Date,ASMStock_Open_average,ASMStock_Open_max,ASMStock_Open_min,ASMStock_Open_volatility,ASMStock_Open_change,ASMStock_High_average,ASMStock_High_max,ASMStock_High_min,ASMStock_High_volatility,ASMStock_High_change,ASMStock_Low_average,ASMStock_Low_max,ASMStock_Low_min,ASMStock_Low_volatility,ASMStock_Low_change,ASMStock_Close_average,ASMStock_Close_max,ASMStock_Close_min,ASMStock_Close_volatility,ASMStock_Close_change,ASMStock_Volume_average,ASMStock_Volume_max,ASMStock_Volume_min,ASMStock_Volume_volatility,ASMStock_Volume_change
2018-08-26,-1.6014140972681927,-1.715893818649832,-1.4985307472034854,-0.8750863085493791,-0.39531333068313657,-1.5598341687968118,-1.5409763512795651,-1.5019823571636872,-0.13980420777128347,0.13385228734538537,-1.5043148715505175,-1.5016868145524553,-1.4014427662617284,-0.35325950654998406,-0.11144867648936106,-1.5515553861122031,-1.607661984081882,-1.506606183410689,-0.3230393423588781,0.0885311685808135,-0.19517638919322483,-0.48496732037943224,0.17665098830820283,-0.5241896836129852,-1.4353827513648956
2018-09-02,-1.7516651313107423,-1.6852356904724461,-1.7617022915116642,1.4137823202580488,-1.714122162439701,-1.8111476274003422,-1.73467358689295,-1.8854120012210727,1.9998808807675017,-2.085737372272476,-1.760882642334197,-1.755305444226505,-1.662653580867889,-1.6605740327026743e-15,-0.7370516017036655,-1.8386843020090113,-1.8719365364299485,-1.7333466363861199,-0.2576301341436861,-0.7337653954163588,-0.20749992242202833,-0.6285521672735639,0.9085247825781647,-0.8062839429701926,-0.5947418890285802
2018-09-09,-1.7798243916419811,-1.9235216542298537,-1.6300140404357277,-1.4053263778916094,0.9277880138989062,-1.7925256266013256,-1.8993245724133618,-1.733797106065325,-0.24831645843999645,1.6696650952375567,-1.6622929750516735,-1.72220257722611,-1.5830168839318413,-0.341666941398965,1.3955075269866695,-1.6645569043806148,-1.7932879286925758,-1.550269821996135,-1.132921351642158,1.1458335322422173,1.3501728458195266,0.5264121561979989,2.0833474617715346,0.06572182289136083,0.6991893668416322
2018-09-16,-1.8091603937419942,-1.5078548568359011,-2.5670395080363675,3.954062503641897,-3.3524407020094347,-1.7834338685841833,-1.5974024907069118,-2.502268943543166,3.968527763961689,-3.655956823346365,-1.84341518272057,-1.505736003221343,-2.4985576838381394,3.8678066098224773,-3.622397259637463,-1.8246077597374604,-1.5571744737468594,-2.378988987932635,3.781694301511842,-3.5386197240611934,4.0561621542317665,4.16248911057982,-0.6529513614604174,4.166127490846308,4.214165572106107
2018-09-23,-2.4070536021891904,-2.527670478141286,-2.0297712846228553,-0.7472870263110287,0.5968305338908576,-2.432368190483392,-2.6000578363594604,-2.0834742399012356,-0.6775535206763857,0.4237152120361654,-2.3363666643769014,-2.4510732106072304,-1.9855817623641432,-0.5749798789827061,0.6425621964311451,-2.321561407815821,-2.474391594447672,-2.0290069620691016,-0.8805620642912855,0.35930029903659794,1.9890163838068409,1.7180882541551006,2.9848024654998837,1.5713161348887343,-0.9799121963545303
2018-09-30,-1.9040482880393752,-1.9315710195857978,-1.7745690643602383,0.0980057644803146,1.0443702968538575,-1.9060873197133223,-1.977608435281596,-1.785115895237114,0.07382904637211593,0.9489340569855778,-1.8851394320113635,-1.9141050533038062,-1.7081058547591819,-0.031901552681587515,0.848335211828666,-1.8912447453693204,-1.9244199706835732,-1.7540113590116322,-0.09489818130327617,0.8962162500523776,0.7845512981273504,0.3226906840324875,1.8989746327010686,0.21295088535454396,0.2009522309078014
2018-10-07,-1.6848432209629292,-1.7563998930787454,-1.5420365227206647,-0.25332860621817566,0.4581645524635882,-1.7134898336172781,-1.788527699785202,-1.5487843988611527,-0.3105114085213012,0.5751741195063678,-1.6949217123813545,-1.777825867590113,-1.491361722312066,-0.47558865245594295,0.41167378911217456,-1.6906316680149063,-1.7357024738346085,-1.5518839335534214,-0.30610745237142994,0.8900339634495763,0.2062099573257286,-0.21112809561026666,1.850345280290986,-0.3318096998394066,-0.34875747517975836
2018-10-14,-1.4556810406148284,-1.5405306068918598,-1.2805429965512285,-0.598653102282269,-0.09744916671503946,-1.4693995697918898,-1.4971264499867856,-1.3207353495040521,-0.23288355639097588,-0.2543836698831783,-1.4362616686132006,-1.467155274289993,-1.2965340173088533,-0.2793683216982525,-0.06435612688860658,-1.4732669072313613,-1.5399113409496388,-1.3258962208341467,-0.6571058880859204,0.07655778039064481,0.2740623669242199,-0.08364526152364499,2.330701960648008,-0.2643373184165196,-0.554962753730233
2018-10-21,-1.4539794083396065,-1.488308528397899,-1.3045465849727398,-0.46620978791411943,0.02967492570458904,-1.4748488123737382,-1.5228078766724562,-1.368410596542315,-0.25922364447568985,-0.10567845226631015,-1.4179033627928384,-1.453411214003179,-1.2932382496854153,-0.35520729121152106,-0.09010561735462326,-1.4516791109225893,-1.496661105751063,-1.3585926095487955,-0.48191677698493535,-0.04044611977915491,-0.2467024456222464,-0.38619437861018713,0.8441688603053535,-0.45108425278196407,-0.3035640450968532
2018-10-28,-1.5054351469507892,-1.570777289185548,-1.3639658305419209,-0.6553473297258621,0.2496269376160962,-1.500608879511313,-1.521592349889409,-1.3476275466832504,-0.48091277227193613,0.6705108759506726,-1.4813310438095655,-1.477135863259076,-1.3600322501572815,-0.25356911204020743,0.44563805734492506,-1.4599614910357481,-1.4444119711832673,-1.4332501659193273,-0.011205270646698762,0.8768597254186914,0.4728758784923481,0.4043976297379002,1.5135640678301154,0.28022841931062553,-0.33153889391057667
2018-11-04,-1.1598282404247682,-1.1095173183344578,-1.0548322734200133,-0.15599896748708797,0.16932389518882493,-1.1404014580863153,-1.1448158354322497,-1.0283664677815143,-0.36824536400953245,0.1858966318201762,-1.125619832585728,-1.1568839963908153,-1.0209042582553676,-0.38870029719427496,0.40543425552405254,-1.1181851226595132,-1.1905000490901758,-1.0469403247794413,-0.619658342086155,0.061303180386722604,0.4518075043816375,0.11742093299530172,1.377763873328146,-0.0016477985128252584,-0.6037417799286553
2018-11-11,-1.184373217892213,-1.2338667114521742,-1.1131439741702767,-0.4289001996897321,0.3612257022876466,-1.1978364422785006,-1.2620575508880016,-1.1483091031494737,-0.41796723953034515,0.3641878080394326,-1.1866683059867484,-1.234785411548669,-1.0547822259914637,-0.611756310157887,0.33432852944299307,-1.2198468954461843,-1.2383396438418974,-1.1192700226139949,-0.6233060698582753,0.4771648192969153,-0.5950906057740339,-0.5901992740971955,0.2598317171397737,-0.6103780275296959,-0.19453460216889623
2018-11-18,-1.1159960215663332,-1.1758912142143445,-0.9439456445725877,-0.7868654119876722,0.47403873728811363,-1.0956894472259178,-1.1219278102365022,-0.9839298481103429,-0.5732597302012283,0.6517487959533049,-1.1233973854602912,-1.177951556597803,-1.0352342813034632,-0.5211337022775749,0.5276086184643964,-1.169082588160193,-1.2168610787294092,-1.1052267215826967,-0.7062198792812548,0.6431750593844633,-0.24068533853218074,-0.17998375992743637,0.15111956052794603,-0.1907279951890564,-0.06771852177397227
2018-11-25,-1.2133307451641753,-1.170179892251047,-1.0928283890148605,-0.3325526164008672,-0.34759578574905675,-1.2196883105160243,-1.19779530583176,-1.124823034353048,-0.33765381556335794,-0.21513403093472117,-1.184575629404223,-1.250994654466318,-1.0923296568070242,-0.5805190512316836,0.12389282397391599,-1.2086585374564314,-1.2558036904924081,-1.0950061267144746,-0.9184071064499512,0.5188644362600081,0.3820810016220665,0.4660785043168025,0.3093147058623008,0.4392735115206281,-0.42478298978873436
2018-12-02,-1.1803513835129977,-1.2279428700381503,-1.0782306868060885,-0.5692722226646654,-0.09480483379188648,-1.1878312860380025,-1.2470532682133977,-1.0761234575407126,-0.731530920975951,0.13264887685100804,-1.1794091827823179,-1.167636411936332,-1.1420219529873055,-0.15715829307071,-0.04397131757411833,-1.167102864305637,-1.180245629943839,-1.0817022002525252,-0.7162380778238733,0.24708087579501664,-0.3380488193954936,-0.38363730635880666,0.027070912694329367,-0.3830844463143334,-0.3789694244063428
2018-12-09,-1.1811315875498813,-1.1952484313079126,-1.0987952400575014,-0.4309342050258147,0.45887478766503137,-1.1470605738472368,-1.19111852035213,-1.0278801661272319,-0.71054388346019,0.3968790160336971,-1.1146565868109706,-1.079165053678844,-1.0286892097659985,-0.30069018711729434,0.3562775768229272,-1.074433870034199,-1.0754004378690538,-1.1089550863550035,-0.27854348234490284,0.41494885372198753,0.43032044893734034,0.5283479883298021,0.4564879977853542,0.48937047828862623,0.8593463126435784
2018-12-16,-1.1385656016897419,-1.1659814135370314,-1.0771439266478338,-0.4340783856285424,-0.08673389804411383,-1.1440637757407366,-1.1778819765461293,-1.0315578211222436,-0.6822609387349774,0.2444164747998857,-1.0919016119242446,-1.1020634772921585,-1.0352688914474268,-0.45208264635131895,0.06394438983176386,-1.1294203484347545,-1.108544419851114,-1.1070029694315395,-0.3982843002584875,-0.004175957756610735,-0.568496827071993,-0.4184025995285071,-0.8040848521947912,-0.35452480183623386,0.16665085822274187
2018-12-23,-0.9499256950300287,-0.887578302375423,-0.8483095144846883,-0.35149596464302557,0.1477154927817249,-0.8575283283848296,-0.8061583516606479,-0.851144084999798,-0.16413030435612116,0.9160419485159784,-0.9510289989935755,-0.9890844462654799,-0.8734634440479827,-0.4582098704811747,0.5914424172063295,-0.876334822848218,-0.7526676642199265,-0.9476414525907548,0.31063669733923105,1.2736474004176968,-0.15996597633412313,-0.3242097889907902,0.6055296721456235,-0.3635176672584632,0.14900174808437594
2018-12-30,-0.20835813024229624,-0.11667090178336677,-0.27246263566818296,0.261694899427273,1.268650395260388,-0.19544267444239527,-0.16215281692660816,-0.388482801491524,0.4532142679905608,1.2771402884769099,-0.279477749230367,-0.18159129898932783,-0.3675889474360443,0.358540419719778,0.6320741390753305,-0.14257788163254678,-0.12107803491750214,-0.24746818048610966,0.2829704753196588,1.0874502983070657,0.25895582891812463,-0.01624983445058414,1.674247277862269,-0.1346031736042682,0.39400099184845816
2019-01-06,-0.06026827719866302,-0.07954911421109337,0.12501041299493787,-0.37345990831861414,0.46559233533404976,-0.0070415595286778335,-0.1303527634430558,0.14884758635368908,-0.5780287152397395,-0.04657382797811409,-0.00601569530458098,-0.09206120382586043,0.16762354522369255,-0.49696826024728263,0.13884047543780184,-0.009851276768910474,-0.10601339541015167,0.1490856292148528,-0.5694261442247595,-0.02521015901226787,0.23977489082416598,-0.0693545019035807,1.6111871419199262,-0.19007994513748855,0.039208190717517084
2019-01-13,-0.17794095157164685,-0.2698222122136152,-0.02680140862557068,-0.42207420779502774,-0.15604320775500835,-0.11703730136138088,-0.16339750384468685,0.07063478560250362,-0.4087460460843047,-0.14648962203891508,-0.03893067356291027,-0.06295942487138242,0.08563128189849131,-0.23043159551294412,-0.2401439736520451,-0.10826154295435735,-0.14409259798301774,0.03598004607591456,-0.3447704986357799,-0.24488453945561234,-0.7829523985769751,-0.6406152647285529,-0.2946692177295785,-0.6077501259738458,-0.35658337305812915
2019-01-20,-0.4889536296980466,-0.4612314046619928,-0.2926842943413914,-0.33712628780835746,-0.06039142438009547,-0.46545520433727483,-0.5236641714820676,-0.25283734864561264,-0.5311878949831073,0.0594442471664271,-0.3728611902487669,-0.5011188142571179,-0.09299097011591276,-0.616192376809086,0.3207704547669135,-0.4306538788223422,-0.5159161400340773,-0.23637520990681327,-0.5468872996223347,0.2587829903518153,0.3131809084189964,0.1739620927425014,1.864638749854207,0.030364946309399385,-0.9956512309373422
2019-01-27,-0.2289983117280846,-0.25096481301620854,0.03129638752965943,-0.3173244590943801,0.44662723855496816,-0.2198430031951288,-0.321757704031166,0.08226368014061843,-0.4646459591367823,0.44982762512220686,-0.021701450545136836,-0.18479663038717514,0.36294947565266733,-0.44097899160002596,0.4944692782236056,-0.13884455560676848,-0.3091322243135566,0.1918415788020753,-0.5675579192518742,0.3609641115591099,0.1701069670884178,0.10254701562631874,1.4391890174184074,-0.014101862458015675,-0.18734835433831565
2019-02-03,0.3494264365304308,0.29979124349109704,0.6501491058995533,-0.7245142055751429,-0.012248617223270242,0.4699143842840999,0.3240745762677776,0.6825898094796261,-0.6560651380214648,-0.3843756214747947,0.6879878123912255,0.5506633379937773,0.8539397963598967,-0.712080772737028,0.2603067210579985,0.66508450963957,0.6145205201391926,0.7413236968921595,-0.2566718945617716,-0.6619944457416127,-0.06945988626499343,-0.46412798121541615,-0.5233563096459807,-0.41408728638816494,0.23389449719943084
2019-02-10,0.37636323665145416,0.24286885548645842,0.25353181224998333,0.07896218098827347,-1.1190551110826998,0.29441492064623864,0.14999532877629243,0.41558919761673596,-0.5281692174732231,-0.6197492670512721,0.5083546255908034,0.571646849058475,0.4976839508078797,0.3127290145380234,-0.728235156996983,0.4801925560384256,0.5186186512149991,0.3025305298321587,0.5859523241994645,-0.622307794417463,0.7949040306458028,0.7315885557724389,0.5616290267601164,0.6793837938231139,0.6858179712034722
2019-02-17,1.720030721441907,1.9697448081860864,1.2706771391974143,2.6411351065463315,1.4002351792261638,1.9384089257491932,1.892846817132293,2.1900882926334595,-0.24104826038604324,-0.26323464923552675,1.4407099500004872,1.4698823734261084,1.1432620805405254,1.2231405498911665,2.2916650774356984,1.826354479882858,1.7970293162726043,1.6740647602114553,0.49079683517837636,0.006304809051880565,3.4762475460404696,2.7702218067181414,3.6851532446488355,2.140336583836934,-2.5961425925286474
2019-02-24,1.7197690567863375,1.5202805220445559,1.2204625625720302,1.5135910070785663,-2.01242054665846,1.5892945423612714,1.4434955665184592,1.315135513333661,0.8527343967841415,-1.316115177051544,1.6342431509120179,1.636373130697074,1.157236184111574,1.7956871610644873,-2.149055457062774,1.5181190073407291,1.7026722678846546,0.9761022563895893,2.0707845046563493,-2.1713941424784236,0.20466120605853858,-0.6742453392846718,0.9359263936342624,-1.1472832876495267,0.3919444234180607
2019-03-03,0.0496914153957706,-0.13086514367420077,0.3694332545042739,-1.1282083815184156,-0.061249066926260434,-0.00973017159436311,-0.05372526264278628,0.18649051914717318,-0.6789257313214812,0.3817277925302855,0.2427835906714921,0.08919083784406524,0.5001899662222543,-0.9966597765188968,-0.4531270426983215,0.22763447054495656,0.14243043971614922,0.5139495152823589,-0.8071123290158586,0.4940995363730092,0.09292811128621745,-0.49457432367163656,0.4937030759442997,-0.771931324647186,0.1294569217794482
2019-03-10,0.6218180974434006,0.5717665002141302,0.7641724472282844,-0.08461956541471065,-0.5517279302953224,0.5841393119496866,0.6283429115493431,0.5485731252198957,0.41045908006060544,-0.36796610985761063,0.5905180810043579,0.8674024150404693,0.5239654583407946,1.092648590783727,0.5019078898865291,0.7354323710603328,0.7441793583731922,0.6826210765102615,0.3098467542767848,-0.8190668236581391,-0.06909644643229196,-0.674160410019523,0.796202419167309,-1.085172141536512,0.12168035943888564
2019-03-17,0.028332401863388416,-0.15411518597473264,0.19771895757943303,-0.8178543237366975,0.6547292131903145,0.04448623225125827,-0.07270261051780205,0.2168710598221841,-0.8228105362432073,0.5236333894986238,0.17355211216089048,-0.03775212657887041,0.46983718101241745,-1.1948569427940534,0.45449890229711526,0.23309497315938826,0.2027651353519119,0.24206994835814544,-0.037412110934733664,1.0818461461379623,-0.11314862023422745,-0.384581492654431,0.7474773368432517,-0.7280221417800116,-0.4818151778330288
2019-03-24,0.29111918274853893,0.5466929730963513,0.5612367985600584,0.25676851940649853,-0.24354210247330124,0.17541815068109168,0.4625420839542069,0.12708006803064079,1.0299219254134664,-1.1078876573131906,0.23117055929292799,0.15085836471437997,0.4828920046066481,-0.7173500550754296,-0.5934783785414659,0.23785877172495037,0.29049583212862506,0.2857806121273505,0.09490140370576973,-1.0531631649488935,0.9733617942634428,0.4542194008869528,-0.9837586576769921,0.8905743872284436,-0.07660776574199489
2019-03-31,-0.182610744599382,-0.30687040197186144,0.13794620563807286,-1.0799821611298692,-0.3693362923256206,-0.4069112574749536,-0.4114905084828062,-0.25000342517834884,-0.553444051769411,-0.4925520045448705,-0.37452227806296956,-0.23238139368333532,-0.3987757289742272,0.3218833952864764,-1.2296913544793802,-0.37155829319573713,-0.13324130551701555,-0.3023622510392843,0.36146110328846687,-0.9751627245743194,1.6900333909728429,1.0448823943240004,1.1483659741881778,0.7806402537162601,0.16171511311589273
2019-04-07,-0.7745903561809699,-0.8378653478405285,-0.6619793593537108,-0.8363169258344757,0.32882804098822205,-0.7638368429588156,-0.8140854197164876,-0.7697553890920908,-0.3693769202738018,-0.11148804358920042,-0.5882135115366296,-0.7518272566580945,-0.3961777461153115,-1.0167196889541297,0.043646641076860955,-0.6145911127172852,-0.6813261083529665,-0.5151626115627479,-0.582468695844577,-0.16506552007669478,-0.6884831484949517,-0.608843758373404,-1.059856640650232,-0.29728064185558206,-0.8597617724585901
2019-04-14,-1.1789497683112091,-1.2820061766670328,-1.0472644392620298,-1.263127258009482,-0.198922362828325,-1.1840805657650213,-1.3404717257967038,-0.980806921269858,-1.4777482475352577,0.10462476823672255,-1.094934619866823,-1.358372612260741,-0.8617680790896864,-1.4933881573194603,0.2508300634136849,-1.1941083864473447,-1.38551035184107,-0.9513500013654556,-1.4210882950852644,-0.014912540694428942,-0.8048333577885145,-0.6898641087882018,-0.7024854503028465,-0.5509480108802949,-0.4633327218671456
2019-04-21,-1.5776532946051292,-1.525682141775484,-1.6515757515721736,-0.6638572973452102,-0.06089777919464126,-1.5235852882589838,-1.5325582305056973,-1.5951838545149923,-0.4540600172204206,0.014577755078881309,-1.4940137951954156,-1.4673070750771637,-1.5795914942961737,-0.3833772430823178,0.26391630889078643,-1.5548033272384028,-1.5628192912346206,-1.5399316462055088,-0.4622518617457319,0.41323399871290173,-0.5832852571468756,-0.7386796021847514,-0.7237672368986415,-0.6003478170048266,0.18429932970317922
2019-04-28,-1.473532542170937,-1.498757743884532,-1.4971642920396377,-0.9972692851493286,-0.4165474265420256,-1.4562628741340176,-1.4934622547476237,-1.4856840398863,-0.6171703178487195,-0.4630611231190405,-1.5355606089698532,-1.5316344330968306,-1.6726178804175582,-0.43632104173380504,-0.25286638935485933,-1.5187957306229662,-1.580215633258459,-1.4752074201113816,-0.795926068709112,-0.13516371839081248,-0.546861704281592,-0.3508621860760135,-0.7942756442624248,-0.08435894060103538,-0.04984329707925406
2019-05-05,-1.8889079422587278,-1.6708871017363902,-2.4773398261937283,0.9394183968833869,-1.4356428064260485,-1.7731700606642844,-1.6215663769783561,-2.0397209220822385,0.8085814283745794,-1.0536612819676663,-1.998591960066946,-1.6427388184993605,-2.436196947688163,1.3119370830138353,-1.7610619237834568,-2.0338669373003686,-1.8151904619331334,-2.356162792504275,1.046838572928392,-1.399708676849972,0.07024844683871782,0.35602101840451944,0.024359384030690646,0.4436344894814815,-0.28771056333573697
2019-05-12,-2.0633375750308782,-2.0309624110508686,-2.10257470406372,-0.9172985291751027,0.029132996954491244,-2.1729273884767766,-2.137130327494542,-2.1932107922227893,-0.47749345545253125,0.07186982276917486,-2.436881546254217,-2.3229838376425325,-2.5908637673036288,0.3091830137239636,-0.08513734321619898,-2.189704343478115,-2.133247154781098,-2.445435527010624,0.623787158852945,-0.5315246409851198,0.536035154386492,2.5653368327689425,-0.9161565546648734,3.0938604570762447,-2.7744748248398223
2019-05-19,-2.3841230463489063,-2.200104439713494,-2.484537115039787,-0.01891734623579214,0.7434245392500394,-2.2761876173456814,-2.179463472682945,-2.359993063745886,0.6877727673545324,1.8317086734811536,-2.3695660418840974,-2.3035491907975816,-2.410441451589052,0.21124838833396498,1.2617641415600809,-2.2892727925708787,-2.3297857912137063,-2.2333918927188896,-0.8686278037645423,0.937024908385257,-0.6812194882837971,-0.5648656460821537,-0.8733720112977423,-0.34400641138343413,-0.3117553356684992
2019-05-26,-1.9023475629402198,-1.8983426563166803,-1.897027994438257,-0.940939685779026,0.05652871800274422,-1.9228583525351606,-1.9089921839838688,-1.940371851529822,-0.20324150604926197,0.9785301301291963,-2.0289161120421326,-2.0781682955895557,-2.0414163931056546,-0.4908423708751336,0.3154285172195951,-1.9166743803127297,-1.8733163784526297,-1.8921787673201977,-0.4483480325755636,0.9635903872912903,-1.4353622250541829,-1.2640095494395425,-0.975603063228433,-1.1003893947129768,0.6355663072933386
2019-06-02,-1.0508481958032772,-0.8561591152452553,-1.3791026582203905,1.4574081444892912,2.469989493990959,-0.8618052898254632,-0.817808450677263,-0.8830116438398616,0.2707240494396638,1.5570924912325061,-0.9902169627522311,-0.7867757979587723,-1.2015261308864507,1.618095245774057,2.071964586914476,-0.917734813150134,-0.9268891199148177,-0.8114236431021294,-0.803088019368792,0.8745787797132545,0.8926666814938133,0.12759524773064243,-0.28828834704979445,0.23354965853375936,-0.928949963338574
