Date,DBD_Open_average,DBD_Open_max,DBD_Open_min,DBD_Open_volatility,DBD_Open_change,DBD_High_average,DBD_High_max,DBD_High_min,DBD_High_volatility,DBD_High_change,DBD_Low_average,DBD_Low_max,DBD_Low_min,DBD_Low_volatility,DBD_Low_change,DBD_Close_average,DBD_Close_max,DBD_Close_min,DBD_Close_volatility,DBD_Close_change,DBD_Volume_average,DBD_Volume_max,DBD_Volume_min,DBD_Volume_volatility,DBD_Volume_change
2018-06-17,-0.3600516295474777,-0.4958250152247242,-0.3067785693744273,-0.3762673222085284,0.41390150791496505,-0.39433791005455204,-0.589396217930885,-0.22335051345830523,-0.7108965533448758,0.20819058984544855,-0.37642466418728054,-0.49243601507188767,-0.2923711201072224,-0.3218814314561522,0.04795108111994487,-0.3830557280320501,-0.5573345658537501,-0.4596504275548977,-0.22202993685075326,-0.30609912852825194,-0.07670679285595165,-0.2230449886620198,0.46673102443572684,-0.2757940396914387,-0.643429259964182
2018-06-24,-0.8800519879861,-0.867024384414593,-0.7572100809661431,-0.2935257753854405,-0.3927523246561028,-0.8873953869885453,-0.9867442833819124,-0.7587963368589898,-0.4854823659959844,-0.022297563670625152,-0.8675796091970854,-1.0612771096700022,-0.6640028587716527,-0.7309765468543344,0.05183439688567517,-0.9018780850353814,-1.0846381469599817,-0.7755650929398251,-0.6707005362042769,0.2188501204333684,-0.537242722848275,-0.5037759706484701,-0.09071501311238356,-0.5221324488051377,-0.33898304785080846
2018-07-01,-0.4603149551425336,-0.42048836964553155,-0.3820338475973079,-0.1266659312548289,0.7331962113086538,-0.43510562302402034,-0.4261876132693557,-0.5479235450522831,0.17021145552670744,0.933253886212455,-0.35965532546090373,-0.32267448238035695,-0.3865574755558339,0.09286365528030191,0.9901775313151465,-0.35153112905952777,-0.42162778131280054,-0.46310134527232627,-0.008942513388603123,0.947577547947084,-0.6619843652160987,-0.5200790724384015,-1.3383370693300578,-0.4232120440860394,0.36651213754922385
2018-07-08,-0.1628025395417286,-0.2567225784886652,-0.11756023167769615,-0.2643084560465298,-0.4269249603500517,-0.19263992232025454,-0.19873257998115187,-0.26361705329212065,0.07519349956984207,-0.5669845141654511,-0.20793387801041016,-0.22628359865940775,-0.2132340554799322,-0.05146019937899812,-0.6106870939131381,-0.2443231211770335,-0.2617636617357579,-0.23792569750955067,-0.10412784433046803,-0.5920776465696813,-0.5396995244058596,-0.4989310293127319,-0.194686851414492,-0.5076914115052849,-0.43882198630683117
2018-07-15,-0.5945656899355585,-0.5728425325682054,-0.6264202978050273,-0.05046464475815289,-0.2946464197417136,-0.6290128765558479,-0.690232362439704,-0.6574296557371264,-0.13658593500436922,-0.4305750503717066,-0.6059449437453156,-0.690917378337852,-0.6512151526411395,-0.18818476336982573,-0.4122210072159609,-0.6563877817398083,-0.5678082761763653,-0.6356414442290519,-0.07715962147088394,-0.45706234324341477,-0.47205772110529026,-0.25300715110699384,-0.7926877313659902,-0.19254055370667428,-1.3989824026181426
2018-07-22,-2.2562971210970346,-1.2014693681747028,-2.5194890825373166,0.25350512632879035,-0.567370092562017,-2.205970495813644,-1.317604539774192,-2.288005252141342,-0.004795560246142714,-0.37206721495710077,-2.397432825024851,-1.4043316519063804,-2.568112119818058,0.04426324708267413,-0.38147951802358127,-2.311105382793689,-1.5205237280739932,-2.2752228431549284,-0.4057843275372687,-0.12552548480525752,-0.26772560011271707,-0.3738888984772894,-0.210700396251073,-0.37408070564680146,0.3422229736079236
2018-07-29,-3.048161354502697,-2.3354483665770682,-3.144684691305581,3.126710869886157,-2.783037743076922,-3.0330107986442756,-1.994257259962331,-3.1337314445932134,3.234648746916214,-2.9813655708818794,-3.0769490755252913,-2.0200160231848763,-3.1663967159117963,3.1423868867424116,-2.9930398560548013,-3.0575532623491406,-1.829922354172448,-3.1866375977216324,3.2807574536028747,-3.096583224677837,2.504230966684945,1.6549470105450788,2.6015093235283713,1.5042796548177362,2.1015378677492476
2018-08-05,-2.6945158431523266,-3.12985089572048,-2.5987883544377492,0.7050101742543604,-0.9400331339194572,-2.701243365446537,-3.155499041512151,-2.611426995584705,0.5572941071727111,-0.5496089633161353,-2.711950041449479,-3.115633980158387,-2.6736362302033827,1.2124827397738398,-0.9115461465612082,-2.7151933068274445,-3.1564834425967963,-2.630278273770561,0.8925770147185582,-0.6760232743822993,2.819536519122156,2.5987172627220367,3.101577390741859,2.32337757788825,3.0169020481595212
2018-08-12,-2.156331659107959,-2.438789901301825,-2.002044321836713,-0.3184955824197168,0.1567080915382093,-2.15898513359583,-2.401636933098969,-2.038056881447392,-0.06277838851112164,-0.16592314129315244,-2.0960992792332007,-2.4515126934573552,-1.9399199886514782,-0.16096232603277422,0.12921244321927686,-2.0906581499960377,-2.4174004073651325,-1.910123569482344,-0.27453722674053616,0.025849733924296122,0.8427790897087506,0.7609887382542688,0.5917170013673965,0.7939061061533355,-1.761633679654956
2018-08-19,-1.6999009340498332,-1.82574980186729,-1.5828776445867625,-0.2586417751008669,1.002416929939736,-1.709627125575686,-1.8364857081248125,-1.5750035732733054,-0.2857044466446662,0.8082472438366961,-1.617979219293573,-1.8227647398860078,-1.4413446228408553,-0.4623643679082543,0.7633599218128505,-1.6402825954976927,-1.855086128276131,-1.503844800998978,-0.4548194450191048,0.6395242210011673,-0.19589049160259084,-0.0638529376734322,-0.333254838035901,0.034255636133684986,0.13404841221828692
2018-08-26,-1.3437217522652987,-1.5119332160499526,-1.277635258461493,-0.5569074487009861,0.1372917845342166,-1.3391370973431946,-1.4911719202136475,-1.2617861820582361,-0.49213538644134514,0.10851377481123306,-1.3121723163430612,-1.4779674832534422,-1.1943619135886432,-0.5228683881503474,0.15491446913611973,-1.3246926171363549,-1.4987495092373064,-1.230937710246081,-0.5148913226816993,0.25063720915352283,-0.15112122791354876,-0.23669009874885374,0.21127097165726028,-0.3856464622810971,-0.16578203939593103
2018-09-02,-1.146871500742394,-1.2576438377695816,-1.054859409082916,-0.6589540000791972,0.7268213114734787,-1.1360847227362796,-1.2700783964130353,-1.0643815630785478,-0.6007368934435652,0.6830730171625241,-1.092807795081398,-1.254014605266761,-0.987853369500824,-0.6577605631315885,0.6065357134100082,-1.0914454087776322,-1.2372540101337066,-0.9955714609706157,-0.6158901865476497,0.51374749561599,-0.37734867251290927,-0.4191951778229694,-0.4723857630916379,-0.38347808211690215,-0.35556315747866524
2018-09-09,-1.0155787388320574,-1.1156644189751102,-1.006306014206277,-0.4355345383558468,-0.021675843774492824,-1.0208109214501815,-1.1195630216045558,-0.9796777186138239,-0.4745824408310378,0.10439785535291687,-0.9952203843987237,-1.1020396503583612,-0.9476393809982974,-0.4362629431765961,0.0872144830034664,-0.993776799648449,-1.0998302593858864,-0.955018651969776,-0.4180240718841238,0.24207593317956186,-0.3599034272815539,-0.4116359537921725,-0.11721336833327106,-0.4993836699083423,0.12121613173085939
2018-09-16,-0.8602072366076505,-0.9360409359942863,-0.7945337354617217,-0.6105562486609505,0.7886563562940466,-0.8714858456509375,-0.9684369143135059,-0.8154878431065709,-0.6178456676027093,0.6860674936296292,-0.8240894079400366,-0.9244043118713738,-0.766317690674664,-0.5109099682690473,0.7219296281194765,-0.8264634824403679,-0.922411191558845,-0.7720341458991983,-0.4743453548628176,0.5741239361231301,-0.43818191597932254,-0.3250459339343644,-0.2781045299462975,-0.32883587974979567,-0.2006389802452639
2018-09-23,-0.771380575297264,-0.8605553536026715,-0.6989622395111103,-0.7134772412317413,0.2815433335960377,-0.7845710876750587,-0.876305644915025,-0.7184225344538437,-0.6939689057206949,0.2606175601769288,-0.7495821676930902,-0.8619898613445768,-0.646905581950782,-0.7530545790055267,0.3508322846088742,-0.7604148571232876,-0.8598098224475411,-0.6777749620705681,-0.6243254811343569,0.3445744165725165,-0.44502766924016995,-0.4798368428654096,-0.24418563112664685,-0.5447575181255133,-0.16647021669811043
2018-09-30,-0.7511357040903558,-0.8146464241132324,-0.6714409773847425,-0.6609034526969284,0.3302457075789302,-0.7531856113026862,-0.8254996569486451,-0.6775054379121279,-0.6559992451319864,0.5045732458014442,-0.7113514110851399,-0.8151813799340248,-0.6284976799750268,-0.6603713325633875,0.5287539715711673,-0.7244783763236318,-0.8060037822600121,-0.6378263718239965,-0.5841635007593153,0.6364207112305028,-0.5758476156940375,-0.5488974238252219,-0.4425388936598498,-0.5636522840924436,-0.2498659279756924
2018-10-07,-0.710015195403781,-0.7244247717944086,-0.726138853573588,-0.3005553156852413,0.001954173201687606,-0.7273164469004523,-0.7363495960832233,-0.7402540812992134,-0.26577222963873504,0.012416533207597566,-0.7037241939450545,-0.723926181888283,-0.6782099435056471,-0.32789766067297227,0.09886427057234025,-0.7324224412016432,-0.7477901934095307,-0.6979477764857989,-0.3303092749713339,0.12855423512873332,-0.5255318863892217,-0.47108743100452816,-0.415309777911391,-0.47118119690837645,-0.12104989254748313
2018-10-14,-0.7158706954611452,-0.716123597419007,-0.6497472115887774,-0.5361366164385998,0.7388277051657164,-0.7034807692247163,-0.7303052040663117,-0.6385005012258645,-0.5537648045900522,0.6221569544027756,-0.6854488188988748,-0.7109946652205821,-0.6140617732951149,-0.4919804654900432,0.6249071543073922,-0.660915289226265,-0.7055865440571736,-0.5459688140667172,-0.5426496167478203,0.41627398368767654,-0.5439456528677081,-0.5965308574803,-0.4056663412413255,-0.6380679820212471,-0.4311439292297194
2018-10-21,-1.04621903445713,-0.8052111120370607,-1.1260268296525362,-0.5399856366008936,0.32205020012615343,-1.0472047066342258,-0.800443418164155,-1.1022514201419555,-0.5539708271614436,0.3519747641215741,-1.0725444073416686,-0.7860585496683957,-1.0046917660486347,-0.5497978026037206,0.28347387524034984,-1.0801509111572067,-0.7811085604309209,-1.2764579431151246,-0.4586171980163922,0.21808370513747385,-0.5094923083212246,-0.40906781706206513,-0.408387663708624,-0.39230091246559107,0.2705442149705643
2018-10-28,-1.3049791221547444,-0.7871016689866125,-1.8362686437944173,0.7260963608629821,1.316837487425239,-0.5444197490887188,-0.3991129105485067,-1.4796953476136665,0.906333920781688,1.68894252751439,-1.1216422903395535,-0.5944866580943267,-1.2875702108477902,0.30572317576715696,1.3450413483599124,-0.818175457454421,-0.3739121721138062,-1.4410723012606217,0.6717172338058996,1.8517451414799753,0.010239539887050099,0.09292836608418163,-0.25910938253752075,0.24059089260585248,-0.07904651025029467
2018-11-04,0.42745320751511995,0.16389965596027997,0.44371101469903346,-0.552267393512397,-0.3571811487250165,0.327034213480658,0.22207076783992358,0.164835612532351,0.12142388680753755,-0.6530111682636732,0.40004759826723285,0.4839262120039314,-0.28172470990709403,1.248344157002702,-1.2374306633290184,0.2499088222910205,0.3858584644168425,-0.6607018587137352,1.6481113771341118,-1.5683711148443165,-0.8625833340501138,-1.1842153950127658,-0.5573494581481039,-1.251697939932111,0.19594271225436877
2018-11-11,-1.4706100897768557,-1.5063984335165546,-1.2928854531748197,-0.4478713252343927,-0.4495069158566222,-1.529294770380311,-1.3353017295608451,-1.2998673672393637,-0.20807048692542285,-0.45112641880613275,-1.4001793407429974,-1.4078615797106329,-1.0945154143099278,-0.6733444023632962,-0.10571912125670684,-1.5265472536134927,-1.6945061824062353,-1.2316259119527735,-0.9111739861071589,0.03268560335054493,0.4423907843311748,-0.4145338415467311,1.2195797587591561,-0.7418652536045651,0.8444795332428985
2018-11-18,-1.5345390274862887,-1.6843896245473349,-1.3682684410396155,-0.770443777238285,0.07105031973543036,-1.63470938662005,-1.7036323741998147,-1.464443441924132,-0.7244863339971676,0.23786350408454823,-1.497645005841799,-1.5816378280856327,-1.2400057935392252,-0.8691784177397321,0.6828978619385815,-1.5553133793146556,-1.6397402625085507,-1.378882822152623,-0.6925278569474779,0.7215000820432774,-1.4310549628642342,-0.9690911112793885,-2.271883950285055,-0.17651811068559772,-1.1240869142641492
2018-11-25,-1.5282238052841237,-1.5773044360133177,-1.3439551057391215,-0.6826365409636551,-0.43447025090593544,-1.6617174008165445,-1.6490732147857368,-1.4349486877723996,-0.7572480336082711,-0.48395513463681067,-1.5947806845667027,-1.7316293665959688,-1.4267062085194608,-0.9911341704607841,-0.16617883439372974,-1.633948432031826,-1.6202742448716219,-1.4786073738486982,-0.5901511196740766,-0.1295290648940657,0.060577988874207324,-0.6276485437341845,0.5250689295383226,-0.8330264938560025,-0.4796395253491391
2018-12-02,-1.8133417761545367,-1.8985470529038238,-1.7752530707602396,-0.6859294077399557,0.0440729423166998,-1.8285644861927708,-1.7708464279894645,-1.790962943694761,-0.3605295308583572,-0.1526074518818969,-1.8682685188542598,-1.7916299260877644,-1.863952657645124,-0.5198589833092919,-0.4611848502316081,-1.8370614995566263,-1.8263420747978159,-1.8127539789711464,-0.6799865062008731,-0.008916242878013672,0.8575906143097329,-0.19362933762626183,2.2554271406660895,-1.0678540298124533,-0.15015571929876304
2018-12-09,-1.761096542168572,-1.6757009993956364,-1.7452994702356015,0.12130334669840502,-0.7851954353177789,-1.8487763435572317,-1.716776875972125,-1.857455016948968,0.1383480882510946,-0.870662493779367,-1.8102367967792214,-1.8094074432378386,-1.898053527914566,-0.39026013199876797,-0.5727079049582362,-1.8391793129162732,-1.7744990159979377,-1.8512627703214193,-0.45033154277967,-0.4086156847581649,0.21290249293459856,-0.19840085654301207,0.4522095563508356,-0.3737005113233042,0.10230505892372922
2018-12-16,-1.7107435859026923,-1.6927135282777726,-1.751709160741677,0.17138417530071065,-0.09687595450585798,-1.615437825497313,-1.644841203324132,-1.6625484660619114,-0.27981505942500146,-0.5521207727499106,-1.6598761893424505,-1.6525702277638168,-1.7316362098639715,-0.3299921080257017,-0.20182047609671228,-1.6356207724710954,-1.476697920360804,-1.6584876729850375,-0.08492235535410092,-0.634418083010631,1.5707887166769596,2.0260494034359526,0.04320710785471979,2.033817213160969,-1.7934989661812473
2018-12-23,-1.537108723427913,-1.6488847034691603,-1.3850433037962608,-1.2754632565978734,0.24717370503184077,-1.5544179094731676,-1.6568056644702822,-1.579638727338154,-0.8628585045684712,-0.2123706874314261,-1.5381687108595183,-1.616835986523309,-1.521350238892138,-1.1529910552932991,0.09541606734148216,-1.506602232911518,-1.4215541997469154,-1.4939156553981223,-0.5074503112428747,-0.3781736518404987,-0.16898483422037996,-0.49861467541568283,0.08666511685666217,-0.5298317652790612,-0.4671444501763572
2018-12-30,-1.241892384521619,-1.2562478302906306,-1.3288288785229136,-0.23238359460769933,0.8124785474680953,-1.0989037191044642,-1.0115954845505972,-1.0779710259117241,-0.34769738723779975,0.9333624591196763,-1.1577306240787844,-1.1609468367659261,-1.3033156541533049,-0.482911863656336,0.7786819471840508,-1.1150785382661914,-1.1032031807910405,-1.096028352352014,-0.6851661391228892,0.5661788749076386,1.6123252685251959,0.3830093441492295,2.5095102723643348,-0.7517841711847361,0.5600872897914085
2019-01-06,0.12146924937607616,0.6563726718055312,-0.5789524629913422,2.651814834426281,2.493670879156263,0.2787016509784905,0.522966334785206,-0.553762310591917,2.3508852433252465,2.1521787128186984,0.17854528458456853,0.6240577793254288,-0.5573831941492847,2.3178916989438787,2.3079789440558964,0.37878008200944246,0.6089341495729428,-0.6263831075165962,2.1669769011326023,2.032237879750517,1.7526197429235049,2.0573135831298335,0.4553655223657467,1.9367948185131936,-1.7185128592884988
2019-01-13,0.9417921903448325,0.650896526680435,1.1460012774274666,-0.9035891348771097,0.07622751660846826,0.8245253661565959,0.6639611651907589,1.2289472032381634,-0.9381502403480968,-0.06958373850231882,1.0286749153530625,0.8079607255305498,1.3126708387050465,-0.519400955249878,-0.03264345420440431,0.9392345601289218,0.6687430855624847,1.5134041673822656,-0.9952690737459037,-0.09521465908055107,-0.9710429076849264,-0.8799643925153016,-0.7950303393899085,-0.6158926583550444,-0.19239355909005862
2019-01-20,1.042108607331037,0.9596657000344989,1.104384759111799,-0.17021931134424645,0.5655291006442633,0.967932590382905,0.9361349642898917,1.0822613717886662,-0.016576071987870884,0.5044118812456942,1.1476250944388666,1.0121059752695893,1.3336332186240034,-0.16611515733840707,0.42618683710995403,1.0643890073673805,0.9247146488281915,1.3502695200444808,-0.3422755357499015,0.3150071742094504,-1.177972733435416,-0.535813129059463,-1.207305412737343,-0.08378513702511743,0.29355877320157886
2019-01-27,1.1896085502598244,1.1362938093261172,1.3111285131987165,-0.458019438907453,0.3308591467964747,1.2934508702406569,1.666827440956016,1.3295965731285009,1.4044099599148878,1.5450670369281687,1.2585500795495337,1.2150432612761595,1.4087172243508024,-0.019336672274193514,0.6639417529037889,1.3684221980078728,1.7680955418010194,1.4022583965166606,1.3898377046886166,1.6915445008040089,-0.8720308097496889,-0.4255668896615367,-0.8292905145846672,-0.07544288692586779,1.6103233085257205
2019-02-03,2.13969513045518,2.0428727665279114,2.1620756648755006,-0.5877790606980897,-0.09983643551043968,2.1115315590144235,1.8825002387236713,2.193331190115823,-0.652542856484411,-0.5716950401233499,2.0699063924629253,1.9798641547130003,2.1227051383287336,-0.2588048588247654,-0.5968862256525618,2.0757074709326724,1.8923789468779275,2.129615414787179,-0.21788561292373115,-0.7176246540538,-0.5127139698811756,-0.15140388822116696,-0.26514496466188114,-0.03415128971642605,-1.3237485833864504
2019-02-10,2.576943940197012,2.7503852520144427,1.711744845622384,3.047137158198332,2.913604457344919,2.6761584641418095,2.8197324466015514,1.974284409402253,3.114821730149483,2.9342164308653285,2.5266568554628916,2.718575735827496,1.7546010881472707,3.099729049605,2.953596761703415,2.6258932751468436,2.7670938421712905,1.9470590019760634,3.0319739549796947,2.8816793844605213,3.151515557319953,3.233095414126832,1.6975729775495514,3.2336702141715183,2.5949838215397163
2019-02-17,2.481006947853491,2.3728483660291504,2.7377595636676846,0.14076429057072073,0.37092448765590963,2.412473348116694,2.2279407808035794,2.747564993819533,-0.17025090952970284,0.049604235447810605,2.4850945482823095,2.2837640809470683,2.7532521298483994,-0.18278509745039945,0.09785516182944966,2.428461210647037,2.2046853911493653,2.764370329705465,-0.4032505593857979,-0.4499478269813898,0.2709214632902598,0.11352220053522756,1.048394978278562,-0.011981959923583942,-1.7102317026449017
2019-02-24,2.012201094190792,1.9769599592720326,2.0902125433240055,0.4708213312111951,0.6009539733825513,1.9859629965876784,1.9182646444415459,2.072623338912881,0.3394255392878525,0.289179364859386,1.9972789826748922,1.9635385276183037,2.054313750037658,0.5184328645497563,0.2186741449660868,1.9792374614781127,1.8778990774712838,2.0657499953343743,0.04737936813254219,0.016027469956498824,0.015381659316514513,-0.29848184580450576,0.949479638168376,-0.4407189560108239,-0.2939372883745319
2019-03-03,1.746582354737454,1.7261707936527908,1.8171565275331414,0.34284923371640835,-0.03784968349744039,1.7825851321031327,1.7169283793430328,1.8768539662393058,0.022563372926116657,0.23570465169743332,1.7598854512660234,1.6951117554812627,1.8536651557472492,-0.006909881019949358,-0.03903021994746172,1.7560504787791191,1.7531805941829623,1.834786060230906,0.20938288997409574,0.3555782669259678,0.12291518180075812,0.053534691908604784,-0.1022731092926856,0.07027919184793419,-0.08202873239733262
2019-03-10,1.7718605029406627,1.7740708158310665,1.7959370626929874,0.6414745896456373,0.7388344598113213,1.7696735413790297,1.7623912884428061,1.7024646610871192,0.9386717744544297,0.9022036280965496,1.783896720482525,1.7662327967819191,1.7112828345813589,0.8999220696018074,0.8591620234295805,1.7725458760475417,1.7758885388332046,1.7264422217846078,0.7671253358238841,0.9033735038618137,0.3769621819138513,0.2509120981565985,0.808840898834813,0.1578241514756206,0.3684365927808954
2019-03-17,1.5688009779723522,1.5113541461609183,1.6353316016409225,-0.031131209422408254,-1.578616532403734,1.5175839305395826,1.4321493850315412,1.6098285474634433,-0.3146668113005166,-1.20692765410437,1.5222387665917807,1.4849274732556725,1.5064201286903327,0.48077436421852876,-1.7406576624833359,1.489644168553057,1.4835228805726766,1.5001786215347148,0.4083851275597221,-1.2683663332471653,-0.38775472855977966,-0.5058624122103637,0.3084277838027166,-0.5775187597958192,0.31368483936574904
2019-03-24,1.2068865100552213,1.2373150360395817,1.2938866797121116,0.05628289132622071,0.257937502221479,1.224814699842158,1.2763591209474032,1.2914944160114752,0.23376050977804688,0.2539476284619763,1.2566523734031994,1.27905675429974,1.3504068029916536,0.06436642974212815,0.20854314494851608,1.2387807998340845,1.3117169933379786,1.2625864684259378,0.6156914072029824,0.5532116436351886,-0.6072040408674153,-0.41559148685458114,-0.897972013588942,-0.31988451740355167,0.4165696491540781
2019-03-31,1.3889222291689904,1.3272991209291336,1.438630364046315,-0.3662406254623539,-0.8295304954794147,1.3637738563632174,1.3043873129482502,1.4545683786731616,-0.570109215903527,-0.7042750307145264,1.3776471967197792,1.3439281193991346,1.4136935627970069,-0.06156360458325478,-1.0746838878248657,1.3770319965708835,1.2460955059812975,1.4476936207338347,-0.7142692389887935,-0.6441520331093336,-0.4365666822352026,-0.49886496102269723,0.09572677184249688,-0.5450531052590084,-0.015480615660544145
2019-04-07,1.336600069106638,1.2893147214165093,1.3465326313367023,-0.012391603856686194,0.23093604596482156,1.303220445441101,1.2695286666540722,1.293814781984774,0.04699815640701861,0.2918158842139474,1.3757468931550738,1.3416956318631064,1.3652574899941774,0.26826875487905744,0.6301133341135561,1.3372778897528108,1.2538658199691584,1.3232713570419,-0.08743392369110252,0.2554268474379572,-0.5839443469601966,-0.48177802538384334,-0.9760536730972642,-0.39424152400822715,-0.32904619388578754
2019-04-14,1.2525933083269523,1.160334891173589,1.3215945760682661,-0.817024804412223,-0.7538617293576911,1.1998789267598464,1.126433448679757,1.2913975824448396,-0.8417267002696223,-0.6004287121577176,1.262859111076094,1.1799540814638274,1.378432984471083,-0.8496201311860999,-0.30523857353948924,1.2382053687853138,1.176028227118561,1.3202376133543308,-0.6902648684255641,-0.392293411881553,-0.6007511860208297,-0.5525598614735439,-0.7070086060825029,-0.504785925802298,-0.10247394192746784
2019-04-21,1.169790527278393,1.1498356728600334,1.191913583705707,-0.3722116882088063,-0.9984633511162565,1.1474771258316216,1.1533393186695116,1.131127122966698,-0.14826465390518176,-1.020820307720652,1.1720726203363405,1.1428701113783417,1.2146534728514349,-0.4245043329762471,-0.9138511311796877,1.1193931994219897,1.1497017885117122,1.114350506023468,-0.05860839858927692,-1.4077870229542961,-0.5560836749575992,-0.3980322111710554,-0.7674144517392337,-0.33657083662535864,0.6661221222381367
