Date,First Trust High Income_etf_Open_average,First Trust High Income_etf_Open_max,First Trust High Income_etf_Open_min,First Trust High Income_etf_High_average,First Trust High Income_etf_High_max,First Trust High Income_etf_High_min,First Trust High Income_etf_Low_average,First Trust High Income_etf_Low_max,First Trust High Income_etf_Low_min,First Trust High Income_etf_Close_average,First Trust High Income_etf_Close_max,First Trust High Income_etf_Close_min
2019-03-24,0.8395338571243898,0.8395338571243898,0.8395338571243898,0.8005251573294928,0.8005251573294928,0.8005251573294928,0.7394915019870116,0.7394915019870116,0.7394915019870116,0.7838072159972077,0.7838072159972077,0.7838072159972077
2019-03-31,1.0720018405382394,1.0720018405382394,1.0720018405382394,1.0464595788402606,1.0464595788402606,1.0464595788402606,1.2668298217921976,1.2668298217921976,1.2668298217921976,1.1779226561447864,1.1779226561447864,1.1779226561447864
2019-04-07,1.2438744706387002,1.2438744706387002,1.2438744706387002,1.1898397865610153,1.1898397865610153,1.1898397865610153,1.213827897800976,1.213827897800976,1.213827897800976,1.161928932079727,1.161928932079727,1.161928932079727
2019-04-14,1.0492418161936359,1.0492418161936359,1.0492418161936359,1.0844546793462388,1.0844546793462388,1.0844546793462388,1.2485410508330694,1.2485410508330694,1.2485410508330694,1.2468233747884203,1.2468233747884203,1.2468233747884203
2019-04-21,1.3986951598256816,1.3986951598256816,1.3986951598256816,1.5058737295200035,1.5058737295200035,1.5058737295200035,1.6071046115674819,1.6071046115674819,1.6071046115674819,1.549603031929787,1.549603031929787,1.549603031929787
2019-04-28,1.6950317120843565,1.6950317120843565,1.6950317120843565,1.792629431678789,1.792629431678789,1.792629431678789,1.7915445911496217,1.7915445911496217,1.7915445911496217,1.852865490074422,1.852865490074422,1.852865490074422
2019-05-05,0.4889437959216144,0.4889437959216144,0.4889437959216144,0.7575113704936367,0.7575113704936367,0.7575113704936367,0.08110457476420618,0.08110457476420618,0.08110457476420618,0.8945007948708606,0.8945007948708606,0.8945007948708606
2019-05-12,0.5660388803359846,0.5660388803359846,0.5660388803359846,0.44940461931429754,0.44940461931429754,0.44940461931429754,0.737341469871604,0.737341469871604,0.737341469871604,0.40915714206097925,0.40915714206097925,0.40915714206097925
2019-05-19,-0.2608246782866788,-0.2608246782866788,-0.2608246782866788,-0.48905340030149563,-0.48905340030149563,-0.48905340030149563,-0.33375819511953086,-0.33375819511953086,-0.33375819511953086,-0.4486412096194236,-0.4486412096194236,-0.4486412096194236
2019-05-26,-1.8653100126517828,-1.8653100126517828,-1.8653100126517828,-2.0738305681253335,-2.0738305681253335,-2.0738305681253335,-1.903170565649798,-1.903170565649798,-1.903170565649798,-2.010202576889572,-2.010202576889572,-2.010202576889572
2019-06-02,0.29843955583760373,0.29843955583760373,0.29843955583760373,1.1016209656901446,1.1016209656901446,1.1016209656901446,0.5434905476969265,0.5434905476969265,0.5434905476969265,1.05982952120021,1.05982952120021,1.05982952120021
2019-06-09,1.3308603475972902,1.3308603475972902,1.3308603475972902,1.2200085528084077,1.2200085528084077,1.2200085528084077,1.2703803096194841,1.2703803096194841,1.2703803096194841,1.2561042943084655,1.2561042943084655,1.2561042943084655
2019-06-16,1.7409390879762616,1.7409390879762616,1.7409390879762616,1.5807799789873163,1.5807799789873163,1.5807799789873163,1.66275489868135,1.66275489868135,1.66275489868135,1.4868753740158036,1.4868753740158036,1.4868753740158036
2019-06-23,1.407173820347142,1.407173820347142,1.407173820347142,1.2672830510577389,1.2672830510577389,1.2672830510577389,1.1969802947705515,1.1969802947705515,1.1969802947705515,1.0815766017776456,1.0815766017776456,1.0815766017776456
2019-06-30,1.6117573788722486,1.6117573788722486,1.6117573788722486,1.8778625569075003,1.8778625569075003,1.8778625569075003,1.6510994656040696,1.6510994656040696,1.6510994656040696,1.929313939446248,1.929313939446248,1.929313939446248
2019-07-07,1.5718642737117157,1.5718642737117157,1.5718642737117157,1.4424788613786304,1.4424788613786304,1.4424788613786304,1.476057523039134,1.476057523039134,1.476057523039134,1.478489451663108,1.478489451663108,1.478489451663108
2019-07-14,1.2258959547235015,1.2258959547235015,1.2258959547235015,1.1319147209975209,1.1319147209975209,1.1319147209975209,1.054020030382534,1.054020030382534,1.054020030382534,0.9024464806845232,0.9024464806845232,0.9024464806845232
2019-07-21,0.9226752435786817,0.9226752435786817,0.9226752435786817,0.9167321516939374,0.9167321516939374,0.9167321516939374,1.0108891194350074,1.0108891194350074,1.0108891194350074,0.9460616514126342,0.9460616514126342,0.9460616514126342
2019-07-28,0.1095919244586095,0.1095919244586095,0.1095919244586095,-0.05311070636323735,-0.05311070636323735,-0.05311070636323735,-0.12996207893640646,-0.12996207893640646,-0.12996207893640646,-0.13476202651370417,-0.13476202651370417,-0.13476202651370417
2019-08-04,-0.0021146414867610577,-0.0021146414867610577,-0.0021146414867610577,-0.07193756131463153,-0.07193756131463153,-0.07193756131463153,-0.21887969423276946,-0.21887969423276946,-0.21887969423276946,0.025669168581816323,0.025669168581816323,0.025669168581816323
2019-08-11,-1.0132678080139865,-1.0132678080139865,-1.0132678080139865,-0.5854121759504969,-0.5854121759504969,-0.5854121759504969,-0.8071654881127728,-0.8071654881127728,-0.8071654881127728,-0.5377987216774025,-0.5377987216774025,-0.5377987216774025
2019-08-18,-0.26313950591274676,-0.26313950591274676,-0.26313950591274676,-0.46800929729143986,-0.46800929729143986,-0.46800929729143986,-1.1521408029930649,-1.1521408029930649,-1.1521408029930649,-1.3940067496203736,-1.3940067496203736,-1.3940067496203736
2019-08-25,0.20454228937545843,0.20454228937545843,0.20454228937545843,-0.10244806695362867,-0.10244806695362867,-0.10244806695362867,-0.27271112751438054,-0.27271112751438054,-0.27271112751438054,-0.5624104325196937,-0.5624104325196937,-0.5624104325196937
2019-09-01,0.5738430684622294,0.5738430684622294,0.5738430684622294,0.5446408220676248,0.5446408220676248,0.5446408220676248,0.5482714293687578,0.5482714293687578,0.5482714293687578,0.6498128933641578,0.6498128933641578,0.6498128933641578
2019-09-08,0.9891637936531061,0.9891637936531061,0.9891637936531061,0.7809520906094873,0.7809520906094873,0.7809520906094873,0.6701285076760262,0.6701285076760262,0.6701285076760262,0.3860019021692777,0.3860019021692777,0.3860019021692777
2019-09-15,0.9891851176715118,0.9891851176715118,0.9891851176715118,1.0021672100815906,1.0021672100815906,1.0021672100815906,0.7553779515740446,0.7553779515740446,0.7553779515740446,0.7865392686558622,0.7865392686558622,0.7865392686558622
2019-09-22,0.5905854677296056,0.5905854677296056,0.5905854677296056,0.38275997720492727,0.38275997720492727,0.38275997720492727,0.07080560247747437,0.07080560247747437,0.07080560247747437,-0.025728954875243015,-0.025728954875243015,-0.025728954875243015
2019-09-29,-0.9336524773578299,-0.9336524773578299,-0.9336524773578299,-0.7830898966199549,-0.7830898966199549,-0.7830898966199549,-0.3491120162269195,-0.3491120162269195,-0.3491120162269195,-0.32170224416561366,-0.32170224416561366,-0.32170224416561366
2019-10-06,0.44116944375834555,0.44116944375834555,0.44116944375834555,0.28761839399569844,0.28761839399569844,0.28761839399569844,0.3775840745974895,0.3775840745974895,0.3775840745974895,0.3557251469159737,0.3557251469159737,0.3557251469159737
2019-10-13,0.3388973919549409,0.3388973919549409,0.3388973919549409,0.3677369255528163,0.3677369255528163,0.3677369255528163,0.7545753571171355,0.7545753571171355,0.7545753571171355,0.4766714519879453,0.4766714519879453,0.4766714519879453
2019-10-20,-0.2260166774472664,-0.2260166774472664,-0.2260166774472664,0.44082718009188016,0.44082718009188016,0.44082718009188016,0.35257771979321884,0.35257771979321884,0.35257771979321884,0.7443769139129358,0.7443769139129358,0.7443769139129358
2019-10-27,1.5249313489377934,1.5249313489377934,1.5249313489377934,1.5785854310138465,1.5785854310138465,1.5785854310138465,1.4621410679203095,1.4621410679203095,1.4621410679203095,1.3979693644854836,1.3979693644854836,1.3979693644854836
2019-11-03,0.1631974826718163,0.1631974826718163,0.1631974826718163,0.4850712500726556,0.4850712500726556,0.4850712500726556,0.6139391612047371,0.6139391612047371,0.6139391612047371,0.6963394511892842,0.6963394511892842,0.6963394511892842
2019-11-10,1.5067293903265222,1.5067293903265222,1.5067293903265222,1.4271893264853728,1.4271893264853728,1.4271893264853728,1.1137711639411192,1.1137711639411192,1.1137711639411192,1.0147663219932677,1.0147663219932677,1.0147663219932677
2019-11-17,0.20687093017734734,0.20687093017734734,0.20687093017734734,-0.04181457539458736,-0.04181457539458736,-0.04181457539458736,0.48474456651769854,0.48474456651769854,0.48474456651769854,0.05862605167519293,0.05862605167519293,0.05862605167519293
2019-11-24,1.1279871155827408,1.1279871155827408,1.1279871155827408,1.1365787400815415,1.1365787400815415,1.1365787400815415,1.6105282338448503,1.6105282338448503,1.6105282338448503,1.3116569137236962,1.3116569137236962,1.3116569137236962
2019-12-01,0.7978694328374,0.7978694328374,0.7978694328374,0.9273600567854168,0.9273600567854168,0.9273600567854168,1.3458613395535894,1.3458613395535894,1.3458613395535894,1.257462304541308,1.257462304541308,1.257462304541308
2019-12-08,1.0093918647546292,1.0093918647546292,1.0093918647546292,1.0023061884749678,1.0023061884749678,1.0023061884749678,0.6130214873041738,0.6130214873041738,0.6130214873041738,0.3736902489678645,0.3736902489678645,0.3736902489678645
2019-12-15,0.6728505210877848,0.6728505210877848,0.6728505210877848,1.3355108189278861,1.3355108189278861,1.3355108189278861,1.2125154249465966,1.2125154249465966,1.2125154249465966,1.5798427534068662,1.5798427534068662,1.5798427534068662
2019-12-22,1.106066312005786,1.106066312005786,1.106066312005786,1.273307963737685,1.273307963737685,1.273307963737685,1.3881069321586579,1.3881069321586579,1.3881069321586579,1.42353705510603,1.42353705510603,1.42353705510603
2019-12-29,-0.06448407002253917,-0.06448407002253917,-0.06448407002253917,1.1562830402059887,1.1562830402059887,1.1562830402059887,0.360173376506199,0.360173376506199,0.360173376506199,1.3216321391891763,1.3216321391891763,1.3216321391891763
