Date,FEIMStock_Open_average,FEIMStock_Open_max,FEIMStock_Open_min,FEIMStock_Open_volatility,FEIMStock_Open_change,FEIMStock_High_average,FEIMStock_High_max,FEIMStock_High_min,FEIMStock_High_volatility,FEIMStock_High_change,FEIMStock_Low_average,FEIMStock_Low_max,FEIMStock_Low_min,FEIMStock_Low_volatility,FEIMStock_Low_change,FEIMStock_Close_average,FEIMStock_Close_max,FEIMStock_Close_min,FEIMStock_Close_volatility,FEIMStock_Close_change,FEIMStock_Volume_average,FEIMStock_Volume_max,FEIMStock_Volume_min,FEIMStock_Volume_volatility,FEIMStock_Volume_change
2019-02-10,1.1136244586582384,0.8211376869789848,1.7842593500724118,-0.7763473901303448,-0.05532659554158234,0.9496882147737646,0.8265256804646839,1.0888482731067575,-0.1386515573866883,-1.1428637161896658,1.0907044548397589,0.7757179722752315,1.2036453603297357,-0.3609171240895858,-0.009964763509298272,0.7759061740228453,0.6435638196385972,1.0977137536430244,-0.8666499705505091,-0.6330392567346955,-0.8510672191143239,0.46782531765440744,-0.8611054295219853,0.7400180143023485,-0.5944738964429239
2019-02-17,0.6862392259510193,0.47518529542602106,0.9119040730747278,-0.3577939260785506,-0.9293572867588762,0.36428128524617753,0.0854313868459121,0.4493997852244691,-0.75340945107273,-0.7721809978645434,0.7839240619845587,0.5019173055809599,1.1175945374310734,-0.9448947979311274,-0.6660149733070343,0.5548177318948856,0.3652277061857069,0.7531448967506805,-0.8834360733980918,-1.0284259433815301,-1.633976798262948,-1.9258399545866256,-0.7241945609510346,-1.7840914699125745,-0.42991979762706695
2019-02-24,0.38379208223485917,0.29997233359784015,0.6237334232915346,-0.30619862303208806,0.6028709849193968,0.22431858224833479,-0.06215789979463669,0.45126846599997406,-1.1470593018822133,0.5592864299316795,0.633640997231197,0.5061947990070185,0.6938891712381928,-0.1620416417819729,0.9191693417626918,0.4019198350383346,0.18800408260726575,0.5110681925985622,-0.8189672285345263,1.0456133171959832,-0.8948453051941442,0.35523120915596323,-0.7966235393561948,0.6095809090517966,-1.9059387172235644
2019-03-03,0.7034301154433359,0.6933153381010065,0.9635689065341357,-0.07504238683055604,-0.10557502531066748,0.5461574084955673,0.2638479610443172,0.8368468792718086,-1.2249335654601368,-0.1716295021940769,0.5347944733957329,0.3693352797355775,0.847237313971851,-0.8729126534897155,0.03643180604515644,0.528456343092185,0.25936335637669194,0.6615234457770468,-1.043212990561144,-0.4922460123580693,-1.4218606606271844,-1.6276403467497413,-0.6934796250253169,-1.4740673826470885,0.3116000690871648
2019-03-10,0.2142966745870371,0.215697355442238,0.16069017738067415,0.1978379409216864,-1.2008932458987507,0.481281107297552,0.7907040576116023,0.5472049096920665,1.0650438698287354,1.1448894080360008,0.03721623431913467,-0.1262388806195624,0.20673357291471356,-0.7196043264008187,-0.5402063111243407,0.14089184903740906,0.8319680961359383,-0.04897986525058853,2.143871259433675,1.6351593060875098,1.2981101984355807,2.5514055623625653,-0.5663666055389435,2.6830341461256317,2.5055926762478182
2019-03-17,0.8723450160240034,0.7338191398189873,1.0439004590349186,-0.1241029468310745,-0.9111679547047221,0.5983092336105935,0.30362693425874615,0.7712514325602365,-1.1750659147075564,-0.3275401470972911,0.5725607695688182,0.3338694477882317,0.7675965675291524,-0.7772720581338486,-0.5057283107612385,0.37064716687818366,0.03949248305300204,0.4798284196541077,-0.9436452472311386,-0.14578109003308193,0.7211105482361639,0.15062477851225684,1.1663726482703967,-0.09501251434099228,-0.04777375397081817
2019-03-24,0.7096740128128356,0.43668139685650853,0.9074712311445771,-0.47623501706265314,-0.4402355271671624,0.45066685133033657,0.014710654146029631,0.7233890491315244,-1.6062674241705852,-0.01371967160255522,0.7340602884605841,0.6659934669130357,0.8970924319523496,-0.16504416334090705,-0.8172258096591192,0.5147382053502446,0.19642854282658712,0.5850288163616729,-0.7131020016302995,-0.3958135758241728,-0.7672122401727972,-0.2778168756170135,-0.7686883049794578,-0.11481825034824701,0.7378342277726481
2019-03-31,0.4346889822498499,0.27399505968398685,0.7181032192435203,-0.4673699698570469,-0.03622695097113141,0.2832072020531666,0.40202911851104567,0.36651347016079955,0.18514129194987503,0.42943362182559613,0.682804824318609,0.4857612905053385,0.9858260325756995,-0.549639665980779,0.5282744808243175,0.6404192219888564,0.7490363941260855,0.8855874808293263,-0.09648586322242807,0.7597371093691395,1.7042098843652638,2.0229834194937837,0.19361978330402962,2.011353605405314,0.44428621599696255
2019-04-07,1.194323002357649,0.8472183877982757,1.8153333168489576,-0.8937886305629302,0.05563353991167957,0.8496799908009153,0.3634354421067096,1.0369337537613204,-1.0416501968379872,-0.5839226574237228,1.4293363809769704,0.846194872444694,1.7271804311088714,-0.8724603350949206,0.3828197069947341,1.0588583672387377,0.6424090087202654,1.3744508662693324,-0.9204532940382975,-0.6478016343913398,-0.3103180828662107,-0.15582453882901248,-0.6851640779766218,-0.07075050580095875,-0.6749854511787289
2019-04-14,0.7585174694297513,0.33751246704350324,1.4485865553852704,-0.948284283290616,0.7385048896901257,0.44168770503148025,-0.1522153524899916,0.7854841793990627,-1.21649130935895,0.21305288867818337,1.1398987100091846,0.5266152108117931,1.6557730712311187,-0.9667975519490156,0.15576881693760053,0.6958041549994697,0.03044867453460983,1.1838245602419364,-1.2966773377615097,-0.1715258778512342,-0.7886013648848232,-1.0855103831401407,-0.39555352732336124,-1.0721664069757897,-0.3177149163219837
2019-04-21,0.9481666285727536,0.16360037761706286,1.6158861801980855,-1.2917711418075337,0.2825104976823337,0.3149125803761711,-0.33329128095435334,0.9221804980670563,-1.3322622836674438,0.01193092188456525,1.3097517492423147,0.6748370691897673,1.6113905064855445,-0.8645491416709172,0.44323397262613407,0.7620539067859742,-0.019478603143935583,1.205244422470163,-1.2411560622085818,0.050101346687860204,-1.1626052995136833,-1.0727451422183873,-0.636515991409805,-1.0413868265081299,-0.24496598440862863
