Date,iShares North American Tech-Multimedia Networking_Open_average,iShares North American Tech-Multimedia Networking_Open_max,iShares North American Tech-Multimedia Networking_Open_min,iShares North American Tech-Multimedia Networking_High_average,iShares North American Tech-Multimedia Networking_High_max,iShares North American Tech-Multimedia Networking_High_min,iShares North American Tech-Multimedia Networking_Low_average,iShares North American Tech-Multimedia Networking_Low_max,iShares North American Tech-Multimedia Networking_Low_min,iShares North American Tech-Multimedia Networking_Close_average,iShares North American Tech-Multimedia Networking_Close_max,iShares North American Tech-Multimedia Networking_Close_min
2018-07-01,1.2341136365403407,1.2341136365403407,1.2341136365403407,1.533077869481827,1.533077869481827,1.533077869481827,1.7716786758008063,1.7716786758008063,1.7716786758008063,1.7894301103627466,1.7894301103627466,1.7894301103627466
2018-07-08,2.1534707206747834,2.1534707206747834,2.1534707206747834,2.3070655485477607,2.3070655485477607,2.3070655485477607,1.9266222151289438,1.9266222151289438,1.9266222151289438,1.8619765572788076,1.8619765572788076,1.8619765572788076
2018-07-15,1.0481492889635171,1.0481492889635171,1.0481492889635171,0.903427871316238,0.903427871316238,0.903427871316238,1.0876635048933545,1.0876635048933545,1.0876635048933545,0.830617226282937,0.830617226282937,0.830617226282937
2018-07-22,0.6378176220461593,0.6378176220461593,0.6378176220461593,0.4709312171213666,0.4709312171213666,0.4709312171213666,-0.21158691849773917,-0.21158691849773917,-0.21158691849773917,-0.38651492570820134,-0.38651492570820134,-0.38651492570820134
2018-07-29,-0.8199306297097656,-0.8199306297097656,-0.8199306297097656,-0.9566857607708245,-0.9566857607708245,-0.9566857607708245,-0.9961872039421136,-0.9961872039421136,-0.9961872039421136,-1.1588479532621347,-1.1588479532621347,-1.1588479532621347
2018-08-05,0.17407416336501844,0.17407416336501844,0.17407416336501844,-0.030698980550486202,-0.030698980550486202,-0.030698980550486202,0.1985665792146558,0.1985665792146558,0.1985665792146558,-0.0537621723378951,-0.0537621723378951,-0.0537621723378951
2018-08-12,-0.12381164343562019,-0.12381164343562019,-0.12381164343562019,0.4530576649862696,0.4530576649862696,0.4530576649862696,0.3291903074479008,0.3291903074479008,0.3291903074479008,0.7418075411913051,0.7418075411913051,0.7418075411913051
2018-08-19,1.7996685356956903,1.7996685356956903,1.7996685356956903,2.1605918797250614,2.1605918797250614,2.1605918797250614,2.2594409252792222,2.2594409252792222,2.2594409252792222,2.389731748083945,2.389731748083945,2.389731748083945
2018-08-26,2.3887009313060266,2.3887009313060266,2.3887009313060266,2.2320134879786386,2.2320134879786386,2.2320134879786386,2.4784382361574244,2.4784382361574244,2.4784382361574244,2.2298913527236355,2.2298913527236355,2.2298913527236355
2018-09-02,1.122685176953938,1.122685176953938,1.122685176953938,1.1801331966972843,1.1801331966972843,1.1801331966972843,1.0733908702454302,1.0733908702454302,1.0733908702454302,0.8616281968322501,0.8616281968322501,0.8616281968322501
2018-09-09,1.1364816707224499,1.1364816707224499,1.1364816707224499,0.9549248163853732,0.9549248163853732,0.9549248163853732,1.0346019300994338,1.0346019300994338,1.0346019300994338,0.9997999623929507,0.9997999623929507,0.9997999623929507
2018-09-16,1.0446250891801916,1.0446250891801916,1.0446250891801916,0.8917347065421701,0.8917347065421701,0.8917347065421701,1.013957692366756,1.013957692366756,1.013957692366756,0.8571239470678024,0.8571239470678024,0.8571239470678024
2018-09-23,0.5111935512588357,0.5111935512588357,0.5111935512588357,0.586581159478462,0.586581159478462,0.586581159478462,0.6973705187601634,0.6973705187601634,0.6973705187601634,0.7433928392881842,0.7433928392881842,0.7433928392881842
2018-09-30,-0.5684444141306683,-0.5684444141306683,-0.5684444141306683,-0.7092338424196344,-0.7092338424196344,-0.7092338424196344,-1.0879004187840797,-1.0879004187840797,-1.0879004187840797,-1.0110995053523586,-1.0110995053523586,-1.0110995053523586
2018-10-07,-2.3435963865200082,-2.3435963865200082,-2.3435963865200082,-2.368506832051894,-2.368506832051894,-2.368506832051894,-2.274679490729812,-2.274679490729812,-2.274679490729812,-2.163436999074941,-2.163436999074941,-2.163436999074941
2018-10-14,-1.2599543545875251,-1.2599543545875251,-1.2599543545875251,-1.1957147299535356,-1.1957147299535356,-1.1957147299535356,-1.299711074602805,-1.299711074602805,-1.299711074602805,-1.3915763912935504,-1.3915763912935504,-1.3915763912935504
2018-10-21,-1.8062224829082825,-1.8062224829082825,-1.8062224829082825,-1.6991466204961236,-1.6991466204961236,-1.6991466204961236,-1.8343805166331668,-1.8343805166331668,-1.8343805166331668,-1.5144831206281544,-1.5144831206281544,-1.5144831206281544
2018-10-28,-0.6166876535521196,-0.6166876535521196,-0.6166876535521196,-0.5206087021089435,-0.5206087021089435,-0.5206087021089435,-0.5878395806786697,-0.5878395806786697,-0.5878395806786697,-0.5215119224127251,-0.5215119224127251,-0.5215119224127251
2018-11-04,-0.09446710800118888,-0.09446710800118888,-0.09446710800118888,-0.1730876687200013,-0.1730876687200013,-0.1730876687200013,-0.19361297268099134,-0.19361297268099134,-0.19361297268099134,-0.1540243576554205,-0.1540243576554205,-0.1540243576554205
2018-11-11,-0.9548562179762827,-0.9548562179762827,-0.9548562179762827,-0.9486482597795601,-0.9486482597795601,-0.9486482597795601,-0.7712680630324057,-0.7712680630324057,-0.7712680630324057,-0.8275323969005521,-0.8275323969005521,-0.8275323969005521
2018-11-18,-1.5096809599236336,-1.5096809599236336,-1.5096809599236336,-1.432867997817018,-1.432867997817018,-1.432867997817018,-1.2766349378548314,-1.2766349378548314,-1.2766349378548314,-1.3568692921897243,-1.3568692921897243,-1.3568692921897243
2018-11-25,-0.5530671087662822,-0.5530671087662822,-0.5530671087662822,-0.6239348519929501,-0.6239348519929501,-0.6239348519929501,-0.42988692355241376,-0.42988692355241376,-0.42988692355241376,-0.48083045730660967,-0.48083045730660967,-0.48083045730660967
2018-12-02,-0.5437635721509205,-0.5437635721509205,-0.5437635721509205,-0.56708698782428,-0.56708698782428,-0.56708698782428,-0.9651592827793526,-0.9651592827793526,-0.9651592827793526,-1.1420220899416578,-1.1420220899416578,-1.1420220899416578
2018-12-09,-0.8672664204771223,-0.8672664204771223,-0.8672664204771223,-0.9081231724712795,-0.9081231724712795,-0.9081231724712795,-0.8145253099230356,-0.8145253099230356,-0.8145253099230356,-0.9640197765805062,-0.9640197765805062,-0.9640197765805062
2018-12-16,-1.9259701454932185,-1.9259701454932185,-1.9259701454932185,-2.0140218605353772,-2.0140218605353772,-2.0140218605353772,-2.190274553225065,-2.190274553225065,-2.190274553225065,-2.3083242232092496,-2.3083242232092496,-2.3083242232092496
2018-12-23,-1.747163509605321,-1.747163509605321,-1.747163509605321,-1.6195602061995644,-1.6195602061995644,-1.6195602061995644,-1.5230333083731933,-1.5230333083731933,-1.5230333083731933,-1.474197634836068,-1.474197634836068,-1.474197634836068
2018-12-30,-1.2923723094455923,-1.2923723094455923,-1.2923723094455923,-1.3742364461534193,-1.3742364461534193,-1.3742364461534193,-0.9333150895516704,-0.9333150895516704,-0.9333150895516704,-0.9913563799295303,-0.9913563799295303,-0.9913563799295303
2019-01-06,-0.23076086061976633,-0.23076086061976633,-0.23076086061976633,-0.19359923483662622,-0.19359923483662622,-0.19359923483662622,0.0263487756340509,0.0263487756340509,0.0263487756340509,0.026021864128193007,0.026021864128193007,0.026021864128193007
2019-01-13,0.11672944694933975,0.11672944694933975,0.11672944694933975,0.2638885259795049,0.2638885259795049,0.2638885259795049,0.36756426131914255,0.36756426131914255,0.36756426131914255,0.38448194087523985,0.38448194087523985,0.38448194087523985
2019-01-20,0.43297233496586257,0.43297233496586257,0.43297233496586257,0.482078382152921,0.482078382152921,0.482078382152921,0.6295836013986897,0.6295836013986897,0.6295836013986897,0.5434546813500529,0.5434546813500529,0.5434546813500529
2019-01-27,0.7536300652571447,0.7536300652571447,0.7536300652571447,0.7274202514557554,0.7274202514557554,0.7274202514557554,0.8550635401922476,0.8550635401922476,0.8550635401922476,0.7821690229880536,0.7821690229880536,0.7821690229880536
2019-02-03,1.2429628735858473,1.2429628735858473,1.2429628735858473,1.4305969256390154,1.4305969256390154,1.4305969256390154,1.2760516020474932,1.2760516020474932,1.2760516020474932,1.416444407726112,1.416444407726112,1.416444407726112
2019-02-10,2.23233419825684,2.23233419825684,2.23233419825684,2.2487947368990446,2.2487947368990446,2.2487947368990446,2.1487912792389823,2.1487912792389823,2.1487912792389823,2.1409367320316828,2.1409367320316828,2.1409367320316828
2019-02-17,2.038221547585399,2.038221547585399,2.038221547585399,2.112125011384321,2.112125011384321,2.112125011384321,1.9706667937681976,1.9706667937681976,1.9706667937681976,2.0145353467982257,2.0145353467982257,2.0145353467982257
2019-02-24,1.861836677479323,1.861836677479323,1.861836677479323,1.7435033666495598,1.7435033666495598,1.7435033666495598,1.768466224576445,1.768466224576445,1.768466224576445,1.6453871369793716,1.6453871369793716,1.6453871369793716
2019-03-03,0.8666072074929427,0.8666072074929427,0.8666072074929427,0.8579062847712545,0.8579062847712545,0.8579062847712545,0.8334790589961227,0.8334790589961227,0.8334790589961227,0.8642215847498774,0.8642215847498774,0.8642215847498774
2019-03-10,1.1546070879763946,1.1546070879763946,1.1546070879763946,1.1343804002264062,1.1343804002264062,1.1343804002264062,1.141898709130415,1.141898709130415,1.141898709130415,1.085158387597055,1.085158387597055,1.085158387597055
2019-03-17,1.1042184842222733,1.1042184842222733,1.1042184842222733,1.0335360028843972,1.0335360028843972,1.0335360028843972,0.8117244334369516,0.8117244334369516,0.8117244334369516,0.7016180259679737,0.7016180259679737,0.7016180259679737
2019-03-24,0.9300903733986527,0.9300903733986527,0.9300903733986527,0.8649968243583228,0.8649968243583228,0.8649968243583228,0.9689988593093433,0.9689988593093433,0.9689988593093433,0.921246980777689,0.921246980777689,0.921246980777689
2019-03-31,1.3769213884897515,1.3769213884897515,1.3769213884897515,1.3278529615584165,1.3278529615584165,1.3278529615584165,1.4548655775108192,1.4548655775108192,1.4548655775108192,1.387655996151026,1.387655996151026,1.387655996151026
2019-04-07,1.5046284161869408,1.5046284161869408,1.5046284161869408,1.5206801696027987,1.5206801696027987,1.5206801696027987,1.575446575381124,1.575446575381124,1.575446575381124,1.6031919975180438,1.6031919975180438,1.6031919975180438
2019-04-14,1.485975614717717,1.485975614717717,1.485975614717717,1.4104614457150484,1.4104614457150484,1.4104614457150484,1.4224904791992707,1.4224904791992707,1.4224904791992707,1.3838016663122579,1.3838016663122579,1.3838016663122579
2019-04-21,1.1416294388680994,1.1416294388680994,1.1416294388680994,1.0634828159264018,1.0634828159264018,1.0634828159264018,1.0592535437800539,1.0592535437800539,1.0592535437800539,1.0576400995829862,1.0576400995829862,1.0576400995829862
2019-04-28,0.45940479186553235,0.45940479186553235,0.45940479186553235,0.704078433314204,0.704078433314204,0.704078433314204,0.4216723767383912,0.4216723767383912,0.4216723767383912,0.7783370964708745,0.7783370964708745,0.7783370964708745
2019-05-05,-1.0651219733733677,-1.0651219733733677,-1.0651219733733677,-1.1544669520277795,-1.1544669520277795,-1.1544669520277795,-1.370517275640657,-1.370517275640657,-1.370517275640657,-1.030999783840032,-1.030999783840032,-1.030999783840032
2019-05-12,-1.7079119696092515,-1.7079119696092515,-1.7079119696092515,-1.7258226910181838,-1.7258226910181838,-1.7258226910181838,-1.6782484758590084,-1.6782484758590084,-1.6782484758590084,-1.885419944295957,-1.885419944295957,-1.885419944295957
2019-05-19,-1.734083867793983,-1.734083867793983,-1.734083867793983,-1.8229750867339107,-1.8229750867339107,-1.8229750867339107,-1.6383086862968133,-1.6383086862968133,-1.6383086862968133,-1.6667160024496457,-1.6667160024496457,-1.6667160024496457
2019-05-26,-1.750315101459589,-1.750315101459589,-1.750315101459589,-1.8489608974102336,-1.8489608974102336,-1.8489608974102336,-1.7906924297080409,-1.7906924297080409,-1.7906924297080409,-1.8637962745335623,-1.8637962745335623,-1.8637962745335623
2019-06-02,-0.8662655719211845,-0.8662655719211845,-0.8662655719211845,-0.8161475577096241,-0.8161475577096241,-0.8161475577096241,-0.7593674225245991,-0.7593674225245991,-0.7593674225245991,-0.6990655906373533,-0.6990655906373533,-0.6990655906373533
2019-06-09,-0.7750327415475035,-0.7750327415475035,-0.7750327415475035,-0.8538676266750603,-0.8538676266750603,-0.8538676266750603,-0.8263688947153426,-0.8263688947153426,-0.8263688947153426,-0.8826433807287831,-0.8826433807287831,-0.8826433807287831
2019-06-16,-0.45010446148266975,-0.45010446148266975,-0.45010446148266975,-0.5241848538863221,-0.5241848538863221,-0.5241848538863221,-0.4560246431928991,-0.4560246431928991,-0.4560246431928991,-0.5544143595208679,-0.5544143595208679,-0.5544143595208679
2019-06-23,-0.5786567380236792,-0.5786567380236792,-0.5786567380236792,-0.5436253737623643,-0.5436253737623643,-0.5436253737623643,-0.451465388347386,-0.451465388347386,-0.451465388347386,-0.4486689181838225,-0.4486689181838225,-0.4486689181838225
2019-06-30,-0.026710386005006564,-0.026710386005006564,-0.026710386005006564,-0.025821883149626183,-0.025821883149626183,-0.025821883149626183,-0.016692445643338293,-0.016692445643338293,-0.016692445643338293,0.038784549855063466,0.038784549855063466,0.038784549855063466
2019-07-07,0.2629832592331101,0.2629832592331101,0.2629832592331101,0.4108122254658206,0.4108122254658206,0.4108122254658206,0.42558185694265116,0.42558185694265116,0.42558185694265116,0.4582060224021897,0.4582060224021897,0.4582060224021897
2019-07-14,0.6881521479573046,0.6881521479573046,0.6881521479573046,0.5929279850241539,0.5929279850241539,0.5929279850241539,0.7372358012080029,0.7372358012080029,0.7372358012080029,0.5233638810604239,0.5233638810604239,0.5233638810604239
2019-07-21,1.1881907369168123,1.1881907369168123,1.1881907369168123,1.1509699914785032,1.1509699914785032,1.1509699914785032,1.301639667229837,1.301639667229837,1.301639667229837,1.1934425561005928,1.1934425561005928,1.1934425561005928
2019-07-28,0.2950677399401218,0.2950677399401218,0.2950677399401218,0.12658076823254785,0.12658076823254785,0.12658076823254785,-0.18491469658601237,-0.18491469658601237,-0.18491469658601237,-0.2528144042714687,-0.2528144042714687,-0.2528144042714687
2019-08-04,-0.6598521777048615,-0.6598521777048615,-0.6598521777048615,-0.7551728174692449,-0.7551728174692449,-0.7551728174692449,-0.7503810287345271,-0.7503810287345271,-0.7503810287345271,-0.8174396987916354,-0.8174396987916354,-0.8174396987916354
2019-08-11,-1.966074327312676,-1.966074327312676,-1.966074327312676,-1.754165517013646,-1.754165517013646,-1.754165517013646,-1.7137541712467639,-1.7137541712467639,-1.7137541712467639,-1.60408382281855,-1.60408382281855,-1.60408382281855
2019-08-18,-1.4046461567384647,-1.4046461567384647,-1.4046461567384647,-1.3936906798668343,-1.3936906798668343,-1.3936906798668343,-1.6699537613979407,-1.6699537613979407,-1.6699537613979407,-1.6997687072000405,-1.6997687072000405,-1.6997687072000405
2019-08-25,-1.250025666211022,-1.250025666211022,-1.250025666211022,-1.3442821187878817,-1.3442821187878817,-1.3442821187878817,-1.1969799157120249,-1.1969799157120249,-1.1969799157120249,-1.1591134458387091,-1.1591134458387091,-1.1591134458387091
2019-09-01,-0.7917186343780152,-0.7917186343780152,-0.7917186343780152,-0.8277869296521533,-0.8277869296521533,-0.8277869296521533,-0.6338362597847043,-0.6338362597847043,-0.6338362597847043,-0.5975149905480087,-0.5975149905480087,-0.5975149905480087
2019-09-08,0.18607434124741482,0.18607434124741482,0.18607434124741482,0.08951485488874006,0.08951485488874006,0.08951485488874006,0.14391072705629304,0.14391072705629304,0.14391072705629304,0.04028477132839611,0.04028477132839611,0.04028477132839611
2019-09-15,-0.017093697442569066,-0.017093697442569066,-0.017093697442569066,-0.03646036677122906,-0.03646036677122906,-0.03646036677122906,-0.06645457302228648,-0.06645457302228648,-0.06645457302228648,-0.09072717660318054,-0.09072717660318054,-0.09072717660318054
2019-09-22,-0.1888767091371007,-0.1888767091371007,-0.1888767091371007,-0.12540975569568497,-0.12540975569568497,-0.12540975569568497,-0.1397368981385816,-0.1397368981385816,-0.1397368981385816,-0.19716246180008834,-0.19716246180008834,-0.19716246180008834
2019-09-29,-1.1541557351579868,-1.1541557351579868,-1.1541557351579868,-1.0723996610534015,-1.0723996610534015,-1.0723996610534015,-0.9541742576506934,-0.9541742576506934,-0.9541742576506934,-0.8209074396665645,-0.8209074396665645,-0.8209074396665645
2019-10-06,-0.7971913626419704,-0.7971913626419704,-0.7971913626419704,-0.5919145289786364,-0.5919145289786364,-0.5919145289786364,-0.5801947079581411,-0.5801947079581411,-0.5801947079581411,-0.5950708468572252,-0.5950708468572252,-0.5950708468572252
2019-10-13,-0.1554157016021879,-0.1554157016021879,-0.1554157016021879,-0.2294080143344377,-0.2294080143344377,-0.2294080143344377,0.02176486027031719,0.02176486027031719,0.02176486027031719,0.019406139536147445,0.019406139536147445,0.019406139536147445
2019-10-20,0.05859840883283573,0.05859840883283573,0.05859840883283573,0.33280124485373896,0.33280124485373896,0.33280124485373896,0.3940476236621964,0.3940476236621964,0.3940476236621964,0.5743526112962342,0.5743526112962342,0.5743526112962342
2019-10-27,-0.10630572704911956,-0.10630572704911956,-0.10630572704911956,0.1227538873260363,0.1227538873260363,0.1227538873260363,-0.06765786366117148,-0.06765786366117148,-0.06765786366117148,0.39375036080558484,0.39375036080558484,0.39375036080558484
2019-11-03,0.9771145017004527,0.9771145017004527,0.9771145017004527,1.6414764628340692,1.6414764628340692,1.6414764628340692,1.186967343463921,1.186967343463921,1.186967343463921,1.7644015233296493,1.7644015233296493,1.7644015233296493
2019-11-10,1.4170250493933534,1.4170250493933534,1.4170250493933534,1.268171817021018,1.268171817021018,1.268171817021018,1.4464209098931353,1.4464209098931353,1.4464209098931353,1.3557394663753428,1.3557394663753428,1.3557394663753428
2019-11-17,0.8184413959536229,0.8184413959536229,0.8184413959536229,0.8077162352967142,0.8077162352967142,0.8077162352967142,1.02770359282902,1.02770359282902,1.02770359282902,0.8976311434214937,0.8976311434214937,0.8976311434214937
2019-11-24,1.3111664173116102,1.3111664173116102,1.3111664173116102,1.2060453783110554,1.2060453783110554,1.2060453783110554,1.4891568008601306,1.4891568008601306,1.4891568008601306,1.2960953528635908,1.2960953528635908,1.2960953528635908
2019-12-01,-0.13040139791610333,-0.13040139791610333,-0.13040139791610333,-0.448536622060197,-0.448536622060197,-0.448536622060197,-0.13154557850545023,-0.13154557850545023,-0.13154557850545023,-0.442244912394877,-0.442244912394877,-0.442244912394877
2019-12-08,0.9228170436436345,0.9228170436436345,0.9228170436436345,1.103593376280102,1.103593376280102,1.103593376280102,0.6824994755155166,0.6824994755155166,0.6824994755155166,0.48050725922011817,0.48050725922011817,0.48050725922011817
2019-12-15,1.5896593819194214,1.5896593819194214,1.5896593819194214,1.2753642584780833,1.2753642584780833,1.2753642584780833,1.5859588923936567,1.5859588923936567,1.5859588923936567,1.4074356390564202,1.4074356390564202,1.4074356390564202
2019-12-22,1.5583071087649176,1.5583071087649176,1.5583071087649176,1.3491595855599405,1.3491595855599405,1.3491595855599405,1.4168546152912709,1.4168546152912709,1.4168546152912709,1.2498388193962837,1.2498388193962837,1.2498388193962837
2019-12-29,1.1816361740868027,1.1816361740868027,1.1816361740868027,1.2104534787057626,1.2104534787057626,1.2104534787057626,1.31374750320695,1.31374750320695,1.31374750320695,1.224278194543435,1.224278194543435,1.224278194543435
