Date,DPWStock_Open_average,DPWStock_Open_max,DPWStock_Open_min,DPWStock_Open_volatility,DPWStock_Open_change,DPWStock_High_average,DPWStock_High_max,DPWStock_High_min,DPWStock_High_volatility,DPWStock_High_change,DPWStock_Low_average,DPWStock_Low_max,DPWStock_Low_min,DPWStock_Low_volatility,DPWStock_Low_change,DPWStock_Close_average,DPWStock_Close_max,DPWStock_Close_min,DPWStock_Close_volatility,DPWStock_Close_change,DPWStock_Volume_average,DPWStock_Volume_max,DPWStock_Volume_min,DPWStock_Volume_volatility,DPWStock_Volume_change
2018-08-12,-1.2735378406698807,-1.1068914082114014,-1.3666406629274506,-0.1608710404991175,-0.5604442078811576,-1.2668343627584477,-1.0953175733801617,-1.3890077264395508,-0.2544087377334387,-0.37230149197228973,-1.2940488245727915,-1.0927007694133015,-1.393074659205503,-0.062819742118343,-0.6562958516158883,-1.2667623917333575,-1.0721844357074648,-1.4347165613522226,0.02701513637880887,-0.628826439949944,-0.5180655911622086,-0.3345007546178286,-1.1279487140284983,-0.1555842378092371,-0.8678991824191062
2018-08-19,-1.2495603739281647,-1.2007922030329112,-1.1773991053549657,-0.6736646332968086,0.04016859585015027,-1.2422225008728036,-1.160259081160673,-1.2237435790464897,-0.6228852438082866,-0.07880368309457689,-1.2520106537722542,-1.206879694858483,-1.2252543695710834,-0.6997556632172094,0.026963314685253818,-1.2589582379872528,-1.1778416488371397,-1.2836067634997443,-0.5416926669236272,-0.09766188517493339,-0.9525632973823985,-0.7352749283607123,-1.0934015456456663,-0.5816406369770413,-0.1662484963295516
2018-08-26,-0.9191247306611527,-0.9262888080677041,-1.0055401668068982,-0.1250433024396399,1.6905016977915737,-0.8977347655776688,-0.8985565229327748,-1.0394331101893735,-0.09512690887946953,1.575209313154462,-0.909416508627275,-0.8102007424600302,-1.0233447091295698,0.3117318330202521,1.9327367918580562,-0.8599045435883158,-0.8494407899675499,-1.0583049845975576,0.2535911590996799,2.068851559860836,-0.7622152442673844,-0.8071241463937445,-0.6431965514054505,-0.7579955537407574,-0.015898628484478414
2018-09-02,-0.687083233025358,-0.7694796256955971,-0.6138641293249669,-1.0565293162196618,0.1834551452435028,-0.5796388965199332,-0.5725299011164395,-0.6106742732794941,-0.04373733183438516,-0.4485807796994868,-0.6426206249516786,-0.714460110863964,-0.5934534200049908,-0.8965762656816301,-0.08817363783177008,-0.5899852230148924,-0.478433074295992,-0.6356397993876508,0.5893356353918221,-1.0038071867306602,-0.3438120993732509,-0.40243834966589437,-0.587543010668673,-0.30925483701450407,-0.8329606411147553
2018-09-09,-0.8726978875680063,-0.8301995320347818,-0.9687544136111094,0.4000908787784178,-0.35173785653230605,-0.8942670797953992,-0.8682014436917131,-0.9153145831980445,-0.06322628927841559,-0.2673027943170052,-0.8669614730519541,-0.8949502161984921,-0.9111393855018024,-0.1922195331831072,0.18324323432826545,-0.8897820620995981,-0.929781473012867,-0.8585402768310312,-0.7431388708583573,0.1602652457958804,-0.776318954123165,-0.7811068314656348,-0.8153414330996928,-0.7239068114331602,-0.19848928366785787
2018-09-16,-1.0543024307202606,-1.0644484609022353,-0.9751170763229629,-0.9047037806258375,-0.009715719686936854,-1.0264501455890627,-1.135083702098139,-0.8812504359569944,-1.4014784478548805,0.1170652455620909,-1.0110591324205647,-1.0865495108354322,-0.9305490869429531,-1.0887458433017445,0.5112592472872545,-1.050669309542042,-1.12295532696675,-0.9458640859654303,-1.220505635807149,0.45335125087420625,-0.7533029414277381,-0.7043325234451282,-0.680303396501453,-0.6709106828394896,0.3895429447170508
2018-09-23,-1.0389612706342222,-1.1388078846483105,-0.8841239581523381,-1.4520542811617514,0.512446753218189,-1.087789924997085,-1.1936365053140698,-0.9517070532708617,-1.3588454563307901,0.3914965578076886,-0.9806962121819905,-1.0646782513206217,-0.8978446119980146,-1.1397416280258612,0.15689609895498094,-1.0678266614751801,-1.1387012013163236,-0.9506780112252154,-1.262294513500726,0.33724081862563215,-0.8842365327656755,-0.9072334060925318,-0.6740655909056726,-0.9201901705063213,0.22085058352111456
2018-09-30,-1.1763018039073025,-1.2135320878396894,-1.1213867115387302,-0.9247408090251926,-0.031748073323848595,-1.2277754685361317,-1.2603967935986156,-1.131019171546987,-1.069903363091915,-0.030659244557386896,-1.278315757116908,-1.1259709582087778,-1.316485585563512,0.187005604906119,-0.7101214751482701,-1.2991332500186628,-1.2384323032890974,-1.3656807760330198,-0.04665282624423035,-0.6754335107213978,-0.6807256451416412,-0.62051870866053,-0.7031879848252534,-0.5691864980876127,0.1436910762884782
2018-10-07,-1.570262536179643,-1.3072454448270343,-1.7763649371500123,0.8293168574641538,-0.7954174004027993,-1.539348071817,-1.3204784494024762,-1.7774148619536443,0.35191346416305386,-0.3739624388663839,-1.6816188189566532,-1.4111808255497014,-1.8535334186301735,1.1175473897199242,-0.8995231047083858,-1.720838005438048,-1.500363488203891,-1.7855032263239752,0.6942126019576803,-0.6332411682816567,-0.48310180933708474,-0.3094852825174134,-0.8181738293654508,-0.16003588750309924,0.06990646878529254
2018-10-14,-1.681736287781598,-0.969241834837057,-1.7593993664849072,1.803946347248482,-2.054286498832564,-1.691665200631705,-0.9897525563011194,-1.7978406423540831,1.3890560254388047,-1.8674615187353472,-1.8351491988931934,-1.7469196577005233,-1.7621458004910124,-0.02763413478992356,-0.701562289076229,-1.8347337079942114,-1.665686044764734,-1.75259368064436,0.0960214655515424,-0.83303456709834,-0.032468858780966024,-0.054645408161889106,-0.26662716927080954,0.00951884634004345,0.3672504664938149
2018-10-21,-2.0579389871661458,-2.113156419728958,-1.9476594105029799,-0.49277123052480926,-0.334997678219018,-2.065834833665996,-2.035758489248057,-2.0180584088022444,-0.26536200504348456,-0.5198981992137709,-2.1181177197489527,-2.1000299298859786,-2.0366343388862043,0.11200115163313341,-0.6780152466472834,-2.12365511740901,-2.029013939261641,-2.0895553277603063,0.31137569163283957,-0.9152856299749522,-0.3731902686515701,-0.393045500535587,-0.5277090308039583,-0.3294910933619861,-0.5615831685623957
2018-10-28,-2.0225558290666767,-2.0715252373152997,-1.903567536337399,-0.770235469290874,1.2129766868910163,-1.9373071781264568,-1.9402955206905639,-1.9030161160246175,-0.42425311188851916,1.1272486285920833,-2.013453286353174,-2.0935886001899293,-1.9216302214944503,-0.618301734427915,0.7142698804022298,-1.9309738151727847,-1.9228394536459044,-1.8520307759707295,-0.40131962290277967,0.9376891851678335,0.042091180708609614,0.5391360456235056,-0.6995803776223964,0.821821587636413,1.7337749593750906
2018-11-04,-1.5862631647632266,-1.6371490615805138,-1.6581280752998102,-0.25321470065975177,0.7931982184613965,-1.4669765612166523,-1.4898648734524447,-1.3978657640877852,-0.7161551247416998,0.5340873688119072,-1.5142514031439342,-1.5586638100520351,-1.5446878890572737,-0.18018309748062974,0.7053733605824206,-1.4851878282646718,-1.5753150674592127,-1.3930965930742725,-0.9883109774082852,0.4456870840195093,-0.4932965527853035,-0.3596884334784423,-0.867089764784578,-0.20943007849900278,-0.24897330161692596
2018-11-11,-1.591918244814281,-1.56855549676651,-1.55032554803297,-0.28110419025081235,-0.39230905204580535,-1.5343178792524088,-1.5571672469153328,-1.4802047324429013,-0.7490278094715577,-0.2039156560196225,-1.5776155789632358,-1.6689107056715142,-1.53604997463508,-0.5617012432349678,-0.3343922174315529,-1.5363482716149146,-1.4861161943041632,-1.5860134898504685,0.10278741255995769,-0.2086832870355924,-0.7011158805962256,-0.6858514125746658,-0.7037212078676833,-0.6520049086155785,1.0319705614624874
2018-11-18,-1.6108832458955882,-1.6763218178218784,-1.5754890527095555,-0.7586879456476829,-0.016265562516673684,-1.63363704167968,-1.6560219975611405,-1.5957243307012972,-0.8538989367191195,0.011214220085934458,-1.7076452679491572,-1.6831299713534935,-1.6681795966321884,-0.18978445510997038,-0.5404597876634233,-1.7137748028784632,-1.6686244246674788,-1.6903248751626574,-0.3695018215347586,-0.39896919838213024,0.34782086869115764,0.04539373977960269,1.1497161592722145,-0.25012822358030135,0.9548872842678463
2018-11-25,-1.5755963049023345,-1.6543786467589885,-1.5239784309813391,-0.9340746299879135,0.5697511895654934,-1.5456767094074573,-1.5488281307505278,-1.5439601787834987,-0.7262440200123605,0.4842073780831701,-1.5677938348845915,-1.6581522323882176,-1.5036816594889895,-1.0448755036596817,0.3747734606622888,-1.5531112222766192,-1.6005471125732016,-1.501221987538542,-1.0485038352115947,0.14888237998146783,-0.5026581072775432,-0.5178087050187165,-0.5971146966896608,-0.46958342947755216,0.668952232703588
2018-12-02,-1.6765035843045486,-1.657921172396857,-1.726582275599905,-0.13418135091184716,-0.5386311418378786,-1.7034306785062416,-1.6611483513935872,-1.8119650613763485,-0.02556406105556905,-0.5833691880900228,-1.678717386544452,-1.5924182783957157,-1.7293413989469226,0.3113418051508308,-0.7904986844195201,-1.687027990970276,-1.629390881881098,-1.7262289388007297,0.07464238063152355,-0.5902613366020275,0.3125381539589969,-0.1485194013355399,0.146428597369014,-0.22987108766186207,-0.5883110060307675
2018-12-09,-1.8515842722567837,-1.916942114383307,-1.81835198148102,-0.7261206936682537,-0.11150594835457195,-1.7737760321901543,-1.6953639533532643,-1.8718388185123287,0.3935392736144478,-0.22409948468972446,-1.816489764133151,-1.8303551662330781,-1.8757409185653664,0.11266129067224535,-0.6899230557130694,-1.7935898404552773,-1.816607269792218,-1.822919465246926,-0.430092930029569,-0.2462984832219166,1.4911503652431253,0.36643890596793366,2.088492576533617,-0.2360467466056026,1.3633072909236423
2018-12-16,-1.964758586752391,-1.9636253853823982,-2.0182478987759596,-0.11339711393783122,-0.38787211881345324,-1.9618669443683598,-1.969560404863238,-2.0477362640071575,0.11672464822400039,-0.6649590703398468,-1.9614548003721943,-1.89699012679647,-1.9821888028490409,0.4345871526281751,-0.833693547968851,-1.9707930272707939,-1.8888088417483146,-2.0050687864919836,0.1449842753297944,-0.5949365458384234,2.8699709749204647,2.336314925356147,2.5525266412361804,1.7200522903844537,1.1039587269295572
2018-12-23,-1.8411268326253047,-1.8648824743190213,-1.7953581384027775,-0.8131143437946774,0.9352632636726869,-1.8281031272380188,-1.8973495830983977,-1.7916771724842375,-0.8861384069458713,1.0354545868405174,-1.7631148709804214,-1.8318292020707518,-1.7460673529764272,-0.7596651737090502,1.0426473574163546,-1.734678736683449,-1.799270488182393,-1.7248700498339247,-1.0788961916552982,1.0268390407712042,-0.4707087203810926,-0.8480432578337754,0.09453802374948816,-0.996569919610773,0.48974984245437514
2018-12-30,-1.5612404061980012,-1.637378244886116,-1.5204846742151739,-0.9921291775077542,0.5160376839387865,-1.530289520957642,-1.541148856963439,-1.475555488890223,-0.6484387390058857,1.0420682146774825,-1.4936868905687566,-1.543674400666397,-1.4758958029926026,-0.5990825089767965,1.0157772195758819,-1.4503434986047845,-1.417213650666465,-1.489190049095399,0.046781341111053185,1.603686039281292,1.29704852238906,0.8568672275974317,0.8454027929649518,0.6810917023936409,-0.2260446439238853
2019-01-06,-1.2359031318471814,-1.1938264214999927,-1.2330382883619018,-0.25531193456079165,-0.31453190347528887,-1.2664666005327672,-1.2377855572929333,-1.2620437593427873,-0.22968835443496732,-0.25640209025067906,-1.2669252832153293,-1.3001546081807804,-1.2514623995134322,-0.5952598034860523,-0.09812197625133819,-1.267294032112758,-1.2851989581087075,-1.2727795302847429,-0.5125742211824875,0.0660081283147097,2.2070423513841737,2.804002107528461,2.0873637749676623,2.6901686211858467,-2.9123468555367933
2019-01-13,-1.2832701583762292,-1.310102411929815,-1.2457203281633245,-0.7495682193638096,0.17543566191496848,-1.3039466432357751,-1.3445437221354088,-1.2366361739665133,-0.8858368609813213,0.19055020740085832,-1.2499887437563473,-1.3213470143375845,-1.1837517372334145,-1.2383511438449395,0.3739522096415168,-1.2530526656717609,-1.3076680524160058,-1.1889396961354495,-1.2312102329267116,0.40500838951004153,0.7860762717039707,0.9380154088535705,0.5521576303742327,0.9511738784454731,-2.069283271235913
2019-01-20,-1.2678247853377116,-1.316279157006978,-1.2105768876885756,-1.053652772370692,0.3456659330005442,-1.2971062649360536,-1.36178406582712,-1.211889440866914,-1.0161849029497643,0.3272143001739244,-1.2331190671335455,-1.283259495015747,-1.1997634235636925,-0.9166859731181581,0.26656424708156323,-1.2493114741937041,-1.3314066291004107,-1.1825241510080207,-1.3259848740624551,0.37114347716273427,-0.015154994659001947,-0.6265155122639731,1.383760128312058,-1.2215685415292035,-0.03595151612144679
2019-01-27,-1.2163722845446578,-1.2534871752825711,-1.174278866656217,-0.8612050912500007,0.6406141586572682,-1.217985828959028,-1.2745041049821,-1.1448083644913194,-0.8425643338007783,0.7162974718678271,-1.1706209506523895,-1.2216648118717541,-1.1152360658080778,-1.0269556622925256,0.8409468230074176,-1.1717530079466167,-1.2414500569409779,-1.1199119595203124,-1.1129452574042236,0.906221479802219,0.697049711859688,0.5520321105643986,1.3943469251944194,0.1381388828159418,0.4042749765426938
2019-02-03,-1.12247132111839,-1.1526549505919463,-1.047766059103211,-0.968640213742371,0.3670448332613125,-1.1142639425723377,-1.074708432513228,-1.0670475826114594,-0.3752665255568211,1.0548415208247666,-1.082198956142489,-1.1544514873422158,-1.0302417366245666,-1.2699684640483868,0.44390225226511376,-1.0827289632429205,-1.0987756168788148,-1.038788086773111,-0.8174626797031186,1.1057802242506887,2.78577011597514,3.7967229068597375,0.9089509959816077,3.8875225336313766,3.9417957806875394
2019-02-10,-1.0292923122713282,-1.0235895622045472,-1.0236891398540726,-0.6832540398692268,0.21544584802553127,-1.0641066201473184,-1.0852696525553616,-1.0310342122769045,-0.7599168121916102,0.13470270688313682,-1.022263912278037,-1.044679032754055,-0.9757234734614704,-1.0992441551025887,0.314552817749952,-1.0474178540003771,-1.097157017659626,-0.9936045740603662,-1.3420257053693352,0.36467950570255797,2.9864813431593022,1.6765387262603402,3.1623219246634533,1.163835161350587,-1.4119663578756894
2019-02-17,-0.9910119563329909,-1.0131248878700776,-0.9239807948419396,-1.076454642114326,0.46612284559437844,-0.9898348563354794,-0.9682324236354332,-0.9439954238002296,-0.7437533420903407,0.046663547396334035,-0.9639120265934019,-1.0277063116197498,-0.9099845683311416,-1.2809914592400882,0.5233130242647183,-0.9803503011766223,-1.0306277045184666,-0.9295722100551351,-1.227922696706585,0.3588529382623197,3.451516604143182,3.320845040959622,1.901374353759093,3.343030211980272,-3.36149389685133
2019-02-24,-1.0368639074985353,-1.026219306578204,-1.0337465241107822,-0.7641875194778605,0.4859257317612479,-1.0697921777119654,-1.0978058087278824,-1.0442626747131156,-0.8964812246765772,0.49613911281510603,-1.045201905173273,-1.030378490440124,-1.0701639553249638,-0.34024547123871585,0.18127182710830989,-1.0567482889043054,-1.057701938337232,-1.049303725491313,-0.6830591370067189,0.16457366829632378,1.3212427573174959,0.6968078521515347,3.0905997724292016,0.10369627072695312,0.8288482243963411
2019-03-03,-0.9948455921935588,-0.9623544815231043,-0.9968972635339552,-0.5321607019970117,0.7555916553784653,-0.9679647222941623,-0.8525742005975959,-0.9912819520801167,0.4183793653605785,1.0001644720985312,-0.9678935367689462,-1.0115166861637728,-0.9452123042620129,-0.9298161817664418,0.8885863127076686,-0.962947551540862,-1.0134138195839804,-0.9394461861013071,-0.9591184714680527,0.7240246428255054,3.4088406051478892,3.463015941294547,0.0,3.572089231652629,1.3453005001803504
2019-03-10,-1.0022588051537613,-1.0004886179401236,-1.1073303667302534,-0.14365945850442766,-0.6395603978990314,-0.992986813096657,-1.0695908627007122,-0.981386393786346,-0.961116506709682,-0.24552789677677805,-1.0074986488365005,-0.9582565357464757,-1.394977376635903,2.078917107104306,-1.8623022330263486,-1.0023605899232915,-0.9459529922586174,-1.4077392614216278,2.1116731861379567,-1.9625183093261196,4.187325753448023,4.232786322097181,0.15319083833634298,4.2336580801032815,4.24129705505738
2019-03-17,-1.4490784683262323,-1.4271381601026747,-1.4527472886464567,-0.9204686525488853,0.08896745319954454,-1.4183700149592549,-1.4324062853008335,-1.3825968521578609,-0.8783865860261983,0.0990288324316105,-1.429470517173229,-1.4463664101604299,-1.3566482623730405,-0.9360329212320181,0.20935997085347952,-1.400781874810707,-1.401499130812822,-1.3606199818153872,-0.5688350012233223,0.24720890909184426,2.0952391392065546,0.6444628904866765,4.217459407260847,0.32612180932192414,-0.4339610070352775
2019-03-24,-1.3935308457922588,-1.2906912280076877,-1.5546503878789575,0.6448808908411214,-0.5010272718773987,-1.3851926881477448,-1.3298496586569954,-1.5523609307786526,0.701359264101174,-1.0974497057388481,-1.4206770363734722,-1.3732441657393986,-1.5096199794753709,0.34594077279321606,-0.3029606338546141,-1.3883771905674631,-1.2995817511185104,-1.5407029682565305,0.6896973378162764,-0.9329156110624699,2.3736164170733973,1.8158017601663234,1.3462676586372757,1.7474410699907086,1.243005289050011
2019-03-31,-1.6306516988287856,-1.6732079888547737,-1.5331866329201345,-1.5899983849944708,0.6518172668605947,-1.6554852275799368,-1.7163489357344932,-1.5515876988503765,-1.5132672949571875,0.48046092607588464,-1.6333758573247812,-1.6584633074856654,-1.4895100179180998,-1.248268490756504,0.6529103877479561,-1.6582565995759158,-1.7180609500100303,-1.510890530968778,-1.2813858191891214,0.6024631814983787,3.5004832343929526,2.4210328439698716,3.7787850754056596,2.0799707956821543,-0.6393677377181091
2019-04-07,-1.5677005567577018,-1.5834092237199378,-1.4883611278098585,-1.318708870368914,0.677063968710398,-1.5816071637480036,-1.623476422870873,-1.507199584618475,-1.4155719052706073,0.47442739573246606,-1.5475193821148274,-1.5743667231154992,-1.4123967597992637,-1.1454842199872866,0.541166736764696,-1.5661943412855441,-1.6207248601840751,-1.419627537084689,-1.1819828341195624,0.49012951053451853,1.0735832751494503,0.6341336233502,0.8541587031359906,0.5636620863737467,-0.7522993080056025
2019-04-14,-1.529364022961017,-1.4960933751607837,-1.4852539373427027,-1.037636782086757,0.6495322014065436,-1.5492921064744625,-1.5298256640733099,-1.5219818049011102,-1.1344695333059127,0.4377390085850317,-1.532029060439522,-1.5235703329341006,-1.4263571221508489,-1.103779418729725,0.5084547845005939,-1.5607738418024586,-1.5917008651533504,-1.431513858560238,-1.1896740066348648,0.4402373967938024,1.8791273237832817,1.5625169659079714,2.595442003639717,1.2839328083018309,-0.17564918098671803
2019-04-21,-1.5261412487310426,-1.5340673102369244,-1.4777944706733377,-1.1058280757278132,0.3988378050692267,-1.5265171441694414,-1.5227572697343588,-1.5021579244569419,-1.1330263822658408,0.2334076169435202,-1.5222432679292732,-1.5108422023168495,-1.446530604197062,-0.859664526299724,0.2630685851284205,-1.5394297724992712,-1.5604551782785976,-1.425149518859896,-0.9789889851970329,0.23669922937864055,0.2259291894615146,-0.2317258103234147,1.218258823703001,-0.4728497020973198,-0.19057094811223402
2019-04-28,-1.4711423957493783,-1.4837012506230072,-1.4049289079043115,-1.1710159686281976,0.4977414669155653,-1.483946592611692,-1.4970484941418314,-1.418657451274486,-1.210621591281699,0.2408250803201955,-1.4621935148350775,-1.4671180132424864,-1.351281641059352,-0.9144486488724292,0.2878628451802244,-1.4806156234644818,-1.497541854592021,-1.3529471444922296,-0.9675962530784139,0.24241492706310447,0.22053776825482657,-0.19240413363651043,1.1170291973885154,-0.4168495560426308,-0.21736256976430485
2019-05-05,-1.345932425749099,-1.3495078317494167,-1.2905762442317181,-1.0628946704522886,0.37763824718636774,-1.3606870183774524,-1.3721532705687585,-1.2978872168969204,-1.186738420884204,0.18760293531502786,-1.3316874542054769,-1.3545416935859567,-1.2256016753641004,-0.9280054043734778,0.26909854186809107,-1.3463386797698613,-1.3754939597436802,-1.2330476285797747,-0.9326008067570651,0.19677862535818555,0.02545131908061702,-0.24404893570700062,0.22682613949753352,-0.30826985991560213,-0.4841056866487868
2019-05-12,-1.2019617635192035,-1.17768672097519,-1.1720153323172375,-0.7345380660765525,0.24133293091216393,-1.2142269204510905,-1.1933924229301178,-1.1805781307740706,-0.8477265066486822,0.01370609129404893,-1.2037976140769113,-1.2019184924831665,-1.135958217250937,-0.6673065455933223,0.16917408362062084,-1.2137130281770008,-1.2175940587386864,-1.1359318010884025,-0.7317672297261981,0.1145237327003628,2.1926590779938286,2.1817656078372805,1.300497402606508,2.1675167317360833,-2.8176744561591973
2019-05-19,-1.118572978187318,-1.1190644540563286,-1.0777265176398443,-0.876326065430003,0.5379069694277546,-1.1315694793347946,-1.1398345690927265,-1.0841060379715253,-0.97940807052273,0.35398671718045877,-1.1107177344961845,-1.1316934998173975,-1.0238843249129452,-0.7815917898495752,0.5029048407116082,-1.1246912569385399,-1.1550854340122083,-1.0302141246435028,-0.7999973685275045,0.4470002151352195,0.5864020998569288,0.2899598988345275,0.917870575447981,0.1614367507103636,-0.8109379282703469
2019-05-26,-1.0464553701307218,-1.0776816182019724,-0.9970747389812776,-0.9728296249773702,0.579901706909446,-1.053637930158071,-1.0747083808276634,-0.99832586112951,-0.97723214273679,0.3039966003938909,-1.0231472453134722,-1.0452935670671295,-0.9401250072903202,-0.6973544693598187,0.4069784475137939,-1.0360783964871372,-1.0723283307128813,-0.9434628232133017,-0.7345586645117688,0.3821814118958366,-0.06627187917333037,-0.29046679268264547,0.7035904708589359,-0.43436246770882253,-0.29118210139449807
2019-06-02,-0.9581187693225206,-0.9915543103130728,-0.9094809233530959,-0.8995091863832845,0.5978631148097361,-0.9611213560556274,-0.9799040884057183,-0.9074091939345738,-0.9050168289698282,0.32716500008647414,-0.9359812849104548,-0.9598084728662231,-0.8574829675041731,-0.676498501507698,0.42648886615525194,-0.9504079739162926,-0.9847115374012921,-0.8602450930730708,-0.7089104816875171,0.38893756880499797,-0.626939981695658,-0.5427922746981145,-0.7972601264631584,-0.4525476063530689,-0.06183854827645459
