Date,First Trust RBA American Industrial Renaissance_Open_average,First Trust RBA American Industrial Renaissance_Open_max,First Trust RBA American Industrial Renaissance_Open_min,First Trust RBA American Industrial Renaissance_High_average,First Trust RBA American Industrial Renaissance_High_max,First Trust RBA American Industrial Renaissance_High_min,First Trust RBA American Industrial Renaissance_Low_average,First Trust RBA American Industrial Renaissance_Low_max,First Trust RBA American Industrial Renaissance_Low_min,First Trust RBA American Industrial Renaissance_Close_average,First Trust RBA American Industrial Renaissance_Close_max,First Trust RBA American Industrial Renaissance_Close_min
2018-08-12,0.13280162500786696,0.13280162500786696,0.13280162500786696,0.6325475548163452,0.6325475548163452,0.6325475548163452,0.5025835762651321,0.5025835762651321,0.5025835762651321,1.0173340532274135,1.0173340532274135,1.0173340532274135
2018-08-19,1.6659009695020617,1.6659009695020617,1.6659009695020617,1.5027502602724394,1.5027502602724394,1.5027502602724394,2.015292183233021,2.015292183233021,2.015292183233021,1.986228626415816,1.986228626415816,1.986228626415816
2018-08-26,1.6307073416012963,1.6307073416012963,1.6307073416012963,1.5831844500378964,1.5831844500378964,1.5831844500378964,1.6798536753690936,1.6798536753690936,1.6798536753690936,1.932689260470569,1.932689260470569,1.932689260470569
2018-09-02,1.1462611165260395,1.1462611165260395,1.1462611165260395,1.152619507879456,1.152619507879456,1.152619507879456,1.217176238841582,1.217176238841582,1.217176238841582,1.3537478800484046,1.3537478800484046,1.3537478800484046
2018-09-09,1.326662060209175,1.326662060209175,1.326662060209175,1.5562490666006548,1.5562490666006548,1.5562490666006548,1.621755189345903,1.621755189345903,1.621755189345903,1.5376596933913658,1.5376596933913658,1.5376596933913658
2018-09-16,1.8499903121850456,1.8499903121850456,1.8499903121850456,1.8577176237010966,1.8577176237010966,1.8577176237010966,1.8902532969885575,1.8902532969885575,1.8902532969885575,1.6724476134152069,1.6724476134152069,1.6724476134152069
2018-09-23,-0.21113227007072466,-0.21113227007072466,-0.21113227007072466,0.2513549187819869,0.2513549187819869,0.2513549187819869,0.17023150202391193,0.17023150202391193,0.17023150202391193,0.4266251598018646,0.4266251598018646,0.4266251598018646
2018-09-30,-0.6770067160817993,-0.6770067160817993,-0.6770067160817993,-1.1044431472562146,-1.1044431472562146,-1.1044431472562146,-1.3064229817656956,-1.3064229817656956,-1.3064229817656956,-1.355041751836831,-1.355041751836831,-1.355041751836831
2018-10-07,-2.6000919317119444,-2.6000919317119444,-2.6000919317119444,-2.714527310120777,-2.714527310120777,-2.714527310120777,-2.847686749142044,-2.847686749142044,-2.847686749142044,-2.8224829689802724,-2.8224829689802724,-2.8224829689802724
2018-10-14,-2.378897817123629,-2.378897817123629,-2.378897817123629,-2.3602970863214314,-2.3602970863214314,-2.3602970863214314,-2.0335251618447634,-2.0335251618447634,-2.0335251618447634,-2.137727571739187,-2.137727571739187,-2.137727571739187
2018-10-21,-2.555273080970945,-2.555273080970945,-2.555273080970945,-2.4665940719508583,-2.4665940719508583,-2.4665940719508583,-2.3247730094080894,-2.3247730094080894,-2.3247730094080894,-2.250816611737887,-2.250816611737887,-2.250816611737887
2018-10-28,-1.3647465108406462,-1.3647465108406462,-1.3647465108406462,-1.4239344174033337,-1.4239344174033337,-1.4239344174033337,-1.2267872475125792,-1.2267872475125792,-1.2267872475125792,-1.2665512776775882,-1.2665512776775882,-1.2665512776775882
2018-11-04,-0.7333540041804937,-0.7333540041804937,-0.7333540041804937,-0.8871099089894688,-0.8871099089894688,-0.8871099089894688,-0.8224675703893821,-0.8224675703893821,-0.8224675703893821,-0.8589007643241359,-0.8589007643241359,-0.8589007643241359
2018-11-11,-1.125952374172572,-1.125952374172572,-1.125952374172572,-1.1530945481489006,-1.1530945481489006,-1.1530945481489006,-0.9801705379919827,-0.9801705379919827,-0.9801705379919827,-0.9266973151941158,-0.9266973151941158,-0.9266973151941158
2018-11-18,-1.4103419284344563,-1.4103419284344563,-1.4103419284344563,-1.3606175051723524,-1.3606175051723524,-1.3606175051723524,-1.2463214882627216,-1.2463214882627216,-1.2463214882627216,-1.2949277786853968,-1.2949277786853968,-1.2949277786853968
2018-11-25,-0.9013417674979946,-0.9013417674979946,-0.9013417674979946,-0.8225942170908886,-0.8225942170908886,-0.8225942170908886,-0.7605792884042563,-0.7605792884042563,-0.7605792884042563,-0.6387046681696135,-0.6387046681696135,-0.6387046681696135
2018-12-02,-1.3036498178132578,-1.3036498178132578,-1.3036498178132578,-1.460558780195592,-1.460558780195592,-1.460558780195592,-1.549758160642161,-1.549758160642161,-1.549758160642161,-1.6604514630899618,-1.6604514630899618,-1.6604514630899618
2018-12-09,-1.6632033820823142,-1.6632033820823142,-1.6632033820823142,-1.693554518082978,-1.693554518082978,-1.693554518082978,-1.5976360844710729,-1.5976360844710729,-1.5976360844710729,-1.6420033094894724,-1.6420033094894724,-1.6420033094894724
2018-12-16,-1.9719562159841308,-1.9719562159841308,-1.9719562159841308,-2.08227042066917,-2.08227042066917,-2.08227042066917,-2.1006466964941075,-2.1006466964941075,-2.1006466964941075,-2.106667755930405,-2.106667755930405,-2.106667755930405
2018-12-23,-1.6699393493147103,-1.6699393493147103,-1.6699393493147103,-1.6051335253737578,-1.6051335253737578,-1.6051335253737578,-1.626837110006608,-1.626837110006608,-1.626837110006608,-1.538814727127743,-1.538814727127743,-1.538814727127743
2018-12-30,-1.1825215235613171,-1.1825215235613171,-1.1825215235613171,-1.1431217406250906,-1.1431217406250906,-1.1431217406250906,-1.002706743669436,-1.002706743669436,-1.002706743669436,-0.9446524153784038,-0.9446524153784038,-0.9446524153784038
2019-01-06,-0.371807580448482,-0.371807580448482,-0.371807580448482,-0.41930283376040667,-0.41930283376040667,-0.41930283376040667,-0.25339491674349585,-0.25339491674349585,-0.25339491674349585,-0.2290733554243951,-0.2290733554243951,-0.2290733554243951
2019-01-13,0.010639317131060082,0.010639317131060082,0.010639317131060082,0.13718923974780203,0.13718923974780203,0.13718923974780203,0.1516783935759313,0.1516783935759313,0.1516783935759313,0.21778327735806652,0.21778327735806652,0.21778327735806652
2019-01-20,0.11250536480927306,0.11250536480927306,0.11250536480927306,-0.013991717023297207,-0.013991717023297207,-0.013991717023297207,0.18602158821395573,0.18602158821395573,0.18602158821395573,0.07884760368160602,0.07884760368160602,0.07884760368160602
2019-01-27,0.36405139817184073,0.36405139817184073,0.36405139817184073,0.22358789448612393,0.22358789448612393,0.22358789448612393,0.24910506169472119,0.24910506169472119,0.24910506169472119,0.21732275351442668,0.21732275351442668,0.21732275351442668
2019-02-03,0.4954866210829426,0.4954866210829426,0.4954866210829426,0.32800087927848914,0.32800087927848914,0.32800087927848914,0.3492870250385567,0.3492870250385567,0.3492870250385567,0.358011032504251,0.358011032504251,0.358011032504251
2019-02-10,1.2520968517543203,1.2520968517543203,1.2520968517543203,1.3915667845479942,1.3915667845479942,1.3915667845479942,1.312350898039569,1.312350898039569,1.312350898039569,1.4038509165934592,1.4038509165934592,1.4038509165934592
2019-02-17,1.642650971801224,1.642650971801224,1.642650971801224,1.6080571282305833,1.6080571282305833,1.6080571282305833,1.6584932379608002,1.6584932379608002,1.6584932379608002,1.554110807509699,1.554110807509699,1.554110807509699
2019-02-24,1.4855508740398642,1.4855508740398642,1.4855508740398642,1.4933889506947466,1.4933889506947466,1.4933889506947466,1.435163274700152,1.435163274700152,1.435163274700152,1.4556495692944318,1.4556495692944318,1.4556495692944318
2019-03-03,0.7323728217162948,0.7323728217162948,0.7323728217162948,0.6087705026416503,0.6087705026416503,0.6087705026416503,0.7321636959316563,0.7321636959316563,0.7321636959316563,0.6672006787312073,0.6672006787312073,0.6672006787312073
2019-03-10,0.7257101976850865,0.7257101976850865,0.7257101976850865,0.8124082885836121,0.8124082885836121,0.8124082885836121,0.7772682015591534,0.7772682015591534,0.7772682015591534,0.7299470355006967,0.7299470355006967,0.7299470355006967
2019-03-17,0.4485827984214689,0.4485827984214689,0.4485827984214689,0.3077235419019015,0.3077235419019015,0.3077235419019015,-0.05842753377347505,-0.05842753377347505,-0.05842753377347505,-0.20874332738700163,-0.20874332738700163,-0.20874332738700163
2019-03-24,0.2385245389669494,0.2385245389669494,0.2385245389669494,0.08581235887558399,0.08581235887558399,0.08581235887558399,0.19115606166024637,0.19115606166024637,0.19115606166024637,0.12421729539188515,0.12421729539188515,0.12421729539188515
2019-03-31,0.9991814738544245,0.9991814738544245,0.9991814738544245,1.057945531585571,1.057945531585571,1.057945531585571,1.1259107924239766,1.1259107924239766,1.1259107924239766,1.1926653703111334,1.1926653703111334,1.1926653703111334
2019-04-07,1.5465273961885422,1.5465273961885422,1.5465273961885422,1.3198774254206593,1.3198774254206593,1.3198774254206593,1.4506512389191222,1.4506512389191222,1.4506512389191222,1.3585851970446463,1.3585851970446463,1.3585851970446463
2019-04-14,1.5899048437052865,1.5899048437052865,1.5899048437052865,1.414852780171207,1.414852780171207,1.414852780171207,1.3857041186978631,1.3857041186978631,1.3857041186978631,1.3754880638515212,1.3754880638515212,1.3754880638515212
2019-04-21,0.7674766271319972,0.7674766271319972,0.7674766271319972,0.8291179348084592,0.8291179348084592,0.8291179348084592,0.8599518247230697,0.8599518247230697,0.8599518247230697,0.8375176455430302,0.8375176455430302,0.8375176455430302
2019-04-28,1.0779536865770876,1.0779536865770876,1.0779536865770876,1.1091337177426983,1.1091337177426983,1.1091337177426983,1.0477897190766008,1.0477897190766008,1.0477897190766008,1.1015710510162782,1.1015710510162782,1.1015710510162782
2019-05-05,-0.23027683684574274,-0.23027683684574274,-0.23027683684574274,-0.3431998651842623,-0.3431998651842623,-0.3431998651842623,-0.3018953775900291,-0.3018953775900291,-0.3018953775900291,-0.10819530523954095,-0.10819530523954095,-0.10819530523954095
2019-05-12,-0.8253063228660463,-0.8253063228660463,-0.8253063228660463,-0.7811438329078675,-0.7811438329078675,-0.7811438329078675,-0.6368544455317126,-0.6368544455317126,-0.6368544455317126,-0.7887639448982191,-0.7887639448982191,-0.7887639448982191
2019-05-19,-1.3703304840075705,-1.3703304840075705,-1.3703304840075705,-1.3130285279703977,-1.3130285279703977,-1.3130285279703977,-0.9692152027614472,-0.9692152027614472,-0.9692152027614472,-0.9333705721312244,-0.9333705721312244,-0.9333705721312244
2019-05-26,-1.6858645027183643,-1.6858645027183643,-1.6858645027183643,-1.7402422572080178,-1.7402422572080178,-1.7402422572080178,-1.5715153688716363,-1.5715153688716363,-1.5715153688716363,-1.4750993705175457,-1.4750993705175457,-1.4750993705175457
2019-06-02,-0.06550926965491868,-0.06550926965491868,-0.06550926965491868,-0.012646582970245608,-0.012646582970245608,-0.012646582970245608,0.14402823656974265,0.14402823656974265,0.14402823656974265,0.050904381084900495,0.050904381084900495,0.050904381084900495
2019-06-09,0.0427140759267176,0.0427140759267176,0.0427140759267176,-0.029895176964182354,-0.029895176964182354,-0.029895176964182354,0.17483876052195244,0.17483876052195244,0.17483876052195244,0.0,0.0,0.0
2019-06-16,0.9207423670768506,0.9207423670768506,0.9207423670768506,0.8325159642873748,0.8325159642873748,0.8325159642873748,0.8577021906299083,0.8577021906299083,0.8577021906299083,0.7191823469861289,0.7191823469861289,0.7191823469861289
2019-06-23,1.375575920125183,1.375575920125183,1.375575920125183,1.5004152449770385,1.5004152449770385,1.5004152449770385,1.3669743218418142,1.3669743218418142,1.3669743218418142,1.4763679387022992,1.4763679387022992,1.4763679387022992
2019-06-30,1.249506325874716,1.249506325874716,1.249506325874716,1.2959628029209587,1.2959628029209587,1.2959628029209587,1.3252333974216723,1.3252333974216723,1.3252333974216723,1.3349873522607691,1.3349873522607691,1.3349873522607691
2019-07-07,0.7562188238011546,0.7562188238011546,0.7562188238011546,1.0191109145878665,1.0191109145878665,1.0191109145878665,0.8375169462101404,0.8375169462101404,0.8375169462101404,1.0689403946283706,1.0689403946283706,1.0689403946283706
2019-07-14,0.7536535828063676,0.7536535828063676,0.7536535828063676,0.7953887896684539,0.7953887896684539,0.7953887896684539,0.8022507482403216,0.8022507482403216,0.8022507482403216,0.659322904582258,0.659322904582258,0.659322904582258
2019-07-21,1.0806098919118825,1.0806098919118825,1.0806098919118825,1.068995050653848,1.068995050653848,1.068995050653848,1.1073636510324787,1.1073636510324787,1.1073636510324787,1.1219511205645096,1.1219511205645096,1.1219511205645096
2019-07-28,0.2608955052245892,0.2608955052245892,0.2608955052245892,0.05202441914071911,0.05202441914071911,0.05202441914071911,0.06776447611621751,0.06776447611621751,0.06776447611621751,-0.011822390426354605,-0.011822390426354605,-0.011822390426354605
2019-08-04,0.2627306152861052,0.2627306152861052,0.2627306152861052,0.060859564668872164,0.060859564668872164,0.060859564668872164,-0.0367861976320695,-0.0367861976320695,-0.0367861976320695,-0.14512841843708452,-0.14512841843708452,-0.14512841843708452
2019-08-11,-0.7595498803388724,-0.7595498803388724,-0.7595498803388724,-0.6089635527706433,-0.6089635527706433,-0.6089635527706433,-0.6705869093697534,-0.6705869093697534,-0.6705869093697534,-0.5074264145802523,-0.5074264145802523,-0.5074264145802523
2019-08-18,-0.7729754053033865,-0.7729754053033865,-0.7729754053033865,-0.8784869614258194,-0.8784869614258194,-0.8784869614258194,-1.4990646971263881,-1.4990646971263881,-1.4990646971263881,-1.5501478202619106,-1.5501478202619106,-1.5501478202619106
2019-08-25,-0.7726054167614047,-0.7726054167614047,-0.7726054167614047,-0.8676765147903226,-0.8676765147903226,-0.8676765147903226,-0.6377908577408501,-0.6377908577408501,-0.6377908577408501,-0.6362924348468019,-0.6362924348468019,-0.6362924348468019
2019-09-01,-0.2738914294507465,-0.2738914294507465,-0.2738914294507465,-0.2605317744279153,-0.2605317744279153,-0.2605317744279153,-0.10063321667407195,-0.10063321667407195,-0.10063321667407195,-0.2850714331843987,-0.2850714331843987,-0.2850714331843987
2019-09-08,2.204794456888997,2.204794456888997,2.204794456888997,2.0688263811524377,2.0688263811524377,2.0688263811524377,1.9789089577800467,1.9789089577800467,1.9789089577800467,1.8621362803082444,1.8621362803082444,1.8621362803082444
2019-09-15,1.4666409871641786,1.4666409871641786,1.4666409871641786,1.2209828808949756,1.2209828808949756,1.2209828808949756,1.2427900821681617,1.2427900821681617,1.2427900821681617,0.9998654317472475,0.9998654317472475,0.9998654317472475
2019-09-22,1.3400311671315908,1.3400311671315908,1.3400311671315908,1.1232044958855272,1.1232044958855272,1.1232044958855272,1.0387613842542776,1.0387613842542776,1.0387613842542776,0.8983196495965541,0.8983196495965541,0.8983196495965541
2019-09-29,0.1067974681337346,0.1067974681337346,0.1067974681337346,0.15866564552825999,0.15866564552825999,0.15866564552825999,0.2310838240572858,0.2310838240572858,0.2310838240572858,0.3300745579461646,0.3300745579461646,0.3300745579461646
2019-10-06,1.1105345311622499,1.1105345311622499,1.1105345311622499,1.2243322888775463,1.2243322888775463,1.2243322888775463,0.9835013392395735,0.9835013392395735,0.9835013392395735,0.8583572050851662,0.8583572050851662,0.8583572050851662
2019-10-13,1.4766165889039133,1.4766165889039133,1.4766165889039133,1.5149677852517227,1.5149677852517227,1.5149677852517227,1.4854712307912672,1.4854712307912672,1.4854712307912672,1.5674824031455443,1.5674824031455443,1.5674824031455443
2019-10-20,1.6643233786465956,1.6643233786465956,1.6643233786465956,1.5189738483696957,1.5189738483696957,1.5189738483696957,1.5906701742322948,1.5906701742322948,1.5906701742322948,1.5383296798412454,1.5383296798412454,1.5383296798412454
2019-10-27,1.518356208482425,1.518356208482425,1.518356208482425,1.7069204656482768,1.7069204656482768,1.7069204656482768,1.5052898154726795,1.5052898154726795,1.5052898154726795,1.6935869188401331,1.6935869188401331,1.6935869188401331
2019-11-03,1.7550151132124292,1.7550151132124292,1.7550151132124292,1.632497004738621,1.632497004738621,1.632497004738621,1.6689270102999514,1.6689270102999514,1.6689270102999514,1.595573558721881,1.595573558721881,1.595573558721881
2019-11-10,1.4011126882450597,1.4011126882450597,1.4011126882450597,1.3297276460449867,1.3297276460449867,1.3297276460449867,1.330512901846252,1.330512901846252,1.330512901846252,1.217932239560027,1.217932239560027,1.217932239560027
2019-11-17,0.8634062767673063,0.8634062767673063,0.8634062767673063,0.7800719199388902,0.7800719199388902,0.7800719199388902,0.8463288663564944,0.8463288663564944,0.8463288663564944,0.8399321733438299,0.8399321733438299,0.8399321733438299
2019-11-24,1.2168605839884314,1.2168605839884314,1.2168605839884314,1.1579128457246863,1.1579128457246863,1.1579128457246863,1.2647280387580955,1.2647280387580955,1.2647280387580955,1.1600126718190051,1.1600126718190051,1.1600126718190051
2019-12-01,1.059574571464743,1.059574571464743,1.059574571464743,1.2163797764379058,1.2163797764379058,1.2163797764379058,1.099135097480714,1.099135097480714,1.099135097480714,1.1150045153294517,1.1150045153294517,1.1150045153294517
2019-12-08,1.3364599833304085,1.3364599833304085,1.3364599833304085,1.2525473971423968,1.2525473971423968,1.2525473971423968,1.031681097850158,1.031681097850158,1.031681097850158,0.952478368758694,0.952478368758694,0.952478368758694
2019-12-15,1.1639149813988183,1.1639149813988183,1.1639149813988183,1.1499297082291018,1.1499297082291018,1.1499297082291018,1.2445658898984335,1.2445658898984335,1.2445658898984335,1.201913413578838,1.201913413578838,1.201913413578838
2019-12-22,0.9839315752303255,0.9839315752303255,0.9839315752303255,0.8870271728902024,0.8870271728902024,0.8870271728902024,0.8511784259637899,0.8511784259637899,0.8511784259637899,0.7660443243813837,0.7660443243813837,0.7660443243813837
2019-12-29,0.5335499298228781,0.5335499298228781,0.5335499298228781,0.7998999581492776,0.7998999581492776,0.7998999581492776,0.6619482883632857,0.6619482883632857,0.6619482883632857,0.9192854028189222,0.9192854028189222,0.9192854028189222
