Date,HUMStock_Open_average,HUMStock_Open_max,HUMStock_Open_min,HUMStock_Open_volatility,HUMStock_Open_change,HUMStock_High_average,HUMStock_High_max,HUMStock_High_min,HUMStock_High_volatility,HUMStock_High_change,HUMStock_Low_average,HUMStock_Low_max,HUMStock_Low_min,HUMStock_Low_volatility,HUMStock_Low_change,HUMStock_Close_average,HUMStock_Close_max,HUMStock_Close_min,HUMStock_Close_volatility,HUMStock_Close_change,HUMStock_Volume_average,HUMStock_Volume_max,HUMStock_Volume_min,HUMStock_Volume_volatility,HUMStock_Volume_change
2018-08-05,1.7701543634509864,1.602318268964696,1.8545873430493378,-1.4948336944365275,-0.603191331151756,1.7574093221618878,1.6634152009091663,1.847355192370235,-0.5690389795830353,-0.1152989259652546,1.7918122038094757,1.6407729817689292,1.8982888665739692,-1.2999131437043334,-0.2846898125332344,1.7627375162370478,1.6415043404782068,1.8247401533454999,-0.8504515385110201,0.03355153741085734,-1.0363335392626314,-0.8106935072431795,-0.8991778588477571,-0.6866573704816412,0.21105458500065521
2018-08-12,1.9234923191613305,1.948255738976413,1.8653124616206462,-0.07198335449773488,0.642961237895608,1.9033861907173746,1.8039746544509372,1.9094158838590567,-0.44434457308189085,0.6647756319832236,1.8411362433134915,1.792038118745164,1.8971383502675478,-1.0661337376287037,-0.111256278642441,1.8566146099333602,1.8782090437982455,1.8176133291466994,0.01823537640173715,-0.27951596472456863,-0.9171705171505193,-0.68645689286625,-1.2394315177988275,-0.542557098993334,0.6082889393835051
2018-08-19,1.636564983186393,1.630364618567956,1.6588479630891786,-0.5819443673853074,0.559947039118942,1.6356095291055421,1.6874579576188264,1.680970190991681,0.06550607634004774,0.8557076968292519,1.6129432497311569,1.6918908618387694,1.607609214668,-0.22002774301667116,0.7583648773510517,1.6735336167191681,1.7343240453400206,1.6174992488050708,0.46428252364250977,0.7022317209431818,-1.206448389945742,-0.976693760194352,-1.326510484084837,-0.7253114978275552,-0.1986722702747937
2018-08-26,1.8427859148367343,1.779800218596219,1.8437783775261143,-1.0403960639116743,-0.3338707915371174,1.7504521157096509,1.6755293402303562,1.8315435518589545,-1.1120608093560274,-0.053592279417896904,1.8287100982468183,1.8305955406280716,1.8600344814965168,-0.9618613810539614,-0.141585478807362,1.8097957073303037,1.7202363815904287,1.882789062102653,-1.2774425365501543,-0.20377599752181513,-1.130502468892391,-0.966487125900801,-1.387644897646511,-0.6771509793746887,1.0437130847172842
2018-09-02,1.6252097588737264,1.5163336126026652,1.6646236893740405,-1.455881619947734,-0.12711196021744822,1.6362076298615407,1.582957380068279,1.7001618970976726,-1.0077552674917538,-0.04691884697116699,1.6461100473051884,1.6114577191990707,1.6592717289350514,-1.0342982134942884,-0.024805674089993138,1.6401435631039674,1.647699390341119,1.668061054117253,-0.4913888747125304,0.49843319980642653,-0.2835967513336782,-0.31332390999768867,-0.30696023372951914,-0.2824871048836231,-0.4188881720787371
2018-09-09,1.4866669048258758,1.625551802284474,1.259517367932032,1.1954420181266978,0.14008955910995405,1.4638566713495405,1.5277958388313604,1.4220081703263912,0.24513508380576932,0.2555001231350058,1.3689675900801497,1.5717896394317403,1.2810220723404329,0.7585230847089678,1.2967595877672058,1.4228421032676595,1.4995487272172958,1.2678111163264272,1.1524217477284562,1.3569995246949107,-0.7815943433534133,-1.0401469928188611,-0.46799167017202636,-1.1927070619232003,-0.3450040818797764
2018-09-16,1.452808087956587,1.3978738818493657,1.3692255828350877,-0.3053392501671591,-0.09876568247737924,1.4002166497846351,1.3166408115244572,1.4712855259863786,-1.4081632010964076,-0.362025195088373,1.4247056697520946,1.4236503709560555,1.3908107730867725,-0.3705780722653025,0.2687053196683763,1.4120272861875778,1.3350847903924146,1.414703240162469,-0.6897791444360802,0.2551515843498849,-0.19216207488817794,0.2794787226087493,-0.331787630005047,0.5111457170811632,1.551082816904306
2018-09-23,1.326587069405221,1.4192610476845884,1.3153932701896536,0.5305065159497564,-0.8776316228340159,1.3210864575123709,1.340142451857114,1.2985369364808503,0.16167674064975468,-1.106971521314798,1.2827672179125338,1.2741636326928623,1.2376001696909942,0.003888326145562227,-1.0266699877553693,1.31502827306747,1.3920381468646088,1.2860331138463164,0.8656600551094025,-1.0445428178726748,0.4257239349519185,0.3614317540588108,-0.6756495195824916,0.725784277082425,1.2958336701537396
2018-09-30,1.196355978904125,1.2617873148750671,1.1188163455027313,0.8206239532607497,-1.9822352057696238,1.1188936356409998,1.2116288950830147,1.0641469339965388,0.8653763456831455,-1.873488028870036,1.1236271784613092,1.201494678313838,1.132695576940341,0.1998832875725518,-1.687416020004781,1.0785777532953273,1.1543957728764977,1.0733900619787793,0.6322810580424492,-1.892839097333739,-0.25208865872980285,0.16192574647556712,0.19872288023925297,0.10685438924959509,-0.388195533845928
2018-10-07,0.7562624143340931,0.8702075124496689,0.4882343348501742,1.897501426762029,-1.6886512091815142,0.7825879464787675,0.9373523273452631,0.5080115347188765,2.310214232770542,-1.957786991587755,0.5828003970292196,0.915304514310572,0.15170791633869027,3.035385551879649,-2.435498649123733,0.5708086217861768,0.8666481859869498,0.1799818112143078,3.017390112036001,-2.6543412493868153,1.1310451724373507,0.4176780302155221,0.8462389256746803,0.12522163949322848,1.596274254796753
2018-10-14,0.39047351259575863,0.6356295627373505,0.08305304260318891,2.23465727152909,2.122605740695138,0.5011791698972167,0.6576404418226534,0.056271952308371204,2.4793741493244306,2.2091584798802013,0.3433315198012429,0.45596637723179806,0.11814910405214156,1.17506065593542,1.3571792646528875,0.4718321075166069,0.6045525946086663,-0.00452687620896114,2.1291743361249664,1.4467047666640303,-0.24228857708238738,-0.2850495409346547,-0.4211415141211254,-0.15116250453686172,-0.05582566656420301
2018-10-21,0.12216233223935365,0.3088440136349014,0.02305932409140387,1.0020511474678504,-1.5261052874391596,0.1738518711824664,0.370778271745469,0.11443566853572233,0.9158261529708546,-1.7364919801806837,-0.047896483677674205,0.08028805322840753,-0.020609009820146854,0.3224330087511359,-1.4327026183619924,0.020615612436266938,0.10512597964725583,-0.04264285393254828,0.4650329926065471,-1.4017527001008963,-0.33642310277623344,-0.30361041917634024,0.6416601031856936,-0.6447933098846483,-1.3199731652815043
2018-10-28,-0.0790558406260297,-0.08271439143951312,-0.04918354921597815,-0.11001347771030062,0.2807017892840214,0.12514152670715667,0.22955484270020213,0.12013070541487882,0.3541953346809984,1.0433989193756499,-0.1998174065357177,-0.2432536966026889,-0.23002559465665298,-0.00038043276794456964,0.799829685759701,-0.1273262512048456,-0.22681683580141038,-0.12604696970214443,-0.30659599491876893,0.5994014893641553,1.8376159066657998,1.3080866758417233,0.7383490459269669,1.2274075855697535,-0.1382419555677786
2018-11-04,1.0039121123964145,2.004366303273543,0.31759631364364543,3.4673768446622018,1.8770269047719808,1.3799119469595393,2.080848936203865,0.5766792576573834,3.3821756888856793,1.5624888490794333,0.8849349142129895,1.0607648321700938,0.43801258983129815,1.5845379633217551,1.4631611663657715,1.2666489386258666,2.0787184590714283,0.5793224580966575,3.2064635264811083,1.4204663965440598,2.6457286270088654,3.0351947120063403,1.504941058700343,3.066485473398993,1.25061318637859
2018-11-11,0.3737738101003154,0.7583623180548209,-0.479933716650345,1.8657192133825102,-2.6591106727498834,0.21904629502253609,0.6638383149936985,-0.45092472641071696,1.8024727016918318,-2.547404733130357,-0.00694670573903916,0.9138693790230009,-0.683032436412203,2.7516936557819482,-2.5711468587678623,0.016127471923745022,0.6948270053818221,-0.387631325751642,1.6695894439661767,-2.292793277306811,2.8080156142809254,2.283320590299918,3.150847778127114,1.534840144721736,2.0995847163675623
2018-11-18,-1.9907110006756277,-1.2393736687208246,-2.1541585188451067,0.993725866579436,-1.7659683421159549,-2.134701146955951,-1.3942401118453713,-2.1041904786536487,0.815399836936201,-1.627141912220107,-2.328182002515541,-2.0630544529143076,-2.143259382389013,0.3169881693658907,-0.8358817986106828,-2.223598880961583,-1.9880263963652072,-2.01347966724397,-0.5329214660004264,-0.6216957401507007,2.2070227224542864,2.2526831745375584,-0.8995204856030357,2.8446147499798067,-2.891523530779935
2018-11-25,-1.0786713203389249,-0.06206894996184456,-1.6703001300644063,1.838260266455599,2.236779315186061,-0.6013553902007316,-0.11819794960472402,-1.2753418841054405,1.4809884696599105,1.815054066832501,-0.9335530083341562,0.021758548336264075,-1.3928745438579488,2.147230388062882,2.143131416963103,-0.4944022979889519,-0.09708974242346496,-1.4196148938570003,1.6181354388869151,1.6485657281062012,1.815097458974533,1.2466175285528223,2.977521470008226,0.061993767555013304,0.12253872387281976
2018-12-02,-0.23129674696620972,0.06867517617760628,-0.8165832440495848,0.9809487980786918,-1.3817850977733934,-0.3049145684527244,0.17725905338419778,-0.806363111577578,1.18199007721142,-1.5390917018980503,-1.091737304492484,-0.6346009450867731,-1.4799839923962614,1.4118728584266844,-1.725652169307174,-0.8200007706618648,0.16371094793649432,-1.6913738099634514,2.1412896467080724,-2.4829192231564603,2.9624184965432874,2.187694664983219,3.3015487347984878,0.5142357884622414,-1.6942940252962737
2018-12-09,-2.048006595555869,-2.2284798664281,-1.5839157647390885,-0.6931457893230257,0.26122524836055555,-2.0611118581069934,-1.9851432357795955,-1.7971090540021852,-0.017527915013424794,0.11139793304532486,-2.1047754134179777,-2.0095830178818894,-1.9676959676534813,0.6576089684183198,0.07592442485321999,-2.1431113131304853,-1.9637605781208674,-2.029973142876557,0.19132553396612392,-0.6246459790976661,0.8323339122334349,0.6529414127637969,1.3834939098188934,-0.198923956821678,-0.5299459105431921
2018-12-16,-3.0476488492723086,-2.498077593752762,-3.2326392801609054,2.0735198366907936,-1.546525309387208,-3.020243991455083,-2.673831806267912,-3.077901080179781,1.6012444031355157,-1.7435601708121917,-2.9934158794567476,-2.91057953810371,-2.8746562912830282,1.2930734145421428,-1.6249872043243252,-3.0745601858217824,-2.3702254358818027,-3.0557586066802074,1.9226394782216278,-2.1117274085719306,2.264486609440131,2.087605482157483,2.679358985014665,0.5570568342837776,0.6428024953579665
2018-12-23,-2.86271940182539,-2.9725487887990663,-2.5366145783870615,0.014533986791093693,1.101058506448327,-2.869615794674999,-3.0672093487376197,-2.702630040345368,-0.0806777407095822,1.0198848124785527,-2.687293166482597,-2.8835949902099904,-2.4291610168223405,-0.2005429666647653,0.8674335589534312,-2.631303664131985,-2.8510794010247347,-2.4399249643984793,-0.15367477543861846,0.8754153879705242,-0.01889983159746625,-0.2681242256936633,-0.1162854818470252,-0.31258432041180206,0.9793219695029036
2018-12-30,-2.229376758703368,-2.4568107895041758,-2.1374059973694823,-0.20905296577321492,-0.7430990615890816,-2.271702665800801,-2.4158282124073507,-2.081110523148628,-0.5726426886047401,-0.5391301798985512,-2.1666932103654295,-2.2505387097080787,-2.088630459845857,0.21350651530815992,-0.8313586741380279,-2.227409286420176,-2.2043287093016053,-2.1594172776845997,0.46681193018311234,-0.5695657351147996,1.0489105247711457,1.1772053590855729,0.8104603279862054,1.0538112497978365,2.2241311894048668
2019-01-06,-2.014424844309413,-2.201454581888468,-1.7219113865928177,-1.0865266050016293,0.05972922592253451,-2.027419902230774,-2.101363991215786,-1.9178482398185868,-0.4257178005313638,0.5639242532140493,-1.8878773178502863,-2.137024089804402,-1.7165454103920725,-1.1144300292710545,0.16819516775902316,-1.935823397019429,-1.983486826808022,-1.652673659053493,-0.5346324595669413,0.7386623230657599,0.5049684670074736,0.37168037003292054,0.49894588390540745,0.06084657079468006,-0.83384969058991
2019-01-13,-1.3096295020783255,-1.350967484106421,-1.307328127438548,-0.10253789835631319,1.0741404464176887,-1.3177808102070232,-1.337461032059222,-1.3660040140113068,0.13088401231715252,1.1731760833561344,-1.1314190197394467,-1.1739585789601887,-1.1665885463360899,0.08928741726692277,1.0786663266752732,-1.1831935862013376,-1.248373101757754,-1.1934980406714755,-0.006031901400538613,1.162071290355703,0.15335312134360335,0.0735552863421302,0.40803250481780257,-0.32637997912605965,-0.38966886129532763
2019-01-20,-0.7145796895448151,-0.813456649135778,-0.6124210486622189,-0.6306799473839257,0.7421527475048095,-0.7666899746470472,-0.9083286908134048,-0.5947972132998819,-1.1085080134734435,0.4884176261811503,-0.6675902607112937,-0.8028550219722781,-0.5416440740104647,-0.9656882938395661,0.4637704819635967,-0.6526393484836156,-0.912519267005861,-0.3739905098837131,-1.4322356576390338,0.29653749729090423,0.5449763598047452,0.8501596771934481,0.04835359026639822,1.2501859844597545,-2.340318574155284
2019-01-27,-0.42201842929193983,-0.5911191618177953,-0.30039114041603265,-0.8537918976412249,0.5475620346290451,-0.46842331713695984,-0.5767723549174372,-0.37377759072884564,-0.7385859805978886,0.6653563000811401,-0.38689152839025476,-0.47961335276946965,-0.33098605391471986,-0.5499516636378801,0.40564279035298917,-0.3538273225197957,-0.463078300715241,-0.22026470285638505,-0.6428437436510726,0.5264542446989481,-0.1699527206141584,-0.2516050714475384,-0.13533551822536152,-0.23566162088123388,0.42941577658918967
2019-02-03,-0.39140587053783116,-0.5183015255169569,-0.29968369381204807,-0.6784401495577953,-0.14548018837892207,-0.41262471729584405,-0.5431130460282992,-0.22180707053150892,-1.174727508000275,-0.37417262162436277,-0.38130980489355665,-0.47576381569600434,-0.4566531444691199,-0.13721999157337186,-0.2501594634799629,-0.384475366759794,-0.5391096390785268,-0.24104533571774703,-0.8179504062235629,-0.33180104072383604,-0.07912221884865676,-0.0818076020623293,0.07385384311728976,-0.20039221871901683,-0.17561252729151722
2019-02-10,-0.5152265266687908,-0.5316309494460165,-0.3522386846106109,-0.598549734376313,0.42475962348924656,-0.5164789531249622,-0.37414154197531785,-0.48358949974362053,0.20035723808612577,0.8481656273572272,-0.4636480172824301,-0.4031678372604133,-0.4275194411030358,-0.019722983554663686,0.840963577718036,-0.4407491270634885,-0.2669376491211003,-0.4258521744418159,0.3301629768537014,1.3373108006088947,0.735357751401709,0.3104274347732157,1.0052700268755406,-0.6133984807079153,-0.3311325895390803
2019-02-17,0.01345026046029035,-0.19428077640826555,0.193999092213904,-0.9558030236088856,-0.20442382211400004,-0.008546966815067393,-0.27330035914983336,0.29037509292093383,-1.6640256655043462,-0.07860463944209294,0.1204330976318129,-0.1799083409314438,0.4220106907634406,-1.8148696910464488,0.11542368218996545,0.030558239273818656,-0.23442425717527854,0.2869951128023657,-1.1983385514497535,0.4019196957062476,-0.556335082125922,-0.7151027096637671,-0.4399466380828595,-0.5451147132754652,-0.9525184753781074
2019-02-24,-0.4549815328922438,-0.11850995619566207,-0.7310869921006704,1.259788319108593,-1.6831344744402668,-0.5223376303552332,-0.24516398353566396,-0.7286137722552898,1.1480442857658708,-1.565588923703838,-0.5487243261335514,-0.20268309776766713,-0.8278341580662333,1.6582400957626051,-1.492834143579449,-0.6485131212458022,-0.41575854582709293,-0.7996967642348803,0.7285586088650398,-0.9292739263122878,1.416323447625888,1.5097583642319963,1.2615574565885752,0.8213164494594482,0.2960812090980245
2019-03-03,-1.4493654027042395,-1.0132088738972331,-1.6453718673124162,1.1302753476090723,-1.483273478134283,-1.5144916081060333,-1.1199172294648172,-1.6660928342698094,1.1384330399130742,-1.4359206214922757,-1.6121669052769558,-1.5876724984608266,-1.5993862249059394,-0.37007955503131984,-0.6961357372031742,-1.6479844212643315,-1.6304267618445203,-1.5699511651770925,-0.528517406794971,-0.5349856170673308,0.3776619133361712,0.7047416808574114,-0.014509961469947435,0.9607193142098664,-0.7955966990427752
2019-03-10,-1.3528710187763824,-1.2866407633720283,-1.4119036778221388,-0.04164960592428471,0.932333998367827,-1.306854928453167,-1.3499687801049602,-1.388241419957858,-0.31733077899833456,0.8468141532714775,-1.2537596491027985,-1.2624071853148906,-1.397863010167997,0.014905043447632957,1.0418117659423003,-1.2206296536384138,-1.2210018066540647,-1.1765383529549074,-0.4698145719719764,0.6272026026610582,0.7129389355537266,1.053592084917025,0.05260828293488386,1.2645236816629868,1.4468184054722542
2019-03-17,-1.036137112374029,-1.0389172486144442,-1.01870883196388,-0.38748922185713636,-0.13022941884950706,-1.0756217866182902,-0.9748324416351726,-1.104774625455069,-0.01303347280913834,-0.3144676799155484,-1.0493004713552354,-1.109424107827351,-1.0001632746197566,-0.7545641056338763,-0.48466749983080476,-1.0758586192905921,-0.9433516594996528,-1.0960571111891644,-0.009158973041610181,-0.5465770267211016,-0.7556464747295499,0.09494390583324101,-0.9592819780048444,1.0406262549784484,-0.7253976850587978
2019-03-24,-1.6280911190758944,-1.6215152077799124,-1.5018270964014173,-0.6058932775114116,-0.320858880275868,-1.7079916219114606,-1.7615596555431587,-1.6934071276711544,-0.5802939316014761,-0.25964504383422693,-1.7346588939014802,-1.7154244699368097,-1.6253700380992766,-1.0539201016804232,-0.12083140331986304,-1.7144961135928993,-1.6985565128496023,-1.5595867696056855,-0.7621061062237678,-0.08824241964510496,0.06286415381373082,0.08832083155157021,0.2414627935559937,-0.1327957271815492,0.6399074809837336
2019-03-31,-1.4901391073473627,-1.608502293378973,-1.3376351084995535,-0.900454837824496,0.3185026851572986,-1.4766450363952908,-1.4424921029981859,-1.4771502966646304,-0.06375743585103469,0.7644379584565276,-1.4976182076307463,-1.4303153583775559,-1.5457441569190107,-0.1814486460659749,0.4836791107447281,-1.400174003772321,-1.2784493400018222,-1.4556189056669067,0.1800473003090125,0.7687827783779696,0.19594746004330005,0.780576537694516,0.2888848914062909,0.6647037195260458,0.6512192866232867
2019-04-07,-1.18179632368772,-1.169607021861268,-1.3298327310929223,0.20378468461600568,-0.9501127643471897,-1.2565465401601288,-1.2026937815461602,-1.4558900392773673,0.7277927464047108,-1.2188105781416725,-1.3556433108589452,-1.1287692050373643,-1.7002557298693677,1.3477696264183412,-1.5403750463323131,-1.3893735599518777,-1.2416393620124646,-1.757372090996094,1.0647839644149968,-1.319062589026953,0.9907676677603088,1.5971239220861373,0.5963196071350929,1.7460320909869056,1.6840323108960547
2019-04-14,-2.234926532078969,-2.013697703815483,-2.3919590363716385,1.3290656808156671,-1.351057323670668,-2.2418740329681888,-2.095780291013734,-2.3582307203466497,1.3823150386857528,-0.797027727500557,-2.4273532346042215,-2.0480286547188675,-2.574650377193662,2.079302195197896,-1.2235945420160044,-2.381284846845203,-2.104053063584046,-2.413056369623323,1.0290364479445344,-0.7233960441688332,3.6766500293929223,3.8060399045650133,3.0769278309563086,3.773047414495595,-1.052640024897251
2019-04-21,-1.962067076559902,-2.0656465452438386,-1.8018252040273897,-0.28460605665142624,1.0887227303611384,-1.8633033688164942,-1.8681214166415383,-1.6595361475407253,-0.08696717412975358,1.1366833833238221,-1.7358153446858393,-1.8258360032394778,-1.663378995334456,0.029927153856172697,1.1316048056588406,-1.7142093285158198,-1.7808160543971299,-1.6922396744764345,0.35805639302819303,1.3908109001825684,0.8254996604184486,0.4501426846102419,1.52925899897553,-0.3857476117115467,0.2049058650313509
2019-04-28,-1.5185642568683282,-1.5447996385316212,-1.3797321618878144,-0.27646747375504044,-0.5295924434962193,-1.5668529489695049,-1.6709276804924986,-1.4529199238016708,-0.2781197672474911,-0.5225690733054678,-1.502386551060964,-1.47630068776492,-1.4543749272043094,0.47431403566036595,-0.6004136091792768,-1.4939613290553897,-1.63856320716357,-1.3600141113548885,-0.35662452156093255,-0.44736044408118913,0.5834906757342084,1.1038049268006949,0.18831952072358485,1.5368806648328386,0.7280948611637859
2019-05-05,-1.6223504187782514,-1.7838178047975193,-1.3798777962034061,-1.2055113873852534,0.08229252572165446,-1.613745412695497,-1.7116403317196867,-1.4310932878612013,-0.6038711582740964,-0.6067436253659594,-1.5239943903572548,-1.7591049926216757,-1.3696063939713348,-0.8744301950830123,-0.4151688317543145,-1.5396079992193759,-1.7595258342279032,-1.326649697638457,-1.1006890985227424,-0.46072802681707814,0.26269802905193407,0.5053058600523658,0.5918779532876869,0.3872986677967771,-2.0999822816648037
2019-05-12,-1.6854806021875455,-1.7214364953575736,-1.6082924560511265,-0.307423723149477,0.4678066797083649,-1.629326661230883,-1.683494671340886,-1.5851728481473455,0.06618030932021352,0.8378571407474373,-1.5678934656323082,-1.695427185210224,-1.4548167309247577,-0.5241718888848963,0.6804157077073616,-1.5774845988330337,-1.6256376266128154,-1.5386023312344939,0.14041048281484433,1.1609353926240722,0.36313829160787914,0.1605071058594114,1.185010253626744,-0.5312828525421431,0.11672630115490225
2019-05-19,-0.9136460373700261,-0.9334925149604024,-0.9678626707438115,0.19807440975998214,1.258176813903169,-0.8600539797611065,-0.8800483395876028,-0.9126645193131575,0.4163049719146142,1.2859868215544148,-0.7602894008689564,-0.7738641836421162,-0.8132851216160016,0.34605073630962313,1.3528253127661964,-0.7407926763525701,-0.8193307499956566,-0.823623888471882,0.28394906230099753,1.1420509957922456,0.9494995399863017,0.5592211961026293,1.3181160078016454,-0.06116836835148648,1.5153752197231178
2019-05-26,-0.9219604888437088,-0.7499070440557061,-0.9433670329584894,0.8528444353530101,-1.1635783505369977,-1.00142407155273,-0.8442138518598084,-0.9729073241252176,0.8747384218948165,-1.2725628606665471,-0.9784294932571519,-1.0423870757343947,-0.9421062214813636,-0.1721822831891072,-0.8526183507578593,-1.0517217069321192,-1.2193416291733417,-0.9581059205350003,-0.8218410770501523,-0.6442855853454437,-0.11819895074849725,-0.230793018708509,-0.3978655591128417,-0.07236531395756671,0.16591625045420239
2019-06-02,-0.860310130779879,-0.9961133427166308,-0.7645421697312532,-0.8509870782493689,-0.2521322488870678,-0.8945343477332005,-0.9710068959539653,-0.7907300429594077,-0.5310867477011707,-0.5599075586986985,-0.8527783373717192,-1.00171627104379,-0.6591871791165986,-1.1929508844938215,0.11825644393259205,-0.9054113778679583,-1.0695953186076195,-0.7942982391305529,-0.9523128815143689,-0.06231796304855762,0.4065797263931752,0.7757161555017892,-0.24512139862698384,1.2916873708828132,-2.560162158530953
2019-06-09,-0.912137901380034,-0.8917175943411473,-0.8743238910656925,-0.04370892774292338,0.8529749769580244,-0.8585659351298222,-0.9914609366569983,-0.8687096976566916,-0.35974445196653854,0.6102870520515197,-0.8403305370204756,-0.9187077757011516,-0.7253320308763906,-0.669253079349839,0.49506762837964985,-0.8611372048240715,-0.892215039527582,-0.8593736692809918,-0.05391296300868619,0.2759393999192769,-0.48719155671461056,-0.4071088385126147,-0.8636031352807166,-0.01845997637600985,0.5859374344280405
