Date,LGFa_Open_average,LGFa_Open_max,LGFa_Open_min,LGFa_Open_volatility,LGFa_Open_change,LGFa_High_average,LGFa_High_max,LGFa_High_min,LGFa_High_volatility,LGFa_High_change,LGFa_Low_average,LGFa_Low_max,LGFa_Low_min,LGFa_Low_volatility,LGFa_Low_change,LGFa_Close_average,LGFa_Close_max,LGFa_Close_min,LGFa_Close_volatility,LGFa_Close_change,LGFa_Volume_average,LGFa_Volume_max,LGFa_Volume_min,LGFa_Volume_volatility,LGFa_Volume_change
2018-07-22,-0.5055713068590734,-0.31119599188803637,-0.6591443580083413,0.6438785805615524,-1.431517959066874,-0.632196633549672,-0.48292909925615507,-0.6675793985076274,0.39806984937527284,-1.4124462690811916,-0.5525214932563491,-0.48144868046783174,-0.5225515803307532,0.01524637947266035,-1.281240988087639,-0.6898248430822915,-0.7663741290817312,-0.6102715796094679,-0.5064220886304271,-1.07182517267919,-1.0014044388296583,-1.0447660960261655,-0.5492280212494471,-1.0559595969177584,-0.21807416161488466
2018-07-29,-1.037050987593567,-1.1589344534464714,-0.9461754234563301,-0.8451807539591479,-0.27446886738925985,-1.0346515005582047,-1.1442234833430733,-0.9342070277731874,-0.7408654551302749,-0.5693870625946384,-1.0068210095632633,-0.9127606517165586,-1.0362835876373293,-0.20572024920319884,-0.4110436468360036,-1.0203923370350372,-0.9438502431848682,-1.022292270683439,-0.37116924380796285,-0.869854252988012,-0.8895320914835142,-0.917335124080606,-0.4158134450389635,-0.8899053545939273,-0.05405127123804346
2018-08-05,-1.1161687312509625,-0.7982723531255727,-1.2261642718364094,0.7574884058069583,0.7976225122713603,-0.9320361834809328,-0.4973922584489385,-1.0582202159434717,1.1616466272501118,0.5393647667546713,-1.2197927435345297,-1.248477401641169,-1.1072791574414367,-0.8723985939211965,-0.06646362079543688,-1.0939958051015088,-0.7319035424660694,-1.2611198543733901,0.4735285216807771,0.1478869640379088,0.23605087538354774,0.9943747071613427,-0.8249457144391033,1.3815997350287523,1.3520534396062056
2018-08-12,-0.9148809814253916,-0.49177066416933796,-1.024433683338208,1.0849704613646376,-0.7325229799889366,-0.8816289731267068,-0.6867458863160497,-1.0509096788520131,0.8122300867535588,-1.5008268865347214,-0.9730215735601979,-0.895349616061706,-0.8863376925659496,-0.4394654736053781,-0.8696356750567121,-1.002176697931914,-0.38807624836862054,-1.1031598749149982,1.0177061758682473,-1.599179026206511,-0.12768911854741907,-0.44228961498010394,0.6889994866573389,-0.7023253336247801,-0.7960472753380017
2018-08-19,-1.154091098010322,-1.3463055776770363,-0.9251892294941387,-1.1356201919405102,0.2737794452461438,-1.2234069843731028,-1.35123331607271,-1.0357831521203615,-0.8275932749788982,0.5493699281006864,-0.9701131748290092,-1.0554912555894633,-0.7952486029618183,-1.0833203374749603,0.29289424735142644,-1.084795661837544,-1.2731444981053615,-0.992934472493289,-0.975224508189796,0.3078071679725728,-1.2657899683151093,-1.0457989097891909,-1.324844117287064,-0.735858647414191,-0.01765208383506079
2018-08-26,-0.7470092004669296,-0.6685701552233846,-0.8323395474953464,0.2817689895940632,-0.5736736162567087,-0.7882511782071084,-0.8726340904912688,-0.704649089831043,-0.44362170123846045,-0.45605035215866835,-0.7347822360039327,-0.7361691408471405,-0.694261235713453,-0.4704306103476033,-0.41373106018604655,-0.7348920555422225,-0.8958552300851075,-0.7270623846864936,-0.6338695426347978,-0.314728349304969,-0.5870933493914943,-0.6560051543171521,0.40480568343442414,-0.8062586046198654,-0.5131189152066004
2018-09-02,-1.1688777234042314,-1.299035930547617,-1.0286138904334243,-0.8497417735563335,-0.5814204756853433,-1.301916546599353,-1.4184567740475436,-1.202641759186964,-0.7073385834311954,-0.5749261170165316,-1.2303961603862672,-1.159708354003807,-1.3070443571378352,-0.24804675224516698,-0.6222944048258465,-1.2642468646536626,-1.2790980749712253,-1.2578931479871258,-0.5828551302969929,-0.6058185629224541,-0.7426842905557041,-0.5682727720457731,-0.387020380338292,-0.529868997417429,-0.6432166934015653
2018-09-09,-0.9497151199196171,-0.7939064209681508,-1.120593919504254,0.9786695307763272,1.2298812500139853,-0.8190233962902432,-0.5844821948498296,-0.9529743465576268,1.2865222217462644,0.5811407054913473,-0.8965081696801005,-0.5856758679045904,-1.0409209718367658,1.5294306047763417,0.8777251105001143,-0.9136288492291591,-0.7955507768732645,-1.0720928700730723,0.5028373564286606,0.5833971460395109,-0.3341476642495298,-0.639199052221728,0.13641517589951044,-0.7281781530938001,0.5316114216614938
2018-09-16,-1.3324063089315197,-1.617853174372084,-1.0944475100245499,-1.1433786933657257,-0.18837358777590002,-1.4635235115544916,-1.6869796698175028,-1.381032322666137,-0.7132323796945222,-0.4380667514455642,-1.3122514155227736,-1.4132979274725017,-1.522381706930344,0.5095036119317891,-1.2003491723872652,-1.4152626762172864,-1.5575003871362314,-1.502479868211387,-0.11333370061907312,-0.7949371276952204,0.3887971742214257,0.6199194681277505,-0.34897736765064685,0.7408732778211286,0.9922729193807213
2018-09-23,-1.0190692267648802,0.17733373845960412,-1.2762092570949843,2.4073188541237047,2.4834668959411155,-0.5896561079435017,0.554203567815,-1.4055488183514673,2.8167551635779446,2.660113741523362,-1.0008050140656473,-0.15791077660910188,-1.2252513659325353,2.6946784250440787,2.542465990890041,-0.7348548517984484,0.14986586314035935,-1.2372159023424294,2.5847637407759914,2.1676002261838394,2.223075200195623,2.27775438436865,1.2170078086643699,2.2545433604711254,1.966467927260125
2018-09-30,0.6474627771173752,0.8204525218892552,-0.022863525051021495,1.0988266229454453,-0.7180842937031601,0.7390064031251186,0.7654077714550431,-0.07526410287144868,0.9689462008060941,-1.1570838237598058,0.5405037599257168,1.1080526198841503,0.09111168140599898,1.69312197657355,-0.7564487702767462,0.690837470517518,0.9090987026154138,0.2566699136628819,0.9142149529169679,-1.2336831696691206,1.181555499278813,0.28289149526614404,2.38938232418932,-0.27387788691475223,-0.6627449198471237
2018-10-07,-0.490239439816652,0.9289393986403459,-1.0882775120724666,1.7807084055644273,-0.873513191077323,-0.16348305110933117,0.6516253061689071,-0.3115182757529742,0.9202315977912181,-0.32704345847251304,-1.0987631465693377,-0.5916832565463419,-1.8322771074821649,1.6149772956254023,-0.8120707411000879,-0.9550739388494331,-0.5163223350565085,-1.5373282791641207,1.1497686017459214,-0.3166126904088296,1.468616313725841,1.0103821368278127,1.0512529334974872,0.839543164122364,-0.19023487747548706
2018-10-14,-0.8418687442914373,-0.880835588050005,-0.886537518358984,-0.3040323409600842,-0.6112007918260993,-1.0556513426886007,-0.8659716949706934,-1.3009785412551114,0.047294936483495205,-0.8454636151432019,-1.2015575299692676,-0.8305131934939725,-1.214280956698893,0.5776793902015371,-1.028668228139649,-1.1548457155423633,-0.4779302264844809,-1.197793075015012,0.7238899503287548,-1.1842415593779287,0.48367761705349976,0.029673423257605733,1.1993892415490186,-0.30330227706118534,-0.5930776372575041
2018-10-21,-2.943617890598834,-2.447204586705873,-3.042004006886807,0.8213738937804468,-1.4616227241291162,-2.9166463065898984,-2.4364705551679706,-2.953082149355127,0.6865071211052544,-1.1858578718032209,-3.040646613151663,-2.7036154330869833,-2.9697214812488224,2.1712438017952915,-2.1734652872188662,-3.0161311860737343,-2.6647300400258884,-2.9900675257142777,1.744016617296961,-1.6556101013144062,1.8509241390981424,1.239093275472042,1.2580732046452827,0.9897267730739696,-2.342280194428743
2018-10-28,-2.5355743359587746,-2.580015758492365,-2.4603825889534514,-0.5878403602482885,0.6812335329059607,-2.477340891902221,-2.5185143058967063,-2.3923602285269068,-0.687802207300047,0.8181918711508567,-2.3627375410142677,-2.658978790774532,-2.1267017666625687,-0.3066385201015123,1.1834248889062533,-2.284413161846104,-2.5059931151823434,-2.105687512406891,-0.5314943428151171,1.2755676230897113,0.2921686097285894,-0.29573665661340487,1.61768900030005,-0.8399259863424252,0.418195482043619
2018-11-04,-1.5249702949687836,-1.5849671921624386,-1.3700620288436804,-0.8060030242309059,0.7681021719779944,-1.540894656413913,-1.3067567275651053,-1.430365245821589,0.07538942055252379,0.6151014655327721,-1.504709839659798,-1.6267314271974476,-1.2606351485784502,-0.5876803487037457,0.3383830923628582,-1.5469345616691152,-1.6767125251572583,-1.3579163247611465,-0.7374459831669075,0.5401802207561932,0.9996541247374054,1.2784667261468976,0.5328884304486531,1.2379600503146242,2.1960861318061076
2018-11-11,-1.0365294530965015,-1.0978414330240946,-1.0961329583191268,-0.2548418482802801,0.8994849838947092,-1.0126507552137942,-1.2288770805495388,-0.7560702495122813,-1.227400503757889,0.2606929302718579,-1.0966320775236615,-1.1271701759471342,-0.9594616035843204,-0.2896371240691528,0.09476740654549635,-1.054327225834168,-1.071739339127646,-1.0506337550259053,0.04144648464975787,-0.3169802271993432,0.49202439685802546,-0.05654078875574128,1.3637825518777968,-0.5189286374954865,-0.1669950454130254
2018-11-18,-1.5544288578178749,-1.6165234517061693,-1.5020523181642225,-0.9093565292278324,0.13674430923274014,-1.5458945359585896,-1.6725643823640655,-1.3525902037871431,-1.3652688934604316,0.16229714045526172,-1.4707317263163218,-1.6783413034038226,-1.3121732887943123,-1.258146072085052,0.6622546341697109,-1.4863038271572993,-1.621710331980806,-1.384577663547521,-0.8794259038087527,0.9023420070939693,-0.8226854262308575,-0.41679773357316224,-1.2485352108509156,-0.037555897564962776,-0.7771782531101871
2018-11-25,-1.1073163437503573,-1.09594765006457,-1.0541433639384667,-0.5977884836850182,0.6020985963770782,-1.0655799573910087,-1.1026168006061279,-1.092892657935087,-0.6137356329243531,0.49975174652946414,-1.1212966059061111,-1.1386699698647333,-1.2759233030758323,0.17857835775905884,-0.3644775413656778,-1.1060220903802584,-0.9975217126267922,-1.2121229585127127,0.5062095081418987,-0.08305315786872523,-0.2731063124913935,-0.31365567495123015,0.2667633277952746,-0.40989261991663356,0.7106187681587234
2018-12-02,-1.6924150035122527,-1.5329989629710323,-1.7200144162820064,-0.3229694226576994,-0.802815964079004,-1.6431728467236937,-1.5421508959657886,-1.6912064934229052,-0.6205199674305216,-0.5126979898323414,-1.6421986085684583,-1.6739125358197922,-1.5699496187297726,-0.9961179758235154,-0.3221224298798808,-1.639807593163595,-1.7567741402876853,-1.4258987209268215,-1.7786258760706077,0.24170307658563744,0.3416066493394934,-0.10783937249416387,0.7017055923079805,-0.32650246022253276,0.6164810890548806
2018-12-09,-1.755660806222511,-1.4880490245350522,-1.8938212592672174,0.6962623627621477,-1.458313316401721,-1.7798963030782486,-1.5338022353216942,-2.0370958733748017,0.6719100470981052,-1.1680971581373734,-1.7696571841667066,-1.6694387267722868,-1.881059411748525,0.23003357889890022,-0.8742484490323611,-1.8330411553112926,-1.719007609812874,-1.9544572156459652,0.11209352043317802,-0.8200532779336668,2.1949845921639697,1.308401655279431,2.0170103477776973,0.5235288326222758,-1.2622612103734043
2018-12-16,-1.9056936271510792,-1.7696965415699821,-1.9769353044280935,0.09468474402571517,-1.0430606632098767,-1.8865809240022666,-1.7681693041725735,-1.929921496126203,-0.2972181261723981,-0.46361191383314493,-1.8847042745768412,-1.754675440075135,-1.8944853962184771,0.0238447819934671,-0.524482001601362,-1.879340807467622,-1.7972763254994835,-1.858052331952386,-0.6806919255068795,-0.15953894507472682,2.61844824527948,2.589202530346224,0.6148605186180823,2.502705446995067,-1.2927875287607542
2018-12-23,-1.37742262063487,-1.319663705932186,-1.477631943168186,0.4892984486283482,1.6492343253389912,-1.2929995064396245,-1.3093462405720475,-1.2992896665305846,-0.5157987930956472,1.1897753461332778,-1.3273769991419668,-1.338015100000427,-1.3459121984593179,-0.33881276260563464,1.2797435648799687,-1.188992711000312,-1.2432276595957705,-1.126205452640497,-1.120025685921394,1.0552172169574598,1.1861764643481303,1.0342548065710728,2.476772573481287,0.29035683443675686,-0.016890459731383322
2018-12-30,-0.8200655555966117,-0.8098310288082089,-0.8060095207107382,-0.10066754329618115,1.1279002258005741,-0.7370102417484614,-0.6613785558112425,-0.8052141309474217,0.48235176365658233,1.5087126205763266,-0.7644611124039198,-0.729468139001998,-0.8534864900216359,0.4034053928060254,1.6923164311145626,-0.6494096306491743,-0.5844318998158545,-0.6837259914529674,0.10237956156577364,1.3454611010845945,-0.3817890925633801,-0.352774520215249,0.11745031430682196,-0.4298394751605682,0.9928313527124584
2019-01-06,-0.13297758350312594,-0.25727220127045664,0.056152899747788226,-1.4422640313250552,0.37836211063504316,-0.15878864700925838,-0.16991403606385327,-0.11877023970904899,-0.20084671419883526,0.7711789875705037,-0.011737301126284927,-0.1954164774535441,0.1678210883577579,-1.3358506004923987,0.6022074540684583,-0.04971273994665244,-0.03899235102862643,0.09392696829745949,-0.47687566591836206,0.5317116572516507,-0.9177720056282631,-0.892775430886304,-0.9274297310502875,-0.6810366957980024,-0.47211266226416126
2019-01-13,0.04682392569328598,-0.24747521759329238,0.3009022956741632,-1.7882183177859394,-0.1165543551969039,-0.02951832092406457,-0.28256483654506204,0.13490718302155197,-1.2915445136385402,0.17024695739856513,0.21181070474447677,-0.09137438515348516,0.47286939404096934,-1.5172784238733308,0.2371389146533985,0.08948568028386307,-0.14752124185627918,0.3830436901293734,-1.4187322849409634,0.3227156062131516,-0.7732205596398588,-0.6440518316535273,-0.6809652729778642,-0.48472847111212025,0.454227159338131
2019-01-20,0.183475727050621,0.0069615844997106425,0.3264397839677608,-1.1297041099188507,-0.402375554948843,0.14270978003349102,-0.0172963703901212,0.20175019973766162,-0.7480644143783501,0.14562994284869946,0.28477517798799734,0.10262587704504393,0.4819698115954392,-1.3958938603416564,0.011672047315712222,0.1879622113155709,-0.004543447673469681,0.3966302415097612,-1.309164430282146,0.1911022131737922,-0.9663519505899923,-0.8928291903939313,-0.8404487962012124,-0.7224773087267633,-0.027350079280823895
2019-01-27,0.2198094148071444,-0.011641307330541204,0.36922561536098186,-1.2315623171930052,-0.3782518327405404,0.09639291574186958,-0.059016637724641496,0.12357535599596896,-0.5898825373534751,-0.5527322910029034,0.24345319259871434,0.15003027255203033,0.09882344877573689,0.11602929281279249,-0.9551487029195458,0.08977120646114048,0.06277117227922711,-0.04940327050955896,0.36245593391692077,-1.0665105376289254,-0.18062121954666602,0.1339794915783371,-0.24775874083255262,0.24923795725462722,1.3405758158801877
2019-02-03,-0.5571126302161333,-0.6554085362690936,-0.46961666948608116,-0.19481496521281338,-0.5914555772534209,-0.6362454381144387,-0.5869481421735026,-0.5459370703202632,0.21916059555793413,-0.9131789775036807,-0.5832814057235618,-0.47261965079514173,-0.6179632488703624,0.6961173655129104,-1.1634745947060676,-0.6798760647242909,-0.6740633857141335,-0.832824099950577,0.45093878897374573,-1.2697605077364018,0.6744270184197912,0.28030206393514856,1.4336757772195565,-0.2732208998068347,-0.5263810207987635
2019-02-10,-0.9888142899063503,-1.4619889966713768,-0.6274647805396725,-1.4116123909760605,0.051030673827576395,-1.1225433400146692,-1.4485531576817705,-0.9054556433741946,-1.0483952282051228,-0.18686667780540542,-0.8625447507292863,-1.2115800426023413,-0.5567340157363908,-1.2724868131207563,0.17228985283789516,-1.0049463328834212,-1.2369180156385864,-0.7411644002026542,-1.3516076991887713,0.22631308842749281,-1.0299489605073913,-0.9739147913506683,-1.0374266101694845,-0.7272450161083767,-0.3519877247727991
2019-02-17,-1.0507170704116278,-1.2936788919068039,-0.7766013704013147,-0.7642348640967642,-0.24306320114333804,-1.1731717237360841,-1.3921873049002162,-1.037017221550395,-0.8419964248556872,-0.3331735475563036,-1.0085061773987536,-1.246835746402201,-0.8425015387111191,-0.7081512985641566,-0.16736948697459908,-1.1551652837108866,-1.272345927329519,-1.0778129858614827,-0.643647694478976,-0.3082765444664711,-0.7368170162269599,-0.8195566633458444,-0.6122402722216905,-0.7390022369994419,-0.26252153125047306
2019-02-24,-1.0512702765456141,-1.2883500912874633,-0.9817110732378873,-0.16828582377053797,0.8518190538146304,-1.0956995078339549,-1.2871760718339325,-1.0096773239841703,-0.62085947349665,0.6952537501404656,-0.8399874799237792,-1.0315492514567428,-0.7608886161079098,-0.24009862521196998,0.993734805214128,-0.8908804590600491,-0.9868823313913831,-0.720026830381572,-0.6253426722731353,0.8324294385159701,-0.495104985608094,-0.3859420421858123,-0.37723569776102195,-0.31150759778291204,-0.6727138906047571
2019-03-03,-0.4780134393358001,-0.5126864251991282,-0.2637785789471939,-0.3380298796336099,0.060457245311981975,-0.5120057843244245,-0.5729665646011624,-0.48742097337836193,-0.17648824652297176,0.05428692328198765,-0.3831534037554497,-0.4290342779215904,-0.23267287737044343,-0.32103784357776194,-0.027723257893426948,-0.3883967215830572,-0.37919952176738586,-0.29881532128596644,-0.20783629466276923,0.14194648878413904,0.6358080612952027,1.997873844329708,-0.5708490283733543,2.320604039817275,-0.055033428753652504
2019-03-10,-0.46075366266083956,-0.6384525996874199,-0.3081436222880308,-0.5592397113156563,0.3098962383513455,-0.5470477164330958,-0.7453351567917056,-0.3905840851886,-1.1911479161954495,0.1677958783055894,-0.35182627972645636,-0.5176261141587672,-0.1837170828752718,-0.7015873253590421,0.4889152784002771,-0.4649229328379523,-0.6311192582757232,-0.2733618960414275,-1.1195209432413942,0.40708002827796985,-0.8878831678978863,-0.6796891794877044,-0.9288516703550327,-0.468943633048471,-0.8013503679357641
2019-03-17,-0.8376872036568417,-0.7465167639472363,-0.8458824017233221,0.5502731997755537,-1.4282269930111193,-0.9348517312543618,-0.8767939473586228,-1.120594224179235,0.7308991435578055,-1.483394173464788,-0.9663608298367218,-0.9168252965301898,-1.0383833890753282,0.6175207568891988,-1.2043394310527675,-1.0145554956081773,-0.8750652248462518,-1.0850069115927679,0.4402340263749328,-1.0085741641298325,-0.7066108264408079,-0.6141227258775127,-0.7259237891667889,-0.41884217110804867,0.4466340998920528
2019-03-24,-0.8588359538704051,-0.9479189911407523,-1.0017041017614647,0.4327943231177699,0.9972681755828051,-0.8702155484459373,-0.9530931946189996,-0.852684631835344,-0.49821397118179483,0.5607927966913192,-0.8013263352189551,-0.8826050166011754,-0.7968660629042875,-0.027440742136673295,0.703291747958877,-0.7880927460937373,-0.9291232738470931,-0.6300621611243358,-1.0049698460248135,0.39624946850908205,-0.5934893964470773,0.3047511380015176,-1.0999535566260845,0.6030509557088237,1.8741269421505145
2019-03-31,-0.5203183424735863,-0.48903051796207275,-0.5226436393064933,0.33601633381380414,1.097219638639103,-0.43523165986333995,-0.27716572655856037,-0.6019323239284932,1.3881250952855246,1.5993431246269731,-0.3743613959791545,-0.3162819027182901,-0.44150811576538,0.5206264157741778,1.3015727109459707,-0.3655311562375892,-0.2760081995106281,-0.47949955361379687,0.5834079325560223,1.5270542140030143,0.1345452311689869,0.5526321383376733,-0.6368826701857357,0.7258271736430714,0.37108245874513557
2019-04-07,0.26561019352196746,0.49772885044159737,0.24883465228350748,0.8342300768518198,0.010272848977282778,0.23487556419631184,0.41715886479630593,0.12455548555812379,1.1520669690888332,0.19357212224017148,0.2007251175675795,0.41767894841221154,0.11836801998578023,0.8093529788562813,-0.06283793285310825,0.19797890853212882,0.39595340145087254,0.004426506582454868,1.0928263688290598,-0.4315282419153643,-0.8423328809496906,-0.6883906499810996,-1.0341507395309883,-0.4393937254711134,0.7761811119818461
2019-04-14,-0.26850357767911404,-0.5032257857128659,-0.10472723270915005,-1.3429016069677586,-0.06899384078653725,-0.41460063871501973,-0.5973978916763848,-0.15690366278207157,-1.5622504199030012,-0.1504954491164864,-0.3129560485934382,-0.3844249755771743,-0.2857477158674521,-0.27889050497831763,-0.5835382356591552,-0.4419737127371233,-0.508174997371915,-0.4388007494285867,-0.29336441546710823,-0.6481273369324702,-1.1392552518621188,-1.0207967167722793,-0.8029536025900693,-0.861536894955561,-0.26558922914758276
