Date,BBBYStock_Open_average,BBBYStock_Open_max,BBBYStock_Open_min,BBBYStock_Open_volatility,BBBYStock_Open_change,BBBYStock_High_average,BBBYStock_High_max,BBBYStock_High_min,BBBYStock_High_volatility,BBBYStock_High_change,BBBYStock_Low_average,BBBYStock_Low_max,BBBYStock_Low_min,BBBYStock_Low_volatility,BBBYStock_Low_change,BBBYStock_Close_average,BBBYStock_Close_max,BBBYStock_Close_min,BBBYStock_Close_volatility,BBBYStock_Close_change,BBBYStock_Volume_average,BBBYStock_Volume_max,BBBYStock_Volume_min,BBBYStock_Volume_volatility,BBBYStock_Volume_change
2018-09-23,-1.4958632324033219,-0.0925541442545394,-3.033937249058882,3.782524523110863,-3.422521197291162,-1.4845545573241223,-0.20119961729978922,-2.784115732309182,3.865605407906921,-3.3370547258490686,-1.756267889214404,-0.1900035186162578,-3.1639736562706826,3.7545427242801606,-3.4123161706720486,-1.5971114380140077,-0.17581481340582314,-2.972436451034866,3.718287246408186,-3.3395998702807215,3.649299816396935,3.950603655546679,0.8926032377193623,4.007157476193349,2.1629513897998147
2018-09-30,-3.2402049861770594,-3.1823197167926622,-2.7734467568132555,-0.13485666815693828,-0.25583005973451906,-3.1660471839955893,-3.090895260495021,-2.7724819440443484,-0.060925684772758865,-0.35410011381789325,-3.295132177378664,-3.178365237712036,-2.6822745896565374,-0.2645394661490851,-0.40197770420587,-3.248661096695522,-3.1262291185890536,-2.8257115406505213,-0.0644914622161694,-0.5082383341515525,0.6321681700206547,0.047004784797739556,1.8721264406901679,-0.12545866561144484,-1.091662349937767
2018-10-07,-2.653880638155537,-2.754505102404029,-2.2809359113338763,-0.8089263958231213,0.44844477364682844,-2.6124732994793587,-2.6983428849813795,-2.3179851410624677,-0.6718595412842957,0.291340249834436,-2.6210497142403253,-2.696362089567945,-2.3343866907227633,-0.4705829107203839,-0.212625566946801,-2.623650089420977,-2.716840510413581,-2.4174590523554547,-0.4322715034002714,-0.21239913572726354,0.007084462657537249,-0.2579787535706078,0.75431119056975,-0.3343857109548955,0.3054017677154435
2018-10-14,-2.271930463095102,-2.2675350475200755,-2.1069533542671794,-0.38128705285446357,0.12818768474430825,-2.252010232268517,-2.2916349788311847,-2.153112135875151,-0.29999989215582956,-0.15510202837542753,-2.2552237674930122,-2.230400450711137,-2.0614023364825718,-0.27945905559995216,-0.1271752148902311,-2.2335140238316993,-2.1987020006427676,-2.153108791421645,0.05486218538160897,-0.4016885531215315,-0.22423301712806565,-0.31797393870820845,0.5070770519132977,-0.3726443996447807,0.020903503182354573
2018-10-21,-2.0733387416444597,-2.0923308037143027,-1.9067085872054002,-0.6139382858774883,0.5631393733057068,-2.0177645598142315,-2.0103242741605682,-1.8809106425110544,-0.405498046857405,0.5213999717319161,-2.043558464183393,-2.1172660369985943,-1.8107957461662776,-0.8304824500815075,0.2976713842747235,-2.0051686267669835,-2.067087407767894,-1.8390214473475097,-0.5978030889552182,0.3261374994712834,-0.17481296642458977,-0.3044364911857411,0.39266910468620436,-0.34795846574066236,0.09730244926312226
2018-10-28,-1.5707672244844482,-1.5002757548793966,-1.5963982712257903,0.15879709835462205,1.1617133365824583,-1.4866595069248252,-1.464142505695193,-1.4567528167856003,-0.06453485996047284,1.0697982897112783,-1.548921219774207,-1.4155637940780366,-1.4906804967204292,0.08664763041059752,1.171303911880594,-1.4655543294099875,-1.391131655001854,-1.4358911872609996,0.12082836591488008,1.2145887495981742,-0.13239185531858014,-0.26248872871335827,0.2722538505171765,-0.2938877161289345,0.20077419817062225
2018-11-04,-1.2427282394707921,-1.26155638393076,-1.129822571433509,-0.4978335166236926,-0.04554815718189411,-1.2795719621955524,-1.3458832184219425,-1.1886566700415448,-0.5952237883456708,-0.00048078917594131666,-1.2732278881505354,-1.3284455697658641,-1.1392858132064168,-0.6545808213638616,0.06356835941675594,-1.2777618694984172,-1.3398767707458927,-1.1695795767295234,-0.5883468650143363,0.08981976021638374,-0.5026061227245223,-0.35289457097962496,-0.8562400380129042,-0.28269882458873796,-0.29033487442174033
2018-11-11,-1.3450461109564333,-1.281688908790038,-1.396553155134965,0.1755289893345991,-0.49210144036310305,-1.3790813490497962,-1.3146853646525194,-1.4878754124339315,0.43098037761233776,-0.4986338941024217,-1.430578907104146,-1.3411164175674077,-1.5909548444625654,0.5723018752398721,-0.9033442901977149,-1.4075328839365757,-1.321648057627764,-1.5240419887015781,0.5140742641029691,-0.6510281137903285,0.21284655368661834,0.2033748838850838,-0.049115038883267306,0.21116530222659094,1.7682102350728388
2018-11-18,-1.6357299872471651,-1.6551292651532774,-1.590033708300361,-0.3499109704602309,0.433103168864207,-1.5866605125799134,-1.6032906491794827,-1.5477709789714553,-0.2812867395361895,0.3502551807388538,-1.5800717980739276,-1.5871437369285333,-1.5171697446445371,-0.2345437765693069,0.5662641664201469,-1.5795432495135768,-1.6300082420764888,-1.4684944064403096,-0.5432935702826875,0.713656566435709,-0.1578592073214464,-0.1933107040027294,-1.496881424896658,-0.08577368795484983,-1.2804022423901502
2018-11-25,-1.4283546341331013,-1.4499909984291854,-1.3443882158420617,-0.4339481941644309,0.13615542328652813,-1.4675907056655555,-1.4850494181409424,-1.3941617153497912,-0.3935208243652408,0.28471363924195975,-1.4236151617979904,-1.431526727964644,-1.3065160797629005,-0.3631375994503311,0.13786674514443029,-1.4081158489480432,-1.4425405372916695,-1.3347894391907107,-0.3471667079337659,0.346421216652085,0.04114432416552684,-0.19158974944395615,0.5214897272436104,-0.23505122784397733,0.31589254807607375
2018-12-02,-1.2780189219754283,-1.2312793585415074,-1.3061560285259965,0.11889679537170503,-0.2824932394687654,-1.2773860729476552,-1.246230505507213,-1.2687750711112729,-0.022310252389434564,-0.121716037185676,-1.2963939060320373,-1.1993009755295783,-1.262199055525447,0.15057081801661099,-0.244277422627212,-1.3030894730440021,-1.2115704295657237,-1.2396642108277296,0.041633597028835415,-0.3120862042939039,0.20140036973762873,-0.2028790280384125,1.8576424347803067,-0.3616606599026569,-0.4256631428856473
2018-12-09,-1.3206112886746573,-1.3403941376814736,-1.404248211690101,0.04828849741972059,-0.5079547070032294,-1.3145504680916955,-1.2698253929299534,-1.311539837699467,-0.016278660142329104,-0.0990792537064003,-1.339963367322549,-1.310128314447644,-1.3480336543521418,0.03319356625711548,-0.14327613649608664,-1.3565391958734991,-1.3800898999295936,-1.3677440066085227,-0.16055504210339103,-0.09598191465783829,-0.03717651983136516,-0.17906568843908982,0.6283172142276873,-0.23493331382723603,0.18996181002696405
2018-12-16,-1.3652567047115547,-1.4068266935145397,-1.2964705453669574,-0.46643362527869214,0.12698383274070446,-1.3492970777156312,-1.3848397218737205,-1.367211785322595,-0.2155847867924423,-0.21870046354551498,-1.3597157133385631,-1.3329135202180533,-1.4284326617051815,0.22995050421152627,-0.35756411210497274,-1.399920090616548,-1.3880779084022206,-1.4834961742526114,0.23682180246807946,-0.3558804896144502,0.48629572774027885,0.2170578851552422,1.2274614237878312,0.1162472765522862,1.5889077539613385
2018-12-23,-1.4380053784888078,-1.403763142192083,-1.4288063946938085,-0.18887456937795466,0.8867216236517643,-1.413041565686251,-1.381668609489096,-1.4558227013329368,0.017232679874121807,1.2681051159341057,-1.436680004238246,-1.3684810722534517,-1.3853939800184136,-0.03818622625861378,1.1554585996013884,-1.3447131683724007,-1.3576624143743068,-1.4000644999704384,0.028727983632524892,1.1374482471665193,0.10016672026169575,-0.1593633394109682,0.38247188775938634,-0.19266980878313927,0.4571817185093858
2018-12-30,-1.134228456564213,-1.117741787229457,-1.1086667061323787,-0.3034000193504861,0.37640115610662983,-1.0750292462866469,-1.1198609214452921,-1.0367839665019372,-0.5183427181670187,0.8076447073249642,-1.1315402781156074,-1.1523813226043196,-1.065284356424053,-0.3953806084586861,0.8378587746291626,-1.0787232638383946,-1.094432817781457,-1.0386755885348795,-0.3396264941980556,0.9269978869519327,0.5125582242676306,-0.004504486862810498,2.3615873152920472,-0.2262092574735253,-0.24241966087142205
2019-01-06,-0.6413791982755885,-0.23228454710628482,-0.7636695905265425,1.2965452558180992,2.0229542809727206,-0.4991507161583676,0.197636009396577,-0.7822632072471011,2.489815855086567,2.7206259043440633,-0.6514254996957595,-0.1686981347499422,-0.7626676667291856,1.4417255660196715,2.1245213977439565,-0.45815349083898843,0.17874946732241526,-0.7837096388554892,2.3804373657612583,2.59613456114519,3.4470259908734793,3.0044248004673393,2.9106163248593817,2.881214054225468,3.26887584254102
2019-01-13,0.3504645565455989,0.27511089727547405,0.4795048711273166,-0.4241304998037056,-0.1196821563741726,0.32745012517157296,0.3066648078716983,0.39712558184347274,-0.16222761078414213,-0.43517483691019226,0.3373275578768463,0.2266236685359644,0.47796021671824424,-0.5310489333333891,-0.18977251745454288,0.34404441020213405,0.29649456466109525,0.45935117077532656,-0.3291233616745075,-0.2716875482250831,0.7462574410475099,0.04758009524145435,2.3672087426577506,-0.21444604720879204,-0.557347740689501
2019-01-20,0.3474763919785432,0.18629653292336873,0.5469049281108124,-0.7128135666540644,0.3142088191913734,0.27957282679873674,0.0758660178787429,0.5198782269999298,-0.9102709292090289,0.1729085797474597,0.3996777229661064,0.23850702492982387,0.5880409158367718,-0.6517791214321209,0.2625219980110253,0.34596343214200037,0.15616265462436363,0.5427699054977477,-0.7520932296436764,0.24677947157513697,-0.04318998665712876,-0.3425806387355929,1.3999821219214972,-0.515050535627851,-0.35696968350102476
2019-01-27,0.5540651213707439,0.4884234827515498,0.7561174794081554,-0.3555069053918543,0.47722913577800136,0.5358756875190029,0.42898071139702537,0.6537211194333064,-0.2941214793556705,0.32621648736870085,0.5695671595589333,0.4200100906412321,0.6994563755564613,-0.40464279559290195,0.25412676970997505,0.5609334544572813,0.410243464693841,0.8002131679623922,-0.6121076115341888,0.23722089239626462,-0.23562119168257026,-0.2538728808662102,0.11052390821526553,-0.2755650761252527,-0.6906364481472738
2019-02-03,1.0682068950402108,0.8666676119881809,1.3214500432352574,-0.2829948856952823,0.42849977425065894,1.1226635799208535,0.8273811174808634,1.3532438946658825,-0.39255184768317913,0.3798065321915545,1.2208015681961493,0.9936495555095334,1.5055222603536866,-0.37191011165134485,0.4440555938900648,1.228384170354117,0.8600209684214896,1.5392426215722725,-0.6661060101527444,0.3410070506491876,-0.5815140665913674,-0.48134239118895633,-0.32954530773685203,-0.463670074946551,-0.4161145877636081
2019-02-10,1.7750788933168906,2.0499146577622582,1.4134334897136074,1.9476587395922127,1.9879210940396732,1.9836870022378525,2.095028738042894,1.624230473609469,1.1006464033258392,1.3172048006274069,1.8707471526177164,2.164344405568221,1.520512424983669,1.5245035644881069,1.773200576680545,1.9901178329871971,2.089531099792664,1.600919233847781,0.9668642837379291,1.4784833570389984,0.11852247103018489,0.12731901009393726,0.23754991388511454,0.10220848133185038,-0.06919251211346733
2019-02-17,2.126995247559602,1.9018797005598889,2.2405422163118263,-1.2056611022071277,-0.3895947577067556,2.044690373397387,1.7751795461185171,2.1476912012393,-0.8448250616880052,-0.3421614066001362,2.101016781727997,1.9626657221651567,2.184268901734705,-0.9691084848290934,-0.37471484953590406,2.0421630747506656,1.8164462593793476,2.0858885249405796,-0.7955873608099255,-0.060204563172274406,-0.7482719658116781,-0.5064308745376016,-0.9234845148210699,-0.40900799812492805,-0.6115322207917313
2019-02-24,1.8075491641425268,1.6858661586019237,1.8285657684642234,-0.7145081714283081,-0.24405171987412347,1.759639604624864,1.6299036384699797,1.813560455007162,-0.540728760373561,-0.013970030039476077,1.7620228257144521,1.6961843287122298,1.7673832824857796,-0.5656953028756412,-0.3805281440221091,1.7264751114825156,1.57400866652,1.7785746675999363,-0.7582177038383545,-0.2953808998852452,-0.672625388153481,-0.5066539271853752,-0.8930484640901388,-0.4125206046390994,-0.2859006400428793
2019-03-03,1.074023711546145,1.1077665194487907,1.018210811110261,0.20085415885670546,-1.2085909744973877,0.9909112012683923,1.0113779843767574,0.8919928643491721,0.25058610409332094,-1.1410034376144078,0.9990318239155129,0.9100246241781625,0.9439631766398052,-0.3020672805960095,-0.810054511955622,0.9355008117872089,0.8805325657898926,0.8341070038775795,-0.0182386651011643,-0.9954565071367525,-0.4059906532266852,-0.18709962753359197,-0.7688494439487419,-0.08236145643959575,-0.8833274063805878
2019-03-10,0.7449452507427654,0.7417234628527418,0.7842182510822366,-0.2587930706329478,-0.15783395263305416,0.699379789407672,0.6036976910160585,0.744997410060113,-0.39545383720947386,-0.195299341579903,0.7028621583249661,0.7475753476751447,0.5432984922133178,0.5395684662758016,-0.8240487041104156,0.6703730447437234,0.6913262283789722,0.4257237358220484,0.5780566343025231,-1.030446411385318,-0.2783777541963683,-0.19513835630181878,-0.33083527425863396,-0.15998985633644125,0.19295563136981428
2019-03-17,-0.006260088612853116,-0.030799143959281666,0.03246940819657072,-0.234484585459159,-0.5819714134475928,-0.08841358398367583,-0.08265474939376125,0.036702179177506095,-0.2944521220126544,-0.6486005740737055,-0.002607929671286743,-0.10188710129111678,0.10282672817466217,-0.6756714180953423,-0.33368824438324335,-0.07034028529265414,-0.21471559334508244,0.05411604045399617,-0.6497990354739219,-0.3278738495295481,-0.3471116523007812,-0.3205381489833388,-0.01857681006558038,-0.3453708299882048,-0.6781568643676015
2019-03-24,1.3509086741501448,1.577904738237449,0.07903492257811703,3.452176008991869,3.034169452753239,1.4419908831761346,1.7503721294555763,0.17920898582970976,3.0220771611834407,2.6159863101953644,1.265874126375663,1.5929697271329428,0.19361689241569094,3.225786143777973,2.780099553477972,1.3163323722582303,1.5314193367306348,0.20679545218265485,2.6699866872970612,2.433572330138032,2.1342074065787155,2.915717365107352,0.7510877930735674,2.996289108252472,-0.16579801099473185
2019-03-31,1.53557132753141,1.6801653320422818,1.6243862455295268,0.32431458678214775,0.411506799476252,1.5619741192850243,1.6540457957068626,1.6350751650267774,0.2767886688174601,0.591196950381582,1.5104165171337522,1.6123075986561775,1.634831258664487,0.006369093571191437,0.6274341000928485,1.5787583924508162,1.7896145961995862,1.6357139883372012,0.45961456354797275,0.939567611627476,0.07469531212124503,0.21112553569118114,-0.13413229810779537,0.23713535192633922,1.437778161826824
2019-04-07,1.717946525526405,1.7524931204101448,1.518396754137333,0.8688346661089811,-0.5563831082798965,1.8490223066401443,1.9076803900048924,1.8320488283005076,0.4747291496952138,-0.7411646681191428,1.755961176418933,1.8317154098910549,1.6214120424081964,0.7057563828675089,-0.6350339455061486,1.8362811770966463,1.9570122183237646,1.7591713035201735,0.6739256362599169,-0.7504118321024912,1.6953818349885998,0.96804640261414,2.3924678412822122,0.7472564721271593,-1.000117963814106
2019-04-14,1.2205332648380312,1.2048260835703917,1.2881665114114023,-0.05365206963211676,-0.7947534197362277,1.1924452504176728,1.0470037419902611,1.3167319056296563,-0.4720732157012145,-0.4840041209393542,1.1140911073044282,0.9909095250695856,1.2492037580283466,-0.6790029980208485,-0.015448895108634213,1.133943955341309,0.9576313680361723,1.2280613002465024,-0.6000041968467253,0.1842340682143431,-0.15884715385928322,-0.12160449990789718,-0.30267843166763536,-0.09376999592480872,-1.4905538280188033
2019-04-21,0.9045460289645965,0.9225314477165171,1.0274418758044157,-0.15597478873217982,-0.8197298078175572,0.840594246783494,0.7955855759647007,0.9616133611532717,-0.29618776974282773,-0.6999678819391397,0.8268218725654991,0.6496382211240903,1.0356643301038644,-1.0325711165012217,-0.26822457369202096,0.8387178601003794,0.6369713903181995,1.0191224462351325,-0.9003020842562487,-0.22729787848322028,-0.640266700609777,-0.46666213591529493,-1.0028357766242373,-0.37587251924664483,-0.7178561443622494
2019-04-28,0.6912450985695228,0.5892448330696209,0.7882626056003582,-0.4268012609609143,-0.7275279413172789,0.6332225939833303,0.5007383577170842,0.6809363404126139,-0.34866767683805766,-0.6678842618841555,0.7101058016951454,0.6982803805515356,0.7302806771145983,-0.11300240864392418,-0.8553201499181615,0.6339997365374717,0.5528041200795052,0.7292174552554566,-0.4231935730719872,-0.6337004794298811,-0.7341561691947353,-0.6008484510761768,-0.9169776428282439,-0.5285025783976346,-0.2040136159277583
2019-05-05,0.3032357052863399,0.17219953307818892,0.426844261688049,-0.5781407745540926,-0.3408050248639177,0.28367277732843593,0.10928843563015014,0.4843685276464229,-0.7176102275848604,-0.4877331487864308,0.2764349155514088,0.20571547967515005,0.3259665880742481,-0.2836545624710388,-0.9288992567936405,0.28438711302535125,0.2189055134475232,0.4414202421078234,-0.4666627811753557,-0.7957872346088656,-0.6606810283700008,-0.5332551734986981,-0.7314986430921355,-0.4791384993976265,0.20788306223337033
2019-05-12,-0.20361555943820003,-0.03166895611637384,-0.12078195696109423,0.17479588098335222,-1.1867818475210326,-0.23620406328526347,-0.14891728012522154,-0.05818260137172528,-0.14621532594675568,-0.8814743022054943,-0.29476059437072605,-0.4593325495174032,-0.10939812172065166,-0.6593707231730754,-0.10833758092027676,-0.32081625041946604,-0.5106902845122483,-0.06815198638198662,-0.7365843822319768,-0.33801917055079866,-0.44478304810899494,-0.2622321936570992,-0.6361333907626834,-0.20100027944003063,-1.1403219282714165
2019-05-19,-1.0097805826749324,-1.0890577588383576,-0.9316984640609316,-0.19271856492234396,-0.8763348014370351,-1.1371826048871005,-1.2031937805328599,-1.0638209750083754,-0.08234102065504655,-0.8811846529224213,-1.0561744008955936,-1.1912061084760321,-0.9058886749799223,-0.3507861842041246,-0.7617997064319959,-1.1611078051286994,-1.1327397292264392,-0.9683295603294565,-0.1231725571713254,-0.7537187508323843,-0.6507896466510416,-0.5563218656761703,-0.9354704399507678,-0.47908935275890613,-0.45865661563939647
2019-05-26,-1.991600400802129,-1.7855355104724087,-2.037236676467083,0.27725851411101865,-1.0656841349068025,-1.9991046370035244,-1.7059501457366468,-2.0875289215569595,0.4882734733446161,-1.1915748684261807,-2.045292826153616,-1.7688257259781608,-1.9561921446915576,0.15096415611886704,-1.0039724375450871,-2.069053628359586,-1.8214048437039092,-1.9510233315393728,-0.06029305341697945,-0.8830919128955419,-0.2568621190260005,-0.3263058131321402,-0.32678919833880266,-0.29997493814046594,1.1974245564737456
2019-06-02,-1.9672850246312839,-1.757921829113205,-1.9629070515485463,0.349562991547088,-0.23104067152068736,-1.8630915199940963,-1.6488182504931017,-1.9113940598632428,0.43161818462854445,-0.5456210944400587,-1.9904119997054743,-1.761303699436722,-2.0078036916870765,0.424729035836023,-0.3468265237032976,-1.8905709189932847,-1.6310430785691354,-1.8793321057813868,0.2963132987684186,-0.7831304427191245,-0.4038982769544807,-0.3754613210162637,-0.5506462371616575,-0.32931280222451337,-0.22480469049366741
