Date,iShares Global 100_Open_average,iShares Global 100_Open_max,iShares Global 100_Open_min,iShares Global 100_High_average,iShares Global 100_High_max,iShares Global 100_High_min,iShares Global 100_Low_average,iShares Global 100_Low_max,iShares Global 100_Low_min,iShares Global 100_Close_average,iShares Global 100_Close_max,iShares Global 100_Close_min
2018-09-16,1.7421978686466268,1.7421978686466268,1.7421978686466268,1.707715420833879,1.707715420833879,1.707715420833879,1.7866850694719838,1.7866850694719838,1.7866850694719838,1.6269294377444534,1.6269294377444534,1.6269294377444534
2018-09-23,1.1454455383047062,1.1454455383047062,1.1454455383047062,1.283404872790149,1.283404872790149,1.283404872790149,1.3831734099982538,1.3831734099982538,1.3831734099982538,1.3189957721744534,1.3189957721744534,1.3189957721744534
2018-09-30,0.8489625876321394,0.8489625876321394,0.8489625876321394,0.78250282387537,0.78250282387537,0.78250282387537,0.28506954804679485,0.28506954804679485,0.28506954804679485,0.6050067335261824,0.6050067335261824,0.6050067335261824
2018-10-07,-1.7819959087838926,-1.7819959087838926,-1.7819959087838926,-2.039107541353426,-2.039107541353426,-2.039107541353426,-2.3263744010408756,-2.3263744010408756,-2.3263744010408756,-2.098034782876995,-2.098034782876995,-2.098034782876995
2018-10-14,-1.6866688669818684,-1.6866688669818684,-1.6866688669818684,-1.4180066819749964,-1.4180066819749964,-1.4180066819749964,-1.3973366185638447,-1.3973366185638447,-1.3973366185638447,-1.6723991182313214,-1.6723991182313214,-1.6723991182313214
2018-10-21,-2.393715867971052,-2.393715867971052,-2.393715867971052,-2.3262483992160665,-2.3262483992160665,-2.3262483992160665,-2.3869730951240054,-2.3869730951240054,-2.3869730951240054,-2.413442974830052,-2.413442974830052,-2.413442974830052
2018-10-28,-0.972174851574965,-0.972174851574965,-0.972174851574965,-1.2064485585574705,-1.2064485585574705,-1.2064485585574705,-1.2444367414709596,-1.2444367414709596,-1.2444367414709596,-1.356541555018512,-1.356541555018512,-1.356541555018512
2018-11-04,-0.4921718250055184,-0.4921718250055184,-0.4921718250055184,-0.6341479067646681,-0.6341479067646681,-0.6341479067646681,-0.4851120908780988,-0.4851120908780988,-0.4851120908780988,-0.503904868225239,-0.503904868225239,-0.503904868225239
2018-11-11,-1.2731698343561297,-1.2731698343561297,-1.2731698343561297,-1.1451450976069868,-1.1451450976069868,-1.1451450976069868,-0.9534979779900612,-0.9534979779900612,-0.9534979779900612,-0.962312185603322,-0.962312185603322,-0.962312185603322
2018-11-18,-1.7523135917801937,-1.7523135917801937,-1.7523135917801937,-1.880183251258736,-1.880183251258736,-1.880183251258736,-1.5925135172932523,-1.5925135172932523,-1.5925135172932523,-1.8355865921645487,-1.8355865921645487,-1.8355865921645487
2018-11-25,-0.6789605254686807,-0.6789605254686807,-0.6789605254686807,-0.6544037698304302,-0.6544037698304302,-0.6544037698304302,-0.5094096210547598,-0.5094096210547598,-0.5094096210547598,-0.4940300081433964,-0.4940300081433964,-0.4940300081433964
2018-12-02,-1.0452188977432015,-1.0452188977432015,-1.0452188977432015,-1.0853519197287826,-1.0853519197287826,-1.0853519197287826,-1.323788288526765,-1.323788288526765,-1.323788288526765,-1.4572469771005656,-1.4572469771005656,-1.4572469771005656
2018-12-09,-1.2781894982968638,-1.2781894982968638,-1.2781894982968638,-1.3948203674812922,-1.3948203674812922,-1.3948203674812922,-1.2937633259079866,-1.2937633259079866,-1.2937633259079866,-1.4339670455166262,-1.4339670455166262,-1.4339670455166262
2018-12-16,-2.280002718462262,-2.280002718462262,-2.280002718462262,-2.234610650597769,-2.234610650597769,-2.234610650597769,-2.3040051195057756,-2.3040051195057756,-2.3040051195057756,-2.312615140678659,-2.312615140678659,-2.312615140678659
2018-12-23,-1.6641680071380873,-1.6641680071380873,-1.6641680071380873,-1.7165054036839293,-1.7165054036839293,-1.7165054036839293,-1.5518622472441423,-1.5518622472441423,-1.5518622472441423,-1.5451565198135317,-1.5451565198135317,-1.5451565198135317
2018-12-30,-1.546298894912418,-1.546298894912418,-1.546298894912418,-1.357420808311156,-1.357420808311156,-1.357420808311156,-1.3172984270436638,-1.3172984270436638,-1.3172984270436638,-0.997308480716838,-0.997308480716838,-0.997308480716838
2019-01-06,-0.6867000902275435,-0.6867000902275435,-0.6867000902275435,-0.8748482074267775,-0.8748482074267775,-0.8748482074267775,-0.5717921593752384,-0.5717921593752384,-0.5717921593752384,-0.5959345168790559,-0.5959345168790559,-0.5959345168790559
2019-01-13,-0.07678106792164821,-0.07678106792164821,-0.07678106792164821,-0.1580623984920648,-0.1580623984920648,-0.1580623984920648,0.04947278213816014,0.04947278213816014,0.04947278213816014,0.026178127142122486,0.026178127142122486,0.026178127142122486
2019-01-20,-0.13557698518006567,-0.13557698518006567,-0.13557698518006567,-0.2227344387108291,-0.2227344387108291,-0.2227344387108291,0.02643081322548281,0.02643081322548281,0.02643081322548281,-0.0550609825522865,-0.0550609825522865,-0.0550609825522865
2019-01-27,0.4001221354509286,0.4001221354509286,0.4001221354509286,0.32940908207030145,0.32940908207030145,0.32940908207030145,0.4669675973140632,0.4669675973140632,0.4669675973140632,0.3748462377703919,0.3748462377703919,0.3748462377703919
2019-02-03,0.31571791020713497,0.31571791020713497,0.31571791020713497,0.30597450892169176,0.30597450892169176,0.30597450892169176,0.38298613448946944,0.38298613448946944,0.38298613448946944,0.49416226996603496,0.49416226996603496,0.49416226996603496
2019-02-10,1.1521018805264565,1.1521018805264565,1.1521018805264565,1.1619243322975592,1.1619243322975592,1.1619243322975592,1.2327950880212177,1.2327950880212177,1.2327950880212177,1.2450755891639846,1.2450755891639846,1.2450755891639846
2019-02-17,1.3015462867134728,1.3015462867134728,1.3015462867134728,1.36590180936106,1.36590180936106,1.36590180936106,1.3866034851775106,1.3866034851775106,1.3866034851775106,1.3633442860310048,1.3633442860310048,1.3633442860310048
2019-02-24,1.5238202884461816,1.5238202884461816,1.5238202884461816,1.5445889958465437,1.5445889958465437,1.5445889958465437,1.4905177047165452,1.4905177047165452,1.4905177047165452,1.5385809941318958,1.5385809941318958,1.5385809941318958
2019-03-03,0.8846217952286614,0.8846217952286614,0.8846217952286614,0.9529976869735195,0.9529976869735195,0.9529976869735195,0.8560942814543693,0.8560942814543693,0.8560942814543693,0.963274956607051,0.963274956607051,0.963274956607051
2019-03-10,1.578837021761364,1.578837021761364,1.578837021761364,1.692058641097494,1.692058641097494,1.692058641097494,1.550133773509464,1.550133773509464,1.550133773509464,1.5461035032905865,1.5461035032905865,1.5461035032905865
2019-03-17,1.603838023156731,1.603838023156731,1.603838023156731,1.622755162044166,1.622755162044166,1.622755162044166,1.3605914395794971,1.3605914395794971,1.3605914395794971,1.290827433569623,1.290827433569623,1.290827433569623
2019-03-24,1.2377468844554194,1.2377468844554194,1.2377468844554194,1.237423761706508,1.237423761706508,1.237423761706508,1.240752243380859,1.240752243380859,1.240752243380859,1.3230601508156707,1.3230601508156707,1.3230601508156707
2019-03-31,1.620151217133251,1.620151217133251,1.620151217133251,1.6226463316829587,1.6226463316829587,1.6226463316829587,1.7422153078708782,1.7422153078708782,1.7422153078708782,1.7243993238805677,1.7243993238805677,1.7243993238805677
2019-04-07,1.5503828129533694,1.5503828129533694,1.5503828129533694,1.501512356148531,1.501512356148531,1.501512356148531,1.6104710364321189,1.6104710364321189,1.6104710364321189,1.572526455463566,1.572526455463566,1.572526455463566
2019-04-14,1.4878170146747882,1.4878170146747882,1.4878170146747882,1.4583176395748851,1.4583176395748851,1.4583176395748851,1.4657714478049033,1.4657714478049033,1.4657714478049033,1.5036211808169606,1.5036211808169606,1.5036211808169606
2019-04-21,1.295248850055589,1.295248850055589,1.295248850055589,1.33799692807549,1.33799692807549,1.33799692807549,1.3203561444585572,1.3203561444585572,1.3203561444585572,1.4179258967624788,1.4179258967624788,1.4179258967624788
2019-04-28,1.2037962821099006,1.2037962821099006,1.2037962821099006,1.3452882576677492,1.3452882576677492,1.3452882576677492,1.2895358063522928,1.2895358063522928,1.2895358063522928,1.3752798378803492,1.3752798378803492,1.3752798378803492
2019-05-05,0.17158373074478514,0.17158373074478514,0.17158373074478514,0.43457683513219125,0.43457683513219125,0.43457683513219125,-0.019464163274880732,-0.019464163274880732,-0.019464163274880732,0.371531820688293,0.371531820688293,0.371531820688293
2019-05-12,0.09427069818229954,0.09427069818229954,0.09427069818229954,0.33309208014779246,0.33309208014779246,0.33309208014779246,0.2523581881306273,0.2523581881306273,0.2523581881306273,0.10769270368878853,0.10769270368878853,0.10769270368878853
2019-05-19,-0.3632427482202725,-0.3632427482202725,-0.3632427482202725,-0.4365655177024699,-0.4365655177024699,-0.4365655177024699,-0.3387626981111437,-0.3387626981111437,-0.3387626981111437,-0.46413473896297935,-0.46413473896297935,-0.46413473896297935
2019-05-26,-1.4646173923719337,-1.4646173923719337,-1.4646173923719337,-1.482389988674401,-1.482389988674401,-1.482389988674401,-1.3346277258174128,-1.3346277258174128,-1.3346277258174128,-1.473893684997323,-1.473893684997323,-1.473893684997323
2019-06-02,-0.2162525641133889,-0.2162525641133889,-0.2162525641133889,0.21116299153928716,0.21116299153928716,0.21116299153928716,-0.04977998351235023,-0.04977998351235023,-0.04977998351235023,0.1856621589490092,0.1856621589490092,0.1856621589490092
2019-06-09,0.3812712598769518,0.3812712598769518,0.3812712598769518,0.22687567081040363,0.22687567081040363,0.22687567081040363,0.427182704446638,0.427182704446638,0.427182704446638,0.32005748487393293,0.32005748487393293,0.32005748487393293
2019-06-16,0.8736707820682788,0.8736707820682788,0.8736707820682788,0.9289959617504145,0.9289959617504145,0.9289959617504145,0.989431267603331,0.989431267603331,0.989431267603331,0.7821565637763351,0.7821565637763351,0.7821565637763351
2019-06-23,0.6051766012482336,0.6051766012482336,0.6051766012482336,0.429347082698307,0.429347082698307,0.429347082698307,0.5483215115269676,0.5483215115269676,0.5483215115269676,0.4569960536741794,0.4569960536741794,0.4569960536741794
2019-06-30,1.0494113512225587,1.0494113512225587,1.0494113512225587,1.0280596952773664,1.0280596952773664,1.0280596952773664,1.0199563047031681,1.0199563047031681,1.0199563047031681,1.1186523418945271,1.1186523418945271,1.1186523418945271
2019-07-07,1.1124737068598678,1.1124737068598678,1.1124737068598678,0.9741104920742695,0.9741104920742695,0.9741104920742695,1.1646324156502674,1.1646324156502674,1.1646324156502674,1.0408184604933706,1.0408184604933706,1.0408184604933706
2019-07-14,1.1026314779903483,1.1026314779903483,1.1026314779903483,0.9306206769546213,0.9306206769546213,0.9306206769546213,0.855970433600111,0.855970433600111,0.855970433600111,0.6429450840673778,0.6429450840673778,0.6429450840673778
2019-07-21,1.2011150933136394,1.2011150933136394,1.2011150933136394,1.1597680876674101,1.1597680876674101,1.1597680876674101,1.298312611060496,1.298312611060496,1.298312611060496,1.2429893611950527,1.2429893611950527,1.2429893611950527
2019-07-28,-0.14041033566404965,-0.14041033566404965,-0.14041033566404965,-0.20668281701813274,-0.20668281701813274,-0.20668281701813274,-0.4154654704844484,-0.4154654704844484,-0.4154654704844484,-0.4034987452682484,-0.4034987452682484,-0.4034987452682484
2019-08-04,-0.5098513414950608,-0.5098513414950608,-0.5098513414950608,-0.6263183046857653,-0.6263183046857653,-0.6263183046857653,-0.7222402754938433,-0.7222402754938433,-0.7222402754938433,-0.7203498888611206,-0.7203498888611206,-0.7203498888611206
2019-08-11,-1.2608072073353171,-1.2608072073353171,-1.2608072073353171,-1.1223685738960103,-1.1223685738960103,-1.1223685738960103,-1.11592711297149,-1.11592711297149,-1.11592711297149,-0.9961492973016373,-0.9961492973016373,-0.9961492973016373
2019-08-18,-0.8142777521726642,-0.8142777521726642,-0.8142777521726642,-0.7859076570248207,-0.7859076570248207,-0.7859076570248207,-1.497454216881373,-1.497454216881373,-1.497454216881373,-1.5269361837771969,-1.5269361837771969,-1.5269361837771969
2019-08-25,-0.4987029809540368,-0.4987029809540368,-0.4987029809540368,-0.7747325558096552,-0.7747325558096552,-0.7747325558096552,-0.6231697588462995,-0.6231697588462995,-0.6231697588462995,-0.6399448102504524,-0.6399448102504524,-0.6399448102504524
2019-09-01,0.3705830637864159,0.3705830637864159,0.3705830637864159,0.26488292380504724,0.26488292380504724,0.26488292380504724,0.44824433926062734,0.44824433926062734,0.44824433926062734,0.346511071612018,0.346511071612018,0.346511071612018
2019-09-08,1.1204174620598095,1.1204174620598095,1.1204174620598095,1.106523393424327,1.106523393424327,1.106523393424327,1.0228380066187641,1.0228380066187641,1.0228380066187641,1.0126050240365985,1.0126050240365985,1.0126050240365985
2019-09-15,1.0751214804413083,1.0751214804413083,1.0751214804413083,1.1496087983731509,1.1496087983731509,1.1496087983731509,0.8724926604774541,0.8724926604774541,0.8724926604774541,0.8072181592905634,0.8072181592905634,0.8072181592905634
2019-09-22,0.6331450919273,0.6331450919273,0.6331450919273,0.5888868720196025,0.5888868720196025,0.5888868720196025,0.3897080668614356,0.3897080668614356,0.3897080668614356,0.4832170128053887,0.4832170128053887,0.4832170128053887
2019-09-29,-0.4290714096520245,-0.4290714096520245,-0.4290714096520245,-0.044164333829061944,-0.044164333829061944,-0.044164333829061944,-0.10016034618105424,-0.10016034618105424,-0.10016034618105424,0.23877957744020142,0.23877957744020142,0.23877957744020142
2019-10-06,0.7005327028295821,0.7005327028295821,0.7005327028295821,0.9867050109697869,0.9867050109697869,0.9867050109697869,0.9178194780842388,0.9178194780842388,0.9178194780842388,0.8836536981048677,0.8836536981048677,0.8836536981048677
2019-10-13,1.2026009343932198,1.2026009343932198,1.2026009343932198,1.1186522657719495,1.1186522657719495,1.1186522657719495,1.0504135942660207,1.0504135942660207,1.0504135942660207,1.090384644914958,1.090384644914958,1.090384644914958
2019-10-20,1.4234088197640742,1.4234088197640742,1.4234088197640742,1.731167869177445,1.731167869177445,1.731167869177445,1.5298957490479894,1.5298957490479894,1.5298957490479894,1.7169950698922742,1.7169950698922742,1.7169950698922742
2019-10-27,1.831384665950513,1.831384665950513,1.831384665950513,1.8819589451688556,1.8819589451688556,1.8819589451688556,1.8121850030435829,1.8121850030435829,1.8121850030435829,1.8312676710186424,1.8312676710186424,1.8312676710186424
2019-11-03,1.8458100761538399,1.8458100761538399,1.8458100761538399,1.8438990487720939,1.8438990487720939,1.8438990487720939,1.7468821761413027,1.7468821761413027,1.7468821761413027,1.776262570661278,1.776262570661278,1.776262570661278
2019-11-10,1.688972910221397,1.688972910221397,1.688972910221397,1.6788980319848912,1.6788980319848912,1.6788980319848912,1.6030254881733166,1.6030254881733166,1.6030254881733166,1.5939552667508425,1.5939552667508425,1.5939552667508425
2019-11-17,1.4631798774664715,1.4631798774664715,1.4631798774664715,1.362613560287901,1.362613560287901,1.362613560287901,1.3880705316690913,1.3880705316690913,1.3880705316690913,1.3301596403514429,1.3301596403514429,1.3301596403514429
2019-11-24,1.528623772365974,1.528623772365974,1.528623772365974,1.4890674271709141,1.4890674271709141,1.4890674271709141,1.5380804274520825,1.5380804274520825,1.5380804274520825,1.422720466363318,1.422720466363318,1.422720466363318
2019-12-01,1.3525400565318402,1.3525400565318402,1.3525400565318402,1.4111551910785198,1.4111551910785198,1.4111551910785198,1.3781551891023702,1.3781551891023702,1.3781551891023702,1.3684238405898859,1.3684238405898859,1.3684238405898859
2019-12-08,1.5482762364966502,1.5482762364966502,1.5482762364966502,1.6090184571674688,1.6090184571674688,1.6090184571674688,1.5364555987454858,1.5364555987454858,1.5364555987454858,1.5345429434640045,1.5345429434640045,1.5345429434640045
2019-12-15,1.507145810883397,1.507145810883397,1.507145810883397,1.4685715629829146,1.4685715629829146,1.4685715629829146,1.476336005434618,1.476336005434618,1.476336005434618,1.4443108561528322,1.4443108561528322,1.4443108561528322
2019-12-22,1.565016780166795,1.565016780166795,1.565016780166795,1.5660240172042281,1.5660240172042281,1.5660240172042281,1.5222140114705973,1.5222140114705973,1.5222140114705973,1.5380964211578605,1.5380964211578605,1.5380964211578605
2019-12-29,1.2944782798039878,1.2944782798039878,1.2944782798039878,1.440477490780759,1.440477490780759,1.440477490780759,1.3783394912481846,1.3783394912481846,1.3783394912481846,1.3744442712938367,1.3744442712938367,1.3744442712938367
