Date,CINFStock_Open_average,CINFStock_Open_max,CINFStock_Open_min,CINFStock_Open_volatility,CINFStock_Open_change,CINFStock_High_average,CINFStock_High_max,CINFStock_High_min,CINFStock_High_volatility,CINFStock_High_change,CINFStock_Low_average,CINFStock_Low_max,CINFStock_Low_min,CINFStock_Low_volatility,CINFStock_Low_change,CINFStock_Close_average,CINFStock_Close_max,CINFStock_Close_min,CINFStock_Close_volatility,CINFStock_Close_change,CINFStock_Volume_average,CINFStock_Volume_max,CINFStock_Volume_min,CINFStock_Volume_volatility,CINFStock_Volume_change
2018-09-30,0.8952857445571282,0.886021052150654,0.8404596061682963,0.21286534584409084,-0.36036364898893447,0.8825481663134257,0.8049840953404409,0.8745360637307086,-0.18200170898783227,-0.18676771322989505,0.8257591076994342,0.8393105634641493,0.8368574467178689,-0.07393148750021461,0.6977156581598128,0.8345483500103966,0.8255414534498234,0.7830173296631859,0.028364679841359666,0.7491606444787599,0.011049266664165771,-0.10426197276023232,0.5986972073074396,-0.17672860548371563,-0.7448815650578562
2018-10-07,0.8648754995007066,1.0237873475109607,0.4467157363477395,2.232233152924539,-1.5663921975216517,0.8775001985505368,1.0111886050085708,0.2785593964162379,2.0345684114966702,-2.022711085593661,0.5747916724175752,0.9761129759355981,-0.1746967149214608,3.4715270362043134,-2.956281189072384,0.5990025348201395,1.082580174305029,-0.04494819907388423,3.339923700883493,-2.992883165201036,0.9320594256124707,0.2977622790945217,-0.059391178307360806,0.31611699891278466,1.0298374351325295
2018-10-14,0.1759122655403448,0.3325466976909442,-0.06412267446907709,1.3915664215806833,1.7613081394217631,0.3623210101612072,0.5048783766695522,-0.005179928224141132,1.308276331259553,1.6162848773974094,0.23577785694745765,0.4219865247658989,-0.03015849637874798,1.2734422978064055,1.6536503804185485,0.3713318459247228,0.54751127289982,-0.1431577996077523,1.8114915241694105,1.969062555712539,1.0099875993159708,-0.006781932627628442,3.283002656696701,-0.4650105572210799,-0.5376127728978065
2018-10-21,0.13009579101819815,0.5229206574957681,-0.2821214682935382,2.3806060514126424,-1.3922514352878796,0.2166035002260247,0.5236754098655654,-0.2782508042975819,1.8109045640553052,0.02977073402019062,-0.17124546278223504,0.23733345608520834,-0.3426445497537351,1.4944196113320223,-1.4868857246553384,0.021654434329771,0.5342966608737851,-0.3778443354079181,2.0710339416553816,0.5795778020042721,2.474410718347043,1.4054626429481443,1.9169303149031993,1.1823559683701728,1.9336885930403616
2018-10-28,1.1150941896840012,1.0554047469048715,1.1395896224885758,-0.19321357356008081,0.7596101416356955,1.2673674655642615,1.1318856350409732,1.3163707214619944,-0.3142825870038622,0.12967146457972206,1.0364542852582437,1.0647422463971656,0.9859997711612031,0.24958617455774879,0.5945475246401782,1.1204515399352137,1.0260529833379526,1.0175769900439857,-0.005381559370435146,0.43730184031827735,2.126855794485968,1.4722887653576457,2.630215942897307,1.103208452304985,-1.4637576553473028
2018-11-04,1.4883663444832607,1.5464281036125576,1.3374678830427218,0.6695337815801752,1.3660071219416001,1.5595185272198533,1.5919972412880614,1.4843133571655225,0.30488292677192697,0.933511744916185,1.559845630767745,1.6547686349209827,1.3955346758798006,0.741267503599436,1.264906650070844,1.6440259022403163,1.6369848762060573,1.5181950803666344,0.20450032621890826,0.8105224805824334,0.07285872926851376,-0.3642813236730763,1.1067085368526617,-0.6018898488558427,-0.5620039651045157
2018-11-11,1.4538391702996891,1.4913078240185371,1.3443838381302116,0.4939412439263572,-1.385585949095275,1.5240344289960968,1.5132842121474073,1.4331213536672553,0.21714620613636346,-0.9639217579135848,1.3321642974359658,1.4006689036785858,1.2526813439882911,0.42339457201182457,-0.956664326082075,1.4129532221802268,1.4400397300852283,1.3914631818612795,0.04318420416760278,-0.318547079066244,1.8048466538129653,2.2418519382058695,0.3768906112947386,2.3153345458590877,2.863790490100645
2018-11-18,1.354133428526018,1.2057713935563845,1.4531857771645442,-0.7794622362355651,-0.5807990419227302,1.328058575104164,1.234077070696357,1.3765831068897803,-0.354140722694621,-0.760969192210345,1.3989660975700038,1.311989773506162,1.4585932470039933,-0.42942345355047523,-0.697578081088573,1.3102072658667088,1.3541085154333914,1.2936995205094517,-0.018477359185143094,-1.1626097319359183,-0.013279685113223865,-0.06209188616205895,-1.7808508156993874,0.2256239692089376,-1.4039383425485368
2018-11-25,1.4568612186673369,1.5632990923290953,1.4307916468606265,0.053084318720980926,0.9696907465746364,1.5300577546786258,1.5972296843271674,1.3988896369769295,0.07112373880006186,0.7940853269031762,1.566168598498151,1.6296163305520244,1.5275566972848567,-0.07377842575804658,0.7260402759163145,1.6446369080590288,1.6939962434659424,1.5445419041120243,-0.1538326786628883,0.6113359548411001,0.13216441368168597,-0.2133922680201347,-0.0016367994972439869,-0.22364870641225207,0.01874590643479096
2018-12-02,1.7818463698790643,1.8950782612314827,1.742599537823391,-0.1707590792168198,-0.9863154309464409,1.7200685715351083,1.8688230456127872,1.543342871575678,0.03387055678676034,-0.8243127375445064,1.5011617917475497,1.65358726439798,1.223032937086204,0.40760837167984515,-0.7167788897898307,1.655390315710669,1.9800432256645957,1.4833496904063943,0.2806143960334001,-1.3584575401119448,0.5849869643739075,-0.04201163146827767,1.182204393164813,-0.2481275781352015,-0.6628315376875226
2018-12-09,1.0651912010090874,0.8380070395893964,1.2104793044648712,-0.9715611506580104,-0.41104120532178373,1.001657462680994,0.7700826977405552,1.1013785828467992,-0.7951062144343921,-0.2594600999304909,0.9177950304112371,0.7461948197340385,0.9098312178343411,-0.4486562818063286,0.4831729904468611,0.9087381672334754,0.6457363478946537,1.0544782944447555,-0.9048926190740931,-0.1013977066238084,-0.6351284220275331,-0.711426154026057,0.09847250159634065,-0.7600551127844888,-0.2717760537725593
2018-12-16,-0.2396990278194172,0.3118055318389877,-0.39601472655445213,1.4150807713283544,-1.7470508560392768,-0.07367509355177472,0.1993200712580326,-0.2350140734232022,0.8435889137959414,-0.8232096789514627,-0.38669451798730614,-0.3846033040919552,-0.23518884617634786,-0.19033542097661893,-0.7166975821930994,-0.4883129119808818,-0.525010092520656,-0.2904566514394177,-0.2434302390183563,-0.8630261717123712,1.6286808180213395,1.8716143392267734,1.3132685920838136,1.7708265599225255,1.4080296501965002
2018-12-23,-1.1650242632355312,-0.7433393435673893,-1.5073110848988385,1.8153603869709671,0.8239339539395587,-0.8667867577396489,-0.7197764203814738,-0.7052430660660512,0.14518940826053114,1.046787250664152,-1.4711406179026156,-0.7991012856765949,-1.705273415865695,1.9657856249815218,1.7248786177034978,-1.0078361535433356,-0.860695061068998,-1.4997342241676581,1.5072630612004412,1.8148381518727095,0.12545004698061235,-0.1663215514180706,0.7217810499535924,-0.3257179432471564,-0.12939486137688336
2018-12-30,-0.6876324150671884,-0.8290586929748139,-0.4068640985441783,-0.510322732996311,-0.670619952244459,-0.7911400184197606,-0.8154962493449287,-0.5103658808180206,-0.38002086006195446,-0.6769029460110967,-0.6512569404877653,-0.6929461960139008,-0.5476404179281344,0.015263963160018382,-0.5600466796279447,-0.7599013773178063,-0.5329672084929202,-0.7031362565590041,0.5412976026175562,-0.8032135276212188,-0.18042963008167573,-0.49236662954224225,0.9720821533865991,-0.7191363743922279,-0.47739417302884746
2019-01-06,-0.6741758786723928,-0.8808389421116319,-0.29414749905407633,-0.8091965166963274,0.7692381772976996,-0.7214147503460431,-0.8209496315657953,-0.48569658458507065,-0.4177094293460632,0.5643425208702542,-0.6399801008401643,-0.6290114030181614,-0.519656097652055,0.07480170436472343,0.5473752904381767,-0.5379544037606248,-0.6237048008705293,-0.29583939701910444,-0.2799666723179479,0.5291023299769163,-0.36880732628424034,-0.5222595644766364,0.31285967434193945,-0.610868615859101,-0.4108955611231396
2019-01-13,0.04159267199832393,-0.08606464053122102,0.05540227551171772,-0.2572613660611674,1.0514103630725902,0.10402936894587725,0.5671269873552034,0.19989350807095727,0.5744764737857123,1.3568636110202212,0.22390951689216657,0.08521848934609873,0.3381041062432112,-0.5447884624108499,0.6447027783442558,0.3458851254577493,0.8348340648159283,0.4552385804295233,0.27140354434823916,0.9943683944623259,0.5756825351833194,0.7142805774455491,1.156926193381555,0.5210670472224699,0.8861456638175532
2019-01-20,0.8456769884268357,0.5910203265850537,1.0778563282863947,-1.3471695093645013,-0.055667475374225624,0.8295509491029347,0.8412489256119198,0.9303050674283464,-0.5685013233549736,-0.5623638786788822,0.8341631598007645,0.5208213579658687,1.0244281204998047,-1.3025262996267222,-0.048905199908462885,0.7732028070090825,0.4346606870242514,0.9511169840708988,-1.2487267037152538,-0.2621439722086069,-0.4468085711428293,-0.35166063704240574,-0.7630577703159792,-0.2142686557215224,-0.6520060920837604
2019-01-27,0.8455381738356781,1.0595112784125569,0.8951959947088152,-0.23280628728619454,1.0300979514752238,0.8855687186759996,0.9965204529239816,0.7648062244657539,0.08801243405234736,1.070924423045101,0.8884462390037905,1.026306791933208,0.8409724220363437,-0.1840960484787423,0.8197517059997255,1.0470617468259114,1.2565732365613143,0.8351249997808645,0.12036592868896841,0.8608029987657696,2.2017155291272066,2.90950658651598,0.4778006790193487,2.925034312769723,0.05489670376849366
2019-02-03,1.6898105299623212,2.020343355996615,1.3333123348810816,0.6914012667134769,1.0702601341716071,1.9547898156397443,2.4579070129203497,1.7715743962313695,1.1121434728632986,0.7199251509862874,1.5625485577648652,2.0348326687319735,1.0068395068137188,1.3494064500200365,0.7881408334896414,1.9350503671685537,2.13537959282915,1.636760058463666,-0.005978721388621842,0.41828593859549423,1.1926203432259388,0.41834883981724863,2.6690314363947034,-0.05620379200932664,-0.12366925073528438
2019-02-10,2.1610377433865002,2.1078720719899233,2.152145155192273,-1.1966481987195339,0.046422428993537705,2.1218693751769346,1.9391791512336636,2.068399963922714,-1.0465749591375928,0.39610050655470175,2.1610736964701647,2.139424978867575,2.142567076657864,-0.9814941238396672,0.2701094240810159,2.081325732714559,2.159300812599542,1.960510219197035,-0.7168456814175439,0.32159604682454235,-0.2379847588522648,-0.34298977952475596,0.6672807782358462,-0.4770195569403426,-0.7512840505581715
2019-02-17,2.1437626577907816,2.0929512400379435,2.1002229953924343,-1.2874241026715336,0.14399427947048504,2.0703843791627503,1.8809443531719008,2.0698843162761333,-1.5603544799077478,0.041217274622313324,2.149794603313144,2.1182451229884256,2.1808512437563654,-1.3955391251486728,0.028645164437317936,2.0819962309149624,2.0234093191751854,2.007020475141048,-1.3051094101594054,-0.04883860074281563,-0.596291959173396,-0.7555661216466836,0.6432395047023425,-0.8864244314600735,-0.40017379690210864
2019-02-24,1.9420043997297207,2.0977192229063486,1.8562071540661371,-0.4014227474566555,0.3370031722584275,1.9641160118922325,1.9508767928640014,1.8834221655305976,-0.7094949082748168,0.01503616863785264,1.9606934812575754,2.0952557406822225,1.9888537505392407,-0.8062912471332174,0.19919716220266154,1.8982358094479599,1.9515738313020372,1.779384149069422,-0.6957899834113348,0.09795492162897608,-0.11199816979492237,-0.19992272680262363,0.8924645174260365,-0.3608802685015254,-0.2645490534443206
2019-03-03,1.5560913930907678,1.806486293765757,1.3433138607795736,0.6881913580773119,-1.5163128710370948,1.4975054558515704,1.6823951167341777,1.3369024162087162,0.7263093412340582,-1.8580438162298132,1.4295097747518923,1.5015586909100564,1.2553156822006697,0.11073541549994124,-1.3876943347836113,1.4029087576309325,1.4291126257456594,1.3717136009377733,-0.6761069953138096,-1.1053068879226322,-0.8600864518270449,-0.49507382283326756,-0.3624577337709256,-0.4396281430525695,-0.9189971688940618
2019-03-10,1.3757430072888621,1.255178422703001,1.4016055625014978,-0.9236194823417125,0.22782859988548856,1.3992788397091205,1.2827631798152053,1.5098339906623508,-1.208033424594753,0.29033020772719026,1.4501461573548182,1.3955135197107618,1.5388878400251529,-1.146064162215418,-0.1029912671249437,1.3956481372974283,1.2682408869707906,1.4084371402199647,-1.2707223920931752,-0.24612135147028866,0.725346764221299,1.1412105370511236,0.3922031556752096,1.0975311714379408,1.8751374603624995
2019-03-17,1.1292209002909588,1.1414859365369427,1.0175162959289812,0.048608835612552935,-0.6634387226395383,1.177475926467525,1.115034334337616,1.2481860115908907,-0.8759536392034757,-0.6333848298235231,1.1434343596953487,1.2736967172944667,1.1378203468804984,-0.10786504172307446,-0.8444715378804958,1.1007722200552472,1.2030189947459065,1.0346730788711629,0.017172279077333704,-0.9641359312702675,-0.8426172694612242,-0.748952686167237,-0.5765541447416787,-0.6661899674081719,-0.2631175386071146
2019-03-24,1.1357131404570413,1.078937171364162,1.1691527197720886,-0.7160595275885083,0.6773823697820686,1.096375127397599,0.9598349771833892,1.1815719965525293,-1.282295751787253,0.2644886082363611,1.1387461104265173,1.139375238644458,1.1789696220603652,-0.6954374854694129,0.48780743254585324,1.1246331506029295,1.092661752038885,1.0899089001046287,-0.6043106350619049,0.4460237488657313,-1.2668537438647167,-0.8989222331547213,-0.7031954673647225,-0.800991302237112,-0.12273222490989777
2019-03-31,1.189669138480231,1.0921090648478744,1.2346562246157478,-0.9625200596382563,-0.3609632353642738,1.1545329469747485,1.0750637714170754,1.203555509437589,-0.9528800058371825,-0.3749282004505266,1.1751961016175996,1.108618820095313,1.1930552372712673,-0.8784403196638533,-0.3865247330746643,1.153794530305688,1.0984632472102465,1.167591170586047,-0.9364433832813743,-0.2919915195547733,-0.9794372753091724,-0.7687612255471077,-0.7390704178890103,-0.6647673747743649,-0.2496648258304227
2019-04-07,1.1037206111259514,1.1915177559412822,1.0594185770239324,0.039302940636976626,0.45192466163308276,1.094034109363267,1.1655518798284823,1.0263106775251771,0.2740160604983433,0.6239684886309605,1.132361950218582,1.2838080490618402,1.1019244841928066,0.0756316678117717,0.6872256085817515,1.1361863282132592,1.2789250527647393,0.9770201108467539,0.615841482720444,0.6963775565712422,-1.4104103248710846,-0.8225629964468494,-1.4031086753731465,-0.6333621526024948,0.10216241224554194
2019-04-14,1.2609675471163917,1.1985217219345194,1.238528981444997,-0.6622776470873154,-0.4805305410114804,1.2340224873688197,1.1191428250629702,1.2450176171497032,-1.0090707278073627,-0.578459418063923,1.2603891567682146,1.2534946158068099,1.285257143045416,-0.778087279207676,-0.7306580960310428,1.2010198415713014,1.2104093007929078,1.1802976212631937,-0.5131701620671448,-0.5986144321801712,-0.18174558024287168,0.026874241670423533,-0.4245629003027785,0.0972102230283561,0.9737518702875879
2019-04-21,1.3237109350136556,2.220936805599248,1.0545603608272152,3.235166884663544,3.00655263577837,1.6126751845126315,2.3064948577756947,1.0078353162016889,3.661048070750064,3.3251456684495984,1.316660209143003,2.1452742063049914,1.0162472503376194,3.106022945228407,3.0025350002381876,1.626246808144545,2.2942550486219693,0.9764107592489597,3.5057829700275702,3.1026952461162147,0.6820516131084629,0.49057097744771444,-0.2524167065062203,0.5554950889154071,0.5779112666640254
2019-04-28,2.376906773783519,2.27441917695311,2.294536920461721,-0.027125682563925942,0.4809597803144604,2.4078772574996767,2.2382650148595484,2.4387671219093074,-0.46249417324937653,0.1423373239774414,2.3213493137700283,2.1933433214353486,2.273908647190969,-0.5425554047146797,0.12210770711385933,2.3620356436417507,2.2163928161438684,2.343575083388085,-0.5150416361667315,-0.006736902316921703,0.0011251805308208171,-0.3547561511570969,0.147995137888841,-0.3938776020950068,-0.8029654553032999
2019-05-05,1.9576981406108742,1.810264399698585,2.0038377033102317,-0.681660041519106,-0.5596050206951392,2.0313305432366997,1.9143758172142944,2.094418693450668,-0.5322315800224402,-0.27155067516808923,1.940451038975748,1.858751565819862,1.9691775675447247,-0.7810287329838645,-0.8252430110923629,2.002467683871755,1.94836353337362,1.9997794240194333,-0.38663101720243037,-0.4188563006472307,-0.8064548370592679,-0.7627549663547417,-0.5163621540189471,-0.7111177196291204,-0.2403085456886736
2019-05-12,1.881521319924524,1.8723374747968102,1.888799517771741,0.2694539617862242,0.7318048508425554,1.9002984490315322,1.9447707894717197,1.8834523666644118,0.38168623575909266,0.7571944714858869,1.9098248173594514,1.9390654712438946,1.8438285129062757,0.3425666829457825,0.7886010905906502,1.904949146282133,1.9125085466108316,1.851102012462802,0.32348695991341275,0.6720509580573159,1.699883788671722,0.8305815549427548,2.0791673908438035,0.4836263845794548,0.2362359956032748
2019-05-19,2.060060254398767,1.9595343070449944,2.019469309364354,0.07685989618438892,0.5378446257227112,2.0254950447335127,1.958825843002756,2.0384349713197323,-0.21827351505022985,0.12925335400230178,2.0585925831744767,1.976347535968464,2.0170422609168592,-0.19916068908596932,0.28132141732896465,2.057302900406256,1.9551749282006956,2.0518687706236935,-0.18618315234063829,0.1738862505825565,0.3253978711791345,-0.2171792517317665,-0.25796450090942596,-0.180782496058594,-1.4427718278649884
2019-05-26,1.8179828869747061,1.7537778756739573,1.8253569054210599,-0.10021397397150013,-1.2186691872924287,1.7997073814113347,1.7732114115798545,1.8525540737934247,-0.3275205966225517,-1.0152293339977394,1.7888436708650137,1.7277127257984723,1.7895873001657925,-0.27688397734243275,-1.167321739411278,1.7480086932898629,1.6467811975486653,1.8500585151099858,-0.7429445080729512,-0.8514298077384133,0.3537752176297416,0.0874067413448169,-0.09402898112960224,0.1109570675824331,-1.260140787774952
2019-06-02,1.8587236448356237,1.868874446457762,1.7364014716932208,0.9168488429020398,1.1651210753267582,1.8787341515284959,1.9600650292042796,1.7739008377241972,0.9420022530144166,1.1706740329262593,1.8388532600102647,1.8927315531506388,1.6813704907591718,1.0135834078803247,1.2354115881420582,1.8906894578959952,1.9447423801297152,1.819519926346566,0.7238347818053467,0.9212522123773352,1.21564669757541,0.2018234300194988,2.3379072900461795,-0.3282864821146841,-0.49141571402605977
2019-06-09,1.9221970270352908,1.8017090801975886,1.9707371761155001,-0.630205049186698,-0.4257511978950968,1.8873173058295436,1.797145841084342,1.9743168173003995,-0.6585467773756706,-0.12500365116673265,1.8983005896423517,1.7902222846151303,1.9363481812327905,-0.7490484205823089,-0.5295887289752498,1.879140864438201,1.8350539764257077,1.9054683698277657,-0.224946928263903,-0.12429003972217137,1.2179779635575807,1.2459712603464472,-0.015565388752430163,1.3083777207281766,-1.0847122948239867
2019-06-16,1.908500585472693,1.9307381474035692,1.8987501661653288,0.33784874865585607,0.7621637786005816,1.9007362141233903,1.9032175409864232,1.8953458879600655,0.15034573107855304,0.5179723876582957,1.892111681538245,1.8793439138429713,1.906557558939177,-0.2655480989645709,0.05302886317915759,1.8790612021279716,1.8960525887270308,1.9023716518914913,0.11873368259350171,-0.19370851117602528,0.7207069096227476,0.5443225123452353,-0.5015194251845833,0.7754635871329905,0.8880523954902841
