Date,TEL_Open_average,TEL_Open_max,TEL_Open_min,TEL_Open_volatility,TEL_Open_change,TEL_High_average,TEL_High_max,TEL_High_min,TEL_High_volatility,TEL_High_change,TEL_Low_average,TEL_Low_max,TEL_Low_min,TEL_Low_volatility,TEL_Low_change,TEL_Close_average,TEL_Close_max,TEL_Close_min,TEL_Close_volatility,TEL_Close_change,TEL_Volume_average,TEL_Volume_max,TEL_Volume_min,TEL_Volume_volatility,TEL_Volume_change
2018-06-17,0.0175447324176272,-0.15354779029024776,-0.1848541873557686,0.04610913025255756,-0.9438386994831678,-0.19021660388020678,-0.2771141869679414,-0.3963288515808563,0.2275751217100422,-0.9133456814565121,-0.1438353502990552,-0.08535342420626064,-0.5056432817395049,1.0036514153015925,-1.199395670642177,-0.24207413408229767,-0.2319794355243169,-0.4738076937943998,0.4394676036564984,-1.11444831236475,-0.126398568667922,-0.7081381047528352,-0.5846995375221805,-0.5136953536666596,1.3672959475560444
2018-06-24,-1.5239031719590268,-1.166852877724811,-1.8375085828844107,1.4048356174664887,-1.519836653257852,-1.4942132140363058,-1.1239669656964903,-1.5668361516750058,1.0308993998310183,-1.2655471660565687,-1.6676440507394399,-1.1063982428123864,-1.7773973026196648,1.9755468583164215,-1.8905281284503772,-1.614483178059328,-1.110766803661873,-1.7177310654922275,1.4506933282925276,-1.1950343648342543,1.5901115247137223,1.6373381953837247,0.18715607743202534,1.7173094419092652,1.4276257808866404
2018-07-01,-1.3977185664758502,-1.497726043102725,-1.2029352777377158,-0.4552579492494771,0.49025751750665003,-1.4102145334399798,-1.462464355651014,-1.1367419855557048,-0.4582089135713818,0.5917598805126966,-1.414921789911125,-1.6371349241219428,-1.2256760655040155,-0.3992934997117367,0.6508344358374609,-1.3227020033955248,-1.3039127713515999,-1.3594395116732785,0.47854262805029374,1.2430871966497998,-1.6483937679456515,-1.2413291639157658,-1.422775917644672,-0.7828908710491456,1.314885078660914
2018-07-08,-0.8737053110752567,-1.0897790990159615,-0.5960279415148516,-0.8931250612165714,-0.1302096690200729,-0.961590674436494,-1.0259971961848022,-0.7539913165581281,-0.568041471313591,-0.3996090262356507,-0.8062775554419855,-1.0366133913623596,-0.6134800347105899,-0.7207018215745159,-0.4523330245395147,-0.9207806843830927,-0.8841925860002348,-0.754158881478976,-0.12397336317392155,-0.7276122694884004,-1.5040723006118017,-0.9466798249258637,-1.7795738403458,-0.12595099568454113,-0.5948489991775314
2018-07-15,-0.9903111376411088,-1.0438304917690548,-0.8499245417566184,-0.5125008093341255,0.30545402985473685,-1.0160221721369185,-1.1881972433307215,-0.8480220489374621,-0.8315194349829063,-0.06803794215918045,-0.8505183496967637,-1.1755556618509184,-0.7863168447616563,-0.4751615062608688,0.29220583107967085,-0.8413749326708841,-1.2850429650082684,-0.5098865448896202,-1.0732660405236651,-0.11450469301010026,-0.8690991190374444,-0.5434428817323681,-1.054774056054484,-0.03146066317282383,-0.8361854489148662
2018-07-22,-0.31565418447007376,-0.297805719175597,-0.8200392148811371,1.1824340233466963,0.6599718997939966,0.1547520495536656,0.1156868664983328,0.3856824675145729,-0.70371826483026,0.07484677011878933,-0.2642729027834764,-0.2406211895880304,-0.8372909734459629,1.2701564181703757,0.24685421699969165,-0.016138026079001888,-0.33327546687193027,0.13429743052248125,-0.9028095960168231,-0.4035980985711188,2.393758653084644,2.2166461940466906,2.160017293426033,1.8156443209605522,-1.392240369782377
2018-07-29,-0.4844963878421225,-0.6315576225929638,-0.36822997220773457,-0.4641541437811736,-0.42448072666475634,-0.4093738269797875,-0.6068940903975656,-0.25279725245464646,-0.9130164162019727,-0.15369497070132127,-0.3894279013472762,-0.5831075809614185,-0.24936394243166599,-0.45181438217801206,-0.18470158433340506,-0.39189396188650705,-0.5070506738469853,-0.22882707097037153,-0.45629376075693057,0.2208253523136217,0.2592061537239596,0.6519017188993597,-0.20953163000314082,0.9522724600178224,-2.6270668599537967
2018-08-05,-0.0652996431216274,-0.1754317950685385,-0.14479518614972942,-0.036409290488224715,-0.8803517563031479,-0.13166907490647947,-0.12510952134301817,-0.478655525273752,0.8461431936088633,-0.7714327539152471,-0.045323516689137866,-0.010412124968484319,-0.13793925234368654,0.25215788579235326,-0.9417236293883482,-0.19319020233136827,-0.0424831080256786,-0.36450914268385143,0.6646764120904753,-1.0841061924954465,-0.43136792615797415,-0.7653918021636794,-0.2702679786617307,-0.8772515931826989,0.3005763964574998
2018-08-12,-0.48003095953164987,-0.8075094334210563,-0.08042686843707904,-1.3615460798189531,0.45386657631355126,-0.5127076581011784,-0.6808137664833402,-0.37930320602974515,-0.7725765509265436,0.5528388949074747,-0.31338512281830266,-0.5611446264795407,-0.07330544542069994,-0.7555564916217236,0.5689102414935517,-0.35272584608541663,-0.5484773418358035,-0.12601080253341432,-0.7509041703027047,0.45678556015496424,0.1926198195825739,0.3716641229963905,-0.01069803114055481,0.4903773958530666,1.8677700079902613
2018-08-19,-0.6154087269813404,-0.3524886018684964,-0.498153518030418,0.3147717309990003,-0.8304695867523559,-0.7173312042055069,-0.3545407904519107,-0.8030378304234705,0.9942091818191241,-0.6548714389558254,-0.6013290100230545,-0.36581062133365877,-0.4448065062970897,0.23996367482479877,-0.5537825705798114,-0.6658033664962504,-0.5647889550569655,-0.725498549312478,0.42917787242840444,-0.31037540285047704,-0.06121480178745095,0.23834754232206223,0.35868926170280574,0.1470773865808231,0.21263948675191147
2018-08-26,-0.6218078300211743,-0.6537584629886521,-0.49825528760596316,-0.26754836245491714,-0.6662818471501035,-0.8121316840970795,-0.9459561797828931,-0.6427622176826269,-0.790696075312529,-0.40133245945718204,-0.5549573357153039,-0.8271849918027159,-0.2606750597597182,-0.8823648877376017,-0.34383223371731453,-0.7155313181018061,-1.0034161027200197,-0.47988155218483863,-1.0027349061854016,-0.11101061400325993,1.063171576824076,0.7846971527133355,1.6151380571505733,0.17591419334472227,0.7677268435803752
2018-09-02,-1.1991740361796746,-1.1855789576480464,-1.0779619094660353,-0.036598039792866986,0.06707848965141164,-1.271810514482511,-1.4208041329264214,-1.1888371262824589,-0.7164668815036633,0.3671033712245741,-1.1877128793070943,-1.426559320270578,-0.9635848251717843,-0.6019846584920094,0.6547496617993465,-1.2243389217692093,-1.4163704663841463,-1.1355952883057603,-0.5421201401585952,0.8065643525953771,0.3021876062712054,-0.23229039244090063,0.354936583351531,-0.5244343564733154,-0.441009816612683
2018-09-09,-0.7799890119085622,-0.7759920168655593,-0.43528687102756713,-0.44224221491712173,1.2780648388671463,-0.856401619868497,-0.9202132825800532,-0.8288601603750646,-0.3295043976137986,1.5233503771745904,-0.6802088083547589,-0.8605507925618227,-0.4301780649189826,-0.6374602349917878,1.1420764711525389,-0.744646264061187,-1.1392905551305386,-0.5278652602294135,-0.8206323149578234,0.8951963234461093,-0.3122674099640686,-0.27968719968833794,0.023688434691409684,-0.4172888309994286,1.2400153387758885
2018-09-16,-0.24785215889505938,0.05191862471748629,-0.8601892465243808,0.8534506402193105,0.33669339032655154,-0.1385205547764029,0.02946328786019465,-0.07635544222196922,0.1351836988552382,0.5560772031423135,-0.8743047455338696,-0.22672563430874001,-1.3165424134117032,1.024920244669411,0.5940764812986556,-0.5748411656712457,-0.5278328261028378,-1.1036772547615081,0.7607920581055931,0.6809371936892464,0.9213076986848269,0.6602885385807965,1.2975640767084373,0.09214433209584534,-0.44228686605084755
2018-09-23,-2.472794063527956,-2.301621473660016,-2.6481648730940393,1.365127164770792,-1.7564114271567162,-2.3367075969918005,-2.1809589881768257,-2.5945290726450896,1.4629906344478205,-1.6610134444062572,-2.4174141225636325,-2.354986634686612,-2.673474912273032,0.9422201371655323,-1.7987237125079025,-2.4705153824451034,-2.358353708766782,-2.438530650639526,0.7991262059748162,-1.376279007951939,0.7040385088914173,0.2615179277539561,0.7315052361992121,-0.16728723035036722,0.858469259297766
2018-09-30,-2.6071414083554405,-2.7514847773808633,-2.624704774873966,0.6409556784002073,-1.0900525431839097,-2.495876040428574,-2.448349078454363,-2.6324678799601733,1.9786426573355191,-1.6896008234413131,-2.623263028096814,-2.490385595826036,-2.595848825832918,1.271976786154307,-1.7163514987893034,-2.5571775167319175,-2.485097094419981,-2.548317330623969,1.292299434757423,-1.5048133660972156,0.2919652932180163,-0.12701361929096155,0.7441871537366469,-0.8073494633449505,-0.3941899799802723
2018-10-07,-2.6887265285080297,-2.5136683400081603,-2.6847859260902447,2.384004514866614,-2.0083096963601754,-2.660811657335419,-2.5136571784280153,-2.6185260558903405,2.4105684301341226,-2.1081020100624617,-2.7018936770941173,-2.6174580576555955,-2.6492992247429976,1.710330002483392,-1.4637964932250445,-2.7083940241862914,-2.609279745575714,-2.6283612508616065,1.8491686645496006,-1.789172468017611,2.0361729516278895,2.3373724870777095,1.3646199698960453,2.4610239556069007,-1.415362224549876
2018-10-14,-2.2361856069582497,-2.3814442252323498,-2.0808398864008524,-0.24370911187336253,1.0988717029014392e-15,-2.2110178064540094,-2.3716000608170367,-2.0961058678395124,-0.012753231958944657,-0.5491762573594252,-2.1402534258136243,-2.3139685572348854,-2.0324059483928987,-0.7013729130264326,-0.4742631032983443,-2.1339241345976565,-2.231838464888355,-2.08373790672405,0.5021638544374567,-0.9266472303335133,-0.7587157116204921,-0.8996478006709836,-0.8678197190848247,-0.7824088121765985,-0.171353679138961
2018-10-21,-2.112317869593036,-2.180609448890282,-2.0415481463230862,0.1830981779272466,0.8715414840614065,-2.0233231169278225,-2.1179709947811123,-1.8931086200691134,-0.6729633165375272,0.9511118305953854,-2.090137659244135,-2.215424351878824,-1.9870741541412795,-1.2894736083154128,0.5573374528566504,-2.035882899414467,-2.1111316636028357,-2.0164009321364307,0.3827505778401089,0.005516645603069086,1.211401214689857,0.2665785198662967,1.6309382050185428,-0.5095188323456866,-0.35302085804850264
2018-10-28,-1.5723898319296414,-1.6420908313379592,-1.4653117063630863,-0.6625747018514913,1.3741966326354162,-1.4166670176774199,-1.3659708375808146,-1.3559791329540625,0.3297284066504218,0.9395527817629844,-1.491109825799262,-1.511179893391882,-1.4416210548275856,-0.5533433328420175,1.298223063149815,-1.4240879201529535,-1.4650824668961133,-1.4912530870839638,1.0258839671029667,0.9223620535340205,2.6044268712523944,2.2010887949647295,1.8745680962508073,2.0941995479970905,-1.9969974991533708
2018-11-04,-1.0339319511898226,-1.1098830477333352,-0.9324557342880688,-0.9020901746355291,0.47576776051079245,-1.059504809682506,-1.1154030744706445,-1.0075578122760767,-0.4085948532824289,0.44609751304392875,-0.9893487779356501,-0.9501585681231257,-1.0719492235548453,0.8283230836439657,-0.39693478731161996,-1.020357679591918,-1.0398465092134261,-1.1171646904572317,1.2993083866089872,-0.46385218314246146,-0.06390531794211231,-0.3761564996248601,-0.4794445597441948,-0.2781983403295056,0.6265896217454939
2018-11-11,-1.1773747799505856,-1.2642948849218543,-1.1532945115678939,-0.8484219585382338,0.6146732704428004,-1.167761331840595,-1.252296412334628,-1.0640203648560016,-1.1444756051401588,0.09714167198531573,-1.1797452875954677,-1.2019374522149926,-1.1927702799652864,-0.13270357638288613,-0.6758081369398009,-1.1957384462809415,-1.2356134963118153,-1.204170967572796,0.5246739648166789,-0.6310778985496772,1.25857707748185,0.7560040131155744,1.7445005107799536,0.14349562278303893,-0.05170608053764754
2018-11-18,-1.2752555751644241,-1.2569079738482898,-1.241187353859614,-0.22018243316749447,1.3814484441003336,-1.2936288818702126,-1.3504185665481192,-1.269325428049607,-0.4347727053425387,1.2605005571073362,-1.195089752186967,-1.223454314850284,-1.1483682872799463,-0.6138824048243403,1.3182870497267096,-1.2012971706942244,-1.3402246926670116,-1.059966470753484,-1.5170189003055552,1.2030308689863327,-1.0513292052582874,-0.942367084867729,-1.8542955935536727,-0.24269401103569482,-0.32613657719975464
2018-11-25,-0.9579843314082732,-0.8132652680548508,-0.9628475360204037,0.8923784695620979,1.493589801298503,-0.977149372254446,-0.8366923379223338,-1.0051565467756662,1.1214338915713107,1.7599227673125637,-0.9415659817705913,-0.8420482694655096,-0.9813987595775074,0.7565155064991933,1.6123648995219577,-0.8986906018976764,-0.8407250497622435,-0.9765424194826653,1.2749264712755846,2.0762685796183447,-0.2732844931696654,-0.612514280859544,-0.40565397679481174,-0.6284151874446272,0.43947212305400535
2018-12-02,-0.9388821607240226,-0.7411439413670341,-1.0136852508367638,1.5080514651104338,-1.4626828467844857,-0.9385731099484245,-0.8636971366193158,-0.9783337209413993,0.723382014250743,-1.0716692986072889,-1.04998346816056,-1.0906027461063295,-0.9645858529437952,-1.174969129095539,-0.08777469041082311,-1.0138570550360353,-1.018217155913791,-0.9317821209081808,-0.4174319856868964,0.30928203865589277,0.6287645756584663,0.14865545898083615,0.5642586234787962,-0.12193113977989199,-0.9975487954639755
2018-12-09,-0.9028463338780515,-0.940671965086884,-0.9796020035591214,0.03260236914159308,-0.7401210564873938,-1.0064169640703058,-1.0183694866801947,-1.0546411981568662,0.1018734640468425,-0.4775459903866581,-0.9503919401201032,-0.8886458144564746,-1.0159105133987874,0.15449606454626572,-0.4112782417375719,-1.0346498714397523,-1.039113200533225,-1.0354283521266385,-0.14755227526643716,-0.41768033181926484,-0.6369252922860085,-0.7937014609970217,-0.3368486964914141,-0.9014689483184759,0.954527074039434
2018-12-16,-1.2280320362478545,-1.3117032595024118,-1.1941541882405862,-0.7867024089007484,-0.06716554674453706,-1.247163902427018,-1.2264118149270986,-1.2669250884462777,-0.1801412957968906,-0.21590646090199725,-1.237108786216732,-1.265337522717557,-1.1836047575544553,-1.117553757802561,-0.11192461626977765,-1.2558441784247767,-1.269612160116205,-1.2216585166341,-0.5420669225497979,-0.585451315901119,0.8529011461849623,1.4520076526741457,-0.3285969606822983,1.9421285776530632,-0.9364412451782442
2018-12-23,-0.9351659966843866,-0.7981034354580478,-1.2408674403720312,1.2991914253679981,1.5738797065255206,-0.8252479945341266,-0.9134950139522833,-0.998707823045367,-0.04643926086741733,1.3232367083664385,-0.8736040302952445,-0.5967713104548139,-1.3388829086536314,1.9031624869224648,2.083743134451465,-0.5919692690409968,-0.6698940845165609,-0.628701676466306,-0.4407180799221428,1.4687798820502316,-0.9376712742664715,-1.0097505483404574,0.09852576123213272,-1.254974324868511,0.7831384835763501
2018-12-30,-0.7496856527851429,-1.0391770002039578,-0.38705137798622835,-1.4420244299637586,-0.05420085407083945,-0.7127345516893816,-0.8330519105778956,-0.5976058335213805,-0.8428954887684832,0.190951111837129,-0.6304861428790042,-0.7097763275616975,-0.6004488994847912,-0.42925903292666473,-0.035036852031526594,-0.6252007301645496,-0.5566897080502179,-0.8756624057348453,0.6770476563076494,0.5091239039307993,-0.050729131833094944,0.22960152997632272,-0.15625421395593406,0.34243763414077194,1.8766679728069007
2019-01-06,0.5677396058195482,0.43809698036001093,0.610188338560107,-0.4560739560136523,0.5974799442391013,0.533957931251951,0.37801190204037693,0.4611013253446366,-0.3140488309082696,0.816708409464082,0.66083209007258,0.7391006707990753,0.39370361663028874,0.7265882735167027,1.0620172267796224,0.8206825327503141,0.7219125702648955,0.7483266669901553,0.1704559081640491,1.0652245848291875,-0.923690165303089,-0.2976838389925775,-0.7189442776646914,-0.017900772242287855,-1.1850943733812798
2019-01-13,1.3958416956693258,1.4992181238594757,1.343741614931209,-0.035977197682717406,0.5820387096328139,1.4390314930300807,1.6658292531440468,1.24356221421916,1.2647902521968322,1.3772978811541725,1.518367269297563,1.629014284413992,1.6662058121859362,0.2052909534217096,0.8725469936119505,1.6395899878278972,1.8529501537413524,1.7192219967991558,1.337776864961527,1.5969979591511412,-0.8850751980641384,-0.9403777632156277,-0.678732645159131,-0.8178498122094874,0.9556815741822965
2019-01-20,1.2713331048045964,1.5727791617329643,0.5593013873506082,1.7149424994223157,-0.831227711410354,1.5554062293765374,1.3371411429516677,1.5346870974803366,-0.7332887933592517,-0.5125500026930992,1.166586316675978,1.3035001411628797,0.6256886490944082,1.6264605583298128,-0.3306667067775948,1.251587751901343,1.1749216628913826,0.8960167100517724,1.3494671829220797,-0.06201470114164093,0.8726833848127084,2.1437686027284957,-0.7395163105026876,2.4884339100676454,-1.2058435375405065
2019-01-27,1.7629340252148435,1.6414395837764797,1.73770473445981,-0.24726837141689223,0.5830217833474425,1.5645636470372306,1.455152094789394,1.602252473221965,-0.8178965913017348,0.5310561878467248,1.7239907675186055,1.5588822622557221,1.895173801655295,-0.41629857616360155,0.5572251228190187,1.6434722256825895,1.4524502834076485,1.8511735251107415,-0.40858130885297755,0.7123905200305106,-1.3441301871871107,-0.916163298204064,-0.633649006114702,-0.7563195850805435,-0.2704297616810346
2019-02-03,1.828229430917933,1.6273110191244786,1.9012269011661327,-0.691529147766364,-0.3143313528044376,1.6704658244444566,1.7295974725060224,1.6102564372517203,0.30866825561790484,-0.6857789092606132,1.80358619757115,1.6902266343872219,1.90974952854316,-0.4379713832184352,-0.7706309565286708,1.7004920900641924,1.7688538838313166,1.9554194245447862,-5.406483302690909e-15,-1.0434410373746112,-0.7366259443026798,-0.7648839464570723,-0.299717217745767,-0.697836883854305,0.7722105590763797
2019-02-10,1.5308903597108916,1.224862603064295,1.6395924201093066,-1.2776395224720836,0.28086643771883135,1.4462971628143657,1.2017355374221534,1.6377670803876145,-2.1098228147471034,0.015384901634647776,1.5774988628894897,1.3374749261455026,1.7141830063478944,-1.2023723352739346,0.046373943179329136,1.4639442076122196,1.265931348055722,1.7557945419050893,-1.5983804872479823,-0.0808538058625394,-0.7564583254372578,-0.5871743819922945,-0.5261525447369556,-0.4888988481423993,-0.4759038246698228
2019-02-17,1.621809007475705,1.5984812028848376,1.6768817173153618,-0.6809864463380985,0.5925294240802915,1.5267447433355084,1.5748105012003617,1.5371313191683829,-0.45028738444014543,0.6918742126345785,1.6573281127331154,1.6655866291191481,1.6793023971374297,-0.31556930770593683,0.5674486684958746,1.5723515376602022,1.5182806306370455,1.7058180262024938,-1.1557189799573582,0.4637520780043476,-1.20250139487846,-0.8900513862051073,-1.7282319012408012,-0.6207975891635682,0.6411503604176022
2019-02-24,1.4315912573926712,1.3695577109025947,1.446398528348084,-0.6951303118481171,-0.32860028180429374,1.341139496443607,1.258288844121435,1.3505492720402086,-1.05511333400127,-0.19868754112885123,1.3682250021902296,1.2806548512548506,1.4483243224892166,-0.907836997661473,-0.8315158730210631,1.2854905887657277,1.1502317290500554,1.3927351416226155,-1.5039705502656397,-0.5970195417930791,-1.0394479674592318,-0.688871587455646,-1.473352381959577,-0.441650019044352,1.2526715887471698
2019-03-03,0.9156308516923147,0.9379412303406185,0.8159963442174086,0.1771822797035123,-1.0025391200524936,0.8709989910654187,0.8427402676430994,0.8254946075763273,-0.2624299784011616,-0.3804040396397052,0.8637952372951665,0.8808268530270186,0.8455906713977952,-0.17168563764277783,-0.8223735818900819,0.8872275357209932,0.8504993105180602,0.9851618242004115,-0.9658704631215077,-0.1562518487943576,-0.8659125763936625,-0.673051638020306,-1.0899775939939964,-0.529131696157229,-0.2800365334175295
2019-03-10,1.1251124421857153,0.9865158626271574,1.2357699730571041,-1.1448535516724818,0.16549094486996968,1.1181676900160864,0.9837168059133119,1.1409380768969095,-1.2748122593566191,0.23594330091054408,1.129251810294038,0.9543920915572295,1.11680564339814,-0.9731519470818787,0.046681162784435265,1.0898650553944849,0.9331330303590418,1.1481681126102894,-1.352962776337338,-0.016363925426083153,-0.23997766400998236,-0.2189887247566554,0.6572668156657862,-0.32031753107806543,0.7375870773447432
2019-03-17,0.8963855330711229,0.7972529047654392,0.8092211564792738,-0.37489552454480185,-1.2708622690172553,0.909661537375424,0.9372101166443005,0.6897954539708356,0.8489097073377715,-1.8020442099443361,0.812877104315861,0.8625454554056138,0.7430846887200896,-0.1610755562165749,-1.5658572165732865,0.8172071367865391,0.9110809040562398,0.6823289555846361,0.28848451284702054,-1.8567471701947882,-0.2846026653409745,-0.04792200958002067,-0.697178629471204,0.06247085005110489,0.011491672756170043
2019-03-24,0.420270839039724,0.32791684721560205,0.4293636617446065,-0.3414790371581761,0.6423469721097051,0.45709847780429264,0.6357441206954078,0.38473348006540137,0.8445870042384749,0.5742520044892296,0.36581590978089834,0.39955766429927186,0.40478530808262664,-0.20903778156228403,0.2637230129522226,0.38441037597421185,0.747023341226178,0.2540945594622978,1.0239390499066625,0.3849211571365748,0.04986630176706723,-0.05191489707358888,0.27378912693387797,-0.08937008197485456,0.5927634720052516
2019-03-31,1.6930285033990873,1.8694820886994092,1.3372033793862934,0.6141924753331054,1.0896081538566988,1.9146140257433866,1.8285815653013457,1.5516552317866017,0.5141520159409335,1.0421597593377039,1.756772924261435,1.8393924156389407,1.312534507466452,0.539546612644193,1.0358532864827787,1.9820206540381204,1.9582775170047257,1.6005925922567805,-0.16793081150657327,0.848074680462269,-0.498398213376471,0.3293139922925481,-1.4070711150410824,0.49551718799900313,0.20334797050061165
2019-04-07,1.9383672844139546,2.1606792766504106,1.6799404233768853,0.49743276239079287,0.818122091309429,2.0713015018138314,2.1993001918552917,2.080640561474384,0.017293615795409747,0.5748502480052947,1.8582667826911312,2.042909638755326,1.7293738130032454,0.08087218102439195,0.7549886204159252,2.0062243818886354,2.1565008503044796,1.7083521338815382,0.15195202212627926,0.7850992810789724,-1.3574808250807207,-0.8822569703678945,-1.9807788394446926,-0.6279254446577396,-0.10836521469818527
2019-04-14,2.144325350837042,2.0990314829872707,2.06012175731425,-0.6769757486501641,0.47153549712901777,2.2308424253123538,2.16673856076698,2.3616497527504494,-1.1003365229849416,0.026971159627844542,2.1365389756443163,2.0664866221937674,2.110496104836368,-1.2366307994401107,0.08517171621153057,2.1772323934273388,2.0907409581517933,2.198702086868037,-1.4566832503929146,-0.41620444955660796,-1.0652120974527282,-0.7576177221120567,-1.2390249579254575,-0.608971415817611,0.4398044585664665
2019-04-21,2.525471238158098,2.688005790192415,1.9973688876115183,3.084751093706505,2.5097147738454257,2.603085669670657,2.750820374384563,2.0940610747883226,3.049257396201725,2.3393124131525243,2.4676671823655387,2.623019587766877,2.014288366166152,2.9743657269874753,2.209477555635134,2.564724949510235,2.694431984819185,2.0912125697755677,2.6530795789250425,1.9188373561040175,1.5918139035608796,1.8581704983574976,1.0378095575279678,1.7791391994706187,-0.15115646420606282
