Date,SPDR S&P Internet_Open_average,SPDR S&P Internet_Open_max,SPDR S&P Internet_Open_min,SPDR S&P Internet_High_average,SPDR S&P Internet_High_max,SPDR S&P Internet_High_min,SPDR S&P Internet_Low_average,SPDR S&P Internet_Low_max,SPDR S&P Internet_Low_min,SPDR S&P Internet_Close_average,SPDR S&P Internet_Close_max,SPDR S&P Internet_Close_min
2018-08-05,1.437313437603086,1.437313437603086,1.437313437603086,1.3054595487602554,1.3054595487602554,1.3054595487602554,1.3184029925090877,1.3184029925090877,1.3184029925090877,0.9697724816497728,0.9697724816497728,0.9697724816497728
2018-08-12,1.0213542163220357,1.0213542163220357,1.0213542163220357,0.9316711590210589,0.9316711590210589,0.9316711590210589,1.0954158915982584,1.0954158915982584,1.0954158915982584,1.0281747447689613,1.0281747447689613,1.0281747447689613
2018-08-19,2.04322321877964,2.04322321877964,2.04322321877964,2.14081260584661,2.14081260584661,2.14081260584661,2.199457756401195,2.199457756401195,2.199457756401195,2.0265557184746843,2.0265557184746843,2.0265557184746843
2018-08-26,1.7324825234380816,1.7324825234380816,1.7324825234380816,1.86336182185367,1.86336182185367,1.86336182185367,1.8210079188531991,1.8210079188531991,1.8210079188531991,1.803206672796034,1.803206672796034,1.803206672796034
2018-09-02,1.5348291469520259,1.5348291469520259,1.5348291469520259,1.6028955739470188,1.6028955739470188,1.6028955739470188,1.4280955679998695,1.4280955679998695,1.4280955679998695,1.4942075348962882,1.4942075348962882,1.4942075348962882
2018-09-09,1.6655240186945037,1.6655240186945037,1.6655240186945037,1.706423909027344,1.706423909027344,1.706423909027344,1.2366177839912655,1.2366177839912655,1.2366177839912655,1.1444835104574103,1.1444835104574103,1.1444835104574103
2018-09-16,0.6643546986782963,0.6643546986782963,0.6643546986782963,0.7513955949805741,0.7513955949805741,0.7513955949805741,0.654985937811518,0.654985937811518,0.654985937811518,0.8500297554060139,0.8500297554060139,0.8500297554060139
2018-09-23,1.0849095196460896,1.0849095196460896,1.0849095196460896,1.0548492212881373,1.0548492212881373,1.0548492212881373,0.9559845298748924,0.9559845298748924,0.9559845298748924,0.7739637070753027,0.7739637070753027,0.7739637070753027
2018-09-30,-0.9366475199348501,-0.9366475199348501,-0.9366475199348501,-0.904798430405206,-0.904798430405206,-0.904798430405206,-1.0821620268045935,-1.0821620268045935,-1.0821620268045935,-0.9390156807059667,-0.9390156807059667,-0.9390156807059667
2018-10-07,-1.8157949632162977,-1.8157949632162977,-1.8157949632162977,-1.8832149828374596,-1.8832149828374596,-1.8832149828374596,-1.7213293801119611,-1.7213293801119611,-1.7213293801119611,-1.7167407010310711,-1.7167407010310711,-1.7167407010310711
2018-10-14,-1.6970995737898231,-1.6970995737898231,-1.6970995737898231,-1.7056840322532427,-1.7056840322532427,-1.7056840322532427,-1.5659527489933183,-1.5659527489933183,-1.5659527489933183,-1.5708274943757115,-1.5708274943757115,-1.5708274943757115
2018-10-21,-1.7772371285131847,-1.7772371285131847,-1.7772371285131847,-1.732711699950834,-1.732711699950834,-1.732711699950834,-2.034733681295392,-2.034733681295392,-2.034733681295392,-2.181212383677106,-2.181212383677106,-2.181212383677106
2018-10-28,-0.9916226952995515,-0.9916226952995515,-0.9916226952995515,-1.0873309113824468,-1.0873309113824468,-1.0873309113824468,-0.9901006628825008,-0.9901006628825008,-0.9901006628825008,-0.9644675577144834,-0.9644675577144834,-0.9644675577144834
2018-11-04,-1.2234101074219303,-1.2234101074219303,-1.2234101074219303,-1.307538172245652,-1.307538172245652,-1.307538172245652,-1.3008958950395053,-1.3008958950395053,-1.3008958950395053,-1.327916392403469,-1.327916392403469,-1.327916392403469
2018-11-11,-1.3490702751913581,-1.3490702751913581,-1.3490702751913581,-1.3998972079560343,-1.3998972079560343,-1.3998972079560343,-1.547709186699068,-1.547709186699068,-1.547709186699068,-1.615996636213083,-1.615996636213083,-1.615996636213083
2018-11-18,-1.3743983677282905,-1.3743983677282905,-1.3743983677282905,-1.289922796684324,-1.289922796684324,-1.289922796684324,-1.0983791904344251,-1.0983791904344251,-1.0983791904344251,-1.0052610953089456,-1.0052610953089456,-1.0052610953089456
2018-11-25,-0.3708471491818987,-0.3708471491818987,-0.3708471491818987,-0.4057783677287557,-0.4057783677287557,-0.4057783677287557,-0.3138978571089211,-0.3138978571089211,-0.3138978571089211,-0.30053534499901585,-0.30053534499901585,-0.30053534499901585
2018-12-02,-0.902193032101731,-0.902193032101731,-0.902193032101731,-0.7791395999542731,-0.7791395999542731,-0.7791395999542731,-0.6392076479725998,-0.6392076479725998,-0.6392076479725998,-0.5793451036173479,-0.5793451036173479,-0.5793451036173479
2018-12-09,-0.854075532094756,-0.854075532094756,-0.854075532094756,-0.9720343591001557,-0.9720343591001557,-0.9720343591001557,-1.1933283581522351,-1.1933283581522351,-1.1933283581522351,-1.230529129445144,-1.230529129445144,-1.230529129445144
2018-12-16,-2.268895668657701,-2.268895668657701,-2.268895668657701,-2.247169336360215,-2.247169336360215,-2.247169336360215,-2.1072456607462824,-2.1072456607462824,-2.1072456607462824,-2.0777817424450333,-2.0777817424450333,-2.0777817424450333
2018-12-23,-1.2757172344820464,-1.2757172344820464,-1.2757172344820464,-1.4305446913713187,-1.4305446913713187,-1.4305446913713187,-1.140595937926688,-1.140595937926688,-1.140595937926688,-1.1749646376456595,-1.1749646376456595,-1.1749646376456595
2018-12-30,-0.9643257439335419,-0.9643257439335419,-0.9643257439335419,-0.6002271768306517,-0.6002271768306517,-0.6002271768306517,-0.6828657378831344,-0.6828657378831344,-0.6828657378831344,-0.39118974899882286,-0.39118974899882286,-0.39118974899882286
2019-01-06,-0.3571483718264501,-0.3571483718264501,-0.3571483718264501,-0.4494104799089122,-0.4494104799089122,-0.4494104799089122,-0.14543167952281216,-0.14543167952281216,-0.14543167952281216,-0.17618240153178458,-0.17618240153178458,-0.17618240153178458
2019-01-13,0.3525060242350546,0.3525060242350546,0.3525060242350546,0.4886221850866983,0.4886221850866983,0.4886221850866983,0.708773551265189,0.708773551265189,0.708773551265189,0.8076304383716912,0.8076304383716912,0.8076304383716912
2019-01-20,0.7815519266525349,0.7815519266525349,0.7815519266525349,0.811592679407801,0.811592679407801,0.811592679407801,0.9200343157833374,0.9200343157833374,0.9200343157833374,0.9747974933982388,0.9747974933982388,0.9747974933982388
2019-01-27,1.2803892943778323,1.2803892943778323,1.2803892943778323,1.310451431943237,1.310451431943237,1.310451431943237,1.503464918552636,1.503464918552636,1.503464918552636,1.4322770418243242,1.4322770418243242,1.4322770418243242
2019-02-03,1.376590477073587,1.376590477073587,1.376590477073587,1.3199052601242072,1.3199052601242072,1.3199052601242072,1.3684667918290245,1.3684667918290245,1.3684667918290245,1.2399351050882685,1.2399351050882685,1.2399351050882685
2019-02-10,1.3197793442532821,1.3197793442532821,1.3197793442532821,1.2584167926180103,1.2584167926180103,1.2584167926180103,1.3777053609976335,1.3777053609976335,1.3777053609976335,1.2677977365926265,1.2677977365926265,1.2677977365926265
2019-02-17,1.239282457912498,1.239282457912498,1.239282457912498,1.2705100376495677,1.2705100376495677,1.2705100376495677,1.2724826569359562,1.2724826569359562,1.2724826569359562,1.1906856141936488,1.1906856141936488,1.1906856141936488
2019-02-24,1.1491888179919314,1.1491888179919314,1.1491888179919314,1.1523452518035993,1.1523452518035993,1.1523452518035993,0.8392815880902975,0.8392815880902975,0.8392815880902975,0.9061607585025002,0.9061607585025002,0.9061607585025002
2019-03-03,0.5047550494662209,0.5047550494662209,0.5047550494662209,0.6911184896415343,0.6911184896415343,0.6911184896415343,0.6516409967824789,0.6516409967824789,0.6516409967824789,0.8161419239406327,0.8161419239406327,0.8161419239406327
2019-03-10,0.8274717590814118,0.8274717590814118,0.8274717590814118,0.8355138740350015,0.8355138740350015,0.8355138740350015,0.8956665185234948,0.8956665185234948,0.8956665185234948,0.8625108102097121,0.8625108102097121,0.8625108102097121
2019-03-17,0.46044534270739407,0.46044534270739407,0.46044534270739407,0.5792215962960267,0.5792215962960267,0.5792215962960267,0.5937474347233028,0.5937474347233028,0.5937474347233028,0.631477370254777,0.631477370254777,0.631477370254777
2019-03-24,0.6772434598278393,0.6772434598278393,0.6772434598278393,0.6614458439076448,0.6614458439076448,0.6614458439076448,0.8091951938770565,0.8091951938770565,0.8091951938770565,0.8136628521038848,0.8136628521038848,0.8136628521038848
2019-03-31,0.8337380245376205,0.8337380245376205,0.8337380245376205,0.7363243800977423,0.7363243800977423,0.7363243800977423,0.9627753202992512,0.9627753202992512,0.9627753202992512,0.8588687178325309,0.8588687178325309,0.8588687178325309
2019-04-07,0.8796675874830406,0.8796675874830406,0.8796675874830406,0.8800253649738695,0.8800253649738695,0.8800253649738695,1.1141147377424627,1.1141147377424627,1.1141147377424627,1.1883396878923267,1.1883396878923267,1.1883396878923267
2019-04-14,-0.328439695506559,-0.328439695506559,-0.328439695506559,-0.1556231950974841,-0.1556231950974841,-0.1556231950974841,-0.01675252078646236,-0.01675252078646236,-0.01675252078646236,0.19398835817720142,0.19398835817720142,0.19398835817720142
2019-04-21,2.3395359190360745,2.3395359190360745,2.3395359190360745,2.5639299287802135,2.5639299287802135,2.5639299287802135,2.5159786016352563,2.5159786016352563,2.5159786016352563,2.697108749441926,2.697108749441926,2.697108749441926
2019-04-28,1.184335893774292,1.184335893774292,1.184335893774292,2.009998076395588,2.009998076395588,2.009998076395588,1.3441525584576823,1.3441525584576823,1.3441525584576823,2.0386890702675613,2.0386890702675613,2.0386890702675613
2019-05-05,-2.0011768295148595,-2.0011768295148595,-2.0011768295148595,-2.2654656144898055,-2.2654656144898055,-2.2654656144898055,-2.100712118123951,-2.100712118123951,-2.100712118123951,-2.2969777802323543,-2.2969777802323543,-2.2969777802323543
2019-05-12,-1.2151922343633592,-1.2151922343633592,-1.2151922343633592,-1.2292476497833156,-1.2292476497833156,-1.2292476497833156,-1.1267307960444326,-1.1267307960444326,-1.1267307960444326,-1.120398088956312,-1.120398088956312,-1.120398088956312
2019-05-19,-0.8335574310338473,-0.8335574310338473,-0.8335574310338473,-1.072530401587442,-1.072530401587442,-1.072530401587442,-0.9148437137075854,-0.9148437137075854,-0.9148437137075854,-1.1385773431964303,-1.1385773431964303,-1.1385773431964303
2019-05-26,-1.5673895598744612,-1.5673895598744612,-1.5673895598744612,-1.6823534885635238,-1.6823534885635238,-1.6823534885635238,-1.919129260164058,-1.919129260164058,-1.919129260164058,-1.976506532671156,-1.976506532671156,-1.976506532671156
2019-06-02,0.16841206695193633,0.16841206695193633,0.16841206695193633,0.5331078786932689,0.5331078786932689,0.5331078786932689,0.2721640669146466,0.2721640669146466,0.2721640669146466,0.1629585462288185,0.1629585462288185,0.1629585462288185
2019-06-09,0.38064704109246233,0.38064704109246233,0.38064704109246233,0.47306500142250135,0.47306500142250135,0.47306500142250135,0.4408326669954046,0.4408326669954046,0.4408326669954046,0.3817505465208679,0.3817505465208679,0.3817505465208679
2019-06-16,0.7398382287596036,0.7398382287596036,0.7398382287596036,0.4639917351881568,0.4639917351881568,0.4639917351881568,0.5474330257868928,0.5474330257868928,0.5474330257868928,0.3933573101972476,0.3933573101972476,0.3933573101972476
2019-06-23,0.48752216546541116,0.48752216546541116,0.48752216546541116,0.2721686372964687,0.2721686372964687,0.2721686372964687,0.2985986764041341,0.2985986764041341,0.2985986764041341,0.16798908093532344,0.16798908093532344,0.16798908093532344
2019-06-30,0.4029942117203677,0.4029942117203677,0.4029942117203677,0.1788094009513429,0.1788094009513429,0.1788094009513429,0.47156532654357086,0.47156532654357086,0.47156532654357086,0.336070324549495,0.336070324549495,0.336070324549495
2019-07-07,0.8621190484623691,0.8621190484623691,0.8621190484623691,0.6997322965036885,0.6997322965036885,0.6997322965036885,0.8223803896568642,0.8223803896568642,0.8223803896568642,0.8105686183718286,0.8105686183718286,0.8105686183718286
2019-07-14,0.37073340727466003,0.37073340727466003,0.37073340727466003,0.1820128943313471,0.1820128943313471,0.1820128943313471,0.4157215030871571,0.4157215030871571,0.4157215030871571,0.32866492975725914,0.32866492975725914,0.32866492975725914
2019-07-21,0.6503195248217736,0.6503195248217736,0.6503195248217736,0.6516527638281857,0.6516527638281857,0.6516527638281857,0.7070536024014443,0.7070536024014443,0.7070536024014443,0.766172828495485,0.766172828495485,0.766172828495485
2019-07-28,-1.2438266486894527,-1.2438266486894527,-1.2438266486894527,-1.2953389050458108,-1.2953389050458108,-1.2953389050458108,-1.502624463841995,-1.502624463841995,-1.502624463841995,-1.4069891469098688,-1.4069891469098688,-1.4069891469098688
2019-08-04,-2.006888894020115,-2.006888894020115,-2.006888894020115,-2.0062987241217902,-2.0062987241217902,-2.0062987241217902,-1.7130932534490813,-1.7130932534490813,-1.7130932534490813,-1.767212848822848,-1.767212848822848,-1.767212848822848
2019-08-11,-2.0017981027917457,-2.0017981027917457,-2.0017981027917457,-1.881889141219934,-1.881889141219934,-1.881889141219934,-1.642436655656366,-1.642436655656366,-1.642436655656366,-1.6282384357101192,-1.6282384357101192,-1.6282384357101192
2019-08-18,-1.8197484378209308,-1.8197484378209308,-1.8197484378209308,-1.8241780431093202,-1.8241780431093202,-1.8241780431093202,-1.6084486348332456,-1.6084486348332456,-1.6084486348332456,-1.6045447046438994,-1.6045447046438994,-1.6045447046438994
2019-08-25,-1.2918938624867309,-1.2918938624867309,-1.2918938624867309,-1.3074233685418335,-1.3074233685418335,-1.3074233685418335,-1.3562631234088234,-1.3562631234088234,-1.3562631234088234,-1.3402769441300493,-1.3402769441300493,-1.3402769441300493
2019-09-01,-1.0585831363352205,-1.0585831363352205,-1.0585831363352205,-1.085605013886364,-1.085605013886364,-1.085605013886364,-1.0502784737943314,-1.0502784737943314,-1.0502784737943314,-0.9991495462197729,-0.9991495462197729,-0.9991495462197729
2019-09-08,-0.6582469139952698,-0.6582469139952698,-0.6582469139952698,-0.5774827170169106,-0.5774827170169106,-0.5774827170169106,-0.5335050444136944,-0.5335050444136944,-0.5335050444136944,-0.4800358605532578,-0.4800358605532578,-0.4800358605532578
2019-09-15,-0.9139743591151909,-0.9139743591151909,-0.9139743591151909,-0.945164191276859,-0.945164191276859,-0.945164191276859,-0.9234872692508742,-0.9234872692508742,-0.9234872692508742,-0.9466448668536838,-0.9466448668536838,-0.9466448668536838
2019-09-22,-1.431927842161793,-1.431927842161793,-1.431927842161793,-1.3187961098252377,-1.3187961098252377,-1.3187961098252377,-1.3085844944103258,-1.3085844944103258,-1.3085844944103258,-1.2469773540454938,-1.2469773540454938,-1.2469773540454938
2019-09-29,-1.2090117207543547,-1.2090117207543547,-1.2090117207543547,-1.0249048519746295,-1.0249048519746295,-1.0249048519746295,-1.1119526766247125,-1.1119526766247125,-1.1119526766247125,-1.031935823412997,-1.031935823412997,-1.031935823412997
2019-10-06,-0.970327973811948,-0.970327973811948,-0.970327973811948,-1.0615456991486012,-1.0615456991486012,-1.0615456991486012,-0.9111392618260488,-0.9111392618260488,-0.9111392618260488,-0.9791877353120121,-0.9791877353120121,-0.9791877353120121
2019-10-13,-0.4817513329187823,-0.4817513329187823,-0.4817513329187823,-0.5655258354590301,-0.5655258354590301,-0.5655258354590301,-0.44684152752906026,-0.44684152752906026,-0.44684152752906026,-0.5320783016666141,-0.5320783016666141,-0.5320783016666141
2019-10-20,0.16031649701924236,0.16031649701924236,0.16031649701924236,0.1584450325787276,0.1584450325787276,0.1584450325787276,0.4394576609878131,0.4394576609878131,0.4394576609878131,0.2839259388476761,0.2839259388476761,0.2839259388476761
2019-10-27,-0.9701722288194646,-0.9701722288194646,-0.9701722288194646,-1.1963073644316153,-1.1963073644316153,-1.1963073644316153,-1.1052173274469494,-1.1052173274469494,-1.1052173274469494,-1.2465347855554987,-1.2465347855554987,-1.2465347855554987
2019-11-03,-1.2093944501260823,-1.2093944501260823,-1.2093944501260823,-0.9623527686042802,-0.9623527686042802,-0.9623527686042802,-1.1316295799375402,-1.1316295799375402,-1.1316295799375402,-0.8853244948933943,-0.8853244948933943,-0.8853244948933943
2019-11-10,-0.745931872129113,-0.745931872129113,-0.745931872129113,-0.4932118675042076,-0.4932118675042076,-0.4932118675042076,-0.654812255722113,-0.654812255722113,-0.654812255722113,-0.48906997986245443,-0.48906997986245443,-0.48906997986245443
2019-11-17,0.13254118135636053,0.13254118135636053,0.13254118135636053,0.40532387761564165,0.40532387761564165,0.40532387761564165,0.2836304863436125,0.2836304863436125,0.2836304863436125,0.5091506295140666,0.5091506295140666,0.5091506295140666
2019-11-24,0.5781589355457364,0.5781589355457364,0.5781589355457364,0.371124385082975,0.371124385082975,0.371124385082975,-0.530336602955873,-0.530336602955873,-0.530336602955873,-0.3571084867089353,-0.3571084867089353,-0.3571084867089353
2019-12-01,0.42408257184217435,0.42408257184217435,0.42408257184217435,0.18425933623498186,0.18425933623498186,0.18425933623498186,0.33623374183830945,0.33623374183830945,0.33623374183830945,0.1055465884462386,0.1055465884462386,0.1055465884462386
2019-12-08,1.0627106189220452,1.0627106189220452,1.0627106189220452,0.9760401384193245,0.9760401384193245,0.9760401384193245,1.036956151215783,1.036956151215783,1.036956151215783,0.9070519478452509,0.9070519478452509,0.9070519478452509
2019-12-15,1.022202800021181,1.022202800021181,1.022202800021181,1.1784819889011762,1.1784819889011762,1.1784819889011762,1.3001066638203793,1.3001066638203793,1.3001066638203793,1.3830227168454134,1.3830227168454134,1.3830227168454134
2019-12-22,1.1707956363821506,1.1707956363821506,1.1707956363821506,1.0639429047744213,1.0639429047744213,1.0639429047744213,1.0533088285667251,1.0533088285667251,1.0533088285667251,0.9025755381615541,0.9025755381615541,0.9025755381615541
2019-12-29,1.408942397376502,1.408942397376502,1.408942397376502,1.3888816438359415,1.3888816438359415,1.3888816438359415,1.6158796995510074,1.6158796995510074,1.6158796995510074,1.7059968886409929,1.7059968886409929,1.7059968886409929
