Date,FCO_Open_average,FCO_Open_max,FCO_Open_min,FCO_Open_volatility,FCO_Open_change,FCO_High_average,FCO_High_max,FCO_High_min,FCO_High_volatility,FCO_High_change,FCO_Low_average,FCO_Low_max,FCO_Low_min,FCO_Low_volatility,FCO_Low_change,FCO_Close_average,FCO_Close_max,FCO_Close_min,FCO_Close_volatility,FCO_Close_change,FCO_Volume_average,FCO_Volume_max,FCO_Volume_min,FCO_Volume_volatility,FCO_Volume_change
2018-06-17,-1.529722015336792,-1.5458901527686046,-1.530874505908635,-0.9493405085886708,-0.036628971787913384,-1.5287065825567747,-1.472645608261709,-1.5173494792066042,0.42204710996455225,-0.7971183432805072,-1.4824260666445284,-1.3986001739061187,-1.5177517447571593,-0.18569533817703537,-0.8675842630095897,-1.5123998576100384,-1.384710310978622,-1.550991587303601,0.03164123937785681,-0.7047938689274957,-0.6285160623887095,-1.3000196879928774,0.8720867228439175,-1.5063174081236004,0.18134958649529642
2018-06-24,-1.1828166491386998,-1.245521241389655,-1.0800455945826555,-2.8009218875703668,0.5839454948814495,-1.2273669926929562,-1.2882504198190896,-1.1733854458008155,-1.465422292723241,1.0487290328624703,-1.1837362216008935,-1.1576287751309637,-1.1632858336242649,-0.7948915991428344,0.2782345726441668,-1.1877681376921208,-1.1970779739343382,-1.246889225665987,-0.5853629284905748,0.7658397522201055,-0.5264604132474124,-0.47856210355671563,-0.3302918154398405,-0.2848662986533946,-0.20487141297342606
2018-07-01,-0.9446686233373209,-0.9928777811207548,-0.8725466847001624,-1.8851437578416357,-0.09968666405323211,-0.9803165111416409,-1.0276945106443791,-0.9288666226492472,-1.263525239423317,0.30569920271878903,-1.0018651443403972,-0.9645039876087408,-0.997415864964433,-0.5516523698825608,-0.40290570427921035,-1.072767234413077,-1.0279924897351957,-1.0692837521803291,-0.48581270672347293,-0.374999999999993,-0.9562638872736249,-1.2918166333551426,0.30062189066772416,-1.2344391172495266,-0.16241656852849504
2018-07-08,-0.7014368264483943,-0.6572026742790034,-0.7796032150562517,0.948083679623505,1.8509292286427634,-0.6671732918211455,-0.689051714180839,-0.7104103074400248,-0.02346831666905305,1.7923139737587563,-0.6298317085061906,-0.5990658976014281,-0.7407206961290922,0.21880912633972133,1.581490394369671,-0.5716806245786694,-0.6009977733167939,-0.640247537537456,-0.19949267761021025,1.3471572266456948,0.6031711420399725,0.6865770592910355,-0.9216824727615732,0.9426838129486383,1.0691797081103604
2018-07-15,-0.22162793520934285,-0.2979970458365403,-0.2676909798366207,-0.38290355870627224,-0.45302496887418076,-0.26009265270703297,-0.33365757121155654,-0.23084443960032047,-0.8402222064744193,0.03801073602960513,-0.2149119010014457,-0.2223962674985902,-0.1695061741388793,-0.45831213371194507,0.21844121317220272,-0.21778459061733293,-0.18496342588453826,-0.24220368539137616,0.34641016151376774,-0.03335770846641954,1.063315563759132,1.1035146585947593,0.04740101083664788,0.9271578253621686,-0.7360816263844969
2018-07-22,0.08701667672292963,0.15785997351810155,0.0284412669582711,0.9199913884202462,1.7811548694874284,0.15507761858661093,0.11636797328580499,0.17928004942645817,-0.2752868069266781,1.1114378604524335,0.08762876347108127,0.1481548673421117,0.07747601124426447,0.42011825491105415,-0.06462246364835973,0.1380180181112315,0.23405469137275733,-0.08436754185041513,1.7782533432231697,-1.0862459831105726,-1.568006053041708,-1.0110055127896296,-0.8123700414529341,-0.4934571156257997,-0.24986317373778827
2018-07-29,0.44589400155731385,0.44093020076220374,0.12098434624712279,1.4520396481898137,7.961635265818127e-15,0.5113999210843038,0.37084649930066005,0.7292641992199153,-1.2834728333266818,0.027792972277437454,0.5272804204964308,0.5432757095502657,0.4295593569287225,0.628037017476436,0.13648118111123225,0.5128152179182065,0.467803512191002,0.5840286556618487,-0.5800234556933642,0.6066274108573954,-0.45503257865493385,-0.36678767809386537,-1.3410578381777696,0.3003660977725275,0.6261137578424856
2018-08-05,0.12346812952102885,0.4559637612266064,-0.7263266367111527,2.4986395145213103,-2.150758546078198,0.25684928612457564,0.5370144436452173,-0.6689458755944894,2.599999999999999,-2.2794725797586484,0.2018973893881218,0.5185030678188988,-0.7676939599538357,2.6605154619620306,-2.363445047650883,-0.002272809044589034,0.24873429687228246,-0.6978771445741033,2.4158810557917785,-2.0752050421057957,0.15747647775930823,0.1850527288572407,0.06960332414777294,0.11933369876734544,1.4005642145405577
2018-08-12,-0.094171725991202,-0.15069490341826264,-0.5195243334661312,0.5196786834823404,1.4752282189388108,0.22154660150788605,0.5883634148768061,0.4774342730537162,0.23403242978039476,0.5066373309184731,0.0558858793798765,0.35644146724798537,-0.5371971581463478,1.5096588248481548,1.4463045917645179,0.3784511602664062,0.7185292256472375,0.28619787998440427,0.9733876184597317,-0.3131473907047279,1.9456274368775495,1.077796050801517,1.4785711462202225,0.1598049012215697,0.3023631039360016
2018-08-19,1.0582703902811297,0.9219637993580158,1.2364679136493852,-0.13044248855985982,0.8324060730240985,0.9316192274675071,0.7931091606141348,0.9654527474561889,-0.22417941532711416,1.157531395276068,1.0318891104384957,0.9464881462316602,1.2678861628005176,-0.5332122223358449,0.42111391584002167,0.8780024777226678,0.8484342403925603,0.9945390645282073,-0.10012356197002706,0.8944271909999368,0.25686817033413134,0.2797522521498382,-0.9842647837404795,0.6760391298644896,-1.358449527827526
2018-08-26,1.9937539837662825,2.0438682712540097,1.949944608228317,1.192079121358557,0.7089552322731816,2.1001938997251126,2.3289975384894985,1.997593331735625,1.3531524073727783,-0.022134947570945068,2.0717673932249223,2.177893616246155,2.013273759844692,0.9293717614928524,0.8157535430103662,2.0783373670745915,2.242705831599863,2.1316336112083762,1.234597766083914,-0.46171607880944115,2.4885151045188008,2.5139849928172846,-0.5282434623098357,2.496142324298191,-2.7269752035060617
2018-09-02,0.2942682781341811,0.7023861122819812,0.28955422744712955,1.0333172575086178,-0.7280100604391284,0.19321720003532727,0.5198418140307967,-0.0872575366492096,1.3269743406551933,-0.4678232153218301,0.45835255705016337,0.46280901279001163,0.4408310150223975,0.17871871183827565,0.748054471431047,0.22360764129933666,0.3791178222676637,0.1583135499565268,0.6776359780763691,1.3766991970725815,-1.0931271394000164,-0.9894743151803099,-1.0985572906566872,-0.6318359476167376,-0.06306982166066395
2018-09-09,1.6110940835500158,1.9290135132887865,1.3211565181516371,2.0928071461002586,1.093170044818267,1.843780346387596,1.8545372463296594,1.3431033579074019,1.7539302113940318,2.241724627102484,1.7085770967354703,1.9563339502541361,0.7657543317257958,2.614081776796397,2.0100756305184238,1.8520551162487338,1.8894892696797034,1.7330584427331108,1.4411533842457893,0.9746979949074612,-0.028912800392595417,-0.2867821541134758,-0.46323277945803454,-0.13581261838660189,0.7331999775294827
2018-09-16,2.431909997353139,2.514909605760162,2.1580792181715087,2.482956803880884,1.9150552386065378,2.5317108682716865,2.765664867183417,2.399978575458141,2.745479998708647,1.171787086052292,2.4055994512110455,2.3923981328811843,2.187728123189703,1.8679747037996348,1.7515297657059734,2.528155760398271,2.7115561056055393,2.502709581736318,2.7324333263255904,0.946864755912347,1.8743245981291399,1.3809876150069922,1.782766638657802,0.8417787235375074,-0.8718823996597849
2018-09-23,2.144979723306184,1.7648332372411275,2.6189157786719535,-0.5265691657417728,-0.5259118080574473,1.8385988847432635,1.3363042442862543,2.243420186174792,-0.7695663632743859,-0.16045161155541812,2.1793569065714875,1.9854860180051623,2.595364827923417,-0.7491774474332039,-0.6245175085268918,1.9138319357225793,1.4789100111003255,2.028192102270087,-0.5941943013634089,0.5581518561167399,-0.91822573062895,-0.7991021893337084,-0.08749018626212932,-0.8141758495518131,-0.11489277407252195
2018-09-30,0.983421032571421,1.296773150384034,0.9156863797481449,1.289284023468396,-1.9954243820177677,0.8272417689504422,1.0094367308270427,0.6972731200479672,1.0361200213028874,-2.094994554542706,0.4615400120292245,0.7231825057387855,0.16949825094946314,1.2544092721668791,-1.6606975616150712,0.5217023881693729,0.47926864906962247,0.45364782214974836,0.3355685916591566,-0.7224005854687057,-1.0630378027962892,-1.312739134066347,0.42443249234503194,-1.5351709770227235,0.11180043771592096
2018-10-07,0.36855320446018647,0.26087942852024065,0.177643609839432,0.25851142047959563,0.22261426689048955,0.3925717527383029,0.7543860009603638,0.14787213856288373,1.2421180068162414,1.5615124822219462,0.287737443347129,0.27709151511269237,0.14616511635096768,0.30385343023343137,0.11716607297248494,0.14385472541675637,0.057778484122077624,-0.02780137470642262,0.25098904422585266,0.5243297124238744,-0.8588533661999569,-0.5935543040759249,-0.4196868808949197,-0.4984546588405824,1.0853101727442138
2018-10-14,1.5278421695487687,1.6051891087069632,1.236530295234761,1.4804785354554624,1.2716263870181546,1.3759798068466094,1.2247342134937365,1.4118774915493688,0.32298060099693493,0.3332819196791564,1.0638777261685108,1.1192954957025967,1.1102563089187052,0.207252958681235,-0.4883271459348407,1.1711079392088375,1.1533558072104846,0.9580654942989028,1.1372945880664795,-0.39567236657731436,1.18595249404561,2.321905562282846,0.26325380104172863,2.371385253908767,-2.2898144583539946
2018-10-21,-0.46227549098119824,-0.4283591276920046,-0.3054069850816424,-0.4344116365110214,-0.5943715587354609,-0.35937240510377694,-0.29919602127393014,-0.5348020801323417,0.23853073614232007,-0.8068746583182627,-0.17568167821947073,-0.07553068047109189,-0.13986573506115502,0.12873985296337276,-0.6843607532004652,-0.22030681870462906,-0.2426672193039721,-0.42767096974937874,0.3355685916591524,-1.8287820161154942,-0.27864157759970165,-0.3112375643724966,1.1310224245685863,-0.5990788640942684,0.8101927669029085
2018-10-28,0.5791822090658679,1.079410202500702,0.14530546254450433,1.8670179122049313,0.4333949542598257,0.6233778138461009,0.7788387727248218,0.24897902073774164,1.2036839741593546,-0.9771467645756713,-0.13541850773857667,-0.08313960790428361,-0.5230985056315667,0.9476437118248955,1.5394825054670238,0.48916776306661486,0.5860352347620785,0.4004923860739954,0.8128917219050946,-1.2391328705553266,-0.30208102753189986,0.09706368119123744,-0.5635294990170518,0.22961112870708875,-0.729654155614526
2018-11-04,0.9853869688959714,0.6309926268915536,0.8612971935140542,0.04182530501686824,0.8223129459840676,0.7163097536761587,0.36778912692256915,0.7429311736412147,-0.38700227265777676,0.6771180483989226,1.0478959224643813,1.0232748805150431,1.0617502277165096,-0.010798565181986311,-0.12089687555053377,0.9957928966140189,0.6187669949149487,1.0893266349073925,-0.858877950063725,1.1783975478479622,-0.6798049214142181,-0.659469672136602,-0.36590190431682723,-0.5915094816459,0.9247492994127237
2018-11-11,0.314160845192293,0.467790420531396,0.6106742805482146,0.050932331456873425,-1.4119562368122618,0.4193099599144408,0.3934538737142548,0.27461010160778737,0.3250078912338987,-1.374921528231646,-0.049112537807433625,0.056222823053060415,0.005719065270770594,0.09752027932865323,-1.5067695347171017,0.12510620002710948,0.9008114545591072,-0.47944455744027303,2.4790166421428053,-1.6694022055418658,0.0007289479794831546,-0.07285846382467728,-0.1342599916236895,-0.04973309178429763,0.8435739198937807
2018-11-18,-1.6108809152147685,-1.7511074595142593,-1.2907092856348288,-1.4392835302725318,-0.4487353318018837,-1.7523178832137627,-1.7221596026243715,-1.4973849722144457,-0.9765957046313563,-0.20834787632137708,-1.7200024842235513,-1.9680536532565265,-1.282631043634653,-1.5928312290347697,-0.4195701607650387,-1.8309988305501697,-1.8430326080748596,-1.6171876892199029,-1.1184023183862857,-0.1614794701996451,-0.02041241723530234,0.44392775098718357,0.24014394762457328,0.4134829066402582,1.278229053391981
2018-11-25,-2.3788815339743503,-1.8427766994183947,-2.7161620182791917,1.7333369066159023,-1.9013738510305476,-2.32904553097647,-1.8702876004780726,-2.535610328315688,1.6517819062179044,-1.876514887785406,-2.640432651879949,-2.13085372180085,-2.794777111876055,2.68427168990617,-1.96865367011251,-2.4519057078869,-1.811798128825467,-2.6274796465963672,2.0737547385349924,-2.342870950147339,1.4823638279369322,0.3313317069926096,0.07683543200081457,0.33498905129655765,-0.9388893549691469
2018-12-02,-2.154190683196935,-2.1994603837858078,-1.9658361277245404,-0.5051077933927646,0.6033596063477,-1.97480993888612,-2.1350420507344974,-1.7965564365662947,-0.8564451997305507,0.27618487825608695,-1.9703114445946601,-2.215816457595845,-1.607597450263977,-0.6489615592826989,0.7975701914487603,-1.8507943645707845,-1.9406372126002647,-1.8055376162765797,0.10413348053768032,0.8286871354984018,-1.1197934042957571,-0.6657137271886739,-0.7980868844676221,-0.5487007850763049,0.17082965223680985
2018-12-09,-1.8640918876431192,-1.6467216934609565,-2.0758403041012667,1.5546692506903346,-1.8170165435285701,-1.9439005945455727,-1.659328829100778,-2.119834839790571,1.7541160386140606,-1.9748757546254758,-1.8805368247969447,-1.6390478105271262,-2.034991070852426,2.048099314362547,-2.1264998321812465,-1.9570341488565597,-1.7291972836016483,-2.143638530681422,1.9604454684043926,-2.3569133891558054,1.4846684706603683,0.7298354581100285,2.1792909998396075,0.2667245680435354,0.5795793951431469
2018-12-16,-2.3300894527808462,-2.351780540099251,-2.257842078588657,0.4903964039013979,-0.9354696099993962,-2.288602843492444,-2.332562110924783,-2.1869999227663546,0.5238113284736243,-0.664228192889936,-2.362069253632782,-2.448871869633814,-2.323066175711234,1.348538673291324,-0.7313723520519069,-2.2880813743847424,-2.3451585568031885,-2.2037693804523677,0.9883367040434329,-0.5875148706509588,0.8978479899961908,0.7771738114645488,1.117656351306536,0.5761467646195999,-0.870966766896434
2018-12-23,-1.8711034858274225,-1.9225041429508962,-1.8498384586077496,0.15671748271318225,1.3576451939073706,-1.7882012114394576,-1.9704672581136702,-1.5450478338245808,-1.6677671033011,0.6061698008800438,-1.6958980402178174,-1.8807031259068745,-1.6426396083194221,0.29792009276574566,1.5855676827786174,-1.650961057562255,-1.95828982604531,-1.3759568935455806,-1.435336544777683,0.7351978791239143,1.3921790111534682,1.7984198841666876,-0.38060276703432405,1.9026498142433614,-0.8892618589372062
2018-12-30,-1.2800210095359024,-1.4109519642618515,-1.1112938701102988,-1.1370627272816514,0.6794162815534938,-1.2912157698636575,-1.2737287648827202,-1.1749761691686704,-0.4475200029751279,1.250442677647251,-1.1476023939592164,-1.3324551466996237,-0.9890153575200494,-0.5867860568399014,0.8908072009641337,-1.177833781877686,-1.2089643544293718,-1.0415335178674814,-0.3737709940489688,1.5257824222548437,1.3403917652221258,0.7479960050811969,0.32440408864424164,0.7064130513113726,-0.2123314933739146
2019-01-06,-0.5191246229514218,-0.3702774763151724,-0.5404708043648377,0.736047525960149,1.4172952083111146,-0.4772494131646346,-0.3783208312750754,-0.5811736089859268,0.8238854641362161,1.7151290321965473,-0.42058820362766913,-0.21565511920004357,-0.5205788576290744,1.1741273981075335,1.7169487388821685,-0.39255545475482007,-0.30224494990688394,-0.5433851318193448,0.8357162866486942,1.9983967933295288,-0.25708291217040535,0.1408721255612585,-0.4875132637832652,0.2375134247822656,-0.918693861955368
2019-01-13,0.126841784823691,-0.056309776088709275,0.25143588895877494,-1.1227900149833472,0.5324144512871515,0.13735782449683992,0.0927422655070427,0.27417575010331063,-0.6560071460545926,0.9538275370332456,0.2758313478033227,0.1325243298510185,0.3757436434757706,-0.8495355917857258,0.48155020670775334,0.24488047425119694,0.11774725491773068,0.39471483745105457,-0.8432108139100517,0.756454408203019,-1.628579690822936,-1.7608043589236935,-1.3201636887471986,-1.5704230366826633,0.11624600871236605
2019-01-20,0.17033055759939783,0.057498903073403065,0.32774216986163357,-0.9576314677048005,-0.373504232450472,0.11323927143957092,-0.0098528742825204,0.28707039825525493,-0.997281760380525,-0.15743135494698593,0.26489487711886067,0.15946573221201,0.4563150583333978,-0.9730129517443157,-0.36114269122200215,0.12841814992689365,-0.01192777472157863,0.29089397046586846,-0.8511597888639786,0.025251171679080423,-0.6698345686826819,-0.7349314348591284,-1.2044541541386795,-0.5231797071537717,-0.08738736140592117
2019-01-27,0.3902204437738724,0.3329757890281515,0.4860144681103687,-0.6267475608827457,0.5623765101941577,0.37203634321347556,0.2868030865678982,0.4252209907303759,-0.4748467504147309,0.8279198261023617,0.5118826539315057,0.39817548819821363,0.5824129926899339,-0.7262335083305589,0.5279295385977173,0.45999636535064015,0.37925596584496785,0.5591197709650062,-0.5206854698622149,0.7727258464852911,-1.3719401528101323,-1.279822589311204,-1.1361829130615262,-1.1670066138130468,0.32528160632191827
2019-02-03,0.801532496411721,0.5048845451176652,0.9817084369169067,-1.5541455819333734,0.12683804778193514,0.7430791916832883,0.547105892124187,0.9184253094807905,-1.0928943208567816,0.3941435379191875,0.9340008120258477,0.7123439213854323,1.0283708822231052,-1.178512855129535,0.16386339258218136,0.8852788047429784,0.6370215145197555,1.0736800699964786,-1.0621618134262092,0.3781405401841574,-1.4433265454047406,-1.461895537296647,-1.213973794597426,-1.3760211634042838,0.5328449056711196
2019-02-10,1.2244973410180342,1.0725825842786205,1.3053996180199046,-1.1212466371480865,0.23574263455626462,1.2117561380469544,1.004372755299614,1.3027312140494602,-1.0082572133922076,0.315765557098398,1.2921933901578966,1.1903134993226328,1.2672298061939187,-0.8836781431447994,0.237514418711846,1.3007582321224842,1.122060339993208,1.3350237995567706,-0.9112289829424515,0.30488651085733537,-0.8029585451876449,-0.9230043327601096,-0.2202125659978385,-0.9934277902110354,0.23550310555650095
2019-02-17,1.22821699347875,1.0578492978226368,1.289633295348047,-1.1300636759103104,-0.06461642946126005,1.194850985192309,1.1046947861158314,1.2645393827636169,-0.720633960288461,-0.14790073925247071,1.228003883122348,1.134650925108854,1.2243164700400682,-0.8914173192930631,-0.33818339823797045,1.1845791056499875,1.0431410610634158,1.209959612797866,-0.7950919557046907,-0.2572111043164503,-0.6762968265526076,-0.6712870934965568,-0.4587769879878869,-0.6558518586411141,0.8191184115699484
2019-02-24,1.0821033503018325,1.0019587283699734,1.0632108416725445,-0.8268936759237915,0.028448126696777095,1.122419918433311,1.1015520213441445,1.1371439536377173,-0.5409337773081685,0.15854965737855273,1.0970889712573326,1.0082803618523768,1.0706244301634367,-0.8733337646093795,-0.012358242674086979,1.107407291164024,1.014737817149386,1.105479822554899,-0.7313921756948402,0.23943591555086724,-0.624520405666526,-0.6674052640167756,-0.9333873446265416,-0.5431816976749881,0.33727906964399346
2019-03-03,0.9525039161792661,0.8896290740021582,0.9562625729266073,-0.7935473912491464,-0.20687195485646628,0.9188893717385097,0.8747410785688452,0.9233684061341141,-0.5138709784948677,-0.1583980880361112,0.9503906656151522,0.9096640381441193,0.9496985754260887,-0.7683708038347157,-0.27899679062537386,0.926533593934616,0.879946183767148,0.9515601284592611,-0.6441447769427693,-0.225264841875321,-0.7291015037393839,-0.4548755726705215,-0.7060455891787275,-0.3521606403261748,0.6951403138209844
2019-03-10,0.8059045439832692,0.7749731719006054,0.8041498268847461,-0.7082628142651984,0.029614307319626217,0.8238269177551892,0.756223195688735,0.873548911275536,-0.8555206750033795,-0.15998502136289453,0.8175488701444398,0.8059743054173316,0.8151559376246339,-0.6686436422352564,-0.02948821679662063,0.8022780020472884,0.774261078018194,0.8146947714156679,-0.5577381587786725,-0.030470333938132584,-0.35336545020723276,-0.21223920386075676,0.031099254980411606,-0.2419289788441013,-0.3996348098847867
2019-03-17,0.8609211421404347,0.9457788444543138,0.8005728821778704,-0.11533090707916346,0.021918603429073716,0.9288438505282488,0.8819334148963767,0.9464736550215387,-0.550609220497466,-0.06058809018034439,0.8469125306963415,0.9092098876764487,0.8293683255005728,-0.3443952726191636,-0.6033242713817099,0.9226265902317441,0.8542015934856463,0.9298486126021152,-0.5438975371162178,-0.7777137710478136,-0.14722390892563503,-0.43684368896690584,1.9995721213895699,-0.768423931988054,0.6968168469314803
2019-03-24,0.8783464278084474,0.9447541252977462,0.8347297848233165,-0.16380110402316825,3.7322049235702836e-15,0.8294303457068047,0.8794646401083018,0.8421223988981926,-0.4835798629487004,-0.17677669529662984,0.8051248417514649,0.774877270228004,0.8300164999204399,-0.6412090554738876,-0.23947634991929878,0.7688369995186256,0.742108574894562,0.8201592750497855,-0.7760827865794279,-0.33186266265417314,-0.10624833696671127,-0.1909806644311206,-0.04879844634003668,-0.20110069862224825,0.8707836817323982
2019-03-31,1.028892450778665,1.156386731050327,0.8994858805254063,-0.319171671541625,-0.886206408501,1.124439154927458,1.0827893142994809,1.0821678054932962,-0.9227086008212314,-0.6743362388333373,1.029054485920207,1.1347769556889384,0.9152778377188219,-0.4749293149261276,-0.6803011142769201,1.0842051335912548,1.1525601246179833,0.9976558413107413,-0.6615987619206724,-0.31882265667069304,0.29216483029662593,0.5612387667081968,0.6426220506329435,0.4330906391921602,-0.9548177953878142
2019-04-07,1.1342429491918706,1.5573367946087844,0.960491332196659,1.2984592546539269,0.963464462722633,1.2754771142627819,1.4992744812116494,1.1255618444003532,0.5262348115842042,0.9281489460335486,1.1539050965924427,1.311212157146709,1.0359576620895654,0.48402839071117043,0.31560167196423294,1.2631409110234777,1.5719156470475053,0.9957999754275695,1.3048535728566315,0.5231649839324244,0.3529596810806796,0.19778801107101618,0.45390013322756767,0.01781396510998615,1.0512675611105684
2019-04-14,1.0660617149651441,1.1964367772760995,0.7916199217834632,0.8840433656826518,-1.871638400714799,1.1126805730968794,1.079762726174955,1.0521216253618821,-0.3678890062360651,-1.2191138306614533,1.035394483444129,1.092549576854633,0.863008110681507,0.667870192254152,-1.4409144769061042,1.0343702814189146,1.0681244339037614,0.9951052080056582,-0.24284079428442315,-1.2846796037989818,2.5322387245171196,2.187211568914988,2.318386735156404,1.368832244154061,1.6302580444352561
2019-04-21,0.7090062345653001,0.34991094297305625,0.9933992677987784,-1.204649910327893,-0.5832684457429441,0.750776521244232,0.5704805382695496,0.7451005371629688,-0.834185715653636,-0.5648427120396597,0.8426629619794087,0.6773044062615009,1.0586054967197036,-1.5325967837250971,-0.6279134470821462,0.8162608570068914,0.7737379361337907,0.9795836646361906,-0.9457976209613305,-0.6159807136556973,-0.027469417355027285,-0.06525924629185915,-0.5177133171621416,0.2375016629438808,1.0480655509433565
2019-04-28,1.0717309004908384,1.0151652136818718,0.4413758115413082,1.3982124099124789,-1.8600905775344065,0.8819346316041901,0.9315538857953725,0.3695934620973293,1.6361305195255835,-1.5214116045057244,0.5610428098406245,0.8475373653422468,0.5269763492726011,1.1606865843945535,-1.2393571998313042,0.7652616429207127,1.1820291859621344,0.37429169221163316,2.022467797449756,-0.515488169107221,-0.08123259912794928,-0.02108194184299151,-1.1616280166217003,0.7253871037378412,-1.2281395467902252
