Date,MELI_stock_Open_average,MELI_stock_Open_max,MELI_stock_Open_min,MELI_stock_Open_volatility,MELI_stock_Open_change,MELI_stock_High_average,MELI_stock_High_max,MELI_stock_High_min,MELI_stock_High_volatility,MELI_stock_High_change,MELI_stock_Low_average,MELI_stock_Low_max,MELI_stock_Low_min,MELI_stock_Low_volatility,MELI_stock_Low_change,MELI_stock_Close_average,MELI_stock_Close_max,MELI_stock_Close_min,MELI_stock_Close_volatility,MELI_stock_Close_change,MELI_stock_Volume_average,MELI_stock_Volume_max,MELI_stock_Volume_min,MELI_stock_Volume_volatility,MELI_stock_Volume_change
2018-06-17,-1.145423716531095,-1.369145088067967,-1.0847837534424098,-1.3367804478667036,-0.33506936799451065,-1.219900990644438,-1.3396123194272458,-1.055734962722151,-0.8278538439080436,-0.3187468383374147,-1.1381183311491012,-1.1929458213800097,-0.9506727388292591,-1.042694576329476,-0.27463886096762075,-1.2583846872359168,-1.4408150942837388,-1.0792610534173608,-1.2348515869257857,-0.05400907413895631,-0.8026980135223362,-0.781858460268876,-0.04661741566211101,-0.8125158913125582,-0.6374674567093599
2018-06-24,-1.1170313537884387,-1.2643817097079464,-1.0721921133192138,-1.2778478619557365,0.7020517257756054,-1.0820962681972401,-1.1404017224699374,-1.1403617379592694,-0.05653565016748622,1.1683735170102238,-0.9870652074272687,-0.9760650091530232,-0.9592066217474152,-0.2486921839339907,1.154388646142127,-1.077349220223282,-1.1477707204797194,-1.0217331881284462,-0.5444277214388646,0.9316917956163159,-0.7630552283011107,-0.7256595990481757,0.3982584608241731,-0.8549085292479639,-0.015471758081847468
2018-07-01,-0.6943561318350722,-0.8107443656618137,-0.4974829215268809,-1.3547263998346415,0.7559215188147688,-0.7363164537979546,-0.6014876296231704,-0.5748143448856754,-0.24122583953926993,1.1400991476389886,-0.529016896398558,-0.511741544710601,-0.38743558848913084,-0.48905933831629333,0.893207751341224,-0.5112818169973756,-0.3888131661373977,-0.406215554406725,-0.0567319200830439,1.1951305499304583,-1.7979134266831438,-1.4622621501091286,-1.88798500835434,-1.0382848488189684,-0.08524126013389106
2018-07-08,0.03701760143211505,-0.10442414222557606,0.17082471678961916,-0.7773656698091687,0.14980253235019975,0.03515424045163706,0.26481824811003896,-0.050661150961209996,0.8756983922197875,0.8443108477933075,0.11152290803741212,0.19145377048455367,0.24409385759656185,-0.10454830789184541,0.7654914781330437,0.2096441676567754,0.4829900893715188,0.1321117722458282,0.9537342078699215,1.0595045558086231,-0.8178701761742772,-0.7340305541918279,-0.6772499672347159,-0.6079242615175704,0.5128585618279604
2018-07-15,2.169677838302599,2.2783655104630056,1.7079813979817466,2.6396662879790234,2.0282364643320094,2.3560337101534823,2.382868598033086,2.110534230022585,2.064952457322798,1.7951892125838194,2.179951131703105,2.3683518209595196,1.66387071050474,2.6642804402691818,2.111458384491259,2.407557018120344,2.340805119860757,2.1068675391646576,1.6478683740787354,1.5270685361980323,1.580409712583681,1.2082815989850653,2.1135919946380235,0.7815879862155639,-0.25535457712398885
2018-07-22,2.1313207051332888,1.9943919453684658,2.446860174401057,-0.2046476938297758,-0.5727632093754043,1.9469247842784931,1.8158284893228553,2.3458137202741582,-1.088696458508777,-0.5495955354743269,1.943731492243021,1.6398360240128755,2.3337015339828824,-1.0163493203985392,-0.6787879319899107,1.8675362822366295,1.6776382597596264,2.122230937559012,-0.7964541473303431,-0.6348036492655317,-0.8815236123465036,-0.7549467348838595,-0.5509882891642334,-0.7211506029481007,-0.4045312601952463
2018-07-29,1.2572156131765841,1.1845313559379678,1.5897078737279147,-0.5888054918905647,-0.9401700291060895,1.143980530369331,1.0329103788384284,1.2927507640100873,-0.5801916308121324,-0.8020847019146953,1.2612782726839165,0.9528042076323482,1.53208443017945,-1.0860061042623106,-0.5529946846050836,1.1204940437740578,0.8923913560902527,1.4280220005632613,-1.3662174349942398,-0.14745023564948698,-0.9440036401991222,-1.0508525219575806,-0.751385551193491,-1.0083491907684565,-0.327355545338401
2018-08-05,1.3349890774840265,1.6793048040154228,1.2640698083445738,1.9482423933567172,1.5279433937694602,1.5333443124777468,1.9272068197299939,1.3223860127651113,2.286704118847755,1.6803453051391017,1.3740818206163175,1.6308103519382644,1.3859182374390406,1.1166606491017455,1.0226467526649943,1.4967070569920762,1.8890315348959652,1.3916139833635195,2.175143553622957,1.124064663582693,0.47363463581279014,1.214051178197446,-0.9977406257734364,1.6226793882921537,0.9977538092192939
2018-08-12,1.2185604095464808,1.2231122499119518,0.9242834698701851,1.432359749812682,-1.8916969263617118,0.9713192047492438,1.0310843420386537,0.6485584685585991,1.342780944600505,-1.9171176137677197,1.031095589024108,1.1322414607895688,0.6554511307103412,1.4685526647501541,-2.09600948930874,0.849374274655156,1.0287662908089068,0.5251065730005049,1.669049311754053,-2.1230693524750857,-0.3874333529532909,-0.3757964824081886,-1.2839628890375823,-0.07028251942475224,0.28350697442907885
2018-08-19,0.38442312468161816,0.4606510688338021,0.2768294827536169,0.6908538964762005,0.9324313283760725,0.5562962675003561,0.918042658696416,0.21940522944193078,1.738535612704474,1.7695804364061567,0.507298753450231,0.7537137616655126,0.32124578397570774,1.2067890761815965,1.285444162934991,0.6243040763724765,0.993657694335118,0.2742826260068786,1.8810424775186272,1.9023944767972842,1.0486846414742181,0.4728005230053958,1.2446603858616572,0.16904629299788812,0.9780157831011529
2018-08-26,1.370104205257734,1.1680135334281558,0.9166355168399603,1.2968711474546253,-1.453057969426853,1.204866992632557,1.009531852432416,0.7857580993086508,0.9374916746125623,-1.4281662466032368,1.3195168153646655,1.3307666812973065,1.0192771113101664,1.24945211497143,-1.5378873969253855,1.1577122739234633,1.1285454989570656,0.9233779995938476,0.9870092531880955,-1.522327751867672,0.31208995360446945,0.963939837663793,0.7392472533402988,0.8662623104958036,0.3689726411704964
2018-09-02,0.056250098008518976,-0.08517588769236634,0.08834648537575762,-0.3918020052201589,-0.8737646153611732,-0.026230099351389365,-0.12370716722644749,0.23754400306607215,-0.6667067398840355,-0.6329612743164323,0.021256208082889978,0.06534876300595968,0.15435711291589935,-0.12152034334130621,-0.9575848128946844,-0.07175718128531341,-0.031709034997453645,0.07143694003580305,-0.20067840053316374,-0.8496521006419889,0.19190469018654374,-0.1017933178752341,0.5365288964781312,-0.3096023753469534,-0.27044208053448837
2018-09-09,-0.43802414425229436,-0.5398171989009583,-0.1286182614757729,-1.0672338470963003,-0.257444709466173,-0.44469886964046546,-0.5982250632587889,-0.24645876118660892,-0.8884166362357637,-0.12548703106311537,-0.374723815080908,-0.6166111117936457,-0.24322452815124856,-0.9289694030422169,-0.12989629222157914,-0.4875849168460611,-0.6535562625416701,-0.1822966211767528,-1.112002061027592,0.04631152111713673,-0.8073430432775242,-0.9662528047283976,-0.23415602314223294,-1.0381203004156587,0.7580497457760187
2018-09-16,-0.5477595375893447,-0.7547222904194743,-0.34004600196313806,-1.1213199304075214,-0.018860458727018494,-0.5986519810150217,-0.751817368553013,-0.4425743760412152,-0.8339604980477653,-0.11094703423772616,-0.5486161457312344,-0.7556360503146845,-0.37578808555858206,-0.9255695275795789,-0.05830372938369539,-0.6636498898681666,-0.8650250578881217,-0.39591528407328197,-1.1080494326029278,-0.30039584876032255,-0.5076715574431495,-0.7654027679390373,0.35078191364896616,-0.997633195992006,0.09713858551756735
2018-09-23,-0.41605255231234983,-0.4471199796961789,-0.4620636575459214,-0.2761671550425351,0.7449167700894063,-0.2656374263099702,-0.4199627330818208,0.07481796630626597,-0.8200748622624227,0.24870914481868842,-0.41426992242044086,-0.23620846169031498,-0.4322122610128068,0.13818151724256014,0.7869807660460553,-0.27018490008515533,-0.4064309174703425,-0.362123535034527,-0.2460697480356597,0.19377767805843124,0.2270060942662045,-0.3600179286327186,0.16379570867691418,-0.472251340694044,-1.5472437534619672
2018-09-30,0.2757649174954063,0.1694072479844521,0.48401902512587724,-0.2489450260724642,-0.15087294523916348,0.31151490427091055,0.09728209323665815,0.8518000265215733,-0.7823575431578433,-0.2264608020309263,0.11417918347216019,0.25075138056246093,0.4889442794292858,-0.15498431866005252,-0.1902375934555074,0.11847563361408993,0.04179763056664402,0.2663378782285838,-0.21779813355875344,-0.010133256956597054,-0.23708546714764808,-0.43418229774895445,0.743895798868739,-0.7149919826922488,-0.7028120340416342
2018-10-07,-0.786174409515809,-0.3302463134980753,-1.2814702835147616,0.818120714210823,-1.2616689642058105,-1.037379102959767,-0.5341499153626386,-1.5383161990817746,0.8125397857468857,-1.2995682654504224,-1.3584354376016459,-0.73689668857274,-1.887756759127229,1.1071348059647492,-1.2378442633261302,-1.238720925145392,-0.7137323072144908,-1.741577527994936,0.7843508953224816,-1.3880299738828532,0.4354166502280438,0.11708576755848074,-0.017705002523856785,0.13273283575084446,0.5732753569144841
2018-10-14,-1.8540826536392094,-1.7387680159735217,-1.855781491691881,-0.7416986079938797,0.16055757187061465,-1.8469155133828,-1.7297057039488273,-1.7710508407171428,-0.5172387982495594,0.4689416973421584,-1.8874284268756727,-1.8816881475824758,-1.698767429796422,-0.6735517640277067,0.461437556998641,-1.861549188169088,-1.662540783984255,-1.8268334441180267,-0.41992712007538463,0.40494806999960004,-0.09664628053647224,0.13127743444998893,-0.46942861962149074,0.2583753890410476,-1.8596983602956867
2018-10-21,-1.6692302356467867,-1.6492752907794364,-1.7248191554289263,-1.073226552862314,-0.17006962759949612,-1.6805889204221047,-1.456864721225469,-1.6424604343425877,-0.5606219677367033,-0.4446863520667151,-1.734521205622317,-1.6211741549767456,-1.6852166660324572,-0.6307202033341045,-0.4872078361994664,-1.645311378760177,-1.3726345196844152,-1.7316762622330282,-0.23297459179450825,-0.6164771327901732,-1.3224955094520303,-1.1417560187335352,0.11999905959597026,-1.1640956717958697,0.2955942786507784
2018-10-28,-0.7746028595103411,0.1333789304701321,-1.8518098307801951,2.165142747978799,1.7642293113933973,-0.4011913381670473,0.6262065508522755,-1.2657847749415307,2.040587204489442,1.9524915701918657,-0.7425134257929098,0.37304675415800903,-1.6600325044883255,2.450502609784934,2.1439782652986232,-0.3852675537172624,0.3519325614086024,-1.6166065552503366,2.2148045560107867,2.095584164547497,1.0096172736247335,0.23793275651845902,2.2959115853750562,-0.5460354888470288,0.7561935924603227
2018-11-04,0.7067016542786606,0.5022401802291552,0.6714621060739628,0.009411855458797417,-0.7872074905689336,0.6032130558673764,0.45032181065955096,0.3214267231327246,0.26731152004332775,-0.9094681654366018,0.5608590430471294,0.6572374513541793,0.5075767726892229,0.3389921450086906,-0.9826730936437772,0.6133604340467707,0.6504307612677702,0.6834536326282171,0.1560681602010148,-0.9308102869139594,-1.5901959048481802,-1.5046259973935234,-0.9279100272864347,-1.2856441226531394,0.02994779111406572
2018-11-11,0.1842642192712532,-0.07318789967990877,0.5348516988929454,-0.6345663531473288,0.5457970577009705,0.09763016574453831,-0.07964689591890167,0.32088404097727957,-0.37647580673304315,0.5913962778494625,0.3136681197671563,-0.15976940728930494,0.5254814003890316,-0.7441845688378704,0.43293803775102374,0.3448089991402598,0.09874907406338554,0.46663177082524143,-0.3351881591658171,0.6708163199180511,-1.2452887111528554,-1.2174690348435642,-1.041303070325028,-1.0419062861459063,-0.3833989102972373
2018-11-18,-0.17627558278768726,0.07493489739997891,-0.08252396655506038,0.18062687879630604,-0.8707241913087631,-0.33639030569466355,-0.16051696761515072,-0.14148967349898584,-0.05747461041785235,-0.6850575720488002,-0.21856294085036068,-0.02730306426055211,-0.043945007404086266,0.011695613325181297,-0.7680116582224037,-0.4544464571143122,-0.25705954711319196,-0.2503917474781124,-0.05223431066509462,-0.772934676307425,-0.2708427249344497,0.1981295810436594,-0.28025254781653863,0.3351157454455299,0.0019400007070937701
2018-11-25,0.6844582909117883,1.3037737690346878,0.23645323914832028,1.2077776757949472,1.6889024545034206,0.8636393507896843,1.0241963943658172,0.14173862741492024,0.9471709230000801,1.3117650996901675,0.9327201230625531,1.184764892852384,0.46054835156818846,0.8286090086718522,1.2600991252081906,1.2376706572135656,1.2294753539280252,0.6923127602110322,0.6389290213314794,1.0135696248554094,-0.5329911132138705,-0.288891769919123,-0.8808925243186194,0.12206477699668161,0.8454539170423148
2018-12-02,1.8050192525524578,1.5576724284778445,1.817680328597768,0.004091521917740701,-0.4434012974998893,1.8539729537058818,1.49618413151811,1.7658424271224378,-0.03161358494600515,-0.6429514832624814,1.871041146488648,1.3890331198775974,1.845055715467389,-0.367258340214532,-0.6850360649569356,1.7767788949395726,1.6048467336363241,1.9019515491532255,-0.22322935090416426,-0.817897641898204,-0.551892293327741,-0.6300980681099352,-0.772613144696311,-0.3269704598159048,-0.9100466737716995
2018-12-09,1.253701752344095,0.9613420842013433,0.7812308120361421,0.3792500931026824,-0.5877055537318437,1.1895580381315247,0.871326140813311,0.7985935445322674,0.20486498404510275,-0.6875108919435284,1.2137154199314553,0.996473558833359,0.8002576215207706,0.304151337225326,-0.6580119974749427,1.0170102762193745,0.9849853341652812,0.6601501762096877,0.45884101030863356,-0.8442332086620296,-0.9882284219614778,-0.868764398298374,-0.33194030168187094,-0.8588526078753829,0.35112357573986985
2018-12-16,-0.9078167272105415,-0.9730877552985661,-0.4741232808214756,-0.768959007080989,-0.5544953569971965,-0.9005973897477366,-1.050976603066773,-0.5235708571545178,-0.7393880351883515,-0.2786460386209537,-1.040655138678035,-1.3405034430486895,-1.2237160901516606,-0.2292271797735939,-0.7678078798615278,-1.3098446195280087,-1.5663389891319488,-1.3911899487489683,-0.3047942601734931,-0.671279293660097,0.1039113974782245,1.4227519683569212,-0.22694102214054032,1.73946377550334,2.0159894434234493
2018-12-23,-2.154816443147465,-2.0248850148321216,-2.2635274943564903,0.20104239255292503,0.5162004095630226,-2.0496522184888613,-2.0263496645626513,-1.8784574019105544,-0.7242810240297899,0.5537940006921062,-2.1726146644503634,-2.0155600492014605,-2.0034748122819783,-0.18541310873285394,0.8819697918764708,-2.011513222084984,-1.9599827851871299,-2.089876199813216,0.3014259838864537,1.1334447164062156,0.791837117002058,0.10117248345375911,0.7017134982636669,-0.22874777598149318,-0.6437605300480949
2018-12-30,-1.182341483963002,-1.3404108589658146,-1.000742921948616,-0.8256628087970249,0.3539710007238808,-1.1745545917216162,-1.0574663235345576,-0.9986807020557614,-0.517543879757449,0.629002641287597,-1.0388180879267939,-1.06921556254604,-0.7799823919433101,-0.6518490945062774,0.5269085362900836,-0.9205672497849621,-0.8502469510766641,-0.524471998180114,-0.6691223730527112,0.6936432111241715,-1.2400289104455586,-1.144888802172165,-0.9514803011216093,-0.8888867468382843,0.41424511872619607
2019-01-06,0.4121968362684999,0.12595511373988347,0.34504027117086683,-0.3346135543352955,0.816323131338838,0.49836444853245065,0.23279282270729723,0.7185191389501752,-0.5650811094001421,0.4480426910011084,0.5142220505791977,0.24144167182736062,0.6031678910798481,-0.5496204695242477,0.49347624477491014,0.6334713161150756,0.35261625209301917,0.8834038409604883,-0.9894599392173282,0.39206988323746694,-0.8530866339519689,-0.9501092564073106,-0.2669726424852189,-0.9957871491723717,-0.13196985271436257
2019-01-13,0.7505476530310441,0.41875280687297783,1.2132869920618297,-1.2909480113465992,0.14723007397737273,0.7463381568208192,0.366660977642274,1.3000856545641133,-1.186588736029877,0.08417137929373804,0.9054233580297996,0.4352974132682561,1.225839647172411,-1.3089409669097742,0.016016974710743613,0.8921883456150506,0.48395263031353014,1.1452654555577073,-1.3036881648333287,0.2172712245680425,-0.9386614989663191,-0.7473023440132878,-0.5842255889734408,-0.6245286244121012,-0.05351597552807015
2019-01-20,0.46366609479733745,0.19943843092360009,0.7173110025684847,-0.8829229711960533,-0.023082422621834398,0.29139596941012114,-0.017358809068383805,0.7037732602229119,-0.9405500049672767,-0.05615105077419115,0.4103298875472074,0.2466222344366849,0.6124934612512443,-0.626703842194126,0.31785148482228426,0.344677175563173,0.0628757416692558,0.6114152376590867,-0.9935185030293433,0.18288580479408892,-0.8234632579283339,-0.7792286427098828,-0.292278905310854,-0.8428625678303149,-0.6760245797181827
2019-01-27,1.0376485369772948,1.0464057764667634,0.8725197166908855,0.46555237768245783,1.1896801865069528,1.1311456130153694,0.9648512341386397,1.428043575842614,-0.9538524349866138,0.383794581749939,1.1345003371564144,1.0393838405613787,0.9713546581067645,0.17718745541634573,0.9093576061428511,1.2384294896289725,0.9729566400782463,1.2644841042613197,-1.2264451127250073,0.3115682619598061,-0.389674226036719,-0.27865583031309854,0.42721856939370484,-0.4210180080973488,-0.043441664453211945
2019-02-03,1.1529156951738442,1.1298092374204003,1.2655770388401744,-0.37333061912272564,-0.7218997488818912,1.107871681303785,1.169279646909551,1.1116389621475131,0.27434168972536654,-1.0252113168604593,1.0724323910346472,1.1013956272082641,1.0124112803747902,0.2310394190550193,-0.9141845295794294,1.1103029953329913,1.0522035754340895,1.0203680352141624,-0.33742859880017206,-0.9978162775084666,-0.7081190614748735,0.31922398093219934,-1.4537342663928619,0.7508536911046741,1.3674872963927416
2019-02-10,0.9652291764643312,0.8102906879054492,1.0758507514501883,-0.7987874587586706,0.51711482660753,0.9483713135501134,0.7592923664284643,1.0457767726160192,-0.7461929508027904,0.3995826699119013,1.071845116806608,0.8865468262911885,1.169739602097354,-1.0738604500317526,0.42206496099555585,0.9994998642586502,0.7943263567291655,1.0010848440315472,-1.0497100705520714,0.4457104764342294,-1.5350791811124356,-1.044379441592593,-2.1941769250589753,-0.36400484476416944,-1.0758116204905743
2019-02-17,1.0943020082030728,0.7989468459969139,1.3074431059474265,-1.5282177556152636,-0.10027250872768499,1.076355782867612,0.9071290897584194,1.3738008785247657,-1.35083140375818,-0.09693419067200884,1.1661018120282252,0.9871733520294955,1.3287420249669262,-1.394995790546875,-0.07350537430978978,1.1471914841343542,1.036536297937309,1.258575820738493,-1.2761601548777937,0.10431372758358606,-1.1807088774892311,-1.1415086731078319,-1.087566528695053,-0.8810977244407928,-0.66187571831947
2019-02-24,2.0469001610221706,2.6002414656197517,1.364520983109935,3.0635967791234733,2.85385604699506,2.2711245053794302,2.7390292111603127,1.3478957170474701,3.20393739589722,2.9222075521044895,2.024700326330342,2.4996013107931216,1.2558107273759587,3.1127984694595834,2.491049458537038,2.1683733289377236,2.5778254000661067,1.201339267469708,3.0581079167367218,2.3993191944025196,2.8628390444733225,3.00429507265686,1.4576643288388687,3.035151945544119,1.7954262165420798
2019-03-03,2.2977486776333884,2.0587583783439953,2.3266564939917256,0.3782999859420952,-1.0362269224624325,2.2676708291925243,2.072832364197549,2.539746880057757,0.23622124171825218,-0.8582217721066585,2.260379969697494,2.090482992241872,2.393544396448812,0.05884677408777689,-0.8888668710576029,2.248040424129162,2.062604497593793,2.3928713529778523,-0.3147741256619144,-0.8328734704025187,0.5747570000440285,0.6370862606694313,0.35506581769951245,0.635926831920277,-0.6384631838132603
2019-03-10,2.0612955337930647,1.995477268543398,2.020616698283894,0.9743000114111907,0.6792150053070899,2.1067321768433875,2.021947891491834,2.2668990713536736,0.3392211326136288,-0.01903341401918646,2.0505797061471878,1.9825393875648782,1.9997852474286533,0.7922218536323118,0.7324298063227669,2.0938973765570865,2.063759730544516,2.1522900432209124,0.12613315053998422,-0.15456342083372224,2.4914127705769484,2.4758200743524443,2.947323131954921,2.202239888001024,-0.33983201583999767
2019-03-17,1.7244678732975363,1.5639289647248316,1.9184990965672497,-0.46373800156674194,-0.21214097200281926,1.6989138454293204,1.5378362215629389,1.8507444875997978,-0.3410553265033301,-0.1538549973838461,1.723701574597678,1.6215358780755103,1.9192582921742698,-0.48316304609277017,-0.24822404909667609,1.7005076130969532,1.6239178145774362,1.7312876273586029,-0.08558463401842184,-0.08471751957028945,0.013129858324421009,-0.2506973996579502,0.005394106882845866,-0.3122057073934617,-0.6394573914778395
2019-03-24,1.5392190964530954,1.3784739502186214,1.6975095896977104,-0.5263916558416507,-0.330423062684457,1.4883929377786815,1.371146822119355,1.6251097195946576,-0.39946540207002496,-0.08977939024654953,1.524970887009502,1.4375639210216724,1.6256926773127058,-0.24603880949097887,-0.2850126611378983,1.471336744669302,1.4228718566336827,1.527186165458799,-0.010117311735799748,0.15337114139079275,-0.4708786037517551,-0.50056542876708,-0.2879929925168493,-0.538286605963808,-0.20180176843898168
2019-03-31,1.5273035793956582,1.4080553590019353,1.6452587965498386,-0.477936037829413,-0.6924130100552309,1.456286728015637,1.3482768843522688,1.4953385051902082,-0.1723561649207735,-0.9046777350801837,1.482084295753474,1.4265308507339094,1.522593443265732,-0.016885832924272908,-1.2156715923999935,1.4188242972050262,1.335323313876736,1.4965320385517789,-0.2861863306610143,-1.0739729969085992,-0.16343401654794834,-0.35713487176744635,-0.2980763155334472,-0.35722959501529644,-0.8226871488064595
2019-04-07,1.1775199916246588,1.0288542338951596,1.300338315658298,-0.7433867189465008,-0.3951709327591515,1.1431245072000022,1.038778739706003,1.2449260442274264,-0.48128540899574646,-0.2510175201807275,1.2232476310278098,1.100230944253991,1.3538264478110706,-0.7574134244940728,-0.1910123836448838,1.1922055125301099,1.0981223660619344,1.2908168912732034,-0.5500400508513806,-0.449492091291243,-0.9334472512952146,-0.7723895595866347,-1.055155000310762,-0.6519192653433109,0.35078839103065645
2019-04-14,0.9773053683863593,0.9816418039263106,0.986687769888528,-0.008849862047629706,-0.8599639695112026,0.9515808592130061,0.9133615465680285,0.9113229038090238,0.06335548241913563,-1.0338709825045274,0.9310898832596487,0.9237322776687218,0.9192444327156616,0.02553723423013324,-1.350976201427006,0.95948038717164,0.9372469891485556,0.965745239626668,-0.060555801205364614,-1.1073470973013642,-0.3547198308232514,-0.46045694391780684,0.13859441661057756,-0.6173818780428716,0.3868955427103677
2019-04-21,0.6915030386525748,0.6965207451620824,0.7245348873008076,-0.1317076973979035,-0.36413066238990277,0.6804739828872187,0.6091186270694339,0.752887432651221,-0.41590757366967235,-0.22545047219290748,0.6215970368856355,0.5963183791176484,0.5582490448882464,0.09881791796169313,-0.396170867961868,0.6856085707709434,0.6295209537033764,0.7556136788930937,-0.433509261761703,-0.2547824561226445,0.05566518285996281,0.12585880740210226,-0.07414521388051737,0.1806778582774544,-0.17017658356444992
