Date,ALSK_Open_average,ALSK_Open_max,ALSK_Open_min,ALSK_Open_volatility,ALSK_Open_change,ALSK_High_average,ALSK_High_max,ALSK_High_min,ALSK_High_volatility,ALSK_High_change,ALSK_Low_average,ALSK_Low_max,ALSK_Low_min,ALSK_Low_volatility,ALSK_Low_change,ALSK_Close_average,ALSK_Close_max,ALSK_Close_min,ALSK_Close_volatility,ALSK_Close_change,ALSK_Volume_average,ALSK_Volume_max,ALSK_Volume_min,ALSK_Volume_volatility,ALSK_Volume_change
2018-07-08,0.8432607849283574,1.0208928086479527,0.748674313124098,0.23241136641253396,-1.2005318634966438,0.7219034870496539,1.2688247990363588,0.41202011912022507,0.9539921768125047,-1.6366740535876163,0.7416336575293675,1.1838705566376242,0.569163518398542,0.6295853940035032,-1.378208436431202,0.6103227112268169,0.9218418653456064,0.6574063071946302,0.07526605750267668,-1.0239761581629812,-1.017849507242539,-0.6198885555298723,-0.8941717733978015,-0.500076015973156,0.6861795052354587
2018-07-15,0.23105751050830853,0.046132321939675,0.4381090626697341,-0.5481391193133316,0.1141219662980517,0.04431961717295541,-0.018691203168731033,0.20808541622983517,-0.31404257394141827,-0.3994403995237315,0.29544503171242686,0.09512750734836492,0.5481520367123714,-0.6484373414550161,-0.23992783165543258,0.1639193515937587,-0.030165103017459612,0.35114620568076105,-0.6229026420526058,-0.16211934750179244,-0.6918086236313709,-0.35316959740965326,-1.0506419927055186,-0.17205670434595563,0.11462365909116756
2018-07-22,-0.8278892775245749,-0.6272261744159215,-0.717454099992636,0.1901184530553079,-1.0558201868447434,-1.0354769438337124,-1.083825901545273,-0.7090839897077451,-0.41542231515013456,-0.6588110169513703,-0.7485554245147439,-0.6384541228549602,-0.47243139510538396,-0.15155534937841836,-0.7015725861474835,-1.0911743767262043,-1.194569952379572,-0.770820638172993,-0.24316554570298177,-0.8457709306622457,-0.18444528486411654,-0.310565761116764,0.6327772976428812,-0.4396540326815741,-0.41003030880975316
2018-07-29,-1.4819975630790783,-1.5945952914823878,-1.0521484668794991,0.13430565913889966,0.7145596456118297,-0.8007184626210113,-0.6077180773715576,-0.9475173975475913,0.42254219872611165,0.9883345822760785,-0.9602851266956071,-1.2488465190692106,-0.9668293709732104,0.09810796219487768,0.5886320513285113,-0.5560119280477921,-0.32293043438040114,-0.5785442465317845,0.428915632655095,0.917575357205359,-0.37637389765274853,-0.33873426486222374,-0.3628733008623977,-0.3149182479656061,-0.4838236575744535
2018-08-05,1.904192237562058,2.565347093822434,1.5204038656947607,1.7505919217250914,0.2943971222974739,2.292538213536736,2.815502773842605,1.158859927290546,2.8763866234084494,-2.569357717375423,1.4359237410032524,1.2341645493792985,1.4581674327558376,-0.19273311636198157,-0.2580770705542694,1.763803501411031,2.443596862189394,1.2777764086910106,2.424420127487171,-2.1590851335498384,2.8414499658185326,3.1633846039312696,-0.6718713137803668,3.175457771814062,-3.1933320645486547
2018-08-12,-0.47349591582234507,-0.12327295476457678,-0.6387675736628142,0.6175295384697337,-1.4257900967269708,-0.4708586746087821,-0.36667406789036866,-0.4808134400345284,-0.1624470053487862,-0.3981287154772064,-0.6919279405333714,0.1300256366481849,-0.7568669758986373,0.9773931560574877,-1.3393943145069822,-0.8206670004026255,-0.0412094651001126,-0.9299687496925249,1.0868149952624329,-1.308043492879916,-0.048259862396879426,-0.3159216777111315,1.2396719848304067,-0.46696094077849376,0.16906085943272597
2018-08-19,1.4781295109922945,2.6115212748788537,-0.5294841099300427,3.028716490379495,3.037396588981284,1.6167470448052024,1.8555797708637685,-0.9735419888609845,2.443454862430318,2.4115175784673335,1.7844713527607856,2.8302645095815375,-0.3977342985041964,3.0192092964404336,2.9264764098749887,2.025121273415676,2.5357972800210535,-0.775237626462649,3.061444053347461,2.776447382373649,2.0993109030940342,1.9872175228467144,0.1354669626527663,1.9325519561604485,0.6357920666342581
2018-08-26,2.7425882657712295,2.0041640245966805,2.8384265844350227,-0.3112713528056639,-0.3860617005929689,2.459034027164698,1.5110611937228988,2.8619942760171724,-0.8167374788368553,-0.05352557767721746,2.7784430227422043,1.8780700774668484,2.99562113397708,-0.7855913866162169,-0.05669578848319124,2.5449145535861284,1.9099237817968937,2.8878849881409385,-0.5930166524762048,0.310205142295177,-0.23415809124762588,-0.46621755412572136,0.4157821463706482,-0.49983304216157276,-0.19539394330199292
2018-09-02,2.0773674296192235,1.6630574303068635,1.8361822509302361,0.20737817489821989,-0.7167401895582592,1.7506245567546328,1.2677632872528284,1.8602750483163166,-0.4533952829293278,-0.34065105000985446,1.9940683081982433,1.7811000649354045,1.7125629807234155,0.45658517931618786,-0.9038707184825557,1.8151100417355504,1.7269830847782417,1.5029479687766754,0.7491354052498176,-1.2616406023427507,-0.6520952806725683,-0.6761507112071606,0.4055368648063583,-0.70363185639114,0.03533752223885301
2018-09-09,-0.00229943546836731,0.23760297068237998,-0.5642973611064753,1.0494218186104878,-1.4001403791188238,0.0034264873129191665,0.04742231080640097,-0.09515886220005584,0.16355470797737995,-0.7493289116255025,-0.2334581582221248,-0.031740375846363286,-0.4135384005293912,0.45421038611589176,-0.9523946499992016,-0.27574592192037517,-0.16445351787280296,-0.5749201816193386,0.4383009128573678,-0.5682032526024694,0.26182832210775264,-0.11518726857897323,1.416847483475864,-0.2654830979880074,-0.2346477455981293
2018-09-16,-0.570264805348883,-0.8058991362165926,-0.2730621109421151,-0.8473308182841308,0.046308839393335036,-0.7136097526047677,-0.6801570021510966,-0.5044621996386162,-0.2788636132378291,0.06579516949597695,-0.7191622168401305,-0.9565661104019102,-0.5689011855371412,-0.6415136381224471,0.03214692573933816,-0.7117378949969817,-0.9704575940183803,-0.36702136768188703,-0.9533788070441289,-0.016610404568113673,0.06912699050072389,0.455719021210316,0.4798863964349489,0.39802247717113065,0.20317309331627018
2018-09-23,-0.8097674240991674,-0.88919766663212,-0.636456648791849,-0.5489521060180355,0.08722896132863202,-0.886821375811481,-1.04529635410111,-0.7001777082525755,-0.5635602122964548,0.005062150303509678,-0.7967445514936132,-0.793246801927677,-0.5588343688287523,-0.4522593918076037,-0.23611249989382962,-0.8484831037130802,-0.8818968556771699,-0.6840541477308619,-0.5059096985362574,-0.2739562344092604,-0.6671734527434784,-0.5610357920771235,-0.5797067456142391,-0.49830874812187753,0.3919201006910958
2018-09-30,-0.4875077529032247,-0.4840502995784253,-0.4852461439201318,-0.12849355195162407,0.8856858454284776,-0.3789303962217478,-0.28027220162741384,-0.612926783065372,0.34923187374210873,1.0849487187262408,-0.445965729580699,-0.43583450941278234,-0.4246610197939599,-0.10479904808320187,0.46307810978971753,-0.253846944011891,-0.006217299455884812,-0.4362541814528629,0.4999670322355971,1.1444305317758234,-0.7557509450097251,-0.37485204167855346,-1.066700072815333,-0.27234290980853904,0.30810464984036984
2018-10-07,-0.19702088510170682,-0.09561487399080028,-0.4380730434969318,0.41099461128709186,-1.0086079760740252,-0.06273699432812772,0.17581489360425395,-0.5723319856862059,0.8876012719536284,-1.2324953839429915,-0.39536040957546464,0.15435805541702746,-0.7469298734340201,1.1084139955341212,-1.3530504923270066,-0.5701008443598079,-0.09334161229484007,-0.9218212422508286,0.9466722611206492,-1.2982783895757528,0.3161268691536408,-0.24076212527361385,1.9766314093912143,-0.45287514954054175,0.7228791751152841
2018-10-14,-1.3463005893960407,-1.399244439249544,-1.043560554930407,-0.9128916277882791,-0.20059873343619763,-1.5287660885802021,-1.5759110721947478,-1.2330574817500561,-0.7133218386366739,-0.1774433633585699,-1.4731027366700253,-1.5187830041898946,-1.550825948687998,-0.19996897728380866,-0.3918519816305268,-1.4684827224350907,-1.5150999843003607,-1.6133456100829187,-0.18995690749181576,-0.6130496951659704,1.453262731263493,0.6705349256436771,2.3217050148456635,0.3437665586292912,-0.281083289553237
2018-10-21,-1.870673959136072,-1.8596517434737019,-1.7004776073889596,-0.9534272606755326,0.03835381337429485,-1.943216127146222,-1.9162676112335857,-1.7335792553257567,-0.6761752737027638,-0.0042162786015858935,-1.9031694315594903,-1.8696464422829648,-1.7926388175979895,-0.4739729418968453,-0.3095562884050008,-1.9300913480858284,-1.9212150897001832,-1.7493542827803983,-0.766058901046225,-0.298545662500786,-0.0553115718980795,-0.4203261056312271,0.9951666427868127,-0.5542250701239413,0.5305512501594986
2018-10-28,-1.4986398313206384,-1.4217224683561391,-1.674479187961046,-0.05379741722309017,0.900306369383778,-1.4186160922066497,-1.4454803704846313,-1.2847628102106534,-0.6281344844638046,0.4589364522260018,-1.4198622571017514,-1.3596105311648612,-1.4209519918986677,-0.12233276390683032,0.9426954010365773,-1.3824416781123976,-1.4684174205762177,-1.3114190564879795,-0.7259282031508306,0.5677396573751559,-0.5842405846690192,-0.47483802829993793,-0.6122149176282099,-0.376622592790242,0.3253407360959073
2018-11-04,-0.8913534660617662,-0.8281992883589401,-0.7882573001684133,-0.3570977862604116,0.1914636319842704,-0.8715173199112711,-0.923925135456309,-0.7815313362980908,-0.41662040218961227,-0.44646056821568747,-0.9119513985200932,-1.0695105555917086,-0.7039214203690357,-0.9432729637653109,0.038825848628890214,-0.8215140494865395,-0.912772770934518,-0.7161210089285344,-0.6422822680851681,-0.3313949239420474,0.2831799944312182,-0.19759184392929097,-0.8698303757559949,-0.03158494396677616,-1.5139059580774392
2018-11-11,-1.000690916600333,-1.0322446294587346,-0.8590627876862252,-0.6983830946733551,0.2593212169150732,-0.9387554899020963,-0.9756392450820572,-0.7894844602173917,-0.5435426929338286,0.07754316409596673,-0.9633315747302781,-1.014435981715718,-0.8015233822288549,-0.6998437013288314,-0.00694889678017817,-0.9084936930812275,-1.0037150480187935,-0.6418490525931142,-0.9894183490102462,0.14528156748240426,-0.43817919992891563,-0.6087282986509726,-0.56191747410916,-0.5158625439603739,0.6021747057932462
2018-11-18,-0.8942303927393025,-0.9932872686280454,-0.7867573974148843,-1.0225700990045234,-0.032850400627194326,-0.9570489491948315,-1.036291483933297,-0.7806620288811104,-0.9343886651141948,0.2180178745256529,-0.8987518245068823,-1.0085543056340485,-0.7627312567760475,-0.9890653814532692,0.7978971547597407,-0.9506117174035807,-0.967862963918193,-0.8031865111327481,-0.7802186386986443,0.2929243117739477,-0.7946323625323608,-0.41456566331005057,-1.197402724438691,0.0157727878210253,-0.8052653550901347
2018-11-25,-0.844920255783934,-0.7163913129125121,-0.9749382516535343,0.2888897127055119,1.0754861282688677,-0.7447187559028773,-0.6980648878100011,-0.699519171873132,-0.30193084293154787,0.7230736169571911,-0.7641266068994915,-0.7207018200019163,-0.8227440299702183,-0.12622623034267247,1.1645591245216274,-0.7047370064400812,-0.685977878649673,-0.7402504625263693,-0.3171635638345612,1.067762626061871,-0.9110023729126607,-1.0327623209524595,-0.7395398019563371,-0.9480108579251452,0.12690013375893738
2018-12-02,-0.6301118556923893,-0.8020069898414468,-0.4122443668724969,-1.0738597594558967,-0.008060323502739653,-0.7283642529905322,-0.8075487292193436,-0.5319161733010545,-1.0584452315416377,-0.024803388383341816,-0.7360331625152982,-0.808452499357788,-0.5090390731711556,-0.9865431449369142,0.13215262447813275,-0.6542602319577486,-0.768381108876191,-0.48681255978582977,-0.8734612648702754,-0.13554418275467556,-0.7893485922956357,-0.9705123662385534,-0.16848012506837878,-1.127323434556919,0.8432996839414733
2018-12-09,-0.471350656205983,-0.522913805838558,-0.42216815658273055,-0.4063150619259789,0.15585730003983944,-0.421471745017534,-0.3071194627530308,-0.37981313559103697,-0.12717112675593878,0.12998527128694964,-0.2999544396166934,-0.3483235143467999,-0.06432000687688222,-0.6620016283023918,0.2685594676347903,-0.43044546334601436,-0.5678977881427943,-0.14617633655117102,-0.9065787246707034,0.1828580230821086,-0.3173203224461173,-0.4420779894883334,-0.12286246262065957,-0.49173428607479025,0.5973855802573849
2018-12-16,-0.8148059601210546,-0.7032307558327662,-0.6635595301696185,-0.4310830556829847,-0.7442782436361451,-0.8172997294691613,-0.7007103033232951,-0.8455808200199125,-0.3821793058737502,-0.46590260736966366,-0.8522168138495454,-0.7959913592105667,-1.2124257928165334,0.35381368301320937,-0.7294349618376103,-1.0276765558378325,-0.8889140901739474,-1.4792005232672796,0.2990492979824919,-0.6675312861802323,0.7965808795626825,0.6791646789410722,1.074235481144438,0.30646343028068695,-1.156626480611656
2018-12-23,-1.1172624711476136,-0.7811124896244558,-1.155835736315593,0.3064483959689363,0.9677553441421158,-0.8221907104819511,-0.8703366722362276,-0.9275421565354822,-0.7239118302728722,0.17561532181499304,-0.992547114202542,-0.9383495062027883,-0.8489695188038285,-0.6853964991135457,0.742435695478476,-0.9983451059471734,-1.0017021660531866,-0.9526937119677619,-0.7857308682663116,0.5489746916285281,1.0803382158590726,0.2482136051231994,2.0243271303448402,-1.070035472038364,0.7722816147575106
2018-12-30,0.48476924893923246,1.035526330902406,-0.49705467980898504,2.2559638041532626,1.9723465305538281,0.8694800002342594,1.2447383621380714,0.7610537505138543,1.5596159845306843,2.053467568102395,0.6464356591884585,1.1397546908388465,0.029630078784483503,1.8150995716721967,1.9834301982298257,1.4645357793029181,1.682081791001043,1.4411533842457858,1.4551103648149408,1.9295806869443193,0.38911438629897793,0.16015800012743148,0.5093371947597592,-0.1312515690857283,-0.6690121179286156
2019-01-06,2.888007072743034,2.670580560400845,2.868156684805331,-0.5737011778100881,0.05278631415620839,2.8057536517562127,2.425158534662348,2.965661362123824,-0.6183878186560599,-0.3477383071756446,2.9422558210967407,2.6249874478138713,2.9584946053849417,-0.8284074695843971,0.13361972415552353,2.693301925312314,2.272044780960586,2.7826890704627356,-0.9798385016106724,0.3174101536007302,-0.6020125160479598,-0.9531174193927731,0.1382297570167599,-1.2722499340427944,0.061250540560704246
2019-01-13,2.6905824021238476,2.7389470573279495,2.3673150558061025,1.8614553512855792,1.706554258224174,2.861123220078412,2.890482516573659,2.592579521185157,2.802338380202063,2.5495137551714917,2.7155688785049095,2.8003272432561714,2.3581503790849885,2.2565061722666764,2.006497663533392,2.6856992683552607,2.684624220856097,2.546864707726152,1.500120187492679,1.5154773144436506,3.2485908805622086,3.3161710377369125,1.707283267485278,3.3169781142811945,0.7949420291538761
2019-01-20,2.447559517691556,2.351928616318606,2.5386437443525076,-0.023109791798392603,0.35792704325278185,2.2626303418944773,2.0329650506965624,2.56949160091292,-0.6860217938317933,-0.2853609929662779,2.4257936691438893,2.2992377313030405,2.5660275071618095,-0.050271682772034317,-0.3239000418585614,2.33083002978688,2.1983307758030923,2.3659222335396026,-0.20847072193385738,0.10221900991828015,0.39225566616618907,0.19099193786483343,1.4272037016427979,0.06725030180754286,-2.2601786928706393
2019-01-27,1.4614121412532615,1.7197382026304067,1.2075273538966922,2.1563719713139693,-2.4934329747872654,1.3248609950029895,1.4658896514811555,1.2657991931282098,1.2850652628772572,-1.596201170016649,1.149490288874752,1.3201003296194196,0.7492355014405868,2.008746078396288,-2.2546022128646985,1.230962495155096,1.3545927556360249,1.0861394374733015,1.6219224012683628,-1.4150412737843716,0.34949246550177415,-0.07717103504746915,-0.2134691229770205,-0.06119678155521064,0.8309364210172222
2019-02-03,0.8372582673501884,0.6748089309849955,1.0383912329749374,-0.6839013206521379,-0.5209191721559101,0.8305040535578273,0.84408805971676,0.7317532651262901,0.7500429851406302,-1.0493785875914488,0.744355162204869,0.5741608103791492,0.9446517258724025,-0.722530678182526,-0.13467838866307694,0.7618102490149548,0.7178443579652544,0.8053843610885161,-0.09930137150622498,-0.6947306921396327,-0.4820187698473707,-0.3105504104905559,-0.597003904006365,-0.271352551372796,-0.81671966414351
2019-02-10,0.8004589469060757,0.6976318836727142,0.7553246950861462,0.11099925464250873,0.559772098413894,0.8037554404463243,0.6475070804751242,0.8967333557320755,-0.3925688361985303,0.4707212297736449,0.9463669365559599,0.848364465526444,0.9068519686683729,0.15030945025746809,0.6980884633992566,0.9151661413286438,0.8201709550748846,0.9585221572457133,-0.37780652907103485,0.4472531222037211,-0.6707705710702475,-0.4666763218891739,-0.9990472940001881,-0.3977992728052023,-0.34339413359427706
2019-02-17,0.48134078204321096,0.45666410793480966,0.5964390713144883,-0.24146173637698987,-0.4759071714129657,0.4777995840376671,0.49891167837579936,0.4909945322101187,0.23924887805381825,0.15109201575170997,0.49976966467322803,0.42114471806787046,0.6363152225720126,-0.45477180163227215,-0.033778474035447904,0.4583729291264024,0.5270168739252116,0.4145682576154334,0.6341873581592333,0.6203391187734352,-0.4158469509010898,-0.24059976239044698,-1.0719183598247894,-0.15689394301359896,1.1344112730347162
2019-02-24,0.392010481480407,0.4525786775724164,0.4890598842979969,0.05749088961357024,-1.0685934174848235,0.27076729644477293,0.22975135215763082,0.29887405656330707,-0.09074527270804778,-0.874940733986358,0.3758470873863276,0.28215656038250264,0.4283482469399196,-0.2990259987421958,-0.7261035988578822,0.296087325355791,0.2464898385527715,0.32048465438258034,-0.23935412679202597,-0.7992565109113496,-0.7251529999313089,-0.4215716241559965,-1.4029747640264805,-0.3112649433112278,0.1376525897387831
2019-03-03,0.1643961905652329,0.5863889150299199,0.17983447111206108,1.1985853625793546,-0.3218482438057745,0.09376680956373244,0.3580109488831918,0.14811475570436605,0.6866406723794946,0.2858129373112298,0.10534489793856246,0.08175520624343721,0.179155431809734,-0.2315549600376663,-0.05613451640951145,-0.02472020240902033,-0.09852061240254113,0.07332435322395263,-0.7116368409323406,0.27441748112270653,1.2718147239047013,1.6923522552905805,-1.032412935361907,1.8078998239502524,0.9785034747719991
2019-03-10,0.18448596043663842,0.004396847008340293,0.36950782175935093,-0.87896259922486,0.30790117748626594,0.16201451687832313,0.10578173709735905,0.2739576882364303,-0.3870927129055265,0.5918686171985015,0.37935559993384577,0.30288444964514555,0.532886365369567,-0.5452582348717675,0.3511171017184991,0.3032817183909298,0.2745024918185695,0.3658671934011376,-0.3500161599372142,0.582192745900165,-0.7714943842398335,-0.5692895166333962,-0.9315326789065999,-0.5034652369035885,-0.17843243542019654
2019-03-17,0.4206630204065789,0.2199121716055189,0.4402272265391997,-0.4801702749761015,-0.6632409465756288,0.4838868764570215,0.24925564308267184,0.7106310554803181,-0.9615115390482724,-0.4451016737194508,0.5444735604138284,0.46991604307536505,0.479826604398608,0.032494557777050403,-0.9043507276089434,0.4367554136500317,0.32461103739950475,0.42820746126282616,-0.2954027945775031,-0.44688141570555384,-0.5759347906042825,-0.4177060092194028,-0.4663393981297358,-0.38854079008902254,-0.9218255250018379
2019-03-24,0.7011496952384817,0.5390329718585319,0.7868415397746782,-0.48017027497610465,0.5568721155210451,0.6688878644366415,0.39983184919000864,0.9889582875712499,-1.0613380676819424,0.11833547146348965,0.8651054929517668,0.777306915642478,0.9779348334387575,-0.4510108469503089,0.417339133167993,0.8396555840049144,0.9017798833574762,0.9185415778997283,-0.13559679773956382,0.6210820820950096,0.7451768701054029,0.8763313069640707,0.47941690847477747,0.8689353067692224,1.1198974066489458
2019-03-31,1.1786939294678724,0.739072850989675,1.5051261582723687,-0.8036340401965645,-0.5486470351029855,0.7135111786093011,0.37168207747885207,0.6980747235343798,-0.41493881326111487,-0.7183510022150391,1.1686351448012307,0.8658220469206047,1.1982479848800662,-0.34358271893222647,-0.7089524694042467,1.0203551179767867,0.9702612705974588,1.0782566311585382,0.023468316669022604,-1.428058128437978,-0.48903536291761,-0.5746638011471566,0.3351977250115185,-0.615515530666071,0.08652827167300686
2019-04-07,-0.5220302351267023,-0.31663515989784835,-0.861498777405424,0.6606958729393091,-1.2189801649763488,-0.6859528353783241,-0.6848219693723412,-0.7387163755902532,0.11965406145596125,-0.9995586584670517,-0.5624288750370326,-0.6277153500898438,-0.48130738772259574,-0.25256213669293576,-0.7147918048225306,-0.7465598078723307,-0.8747385379982868,-0.7829909294566199,-0.41745444022843703,-0.6235129212636309,-0.5972921409157692,-0.6187344610887175,-0.020290647212479765,-0.6372183879696812,0.17206845702955642
2019-04-14,-1.1478318224331319,-1.2404291603010573,-1.3187748864987157,0.1061801392033615,-0.776491207259539,-1.3495306071754243,-1.5694789820538444,-1.0657375178845663,-0.45281127500613644,-0.5298943684667813,-1.1559870024064307,-1.306384107706351,-0.9692061489845143,-0.6803098009897807,-0.30716204449102746,-1.139287376932392,-1.237580340809286,-0.9906841188952469,-0.9709003339934102,-0.8031118126239319,0.10947080881195902,-0.3257388453802792,1.7315514867327542,-0.48804212058920693,0.9662276494402589
2019-04-21,-1.472460110281737,-1.8573082362323425,-0.8005959453343805,-1.512977263112139,0.4474175778745773,-1.680169048297274,-2.13785700533898,-1.2163686646237137,-1.6153834659775597,0.3885892035423077,-1.2171142519595566,-1.3400263091127178,-0.8563217779298454,-0.8841771528436688,0.4941858526616971,-1.291333483844867,-1.4852198187480028,-0.9980031131477204,-1.716262155003681,0.05076935281109101,-0.3153323609272203,-0.3511636651358733,-0.9772292995958799,-0.2753216738137978,-1.7837561418052346
