Date,ProShares Morningstar Alternatives Solution_Open_average,ProShares Morningstar Alternatives Solution_Open_max,ProShares Morningstar Alternatives Solution_Open_min,ProShares Morningstar Alternatives Solution_High_average,ProShares Morningstar Alternatives Solution_High_max,ProShares Morningstar Alternatives Solution_High_min,ProShares Morningstar Alternatives Solution_Low_average,ProShares Morningstar Alternatives Solution_Low_max,ProShares Morningstar Alternatives Solution_Low_min,ProShares Morningstar Alternatives Solution_Close_average,ProShares Morningstar Alternatives Solution_Close_max,ProShares Morningstar Alternatives Solution_Close_min
2018-09-09,0.8516588432926444,0.8516588432926444,0.8516588432926444,0.787085358403275,0.787085358403275,0.787085358403275,1.1097335330117597,1.1097335330117597,1.1097335330117597,1.099891006427901,1.099891006427901,1.099891006427901
2018-09-16,2.57490958653528,2.57490958653528,2.57490958653528,2.5293924619950863,2.5293924619950863,2.5293924619950863,2.348705624135026,2.348705624135026,2.348705624135026,2.3706275932560144,2.3706275932560144,2.3706275932560144
2018-09-23,-0.41386301108799145,-0.41386301108799145,-0.41386301108799145,-0.444405032684153,-0.444405032684153,-0.444405032684153,-0.27907319773482453,-0.27907319773482453,-0.27907319773482453,-0.28612760616448424,-0.28612760616448424,-0.28612760616448424
2018-09-30,-1.7253305120625948,-1.7253305120625948,-1.7253305120625948,-1.7390380674108532,-1.7390380674108532,-1.7390380674108532,-1.9739653453033668,-1.9739653453033668,-1.9739653453033668,-1.955040045227632,-1.955040045227632,-1.955040045227632
2018-10-07,-2.039990034444939,-2.039990034444939,-2.039990034444939,-2.0449284692316283,-2.0449284692316283,-2.0449284692316283,-2.755670975046645,-2.755670975046645,-2.755670975046645,-2.6980687391270797,-2.6980687391270797,-2.6980687391270797
2018-10-14,-1.6138450384541934,-1.6138450384541934,-1.6138450384541934,-1.619161603799723,-1.619161603799723,-1.619161603799723,-1.8784519479886397,-1.8784519479886397,-1.8784519479886397,-1.7375537710125923,-1.7375537710125923,-1.7375537710125923
2018-10-21,-2.2752580266432405,-2.2752580266432405,-2.2752580266432405,-2.2720594033045964,-2.2720594033045964,-2.2720594033045964,-2.292070351490344,-2.292070351490344,-2.292070351490344,-2.3777076753198214,-2.3777076753198214,-2.3777076753198214
2018-10-28,-1.0521692841646824,-1.0521692841646824,-1.0521692841646824,-1.056559821382405,-1.056559821382405,-1.056559821382405,-1.012077360137521,-1.012077360137521,-1.012077360137521,-0.8477015835843512,-0.8477015835843512,-0.8477015835843512
2018-11-04,-0.9395852598708198,-0.9395852598708198,-0.9395852598708198,-0.9437778926371396,-0.9437778926371396,-0.9437778926371396,-0.8764783100484732,-0.8764783100484732,-0.8764783100484732,-0.949157086849381,-0.949157086849381,-0.949157086849381
2018-11-11,-1.211484590106782,-1.211484590106782,-1.211484590106782,-1.2107098143839148,-1.2107098143839148,-1.2107098143839148,-0.8488742323823018,-0.8488742323823018,-0.8488742323823018,-0.9135059506817494,-0.9135059506817494,-0.9135059506817494
2018-11-18,-1.3641614950118983,-1.3641614950118983,-1.3641614950118983,-0.7951048531718451,-0.7951048531718451,-0.7951048531718451,-1.0462985202665565,-1.0462985202665565,-1.0462985202665565,-0.5514092696554296,-0.5514092696554296,-0.5514092696554296
2018-11-25,-0.7656091408448849,-0.7656091408448849,-0.7656091408448849,-0.863882016812323,-0.863882016812323,-0.863882016812323,-0.5105740554271779,-0.5105740554271779,-0.5105740554271779,-0.6332881476583859,-0.6332881476583859,-0.6332881476583859
2018-12-02,-1.0015310210222912,-1.0015310210222912,-1.0015310210222912,-1.1001620451218717,-1.1001620451218717,-1.1001620451218717,-1.1883953665359985,-1.1883953665359985,-1.1883953665359985,-1.12876219673323,-1.12876219673323,-1.12876219673323
2018-12-09,-1.359159252091301,-1.359159252091301,-1.359159252091301,-1.4523955301436624,-1.4523955301436624,-1.4523955301436624,-1.3113091211552719,-1.3113091211552719,-1.3113091211552719,-1.461171226438064,-1.461171226438064,-1.461171226438064
2018-12-16,-2.398027126670289,-2.398027126670289,-2.398027126670289,-2.468058426627933,-2.468058426627933,-2.468058426627933,-2.1984851596332056,-2.1984851596332056,-2.1984851596332056,-2.231774755889357,-2.231774755889357,-2.231774755889357
2018-12-23,-1.6839260097629973,-1.6839260097629973,-1.6839260097629973,-1.7214728418510652,-1.7214728418510652,-1.7214728418510652,-1.4775959378957515,-1.4775959378957515,-1.4775959378957515,-1.5616117286241111,-1.5616117286241111,-1.5616117286241111
2018-12-30,-1.3074068064680957,-1.3074068064680957,-1.3074068064680957,-1.3323836930174078,-1.3323836930174078,-1.3323836930174078,-1.166077417581906,-1.166077417581906,-1.166077417581906,-1.2228786102003424,-1.2228786102003424,-1.2228786102003424
2019-01-06,-0.6617725605097066,-0.6617725605097066,-0.6617725605097066,-0.6941844286804899,-0.6941844286804899,-0.6941844286804899,-0.5081273280894846,-0.5081273280894846,-0.5081273280894846,-0.5918108845350813,-0.5918108845350813,-0.5918108845350813
2019-01-13,-0.7399622497804397,-0.7399622497804397,-0.7399622497804397,-0.6411417529164622,-0.6411417529164622,-0.6411417529164622,-0.592090399579224,-0.592090399579224,-0.592090399579224,-0.5282167822772055,-0.5282167822772055,-0.5282167822772055
2019-01-20,-0.518042123349419,-0.518042123349419,-0.518042123349419,-0.5623687370941575,-0.5623687370941575,-0.5623687370941575,-0.4055499880389907,-0.4055499880389907,-0.4055499880389907,-0.4954624720033455,-0.4954624720033455,-0.4954624720033455
2019-01-27,0.4331797565502149,0.4331797565502149,0.4331797565502149,0.3434141505183628,0.3434141505183628,0.3434141505183628,0.5748562536498484,0.5748562536498484,0.5748562536498484,0.4441184034589924,0.4441184034589924,0.4441184034589924
2019-02-03,0.2911955227093897,0.2911955227093897,0.2911955227093897,0.19503020775275115,0.19503020775275115,0.19503020775275115,0.3927168283066009,0.3927168283066009,0.3927168283066009,0.25703175691804725,0.25703175691804725,0.25703175691804725
2019-02-10,0.9775835626815753,0.9775835626815753,0.9775835626815753,0.8227681657260792,0.8227681657260792,0.8227681657260792,1.087261127014692,1.087261127014692,1.087261127014692,0.8917941312730353,0.8917941312730353,0.8917941312730353
2019-02-17,1.0850302347526577,1.0850302347526577,1.0850302347526577,1.340342878565456,1.340342878565456,1.340342878565456,1.1898253631467284,1.1898253631467284,1.1898253631467284,1.418229633537004,1.418229633537004,1.418229633537004
2019-02-24,1.2323745508964359,1.2323745508964359,1.2323745508964359,1.207674158315515,1.207674158315515,1.207674158315515,1.3199487947026185,1.3199487947026185,1.3199487947026185,1.2159421549544556,1.2159421549544556,1.2159421549544556
2019-03-03,1.0831118095049288,1.0831118095049288,1.0831118095049288,1.0056966962665554,1.0056966962665554,1.0056966962665554,1.049312918838478,1.049312918838478,1.049312918838478,0.9947085932867572,0.9947085932867572,0.9947085932867572
2019-03-10,1.292063004234775,1.292063004234775,1.292063004234775,1.2221834769714104,1.2221834769714104,1.2221834769714104,1.2838814775327394,1.2838814775327394,1.2838814775327394,1.2404681418015944,1.2404681418015944,1.2404681418015944
2019-03-17,0.7696141466217747,0.7696141466217747,0.7696141466217747,0.7363320808103908,0.7363320808103908,0.7363320808103908,0.783328645140397,0.783328645140397,0.783328645140397,0.7577007599971329,0.7577007599971329,0.7577007599971329
2019-03-24,0.7574820599528891,0.7574820599528891,0.7574820599528891,0.691391534064449,0.691391534064449,0.691391534064449,0.7067530239479116,0.7067530239479116,0.7067530239479116,0.6489737045891144,0.6489737045891144,0.6489737045891144
2019-03-31,1.4518004865417031,1.4518004865417031,1.4518004865417031,1.393874746441896,1.393874746441896,1.393874746441896,1.1567592340762263,1.1567592340762263,1.1567592340762263,1.10302378223381,1.10302378223381,1.10302378223381
2019-04-07,0.985973104197244,0.985973104197244,0.985973104197244,0.9375151330497735,0.9375151330497735,0.9375151330497735,0.974044518815216,0.974044518815216,0.974044518815216,0.9296347823482027,0.9296347823482027,0.9296347823482027
2019-04-14,1.0840769544552338,1.0840769544552338,1.0840769544552338,1.0128772647644353,1.0128772647644353,1.0128772647644353,0.9126810352701799,0.9126810352701799,0.9126810352701799,0.8417233164614859,0.8417233164614859,0.8417233164614859
2019-04-21,1.3308710351409132,1.3308710351409132,1.3308710351409132,1.2576034106709506,1.2576034106709506,1.2576034106709506,1.2895952966073543,1.2895952966073543,1.2895952966073543,1.1960825327889966,1.1960825327889966,1.1960825327889966
2019-04-28,-0.10508523802995101,-0.10508523802995101,-0.10508523802995101,0.7347507765548501,0.7347507765548501,0.7347507765548501,0.07898583825856152,0.07898583825856152,0.07898583825856152,0.8328393417359493,0.8328393417359493,0.8328393417359493
2019-05-05,-0.7979087421480516,-0.7979087421480516,-0.7979087421480516,-1.015149075303064,-1.015149075303064,-1.015149075303064,-0.7529469661658211,-0.7529469661658211,-0.7529469661658211,-0.9408282029641587,-0.9408282029641587,-0.9408282029641587
2019-05-12,-1.1006680931125166,-1.1006680931125166,-1.1006680931125166,-0.3653468856387136,-0.3653468856387136,-0.3653468856387136,-1.1536055948162507,-1.1536055948162507,-1.1536055948162507,-0.09273670016022235,-0.09273670016022235,-0.09273670016022235
2019-05-19,-0.00756440617010311,-0.00756440617010311,-0.00756440617010311,-0.23489290340535093,-0.23489290340535093,-0.23489290340535093,-0.5312317795221976,-0.5312317795221976,-0.5312317795221976,-0.7783404998368891,-0.7783404998368891,-0.7783404998368891
2019-05-26,-0.9259617561273801,-0.9259617561273801,-0.9259617561273801,-1.1688561958528558,-1.1688561958528558,-1.1688561958528558,-1.438810100223666,-1.438810100223666,-1.438810100223666,-1.6474933008829666,-1.6474933008829666,-1.6474933008829666
2019-06-02,0.2346712195152241,0.2346712195152241,0.2346712195152241,0.04059699746508999,0.04059699746508999,0.04059699746508999,-0.22149076097250997,-0.22149076097250997,-0.22149076097250997,-0.44030155735231397,-0.44030155735231397,-0.44030155735231397
2019-06-09,0.16013824093559254,0.16013824093559254,0.16013824093559254,-0.04071054757757387,-0.04071054757757387,-0.04071054757757387,0.09651217869523936,0.09651217869523936,0.09651217869523936,-0.12516307899952347,-0.12516307899952347,-0.12516307899952347
2019-06-16,2.391974321740697,2.391974321740697,2.391974321740697,2.421217199412026,2.421217199412026,2.421217199412026,2.5791818566396802,2.5791818566396802,2.5791818566396802,2.526764340532422,2.526764340532422,2.526764340532422
2019-06-23,1.5340480076103067,1.5340480076103067,1.5340480076103067,1.5387889240519967,1.5387889240519967,1.5387889240519967,0.599211087774439,0.599211087774439,0.599211087774439,0.48523464182170273,0.48523464182170273,0.48523464182170273
2019-06-30,1.53947751680924,1.53947751680924,1.53947751680924,1.5490579428733482,1.5490579428733482,1.5490579428733482,2.0374280136430185,2.0374280136430185,2.0374280136430185,2.0277231875764383,2.0277231875764383,2.0277231875764383
2019-07-07,1.0351170968849244,1.0351170968849244,1.0351170968849244,1.0102647893823313,1.0102647893823313,1.0102647893823313,1.3906697296823003,1.3906697296823003,1.3906697296823003,1.3622658545371964,1.3622658545371964,1.3622658545371964
2019-07-14,0.6391211134616993,0.6391211134616993,0.6391211134616993,0.5818198830337794,0.5818198830337794,0.5818198830337794,0.918941024743031,0.918941024743031,0.918941024743031,0.872051570465354,0.872051570465354,0.872051570465354
2019-07-21,0.45654292151173825,0.45654292151173825,0.45654292151173825,0.4381407590154909,0.4381407590154909,0.4381407590154909,0.54356046904745,0.54356046904745,0.54356046904745,0.4758423763143474,0.4758423763143474,0.4758423763143474
2019-07-28,-1.1847806229190205,-1.1847806229190205,-1.1847806229190205,-1.2905563712337793,-1.2905563712337793,-1.2905563712337793,-1.1117812418625568,-1.1117812418625568,-1.1117812418625568,-1.198392759156769,-1.198392759156769,-1.198392759156769
2019-08-04,-0.550086186700693,-0.550086186700693,-0.550086186700693,-0.4215631938313435,-0.4215631938313435,-0.4215631938313435,-0.34525336164207016,-0.34525336164207016,-0.34525336164207016,-0.4075167106070991,-0.4075167106070991,-0.4075167106070991
2019-08-11,-0.21180322384776998,-0.21180322384776998,-0.21180322384776998,-0.23711271577121898,-0.23711271577121898,-0.23711271577121898,0.06708774202541506,0.06708774202541506,0.06708774202541506,0.06708774202541506,0.06708774202541506,0.06708774202541506
2019-08-18,-0.14636896497897142,-0.14636896497897142,-0.14636896497897142,-0.17195250556399427,-0.17195250556399427,-0.17195250556399427,-0.5525719055336348,-0.5525719055336348,-0.5525719055336348,-0.5525719055336348,-0.5525719055336348,-0.5525719055336348
2019-08-25,0.5371265060916683,0.5371265060916683,0.5371265060916683,0.5210766892298692,0.5210766892298692,0.5210766892298692,0.806368321984608,0.806368321984608,0.806368321984608,0.806368321984608,0.806368321984608,0.806368321984608
2019-09-01,1.193983060008663,1.193983060008663,1.193983060008663,1.4005317314478023,1.4005317314478023,1.4005317314478023,1.3731176900488236,1.3731176900488236,1.3731176900488236,1.5531053209615384,1.5531053209615384,1.5531053209615384
2019-09-08,0.6822897582847465,0.6822897582847465,0.6822897582847465,1.0908873797015146,1.0908873797015146,1.0908873797015146,0.8625012102896255,0.8625012102896255,0.8625012102896255,1.2196343958698017,1.2196343958698017,1.2196343958698017
2019-09-15,1.7955168049937222,1.7955168049937222,1.7955168049937222,1.6765159695029919,1.6765159695029919,1.6765159695029919,1.8060737892192837,1.8060737892192837,1.8060737892192837,1.673280340838847,1.673280340838847,1.673280340838847
2019-09-22,1.316109128280554,1.316109128280554,1.316109128280554,1.2246671399408398,1.2246671399408398,1.2246671399408398,1.2845062900359738,1.2845062900359738,1.2845062900359738,1.1944521360691243,1.1944521360691243,1.1944521360691243
2019-09-29,-0.6842540485150866,-0.6842540485150866,-0.6842540485150866,-0.4969819957844884,-0.4969819957844884,-0.4969819957844884,-0.6508994831141645,-0.6508994831141645,-0.6508994831141645,-0.6704636615683538,-0.6704636615683538,-0.6704636615683538
2019-10-06,0.41575467426583335,0.41575467426583335,0.41575467426583335,0.3196603899675024,0.3196603899675024,0.3196603899675024,-0.28746247551043885,-0.28746247551043885,-0.28746247551043885,-0.3205349404273094,-0.3205349404273094,-0.3205349404273094
2019-10-13,0.7246371634632793,0.7246371634632793,0.7246371634632793,0.9550811160777596,0.9550811160777596,0.9550811160777596,0.7235873249214609,0.7235873249214609,0.7235873249214609,0.736010739947077,0.736010739947077,0.736010739947077
2019-10-20,0.7361626748694685,0.7361626748694685,0.7361626748694685,0.6117536691830803,0.6117536691830803,0.6117536691830803,0.8146814949510875,0.8146814949510875,0.8146814949510875,0.7338699263818312,0.7338699263818312,0.7338699263818312
2019-10-27,1.7907488943488827,1.7907488943488827,1.7907488943488827,1.7088041691321032,1.7088041691321032,1.7088041691321032,1.6428282802424652,1.6428282802424652,1.6428282802424652,1.5510957174946127,1.5510957174946127,1.5510957174946127
2019-11-03,1.68769885596776,1.68769885596776,1.68769885596776,1.6241244277046503,1.6241244277046503,1.6241244277046503,0.7697057942179573,0.7697057942179573,0.7697057942179573,0.7009989342306187,0.7009989342306187,0.7009989342306187
2019-11-10,0.675409062956043,0.675409062956043,0.675409062956043,0.598001762432948,0.598001762432948,0.598001762432948,0.7951887933491333,0.7951887933491333,0.7951887933491333,0.7782978721214608,0.7782978721214608,0.7782978721214608
2019-11-17,0.44845366920973434,0.44845366920973434,0.44845366920973434,0.3613680002477436,0.3613680002477436,0.3613680002477436,0.5830164107571965,0.5830164107571965,0.5830164107571965,0.5094981322962523,0.5094981322962523,0.5094981322962523
2019-11-24,-0.43852418160744056,-0.43852418160744056,-0.43852418160744056,-0.4877874156066025,-0.4877874156066025,-0.4877874156066025,-0.19726357374239556,-0.19726357374239556,-0.19726357374239556,-0.1522461796203587,-0.1522461796203587,-0.1522461796203587
2019-12-01,0.8743018317898915,0.8743018317898915,0.8743018317898915,1.6890018947530347,1.6890018947530347,1.6890018947530347,1.1153378889620973,1.1153378889620973,1.1153378889620973,1.6818321533334026,1.6818321533334026,1.6818321533334026
2019-12-08,2.3854194446206156,2.3854194446206156,2.3854194446206156,2.299114505386013,2.299114505386013,2.299114505386013,2.4496483383987453,2.4496483383987453,2.4496483383987453,2.3181669919728436,2.3181669919728436,2.3181669919728436
2019-12-15,2.4320677455932063,2.4320677455932063,2.4320677455932063,2.406128434449578,2.406128434449578,2.406128434449578,2.133916470723296,2.133916470723296,2.133916470723296,2.0657026664611178,2.0657026664611178,2.0657026664611178
2019-12-22,0.9521636931036586,0.9521636931036586,0.9521636931036586,0.9059417809190496,0.9059417809190496,0.9059417809190496,1.0924894639609573,1.0924894639609573,1.0924894639609573,1.0435516278555614,1.0435516278555614,1.0435516278555614
2019-12-29,0.47942244794982036,0.47942244794982036,0.47942244794982036,0.8951309381738224,0.8951309381738224,0.8951309381738224,0.6879944872869155,0.6879944872869155,0.6879944872869155,1.0546311460433246,1.0546311460433246,1.0546311460433246
