Date,ProShares UltraPro QQQEtf_Open_average,ProShares UltraPro QQQEtf_Open_max,ProShares UltraPro QQQEtf_Open_min,ProShares UltraPro QQQEtf_High_average,ProShares UltraPro QQQEtf_High_max,ProShares UltraPro QQQEtf_High_min,ProShares UltraPro QQQEtf_Low_average,ProShares UltraPro QQQEtf_Low_max,ProShares UltraPro QQQEtf_Low_min,ProShares UltraPro QQQEtf_Close_average,ProShares UltraPro QQQEtf_Close_max,ProShares UltraPro QQQEtf_Close_min
2018-09-02,0.7333568408437967,0.7333568408437967,0.7333568408437967,0.9780024700427677,0.9780024700427677,0.9780024700427677,0.8580020890211945,0.8580020890211945,0.8580020890211945,0.8507029134891759,0.8507029134891759,0.8507029134891759
2018-09-09,1.3337775459392305,1.3337775459392305,1.3337775459392305,1.2972012398649009,1.2972012398649009,1.2972012398649009,1.2660487182193203,1.2660487182193203,1.2660487182193203,1.2772707004164228,1.2772707004164228,1.2772707004164228
2018-09-16,1.3836541412815175,1.3836541412815175,1.3836541412815175,1.3015686499737535,1.3015686499737535,1.3015686499737535,1.2556664738447763,1.2556664738447763,1.2556664738447763,1.1232972743601934,1.1232972743601934,1.1232972743601934
2018-09-23,1.3221120078468138,1.3221120078468138,1.3221120078468138,1.3889736051855637,1.3889736051855637,1.3889736051855637,1.4850516085577514,1.4850516085577514,1.4850516085577514,1.4835293785811412,1.4835293785811412,1.4835293785811412
2018-09-30,0.5986961287896889,0.5986961287896889,0.5986961287896889,0.5608270020754293,0.5608270020754293,0.5608270020754293,-0.0910754184656488,-0.0910754184656488,-0.0910754184656488,0.11950506870425395,0.11950506870425395,0.11950506870425395
2018-10-07,-1.4652315721697031,-1.4652315721697031,-1.4652315721697031,-1.563051787866077,-1.563051787866077,-1.563051787866077,-1.8419424614873015,-1.8419424614873015,-1.8419424614873015,-1.4985361918083149,-1.4985361918083149,-1.4985361918083149
2018-10-14,-1.5074903252656762,-1.5074903252656762,-1.5074903252656762,-1.3936697794837012,-1.3936697794837012,-1.3936697794837012,-1.5920931924858768,-1.5920931924858768,-1.5920931924858768,-1.786373129056116,-1.786373129056116,-1.786373129056116
2018-10-21,-2.761447660085803,-2.761447660085803,-2.761447660085803,-2.4157764892707583,-2.4157764892707583,-2.4157764892707583,-2.627197930496134,-2.627197930496134,-2.627197930496134,-2.587960847474001,-2.587960847474001,-2.587960847474001
2018-10-28,-1.5809687436869937,-1.5809687436869937,-1.5809687436869937,-1.754940895800926,-1.754940895800926,-1.754940895800926,-1.7769487161943374,-1.7769487161943374,-1.7769487161943374,-1.857043384996051,-1.857043384996051,-1.857043384996051
2018-11-04,-1.2967142338853166,-1.2967142338853166,-1.2967142338853166,-1.525707957615495,-1.525707957615495,-1.525707957615495,-1.3961995519951338,-1.3961995519951338,-1.3961995519951338,-1.4463729766895632,-1.4463729766895632,-1.4463729766895632
2018-11-11,-1.9824174193531503,-1.9824174193531503,-1.9824174193531503,-2.0542281732397716,-2.0542281732397716,-2.0542281732397716,-1.7929719126263923,-1.7929719126263923,-1.7929719126263923,-1.8527232874543955,-1.8527232874543955,-1.8527232874543955
2018-11-18,-2.343117865546125,-2.343117865546125,-2.343117865546125,-2.4244316523410654,-2.4244316523410654,-2.4244316523410654,-2.151820631107286,-2.151820631107286,-2.151820631107286,-2.3215907930476227,-2.3215907930476227,-2.3215907930476227
2018-11-25,-1.2907434475142185,-1.2907434475142185,-1.2907434475142185,-1.3633921437590029,-1.3633921437590029,-1.3633921437590029,-1.2012460362665014,-1.2012460362665014,-1.2012460362665014,-1.1833760876571768,-1.1833760876571768,-1.1833760876571768
2018-12-02,-1.376378930522872,-1.376378930522872,-1.376378930522872,-1.4616406680176626,-1.4616406680176626,-1.4616406680176626,-1.6544396562590928,-1.6544396562590928,-1.6544396562590928,-1.7526493840147814,-1.7526493840147814,-1.7526493840147814
2018-12-09,-1.4760575538232195,-1.4760575538232195,-1.4760575538232195,-1.5840908867582075,-1.5840908867582075,-1.5840908867582075,-1.4883510318141133,-1.4883510318141133,-1.4883510318141133,-1.5826904079019748,-1.5826904079019748,-1.5826904079019748
2018-12-16,-1.9564936385197997,-1.9564936385197997,-1.9564936385197997,-2.017934447210893,-2.017934447210893,-2.017934447210893,-2.0951150820190434,-2.0951150820190434,-2.0951150820190434,-2.1279971081387368,-2.1279971081387368,-2.1279971081387368
2018-12-23,-1.6723627280878146,-1.6723627280878146,-1.6723627280878146,-1.6925019326320991,-1.6925019326320991,-1.6925019326320991,-1.591452287785967,-1.591452287785967,-1.591452287785967,-1.600846606894001,-1.600846606894001,-1.600846606894001
2018-12-30,-1.5754143711684956,-1.5754143711684956,-1.5754143711684956,-1.4477264604680835,-1.4477264604680835,-1.4477264604680835,-1.4258377995392977,-1.4258377995392977,-1.4258377995392977,-1.2812331668356454,-1.2812331668356454,-1.2812331668356454
2019-01-06,-1.0048445498089371,-1.0048445498089371,-1.0048445498089371,-1.0916943931753764,-1.0916943931753764,-1.0916943931753764,-0.8843171855625931,-0.8843171855625931,-0.8843171855625931,-0.9267154540295667,-0.9267154540295667,-0.9267154540295667
2019-01-13,-0.644862049858893,-0.644862049858893,-0.644862049858893,-0.6849084943201356,-0.6849084943201356,-0.6849084943201356,-0.5649231905397197,-0.5649231905397197,-0.5649231905397197,-0.5754237792075421,-0.5754237792075421,-0.5754237792075421
2019-01-20,-0.609478919060516,-0.609478919060516,-0.609478919060516,-0.6459928352254934,-0.6459928352254934,-0.6459928352254934,-0.4950248813879903,-0.4950248813879903,-0.4950248813879903,-0.5156374510292278,-0.5156374510292278,-0.5156374510292278
2019-01-27,-0.34880767583475314,-0.34880767583475314,-0.34880767583475314,-0.36653579399368635,-0.36653579399368635,-0.36653579399368635,-0.21317740939303642,-0.21317740939303642,-0.21317740939303642,-0.28966530486111497,-0.28966530486111497,-0.28966530486111497
2019-02-03,-0.3266521800843867,-0.3266521800843867,-0.3266521800843867,-0.30017843522933685,-0.30017843522933685,-0.30017843522933685,-0.16590759374845707,-0.16590759374845707,-0.16590759374845707,-0.11945846850399412,-0.11945846850399412,-0.11945846850399412
2019-02-10,0.34795511382010735,0.34795511382010735,0.34795511382010735,0.20068915725897882,0.20068915725897882,0.20068915725897882,0.44500075679441603,0.44500075679441603,0.44500075679441603,0.3578527712947482,0.3578527712947482,0.3578527712947482
2019-02-17,0.48762483119863526,0.48762483119863526,0.48762483119863526,0.4395596126569719,0.4395596126569719,0.4395596126569719,0.7161645222301432,0.7161645222301432,0.7161645222301432,0.6435955199328195,0.6435955199328195,0.6435955199328195
2019-02-24,0.9051936633448738,0.9051936633448738,0.9051936633448738,0.7504660340653323,0.7504660340653323,0.7504660340653323,0.9478176412174371,0.9478176412174371,0.9478176412174371,0.943598943909838,0.943598943909838,0.943598943909838
2019-03-03,0.29432335633415874,0.29432335633415874,0.29432335633415874,0.3597889177707637,0.3597889177707637,0.3597889177707637,0.4871406705117352,0.4871406705117352,0.4871406705117352,0.5667655366426786,0.5667655366426786,0.5667655366426786
2019-03-10,1.4130805608225194,1.4130805608225194,1.4130805608225194,1.5311992479114414,1.5311992479114414,1.5311992479114414,1.5510314356728674,1.5510314356728674,1.5510314356728674,1.517267188876915,1.517267188876915,1.517267188876915
2019-03-17,1.9627720664193995,1.9627720664193995,1.9627720664193995,1.9688835869738648,1.9688835869738648,1.9688835869738648,1.6060999155506843,1.6060999155506843,1.6060999155506843,1.4978145290580231,1.4978145290580231,1.4978145290580231
2019-03-24,1.5556989395804406,1.5556989395804406,1.5556989395804406,1.5004978017897892,1.5004978017897892,1.5004978017897892,1.5436930954272603,1.5436930954272603,1.5436930954272603,1.5644965133009783,1.5644965133009783,1.5644965133009783
2019-03-31,1.9279084004083946,1.9279084004083946,1.9279084004083946,1.9501680983417193,1.9501680983417193,1.9501680983417193,1.9787370736531622,1.9787370736531622,1.9787370736531622,1.9672855266419682,1.9672855266419682,1.9672855266419682
2019-04-07,1.822474471995258,1.822474471995258,1.822474471995258,1.8087274282585115,1.8087274282585115,1.8087274282585115,1.8032764664301326,1.8032764664301326,1.8032764664301326,1.8107570242766389,1.8107570242766389,1.8107570242766389
2019-04-14,1.7620859350024727,1.7620859350024727,1.7620859350024727,1.7541094020323795,1.7541094020323795,1.7541094020323795,1.7057478555521135,1.7057478555521135,1.7057478555521135,1.7501706577017222,1.7501706577017222,1.7501706577017222
2019-04-21,1.7887422932461827,1.7887422932461827,1.7887422932461827,1.8343437351232945,1.8343437351232945,1.8343437351232945,1.6958648472269864,1.6958648472269864,1.6958648472269864,1.8224079985430244,1.8224079985430244,1.8224079985430244
2019-04-28,1.5115792521193299,1.5115792521193299,1.5115792521193299,1.6404322261898574,1.6404322261898574,1.6404322261898574,1.5520528930022544,1.5520528930022544,1.5520528930022544,1.618319492016256,1.618319492016256,1.618319492016256
2019-05-05,0.8337581198329976,0.8337581198329976,0.8337581198329976,0.956646759916991,0.956646759916991,0.956646759916991,0.6316695182516863,0.6316695182516863,0.6316695182516863,0.9098446342838262,0.9098446342838262,0.9098446342838262
2019-05-12,0.6166158448232345,0.6166158448232345,0.6166158448232345,0.804330251676651,0.804330251676651,0.804330251676651,0.712636486628187,0.712636486628187,0.712636486628187,0.5901143047053053,0.5901143047053053,0.5901143047053053
2019-05-19,0.08796988346733493,0.08796988346733493,0.08796988346733493,0.048667081114451304,0.048667081114451304,0.048667081114451304,0.05175918734939364,0.05175918734939364,0.05175918734939364,-0.06486107707554974,-0.06486107707554974,-0.06486107707554974
2019-05-26,-0.5491093895844668,-0.5491093895844668,-0.5491093895844668,-0.5945687774581321,-0.5945687774581321,-0.5945687774581321,-0.5461461180773425,-0.5461461180773425,-0.5461461180773425,-0.661815252617346,-0.661815252617346,-0.661815252617346
2019-06-02,-0.19285581952885886,-0.19285581952885886,-0.19285581952885886,0.09476113456086954,0.09476113456086954,0.09476113456086954,-0.0965537536070953,-0.0965537536070953,-0.0965537536070953,0.08888819578771653,0.08888819578771653,0.08888819578771653
2019-06-09,0.2329678820902143,0.2329678820902143,0.2329678820902143,0.1869695005956044,0.1869695005956044,0.1869695005956044,0.308103139577048,0.308103139577048,0.308103139577048,0.2244309029604921,0.2244309029604921,0.2244309029604921
2019-06-16,1.0540093718246972,1.0540093718246972,1.0540093718246972,1.1061066377213422,1.1061066377213422,1.1061066377213422,1.1772119293672378,1.1772119293672378,1.1772119293672378,1.033934834743679,1.033934834743679,1.033934834743679
2019-06-23,0.7666557546087525,0.7666557546087525,0.7666557546087525,0.6482480504160517,0.6482480504160517,0.6482480504160517,0.7938494867186179,0.7938494867186179,0.7938494867186179,0.6984824395579702,0.6984824395579702,0.6984824395579702
2019-06-30,1.194147719670511,1.194147719670511,1.194147719670511,1.2657920017578257,1.2657920017578257,1.2657920017578257,1.2474607588978972,1.2474607588978972,1.2474607588978972,1.3079394427745046,1.3079394427745046,1.3079394427745046
2019-07-07,1.47658363998484,1.47658363998484,1.47658363998484,1.4895622329239695,1.4895622329239695,1.4895622329239695,1.6122186388398547,1.6122186388398547,1.6122186388398547,1.5590144493161955,1.5590144493161955,1.5590144493161955
2019-07-14,1.503114810696061,1.503114810696061,1.503114810696061,1.3808524717312913,1.3808524717312913,1.3808524717312913,1.1711878231369757,1.1711878231369757,1.1711878231369757,0.9852010514529604,0.9852010514529604,0.9852010514529604
2019-07-21,1.5353431102144752,1.5353431102144752,1.5353431102144752,1.5977278698542796,1.5977278698542796,1.5977278698542796,1.7144471562175045,1.7144471562175045,1.7144471562175045,1.623954947157718,1.623954947157718,1.623954947157718
2019-07-28,0.3168280914195092,0.3168280914195092,0.3168280914195092,0.1959803404313997,0.1959803404313997,0.1959803404313997,0.025731574411934664,0.025731574411934664,0.025731574411934664,0.03877120266111137,0.03877120266111137,0.03877120266111137
2019-08-04,-0.08863754693155976,-0.08863754693155976,-0.08863754693155976,-0.13270524372583176,-0.13270524372583176,-0.13270524372583176,-0.33449859846140945,-0.33449859846140945,-0.33449859846140945,-0.26871863437520765,-0.26871863437520765,-0.26871863437520765
2019-08-11,-0.7979524837864516,-0.7979524837864516,-0.7979524837864516,-0.6674842621127858,-0.6674842621127858,-0.6674842621127858,-0.6046035898020474,-0.6046035898020474,-0.6046035898020474,-0.5754228975660669,-0.5754228975660669,-0.5754228975660669
2019-08-18,-0.31736622106787704,-0.31736622106787704,-0.31736622106787704,-0.19203313412641318,-0.19203313412641318,-0.19203313412641318,-1.0622146920030464,-1.0622146920030464,-1.0622146920030464,-1.1142865544350113,-1.1142865544350113,-1.1142865544350113
2019-08-25,0.04607998647244985,0.04607998647244985,0.04607998647244985,-0.15802021039112546,-0.15802021039112546,-0.15802021039112546,-0.1751850149522362,-0.1751850149522362,-0.1751850149522362,-0.19051085024664197,-0.19051085024664197,-0.19051085024664197
2019-09-01,0.6213612429756883,0.6213612429756883,0.6213612429756883,0.4595030221414588,0.4595030221414588,0.4595030221414588,0.6985655696937816,0.6985655696937816,0.6985655696937816,0.5548967420498522,0.5548967420498522,0.5548967420498522
2019-09-08,0.8101648204611913,0.8101648204611913,0.8101648204611913,0.7227668083406813,0.7227668083406813,0.7227668083406813,0.9045331990566067,0.9045331990566067,0.9045331990566067,0.75692375386995,0.75692375386995,0.75692375386995
2019-09-15,0.8289372744986466,0.8289372744986466,0.8289372744986466,0.714441941878516,0.714441941878516,0.714441941878516,0.5029277823332826,0.5029277823332826,0.5029277823332826,0.45023219778703466,0.45023219778703466,0.45023219778703466
2019-09-22,0.1579000826238464,0.1579000826238464,0.1579000826238464,0.006800768802136075,0.006800768802136075,0.006800768802136075,-0.3356839478035532,-0.3356839478035532,-0.3356839478035532,-0.22465032740843088,-0.22465032740843088,-0.22465032740843088
2019-09-29,-0.4264482585781471,-0.4264482585781471,-0.4264482585781471,-0.20314384416287892,-0.20314384416287892,-0.20314384416287892,-0.15670550419590448,-0.15670550419590448,-0.15670550419590448,0.03051357759249753,0.03051357759249753,0.03051357759249753
2019-10-06,0.21476813027127023,0.21476813027127023,0.21476813027127023,0.42850261818188806,0.42850261818188806,0.42850261818188806,0.49224688546652706,0.49224688546652706,0.49224688546652706,0.36731019722539515,0.36731019722539515,0.36731019722539515
2019-10-13,0.6869965503332961,0.6869965503332961,0.6869965503332961,0.6269429678635541,0.6269429678635541,0.6269429678635541,0.38157928544862707,0.38157928544862707,0.38157928544862707,0.41420746086904586,0.41420746086904586,0.41420746086904586
2019-10-20,0.5392675177745977,0.5392675177745977,0.5392675177745977,1.1210620341600561,1.1210620341600561,1.1210620341600561,0.8813996508324671,0.8813996508324671,0.8813996508324671,1.3168235480146728,1.3168235480146728,1.3168235480146728
2019-10-27,1.843575180421929,1.843575180421929,1.843575180421929,1.9228733564401541,1.9228733564401541,1.9228733564401541,1.8766169880438703,1.8766169880438703,1.8766169880438703,1.9424183005594668,1.9424183005594668,1.9424183005594668
2019-11-03,2.068276475309251,2.068276475309251,2.068276475309251,2.1950037785200904,2.1950037785200904,2.1950037785200904,1.9996876314139944,1.9996876314139944,1.9996876314139944,2.125943015148678,2.125943015148678,2.125943015148678
2019-11-10,2.2545574437272826,2.2545574437272826,2.2545574437272826,2.1652415078284997,2.1652415078284997,2.1652415078284997,2.132302197994882,2.132302197994882,2.132302197994882,2.0515466972245666,2.0515466972245666,2.0515466972245666
2019-11-17,1.8244711656259762,1.8244711656259762,1.8244711656259762,1.7486538329702377,1.7486538329702377,1.7486538329702377,1.6168241846724465,1.6168241846724465,1.6168241846724465,1.6357809326527144,1.6357809326527144,1.6357809326527144
2019-11-24,2.141062185663785,2.141062185663785,2.141062185663785,2.143204079320691,2.143204079320691,2.143204079320691,2.090467703737572,2.090467703737572,2.090467703737572,1.9688053242045889,1.9688053242045889,1.9688053242045889
2019-12-01,1.6609619814900176,1.6609619814900176,1.6609619814900176,1.725042533557652,1.725042533557652,1.725042533557652,1.6806870954660464,1.6806870954660464,1.6806870954660464,1.6647905856680447,1.6647905856680447,1.6647905856680447
2019-12-08,1.7869099111103048,1.7869099111103048,1.7869099111103048,1.9402754193799738,1.9402754193799738,1.9402754193799738,1.74724423535454,1.74724423535454,1.74724423535454,1.8003295935011738,1.8003295935011738,1.8003295935011738
2019-12-15,2.2146425047824576,2.2146425047824576,2.2146425047824576,2.1807633323775923,2.1807633323775923,2.1807633323775923,2.129294383117691,2.129294383117691,2.129294383117691,2.089137379525159,2.089137379525159,2.089137379525159
2019-12-22,2.2097294057506223,2.2097294057506223,2.2097294057506223,2.1784608286685208,2.1784608286685208,2.1784608286685208,2.041213669440668,2.041213669440668,2.041213669440668,2.0254767900856727,2.0254767900856727,2.0254767900856727
2019-12-29,1.7696612373868132,1.7696612373868132,1.7696612373868132,1.9639079900554146,1.9639079900554146,1.9639079900554146,1.7828636213997973,1.7828636213997973,1.7828636213997973,1.808737666738112,1.808737666738112,1.808737666738112
