Date,Rogers International Commodity Energy Total Return_Open_average,Rogers International Commodity Energy Total Return_Open_max,Rogers International Commodity Energy Total Return_Open_min,Rogers International Commodity Energy Total Return_High_average,Rogers International Commodity Energy Total Return_High_max,Rogers International Commodity Energy Total Return_High_min,Rogers International Commodity Energy Total Return_Low_average,Rogers International Commodity Energy Total Return_Low_max,Rogers International Commodity Energy Total Return_Low_min,Rogers International Commodity Energy Total Return_Close_average,Rogers International Commodity Energy Total Return_Close_max,Rogers International Commodity Energy Total Return_Close_min
2018-07-22,0.21988804015646565,0.21988804015646565,0.21988804015646565,0.07648355770647824,0.07648355770647824,0.07648355770647824,0.3644791127209837,0.3644791127209837,0.3644791127209837,0.15088779778466813,0.15088779778466813,0.15088779778466813
2018-07-29,-0.30443991249033137,-0.30443991249033137,-0.30443991249033137,-0.42651193525992726,-0.42651193525992726,-0.42651193525992726,-0.4062916790733052,-0.4062916790733052,-0.4062916790733052,-0.4935946114107051,-0.4935946114107051,-0.4935946114107051
2018-08-05,-0.3871116982428027,-0.3871116982428027,-0.3871116982428027,-0.49083331288194854,-0.49083331288194854,-0.49083331288194854,-0.2798728192143251,-0.2798728192143251,-0.2798728192143251,-0.42736255562199205,-0.42736255562199205,-0.42736255562199205
2018-08-12,-0.9756167210297061,-0.9756167210297061,-0.9756167210297061,-1.0644136553417718,-1.0644136553417718,-1.0644136553417718,-0.9015788575992063,-0.9015788575992063,-0.9015788575992063,-1.0143042043627508,-1.0143042043627508,-1.0143042043627508
2018-08-19,1.035994495576637,1.035994495576637,1.035994495576637,1.0375070006210205,1.0375070006210205,1.0375070006210205,1.0843451578552898,1.0843451578552898,1.0843451578552898,1.0449100708546184,1.0449100708546184,1.0449100708546184
2018-08-26,1.43429329176507,1.43429329176507,1.43429329176507,1.3295139132020928,1.3295139132020928,1.3295139132020928,1.3720524948424897,1.3720524948424897,1.3720524948424897,1.2744455973593214,1.2744455973593214,1.2744455973593214
2018-09-02,-0.05493567136884823,-0.05493567136884823,-0.05493567136884823,0.015814841739456995,0.015814841739456995,0.015814841739456995,-0.0876248980618951,-0.0876248980618951,-0.0876248980618951,0.03174412342274403,0.03174412342274403,0.03174412342274403
2018-09-09,0.65441423224575,0.65441423224575,0.65441423224575,0.8637063746853586,0.8637063746853586,0.8637063746853586,0.7180800264948815,0.7180800264948815,0.7180800264948815,0.8817651665053305,0.8817651665053305,0.8817651665053305
2018-09-16,1.6955517891435214,1.6955517891435214,1.6955517891435214,1.7670153002330773,1.7670153002330773,1.7670153002330773,1.556685177745108,1.556685177745108,1.556685177745108,1.4071608313894874,1.4071608313894874,1.4071608313894874
2018-09-23,2.437849547940092,2.437849547940092,2.437849547940092,2.3949922757031192,2.3949922757031192,2.3949922757031192,2.466066958054163,2.466066958054163,2.466066958054163,2.516274662784714,2.516274662784714,2.516274662784714
2018-09-30,2.232160818941828,2.232160818941828,2.232160818941828,2.16527077028291,2.16527077028291,2.16527077028291,2.2178386675791737,2.2178386675791737,2.2178386675791737,2.145303328002332,2.145303328002332,2.145303328002332
2018-10-07,1.2037642300653153,1.2037642300653153,1.2037642300653153,1.1561957166709498,1.1561957166709498,1.1561957166709498,0.925180483373515,0.925180483373515,0.925180483373515,1.1163514981605236,1.1163514981605236,1.1163514981605236
2018-10-14,-0.12880236614295573,-0.12880236614295573,-0.12880236614295573,0.6878607916831874,0.6878607916831874,0.6878607916831874,-0.05239988278269936,-0.05239988278269936,-0.05239988278269936,0.6374396588568852,0.6374396588568852,0.6374396588568852
2018-10-21,-0.07204952631965392,-0.07204952631965392,-0.07204952631965392,-0.14632715550985928,-0.14632715550985928,-0.14632715550985928,0.00977678126324584,0.00977678126324584,0.00977678126324584,-0.0849765585779601,-0.0849765585779601,-0.0849765585779601
2018-10-28,-1.1638768563191044,-1.1638768563191044,-1.1638768563191044,-1.2552770566198617,-1.2552770566198617,-1.2552770566198617,-1.1769072364295126,-1.1769072364295126,-1.1769072364295126,-1.2583776604187606,-1.2583776604187606,-1.2583776604187606
2018-11-04,-1.7354296809708387,-1.7354296809708387,-1.7354296809708387,-1.3761212498503301,-1.3761212498503301,-1.3761212498503301,-1.7817775140845338,-1.7817775140845338,-1.7817775140845338,-1.4650431071107035,-1.4650431071107035,-1.4650431071107035
2018-11-11,-1.4422374565360094,-1.4422374565360094,-1.4422374565360094,-1.6097336149317376,-1.6097336149317376,-1.6097336149317376,-1.5623178443646473,-1.5623178443646473,-1.5623178443646473,-1.6023745471752113,-1.6023745471752113,-1.6023745471752113
2018-11-18,-1.8009113877670306,-1.8009113877670306,-1.8009113877670306,-1.9521114577185688,-1.9521114577185688,-1.9521114577185688,-2.0956012832407414,-2.0956012832407414,-2.0956012832407414,-2.170012840204944,-2.170012840204944,-2.170012840204944
2018-11-25,-1.7037699140766627,-1.7037699140766627,-1.7037699140766627,-1.7664133146562735,-1.7664133146562735,-1.7664133146562735,-1.6923277310362104,-1.6923277310362104,-1.6923277310362104,-1.6788423116976645,-1.6788423116976645,-1.6788423116976645
2018-12-02,-0.9606017364425056,-0.9606017364425056,-0.9606017364425056,-1.0504490106039945,-1.0504490106039945,-1.0504490106039945,-0.85696319724865,-0.85696319724865,-0.85696319724865,-0.9821349366528559,-0.9821349366528559,-0.9821349366528559
2018-12-09,-1.4306028415352834,-1.4306028415352834,-1.4306028415352834,-1.4865010023623308,-1.4865010023623308,-1.4865010023623308,-1.358158205815795,-1.358158205815795,-1.358158205815795,-1.4492612148599702,-1.4492612148599702,-1.4492612148599702
2018-12-16,-1.835139746579812,-1.835139746579812,-1.835139746579812,-1.8160125677552563,-1.8160125677552563,-1.8160125677552563,-1.8289131176708173,-1.8289131176708173,-1.8289131176708173,-1.8708401915398791,-1.8708401915398791,-1.8708401915398791
2018-12-23,-1.6757573760617253,-1.6757573760617253,-1.6757573760617253,-1.6952524377237266,-1.6952524377237266,-1.6952524377237266,-1.6851801146100152,-1.6851801146100152,-1.6851801146100152,-1.651352598887374,-1.651352598887374,-1.651352598887374
2018-12-30,-1.081729159816581,-1.081729159816581,-1.081729159816581,-1.0978393693179629,-1.0978393693179629,-1.0978393693179629,-1.1204163796168796,-1.1204163796168796,-1.1204163796168796,-1.1513690684651556,-1.1513690684651556,-1.1513690684651556
2019-01-06,-0.5982560257275773,-0.5982560257275773,-0.5982560257275773,-0.5628128493568205,-0.5628128493568205,-0.5628128493568205,-0.5722578295747383,-0.5722578295747383,-0.5722578295747383,-0.5283176794001564,-0.5283176794001564,-0.5283176794001564
2019-01-13,-0.24873078048882935,-0.24873078048882935,-0.24873078048882935,-0.09909895178836528,-0.09909895178836528,-0.09909895178836528,-0.1559780733648899,-0.1559780733648899,-0.1559780733648899,-0.05524230441773977,-0.05524230441773977,-0.05524230441773977
2019-01-20,-0.16275901268392554,-0.16275901268392554,-0.16275901268392554,-0.1555280718539537,-0.1555280718539537,-0.1555280718539537,-0.09399532263873762,-0.09399532263873762,-0.09399532263873762,-0.07827270754283253,-0.07827270754283253,-0.07827270754283253
2019-01-27,-0.12845982046402454,-0.12845982046402454,-0.12845982046402454,0.09553471410484317,0.09553471410484317,0.09553471410484317,-0.006628602840309091,-0.006628602840309091,-0.006628602840309091,0.1230164622484827,0.1230164622484827,0.1230164622484827
2019-02-03,-0.08006153472580338,-0.08006153472580338,-0.08006153472580338,-0.17075587232850423,-0.17075587232850423,-0.17075587232850423,-0.036376296226099676,-0.036376296226099676,-0.036376296226099676,-0.1037983187843089,-0.1037983187843089,-0.1037983187843089
2019-02-10,0.9906477929979735,0.9906477929979735,0.9906477929979735,0.8883460935571557,0.8883460935571557,0.8883460935571557,1.0967154365810934,1.0967154365810934,1.0967154365810934,0.9552785941924922,0.9552785941924922,0.9552785941924922
2019-02-17,1.304990570601313,1.304990570601313,1.304990570601313,1.208372541244751,1.208372541244751,1.208372541244751,1.3018718567811918,1.3018718567811918,1.3018718567811918,1.1938590047694624,1.1938590047694624,1.1938590047694624
2019-02-24,0.8999183083464101,0.8999183083464101,0.8999183083464101,0.8169659788990421,0.8169659788990421,0.8169659788990421,0.8707936779718106,0.8707936779718106,0.8707936779718106,0.7931697399760237,0.7931697399760237,0.7931697399760237
2019-03-03,0.8773940385822946,0.8773940385822946,0.8773940385822946,1.0252421874978757,1.0252421874978757,1.0252421874978757,0.7738114026832758,0.7738114026832758,0.7738114026832758,1.0269392545041494,1.0269392545041494,1.0269392545041494
2019-03-10,1.3840405642303928,1.3840405642303928,1.3840405642303928,1.2731863427540928,1.2731863427540928,1.2731863427540928,1.3403633523737746,1.3403633523737746,1.3403633523737746,1.222223625763281,1.222223625763281,1.222223625763281
2019-03-17,1.1222483316466243,1.1222483316466243,1.1222483316466243,1.0509555904012615,1.0509555904012615,1.0509555904012615,1.0181102376558553,1.0181102376558553,1.0181102376558553,1.0580968139884805,1.0580968139884805,1.0580968139884805
2019-03-24,1.321576175168584,1.321576175168584,1.321576175168584,1.246714359140827,1.246714359140827,1.246714359140827,1.3338436712688213,1.3338436712688213,1.3338436712688213,1.2147706282084145,1.2147706282084145,1.2147706282084145
2019-03-31,1.8863837802176442,1.8863837802176442,1.8863837802176442,1.9897999235805959,1.9897999235805959,1.9897999235805959,1.9053166008130444,1.9053166008130444,1.9053166008130444,1.952859578257588,1.952859578257588,1.952859578257588
2019-04-07,1.8791638877000798,1.8791638877000798,1.8791638877000798,1.9372166368087462,1.9372166368087462,1.9372166368087462,1.865259489311602,1.865259489311602,1.865259489311602,1.8937756043051166,1.8937756043051166,1.8937756043051166
2019-04-14,1.4032813293926827,1.4032813293926827,1.4032813293926827,1.4014604885303528,1.4014604885303528,1.4014604885303528,1.4194632729295917,1.4194632729295917,1.4194632729295917,1.4239835368724725,1.4239835368724725,1.4239835368724725
2019-04-21,1.0755512252076216,1.0755512252076216,1.0755512252076216,1.067473309017288,1.067473309017288,1.067473309017288,1.0969118743042114,1.0969118743042114,1.0969118743042114,1.091384605163891,1.091384605163891,1.091384605163891
2019-04-28,0.8059851467840966,0.8059851467840966,0.8059851467840966,0.7780540449900062,0.7780540449900062,0.7780540449900062,0.8249962400207794,0.8249962400207794,0.8249962400207794,0.8015724352236686,0.8015724352236686,0.8015724352236686
2019-05-05,0.6318381901180395,0.6318381901180395,0.6318381901180395,0.6050352179727365,0.6050352179727365,0.6050352179727365,0.65623584647674,0.65623584647674,0.65623584647674,0.6334864730949533,0.6334864730949533,0.6334864730949533
2019-05-12,1.1549765850345468,1.1549765850345468,1.1549765850345468,1.159446066554996,1.159446066554996,1.159446066554996,1.0760817308484165,1.0760817308484165,1.0760817308484165,1.1064670641557466,1.1064670641557466,1.1064670641557466
2019-05-19,-0.6474213884882205,-0.6474213884882205,-0.6474213884882205,-0.731299565301,-0.731299565301,-0.731299565301,-0.5674306815251325,-0.5674306815251325,-0.5674306815251325,-0.7067018532340372,-0.7067018532340372,-0.7067018532340372
2019-05-26,-2.195066290738946,-2.195066290738946,-2.195066290738946,-2.308316042204675,-2.308316042204675,-2.308316042204675,-2.3997790643674253,-2.3997790643674253,-2.3997790643674253,-2.56932813717264,-2.56932813717264,-2.56932813717264
2019-06-02,-2.259770455224103,-2.259770455224103,-2.259770455224103,-2.1433705847520765,-2.1433705847520765,-2.1433705847520765,-2.0437478606932062,-2.0437478606932062,-2.0437478606932062,-1.9579849748033669,-1.9579849748033669,-1.9579849748033669
2019-06-09,-1.8019886352269754,-1.8019886352269754,-1.8019886352269754,-1.8649933976076427,-1.8649933976076427,-1.8649933976076427,-1.674635364286992,-1.674635364286992,-1.674635364286992,-1.7530378722145035,-1.7530378722145035,-1.7530378722145035
2019-06-16,-0.9791583493905455,-0.9791583493905455,-0.9791583493905455,-0.9408871071816965,-0.9408871071816965,-0.9408871071816965,-0.905917775043983,-0.905917775043983,-0.905917775043983,-0.8701779372735666,-0.8701779372735666,-0.8701779372735666
2019-06-23,-0.2983844556575554,-0.2983844556575554,-0.2983844556575554,-0.33290659220618724,-0.33290659220618724,-0.33290659220618724,-0.5827873885306064,-0.5827873885306064,-0.5827873885306064,-0.5974786979727329,-0.5974786979727329,-0.5974786979727329
2019-06-30,-0.4980627836332319,-0.4980627836332319,-0.4980627836332319,-0.5339728401917905,-0.5339728401917905,-0.5339728401917905,-0.4112438588310026,-0.4112438588310026,-0.4112438588310026,-0.44802304824731454,-0.44802304824731454,-0.44802304824731454
2019-07-07,0.3369388491516347,0.3369388491516347,0.3369388491516347,0.32469932962881287,0.32469932962881287,0.32469932962881287,0.35586055497189295,0.35586055497189295,0.35586055497189295,0.3405774069474128,0.3405774069474128,0.3405774069474128
2019-07-14,-0.8823146890404593,-0.8823146890404593,-0.8823146890404593,-0.8092377907353009,-0.8092377907353009,-0.8092377907353009,-0.7801544017689424,-0.7801544017689424,-0.7801544017689424,-0.7112058974232937,-0.7112058974232937,-0.7112058974232937
2019-07-21,-0.6289553193680667,-0.6289553193680667,-0.6289553193680667,-0.6245145968481197,-0.6245145968481197,-0.6245145968481197,-0.5955902388316118,-0.5955902388316118,-0.5955902388316118,-0.655573367527565,-0.655573367527565,-0.655573367527565
2019-07-28,-0.7708903550844742,-0.7708903550844742,-0.7708903550844742,-0.8408754209578087,-0.8408754209578087,-0.8408754209578087,-0.8245468823927004,-0.8245468823927004,-0.8245468823927004,-0.8902116343966842,-0.8902116343966842,-0.8902116343966842
2019-08-04,-1.1866784159788992,-1.1866784159788992,-1.1866784159788992,-1.261956728659373,-1.261956728659373,-1.261956728659373,-1.2356114681762815,-1.2356114681762815,-1.2356114681762815,-1.245390777639976,-1.245390777639976,-1.245390777639976
2019-08-11,-1.1764682365146493,-1.1764682365146493,-1.1764682365146493,-1.2562658808408396,-1.2562658808408396,-1.2562658808408396,-1.0253218368595853,-1.0253218368595853,-1.0253218368595853,-1.1116526033136351,-1.1116526033136351,-1.1116526033136351
2019-08-18,-1.1351117461482054,-1.1351117461482054,-1.1351117461482054,-1.2027599291202427,-1.2027599291202427,-1.2027599291202427,-1.0806793142067217,-1.0806793142067217,-1.0806793142067217,-1.158632410080579,-1.158632410080579,-1.158632410080579
2019-08-25,-0.6455119173740985,-0.6455119173740985,-0.6455119173740985,-0.6710091667294806,-0.6710091667294806,-0.6710091667294806,-0.5644124703692911,-0.5644124703692911,-0.5644124703692911,-0.5954299122550122,-0.5954299122550122,-0.5954299122550122
2019-09-01,0.5003439063555593,0.5003439063555593,0.5003439063555593,0.46131323575328725,0.46131323575328725,0.46131323575328725,0.6245547827856981,0.6245547827856981,0.6245547827856981,0.5826490655582257,0.5826490655582257,0.5826490655582257
2019-09-08,-0.017807365686034977,-0.017807365686034977,-0.017807365686034977,0.09204235671776272,0.09204235671776272,0.09204235671776272,0.036479109197042614,0.036479109197042614,0.036479109197042614,0.20270119772076486,0.20270119772076486,0.20270119772076486
2019-09-15,1.293402279421131,1.293402279421131,1.293402279421131,1.2635706310841732,1.2635706310841732,1.2635706310841732,1.4117432937967258,1.4117432937967258,1.4117432937967258,1.3810305160854386,1.3810305160854386,1.3810305160854386
2019-09-22,0.1921553333474302,0.1921553333474302,0.1921553333474302,0.2174187833147653,0.2174187833147653,0.2174187833147653,0.24595157948710397,0.24595157948710397,0.24595157948710397,0.23312263750148632,0.23312263750148632,0.23312263750148632
2019-09-29,-0.779739996256113,-0.779739996256113,-0.779739996256113,-0.8196946606433442,-0.8196946606433442,-0.8196946606433442,-0.8663143177128647,-0.8663143177128647,-0.8663143177128647,-0.7902374941803743,-0.7902374941803743,-0.7902374941803743
2019-10-06,0.21961415822571448,0.21961415822571448,0.21961415822571448,0.1594345583187747,0.1594345583187747,0.1594345583187747,0.2960965585667965,0.2960965585667965,0.2960965585667965,0.22860245532828422,0.22860245532828422,0.22860245532828422
2019-10-13,-0.19319069426367533,-0.19319069426367533,-0.19319069426367533,-0.22594043372866965,-0.22594043372866965,-0.22594043372866965,-0.09376052706146387,-0.09376052706146387,-0.09376052706146387,-0.14595711829606312,-0.14595711829606312,-0.14595711829606312
2019-10-20,1.0524521094462103,1.0524521094462103,1.0524521094462103,1.0189730356602877,1.0189730356602877,1.0189730356602877,1.0202141436066214,1.0202141436066214,1.0202141436066214,0.9875211486974591,0.9875211486974591,0.9875211486974591
2019-10-27,1.2163645844911513,1.2163645844911513,1.2163645844911513,1.1877392378062714,1.1877392378062714,1.1877392378062714,1.2113043810093664,1.2113043810093664,1.2113043810093664,1.1896811709909823,1.1896811709909823,1.1896811709909823
2019-11-03,-1.06804915481195,-1.06804915481195,-1.06804915481195,1.380523169238351,1.380523169238351,1.380523169238351,-1.011120988428447,-1.011120988428447,-1.011120988428447,1.382777293383183,1.382777293383183,1.382777293383183
2019-11-10,1.4873506460470955,1.4873506460470955,1.4873506460470955,1.2794471182164608,1.2794471182164608,1.2794471182164608,1.4791091585114742,1.4791091585114742,1.4791091585114742,1.277428756757318,1.277428756757318,1.277428756757318
2019-11-17,1.199230679500633,1.199230679500633,1.199230679500633,1.1410277142362042,1.1410277142362042,1.1410277142362042,1.196223823593047,1.196223823593047,1.196223823593047,1.144723559081045,1.144723559081045,1.144723559081045
2019-11-24,0.013837326318909228,0.013837326318909228,0.013837326318909228,-0.26286932057491535,-0.26286932057491535,-0.26286932057491535,-0.521080045105017,-0.521080045105017,-0.521080045105017,-0.8036367853066518,-0.8036367853066518,-0.8036367853066518
2019-12-01,0.9965825346945435,0.9965825346945435,0.9965825346945435,0.8458989840211013,0.8458989840211013,0.8458989840211013,0.9773464298252234,0.9773464298252234,0.9773464298252234,0.8170998327173711,0.8170998327173711,0.8170998327173711
2019-12-08,0.9108426348838102,0.9108426348838102,0.9108426348838102,0.9999423403213363,0.9999423403213363,0.9999423403213363,0.9394224082082699,0.9394224082082699,0.9394224082082699,0.866758464130117,0.866758464130117,0.866758464130117
2019-12-15,1.3921515109506466,1.3921515109506466,1.3921515109506466,1.4159173648539067,1.4159173648539067,1.4159173648539067,1.3992268160152512,1.3992268160152512,1.3992268160152512,1.42172246835614,1.42172246835614,1.42172246835614
2019-12-22,1.5863908506599302,1.5863908506599302,1.5863908506599302,1.5375790270646967,1.5375790270646967,1.5375790270646967,1.5772580356188932,1.5772580356188932,1.5772580356188932,1.5559167593440468,1.5559167593440468,1.5559167593440468
2019-12-29,1.55796417600505,1.55796417600505,1.55796417600505,1.8128671204362938,1.8128671204362938,1.8128671204362938,1.5200490939963378,1.5200490939963378,1.5200490939963378,1.7208786273014158,1.7208786273014158,1.7208786273014158
