Date,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Open_average,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Open_max,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Open_min,AdvisorShares Pacific Asset Enhanced Fl RateEtf_High_average,AdvisorShares Pacific Asset Enhanced Fl RateEtf_High_max,AdvisorShares Pacific Asset Enhanced Fl RateEtf_High_min,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Low_average,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Low_max,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Low_min,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Close_average,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Close_max,AdvisorShares Pacific Asset Enhanced Fl RateEtf_Close_min
2018-09-02,-2.8304740953857577,-2.8304740953857577,-2.8304740953857577,0.6697263190822341,0.6697263190822341,0.6697263190822341,-2.4978647147733377,-2.4978647147733377,-2.4978647147733377,0.7654166550243179,0.7654166550243179,0.7654166550243179
2018-09-09,1.117586923704897,1.117586923704897,1.117586923704897,1.190532627784542,1.190532627784542,1.190532627784542,1.2588557168194587,1.2588557168194587,1.2588557168194587,1.2005521118804166,1.2005521118804166,1.2005521118804166
2018-09-16,-2.031796597097515,-2.031796597097515,-2.031796597097515,-2.6161178310530997,-2.6161178310530997,-2.6161178310530997,-1.7919135411233635,-1.7919135411233635,-1.7919135411233635,-2.2100563584530204,-2.2100563584530204,-2.2100563584530204
2018-09-23,0.9553070261961056,0.9553070261961056,0.9553070261961056,0.9463637019652112,0.9463637019652112,0.9463637019652112,1.092631947700883,1.092631947700883,1.092631947700883,0.99260214664285,0.99260214664285,0.99260214664285
2018-09-30,-0.055344107118942595,-0.055344107118942595,-0.055344107118942595,1.0242063030963955,1.0242063030963955,1.0242063030963955,0.10910125544309694,0.10910125544309694,0.10910125544309694,1.0605788316197997,1.0605788316197997,1.0605788316197997
2018-10-07,1.6103248403434915,1.6103248403434915,1.6103248403434915,1.6329584412274165,1.6329584412274165,1.6329584412274165,1.6853912941562053,1.6853912941562053,1.6853912941562053,1.618793795925411,1.618793795925411,1.618793795925411
2018-10-14,2.9281794854511056,2.9281794854511056,2.9281794854511056,3.7222611249128557,3.7222611249128557,3.7222611249128557,1.2278248628064694,1.2278248628064694,1.2278248628064694,1.1484344502620782,1.1484344502620782,1.1484344502620782
2018-10-21,0.6970339253217664,0.6970339253217664,0.6970339253217664,0.34628953922596567,0.34628953922596567,0.34628953922596567,1.074043610428813,1.074043610428813,1.074043610428813,0.9954061037514206,0.9954061037514206,0.9954061037514206
2018-10-28,-0.4294855499457336,-0.4294855499457336,-0.4294855499457336,-0.45264304810468764,-0.45264304810468764,-0.45264304810468764,-0.8330783551511982,-0.8330783551511982,-0.8330783551511982,-0.6048152471389362,-0.6048152471389362,-0.6048152471389362
2018-11-04,-0.6651958483189312,-0.6651958483189312,-0.6651958483189312,-0.7197805469223063,-0.7197805469223063,-0.7197805469223063,-0.687665658822515,-0.687665658822515,-0.687665658822515,-1.1393514326250205,-1.1393514326250205,-1.1393514326250205
2018-11-11,-0.7796112458224945,-0.7796112458224945,-0.7796112458224945,-0.8024584051351051,-0.8024584051351051,-0.8024584051351051,-0.8439925162845149,-0.8439925162845149,-0.8439925162845149,-1.2861980264007604,-1.2861980264007604,-1.2861980264007604
2018-11-18,-1.987903340722056,-1.987903340722056,-1.987903340722056,-1.7644017544439394,-1.7644017544439394,-1.7644017544439394,-2.3310699942549977,-2.3310699942549977,-2.3310699942549977,-2.791311498126241,-2.791311498126241,-2.791311498126241
2018-11-25,-2.37548026811855,-2.37548026811855,-2.37548026811855,-2.1216604803240937,-2.1216604803240937,-2.1216604803240937,-2.683394327080581,-2.683394327080581,-2.683394327080581,-2.919500613617553,-2.919500613617553,-2.919500613617553
2018-12-02,-1.9694145218336265,-1.9694145218336265,-1.9694145218336265,-1.8034016379840268,-1.8034016379840268,-1.8034016379840268,-2.161131385672257,-2.161131385672257,-2.161131385672257,-2.2992661735527387,-2.2992661735527387,-2.2992661735527387
2018-12-09,-2.4761616881396993,-2.4761616881396993,-2.4761616881396993,-2.2724420552027804,-2.2724420552027804,-2.2724420552027804,-2.6585250829555087,-2.6585250829555087,-2.6585250829555087,-2.7087946277470585,-2.7087946277470585,-2.7087946277470585
2018-12-16,-2.6004235156222344,-2.6004235156222344,-2.6004235156222344,-2.4393003000195814,-2.4393003000195814,-2.4393003000195814,-3.0790763918087674,-3.0790763918087674,-3.0790763918087674,-2.929003394019542,-2.929003394019542,-2.929003394019542
2018-12-23,-2.485262160529012,-2.485262160529012,-2.485262160529012,-2.3758227519983017,-2.3758227519983017,-2.3758227519983017,-2.4141005944704768,-2.4141005944704768,-2.4141005944704768,-2.5190824586436915,-2.5190824586436915,-2.5190824586436915
2018-12-30,-1.81397934526607,-1.81397934526607,-1.81397934526607,-1.7546363710670385,-1.7546363710670385,-1.7546363710670385,-1.8806513703721972,-1.8806513703721972,-1.8806513703721972,-1.9510903218800322,-1.9510903218800322,-1.9510903218800322
2019-01-06,-0.5237004350138088,-0.5237004350138088,-0.5237004350138088,-0.5586019417054054,-0.5586019417054054,-0.5586019417054054,-0.6152300585502157,-0.6152300585502157,-0.6152300585502157,-0.6787041917338111,-0.6787041917338111,-0.6787041917338111
2019-01-13,-0.40146379185642284,-0.40146379185642284,-0.40146379185642284,-0.4443903559086778,-0.4443903559086778,-0.4443903559086778,-0.3058122159471841,-0.3058122159471841,-0.3058122159471841,-0.36923344869461977,-0.36923344869461977,-0.36923344869461977
2019-01-20,-0.3191191180883625,-0.3191191180883625,-0.3191191180883625,-0.34225497112500697,-0.34225497112500697,-0.34225497112500697,-0.2260321717841818,-0.2260321717841818,-0.2260321717841818,-0.26169928191758335,-0.26169928191758335,-0.26169928191758335
2019-01-27,-0.4425056268372427,-0.4425056268372427,-0.4425056268372427,-0.45444504640063343,-0.45444504640063343,-0.45444504640063343,-0.34736400274543894,-0.34736400274543894,-0.34736400274543894,-0.38426497587551445,-0.38426497587551445,-0.38426497587551445
2019-02-03,-0.2480824647439957,-0.2480824647439957,-0.2480824647439957,-0.27542828099525574,-0.27542828099525574,-0.27542828099525574,-0.15615845305041923,-0.15615845305041923,-0.15615845305041923,-0.19143690570694927,-0.19143690570694927,-0.19143690570694927
2019-02-10,-0.20210960468366196,-0.20210960468366196,-0.20210960468366196,-0.23282858644306578,-0.23282858644306578,-0.23282858644306578,-0.12032159332343872,-0.12032159332343872,-0.12032159332343872,-0.15619433175698227,-0.15619433175698227,-0.15619433175698227
2019-02-17,-0.12860078168218933,-0.12860078168218933,-0.12860078168218933,0.24451185921716323,0.24451185921716323,0.24451185921716323,-0.03348582658956854,-0.03348582658956854,-0.03348582658956854,0.3743565650433472,0.3743565650433472,0.3743565650433472
2019-02-24,-0.15616271338376062,-0.15616271338376062,-0.15616271338376062,0.37083298677558535,0.37083298677558535,0.37083298677558535,-0.05615957878677497,-0.05615957878677497,-0.05615957878677497,0.539815648994578,0.539815648994578,0.539815648994578
2019-03-03,0.6522900173724929,0.6522900173724929,0.6522900173724929,0.569631608902752,0.569631608902752,0.569631608902752,0.6655018924013687,0.6655018924013687,0.6655018924013687,0.5805299855573556,0.5805299855573556,0.5805299855573556
2019-03-10,0.825847975012392,0.825847975012392,0.825847975012392,0.7873925003253821,0.7873925003253821,0.7873925003253821,0.8232789359549063,0.8232789359549063,0.8232789359549063,0.7430151520150504,0.7430151520150504,0.7430151520150504
2019-03-17,0.9204107579242816,0.9204107579242816,0.9204107579242816,0.8141537447735806,0.8141537447735806,0.8141537447735806,0.8906656590762132,0.8906656590762132,0.8906656590762132,0.8107576863886524,0.8107576863886524,0.8107576863886524
2019-03-24,0.5192718358038676,0.5192718358038676,0.5192718358038676,0.4180624030623175,0.4180624030623175,0.4180624030623175,0.5297279593865858,0.5297279593865858,0.5297279593865858,0.44151961893280073,0.44151961893280073,0.44151961893280073
2019-03-31,1.2074172926038222,1.2074172926038222,1.2074172926038222,1.0746802793366799,1.0746802793366799,1.0746802793366799,1.140999508544399,1.140999508544399,1.140999508544399,1.0520082945955598,1.0520082945955598,1.0520082945955598
2019-04-07,1.3433069105794866,1.3433069105794866,1.3433069105794866,1.303066758705415,1.303066758705415,1.303066758705415,1.2662770038527364,1.2662770038527364,1.2662770038527364,1.2388743465217964,1.2388743465217964,1.2388743465217964
2019-04-14,1.4716107731315018,1.4716107731315018,1.4716107731315018,1.3438975184578135,1.3438975184578135,1.3438975184578135,1.387857774642689,1.387857774642689,1.387857774642689,1.3098107917169652,1.3098107917169652,1.3098107917169652
2019-04-21,1.2487642220854294,1.2487642220854294,1.2487642220854294,1.1948028611430268,1.1948028611430268,1.1948028611430268,1.1898351368914044,1.1898351368914044,1.1898351368914044,1.1573900055160753,1.1573900055160753,1.1573900055160753
2019-04-28,1.2615459159067213,1.2615459159067213,1.2615459159067213,1.1593216377101552,1.1593216377101552,1.1593216377101552,1.198234105998942,1.198234105998942,1.198234105998942,1.1341877286361408,1.1341877286361408,1.1341877286361408
2019-05-05,0.9946405878179856,0.9946405878179856,0.9946405878179856,0.9012468290136783,0.9012468290136783,0.9012468290136783,0.978369183913514,0.978369183913514,0.978369183913514,0.896212188570336,0.896212188570336,0.896212188570336
2019-05-12,0.9148855531372979,0.9148855531372979,0.9148855531372979,0.8168454897986047,0.8168454897986047,0.8168454897986047,0.888414040733956,0.888414040733956,0.888414040733956,0.8033365682708966,0.8033365682708966,0.8033365682708966
2019-05-19,0.9165350564784299,0.9165350564784299,0.9165350564784299,0.8196117792382717,0.8196117792382717,0.8196117792382717,0.9085522805686027,0.9085522805686027,0.9085522805686027,0.8241269360956727,0.8241269360956727,0.8241269360956727
2019-05-26,0.24901365543807755,0.24901365543807755,0.24901365543807755,0.11160420664488564,0.11160420664488564,0.11160420664488564,0.034150844499915074,0.034150844499915074,0.034150844499915074,-0.10887276600446842,-0.10887276600446842,-0.10887276600446842
2019-06-02,0.0725377086315621,0.0725377086315621,0.0725377086315621,-0.08593320772397742,-0.08593320772397742,-0.08593320772397742,0.08578016588815679,0.08578016588815679,0.08578016588815679,-0.06007095107323559,-0.06007095107323559,-0.06007095107323559
2019-06-09,0.15818668709379272,0.15818668709379272,0.15818668709379272,0.001719626586867648,0.001719626586867648,0.001719626586867648,0.14257411589276947,0.14257411589276947,0.14257411589276947,-0.003436595928194652,-0.003436595928194652,-0.003436595928194652
2019-06-16,0.19689428878421325,0.19689428878421325,0.19689428878421325,0.0298138522580421,0.0298138522580421,0.0298138522580421,0.21284902215814674,0.21284902215814674,0.21284902215814674,0.0632434728601795,0.0632434728601795,0.0632434728601795
2019-06-23,-0.1571905207146804,-0.1571905207146804,-0.1571905207146804,-0.4259261480263654,-0.4259261480263654,-0.4259261480263654,-0.13826064167530097,-0.13826064167530097,-0.13826064167530097,-0.3832986635860516,-0.3832986635860516,-0.3832986635860516
2019-06-30,-0.2246275801840367,-0.2246275801840367,-0.2246275801840367,-0.5878549823113032,-0.5878549823113032,-0.5878549823113032,-0.20567324901520617,-0.20567324901520617,-0.20567324901520617,-0.5366754162220744,-0.5366754162220744,-0.5366754162220744
2019-07-07,-0.22417384886613126,-0.22417384886613126,-0.22417384886613126,-0.4606684106984121,-0.4606684106984121,-0.4606684106984121,-0.20222011987974578,-0.20222011987974578,-0.20222011987974578,-0.4134883848149939,-0.4134883848149939,-0.4134883848149939
2019-07-14,0.8020663307081234,0.8020663307081234,0.8020663307081234,0.746338152186106,0.746338152186106,0.746338152186106,0.8114401794336019,0.8114401794336019,0.8114401794336019,0.7756880556843978,0.7756880556843978,0.7756880556843978
2019-07-21,0.23542344624406555,0.23542344624406555,0.23542344624406555,0.19097291334985647,0.19097291334985647,0.19097291334985647,-0.17640091882133693,-0.17640091882133693,-0.17640091882133693,-0.1958009201444863,-0.1958009201444863,-0.1958009201444863
2019-07-28,0.6849214917159884,0.6849214917159884,0.6849214917159884,0.6394050210743423,0.6394050210743423,0.6394050210743423,0.7161914643280958,0.7161914643280958,0.7161914643280958,0.684247402014573,0.684247402014573,0.684247402014573
2019-08-04,0.28614086961640284,0.28614086961640284,0.28614086961640284,0.2504770295946874,0.2504770295946874,0.2504770295946874,-0.16379153741860977,-0.16379153741860977,-0.16379153741860977,-0.01978724598277464,-0.01978724598277464,-0.01978724598277464
2019-08-11,-0.7603649311461571,-0.7603649311461571,-0.7603649311461571,-0.515850406081036,-0.515850406081036,-0.515850406081036,-0.6375040815786359,-0.6375040815786359,-0.6375040815786359,-0.4728469106836529,-0.4728469106836529,-0.4728469106836529
2019-08-18,-0.47743844513829525,-0.47743844513829525,-0.47743844513829525,-0.515850406081036,-0.515850406081036,-0.515850406081036,-0.4943232758684423,-0.4943232758684423,-0.4943232758684423,-0.5310402155911799,-0.5310402155911799,-0.5310402155911799
2019-08-25,-1.1357586749891422,-1.1357586749891422,-1.1357586749891422,-1.0297106290782552,-1.0297106290782552,-1.0297106290782552,-0.9991536489403734,-0.9991536489403734,-0.9991536489403734,-0.9029622073410577,-0.9029622073410577,-0.9029622073410577
2019-09-01,-0.16606826366235708,-0.16606826366235708,-0.16606826366235708,-0.20141904988274476,-0.20141904988274476,-0.20141904988274476,-0.060499006996979535,-0.060499006996979535,-0.060499006996979535,-0.09914115994171478,-0.09914115994171478,-0.09914115994171478
2019-09-08,0.8527208656220104,0.8527208656220104,0.8527208656220104,0.8433877454205875,0.8433877454205875,0.8433877454205875,0.9261325611386984,0.9261325611386984,0.9261325611386984,0.9073935639781077,0.9073935639781077,0.9073935639781077
2019-09-15,1.0490374952912995,1.0490374952912995,1.0490374952912995,1.274635289779484,1.274635289779484,1.274635289779484,1.1289186229627088,1.1289186229627088,1.1289186229627088,1.3299185166458776,1.3299185166458776,1.3299185166458776
2019-09-22,0.0,0.0,0.0,-0.04213712193726283,-0.04213712193726283,-0.04213712193726283,0.12722293247677466,0.12722293247677466,0.12722293247677466,0.0765837740537799,0.0765837740537799,0.0765837740537799
2019-09-29,-0.5806678199890655,-0.5806678199890655,-0.5806678199890655,-0.621191290662867,-0.621191290662867,-0.621191290662867,-0.4356059303918074,-0.4356059303918074,-0.4356059303918074,-0.4810239336264197,-0.4810239336264197,-0.4810239336264197
2019-10-06,-1.6376710369215297,-1.6376710369215297,-1.6376710369215297,-1.6605426759788255,-1.6605426759788255,-1.6605426759788255,-1.5096361002383232,-1.5096361002383232,-1.5096361002383232,-1.5267997971409917,-1.5267997971409917,-1.5267997971409917
2019-10-13,-0.8663918766870986,-0.8663918766870986,-0.8663918766870986,-0.8977350556241475,-0.8977350556241475,-0.8977350556241475,-0.806584492523547,-0.806584492523547,-0.806584492523547,-0.8412233895188018,-0.8412233895188018,-0.8412233895188018
2019-10-20,0.10632009699433656,0.10632009699433656,0.10632009699433656,0.06220541672942167,0.06220541672942167,0.06220541672942167,0.2110130734443246,0.2110130734443246,0.2110130734443246,0.15265000505568746,0.15265000505568746,0.15265000505568746
2019-10-27,-1.7222256195926577,-1.7222256195926577,-1.7222256195926577,-1.7433304964964895,-1.7433304964964895,-1.7433304964964895,-1.706796284670939,-1.706796284670939,-1.706796284670939,-1.7228220079949044,-1.7228220079949044,-1.7228220079949044
2019-11-03,-1.0215358801581653,-1.0215358801581653,-1.0215358801581653,-1.047927287494575,-1.047927287494575,-1.047927287494575,-0.9804969577856475,-0.9804969577856475,-0.9804969577856475,-1.0084984088945708,-1.0084984088945708,-1.0084984088945708
2019-11-10,0.06209951633934829,0.06209951633934829,0.06209951633934829,0.021945338710243397,0.021945338710243397,0.021945338710243397,0.1524208989148047,0.1524208989148047,0.1524208989148047,0.09963661412953244,0.09963661412953244,0.09963661412953244
2019-11-17,0.018086873312553823,0.018086873312553823,0.018086873312553823,-0.02240435186667117,-0.02240435186667117,-0.02240435186667117,0.10799318560965963,0.10799318560965963,0.10799318560965963,0.05534815380573109,0.05534815380573109,0.05534815380573109
2019-11-24,4.0580144695683575,4.0580144695683575,4.0580144695683575,4.054123277290751,4.054123277290751,4.054123277290751,-0.10414107148509742,-0.10414107148509742,-0.10414107148509742,-0.1535981523970492,-0.1535981523970492,-0.1535981523970492
2019-12-01,0.0866930413963928,0.0866930413963928,0.0866930413963928,0.07464824648375906,0.07464824648375906,0.07464824648375906,1.1918428917501402,1.1918428917501402,1.1918428917501402,1.1159929991371622,1.1159929991371622,1.1159929991371622
2019-12-08,0.4645338075074488,0.4645338075074488,0.4645338075074488,0.4534425777440319,0.4534425777440319,0.4534425777440319,2.17429455644398,2.17429455644398,2.17429455644398,2.108893077841542,2.108893077841542,2.108893077841542
2019-12-15,0.623976063131784,0.623976063131784,0.623976063131784,0.6135150643584616,0.6135150643584616,0.6135150643584616,2.309253530723455,2.309253530723455,2.309253530723455,2.258100225480668,2.258100225480668,2.258100225480668
2019-12-22,0.4887167913558417,0.4887167913558417,0.4887167913558417,0.7728283648987392,0.7728283648987392,0.7728283648987392,1.7957790763021633,1.7957790763021633,1.7957790763021633,2.290966503807468,2.290966503807468,2.290966503807468
2019-12-29,0.7144831072061468,0.7144831072061468,0.7144831072061468,0.6866163399120057,0.6866163399120057,0.6866163399120057,2.0911688287252597,2.0911688287252597,2.0911688287252597,1.9305823458924127,1.9305823458924127,1.9305823458924127
