Date,United States Brent OilEtf_Open_average,United States Brent OilEtf_Open_max,United States Brent OilEtf_Open_min,United States Brent OilEtf_High_average,United States Brent OilEtf_High_max,United States Brent OilEtf_High_min,United States Brent OilEtf_Low_average,United States Brent OilEtf_Low_max,United States Brent OilEtf_Low_min,United States Brent OilEtf_Close_average,United States Brent OilEtf_Close_max,United States Brent OilEtf_Close_min
2019-01-20,-0.664488909950249,-0.664488909950249,-0.664488909950249,-0.6716017867475298,-0.6716017867475298,-0.6716017867475298,-0.603259981972076,-0.603259981972076,-0.603259981972076,-0.6268355975107216,-0.6268355975107216,-0.6268355975107216
2019-01-27,-0.5637513932447185,-0.5637513932447185,-0.5637513932447185,-0.49121170155999944,-0.49121170155999944,-0.49121170155999944,-0.48912609099640025,-0.48912609099640025,-0.48912609099640025,-0.4258110994255903,-0.4258110994255903,-0.4258110994255903
2019-02-03,-0.4207868318406785,-0.4207868318406785,-0.4207868318406785,-0.4818024359430817,-0.4818024359430817,-0.4818024359430817,-0.4390653825574969,-0.4390653825574969,-0.4390653825574969,-0.43328176817013164,-0.43328176817013164,-0.43328176817013164
2019-02-10,0.00670901227605537,0.00670901227605537,0.00670901227605537,0.025129439074245023,0.025129439074245023,0.025129439074245023,0.06859903313980308,0.06859903313980308,0.06859903313980308,0.09196197862534732,0.09196197862534732,0.09196197862534732
2019-02-17,0.36876923329489836,0.36876923329489836,0.36876923329489836,0.3071220519759674,0.3071220519759674,0.3071220519759674,0.40478418518891107,0.40478418518891107,0.40478418518891107,0.31127498060540165,0.31127498060540165,0.31127498060540165
2019-02-24,0.3413922203843946,0.3413922203843946,0.3413922203843946,0.267455201681579,0.267455201681579,0.267455201681579,0.20976654545071316,0.20976654545071316,0.20976654545071316,0.15224527643130562,0.15224527643130562,0.15224527643130562
2019-03-03,0.23878334101993542,0.23878334101993542,0.23878334101993542,0.3403915858227819,0.3403915858227819,0.3403915858227819,0.2792970927048341,0.2792970927048341,0.2792970927048341,0.4384345324447498,0.4384345324447498,0.4384345324447498
2019-03-10,0.7432225763444615,0.7432225763444615,0.7432225763444615,0.7831235976417823,0.7831235976417823,0.7831235976417823,0.8314013484779545,0.8314013484779545,0.8314013484779545,0.8801802708581409,0.8801802708581409,0.8801802708581409
2019-03-17,1.0051654827052234,1.0051654827052234,1.0051654827052234,0.8765074731973438,0.8765074731973438,0.8765074731973438,0.9988414294060172,0.9988414294060172,0.9988414294060172,0.9760511286586213,0.9760511286586213,0.9760511286586213
2019-03-24,1.299031074017212,1.299031074017212,1.299031074017212,1.2028379088884587,1.2028379088884587,1.2028379088884587,1.341779611246415,1.341779611246415,1.341779611246415,1.2583516550856593,1.2583516550856593,1.2583516550856593
2019-03-31,1.5945569263068549,1.5945569263068549,1.5945569263068549,1.6940005041910675,1.6940005041910675,1.6940005041910675,1.7006507723828284,1.7006507723828284,1.7006507723828284,1.7576338291794058,1.7576338291794058,1.7576338291794058
2019-04-07,1.7526305509694204,1.7526305509694204,1.7526305509694204,1.7237645465844955,1.7237645465844955,1.7237645465844955,1.7923452871114107,1.7923452871114107,1.7923452871114107,1.7183367762184234,1.7183367762184234,1.7183367762184234
2019-04-14,1.6087872357837976,1.6087872357837976,1.6087872357837976,1.5465892340774505,1.5465892340774505,1.5465892340774505,1.6223231349253573,1.6223231349253573,1.6223231349253573,1.5795150319066664,1.5795150319066664,1.5795150319066664
2019-04-21,1.630788869053358,1.630788869053358,1.630788869053358,1.5792662473486954,1.5792662473486954,1.5792662473486954,1.3762102092407498,1.3762102092407498,1.3762102092407498,1.3715726716567684,1.3715726716567684,1.3715726716567684
2019-04-28,1.1547201570175583,1.1547201570175583,1.1547201570175583,1.225079797071746,1.225079797071746,1.225079797071746,1.2447734558998733,1.2447734558998733,1.2447734558998733,1.172385445144109,1.172385445144109,1.172385445144109
2019-05-05,1.0371087534650913,1.0371087534650913,1.0371087534650913,1.062396324543146,1.062396324543146,1.062396324543146,1.1087238097304977,1.1087238097304977,1.1087238097304977,1.0859621909255757,1.0859621909255757,1.0859621909255757
2019-05-12,1.4083757904724878,1.4083757904724878,1.4083757904724878,1.4005168836584192,1.4005168836584192,1.4005168836584192,1.380457713621962,1.380457713621962,1.380457713621962,1.3546714676135798,1.3546714676135798,1.3546714676135798
2019-05-19,0.4450796742196421,0.4450796742196421,0.4450796742196421,0.4538634151079491,0.4538634151079491,0.4538634151079491,0.3084713194061242,0.3084713194061242,0.3084713194061242,0.552918267481799,0.552918267481799,0.552918267481799
2019-05-26,-0.5391308819770538,-0.5391308819770538,-0.5391308819770538,-0.5905384480144832,-0.5905384480144832,-0.5905384480144832,-0.9427432193416092,-0.9427432193416092,-0.9427432193416092,-1.0933038055230961,-1.0933038055230961,-1.0933038055230961
2019-06-02,-1.025717546203495,-1.025717546203495,-1.025717546203495,-0.7599231391026718,-0.7599231391026718,-0.7599231391026718,-0.8818088183590654,-0.8818088183590654,-0.8818088183590654,-0.7084612733902798,-0.7084612733902798,-0.7084612733902798
2019-06-09,-1.1309789076813503,-1.1309789076813503,-1.1309789076813503,-1.12591071122529,-1.12591071122529,-1.12591071122529,-1.0400358443351798,-1.0400358443351798,-1.0400358443351798,-1.1136110600668112,-1.1136110600668112,-1.1136110600668112
2019-06-16,-0.3019502389150364,-0.3019502389150364,-0.3019502389150364,-0.29628148102205765,-0.29628148102205765,-0.29628148102205765,-0.12077778260561832,-0.12077778260561832,-0.12077778260561832,-0.17178886359441026,-0.17178886359441026,-0.17178886359441026
2019-06-23,0.05784642243666976,0.05784642243666976,0.05784642243666976,-0.08108726658210882,-0.08108726658210882,-0.08108726658210882,-0.2508594258773309,-0.2508594258773309,-0.2508594258773309,-0.41668000329888144,-0.41668000329888144,-0.41668000329888144
2019-06-30,-0.5719177906956762,-0.5719177906956762,-0.5719177906956762,-0.5301502641581163,-0.5301502641581163,-0.5301502641581163,-0.37152737216435805,-0.37152737216435805,-0.37152737216435805,-0.3984112768908106,-0.3984112768908106,-0.3984112768908106
2019-07-07,0.38585772545428354,0.38585772545428354,0.38585772545428354,0.3073417074904962,0.3073417074904962,0.3073417074904962,0.5030596289963616,0.5030596289963616,0.5030596289963616,0.4109608260475462,0.4109608260475462,0.4109608260475462
2019-07-14,-0.9771187609854637,-0.9771187609854637,-0.9771187609854637,-0.9452442502400158,-0.9452442502400158,-0.9452442502400158,-0.9677550958193676,-0.9677550958193676,-0.9677550958193676,-0.8191980471517774,-0.8191980471517774,-0.8191980471517774
2019-07-21,-0.6532528851371618,-0.6532528851371618,-0.6532528851371618,-0.7354512807985009,-0.7354512807985009,-0.7354512807985009,-0.5881628651971059,-0.5881628651971059,-0.5881628651971059,-0.716991367347221,-0.716991367347221,-0.716991367347221
2019-07-28,-0.8316232061602694,-0.8316232061602694,-0.8316232061602694,-1.0320275848788487,-1.0320275848788487,-1.0320275848788487,-1.0857488289583046,-1.0857488289583046,-1.0857488289583046,-1.2704783805990494,-1.2704783805990494,-1.2704783805990494
2019-08-04,-1.8810907117537692,-1.8810907117537692,-1.8810907117537692,-2.005852564388406,-2.005852564388406,-2.005852564388406,-1.8113902944258167,-1.8113902944258167,-1.8113902944258167,-1.9125914726104456,-1.9125914726104456,-1.9125914726104456
2019-08-11,-1.6406680898460742,-1.6406680898460742,-1.6406680898460742,-1.7765629117133268,-1.7765629117133268,-1.7765629117133268,-1.5955225846978682,-1.5955225846978682,-1.5955225846978682,-1.643456682994789,-1.643456682994789,-1.643456682994789
2019-08-18,-1.4066304327774797,-1.4066304327774797,-1.4066304327774797,-1.3501698965541298,-1.3501698965541298,-1.3501698965541298,-1.3851047247077495,-1.3851047247077495,-1.3851047247077495,-1.3787970607125983,-1.3787970607125983,-1.3787970607125983
2019-08-25,-0.8292396835861486,-0.8292396835861486,-0.8292396835861486,-0.9791457576460073,-0.9791457576460073,-0.9791457576460073,-1.1182800825630828,-1.1182800825630828,-1.1182800825630828,-1.1967444113098162,-1.1967444113098162,-1.1967444113098162
2019-09-01,-0.8751514729574912,-0.8751514729574912,-0.8751514729574912,-0.4692680163880413,-0.4692680163880413,-0.4692680163880413,-0.7164120188159162,-0.7164120188159162,-0.7164120188159162,-0.36574729955085133,-0.36574729955085133,-0.36574729955085133
2019-09-08,-0.6461021229769525,-0.6461021229769525,-0.6461021229769525,-0.7835354229470995,-0.7835354229470995,-0.7835354229470995,-0.538503632777697,-0.538503632777697,-0.538503632777697,-0.6503916772091678,-0.6503916772091678,-0.6503916772091678
2019-09-15,0.8178954726219485,0.8178954726219485,0.8178954726219485,0.7777713650347022,0.7777713650347022,0.7777713650347022,0.7606480084036951,0.7606480084036951,0.7606480084036951,0.7722641167384516,0.7722641167384516,0.7722641167384516
2019-09-22,-0.15070484004872073,-0.15070484004872073,-0.15070484004872073,0.08665132365067271,0.08665132365067271,0.08665132365067271,0.005239779165618572,0.005239779165618572,0.005239779165618572,0.022004431617147355,0.022004431617147355,0.022004431617147355
2019-09-29,-0.8382223148473723,-0.8382223148473723,-0.8382223148473723,-0.9486856570785098,-0.9486856570785098,-0.9486856570785098,-0.9320987620474582,-0.9320987620474582,-0.9320987620474582,-0.8548462820976166,-0.8548462820976166,-0.8548462820976166
2019-10-06,-0.3234938817586022,-0.3234938817586022,-0.3234938817586022,-0.10164136403095028,-0.10164136403095028,-0.10164136403095028,-0.0474975400704795,-0.0474975400704795,-0.0474975400704795,0.14277070460242153,0.14277070460242153,0.14277070460242153
2019-10-13,-0.11241579923342232,-0.11241579923342232,-0.11241579923342232,-0.34980515975242427,-0.34980515975242427,-0.34980515975242427,-0.28897008138111674,-0.28897008138111674,-0.28897008138111674,-0.4384629531137799,-0.4384629531137799,-0.4384629531137799
2019-10-20,0.5992826368553162,0.5992826368553162,0.5992826368553162,0.6172977395455825,0.6172977395455825,0.6172977395455825,0.582891914498087,0.582891914498087,0.582891914498087,0.8205537264376663,0.8205537264376663,0.8205537264376663
2019-10-27,0.1316566406400242,0.1316566406400242,0.1316566406400242,0.5565913006515634,0.5565913006515634,0.5565913006515634,0.3125921698703887,0.3125921698703887,0.3125921698703887,0.6776142761138784,0.6776142761138784,0.6776142761138784
2019-11-03,0.518893843306838,0.518893843306838,0.518893843306838,0.959960707681995,0.959960707681995,0.959960707681995,0.5894720122273989,0.5894720122273989,0.5894720122273989,1.1317639569709403,1.1317639569709403,1.1317639569709403
2019-11-10,1.1134352791631243,1.1134352791631243,1.1134352791631243,1.3685960104929025,1.3685960104929025,1.3685960104929025,1.290485772865431,1.290485772865431,1.290485772865431,1.3646006640980217,1.3646006640980217,1.3646006640980217
2019-11-17,1.6409225041466777,1.6409225041466777,1.6409225041466777,1.421928203215675,1.421928203215675,1.421928203215675,1.4745533802337436,1.4745533802337436,1.4745533802337436,1.3566409809186322,1.3566409809186322,1.3566409809186322
2019-11-24,1.4763694730733192,1.4763694730733192,1.4763694730733192,1.158653412554577,1.158653412554577,1.158653412554577,0.9368247764278093,0.9368247764278093,0.9368247764278093,0.6625880186863766,0.6625880186863766,0.6625880186863766
2019-12-01,1.7407657668600687,1.7407657668600687,1.7407657668600687,2.0189854509326683,2.0189854509326683,2.0189854509326683,1.9747743545131335,1.9747743545131335,1.9747743545131335,1.9185314212761475,1.9185314212761475,1.9185314212761475
2019-12-08,2.000821094349321,2.000821094349321,2.000821094349321,2.026798770213008,2.026798770213008,2.026798770213008,2.137333065406588,2.137333065406588,2.137333065406588,1.8859308903826542,1.8859308903826542,1.8859308903826542
2019-12-15,2.180383923525558,2.180383923525558,2.180383923525558,1.8971469077632677,1.8971469077632677,1.8971469077632677,2.1488093352560758,2.1488093352560758,2.1488093352560758,1.9733764821162427,1.9733764821162427,1.9733764821162427
2019-12-22,2.2096075567699733,2.2096075567699733,2.2096075567699733,2.077312142364234,2.077312142364234,2.077312142364234,2.2125215536885077,2.2125215536885077,2.2125215536885077,2.141736165562745,2.141736165562745,2.141736165562745
2019-12-29,2.296759192033157,2.296759192033157,2.296759192033157,2.244260087291183,2.244260087291183,2.244260087291183,2.180230513957967,2.180230513957967,2.180230513957967,2.2264798145312095,2.2264798145312095,2.2264798145312095
