Date,SPDR Barclays Short Term Corporate BondEtf_Open_average,SPDR Barclays Short Term Corporate BondEtf_Open_max,SPDR Barclays Short Term Corporate BondEtf_Open_min,SPDR Barclays Short Term Corporate BondEtf_High_average,SPDR Barclays Short Term Corporate BondEtf_High_max,SPDR Barclays Short Term Corporate BondEtf_High_min,SPDR Barclays Short Term Corporate BondEtf_Low_average,SPDR Barclays Short Term Corporate BondEtf_Low_max,SPDR Barclays Short Term Corporate BondEtf_Low_min,SPDR Barclays Short Term Corporate BondEtf_Close_average,SPDR Barclays Short Term Corporate BondEtf_Close_max,SPDR Barclays Short Term Corporate BondEtf_Close_min
2018-08-26,1.684759518194329,1.684759518194329,1.684759518194329,2.2672848001992225,2.2672848001992225,2.2672848001992225,2.251207736632791,2.251207736632791,2.251207736632791,2.2992697147951033,2.2992697147951033,2.2992697147951033
2018-09-02,0.7047081705547151,0.7047081705547151,0.7047081705547151,0.15719727306464878,0.15719727306464878,0.15719727306464878,-0.028386045861702822,-0.028386045861702822,-0.028386045861702822,0.0854783322446416,0.0854783322446416,0.0854783322446416
2018-09-09,-0.2640244581353554,-0.2640244581353554,-0.2640244581353554,-0.36679363715081614,-0.36679363715081614,-0.36679363715081614,-0.04269237749460291,-0.04269237749460291,-0.04269237749460291,-0.17159076391036104,-0.17159076391036104,-0.17159076391036104
2018-09-16,-0.08770942546357226,-0.08770942546357226,-0.08770942546357226,-0.16320390319687192,-0.16320390319687192,-0.16320390319687192,-0.10367302025194998,-0.10367302025194998,-0.10367302025194998,0.012733566292769376,0.012733566292769376,0.012733566292769376
2018-09-23,0.3655489357374278,0.3655489357374278,0.3655489357374278,0.3122465044783301,0.3122465044783301,0.3122465044783301,0.13701412858555068,0.13701412858555068,0.13701412858555068,0.20944508556476898,0.20944508556476898,0.20944508556476898
2018-09-30,-1.7052390804970021,-1.7052390804970021,-1.7052390804970021,-2.1821488428303333,-2.1821488428303333,-2.1821488428303333,-2.189525574826054,-2.189525574826054,-2.189525574826054,-1.8991287986133722,-1.8991287986133722,-1.8991287986133722
2018-10-07,-0.46137086008918526,-0.46137086008918526,-0.46137086008918526,-1.0686234269452797,-1.0686234269452797,-1.0686234269452797,-1.4842859984024044,-1.4842859984024044,-1.4842859984024044,-1.0727441147682601,-1.0727441147682601,-1.0727441147682601
2018-10-14,-1.1538968239875071,-1.1538968239875071,-1.1538968239875071,-1.651154453932572,-1.651154453932572,-1.651154453932572,-1.5693428212094245,-1.5693428212094245,-1.5693428212094245,-1.6434659692725422,-1.6434659692725422,-1.6434659692725422
2018-10-21,-0.657597114745598,-0.657597114745598,-0.657597114745598,-0.8941013641736995,-0.8941013641736995,-0.8941013641736995,-0.5804703375779044,-0.5804703375779044,-0.5804703375779044,-0.7201042331564227,-0.7201042331564227,-0.7201042331564227
2018-10-28,-2.046943966561791,-2.046943966561791,-2.046943966561791,-2.1207226052876735,-2.1207226052876735,-2.1207226052876735,-2.3811801961536028,-2.3811801961536028,-2.3811801961536028,-2.5130566194147574,-2.5130566194147574,-2.5130566194147574
2018-11-04,-2.22747961076055,-2.22747961076055,-2.22747961076055,-2.1047421976781724,-2.1047421976781724,-2.1047421976781724,-1.8691775101404546,-1.8691775101404546,-1.8691775101404546,-1.9768930698470581,-1.9768930698470581,-1.9768930698470581
2018-11-11,-1.7558209046718316,-1.7558209046718316,-1.7558209046718316,-1.399592663194369,-1.399592663194369,-1.399592663194369,-1.4917397079658,-1.4917397079658,-1.4917397079658,-1.0606197578024774,-1.0606197578024774,-1.0606197578024774
2018-11-18,-1.2998618862556137,-1.2998618862556137,-1.2998618862556137,-1.1387086465007696,-1.1387086465007696,-1.1387086465007696,-1.0670766056237702,-1.0670766056237702,-1.0670766056237702,-1.2644565636286182,-1.2644565636286182,-1.2644565636286182
2018-11-25,-1.1930144155689657,-1.1930144155689657,-1.1930144155689657,-1.0483239298670537,-1.0483239298670537,-1.0483239298670537,-0.9824376153158252,-0.9824376153158252,-0.9824376153158252,-0.8887284946385464,-0.8887284946385464,-0.8887284946385464
2018-12-02,-1.6026598262009732,-1.6026598262009732,-1.6026598262009732,-1.721239228816246,-1.721239228816246,-1.721239228816246,-1.6834499222452801,-1.6834499222452801,-1.6834499222452801,-1.558533183104354,-1.558533183104354,-1.558533183104354
2018-12-09,-1.054992004747543,-1.054992004747543,-1.054992004747543,-0.7756894861829534,-0.7756894861829534,-0.7756894861829534,-0.9938608233045287,-0.9938608233045287,-0.9938608233045287,-0.667675620065051,-0.667675620065051,-0.667675620065051
2018-12-16,-1.086101117065954,-1.086101117065954,-1.086101117065954,-1.0892997538465718,-1.0892997538465718,-1.0892997538465718,-1.156754142940109,-1.156754142940109,-1.156754142940109,-1.218001956838346,-1.218001956838346,-1.218001956838346
2018-12-23,-0.34792233189547667,-0.34792233189547667,-0.34792233189547667,-0.3294217334529857,-0.3294217334529857,-0.3294217334529857,-0.2690122452580354,-0.2690122452580354,-0.2690122452580354,-0.22580004133388715,-0.22580004133388715,-0.22580004133388715
2018-12-30,0.8536021151025307,0.8536021151025307,0.8536021151025307,0.6153824392274583,0.6153824392274583,0.6153824392274583,0.386993051665932,0.386993051665932,0.386993051665932,0.11476749157774258,0.11476749157774258,0.11476749157774258
2019-01-06,1.124236933670952,1.124236933670952,1.124236933670952,1.320389224718321,1.320389224718321,1.320389224718321,1.12171394960725,1.12171394960725,1.12171394960725,0.9782487668764004,0.9782487668764004,0.9782487668764004
2019-01-13,1.7932506062203084,1.7932506062203084,1.7932506062203084,1.927241533331421,1.927241533331421,1.927241533331421,1.9042539130325176,1.9042539130325176,1.9042539130325176,1.9389431680720257,1.9389431680720257,1.9389431680720257
2019-01-20,2.4419980530208636,2.4419980530208636,2.4419980530208636,2.4207671344208124,2.4207671344208124,2.4207671344208124,2.5076271933434935,2.5076271933434935,2.5076271933434935,2.431354980624178,2.431354980624178,2.431354980624178
2019-01-27,2.3903489527560673,2.3903489527560673,2.3903489527560673,2.394060019837047,2.394060019837047,2.394060019837047,2.303464679310132,2.303464679310132,2.303464679310132,2.4137823842209314,2.4137823842209314,2.4137823842209314
2019-02-03,2.0991058808263547,2.0991058808263547,2.0991058808263547,2.1076971330138523,2.1076971330138523,2.1076971330138523,2.2130093524428704,2.2130093524428704,2.2130093524428704,2.204459193747887,2.204459193747887,2.204459193747887
2019-02-10,1.9707708969473712,1.9707708969473712,1.9707708969473712,1.9154601709276373,1.9154601709276373,1.9154601709276373,2.0544073246869567,2.0544073246869567,2.0544073246869567,1.980254741922349,1.980254741922349,1.980254741922349
2019-02-17,1.7040083576256189,1.7040083576256189,1.7040083576256189,1.9309778512040203,1.9309778512040203,1.9309778512040203,1.896257997352524,1.896257997352524,1.896257997352524,2.0309061968082807,2.0309061968082807,2.0309061968082807
2019-02-24,1.377693440387345,1.377693440387345,1.377693440387345,1.3489047312325013,1.3489047312325013,1.3489047312325013,1.3191174418481977,1.3191174418481977,1.3191174418481977,1.1711961467389909,1.1711961467389909,1.1711961467389909
2019-03-03,1.552440012762637,1.552440012762637,1.552440012762637,1.5374948561770827,1.5374948561770827,1.5374948561770827,1.5770566323523878,1.5770566323523878,1.5770566323523878,1.5163641521563607,1.5163641521563607,1.5163641521563607
2019-03-10,1.4412178621149396,1.4412178621149396,1.4412178621149396,1.5486046040875219,1.5486046040875219,1.5486046040875219,1.579845312182932,1.579845312182932,1.579845312182932,1.643541006386355,1.643541006386355,1.643541006386355
2019-03-17,1.7290290719148196,1.7290290719148196,1.7290290719148196,1.871110809703185,1.871110809703185,1.871110809703185,1.8439111715435572,1.8439111715435572,1.8439111715435572,1.9364111703671334,1.9364111703671334,1.9364111703671334
2019-03-24,1.7857201706538313,1.7857201706538313,1.7857201706538313,1.845585929542429,1.845585929542429,1.845585929542429,1.8659826044189678,1.8659826044189678,1.8659826044189678,1.8411366317829576,1.8411366317829576,1.8411366317829576
2019-03-31,1.1207825573086052,1.1207825573086052,1.1207825573086052,1.060211962785788,1.060211962785788,1.060211962785788,1.1384644435715128,1.1384644435715128,1.1384644435715128,1.0694917994216202,1.0694917994216202,1.0694917994216202
2019-04-07,1.1275170782252162,1.1275170782252162,1.1275170782252162,1.0167967034434107,1.0167967034434107,1.0167967034434107,1.0851579597430685,1.0851579597430685,1.0851579597430685,1.077530182338932,1.077530182338932,1.077530182338932
2019-04-14,1.026902844453573,1.026902844453573,1.026902844453573,0.9804092810613401,0.9804092810613401,0.9804092810613401,1.0399967973753546,1.0399967973753546,1.0399967973753546,1.0319179167900516,1.0319179167900516,1.0319179167900516
2019-04-21,1.3605348128717862,1.3605348128717862,1.3605348128717862,1.3241356819231893,1.3241356819231893,1.3241356819231893,1.3576654101866061,1.3576654101866061,1.3576654101866061,1.288823957596972,1.288823957596972,1.288823957596972
2019-04-28,0.8932139423717003,0.8932139423717003,0.8932139423717003,0.7833189108617626,0.7833189108617626,0.7833189108617626,0.7739167629105411,0.7739167629105411,0.7739167629105411,0.7695800940296983,0.7695800940296983,0.7695800940296983
2019-05-05,0.7685584252668094,0.7685584252668094,0.7685584252668094,0.8730224945832322,0.8730224945832322,0.8730224945832322,0.8553579762321606,0.8553579762321606,0.8553579762321606,0.9143581577019343,0.9143581577019343,0.9143581577019343
2019-05-12,1.1347504898386418,1.1347504898386418,1.1347504898386418,1.0685814021432272,1.0685814021432272,1.0685814021432272,1.1052243171668528,1.1052243171668528,1.1052243171668528,1.0737891442080094,1.0737891442080094,1.0737891442080094
2019-05-19,1.2454029000212476,1.2454029000212476,1.2454029000212476,1.1924921056499522,1.1924921056499522,1.1924921056499522,1.2202882949781384,1.2202882949781384,1.2202882949781384,1.1917387759986116,1.1917387759986116,1.1917387759986116
2019-05-26,1.8292162809288444,1.8292162809288444,1.8292162809288444,2.1426806392456266,2.1426806392456266,2.1426806392456266,1.8407022404912812,1.8407022404912812,1.8407022404912812,2.0211318549217445,2.0211318549217445,2.0211318549217445
2019-06-02,2.1310729944295574,2.1310729944295574,2.1310729944295574,2.021633805643386,2.021633805643386,2.021633805643386,1.9545278857144996,1.9545278857144996,1.9545278857144996,1.7031303562023294,1.7031303562023294,1.7031303562023294
2019-06-09,1.807826412962471,1.807826412962471,1.807826412962471,1.7249535096685984,1.7249535096685984,1.7249535096685984,1.8260972462061924,1.8260972462061924,1.8260972462061924,1.7861406740407357,1.7861406740407357,1.7861406740407357
2019-06-16,2.382299501428079,2.382299501428079,2.382299501428079,2.2965561042580913,2.2965561042580913,2.2965561042580913,2.262259593504659,2.262259593504659,2.262259593504659,2.2735882171139408,2.2735882171139408,2.2735882171139408
2019-06-23,2.029007951439249,2.029007951439249,2.029007951439249,2.0886699237186566,2.0886699237186566,2.0886699237186566,2.071553474196854,2.071553474196854,2.071553474196854,2.072761499113189,2.072761499113189,2.072761499113189
2019-06-30,1.4447892900889077,1.4447892900889077,1.4447892900889077,1.2493147388992247,1.2493147388992247,1.2493147388992247,1.2144936207646286,1.2144936207646286,1.2144936207646286,1.1686519820969348,1.1686519820969348,1.1686519820969348
2019-07-07,1.1654981135887497,1.1654981135887497,1.1654981135887497,1.1998513179130768,1.1998513179130768,1.1998513179130768,1.2457043627725546,1.2457043627725546,1.2457043627725546,1.1971062872799536,1.1971062872799536,1.1971062872799536
2019-07-14,1.4436059782283768,1.4436059782283768,1.4436059782283768,1.3909682905625165,1.3909682905625165,1.3909682905625165,1.4514259085952628,1.4514259085952628,1.4514259085952628,1.3407359231161091,1.3407359231161091,1.3407359231161091
2019-07-21,1.383804063277539,1.383804063277539,1.383804063277539,1.1959398433213624,1.1959398433213624,1.1959398433213624,1.3237459208457658,1.3237459208457658,1.3237459208457658,1.3053631202242861,1.3053631202242861,1.3053631202242861
2019-07-28,1.3369317331296102,1.3369317331296102,1.3369317331296102,1.1639195997148266,1.1639195997148266,1.1639195997148266,1.2065248758943805,1.2065248758943805,1.2065248758943805,1.2619316509773375,1.2619316509773375,1.2619316509773375
2019-08-04,1.4175666508123126,1.4175666508123126,1.4175666508123126,1.3370801015365639,1.3370801015365639,1.3370801015365639,1.3838800627719863,1.3838800627719863,1.3838800627719863,1.2825988297460564,1.2825988297460564,1.2825988297460564
2019-08-11,1.5989945257877227,1.5989945257877227,1.5989945257877227,1.5924259771918257,1.5924259771918257,1.5924259771918257,1.5782312283410536,1.5782312283410536,1.5782312283410536,1.624261118589072,1.624261118589072,1.624261118589072
2019-08-18,1.4443896356372161,1.4443896356372161,1.4443896356372161,1.684408388459483,1.684408388459483,1.684408388459483,1.556169601094545,1.556169601094545,1.556169601094545,1.658313766285717,1.658313766285717,1.658313766285717
2019-08-25,1.6922412235934572,1.6922412235934572,1.6922412235934572,1.5202275767200457,1.5202275767200457,1.5202275767200457,1.6652975841771254,1.6652975841771254,1.6652975841771254,1.5590282123162087,1.5590282123162087,1.5590282123162087
2019-09-01,1.1401771490108998,1.1401771490108998,1.1401771490108998,1.1273880328776074,1.1273880328776074,1.1273880328776074,1.1098286251254328,1.1098286251254328,1.1098286251254328,1.0157816395916994,1.0157816395916994,1.0157816395916994
2019-09-08,0.22497017409755235,0.22497017409755235,0.22497017409755235,0.15056023784665704,0.15056023784665704,0.15056023784665704,0.10599218505618499,0.10599218505618499,0.10599218505618499,-0.06539779148502574,-0.06539779148502574,-0.06539779148502574
2019-09-15,0.5529720790283104,0.5529720790283104,0.5529720790283104,0.6358992459478772,0.6358992459478772,0.6358992459478772,0.6910276923899167,0.6910276923899167,0.6910276923899167,0.6851799739461969,0.6851799739461969,0.6851799739461969
2019-09-22,0.7630583624573831,0.7630583624573831,0.7630583624573831,1.0208523061270713,1.0208523061270713,1.0208523061270713,0.9097349406574079,0.9097349406574079,0.9097349406574079,1.080227440246812,1.080227440246812,1.080227440246812
2019-09-29,1.6740374287386721,1.6740374287386721,1.6740374287386721,1.5433992021500296,1.5433992021500296,1.5433992021500296,1.6344523722790911,1.6344523722790911,1.6344523722790911,1.5056730759875891,1.5056730759875891,1.5056730759875891
2019-10-06,1.2155037867800207,1.2155037867800207,1.2155037867800207,0.9900271432746566,0.9900271432746566,0.9900271432746566,0.7161689568221007,0.7161689568221007,0.7161689568221007,0.4634422871869765,0.4634422871869765,0.4634422871869765
2019-10-13,1.1453841110757383,1.1453841110757383,1.1453841110757383,1.0221881389043834,1.0221881389043834,1.0221881389043834,1.1416121300335322,1.1416121300335322,1.1416121300335322,1.1197245251105934,1.1197245251105934,1.1197245251105934
2019-10-20,0.9309147740810244,0.9309147740810244,0.9309147740810244,1.0597941414401357,1.0597941414401357,1.0597941414401357,1.0561223940194064,1.0561223940194064,1.0561223940194064,0.9206936919193339,0.9206936919193339,0.9206936919193339
2019-10-27,0.43779261958874055,0.43779261958874055,0.43779261958874055,0.4398831831543325,0.4398831831543325,0.4398831831543325,0.5544346481430801,0.5544346481430801,0.5544346481430801,0.27212763938232815,0.27212763938232815,0.27212763938232815
2019-11-03,0.08702277084628154,0.08702277084628154,0.08702277084628154,-0.04599796645064647,-0.04599796645064647,-0.04599796645064647,0.047490436916530855,0.047490436916530855,0.047490436916530855,0.08611972783903664,0.08611972783903664,0.08611972783903664
2019-11-10,0.6500656428677449,0.6500656428677449,0.6500656428677449,0.37547588116751424,0.37547588116751424,0.37547588116751424,0.6217136036324598,0.6217136036324598,0.6217136036324598,0.6583725185819035,0.6583725185819035,0.6583725185819035
2019-11-17,0.8844979130524296,0.8844979130524296,0.8844979130524296,0.7628839318381545,0.7628839318381545,0.7628839318381545,0.7110020393559136,0.7110020393559136,0.7110020393559136,0.5858273783953019,0.5858273783953019,0.5858273783953019
2019-11-24,0.6563521701452945,0.6563521701452945,0.6563521701452945,0.523770574404531,0.523770574404531,0.523770574404531,0.8170898848312569,0.8170898848312569,0.8170898848312569,0.6838534342951944,0.6838534342951944,0.6838534342951944
2019-12-01,-0.3896343957772524,-0.3896343957772524,-0.3896343957772524,-0.47809518666869627,-0.47809518666869627,-0.47809518666869627,-0.40298034988465253,-0.40298034988465253,-0.40298034988465253,-0.3260596111190264,-0.3260596111190264,-0.3260596111190264
2019-12-08,-0.4848418037278705,-0.4848418037278705,-0.4848418037278705,-0.19474364238502498,-0.19474364238502498,-0.19474364238502498,-0.08709093144129912,-0.08709093144129912,-0.08709093144129912,0.1901150426726422,0.1901150426726422,0.1901150426726422
2019-12-15,-1.4016984119704452,-1.4016984119704452,-1.4016984119704452,-1.5777530899460215,-1.5777530899460215,-1.5777530899460215,-1.276887997683934,-1.276887997683934,-1.276887997683934,-1.1316175701291094,-1.1316175701291094,-1.1316175701291094
2019-12-22,-0.5364955344739212,-0.5364955344739212,-0.5364955344739212,-0.4991199175552912,-0.4991199175552912,-0.4991199175552912,-0.6222953377997968,-0.6222953377997968,-0.6222953377997968,-0.31521367115746524,-0.31521367115746524,-0.31521367115746524
2019-12-29,0.5771109215483158,0.5771109215483158,0.5771109215483158,0.4163061503398944,0.4163061503398944,0.4163061503398944,0.5244214620961051,0.5244214620961051,0.5244214620961051,0.7775252115175831,0.7775252115175831,0.7775252115175831
