Date,First Trust RiverFront Dynamic DM_Open_average,First Trust RiverFront Dynamic DM_Open_max,First Trust RiverFront Dynamic DM_Open_min,First Trust RiverFront Dynamic DM_High_average,First Trust RiverFront Dynamic DM_High_max,First Trust RiverFront Dynamic DM_High_min,First Trust RiverFront Dynamic DM_Low_average,First Trust RiverFront Dynamic DM_Low_max,First Trust RiverFront Dynamic DM_Low_min,First Trust RiverFront Dynamic DM_Close_average,First Trust RiverFront Dynamic DM_Close_max,First Trust RiverFront Dynamic DM_Close_min
2018-08-12,-1.219536962116344,-1.219536962116344,-1.219536962116344,-1.1973165335626437,-1.1973165335626437,-1.1973165335626437,-1.1453667071760958,-1.1453667071760958,-1.1453667071760958,-1.1436414866133546,-1.1436414866133546,-1.1436414866133546
2018-08-19,-0.33237848925991015,-0.33237848925991015,-0.33237848925991015,-0.12623886344369475,-0.12623886344369475,-0.12623886344369475,-0.22608880407996243,-0.22608880407996243,-0.22608880407996243,-0.0745544285036086,-0.0745544285036086,-0.0745544285036086
2018-08-26,-0.28609296617963303,-0.28609296617963303,-0.28609296617963303,-0.3282225304780084,-0.3282225304780084,-0.3282225304780084,-0.4570089646758233,-0.4570089646758233,-0.4570089646758233,-0.42132534832231916,-0.42132534832231916,-0.42132534832231916
2018-09-02,-1.5630053175174667,-1.5630053175174667,-1.5630053175174667,-1.6768352163935432,-1.6768352163935432,-1.6768352163935432,-1.5598167739471045,-1.5598167739471045,-1.5598167739471045,-1.6690987429918667,-1.6690987429918667,-1.6690987429918667
2018-09-09,-0.4254581502423144,-0.4254581502423144,-0.4254581502423144,-0.48779916192356315,-0.48779916192356315,-0.48779916192356315,-0.5801687030224962,-0.5801687030224962,-0.5801687030224962,-0.7453223405463643,-0.7453223405463643,-0.7453223405463643
2018-09-16,0.8603516846760748,0.8603516846760748,0.8603516846760748,0.7651403782190056,0.7651403782190056,0.7651403782190056,0.780773501922222,0.780773501922222,0.780773501922222,0.5966144046771233,0.5966144046771233,0.5966144046771233
2018-09-23,0.45310289219439354,0.45310289219439354,0.45310289219439354,0.43461843586214505,0.43461843586214505,0.43461843586214505,0.5217361071950348,0.5217361071950348,0.5217361071950348,0.43433734692739134,0.43433734692739134,0.43433734692739134
2018-09-30,-2.1381119028225166,-2.1381119028225166,-2.1381119028225166,-2.0511351376973908,-2.0511351376973908,-2.0511351376973908,-2.14524944392814,-2.14524944392814,-2.14524944392814,-1.9626116056969312,-1.9626116056969312,-1.9626116056969312
2018-10-07,-2.541193718802144,-2.541193718802144,-2.541193718802144,-2.5337100835565023,-2.5337100835565023,-2.5337100835565023,-2.529036157865818,-2.529036157865818,-2.529036157865818,-2.5791288629147058,-2.5791288629147058,-2.5791288629147058
2018-10-14,-1.9577825340504074,-1.9577825340504074,-1.9577825340504074,-2.0385057779327616,-2.0385057779327616,-2.0385057779327616,-2.0512572273984166,-2.0512572273984166,-2.0512572273984166,-2.0609709525463216,-2.0609709525463216,-2.0609709525463216
2018-10-21,-2.0914175302135996,-2.0914175302135996,-2.0914175302135996,-2.080022500094535,-2.080022500094535,-2.080022500094535,-2.2823924653018905,-2.2823924653018905,-2.2823924653018905,-2.2889814213498614,-2.2889814213498614,-2.2889814213498614
2018-10-28,-1.2620344396215502,-1.2620344396215502,-1.2620344396215502,-1.2889324493641494,-1.2889324493641494,-1.2889324493641494,-1.1624397667052426,-1.1624397667052426,-1.1624397667052426,-1.1540074353412653,-1.1540074353412653,-1.1540074353412653
2018-11-04,-1.3114889887489711,-1.3114889887489711,-1.3114889887489711,-1.349769484847475,-1.349769484847475,-1.349769484847475,-1.3541320855554075,-1.3541320855554075,-1.3541320855554075,-1.3779150973118515,-1.3779150973118515,-1.3779150973118515
2018-11-11,-1.2439074472948013,-1.2439074472948013,-1.2439074472948013,-1.243807312434422,-1.243807312434422,-1.243807312434422,-1.2361975826171265,-1.2361975826171265,-1.2361975826171265,-1.227425193100377,-1.227425193100377,-1.227425193100377
2018-11-18,-1.2286414841326228,-1.2286414841326228,-1.2286414841326228,-1.1972713933736963,-1.1972713933736963,-1.1972713933736963,-1.0694435237806483,-1.0694435237806483,-1.0694435237806483,-1.0601296790148116,-1.0601296790148116,-1.0601296790148116
2018-11-25,-0.7083223720834037,-0.7083223720834037,-0.7083223720834037,-0.7245094644217575,-0.7245094644217575,-0.7245094644217575,-0.6359167838039458,-0.6359167838039458,-0.6359167838039458,-0.6013843381606626,-0.6013843381606626,-0.6013843381606626
2018-12-02,-1.473739882776137,-1.473739882776137,-1.473739882776137,-1.4810614843139203,-1.4810614843139203,-1.4810614843139203,-1.5110820997606706,-1.5110820997606706,-1.5110820997606706,-1.4186373358747897,-1.4186373358747897,-1.4186373358747897
2018-12-09,-1.3430202160429645,-1.3430202160429645,-1.3430202160429645,-1.3479016616098223,-1.3479016616098223,-1.3479016616098223,-1.328036036722065,-1.328036036722065,-1.328036036722065,-1.362118173993738,-1.362118173993738,-1.362118173993738
2018-12-16,-1.8422200439166512,-1.8422200439166512,-1.8422200439166512,-1.8448839324022086,-1.8448839324022086,-1.8448839324022086,-1.7977961983147008,-1.7977961983147008,-1.7977961983147008,-1.8472238728619867,-1.8472238728619867,-1.8472238728619867
2018-12-23,-1.3235130119923584,-1.3235130119923584,-1.3235130119923584,-1.3323519612093735,-1.3323519612093735,-1.3323519612093735,-1.2255137272457994,-1.2255137272457994,-1.2255137272457994,-1.2289449601149391,-1.2289449601149391,-1.2289449601149391
2018-12-30,-0.8004036012289116,-0.8004036012289116,-0.8004036012289116,-0.6089927262708407,-0.6089927262708407,-0.6089927262708407,-0.5949165879102071,-0.5949165879102071,-0.5949165879102071,-0.5180388315453291,-0.5180388315453291,-0.5180388315453291
2019-01-06,-0.2982039264693893,-0.2982039264693893,-0.2982039264693893,-0.24003327918318662,-0.24003327918318662,-0.24003327918318662,-0.09725654108958533,-0.09725654108958533,-0.09725654108958533,-0.11868207279278381,-0.11868207279278381,-0.11868207279278381
2019-01-13,0.45420261646682997,0.45420261646682997,0.45420261646682997,0.5052063040163559,0.5052063040163559,0.5052063040163559,0.5915278138463511,0.5915278138463511,0.5915278138463511,0.5820373859199994,0.5820373859199994,0.5820373859199994
2019-01-20,0.47929838541858205,0.47929838541858205,0.47929838541858205,0.4693211364890278,0.4693211364890278,0.4693211364890278,0.48709028170660984,0.48709028170660984,0.48709028170660984,0.5850747262175935,0.5850747262175935,0.5850747262175935
2019-01-27,1.0917820365871778,1.0917820365871778,1.0917820365871778,1.1442413345952769,1.1442413345952769,1.1442413345952769,1.1263535909899949,1.1263535909899949,1.1263535909899949,1.1726041791019939,1.1726041791019939,1.1726041791019939
2019-02-03,0.7050929045220251,0.7050929045220251,0.7050929045220251,0.6449318632467169,0.6449318632467169,0.6449318632467169,0.7348678566605337,0.7348678566605337,0.7348678566605337,0.640601830503255,0.640601830503255,0.640601830503255
2019-02-10,1.236539978924102,1.236539978924102,1.236539978924102,1.2361241674217776,1.2361241674217776,1.2361241674217776,1.2592210501827896,1.2592210501827896,1.2592210501827896,1.223773404393031,1.223773404393031,1.223773404393031
2019-02-17,1.465016925297549,1.465016925297549,1.465016925297549,1.4083131130954307,1.4083131130954307,1.4083131130954307,1.3922434414680835,1.3922434414680835,1.3922434414680835,1.2951657152810054,1.2951657152810054,1.2951657152810054
2019-02-24,1.3873433040494048,1.3873433040494048,1.3873433040494048,1.3172109213909562,1.3172109213909562,1.3172109213909562,1.2404607127474827,1.2404607127474827,1.2404607127474827,1.2312341113319452,1.2312341113319452,1.2312341113319452
2019-03-03,0.649907031368618,0.649907031368618,0.649907031368618,0.7437313236847378,0.7437313236847378,0.7437313236847378,0.7206163358678533,0.7206163358678533,0.7206163358678533,0.7945095952897571,0.7945095952897571,0.7945095952897571
2019-03-10,1.0714315260412945,1.0714315260412945,1.0714315260412945,1.0320251039434873,1.0320251039434873,1.0320251039434873,1.0751544957553005,1.0751544957553005,1.0751544957553005,1.038274631119927,1.038274631119927,1.038274631119927
2019-03-17,0.4466762241938587,0.4466762241938587,0.4466762241938587,0.44078631154448816,0.44078631154448816,0.44078631154448816,0.49602412471155133,0.49602412471155133,0.49602412471155133,0.5001580107887356,0.5001580107887356,0.5001580107887356
2019-03-24,1.0955072443910732,1.0955072443910732,1.0955072443910732,1.1318127824953044,1.1318127824953044,1.1318127824953044,1.1476337422521177,1.1476337422521177,1.1476337422521177,1.1546481190255584,1.1546481190255584,1.1546481190255584
2019-03-31,1.5462628951416677,1.5462628951416677,1.5462628951416677,1.5013399498673365,1.5013399498673365,1.5013399498673365,1.5687735575024346,1.5687735575024346,1.5687735575024346,1.529375530434425,1.529375530434425,1.529375530434425
2019-04-07,1.6103309681835978,1.6103309681835978,1.6103309681835978,1.588940213846352,1.588940213846352,1.588940213846352,1.6621420619140408,1.6621420619140408,1.6621420619140408,1.6372999632791787,1.6372999632791787,1.6372999632791787
2019-04-14,1.354763553904806,1.354763553904806,1.354763553904806,1.4614115205291693,1.4614115205291693,1.4614115205291693,1.4568052316207638,1.4568052316207638,1.4568052316207638,1.4930237494839635,1.4930237494839635,1.4930237494839635
2019-04-21,0.9500690827389637,0.9500690827389637,0.9500690827389637,1.1107775761753205,1.1107775761753205,1.1107775761753205,1.0574589109820762,1.0574589109820762,1.0574589109820762,1.1377600587325913,1.1377600587325913,1.1377600587325913
2019-04-28,0.019399064891912447,0.019399064891912447,0.019399064891912447,0.4872901029500522,0.4872901029500522,0.4872901029500522,0.1240594520204984,0.1240594520204984,0.1240594520204984,0.537951942458635,0.537951942458635,0.537951942458635
2019-05-05,-1.7601018438760099,-1.7601018438760099,-1.7601018438760099,-1.8817255760353582,-1.8817255760353582,-1.8817255760353582,-1.8720555804477204,-1.8720555804477204,-1.8720555804477204,-1.9999775990011315,-1.9999775990011315,-1.9999775990011315
2019-05-12,-1.2613235764000916,-1.2613235764000916,-1.2613235764000916,-1.3476666360753915,-1.3476666360753915,-1.3476666360753915,-1.214365380278612,-1.214365380278612,-1.214365380278612,-1.2989013201593587,-1.2989013201593587,-1.2989013201593587
2019-05-19,-0.9987017400566983,-0.9987017400566983,-0.9987017400566983,-1.1119573847019377,-1.1119573847019377,-1.1119573847019377,-0.9768684256117037,-0.9768684256117037,-0.9768684256117037,-1.0884750631393707,-1.0884750631393707,-1.0884750631393707
2019-05-26,-1.6878425652590512,-1.6878425652590512,-1.6878425652590512,-1.7002664629971538,-1.7002664629971538,-1.7002664629971538,-1.7188561038422336,-1.7188561038422336,-1.7188561038422336,-1.6816593804121787,-1.6816593804121787,-1.6816593804121787
2019-06-02,-0.19581711999192844,-0.19581711999192844,-0.19581711999192844,-0.2360022579148108,-0.2360022579148108,-0.2360022579148108,-0.11363877665389363,-0.11363877665389363,-0.11363877665389363,-0.235678610424087,-0.235678610424087,-0.235678610424087
2019-06-09,-1.2221460795974661,-1.2221460795974661,-1.2221460795974661,-1.2568088159859032,-1.2568088159859032,-1.2568088159859032,-1.1975379421370864,-1.1975379421370864,-1.1975379421370864,-1.2936096139340694,-1.2936096139340694,-1.2936096139340694
2019-06-16,-0.047173549786244835,-0.047173549786244835,-0.047173549786244835,-0.06769928560690071,-0.06769928560690071,-0.06769928560690071,0.02280912227981886,0.02280912227981886,0.02280912227981886,-0.07979066992765411,-0.07979066992765411,-0.07979066992765411
2019-06-23,0.6760508890571233,0.6760508890571233,0.6760508890571233,0.5602444893727446,0.5602444893727446,0.5602444893727446,0.4349320341321431,0.4349320341321431,0.4349320341321431,0.41806917800514753,0.41806917800514753,0.41806917800514753
2019-06-30,0.24651277412765304,0.24651277412765304,0.24651277412765304,0.14395579441375758,0.14395579441375758,0.14395579441375758,0.24311564365386293,0.24311564365386293,0.24311564365386293,0.1620845129679168,0.1620845129679168,0.1620845129679168
2019-07-07,0.40133870143617795,0.40133870143617795,0.40133870143617795,0.30433719845665935,0.30433719845665935,0.30433719845665935,0.4078790020206136,0.4078790020206136,0.4078790020206136,0.2997303267939251,0.2997303267939251,0.2997303267939251
2019-07-14,0.3094309251378597,0.3094309251378597,0.3094309251378597,0.24192061882212043,0.24192061882212043,0.24192061882212043,0.31164366821166156,0.31164366821166156,0.31164366821166156,0.23562963434403592,0.23562963434403592,0.23562963434403592
2019-07-21,0.525557517687146,0.525557517687146,0.525557517687146,0.3811247126033314,0.3811247126033314,0.3811247126033314,0.5177095273973268,0.5177095273973268,0.5177095273973268,0.45203415485520937,0.45203415485520937,0.45203415485520937
2019-07-28,-1.9725322843333217,-1.9725322843333217,-1.9725322843333217,-2.0495267085444726,-2.0495267085444726,-2.0495267085444726,-2.2284861807689067,-2.2284861807689067,-2.2284861807689067,-2.2275003111003735,-2.2275003111003735,-2.2275003111003735
2019-08-04,-1.634407752868387,-1.634407752868387,-1.634407752868387,-1.6777020937541063,-1.6777020937541063,-1.6777020937541063,-1.6907986186862507,-1.6907986186862507,-1.6907986186862507,-1.7034864139875192,-1.7034864139875192,-1.7034864139875192
2019-08-11,-1.4808476393981411,-1.4808476393981411,-1.4808476393981411,-1.5021799522027213,-1.5021799522027213,-1.5021799522027213,-1.3304862257074381,-1.3304862257074381,-1.3304862257074381,-1.3869803957615088,-1.3869803957615088,-1.3869803957615088
2019-08-18,-1.368162534045004,-1.368162534045004,-1.368162534045004,-1.35086810835589,-1.35086810835589,-1.35086810835589,-1.2820606907481162,-1.2820606907481162,-1.2820606907481162,-1.294184909271781,-1.294184909271781,-1.294184909271781
2019-08-25,-0.7710279934002043,-0.7710279934002043,-0.7710279934002043,-0.8068193487379902,-0.8068193487379902,-0.8068193487379902,-0.8255693760189753,-0.8255693760189753,-0.8255693760189753,-0.7565682239326806,-0.7565682239326806,-0.7565682239326806
2019-09-01,0.12493061979173677,0.12493061979173677,0.12493061979173677,0.0946698556369152,0.0946698556369152,0.0946698556369152,0.18645070464598612,0.18645070464598612,0.18645070464598612,0.1943437184745486,0.1943437184745486,0.1943437184745486
2019-09-08,0.7394851131782986,0.7394851131782986,0.7394851131782986,0.735263067594435,0.735263067594435,0.735263067594435,0.7309924906211788,0.7309924906211788,0.7309924906211788,0.7168482785275117,0.7168482785275117,0.7168482785275117
2019-09-15,0.3109159058873861,0.3109159058873861,0.3109159058873861,0.4495552923757912,0.4495552923757912,0.4495552923757912,0.43807328572689147,0.43807328572689147,0.43807328572689147,0.5385728147432253,0.5385728147432253,0.5385728147432253
2019-09-22,0.15783302453365286,0.15783302453365286,0.15783302453365286,0.25650219428099624,0.25650219428099624,0.25650219428099624,0.2699440048500951,0.2699440048500951,0.2699440048500951,0.2871819430576786,0.2871819430576786,0.2871819430576786
2019-09-29,-0.37533623533405674,-0.37533623533405674,-0.37533623533405674,-0.2419477110390818,-0.2419477110390818,-0.2419477110390818,-0.2100197292159836,-0.2100197292159836,-0.2100197292159836,-0.270410347942437,-0.270410347942437,-0.270410347942437
2019-10-06,0.6074000115709046,0.6074000115709046,0.6074000115709046,0.5694911061358567,0.5694911061358567,0.5694911061358567,0.6729937167642694,0.6729937167642694,0.6729937167642694,0.6163473222955181,0.6163473222955181,0.6163473222955181
2019-10-13,1.51530981551669,1.51530981551669,1.51530981551669,1.4694145883758634,1.4694145883758634,1.4694145883758634,1.4797249187478063,1.4797249187478063,1.4797249187478063,1.4525560509502808,1.4525560509502808,1.4525560509502808
2019-10-20,1.702096718000181,1.702096718000181,1.702096718000181,1.7484769373802054,1.7484769373802054,1.7484769373802054,1.6568592761681415,1.6568592761681415,1.6568592761681415,1.716097038031234,1.716097038031234,1.716097038031234
2019-10-27,1.9081328081343665,1.9081328081343665,1.9081328081343665,1.8502408005001756,1.8502408005001756,1.8502408005001756,1.7880548174701234,1.7880548174701234,1.7880548174701234,1.758584431847773,1.758584431847773,1.758584431847773
2019-11-03,1.5505928286526598,1.5505928286526598,1.5505928286526598,1.5680575149945164,1.5680575149945164,1.5680575149945164,1.5707038001413853,1.5707038001413853,1.5707038001413853,1.5757309034843425,1.5757309034843425,1.5757309034843425
2019-11-10,1.308029663387756,1.308029663387756,1.308029663387756,1.363746616144112,1.363746616144112,1.363746616144112,1.3229913349872,1.3229913349872,1.3229913349872,1.368031786902311,1.368031786902311,1.368031786902311
2019-11-17,1.1464581642904328,1.1464581642904328,1.1464581642904328,1.190151771530944,1.190151771530944,1.190151771530944,1.1624114591358985,1.1624114591358985,1.1624114591358985,1.2132288477678184,1.2132288477678184,1.2132288477678184
2019-11-24,0.9313010600627603,0.9313010600627603,0.9313010600627603,0.8567054431674357,0.8567054431674357,0.8567054431674357,0.6480524916925207,0.6480524916925207,0.6480524916925207,0.7229099559378792,0.7229099559378792,0.7229099559378792
2019-12-01,1.1381937511363858,1.1381937511363858,1.1381937511363858,1.08450809280359,1.08450809280359,1.08450809280359,1.141934032013088,1.141934032013088,1.141934032013088,1.0503254567940263,1.0503254567940263,1.0503254567940263
2019-12-08,1.6567153238548284,1.6567153238548284,1.6567153238548284,1.677219432178538,1.677219432178538,1.677219432178538,1.713586861663549,1.713586861663549,1.713586861663549,1.6751882385773158,1.6751882385773158,1.6751882385773158
2019-12-15,1.2042751123105633,1.2042751123105633,1.2042751123105633,1.2389254139528123,1.2389254139528123,1.2389254139528123,1.2636353087613506,1.2636353087613506,1.2636353087613506,1.2564900213623862,1.2564900213623862,1.2564900213623862
2019-12-22,1.0930258092080258,1.0930258092080258,1.0930258092080258,1.1746020027363357,1.1746020027363357,1.1746020027363357,1.0991193644936033,1.0991193644936033,1.0991193644936033,1.03675061306956,1.03675061306956,1.03675061306956
2019-12-29,1.0239630563870248,1.0239630563870248,1.0239630563870248,1.1939390116024284,1.1939390116024284,1.1939390116024284,1.07119274397823,1.07119274397823,1.07119274397823,1.067254460417253,1.067254460417253,1.067254460417253
