Date,DHILStock_Open_average,DHILStock_Open_max,DHILStock_Open_min,DHILStock_Open_volatility,DHILStock_Open_change,DHILStock_High_average,DHILStock_High_max,DHILStock_High_min,DHILStock_High_volatility,DHILStock_High_change,DHILStock_Low_average,DHILStock_Low_max,DHILStock_Low_min,DHILStock_Low_volatility,DHILStock_Low_change,DHILStock_Close_average,DHILStock_Close_max,DHILStock_Close_min,DHILStock_Close_volatility,DHILStock_Close_change,DHILStock_Volume_average,DHILStock_Volume_max,DHILStock_Volume_min,DHILStock_Volume_volatility,DHILStock_Volume_change
2018-08-05,-2.265416743748083,-1.8563573319542215,-2.475100738357395,1.3587568884870762,-1.6763050151639332,-2.3320097409312215,-2.5455251900732576,-2.1327956019365093,-0.39851742042457344,-0.6699829334085754,-2.263868387080363,-2.429888380162313,-1.8401585141396966,-0.08794160741087048,-0.8552588015776382,-2.330230095017357,-2.3856369318069897,-2.138934148712338,0.2519304547090932,-1.256320550799129,0.5401351719155948,-0.36092007732520054,1.5350861726668448,-1.037905647929628,-0.4953135578740565
2018-08-12,-1.8972635494749546,-2.023513391641047,-1.6349597354541892,-0.48229398556814956,0.8965360484502459,-2.083814335816549,-2.4688828266670284,-1.9959507773259857,-0.619583460980259,0.9345905083732868,-1.9799158358082776,-2.084790258925323,-1.6942003166856527,0.18234971200473038,1.0545488276030346,-1.9585702196821348,-2.0529124316153844,-1.9255578082063787,0.5838169537076648,1.5774654721888408,-1.1380380625201523,-0.35807559375611686,-1.0427705089259978,0.020422740403411903,-0.834719512805288
2018-08-19,-1.9594569472334835,-1.7704450438032515,-1.6781241480783373,0.23611375056997588,-0.868613736431417,-1.908619972910003,-2.0848573868715787,-1.8468407473977833,-0.22668766430204362,-0.1986235863939831,-1.9230464321595597,-2.239511148658459,-1.3980726932434298,-1.0062155381092204,0.30305451974579056,-1.9590056937041147,-2.2075559188400344,-1.6168984124491483,-1.0905483525144684,0.4764681709930983,-0.3800581748213588,-0.21660100910721988,0.1875769539910117,-0.32688623441377246,0.23803398950490107
2018-08-26,-1.5379469447038971,-1.8713603786268436,-1.1975898689562183,-1.429418129632465,0.23887423999599722,-1.6564883717181598,-1.8715966938937625,-1.4576693142443111,-0.9724851273350626,-0.061677829441044635,-1.3719886909144763,-1.5714466451952345,-0.9754108836439912,-0.9357758893580139,0.07002027969036517,-1.5627642213633222,-1.7670246591799335,-1.2290428824678676,-1.412702550367329,0.08806488565311668,-0.8547140186357564,-1.185612318418334,-0.6285333109954394,-1.118953391978599,0.03266929893160348
2018-09-02,-1.781653733810364,-1.6297629815077503,-2.0429531144069593,1.3818283363167074,-1.0674499963617887,-1.9418178861870399,-1.83039871114518,-2.2012682984629564,1.3199459899312307,-1.3445755560791897,-1.9905894810983678,-1.8013350833797894,-2.166363248390509,1.2051989155314984,-1.8235510955837348,-1.92009739014038,-1.6998912964357407,-2.0841302459424176,1.387645068425991,-1.8095489684435142,-0.5952266703369798,-0.7409923284482912,-0.2544374482342969,-0.7565534571544518,0.5326085205820273
2018-09-09,-2.6660012194859974,-2.418141977007966,-2.7416057990405918,1.8780957525862665,-1.9535125530590813,-2.665072142143385,-2.2554632564729182,-2.733161350986161,2.356777764058198,-2.246346517641029,-2.7249779288895115,-2.3621758182960244,-2.7461160443263504,2.018210532761583,-2.3095266203301947,-2.742073448615023,-2.436692268868915,-2.8412205781862316,2.3871131091340954,-2.249632747009325,1.5972582605196872,0.9394852441878316,1.5895385698415132,0.4181882980235985,1.1495578732272949
2018-09-16,-2.7727124832931453,-2.8227297839233185,-2.699482574756609,0.6734404602982975,-1.0802969351970737,-2.743641339213173,-2.749378279083064,-2.658926206376034,1.052351968653629,-1.4714205782920484,-2.8814738034799277,-3.04552066355888,-2.733779349072813,-0.06292008926238718,0.836471685863414,-2.736256191577378,-2.7663177805721717,-2.6830513375753857,0.904349840665281,-1.3426309197511146,1.2755906106074975,1.5829519642714553,1.7745041784351339,1.1725843653943941,1.420805648081239
2018-09-23,-2.3424615983604338,-2.470300948375833,-2.3746389788819617,0.5593286069873832,1.7007464915153407,-2.266016885243885,-2.4661409787671142,-2.3217439686514774,0.5756404056024641,1.2128745001051293,-2.2430581076515983,-2.279984541098866,-2.187651174906791,0.4381916556610555,1.150777559831697,-2.24946622598719,-2.3238561647581086,-2.263850425381438,0.8456343619908906,0.8855292253414319,1.5391526964947269,1.302838817060845,0.45660397353556653,1.4190059408521416,0.546796212646711
2018-09-30,-1.9561730188552846,-2.096320088421869,-1.866818654808704,-0.5486055897472927,0.4163940196596211,-1.9142081628784315,-2.02095340681246,-1.8419402530946583,0.04328695170750488,-0.5212281355566425,-1.875249922109586,-1.9675447301810862,-1.7823132750992756,-0.31075620180769237,0.4212758663557826,-1.9109679589761006,-2.058534679690031,-1.7531218494350684,-0.899773877464575,0.45318418905688856,0.3940427362033563,-0.34215496968900344,1.0811348683027011,-0.8376400378959957,-0.3097593065805427
2018-10-07,-1.5561345217703055,-1.5978129859059784,-1.5828124958981116,0.4930453425241658,1.7352412093301663,-1.4839759333187832,-1.634576845519714,-1.3947104917313966,-0.6360268073746224,0.9182905894855137,-1.4462301741680883,-1.5105881167650024,-1.3842095282457423,-0.29052575251288965,0.5923613623092289,-1.485167104387224,-1.6083427502798966,-1.4360189711551488,-0.49879883424513055,-0.16398626395958743,0.7283812669375969,0.28427990627667526,0.9057072339726318,-0.023142449057421622,0.06358694658912348
2018-10-14,-1.2359654612293451,-1.2309653698631444,-1.3442953681629766,1.1327523672218636,1.8497359949895713,-1.1930333765885324,-1.2306373905864092,-1.2538087062081988,0.6433829628040548,1.2979263699590835,-1.167270574449415,-1.156497717335437,-1.182348451458373,0.4189402033778937,1.1694631434644844,-1.104516842921402,-1.1258294339854877,-1.2043641915589798,0.818513003839577,1.1737816076470142,0.18198439404208597,-0.03735355247622394,1.076632939501938,-0.5375676869549323,0.44032564884874015
2018-10-21,-1.1708403552269029,-1.314807542922036,-1.0843249691479566,-0.76289080388811,0.0015460402448256021,-1.1220756532040392,-1.2045273217445445,-1.0027641077738496,-0.6494839595341066,-0.38881308313181295,-1.1430127398641543,-1.168053813393448,-1.1037622283077173,-0.0822754389591264,-0.5680190458641182,-1.1174184235331883,-1.1388460106804823,-1.060230733233736,-0.06381456361489342,-0.5351645035116115,0.009913754274571545,0.10580472273660575,-0.7935131727396121,0.49358021564424404,-0.9409865534207816
2018-10-28,-0.9498663844577977,-0.9645071948829468,-1.0080538989859216,0.5331525661681481,-0.1599018016478906,-0.9505665896967898,-1.088504304061856,-0.9368132943082663,-0.5907079834895915,0.19055535881195954,-0.9654420536914551,-0.9795774767023597,-0.8976791390261162,-0.3087623974241414,0.9540184357044477,-0.9842226576388519,-1.0510523127398526,-1.0013377654865776,-0.04718226764772335,0.9215871760924488,-0.3854101859814741,0.16209309783148987,-0.755278261528332,0.549014558426238,-0.7389682942130846
2018-11-04,-0.6266933371366552,-0.5562304696737165,-0.6809865487302508,0.7893585220599627,1.628795329056375,-0.6562191241107932,-0.669503942203255,-0.8133508469955696,0.8837346590954569,1.594207088524954,-0.919127092917267,-0.6749547748786136,-1.551222836372925,3.1813579106237957,1.4757844885256277,-0.6254204020131513,-0.5469434731540082,-0.7989671224281967,1.4468871969558454,1.25923100012971,-0.9972139417399701,-0.802024916795083,-0.9977207810354869,-0.43922728594241134,-0.6302182079442252
2018-11-11,-0.4968740690546956,-0.5416046303435499,-0.4448647654827149,-0.32536138481081145,-0.6750435777104044,-0.4207264637884903,-0.4450527209477041,-0.5274682789357511,0.5106002021082025,0.24309029200788856,-0.45434093925112146,-0.4898063286564142,-0.39666942098220426,-0.17229373773394097,-0.33207084773137363,-0.4625288484100966,-0.571173141926912,-0.3650010400916173,-0.8962449136069055,0.08587997561960083,-0.19045453559783163,0.32194514988106304,-0.7748039944632548,0.8903622019589622,0.11266883933961072
2018-11-18,-1.1043401479686237,-1.0991743090805983,-1.0799966631618,0.16024666880575092,0.4370701183306331,-1.1103389703706363,-1.2114684744327135,-0.9435662387493317,-1.2523488519740047,0.2414528056015188,-1.0685436825443932,-1.1321162391209567,-0.9221246197876186,-0.47321480868907456,0.4808129593608597,-1.0891406106055366,-1.1640560683786214,-0.9724694760377298,-0.795233729742363,0.42344973187139157,-0.6558366805801437,0.5895994996229073,-1.3692199405518397,1.5759003042058237,-2.0080233223203203
2018-11-25,-1.0057299577657577,-1.1290477850966931,-0.8723812415403278,-0.9929774392861014,-0.3396142789972043,-1.0496518720867525,-1.129172292733199,-0.8593683471510251,-1.2958185962258202,0.37361498497200374,-0.9290987932868829,-0.989332980325011,-0.7974322682921408,-0.3773777049943135,-0.31529686333814305,-0.9682414458444257,-1.0635246136911858,-0.8838541420018905,-0.6682664077738841,0.11818629448318388,0.1909529335877349,-0.45714918493916157,0.39314687476335525,-0.7773320015115279,0.8360312164457827
2018-12-02,-1.3741798736028241,-1.3157523007695358,-1.5885356247510625,1.7181881521795934,-1.1359126525308487,-1.3035478222184196,-1.0779910708786569,-1.6932282609524782,2.6203021892070355,-2.2276780541108088,-1.444427081812079,-1.3046665277115899,-1.5722199358645959,1.3191836032912023,-1.9995956302366056,-1.4493670365065703,-1.0295452878060158,-1.7580751740764007,2.9255495260339917,-2.544547811626604,1.4229641537852695,1.577797240888743,0.11920604467553376,1.7380142420857436,0.8544184970234969
2018-12-09,-2.129997958888972,-2.130395095151438,-2.018385486950352,0.047182819593932175,-0.34689487551594916,-2.131846400308583,-2.1443453543195794,-2.079720700908829,0.24648686288517557,0.024299244035477813,-2.140679919677076,-2.127248488088325,-2.0980153713986254,0.7703653842865421,1.306322046702936,-2.1506619120964463,-2.2878980986631885,-2.007137453484725,-0.33372212510845756,0.8676809946991015,1.83822544993477,1.1833710366189982,1.4921293307742147,0.5074870841600825,-0.6563207020600449
2018-12-16,-1.9150770338944823,-1.9097248919024878,-1.8937953905844782,0.25523387028504885,-0.6055243185619282,-1.9019695706885351,-1.831571759387173,-1.9944988343180396,1.2981288894484841,-1.2880556948084947,-1.868417966022642,-1.8534744803576428,-1.7776807040932499,0.41558275183187854,-1.0907922915912214,-1.995520405928768,-1.8942250543907084,-2.0508156118912755,1.207317318207389,-0.93940855553098,2.164133038973348,2.7763269366241183,1.372032272774046,2.6369971606757465,0.9473033143277593
2018-12-23,-2.298637108002589,-2.2973318911070657,-2.1767354374472045,-0.2760938981817084,1.1488561249785127,-2.1680004259555146,-2.0177838240434793,-2.085099515116965,1.0997775967703007,1.783793704193082,-2.170629357872625,-2.154638394674615,-1.9821226706256345,0.04146916937441397,1.0155136143168635,-2.1050475282944214,-2.0743998137274327,-2.1126192106840196,0.954473702589979,1.6671120474694283,1.6465244703686819,1.0411576912081684,1.091071550315025,0.7555755455145152,1.074838246233504
2018-12-30,-1.52597182632804,-1.52014133048013,-1.4768485471226551,-0.10717961884459974,1.1382018608397213,-1.4556598119650321,-1.4056623993814106,-1.3103222064687117,0.10804120892226117,1.2051361493320305,-1.3869721759025369,-1.4244568870881145,-1.2088364671976441,-0.3883725854247269,0.8178760087270153,-1.4339926771584715,-1.4902458662644942,-1.2976856256536844,-0.21218906654780587,0.9795833995564348,0.8654471003480955,0.28670056969300894,1.280267870711084,-0.2763941859257954,0.5362062978676811
2019-01-06,-0.9593993305019772,-1.0128796773241429,-0.9545074373231707,-0.28621040281749355,0.5543997625439644,-1.0604666356613728,-1.2484841470792456,-0.8181622440944825,-1.3248217993022353,0.22411720206843444,-0.9025793959309002,-0.9034268469949713,-0.7782150052030009,-0.29486959743398145,0.36572508153703204,-0.9436750365238362,-1.0986795104370604,-0.7918416756600068,-0.8824767203158739,0.45889591562683996,1.2267684488541353,1.428524206748696,1.7481302500914566,0.8855293262731225,-1.724309116873748
2019-01-13,-0.6696239231044426,-0.7216317082258084,-0.6862355308717886,-0.38144880794137753,0.6262069255789044,-0.5988564411074117,-0.24302113505342507,-0.6158611078615254,1.2607480796488109,-0.1299456993942006,-0.6686306916105114,-0.737901426639107,-0.5973771433314741,-0.4450691814445479,0.2033012993352883,-0.7120250178664008,-0.8652577959226302,-0.5437725387495446,-1.0312208136402687,0.35691110338372456,-1.0071609352953785,-1.0058182261276738,-0.8334214592865306,-0.8179366150087001,-0.7326983033699308
2019-01-20,-0.7654920368733923,-0.8437943017584723,-0.675114716446721,-1.0936009705219352,-0.27701217211559104,-0.787659304854191,-0.9679736828024496,-0.5962249999500719,-0.9679819615207216,-0.25045442414423696,-0.6764030336878601,-0.8179655582624624,-0.5210171225546297,-0.8203121233903551,-0.3603804710943715,-0.7743420927215461,-0.950268136834567,-0.5655933552319825,-1.0944089305454545,0.0801827640270218,0.4431199721794567,0.6398972346889275,-0.151729680550571,0.8863373198896116,-2.179206183544762
2019-01-27,-0.7613713946256234,-0.8711912801477637,-0.7046901263255758,-1.0626362980415514,-0.867375725795984,-0.8659754439414774,-0.7620444525154598,-0.770013181942828,0.2445389860976259,-0.24269372256507224,-0.6585639756449756,-0.7942938044369197,-0.42336873743574405,-0.9644426143674589,-0.6797393133894265,-0.7767373306181782,-0.8925850665939115,-0.6141325234153676,-0.7354209773971648,-0.34223868495136744,-0.6274856095607553,-0.13576526161433705,-0.9813219896094284,0.3820745972209063,0.23279831384856967
2019-02-03,-0.7664727894677102,-0.8242243139117627,-0.6847679842125826,-0.9007077950991303,0.050020226017685424,-0.9346974030162986,-1.2070735672428354,-0.7520961716371227,-1.097385817923365,0.35392306992143563,-0.8699511356767013,-0.864156304261844,-0.739363071105021,-0.2978990966146318,0.12541073015209644,-0.774448159378407,-0.8538391895344803,-0.6338824013393807,-0.5731680714353482,0.11902400409065793,0.37544618447211625,2.3561535156077804,-0.9046088061382938,2.9044845328735165,-0.47369967156023
2019-02-10,-0.9341838531824871,-0.8957755081835768,-0.8644322669804341,-0.28374434989192227,-0.8211689764389785,-1.0707422189409657,-1.2444187815013428,-0.9278607536076241,-0.7393377583657308,0.11078120227202486,-0.9603975801546337,-1.07380919683685,-0.7762827071527165,-0.8124317179156592,0.18312784755820857,-1.0397855402518903,-1.2171755968521245,-0.8269741986835069,-1.1073620762430922,-0.20062158763818963,1.278999207385812,0.501628485109164,0.8318554462967312,0.19483926413903396,0.41290694786500065
2019-02-17,-0.7495149905826471,-0.7951186715616516,-0.7908348243734714,-0.14877591917000801,0.5395331990311834,-0.8252903738995636,-0.9592244160968159,-0.7911868488873905,-0.3667543413709663,-0.6580209287130036,-0.8822547811075165,-0.8954007477211122,-1.1499239184452852,0.7597457840137023,-1.5332101768203827,-0.86338815115626,-0.7613008834588553,-1.3564350369000229,1.8304803992466292,-1.981420025922254,-0.3339197551983286,0.7029782378966515,-0.8661972603724626,1.1298407236087094,1.9671604007265568
2019-02-24,-1.6677176187331904,-1.645699334777189,-1.830146789138169,1.1773299485855964,-0.04516177878819557,-1.7850116790242594,-1.7520173094646325,-1.7983526820016185,0.4220574088384348,-0.5143303619792967,-1.7388267382143223,-1.7496737684247319,-1.772649128930718,0.09832464679282393,-0.31682718392832976,-1.754807794120458,-1.7966017759984092,-1.725172154063073,-0.029423232454981584,-0.14243620698558576,0.9566004352483111,-0.24502053486815367,1.697886060641531,-1.0348282878126787,0.3257104083912351
2019-03-03,-1.797221276880772,-1.7811467752840815,-1.8064282915003964,0.3862844803785005,-1.411672293495543,-1.8876766419050341,-2.009318339143858,-1.8221378256416676,-0.4508703288089351,-0.5478813040761791,-1.741297598633028,-1.6901474113659845,-1.6372086800924324,-0.17808363257916693,-1.0781303869833472,-1.7591407230998164,-1.703029421516459,-1.6590867320532112,0.08211879154105253,-0.6940809200456844,-0.20145559272798502,-1.0533628645945026,1.222931215557118,-1.6324680650137788,-0.005229690911314144
2019-03-10,-1.7255207734703355,-1.7782887095811901,-1.757704368106476,-0.1673319683600044,-0.13497832067328183,-1.7091839199811192,-1.7219436598191442,-1.6916729028263857,-0.02826753884114258,0.873209829284445,-1.7161880892094785,-1.7876396302187019,-1.7466307186501402,-0.24310141042908734,0.07320715224528067,-1.7457437279115358,-1.7694291524402843,-1.7274581986017286,0.06324971155340257,0.3238433224604166,2.942597245475009,2.933900444895154,2.0421438100980303,2.488880071353899,2.9905333213754184
2019-03-17,-1.4935710679459508,-1.415479205940212,-1.4950320117765528,0.8165881321521572,-1.1731294902432359,-1.5884949027325674,-1.588457077053368,-1.6072979223531962,0.08023029242171967,-1.0427121858342852,-1.486261840757311,-1.4242619295098122,-1.5016078236990116,0.1100378654589745,-1.2471176354121096,-1.5775044904862505,-1.444691820048431,-1.577398820552759,0.688139983569692,-1.2502328971170253,-0.41074789426962793,-0.49888997408775465,-1.2197993970240266,-0.052047638271655795,0.07270022533811715
2019-03-24,-1.4520695897053078,-1.4755761497090978,-1.498606467901399,0.6233804311619414,1.6979044797477536,-1.4506045806355639,-1.5756352026454594,-1.5473135059948084,-0.04088330366081677,1.2117165304301474,-1.4052306205801819,-1.4795087054437317,-1.4177728487386594,-0.005482052416471361,1.2597051260185377,-1.3627130290249048,-1.4085596335152897,-1.3805523508182573,0.282176766649773,1.2636848107973728,1.0417979266284907,0.22605581040403092,0.8660249424198184,-0.11775092319052369,0.28589286004021863
2019-03-31,-0.9018930628637984,-0.6609919210998931,-0.9288944632697715,1.983384062317552,1.7804380419138361,-0.9255816062436968,-0.7913506520151339,-1.0155403168404404,0.8649868510010023,1.1903659178084622,-0.7657836122727206,-0.609404504201452,-0.785132013602922,1.0068527483409029,1.3270449280299443,-0.7554151408229663,-0.6725670727325698,-0.7293651136078958,0.3257138347721576,0.9710407298263479,-0.05573880308960588,0.7139403790519041,-0.18292298642778773,0.8524614455716578,0.11047888083300626
2019-04-07,-0.5770322609568364,-0.5848241458596893,-0.4831443513995609,-0.42900932377038115,-0.846221221579254,-0.7690237789375404,-0.8240623819790539,-0.6802140957699773,-0.47608133217445786,-0.7043134495375776,-0.6658690084691912,-0.7082729204556651,-0.5517534025789503,-0.5979193811652209,-0.6300942259993215,-0.7189316169349107,-0.7913669771103975,-0.533420847747754,-0.6174171281663181,-0.4319406995742757,-1.5502984248032472,-1.561204058141724,-0.4256876789286421,-1.5336901064971429,-0.3639994057084851
2019-04-14,-0.7990429719388162,-0.8999476420683357,-0.6043369688097832,-1.5024062789854906,-0.25791144903309704,-0.9475363155208317,-1.142932930351674,-0.7555310618599033,-1.3799860874488536,0.41201073756663364,-0.8104426547586618,-1.0356964086934815,-0.5914458576630108,-1.661604013978217,0.5179389401712463,-0.8602078962597969,-1.0101884326050155,-0.6674444952871538,-0.8171345179925318,0.5597974082335484,-0.27941882585930394,0.22178404932891882,-0.7085306641611233,0.49382639811264223,-0.8958550991965433
2019-04-21,-0.43155163933903345,-0.3916533496659164,-0.38608539709153,0.1365272727649736,1.260504107323422,-0.43701677857016225,-0.5527221060091062,-0.43330479566683355,-0.41852109240447993,0.886744050338889,-0.27387963351854344,-0.1811073172313515,-0.21914357908253707,0.1958534846358567,1.267302092002311,-0.28349779777247974,-0.2805306487327408,-0.30648130867812473,0.1849806796363978,1.0411461156950934,-0.03956043860498881,-0.15593896742211746,-0.27884046715258276,-0.06608901163316504,-1.5603259716859652
2019-04-28,-0.34843413253537914,-0.22370160001464598,-0.5440618708771768,1.8826057454444043,-0.7783273094049579,-0.3112154377468731,-0.3759904132142725,-0.301978283065966,-0.2593515830211526,-0.34835566509459026,-0.3760528385852933,-0.07630596820336082,-0.4266452220300707,1.510904364395063,-1.1218429485302266,-0.25049556441968596,-0.1710075766351631,-0.319902784642506,0.5068451339047585,-0.09199713131376565,0.5993235698644268,-0.10401282202642856,0.7686837662396064,-0.3906228261309976,0.4574855528863308
2019-05-05,-0.3166015879869339,-0.4120708425259368,-0.24523273291081185,-0.7300136298423331,-0.1044963984270152,-0.19557972711210994,-0.3711535645201114,-0.08728030054450724,-0.9726423039727237,-0.5232489449365082,-0.3827509930695154,-0.3906266869592902,-0.27377936734649816,-0.3932856965403014,-1.0269929697525304,-0.3318909082531897,-0.32523838117813547,-0.33440343762159996,0.17522459504525925,-1.1400504927624093,1.2817551118497341,0.3934485780369819,0.9956734518764644,0.03945611793831674,-0.11081921954619345
2019-05-12,-0.7720737682134409,-0.7572989813690425,-0.6643049495647548,-0.17703724698463297,0.9521733683177444,-0.8148121134824451,-0.7427610795853232,-0.7797313284505444,0.12926410701280291,1.2478598785851185,-0.7164848750429428,-0.7478063573621765,-0.6551281696194513,-0.19730001025574365,1.0933340731759582,-0.71533961175679,-0.6785877703604944,-0.7211973973460784,0.46248238310867934,0.8892400726943133,0.7995139043623892,-0.05153901785980278,0.23984905455920197,-0.14603726512274623,0.46907245881703574
2019-05-19,-0.18503627811891887,-0.23421298980353028,-0.31853196797140243,0.5670812467447685,1.0232519217723213,-0.20808978893285485,-0.36685041573874405,-0.029981713450395343,-1.217181030103115,-0.041519668888777284,-0.18479348990348596,-0.37423483556282156,-0.13466948558377212,-0.935768799301437,0.6185821237965682,-0.12002622261858724,-0.30502888737797373,-0.010097182773578477,-0.829563960256563,0.3336344089518116,0.7438289618781518,0.08442995773790879,0.9283608155356868,-0.2725152099981606,-0.5376717097818122
2019-05-26,-0.07122605642963654,-0.2943590425992312,0.04067086902814876,-1.5180090423802335,-0.6631270704322458,-0.2527331585547604,-0.4284838029542463,-0.01574313007423916,-1.436098850219431,-0.32190432043787576,-0.11953649481424777,-0.29919066592110555,0.003496209306820009,-1.11759873149571,-0.2502369261352975,-0.16372759764320874,-0.21100925436958706,-0.01412952877284937,-0.5293610502357978,-0.6482321714001983,1.2820760749507008,0.9710127252478923,0.17576671121801157,0.9691518641471455,-0.6260067092101037
2019-06-02,-0.5308287376283277,-0.4823277642467384,-0.4225926110804732,-0.056627586534350745,-1.2288105276666668,-0.6923008111475372,-0.7503367024387367,-0.6841885718270698,-0.07200808175529708,-1.1000196105968085,-0.6658613710013468,-0.8674908629623307,-0.48484319804135456,-1.1509756861656417,0.3132872769570831,-0.6626034174824009,-0.7458800756124697,-0.5088837959923438,-0.4307205629352389,-0.03975302942985197,0.5426229566951751,0.1855026581597252,1.6861996586773988,-0.4764109150102811,-0.24946416942013758
