Date,SPDR S&P 600 Small Cap GrowthEtf_Open_average,SPDR S&P 600 Small Cap GrowthEtf_Open_max,SPDR S&P 600 Small Cap GrowthEtf_Open_min,SPDR S&P 600 Small Cap GrowthEtf_High_average,SPDR S&P 600 Small Cap GrowthEtf_High_max,SPDR S&P 600 Small Cap GrowthEtf_High_min,SPDR S&P 600 Small Cap GrowthEtf_Low_average,SPDR S&P 600 Small Cap GrowthEtf_Low_max,SPDR S&P 600 Small Cap GrowthEtf_Low_min,SPDR S&P 600 Small Cap GrowthEtf_Close_average,SPDR S&P 600 Small Cap GrowthEtf_Close_max,SPDR S&P 600 Small Cap GrowthEtf_Close_min
2018-09-02,1.3761041944355452,1.3761041944355452,1.3761041944355452,1.390245079864875,1.390245079864875,1.390245079864875,1.3735219042961944,1.3735219042961944,1.3735219042961944,1.3488312694222098,1.3488312694222098,1.3488312694222098
2018-09-09,1.2660165457545074,1.2660165457545074,1.2660165457545074,1.3534897387610043,1.3534897387610043,1.3534897387610043,1.3404842730902062,1.3404842730902062,1.3404842730902062,1.4426540810863413,1.4426540810863413,1.4426540810863413
2018-09-16,1.179062091274247,1.179062091274247,1.179062091274247,1.100729852351275,1.100729852351275,1.100729852351275,1.0856518082241837,1.0856518082241837,1.0856518082241837,0.955037147110565,0.955037147110565,0.955037147110565
2018-09-23,0.4816013138135267,0.4816013138135267,0.4816013138135267,0.5492870064076396,0.5492870064076396,0.5492870064076396,0.5631841186166042,0.5631841186166042,0.5631841186166042,0.611677999789007,0.611677999789007,0.611677999789007
2018-09-30,-0.42758428561745093,-0.42758428561745093,-0.42758428561745093,-0.5114729080906899,-0.5114729080906899,-0.5114729080906899,-0.9365699723716293,-0.9365699723716293,-0.9365699723716293,-0.8091200016509044,-0.8091200016509044,-0.8091200016509044
2018-10-07,-2.1209558856508757,-2.1209558856508757,-2.1209558856508757,-2.1066377630058852,-2.1066377630058852,-2.1066377630058852,-2.381996588452991,-2.381996588452991,-2.381996588452991,-2.2796074532967507,-2.2796074532967507,-2.2796074532967507
2018-10-14,-2.0021492913349657,-2.0021492913349657,-2.0021492913349657,-1.9797247347323614,-1.9797247347323614,-1.9797247347323614,-2.0350633586068323,-2.0350633586068323,-2.0350633586068323,-2.055186000318267,-2.055186000318267,-2.055186000318267
2018-10-21,-2.563563247547354,-2.563563247547354,-2.563563247547354,-2.396367124336702,-2.396367124336702,-2.396367124336702,-2.478620215321436,-2.478620215321436,-2.478620215321436,-2.2895038030225088,-2.2895038030225088,-2.2895038030225088
2018-10-28,-1.3619633540504994,-1.3619633540504994,-1.3619633540504994,-1.3651780182122908,-1.3651780182122908,-1.3651780182122908,-1.1944228058956943,-1.1944228058956943,-1.1944228058956943,-1.177777469425092,-1.177777469425092,-1.177777469425092
2018-11-04,-1.0344178958641272,-1.0344178958641272,-1.0344178958641272,-1.1473282907193305,-1.1473282907193305,-1.1473282907193305,-1.128519790812154,-1.128519790812154,-1.128519790812154,-1.152179974649006,-1.152179974649006,-1.152179974649006
2018-11-11,-1.5423878485593718,-1.5423878485593718,-1.5423878485593718,-1.4459980455124513,-1.4459980455124513,-1.4459980455124513,-1.3248096329785077,-1.3248096329785077,-1.3248096329785077,-1.2447486298800388,-1.2447486298800388,-1.2447486298800388
2018-11-18,-1.7330152698855483,-1.7330152698855483,-1.7330152698855483,-1.6054271278579135,-1.6054271278579135,-1.6054271278579135,-1.4865386635202953,-1.4865386635202953,-1.4865386635202953,-1.5011293153707075,-1.5011293153707075,-1.5011293153707075
2018-11-25,-1.0316551539498824,-1.0316551539498824,-1.0316551539498824,-0.9929859813182196,-0.9929859813182196,-0.9929859813182196,-0.8577554338977198,-0.8577554338977198,-0.8577554338977198,-0.8421370168891875,-0.8421370168891875,-0.8421370168891875
2018-12-02,-1.3815536275431248,-1.3815536275431248,-1.3815536275431248,-1.4243727163997661,-1.4243727163997661,-1.4243727163997661,-1.5206785729836159,-1.5206785729836159,-1.5206785729836159,-1.6016113211886296,-1.6016113211886296,-1.6016113211886296
2018-12-09,-1.678708265377962,-1.678708265377962,-1.678708265377962,-1.668254661004326,-1.668254661004326,-1.668254661004326,-1.6086701139067605,-1.6086701139067605,-1.6086701139067605,-1.7040618380716737,-1.7040618380716737,-1.7040618380716737
2018-12-16,-2.0942890005564356,-2.0942890005564356,-2.0942890005564356,-2.1527974679844366,-2.1527974679844366,-2.1527974679844366,-2.142192979332748,-2.142192979332748,-2.142192979332748,-2.2065637339256656,-2.2065637339256656,-2.2065637339256656
2018-12-23,-1.7659847346538822,-1.7659847346538822,-1.7659847346538822,-1.6931012628026292,-1.6931012628026292,-1.6931012628026292,-1.623671522392254,-1.623671522392254,-1.623671522392254,-1.6179845052317683,-1.6179845052317683,-1.6179845052317683
2018-12-30,-1.5631086321435608,-1.5631086321435608,-1.5631086321435608,-1.4439229683320645,-1.4439229683320645,-1.4439229683320645,-1.3985356860673506,-1.3985356860673506,-1.3985356860673506,-1.2899402659822143,-1.2899402659822143,-1.2899402659822143
2019-01-06,-0.8585974169215294,-0.8585974169215294,-0.8585974169215294,-0.8961690761030515,-0.8961690761030515,-0.8961690761030515,-0.7465637977585098,-0.7465637977585098,-0.7465637977585098,-0.7591292032223689,-0.7591292032223689,-0.7591292032223689
2019-01-13,-0.4952588614507259,-0.4952588614507259,-0.4952588614507259,-0.5313134638735953,-0.5313134638735953,-0.5313134638735953,-0.4140810997761053,-0.4140810997761053,-0.4140810997761053,-0.4343638202922477,-0.4343638202922477,-0.4343638202922477
2019-01-20,-0.46778271231582114,-0.46778271231582114,-0.46778271231582114,-0.5177150367364057,-0.5177150367364057,-0.5177150367364057,-0.34194390400659264,-0.34194390400659264,-0.34194390400659264,-0.3914978338175152,-0.3914978338175152,-0.3914978338175152
2019-01-27,-0.1715246771999407,-0.1715246771999407,-0.1715246771999407,-0.29673373699446715,-0.29673373699446715,-0.29673373699446715,-0.14792620591435224,-0.14792620591435224,-0.14792620591435224,-0.20167727508542466,-0.20167727508542466,-0.20167727508542466
2019-02-03,-0.14328393147375817,-0.14328393147375817,-0.14328393147375817,-0.17947639014426275,-0.17947639014426275,-0.17947639014426275,0.00631318427204631,0.00631318427204631,0.00631318427204631,-0.01187232321996704,-0.01187232321996704,-0.01187232321996704
2019-02-10,0.6690193386216651,0.6690193386216651,0.6690193386216651,0.7350171471034833,0.7350171471034833,0.7350171471034833,0.8599884997960277,0.8599884997960277,0.8599884997960277,0.9030860651004304,0.9030860651004304,0.9030860651004304
2019-02-17,1.1259009274119907,1.1259009274119907,1.1259009274119907,1.0991055495923086,1.0991055495923086,1.0991055495923086,1.2676927211034763,1.2676927211034763,1.2676927211034763,1.2102689686115133,1.2102689686115133,1.2102689686115133
2019-02-24,1.096650218707444,1.096650218707444,1.096650218707444,1.0115457522189617,1.0115457522189617,1.0115457522189617,1.0703985536088676,1.0703985536088676,1.0703985536088676,1.067234336788828,1.067234336788828,1.067234336788828
2019-03-03,0.08762760869278009,0.08762760869278009,0.08762760869278009,0.05016777119598395,0.05016777119598395,0.05016777119598395,0.20604016683568122,0.20604016683568122,0.20604016683568122,0.16604259183419456,0.16604259183419456,0.16604259183419456
2019-03-10,0.5193980693944397,0.5193980693944397,0.5193980693944397,0.5112481534632769,0.5112481534632769,0.5112481534632769,0.5820204565698737,0.5820204565698737,0.5820204565698737,0.4556887806678597,0.4556887806678597,0.4556887806678597
2019-03-17,0.574767080688565,0.574767080688565,0.574767080688565,0.48698245570087473,0.48698245570087473,0.48698245570087473,0.07431972304375903,0.07431972304375903,0.07431972304375903,-0.0675917748065777,-0.0675917748065777,-0.0675917748065777
2019-03-24,0.5445532237829368,0.5445532237829368,0.5445532237829368,0.418537529226817,0.418537529226817,0.418537529226817,0.47785545955247255,0.47785545955247255,0.47785545955247255,0.4295968371571031,0.4295968371571031,0.4295968371571031
2019-03-31,0.8347099491079034,0.8347099491079034,0.8347099491079034,0.8775328699700501,0.8775328699700501,0.8775328699700501,0.9411096524505048,0.9411096524505048,0.9411096524505048,0.9449241943544782,0.9449241943544782,0.9449241943544782
2019-04-07,1.0298247839015469,1.0298247839015469,1.0298247839015469,0.9435930672612868,0.9435930672612868,0.9435930672612868,1.0034185197091536,1.0034185197091536,1.0034185197091536,0.944583899195164,0.944583899195164,0.944583899195164
2019-04-14,0.6633242563183807,0.6633242563183807,0.6633242563183807,0.6336723098168466,0.6336723098168466,0.6336723098168466,0.6439738301338638,0.6439738301338638,0.6439738301338638,0.6471432008909594,0.6471432008909594,0.6471432008909594
2019-04-21,0.8168011552148328,0.8168011552148328,0.8168011552148328,0.9378877124311142,0.9378877124311142,0.9378877124311142,0.8883343717969642,0.8883343717969642,0.8883343717969642,0.9594489931055526,0.9594489931055526,0.9594489931055526
2019-04-28,1.0162299195153721,1.0162299195153721,1.0162299195153721,1.2288669717993066,1.2288669717993066,1.2288669717993066,1.0727753824407638,1.0727753824407638,1.0727753824407638,1.2177097944478532,1.2177097944478532,1.2177097944478532
2019-05-05,0.5343456486055082,0.5343456486055082,0.5343456486055082,0.6132526479713102,0.6132526479713102,0.6132526479713102,0.3658741531303992,0.3658741531303992,0.3658741531303992,0.6559376709702237,0.6559376709702237,0.6559376709702237
2019-05-12,0.1274230731226515,0.1274230731226515,0.1274230731226515,0.14151851896368062,0.14151851896368062,0.14151851896368062,0.006461203874812593,0.006461203874812593,0.006461203874812593,-0.1824746954706554,-0.1824746954706554,-0.1824746954706554
2019-05-19,-1.1152939720631108,-1.1152939720631108,-1.1152939720631108,-1.0700343832481718,-1.0700343832481718,-1.0700343832481718,-0.9571176581299358,-0.9571176581299358,-0.9571176581299358,-0.8901573272677161,-0.8901573272677161,-0.8901573272677161
2019-05-26,-1.9976380637332194,-1.9976380637332194,-1.9976380637332194,-1.9922674232395658,-1.9922674232395658,-1.9922674232395658,-1.9395974927824178,-1.9395974927824178,-1.9395974927824178,-1.8587883360464579,-1.8587883360464579,-1.8587883360464579
2019-06-02,-0.7939039865512191,-0.7939039865512191,-0.7939039865512191,-0.6804277526626208,-0.6804277526626208,-0.6804277526626208,-0.6290872378743532,-0.6290872378743532,-0.6290872378743532,-0.6352472505005462,-0.6352472505005462,-0.6352472505005462
2019-06-09,-0.32343259144230085,-0.32343259144230085,-0.32343259144230085,-0.4864496554015681,-0.4864496554015681,-0.4864496554015681,-0.35494825293354654,-0.35494825293354654,-0.35494825293354654,-0.5942182807421734,-0.5942182807421734,-0.5942182807421734
2019-06-16,0.4419718722238873,0.4419718722238873,0.4419718722238873,0.20798887626525275,0.20798887626525275,0.20798887626525275,0.29291432641341075,0.29291432641341075,0.29291432641341075,0.17435525487479697,0.17435525487479697,0.17435525487479697
2019-06-23,0.052985066446588076,0.052985066446588076,0.052985066446588076,0.4157515010062362,0.4157515010062362,0.4157515010062362,0.3321684817479397,0.3321684817479397,0.3321684817479397,0.42667386046131356,0.42667386046131356,0.42667386046131356
2019-06-30,0.5020438832334176,0.5020438832334176,0.5020438832334176,0.6435239130302536,0.6435239130302536,0.6435239130302536,0.5679873267195051,0.5679873267195051,0.5679873267195051,0.7849398444577707,0.7849398444577707,0.7849398444577707
2019-07-07,0.4479767597651226,0.4479767597651226,0.4479767597651226,0.5728298863278819,0.5728298863278819,0.5728298863278819,0.6462240872626943,0.6462240872626943,0.6462240872626943,0.614508781314511,0.614508781314511,0.614508781314511
2019-07-14,0.5382698365664302,0.5382698365664302,0.5382698365664302,0.5079602184036794,0.5079602184036794,0.5079602184036794,0.5963709331087058,0.5963709331087058,0.5963709331087058,0.2572233982662135,0.2572233982662135,0.2572233982662135
2019-07-21,0.8001709464261267,0.8001709464261267,0.8001709464261267,1.0019702652871516,1.0019702652871516,1.0019702652871516,1.0351290774062358,1.0351290774062358,1.0351290774062358,1.0717087188572294,1.0717087188572294,1.0717087188572294
2019-07-28,0.3988841990513215,0.3988841990513215,0.3988841990513215,0.2465439411146206,0.2465439411146206,0.2465439411146206,-0.05525313677888664,-0.05525313677888664,-0.05525313677888664,-0.008630638798990353,-0.008630638798990353,-0.008630638798990353
2019-08-04,0.12552134618702326,0.12552134618702326,0.12552134618702326,-0.1646908280179681,-0.1646908280179681,-0.1646908280179681,-0.20573552233206419,-0.20573552233206419,-0.20573552233206419,-0.34884096929805086,-0.34884096929805086,-0.34884096929805086
2019-08-11,-1.4236116998242774,-1.4236116998242774,-1.4236116998242774,-0.9249966191705816,-0.9249966191705816,-0.9249966191705816,-1.151182687827494,-1.151182687827494,-1.151182687827494,-0.7676285696066417,-0.7676285696066417,-0.7676285696066417
2019-08-18,-0.6110525776484539,-0.6110525776484539,-0.6110525776484539,-0.6076845080030601,-0.6076845080030601,-0.6076845080030601,-1.5486115338141369,-1.5486115338141369,-1.5486115338141369,-1.6182659739540248,-1.6182659739540248,-1.6182659739540248
2019-08-25,-0.31575380043611273,-0.31575380043611273,-0.31575380043611273,-0.6135132681832202,-0.6135132681832202,-0.6135132681832202,-0.5922080463925063,-0.5922080463925063,-0.5922080463925063,-0.6474719379808678,-0.6474719379808678,-0.6474719379808678
2019-09-01,-0.048659731783877995,-0.048659731783877995,-0.048659731783877995,-0.21183908837507665,-0.21183908837507665,-0.21183908837507665,0.06790038727917495,0.06790038727917495,0.06790038727917495,-0.24571684742312896,-0.24571684742312896,-0.24571684742312896
2019-09-08,1.675987677937763,1.675987677937763,1.675987677937763,1.5520995498358918,1.5520995498358918,1.5520995498358918,1.631062993601594,1.631062993601594,1.631062993601594,1.3098429819473276,1.3098429819473276,1.3098429819473276
2019-09-15,1.1193527523269426,1.1193527523269426,1.1193527523269426,0.9643893934201291,0.9643893934201291,0.9643893934201291,0.9233296763617749,0.9233296763617749,0.9233296763617749,0.8896060803617253,0.8896060803617253,0.8896060803617253
2019-09-22,0.037376193494662244,0.037376193494662244,0.037376193494662244,-0.10937824324287213,-0.10937824324287213,-0.10937824324287213,-0.29333345906214797,-0.29333345906214797,-0.29333345906214797,-0.35086938465296175,-0.35086938465296175,-0.35086938465296175
2019-09-29,-1.3548933151922806,-1.3548933151922806,-1.3548933151922806,-1.2537351865245703,-1.2537351865245703,-1.2537351865245703,-1.2143126087057114,-1.2143126087057114,-1.2143126087057114,-0.8800586023626841,-0.8800586023626841,-0.8800586023626841
2019-10-06,-0.9241264001073755,-0.9241264001073755,-0.9241264001073755,-0.5011842985189201,-0.5011842985189201,-0.5011842985189201,-0.5549672176461975,-0.5549672176461975,-0.5549672176461975,-0.619346337665935,-0.619346337665935,-0.619346337665935
2019-10-13,0.1416104619056641,0.1416104619056641,0.1416104619056641,0.03920635087278413,0.03920635087278413,0.03920635087278413,0.07654612307463762,0.07654612307463762,0.07654612307463762,0.10315042473397619,0.10315042473397619,0.10315042473397619
2019-10-20,0.2860223537408446,0.2860223537408446,0.2860223537408446,0.6078194176270146,0.6078194176270146,0.6078194176270146,0.6744872135959243,0.6744872135959243,0.6744872135959243,0.7089763670710898,0.7089763670710898,0.7089763670710898
2019-10-27,0.8094576344734032,0.8094576344734032,0.8094576344734032,1.1214201378535564,1.1214201378535564,1.1214201378535564,1.0680635021809735,1.0680635021809735,1.0680635021809735,1.265254255394235,1.265254255394235,1.265254255394235
2019-11-03,1.2164572175027883,1.2164572175027883,1.2164572175027883,1.120616568480274,1.120616568480274,1.120616568480274,1.3158933114429459,1.3158933114429459,1.3158933114429459,1.3045864650371592,1.3045864650371592,1.3045864650371592
2019-11-10,1.1486988316259787,1.1486988316259787,1.1486988316259787,0.9127246515399601,0.9127246515399601,0.9127246515399601,1.140486319481965,1.140486319481965,1.140486319481965,1.1117640492815954,1.1117640492815954,1.1117640492815954
2019-11-17,0.8156817422982483,0.8156817422982483,0.8156817422982483,0.5327675067451925,0.5327675067451925,0.5327675067451925,0.7861214414801718,0.7861214414801718,0.7861214414801718,0.7407592558725921,0.7407592558725921,0.7407592558725921
2019-11-24,2.118095125060674,2.118095125060674,2.118095125060674,2.0913824963712337,2.0913824963712337,2.0913824963712337,2.0704618516749864,2.0704618516749864,2.0704618516749864,1.9118838501993916,1.9118838501993916,1.9118838501993916
2019-12-01,1.8549639496841654,1.8549639496841654,1.8549639496841654,2.0599106661132285,2.0599106661132285,2.0599106661132285,1.9394920996312426,1.9394920996312426,1.9394920996312426,1.9317089979707935,1.9317089979707935,1.9317089979707935
2019-12-08,1.9558187910037552,1.9558187910037552,1.9558187910037552,2.051210353785529,2.051210353785529,2.051210353785529,1.736716226249035,1.736716226249035,1.736716226249035,1.727687587210437,1.727687587210437,1.727687587210437
2019-12-15,2.273955689133723,2.273955689133723,2.273955689133723,2.2496214576924336,2.2496214576924336,2.2496214576924336,2.24678293934277,2.24678293934277,2.24678293934277,2.205711022122453,2.205711022122453,2.205711022122453
2019-12-22,1.8720452420009708,1.8720452420009708,1.8720452420009708,1.8267484095926416,1.8267484095926416,1.8267484095926416,1.7068647985974996,1.7068647985974996,1.7068647985974996,1.7127098370535947,1.7127098370535947,1.7127098370535947
2019-12-29,1.2461026945417597,1.2461026945417597,1.2461026945417597,1.5417429186417937,1.5417429186417937,1.5417429186417937,1.350709608559278,1.350709608559278,1.350709608559278,1.594066506197571,1.594066506197571,1.594066506197571
