Date,First Trust SMID Cap Rising Dividend AchieversEtf_Open_average,First Trust SMID Cap Rising Dividend AchieversEtf_Open_max,First Trust SMID Cap Rising Dividend AchieversEtf_Open_min,First Trust SMID Cap Rising Dividend AchieversEtf_High_average,First Trust SMID Cap Rising Dividend AchieversEtf_High_max,First Trust SMID Cap Rising Dividend AchieversEtf_High_min,First Trust SMID Cap Rising Dividend AchieversEtf_Low_average,First Trust SMID Cap Rising Dividend AchieversEtf_Low_max,First Trust SMID Cap Rising Dividend AchieversEtf_Low_min,First Trust SMID Cap Rising Dividend AchieversEtf_Close_average,First Trust SMID Cap Rising Dividend AchieversEtf_Close_max,First Trust SMID Cap Rising Dividend AchieversEtf_Close_min
2018-10-14,-2.125763144225374,-2.125763144225374,-2.125763144225374,-2.1155750959146067,-2.1155750959146067,-2.1155750959146067,-1.9336654802992028,-1.9336654802992028,-1.9336654802992028,-1.9104156051133772,-1.9104156051133772,-1.9104156051133772
2018-10-21,-2.7834569100769633,-2.7834569100769633,-2.7834569100769633,-2.7883510898629185,-2.7883510898629185,-2.7883510898629185,-2.7000512082270176,-2.7000512082270176,-2.7000512082270176,-2.693642456186586,-2.693642456186586,-2.693642456186586
2018-10-28,-1.797019811357728,-1.797019811357728,-1.797019811357728,-1.8045870363196819,-1.8045870363196819,-1.8045870363196819,-1.69791625783186,-1.69791625783186,-1.69791625783186,-1.6996780584547029,-1.6996780584547029,-1.6996780584547029
2018-11-04,-1.0179843383947635,-1.0179843383947635,-1.0179843383947635,-1.0197376451150875,-1.0197376451150875,-1.0197376451150875,-0.9468119263046187,-0.9468119263046187,-0.9468119263046187,-0.9554159685323886,-0.9554159685323886,-0.9554159685323886
2018-11-11,-1.3157237349224782,-1.3157237349224782,-1.3157237349224782,-1.170809211684518,-1.170809211684518,-1.170809211684518,-1.2472153959020718,-1.2472153959020718,-1.2472153959020718,-1.0984970087985948,-1.0984970087985948,-1.0984970087985948
2018-11-18,-1.318491570794172,-1.318491570794172,-1.318491570794172,-1.3445522368034266,-1.3445522368034266,-1.3445522368034266,-1.2587247595575173,-1.2587247595575173,-1.2587247595575173,-1.2802805880203423,-1.2802805880203423,-1.2802805880203423
2018-11-25,-0.782983627221122,-0.782983627221122,-0.782983627221122,-0.8041905367738086,-0.8041905367738086,-0.8041905367738086,-0.7324244524852087,-0.7324244524852087,-0.7324244524852087,-0.7514629688845195,-0.7514629688845195,-0.7514629688845195
2018-12-02,-1.9163862809776546,-1.9163862809776546,-1.9163862809776546,-1.9288722812259202,-1.9288722812259202,-1.9288722812259202,-1.8720898416187375,-1.8720898416187375,-1.8720898416187375,-1.8805420528944998,-1.8805420528944998,-1.8805420528944998
2018-12-09,-1.7807780302676526,-1.7807780302676526,-1.7807780302676526,-1.7894064087589923,-1.7894064087589923,-1.7894064087589923,-1.7484471087650215,-1.7484471087650215,-1.7484471087650215,-1.753980045436307,-1.753980045436307,-1.753980045436307
2018-12-16,-2.2224118759519733,-2.2224118759519733,-2.2224118759519733,-2.224297798266146,-2.224297798266146,-2.224297798266146,-2.2052190823200366,-2.2052190823200366,-2.2052190823200366,-2.2038359534057967,-2.2038359534057967,-2.2038359534057967
2018-12-23,-1.8308224052989932,-1.8308224052989932,-1.8308224052989932,-1.8040877448527024,-1.8040877448527024,-1.8040877448527024,-1.8900786818448458,-1.8900786818448458,-1.8900786818448458,-1.8552161567713907,-1.8552161567713907,-1.8552161567713907
2018-12-30,-1.4667107639457488,-1.4667107639457488,-1.4667107639457488,-1.4336943826974593,-1.4336943826974593,-1.4336943826974593,-1.4396798660104109,-1.4396798660104109,-1.4396798660104109,-1.4060668038865123,-1.4060668038865123,-1.4060668038865123
2019-01-06,-0.6934643604052382,-0.6934643604052382,-0.6934643604052382,-0.6359459729134713,-0.6359459729134713,-0.6359459729134713,-0.6666235551869821,-0.6666235551869821,-0.6666235551869821,-0.609006450941504,-0.609006450941504,-0.609006450941504
2019-01-13,-0.2099526969085868,-0.2099526969085868,-0.2099526969085868,-0.21322288584193483,-0.21322288584193483,-0.21322288584193483,-0.17990914127448976,-0.17990914127448976,-0.17990914127448976,-0.18382265051385793,-0.18382265051385793,-0.18382265051385793
2019-01-20,-0.02373268169044397,-0.02373268169044397,-0.02373268169044397,-0.04207359746402311,-0.04207359746402311,-0.04207359746402311,-0.09627781932628435,-0.09627781932628435,-0.09627781932628435,-0.052494102461680334,-0.052494102461680334,-0.052494102461680334
2019-01-27,0.2007444986934034,0.2007444986934034,0.2007444986934034,0.18321728480078905,0.18321728480078905,0.18321728480078905,0.1625705451225988,0.1625705451225988,0.1625705451225988,0.17529864394449202,0.17529864394449202,0.17529864394449202
2019-02-03,0.3772423664796426,0.3772423664796426,0.3772423664796426,0.35875693249909985,0.35875693249909985,0.35875693249909985,0.42862878003506816,0.42862878003506816,0.42862878003506816,0.4041226455772814,0.4041226455772814,0.4041226455772814
2019-02-10,1.2677257411981466,1.2677257411981466,1.2677257411981466,1.2557745171983734,1.2557745171983734,1.2557745171983734,1.2715352411472074,1.2715352411472074,1.2715352411472074,1.2711927407346564,1.2711927407346564,1.2711927407346564
2019-02-17,1.5220441080841371,1.5220441080841371,1.5220441080841371,1.521233242454237,1.521233242454237,1.521233242454237,1.556043987014915,1.556043987014915,1.556043987014915,1.5447694412868742,1.5447694412868742,1.5447694412868742
2019-02-24,1.3898701664985604,1.3898701664985604,1.3898701664985604,1.3788485547384666,1.3788485547384666,1.3788485547384666,1.4023809019122406,1.4023809019122406,1.4023809019122406,1.3829574434088205,1.3829574434088205,1.3829574434088205
2019-03-03,0.486921493923131,0.486921493923131,0.486921493923131,0.4990126819685096,0.4990126819685096,0.4990126819685096,0.4975826018962108,0.4975826018962108,0.4975826018962108,0.47228574272995305,0.47228574272995305,0.47228574272995305
2019-03-10,0.6992759548343647,0.6992759548343647,0.6992759548343647,0.6824514461405499,0.6824514461405499,0.6824514461405499,0.7152396732794855,0.7152396732794855,0.7152396732794855,0.6931031603052251,0.6931031603052251,0.6931031603052251
2019-03-17,0.4634302654985949,0.4634302654985949,0.4634302654985949,0.512955821229415,0.512955821229415,0.512955821229415,0.4810598545107354,0.4810598545107354,0.4810598545107354,0.5247413893537777,0.5247413893537777,0.5247413893537777
2019-03-24,0.6721582065834976,0.6721582065834976,0.6721582065834976,0.651255558668154,0.651255558668154,0.651255558668154,0.4384488533069637,0.4384488533069637,0.4384488533069637,0.4677573254562134,0.4677573254562134,0.4677573254562134
2019-03-31,1.0917885504567417,1.0917885504567417,1.0917885504567417,1.0863863822076585,1.0863863822076585,1.0863863822076585,1.1237669903704932,1.1237669903704932,1.1237669903704932,1.1081665040339224,1.1081665040339224,1.1081665040339224
2019-04-07,1.1950379587105457,1.1950379587105457,1.1950379587105457,1.1917059212396244,1.1917059212396244,1.1917059212396244,1.2233312963995018,1.2233312963995018,1.2233312963995018,1.2107247317073226,1.2107247317073226,1.2107247317073226
2019-04-14,1.142519721376953,1.142519721376953,1.142519721376953,1.2296598887850316,1.2296598887850316,1.2296598887850316,1.168910256249533,1.168910256249533,1.168910256249533,1.246787637883349,1.246787637883349,1.246787637883349
2019-04-21,1.081707142938356,1.081707142938356,1.081707142938356,1.0679769953956537,1.0679769953956537,1.0679769953956537,1.0394893119092765,1.0394893119092765,1.0394893119092765,1.0174739912622888,1.0174739912622888,1.0174739912622888
2019-04-28,0.7854353127371269,0.7854353127371269,0.7854353127371269,0.874051542141558,0.874051542141558,0.874051542141558,0.8149680268257299,0.8149680268257299,0.8149680268257299,0.8955948424001317,0.8955948424001317,0.8955948424001317
2019-05-05,0.44051328422634606,0.44051328422634606,0.44051328422634606,0.4137454707776227,0.4137454707776227,0.4137454707776227,0.4736785719340415,0.4736785719340415,0.4736785719340415,0.43929113267558656,0.43929113267558656,0.43929113267558656
2019-05-12,0.2742715544391166,0.2742715544391166,0.2742715544391166,0.2799441623853281,0.2799441623853281,0.2799441623853281,0.23988366239743603,0.23988366239743603,0.23988366239743603,0.19657366023409253,0.19657366023409253,0.19657366023409253
2019-05-19,-1.0910514217881748,-1.0910514217881748,-1.0910514217881748,-1.140839921134272,-1.140839921134272,-1.140839921134272,-1.0773294952603036,-1.0773294952603036,-1.0773294952603036,-1.1497321761684782,-1.1497321761684782,-1.1497321761684782
2019-05-26,-2.138011489246655,-2.138011489246655,-2.138011489246655,-2.095303050577477,-2.095303050577477,-2.095303050577477,-2.029994077559396,-2.029994077559396,-2.029994077559396,-2.024030999986349,-2.024030999986349,-2.024030999986349
2019-06-02,-0.8270789574925096,-0.8270789574925096,-0.8270789574925096,-0.8180403001381922,-0.8180403001381922,-0.8180403001381922,-0.7406879054930076,-0.7406879054930076,-0.7406879054930076,-0.7547770397527547,-0.7547770397527547,-0.7547770397527547
2019-06-09,-0.8595558401107706,-0.8595558401107706,-0.8595558401107706,-0.8363899229696979,-0.8363899229696979,-0.8363899229696979,-0.7943431783516489,-0.7943431783516489,-0.7943431783516489,-0.8315721704610416,-0.8315721704610416,-0.8315721704610416
2019-06-16,-0.24761980622598104,-0.24761980622598104,-0.24761980622598104,-0.1602530170551651,-0.1602530170551651,-0.1602530170551651,-0.19707097414208793,-0.19707097414208793,-0.19707097414208793,-0.10898042187882352,-0.10898042187882352,-0.10898042187882352
2019-06-23,0.3039595196332881,0.3039595196332881,0.3039595196332881,0.5488533691335533,0.5488533691335533,0.5488533691335533,0.3524517901918887,0.3524517901918887,0.3524517901918887,0.5933487112668473,0.5933487112668473,0.5933487112668473
2019-06-30,0.6015657344417233,0.6015657344417233,0.6015657344417233,0.527876530038513,0.527876530038513,0.527876530038513,0.6398453198996439,0.6398453198996439,0.6398453198996439,0.5674721846609224,0.5674721846609224,0.5674721846609224
2019-07-07,0.38329472247400465,0.38329472247400465,0.38329472247400465,0.518689496322002,0.518689496322002,0.518689496322002,0.42527901766342663,0.42527901766342663,0.42527901766342663,0.5595453254121595,0.5595453254121595,0.5595453254121595
2019-07-14,0.5441616082768698,0.5441616082768698,0.5441616082768698,0.47243059804033,0.47243059804033,0.47243059804033,0.5862451253577666,0.5862451253577666,0.5862451253577666,0.5151875982057411,0.5151875982057411,0.5151875982057411
2019-07-21,1.18293481136735,1.18293481136735,1.18293481136735,1.2122409680516224,1.2122409680516224,1.2122409680516224,1.1069235306930425,1.1069235306930425,1.1069235306930425,1.239714994182367,1.239714994182367,1.239714994182367
2019-07-28,-0.5689325582058331,-0.5689325582058331,-0.5689325582058331,-0.6371533420132951,-0.6371533420132951,-0.6371533420132951,-0.8135089738028713,-0.8135089738028713,-0.8135089738028713,-0.6948805823873135,-0.6948805823873135,-0.6948805823873135
2019-08-04,-1.4140357368854883,-1.4140357368854883,-1.4140357368854883,-1.2664701893369446,-1.2664701893369446,-1.2664701893369446,-1.3354864508371214,-1.3354864508371214,-1.3354864508371214,-1.2026336448045272,-1.2026336448045272,-1.2026336448045272
2019-08-11,-2.2235509929802317,-2.2235509929802317,-2.2235509929802317,-1.8124557560822285,-1.8124557560822285,-1.8124557560822285,-2.2000911306197906,-2.2000911306197906,-2.2000911306197906,-1.7847590651030951,-1.7847590651030951,-1.7847590651030951
2019-08-18,-1.2944889037501746,-1.2944889037501746,-1.2944889037501746,-1.436658423052728,-1.436658423052728,-1.436658423052728,-1.9282662809278692,-1.9282662809278692,-1.9282662809278692,-2.064743661108407,-2.064743661108407,-2.064743661108407
2019-08-25,-0.8978928801632449,-0.8978928801632449,-0.8978928801632449,-1.0175298649685824,-1.0175298649685824,-1.0175298649685824,-0.9184260271410235,-0.9184260271410235,-0.9184260271410235,-0.9987303041963942,-0.9987303041963942,-0.9987303041963942
2019-09-01,-0.20274085350680268,-0.20274085350680268,-0.20274085350680268,-0.30519366989520436,-0.30519366989520436,-0.30519366989520436,-0.11005656925868143,-0.11005656925868143,-0.11005656925868143,-0.21105248988787909,-0.21105248988787909,-0.21105248988787909
2019-09-08,1.6174067202979996,1.6174067202979996,1.6174067202979996,1.566886177578926,1.566886177578926,1.566886177578926,1.5316831835694675,1.5316831835694675,1.5316831835694675,1.4555402247248956,1.4555402247248956,1.4555402247248956
2019-09-15,1.040077872675575,1.040077872675575,1.040077872675575,0.9955571958153949,0.9955571958153949,0.9955571958153949,0.7818916412126798,0.7818916412126798,0.7818916412126798,0.7103861875735882,0.7103861875735882,0.7103861875735882
2019-09-22,0.5911233952616602,0.5911233952616602,0.5911233952616602,0.5284843150679485,0.5284843150679485,0.5284843150679485,0.5073634534126426,0.5073634534126426,0.5073634534126426,0.4284016850761692,0.4284016850761692,0.4284016850761692
2019-09-29,-0.3004351555000385,-0.3004351555000385,-0.3004351555000385,-0.39588233583295784,-0.39588233583295784,-0.39588233583295784,-0.19099141456575605,-0.19099141456575605,-0.19099141456575605,-0.2863674219679234,-0.2863674219679234,-0.2863674219679234
2019-10-06,0.12441314688908574,0.12441314688908574,0.12441314688908574,0.4279508570811145,0.4279508570811145,0.4279508570811145,0.2132492086795953,0.2132492086795953,0.2132492086795953,0.3610589140595749,0.3610589140595749,0.3610589140595749
2019-10-13,0.6767698809613956,0.6767698809613956,0.6767698809613956,0.6197182822765962,0.6197182822765962,0.6197182822765962,0.6695923201859563,0.6695923201859563,0.6695923201859563,0.6656920029844848,0.6656920029844848,0.6656920029844848
2019-10-20,1.3205435548632387,1.3205435548632387,1.3205435548632387,1.2939810373210672,1.2939810373210672,1.2939810373210672,1.330755292463073,1.330755292463073,1.330755292463073,1.2757315434901388,1.2757315434901388,1.2757315434901388
2019-10-27,0.9427206504828709,0.9427206504828709,0.9427206504828709,1.08393787022387,1.08393787022387,1.08393787022387,0.9707495058596302,0.9707495058596302,0.9707495058596302,1.075531957523402,1.075531957523402,1.075531957523402
2019-11-03,1.9330416122488085,1.9330416122488085,1.9330416122488085,2.040100661576985,2.040100661576985,2.040100661576985,1.8880555463006536,1.8880555463006536,1.8880555463006536,1.9345461115988578,1.9345461115988578,1.9345461115988578
2019-11-10,1.7410444826013265,1.7410444826013265,1.7410444826013265,1.7378278653933328,1.7378278653933328,1.7378278653933328,1.6459040688941013,1.6459040688941013,1.6459040688941013,1.62327430865647,1.62327430865647,1.62327430865647
2019-11-17,1.1123081194338726,1.1123081194338726,1.1123081194338726,1.0846432169938112,1.0846432169938112,1.0846432169938112,1.1303006177195518,1.1303006177195518,1.1303006177195518,1.0925276073927506,1.0925276073927506,1.0925276073927506
2019-11-24,1.4057472215160371,1.4057472215160371,1.4057472215160371,1.4155220590906767,1.4155220590906767,1.4155220590906767,1.3308952253735369,1.3308952253735369,1.3308952253735369,1.3145924090989842,1.3145924090989842,1.3145924090989842
2019-12-01,1.25771139262873,1.25771139262873,1.25771139262873,1.3613820585205514,1.3613820585205514,1.3613820585205514,1.2615366193572866,1.2615366193572866,1.2615366193572866,1.2469769581696106,1.2469769581696106,1.2469769581696106
2019-12-08,1.3834303495694207,1.3834303495694207,1.3834303495694207,1.3743780832345442,1.3743780832345442,1.3743780832345442,1.171824331938352,1.171824331938352,1.171824331938352,1.1986332645404538,1.1986332645404538,1.1986332645404538
2019-12-15,1.8130413763252535,1.8130413763252535,1.8130413763252535,1.8277458531797837,1.8277458531797837,1.8277458531797837,1.3647449821198376,1.3647449821198376,1.3647449821198376,1.4084384304487043,1.4084384304487043,1.4084384304487043
2019-12-22,1.0908138699798715,1.0908138699798715,1.0908138699798715,1.1020088613891994,1.1020088613891994,1.1020088613891994,1.1450354504944944,1.1450354504944944,1.1450354504944944,1.1401028636971602,1.1401028636971602,1.1401028636971602
2019-12-29,0.8705906978654949,0.8705906978654949,0.8705906978654949,0.9147654890320486,0.9147654890320486,0.9147654890320486,0.9712182729269179,0.9712182729269179,0.9712182729269179,1.0200580023882684,1.0200580023882684,1.0200580023882684
