Date,Schwab US Large-CapEtf_Open_average,Schwab US Large-CapEtf_Open_max,Schwab US Large-CapEtf_Open_min,Schwab US Large-CapEtf_High_average,Schwab US Large-CapEtf_High_max,Schwab US Large-CapEtf_High_min,Schwab US Large-CapEtf_Low_average,Schwab US Large-CapEtf_Low_max,Schwab US Large-CapEtf_Low_min,Schwab US Large-CapEtf_Close_average,Schwab US Large-CapEtf_Close_max,Schwab US Large-CapEtf_Close_min
2018-09-02,1.3128338620652045,1.3128338620652045,1.3128338620652045,1.426488523096023,1.426488523096023,1.426488523096023,1.3397456645264725,1.3397456645264725,1.3397456645264725,1.3628933247070198,1.3628933247070198,1.3628933247070198
2018-09-09,1.672948395745805,1.672948395745805,1.672948395745805,1.6508930799108281,1.6508930799108281,1.6508930799108281,1.634711827200498,1.634711827200498,1.634711827200498,1.6834977203467245,1.6834977203467245,1.6834977203467245
2018-09-16,1.989437676427934,1.989437676427934,1.989437676427934,1.904372832743674,1.904372832743674,1.904372832743674,1.9259300571554134,1.9259300571554134,1.9259300571554134,1.820626916321753,1.820626916321753,1.820626916321753
2018-09-23,1.2079561775392047,1.2079561775392047,1.2079561775392047,1.2854528571998203,1.2854528571998203,1.2854528571998203,1.2959689608864957,1.2959689608864957,1.2959689608864957,1.2911066236652324,1.2911066236652324,1.2911066236652324
2018-09-30,1.0036678649893533,1.0036678649893533,1.0036678649893533,0.9941162761610147,0.9941162761610147,0.9941162761610147,0.645494041062073,0.645494041062073,0.645494041062073,0.7539380105756037,0.7539380105756037,0.7539380105756037
2018-10-07,-0.9215302956301019,-0.9215302956301019,-0.9215302956301019,-1.0653807323870998,-1.0653807323870998,-1.0653807323870998,-1.4435759600422828,-1.4435759600422828,-1.4435759600422828,-1.1267115120708027,-1.1267115120708027,-1.1267115120708027
2018-10-14,-0.9282371424864534,-0.9282371424864534,-0.9282371424864534,-0.8111394835761145,-0.8111394835761145,-0.8111394835761145,-1.0121140410752925,-1.0121140410752925,-1.0121140410752925,-1.1290123693471592,-1.1290123693471592,-1.1290123693471592
2018-10-21,-2.2922888299252078,-2.2922888299252078,-2.2922888299252078,-2.171853830254198,-2.171853830254198,-2.171853830254198,-2.437161761270568,-2.437161761270568,-2.437161761270568,-2.334488093698738,-2.334488093698738,-2.334488093698738
2018-10-28,-0.9915900484826342,-0.9915900484826342,-0.9915900484826342,-1.1347240495416573,-1.1347240495416573,-1.1347240495416573,-1.3448427669716922,-1.3448427669716922,-1.3448427669716922,-1.3013650268236088,-1.3013650268236088,-1.3013650268236088
2018-11-04,-0.48814194466931454,-0.48814194466931454,-0.48814194466931454,-0.640408797827359,-0.640408797827359,-0.640408797827359,-0.5912867574060688,-0.5912867574060688,-0.5912867574060688,-0.5855735056832488,-0.5855735056832488,-0.5855735056832488
2018-11-11,-1.4452984335885113,-1.4452984335885113,-1.4452984335885113,-1.276909139301154,-1.276909139301154,-1.276909139301154,-1.1713047787862862,-1.1713047787862862,-1.1713047787862862,-1.1356358976530618,-1.1356358976530618,-1.1356358976530618
2018-11-18,-2.181703792792896,-2.181703792792896,-2.181703792792896,-2.2163703834130386,-2.2163703834130386,-2.2163703834130386,-1.9178205311971095,-1.9178205311971095,-1.9178205311971095,-2.1028565364449867,-2.1028565364449867,-2.1028565364449867
2018-11-25,-0.8845151772741369,-0.8845151772741369,-0.8845151772741369,-0.7700834920948275,-0.7700834920948275,-0.7700834920948275,-0.6913840106820919,-0.6913840106820919,-0.6913840106820919,-0.6435223192598591,-0.6435223192598591,-0.6435223192598591
2018-12-02,-1.2674640369709536,-1.2674640369709536,-1.2674640369709536,-1.2606705240378422,-1.2606705240378422,-1.2606705240378422,-1.6371874563884958,-1.6371874563884958,-1.6371874563884958,-1.7519479684413828,-1.7519479684413828,-1.7519479684413828
2018-12-09,-1.8269250876019199,-1.8269250876019199,-1.8269250876019199,-1.9238089148238158,-1.9238089148238158,-1.9238089148238158,-1.7720155944651466,-1.7720155944651466,-1.7720155944651466,-1.8931274936827434,-1.8931274936827434,-1.8931274936827434
2018-12-16,-2.5286544103550526,-2.5286544103550526,-2.5286544103550526,-2.5074069591283887,-2.5074069591283887,-2.5074069591283887,-2.594730656298135,-2.594730656298135,-2.594730656298135,-2.669162801736086,-2.669162801736086,-2.669162801736086
2018-12-23,-1.9437519203375389,-1.9437519203375389,-1.9437519203375389,-1.9990628049868266,-1.9990628049868266,-1.9990628049868266,-1.8368352307595823,-1.8368352307595823,-1.8368352307595823,-1.8511811561689044,-1.8511811561689044,-1.8511811561689044
2018-12-30,-1.7867621549201895,-1.7867621549201895,-1.7867621549201895,-1.6163476647839423,-1.6163476647839423,-1.6163476647839423,-1.560199710144136,-1.560199710144136,-1.560199710144136,-1.3684308197811725,-1.3684308197811725,-1.3684308197811725
2019-01-06,-0.9819189997428531,-0.9819189997428531,-0.9819189997428531,-1.0675498157250367,-1.0675498157250367,-1.0675498157250367,-0.8387548129779031,-0.8387548129779031,-0.8387548129779031,-0.8478486664220384,-0.8478486664220384,-0.8478486664220384
2019-01-13,-0.4350862025499726,-0.4350862025499726,-0.4350862025499726,-0.44815250235158616,-0.44815250235158616,-0.44815250235158616,-0.3335938241173264,-0.3335938241173264,-0.3335938241173264,-0.2982689622450945,-0.2982689622450945,-0.2982689622450945
2019-01-20,-0.33471296345195245,-0.33471296345195245,-0.33471296345195245,-0.39880529833309475,-0.39880529833309475,-0.39880529833309475,-0.20212416781711687,-0.20212416781711687,-0.20212416781711687,-0.2675042110489274,-0.2675042110489274,-0.2675042110489274
2019-01-27,0.07044885342511947,0.07044885342511947,0.07044885342511947,0.02242239894827772,0.02242239894827772,0.02242239894827772,0.17233941517182053,0.17233941517182053,0.17233941517182053,0.1167592791955939,0.1167592791955939,0.1167592791955939
2019-02-03,0.09146950657525266,0.09146950657525266,0.09146950657525266,0.09310225228586334,0.09310225228586334,0.09310225228586334,0.19650871821020885,0.19650871821020885,0.19650871821020885,0.2651583624642058,0.2651583624642058,0.2651583624642058
2019-02-10,0.8426885463765068,0.8426885463765068,0.8426885463765068,0.8270478282345154,0.8270478282345154,0.8270478282345154,1.008328766431897,1.008328766431897,1.008328766431897,0.9512318938163966,0.9512318938163966,0.9512318938163966
2019-02-17,1.133895760709086,1.133895760709086,1.133895760709086,1.1552597871111434,1.1552597871111434,1.1552597871111434,1.2604892426684227,1.2604892426684227,1.2604892426684227,1.220881920723473,1.220881920723473,1.220881920723473
2019-02-24,1.2966799810759422,1.2966799810759422,1.2966799810759422,1.2706754534441567,1.2706754534441567,1.2706754534441567,1.2732052169631694,1.2732052169631694,1.2732052169631694,1.2832036653552576,1.2832036653552576,1.2832036653552576
2019-03-03,0.6061318698540339,0.6061318698540339,0.6061318698540339,0.6490847093330203,0.6490847093330203,0.6490847093330203,0.7052210663428827,0.7052210663428827,0.7052210663428827,0.7354380652952219,0.7354380652952219,0.7354380652952219
2019-03-10,1.312548773984926,1.312548773984926,1.312548773984926,1.3989392058097347,1.3989392058097347,1.3989392058097347,1.3690253596995674,1.3690253596995674,1.3690253596995674,1.3210148456082575,1.3210148456082575,1.3210148456082575
2019-03-17,1.3509693917900532,1.3509693917900532,1.3509693917900532,1.3275109677595625,1.3275109677595625,1.3275109677595625,1.0812635423745827,1.0812635423745827,1.0812635423745827,0.9708240981302027,0.9708240981302027,0.9708240981302027
2019-03-24,1.2295064667778681,1.2295064667778681,1.2295064667778681,1.195721905234387,1.195721905234387,1.195721905234387,1.2000159131852952,1.2000159131852952,1.2000159131852952,1.2073988734161523,1.2073988734161523,1.2073988734161523
2019-03-31,1.5394669082881942,1.5394669082881942,1.5394669082881942,1.5547134259219684,1.5547134259219684,1.5547134259219684,1.5478152095758264,1.5478152095758264,1.5478152095758264,1.5371641392146873,1.5371641392146873,1.5371641392146873
2019-04-07,1.5102171955004313,1.5102171955004313,1.5102171955004313,1.5167343149140062,1.5167343149140062,1.5167343149140062,1.4876176859865526,1.4876176859865526,1.4876176859865526,1.4781164082145413,1.4781164082145413,1.4781164082145413
2019-04-14,1.371715828028694,1.371715828028694,1.371715828028694,1.3580712681590106,1.3580712681590106,1.3580712681590106,1.3097141712667666,1.3097141712667666,1.3097141712667666,1.334568301127389,1.334568301127389,1.334568301127389
2019-04-21,1.3538856722810009,1.3538856722810009,1.3538856722810009,1.4311180452064731,1.4311180452064731,1.4311180452064731,1.3322833223547854,1.3322833223547854,1.3322833223547854,1.3983174133093144,1.3983174133093144,1.3983174133093144
2019-04-28,1.2567449090355292,1.2567449090355292,1.2567449090355292,1.3294324106262396,1.3294324106262396,1.3294324106262396,1.2672493142360255,1.2672493142360255,1.2672493142360255,1.290006729612271,1.290006729612271,1.290006729612271
2019-05-05,0.7149175687613464,0.7149175687613464,0.7149175687613464,0.8861213429269718,0.8861213429269718,0.8861213429269718,0.5555340850180334,0.5555340850180334,0.5555340850180334,0.8459149641825447,0.8459149641825447,0.8459149641825447
2019-05-12,0.6067084386975026,0.6067084386975026,0.6067084386975026,0.7944722950826156,0.7944722950826156,0.7944722950826156,0.6925327130375996,0.6925327130375996,0.6925327130375996,0.6339088802761023,0.6339088802761023,0.6339088802761023
2019-05-19,0.42073224118431507,0.42073224118431507,0.42073224118431507,0.3335377116514239,0.3335377116514239,0.3335377116514239,0.3501346774260467,0.3501346774260467,0.3501346774260467,0.2674677052529667,0.2674677052529667,0.2674677052529667
2019-05-26,-0.512968594717483,-0.512968594717483,-0.512968594717483,-0.544474165164221,-0.544474165164221,-0.544474165164221,-0.4997810731002077,-0.4997810731002077,-0.4997810731002077,-0.6428196487254977,-0.6428196487254977,-0.6428196487254977
2019-06-02,0.5651498514189698,0.5651498514189698,0.5651498514189698,0.7498639200541953,0.7498639200541953,0.7498639200541953,0.6731183536868263,0.6731183536868263,0.6731183536868263,0.6966540028820091,0.6966540028820091,0.6966540028820091
2019-06-09,0.9394299295265015,0.9394299295265015,0.9394299295265015,0.8241689855250067,0.8241689855250067,0.8241689855250067,0.939061247722763,0.939061247722763,0.939061247722763,0.8482581463583639,0.8482581463583639,0.8482581463583639
2019-06-16,1.6492234708663969,1.6492234708663969,1.6492234708663969,1.660667950137825,1.660667950137825,1.660667950137825,1.7171090372503182,1.7171090372503182,1.7171090372503182,1.5766282577756043,1.5766282577756043,1.5766282577756043
2019-06-23,1.1800710542636013,1.1800710542636013,1.1800710542636013,1.1483497864159824,1.1483497864159824,1.1483497864159824,1.235465733020037,1.235465733020037,1.235465733020037,1.2278015208087678,1.2278015208087678,1.2278015208087678
2019-06-30,1.7371441943213508,1.7371441943213508,1.7371441943213508,1.7340978882061098,1.7340978882061098,1.7340978882061098,1.6520111728648683,1.6520111728648683,1.6520111728648683,1.7683817151918675,1.7683817151918675,1.7683817151918675
2019-07-07,1.816857885368215,1.816857885368215,1.816857885368215,1.8060694187459567,1.8060694187459567,1.8060694187459567,1.8731711062367171,1.8731711062367171,1.8731711062367171,1.8294598250799343,1.8294598250799343,1.8294598250799343
2019-07-14,1.6486327345288327,1.6486327345288327,1.6486327345288327,1.5155110684697806,1.5155110684697806,1.5155110684697806,1.3704178992980829,1.3704178992980829,1.3704178992980829,1.1993952978789963,1.1993952978789963,1.1993952978789963
2019-07-21,1.6539634583612548,1.6539634583612548,1.6539634583612548,1.7126156599241855,1.7126156599241855,1.7126156599241855,1.7359628949068877,1.7359628949068877,1.7359628949068877,1.7047275847864,1.7047275847864,1.7047275847864
2019-07-28,0.5900866340639889,0.5900866340639889,0.5900866340639889,0.4292833611856807,0.4292833611856807,0.4292833611856807,0.2905584784640821,0.2905584784640821,0.2905584784640821,0.3615141717595644,0.3615141717595644,0.3615141717595644
2019-08-04,0.3321370516626737,0.3321370516626737,0.3321370516626737,0.23151943185653356,0.23151943185653356,0.23151943185653356,0.05263876763342508,0.05263876763342508,0.05263876763342508,0.11328515710924092,0.11328515710924092,0.11328515710924092
2019-08-11,-0.7083143928314644,-0.7083143928314644,-0.7083143928314644,-0.4840964792122649,-0.4840964792122649,-0.4840964792122649,-0.5600137540357075,-0.5600137540357075,-0.5600137540357075,-0.3894989758587594,-0.3894989758587594,-0.3894989758587594
2019-08-18,-0.02191522484346606,-0.02191522484346606,-0.02191522484346606,0.05969042560940025,0.05969042560940025,0.05969042560940025,-0.9407654165495082,-0.9407654165495082,-0.9407654165495082,-0.9773555940177578,-0.9773555940177578,-0.9773555940177578
2019-08-25,0.4183176048017918,0.4183176048017918,0.4183176048017918,0.248781102935472,0.248781102935472,0.248781102935472,0.24612936736284896,0.24612936736284896,0.24612936736284896,0.18451321565878182,0.18451321565878182,0.18451321565878182
2019-09-01,0.9984657766016282,0.9984657766016282,0.9984657766016282,0.9195166055758529,0.9195166055758529,0.9195166055758529,1.0756784237182795,1.0756784237182795,1.0756784237182795,0.9599089932212395,0.9599089932212395,0.9599089932212395
2019-09-08,1.3866633017967633,1.3866633017967633,1.3866633017967633,1.3308612237784645,1.3308612237784645,1.3308612237784645,1.4039788866922656,1.4039788866922656,1.4039788866922656,1.3018398172458379,1.3018398172458379,1.3018398172458379
2019-09-15,1.2678142609327097,1.2678142609327097,1.2678142609327097,1.2182072151547052,1.2182072151547052,1.2182072151547052,1.0758277378335288,1.0758277378335288,1.0758277378335288,1.0310906637188795,1.0310906637188795,1.0310906637188795
2019-09-22,0.6447014332034458,0.6447014332034458,0.6447014332034458,0.5346567759919431,0.5346567759919431,0.5346567759919431,0.27041192958409666,0.27041192958409666,0.27041192958409666,0.34079897606510023,0.34079897606510023,0.34079897606510023
2019-09-29,-0.36738753730107804,-0.36738753730107804,-0.36738753730107804,-0.02160718711235822,-0.02160718711235822,-0.02160718711235822,-0.11024463274561168,-0.11024463274561168,-0.11024463274561168,0.16602793810049482,0.16602793810049482,0.16602793810049482
2019-10-06,0.29608597844751927,0.29608597844751927,0.29608597844751927,0.5160015780458924,0.5160015780458924,0.5160015780458924,0.533513315061405,0.533513315061405,0.533513315061405,0.3738503478582432,0.3738503478582432,0.3738503478582432
2019-10-13,0.6414381089605748,0.6414381089605748,0.6414381089605748,0.6056693165596013,0.6056693165596013,0.6056693165596013,0.5856633142663017,0.5856633142663017,0.5856633142663017,0.5941263211113602,0.5941263211113602,0.5941263211113602
2019-10-20,0.829751488765186,0.829751488765186,0.829751488765186,1.1767375300098175,1.1767375300098175,1.1767375300098175,1.0677570698931802,1.0677570698931802,1.0677570698931802,1.2393029466383985,1.2393029466383985,1.2393029466383985
2019-10-27,1.7392308322627605,1.7392308322627605,1.7392308322627605,1.9176258362923988,1.9176258362923988,1.9176258362923988,1.8132784544932388,1.8132784544932388,1.8132784544932388,1.912880008440482,1.912880008440482,1.912880008440482
2019-11-03,2.000551994004425,2.000551994004425,2.000551994004425,2.099748435794945,2.099748435794945,2.099748435794945,1.8931404219965504,1.8931404219965504,1.8931404219965504,2.0418524242326246,2.0418524242326246,2.0418524242326246
2019-11-10,2.174402066094058,2.174402066094058,2.174402066094058,2.2493495029878794,2.2493495029878794,2.2493495029878794,2.064982744990766,2.064982744990766,2.064982744990766,2.139667275967562,2.139667275967562,2.139667275967562
2019-11-17,1.9090181929296954,1.9090181929296954,1.9090181929296954,1.8427483299608118,1.8427483299608118,1.8427483299608118,1.7562517433318785,1.7562517433318785,1.7562517433318785,1.7636816448855017,1.7636816448855017,1.7636816448855017
2019-11-24,2.09335406457557,2.09335406457557,2.09335406457557,2.095461179010055,2.095461179010055,2.095461179010055,1.9967534292008176,1.9967534292008176,1.9967534292008176,1.9318551258985417,1.9318551258985417,1.9318551258985417
2019-12-01,1.71494674696915,1.71494674696915,1.71494674696915,1.7965749911766216,1.7965749911766216,1.7965749911766216,1.7217042992110088,1.7217042992110088,1.7217042992110088,1.693432921187554,1.693432921187554,1.693432921187554
2019-12-08,1.5926278107326834,1.5926278107326834,1.5926278107326834,1.6916250521798335,1.6916250521798335,1.6916250521798335,1.5019387671813507,1.5019387671813507,1.5019387671813507,1.5354290007555635,1.5354290007555635,1.5354290007555635
2019-12-15,1.8531278615983844,1.8531278615983844,1.8531278615983844,1.889383966596272,1.889383966596272,1.889383966596272,1.8320187051988974,1.8320187051988974,1.8320187051988974,1.8247882783650091,1.8247882783650091,1.8247882783650091
2019-12-22,1.8797009029893457,1.8797009029893457,1.8797009029893457,1.8552840780153679,1.8552840780153679,1.8552840780153679,1.754175949938687,1.754175949938687,1.754175949938687,1.7523994395374176,1.7523994395374176,1.7523994395374176
2019-12-29,1.4900571536655407,1.4900571536655407,1.4900571536655407,1.6515823557863003,1.6515823557863003,1.6515823557863003,1.4884510489995306,1.4884510489995306,1.4884510489995306,1.5461315067078714,1.5461315067078714,1.5461315067078714
