Date,iShares Cohen & Steers REIT_etf_Open_average,iShares Cohen & Steers REIT_etf_Open_max,iShares Cohen & Steers REIT_etf_Open_min,iShares Cohen & Steers REIT_etf_High_average,iShares Cohen & Steers REIT_etf_High_max,iShares Cohen & Steers REIT_etf_High_min,iShares Cohen & Steers REIT_etf_Low_average,iShares Cohen & Steers REIT_etf_Low_max,iShares Cohen & Steers REIT_etf_Low_min,iShares Cohen & Steers REIT_etf_Close_average,iShares Cohen & Steers REIT_etf_Close_max,iShares Cohen & Steers REIT_etf_Close_min
2018-07-08,1.451627967668845,1.451627967668845,1.451627967668845,1.3578248374117343,1.3578248374117343,1.3578248374117343,1.4111724787235553,1.4111724787235553,1.4111724787235553,1.2430671369480764,1.2430671369480764,1.2430671369480764
2018-07-15,0.9102164108841925,0.9102164108841925,0.9102164108841925,0.7302113646241534,0.7302113646241534,0.7302113646241534,0.7178468839427209,0.7178468839427209,0.7178468839427209,0.6268499858699929,0.6268499858699929,0.6268499858699929
2018-07-22,0.777705647826908,0.777705647826908,0.777705647826908,0.5726198557971665,0.5726198557971665,0.5726198557971665,0.6316033100304604,0.6316033100304604,0.6316033100304604,0.46852669974632327,0.46852669974632327,0.46852669974632327
2018-07-29,1.1466941012955016,1.1466941012955016,1.1466941012955016,1.4133502919409702,1.4133502919409702,1.4133502919409702,1.2880620457863678,1.2880620457863678,1.2880620457863678,1.5101011132582043,1.5101011132582043,1.5101011132582043
2018-08-05,1.1205760614849622,1.1205760614849622,1.1205760614849622,0.951557543112519,0.951557543112519,0.951557543112519,0.9461902291052539,0.9461902291052539,0.9461902291052539,0.7418917250251683,0.7418917250251683,0.7418917250251683
2018-08-12,1.4421000813276066,1.4421000813276066,1.4421000813276066,1.6267030674019725,1.6267030674019725,1.6267030674019725,1.637861154623965,1.637861154623965,1.637861154623965,1.7661660810000568,1.7661660810000568,1.7661660810000568
2018-08-19,1.0087716812737404,1.0087716812737404,1.0087716812737404,1.0628581315481025,1.0628581315481025,1.0628581315481025,1.0000661927658094,1.0000661927658094,1.0000661927658094,1.173108761200113,1.173108761200113,1.173108761200113
2018-08-26,1.4823613748657716,1.4823613748657716,1.4823613748657716,1.4233101915885709,1.4233101915885709,1.4233101915885709,1.5992653164708535,1.5992653164708535,1.5992653164708535,1.379221331279253,1.379221331279253,1.379221331279253
2018-09-02,1.2943782245834468,1.2943782245834468,1.2943782245834468,0.9553819657092159,0.9553819657092159,0.9553819657092159,0.9635569430297729,0.9635569430297729,0.9635569430297729,0.7316919749899773,0.7316919749899773,0.7316919749899773
2018-09-09,1.3192706274231036,1.3192706274231036,1.3192706274231036,1.0023370666359597,1.0023370666359597,1.0023370666359597,0.7287893633125336,0.7287893633125336,0.7287893633125336,0.8197189772870984,0.8197189772870984,0.8197189772870984
2018-09-16,0.41551760157005113,0.41551760157005113,0.41551760157005113,0.5693900641883513,0.5693900641883513,0.5693900641883513,0.6853222951030474,0.6853222951030474,0.6853222951030474,0.5213504058938242,0.5213504058938242,0.5213504058938242
2018-09-23,-1.871792676714625,-1.871792676714625,-1.871792676714625,-1.329479593531362,-1.329479593531362,-1.329479593531362,-1.5401183720513067,-1.5401183720513067,-1.5401183720513067,-0.9583282226956985,-0.9583282226956985,-0.9583282226956985
2018-09-30,-1.9969217177948646,-1.9969217177948646,-1.9969217177948646,-1.93578727538749,-1.93578727538749,-1.93578727538749,-1.8259064370602163,-1.8259064370602163,-1.8259064370602163,-1.8917707838698206,-1.8917707838698206,-1.8917707838698206
2018-10-07,-2.1127716261261407,-2.1127716261261407,-2.1127716261261407,-2.042467384840924,-2.042467384840924,-2.042467384840924,-2.314643389742532,-2.314643389742532,-2.314643389742532,-2.2132726750783953,-2.2132726750783953,-2.2132726750783953
2018-10-14,-1.2860839786613496,-1.2860839786613496,-1.2860839786613496,-1.2138704355721226,-1.2138704355721226,-1.2138704355721226,-1.1027897413548808,-1.1027897413548808,-1.1027897413548808,-1.009859720473377,-1.009859720473377,-1.009859720473377
2018-10-21,-0.4613215204249031,-0.4613215204249031,-0.4613215204249031,-0.6966865190003597,-0.6966865190003597,-0.6966865190003597,-1.1066532849828652,-1.1066532849828652,-1.1066532849828652,-1.1504680633377342,-1.1504680633377342,-1.1504680633377342
2018-10-28,-0.6218983129087752,-0.6218983129087752,-0.6218983129087752,-0.8766755052407252,-0.8766755052407252,-0.8766755052407252,-1.0460285899594517,-1.0460285899594517,-1.0460285899594517,-0.8874034893130418,-0.8874034893130418,-0.8874034893130418
2018-11-04,0.3449742326041343,0.3449742326041343,0.3449742326041343,0.3370950823414446,0.3370950823414446,0.3370950823414446,0.5109342007487867,0.5109342007487867,0.5109342007487867,0.4591908762031745,0.4591908762031745,0.4591908762031745
2018-11-11,0.4026594801427165,0.4026594801427165,0.4026594801427165,0.7247468409833828,0.7247468409833828,0.7247468409833828,0.49761277988934605,0.49761277988934605,0.49761277988934605,0.8381437449948315,0.8381437449948315,0.8381437449948315
2018-11-18,0.6298019246714018,0.6298019246714018,0.6298019246714018,0.5106313764045902,0.5106313764045902,0.5106313764045902,0.5758756448690918,0.5758756448690918,0.5758756448690918,0.5061427184158094,0.5061427184158094,0.5061427184158094
2018-11-25,1.177209465447062,1.177209465447062,1.177209465447062,1.3620949182890851,1.3620949182890851,1.3620949182890851,1.3032795651726512,1.3032795651726512,1.3032795651726512,1.3612368059041755,1.3612368059041755,1.3612368059041755
2018-12-02,1.8668273547603824,1.8668273547603824,1.8668273547603824,1.727528350968907,1.727528350968907,1.727528350968907,1.5922579737946547,1.5922579737946547,1.5922579737946547,1.438516532375223,1.438516532375223,1.438516532375223
2018-12-09,0.7018075297840302,0.7018075297840302,0.7018075297840302,0.6366402480403914,0.6366402480403914,0.6366402480403914,0.7618481024170217,0.7618481024170217,0.7618481024170217,0.6929575228004159,0.6929575228004159,0.6929575228004159
2018-12-16,-0.9365102659079767,-0.9365102659079767,-0.9365102659079767,-0.6685906062592053,-0.6685906062592053,-0.6685906062592053,-1.1386275066755356,-1.1386275066755356,-1.1386275066755356,-1.2867090419399196,-1.2867090419399196,-1.2867090419399196
2018-12-23,-1.4183094124965985,-1.4183094124965985,-1.4183094124965985,-1.4260174780416666,-1.4260174780416666,-1.4260174780416666,-1.3201281380915741,-1.3201281380915741,-1.3201281380915741,-1.2387523839315775,-1.2387523839315775,-1.2387523839315775
2018-12-30,-1.6617942141782271,-1.6617942141782271,-1.6617942141782271,-1.528732554704742,-1.528732554704742,-1.528732554704742,-1.3806610471956395,-1.3806610471956395,-1.3806610471956395,-1.3278112432182558,-1.3278112432182558,-1.3278112432182558
2019-01-06,-0.4223254691077193,-0.4223254691077193,-0.4223254691077193,-0.5437581139511439,-0.5437581139511439,-0.5437581139511439,-0.3046902324176968,-0.3046902324176968,-0.3046902324176968,-0.2564740323077137,-0.2564740323077137,-0.2564740323077137
2019-01-13,0.22617028705185768,0.22617028705185768,0.22617028705185768,0.07784201930570099,0.07784201930570099,0.07784201930570099,0.24289435333665071,0.24289435333665071,0.24289435333665071,0.2966775282486811,0.2966775282486811,0.2966775282486811
2019-01-20,0.3017810089995991,0.3017810089995991,0.3017810089995991,0.36413617208185134,0.36413617208185134,0.36413617208185134,0.254923531267904,0.254923531267904,0.254923531267904,0.49706331505473994,0.49706331505473994,0.49706331505473994
2019-01-27,1.4213809692192922,1.4213809692192922,1.4213809692192922,1.4640474795059883,1.4640474795059883,1.4640474795059883,1.0966808601514109,1.0966808601514109,1.0966808601514109,1.224702335555721,1.224702335555721,1.224702335555721
2019-02-03,1.403012024304158,1.403012024304158,1.403012024304158,1.4684910157724316,1.4684910157724316,1.4684910157724316,1.5731855871968192,1.5731855871968192,1.5731855871968192,1.480560592056092,1.480560592056092,1.480560592056092
2019-02-10,1.413713880356449,1.413713880356449,1.413713880356449,1.462334429758925,1.462334429758925,1.462334429758925,1.5527330857264567,1.5527330857264567,1.5527330857264567,1.4953733819685053,1.4953733819685053,1.4953733819685053
2019-02-17,1.2297556284619362,1.2297556284619362,1.2297556284619362,1.3502577153389854,1.3502577153389854,1.3502577153389854,1.3230714293087933,1.3230714293087933,1.3230714293087933,1.3201562070098343,1.3201562070098343,1.3201562070098343
2019-02-24,1.0861683691468393,1.0861683691468393,1.0861683691468393,1.0279932560382041,1.0279932560382041,1.0279932560382041,0.9123780985828288,0.9123780985828288,0.9123780985828288,0.9684379032953404,0.9684379032953404,0.9684379032953404
2019-03-03,0.9010347570116211,0.9010347570116211,0.9010347570116211,0.9755849933041082,0.9755849933041082,0.9755849933041082,1.0504924040873285,1.0504924040873285,1.0504924040873285,0.973062195588342,0.973062195588342,0.973062195588342
2019-03-10,1.3699114271590853,1.3699114271590853,1.3699114271590853,1.3322342145634445,1.3322342145634445,1.3322342145634445,1.3253725642959178,1.3253725642959178,1.3253725642959178,1.2239263326472505,1.2239263326472505,1.2239263326472505
2019-03-17,1.143968227626193,1.143968227626193,1.143968227626193,1.2587690958923878,1.2587690958923878,1.2587690958923878,1.2006142153564654,1.2006142153564654,1.2006142153564654,1.1009983068633575,1.1009983068633575,1.1009983068633575
2019-03-24,1.1726837550702145,1.1726837550702145,1.1726837550702145,1.120127788974638,1.120127788974638,1.120127788974638,1.1931686093777147,1.1931686093777147,1.1931686093777147,1.1594077219771275,1.1594077219771275,1.1594077219771275
2019-03-31,1.1282659813344256,1.1282659813344256,1.1282659813344256,1.180578958445485,1.180578958445485,1.180578958445485,1.2103450230147026,1.2103450230147026,1.2103450230147026,1.3297306322045412,1.3297306322045412,1.3297306322045412
2019-04-07,1.1516640883713452,1.1516640883713452,1.1516640883713452,1.1688675064349072,1.1688675064349072,1.1688675064349072,1.0554350534227945,1.0554350534227945,1.0554350534227945,1.317753825326454,1.317753825326454,1.317753825326454
2019-04-14,0.006602422212781666,0.006602422212781666,0.006602422212781666,0.15422495868681707,0.15422495868681707,0.15422495868681707,0.14798262139610135,0.14798262139610135,0.14798262139610135,0.23729762052841327,0.23729762052841327,0.23729762052841327
2019-04-21,0.7847914970194262,0.7847914970194262,0.7847914970194262,0.662657316458245,0.662657316458245,0.662657316458245,0.73026642148856,0.73026642148856,0.73026642148856,0.770569883338635,0.770569883338635,0.770569883338635
2019-04-28,1.1258341450919434,1.1258341450919434,1.1258341450919434,1.1403627119358501,1.1403627119358501,1.1403627119358501,1.1859885425640582,1.1859885425640582,1.1859885425640582,1.2755257452161965,1.2755257452161965,1.2755257452161965
2019-05-05,-0.01095732782626885,-0.01095732782626885,-0.01095732782626885,0.5850260794806528,0.5850260794806528,0.5850260794806528,0.29081737243387207,0.29081737243387207,0.29081737243387207,0.605645981005466,0.605645981005466,0.605645981005466
2019-05-12,1.4740412676284713,1.4740412676284713,1.4740412676284713,1.276340804262129,1.276340804262129,1.276340804262129,1.4022028985762283,1.4022028985762283,1.4022028985762283,1.3366763798190202,1.3366763798190202,1.3366763798190202
2019-05-19,1.4755058893316064,1.4755058893316064,1.4755058893316064,1.5373506860683552,1.5373506860683552,1.5373506860683552,1.671483660065744,1.671483660065744,1.671483660065744,1.380652350347078,1.380652350347078,1.380652350347078
2019-05-26,0.18033389742355752,0.18033389742355752,0.18033389742355752,0.7656216875124628,0.7656216875124628,0.7656216875124628,0.32589654008515334,0.32589654008515334,0.32589654008515334,0.5961003411407392,0.5961003411407392,0.5961003411407392
2019-06-02,2.103813820223013,2.103813820223013,2.103813820223013,2.43246319528225,2.43246319528225,2.43246319528225,2.157028254769699,2.157028254769699,2.157028254769699,1.9602745905225896,1.9602745905225896,1.9602745905225896
2019-06-09,1.7854698220254719,1.7854698220254719,1.7854698220254719,1.7258942975644525,1.7258942975644525,1.7258942975644525,1.7689626082489007,1.7689626082489007,1.7689626082489007,1.9154540754541862,1.9154540754541862,1.9154540754541862
2019-06-16,1.8638275018904136,1.8638275018904136,1.8638275018904136,1.671564181166226,1.671564181166226,1.671564181166226,1.4150851172407968,1.4150851172407968,1.4150851172407968,1.499093339938334,1.499093339938334,1.499093339938334
2019-06-23,-0.1018616490669962,-0.1018616490669962,-0.1018616490669962,0.028591915983418356,0.028591915983418356,0.028591915983418356,0.1392679627608643,0.1392679627608643,0.1392679627608643,-0.07250546261355838,-0.07250546261355838,-0.07250546261355838
2019-06-30,0.9472899810072947,0.9472899810072947,0.9472899810072947,1.0322876230955058,1.0322876230955058,1.0322876230955058,0.7503400174161785,0.7503400174161785,0.7503400174161785,1.2265691134174446,1.2265691134174446,1.2265691134174446
2019-07-07,1.1032771470958462,1.1032771470958462,1.1032771470958462,0.9731990495047236,0.9731990495047236,0.9731990495047236,1.2248347282420267,1.2248347282420267,1.2248347282420267,1.1259131226716055,1.1259131226716055,1.1259131226716055
2019-07-14,0.8399078960696066,0.8399078960696066,0.8399078960696066,0.6191731236722712,0.6191731236722712,0.6191731236722712,0.1507475201913391,0.1507475201913391,0.1507475201913391,-0.19785014159197511,-0.19785014159197511,-0.19785014159197511
2019-07-21,-0.12122726548119991,-0.12122726548119991,-0.12122726548119991,-0.32949055364692315,-0.32949055364692315,-0.32949055364692315,-0.23772375305685722,-0.23772375305685722,-0.23772375305685722,-0.196071109095683,-0.196071109095683,-0.196071109095683
2019-07-28,0.20484657735170086,0.20484657735170086,0.20484657735170086,0.6077149108772036,0.6077149108772036,0.6077149108772036,0.6701599813597285,0.6701599813597285,0.6701599813597285,0.7716183250436119,0.7716183250436119,0.7716183250436119
2019-08-04,1.3575675731075356,1.3575675731075356,1.3575675731075356,1.4774117436411744,1.4774117436411744,1.4774117436411744,1.5102712872672073,1.5102712872672073,1.5102712872672073,1.7968847212304278,1.7968847212304278,1.7968847212304278
2019-08-11,1.148137478769342,1.148137478769342,1.148137478769342,1.4674776895980777,1.4674776895980777,1.4674776895980777,1.7040912447068501,1.7040912447068501,1.7040912447068501,1.7294610746597183,1.7294610746597183,1.7294610746597183
2019-08-18,1.7024738432849598,1.7024738432849598,1.7024738432849598,1.8685469158658625,1.8685469158658625,1.8685469158658625,1.325300838750756,1.325300838750756,1.325300838750756,1.1888297189085364,1.1888297189085364,1.1888297189085364
2019-08-25,1.781259884640835,1.781259884640835,1.781259884640835,1.653354495831674,1.653354495831674,1.653354495831674,2.0540677313422715,2.0540677313422715,2.0540677313422715,1.886795272901999,1.886795272901999,1.886795272901999
2019-09-01,1.8340161502568049,1.8340161502568049,1.8340161502568049,1.8946445833798276,1.8946445833798276,1.8946445833798276,2.0034654856812195,2.0034654856812195,2.0034654856812195,1.9794825151393385,1.9794825151393385,1.9794825151393385
2019-09-08,0.6878735970703087,0.6878735970703087,0.6878735970703087,0.7558197285125673,0.7558197285125673,0.7558197285125673,0.5492499835532267,0.5492499835532267,0.5492499835532267,0.42514251583053664,0.42514251583053664,0.42514251583053664
2019-09-15,1.2977805498649455,1.2977805498649455,1.2977805498649455,1.2828036132876544,1.2828036132876544,1.2828036132876544,1.4654511933287213,1.4654511933287213,1.4654511933287213,1.27344563499132,1.27344563499132,1.27344563499132
2019-09-22,1.42301251497293,1.42301251497293,1.42301251497293,1.2408012438957288,1.2408012438957288,1.2408012438957288,1.0763367070345902,1.0763367070345902,1.0763367070345902,1.188070803025795,1.188070803025795,1.188070803025795
2019-09-29,0.9233828660600585,0.9233828660600585,0.9233828660600585,1.012481359108324,1.012481359108324,1.012481359108324,1.2286212051976995,1.2286212051976995,1.2286212051976995,1.2482657816286526,1.2482657816286526,1.2482657816286526
2019-10-06,1.0513445380666142,1.0513445380666142,1.0513445380666142,0.8863296949908837,0.8863296949908837,0.8863296949908837,0.9544148944852932,0.9544148944852932,0.9544148944852932,0.7550789588523678,0.7550789588523678,0.7550789588523678
2019-10-13,0.8121512232821049,0.8121512232821049,0.8121512232821049,1.0537482021554663,1.0537482021554663,1.0537482021554663,1.0485776607963602,1.0485776607963602,1.0485776607963602,1.2887056348300754,1.2887056348300754,1.2887056348300754
2019-10-20,1.3242999742412696,1.3242999742412696,1.3242999742412696,1.2219880594111978,1.2219880594111978,1.2219880594111978,0.9500756787800461,0.9500756787800461,0.9500756787800461,0.8243125151053813,0.8243125151053813,0.8243125151053813
2019-10-27,0.16157800438730774,0.16157800438730774,0.16157800438730774,0.22072205236056236,0.22072205236056236,0.22072205236056236,-0.22080923377188919,-0.22080923377188919,-0.22080923377188919,0.07246441519511111,0.07246441519511111,0.07246441519511111
2019-11-03,-2.3748080390544173,-2.3748080390544173,-2.3748080390544173,-2.4938440604439225,-2.4938440604439225,-2.4938440604439225,-2.168684426711332,-2.168684426711332,-2.168684426711332,-2.2284101362968114,-2.2284101362968114,-2.2284101362968114
2019-11-10,-1.481461182126192,-1.481461182126192,-1.481461182126192,-1.5093754813757785,-1.5093754813757785,-1.5093754813757785,-1.1187696136786032,-1.1187696136786032,-1.1187696136786032,-0.9732226453046953,-0.9732226453046953,-0.9732226453046953
2019-11-17,-1.351317435260553,-1.351317435260553,-1.351317435260553,-1.216242717191313,-1.216242717191313,-1.216242717191313,-1.5918488393839365,-1.5918488393839365,-1.5918488393839365,-1.515466630692763,-1.515466630692763,-1.515466630692763
2019-11-24,-0.476928257765248,-0.476928257765248,-0.476928257765248,-0.4901757303960752,-0.4901757303960752,-0.4901757303960752,-0.2875521932677917,-0.2875521932677917,-0.2875521932677917,-0.5405863540916885,-0.5405863540916885,-0.5405863540916885
2019-12-01,-0.7921971091839798,-0.7921971091839798,-0.7921971091839798,-0.8360830878969647,-0.8360830878969647,-0.8360830878969647,-0.49590482925983786,-0.49590482925983786,-0.49590482925983786,-0.6970567561543043,-0.6970567561543043,-0.6970567561543043
2019-12-08,-1.8850593124005404,-1.8850593124005404,-1.8850593124005404,-2.0109947987236807,-2.0109947987236807,-2.0109947987236807,-2.1014629253622745,-2.1014629253622745,-2.1014629253622745,-1.9247288713716617,-1.9247288713716617,-1.9247288713716617
2019-12-15,-1.2185918617980553,-1.2185918617980553,-1.2185918617980553,-1.1937420242648007,-1.1937420242648007,-1.1937420242648007,-1.0509601591170794,-1.0509601591170794,-1.0509601591170794,-1.1082274971382549,-1.1082274971382549,-1.1082274971382549
2019-12-22,-0.7438743390872239,-0.7438743390872239,-0.7438743390872239,-0.8396163054931297,-0.8396163054931297,-0.8396163054931297,-0.6392232304993677,-0.6392232304993677,-0.6392232304993677,-0.6693394743643432,-0.6693394743643432,-0.6693394743643432
2019-12-29,-0.9476573613499274,-0.9476573613499274,-0.9476573613499274,-0.5543107393143281,-0.5543107393143281,-0.5543107393143281,-0.8206069078351031,-0.8206069078351031,-0.8206069078351031,-0.39271149373043257,-0.39271149373043257,-0.39271149373043257
