Date,Vanguard Large-CapEtf_Open_average,Vanguard Large-CapEtf_Open_max,Vanguard Large-CapEtf_Open_min,Vanguard Large-CapEtf_High_average,Vanguard Large-CapEtf_High_max,Vanguard Large-CapEtf_High_min,Vanguard Large-CapEtf_Low_average,Vanguard Large-CapEtf_Low_max,Vanguard Large-CapEtf_Low_min,Vanguard Large-CapEtf_Close_average,Vanguard Large-CapEtf_Close_max,Vanguard Large-CapEtf_Close_min
2018-08-26,1.8450194940667222,1.8450194940667222,1.8450194940667222,1.9197721518565565,1.9197721518565565,1.9197721518565565,1.8829950495385819,1.8829950495385819,1.8829950495385819,1.9019624723823632,1.9019624723823632,1.9019624723823632
2018-09-02,1.3174863431498967,1.3174863431498967,1.3174863431498967,1.4350701745623766,1.4350701745623766,1.4350701745623766,1.3617737009999664,1.3617737009999664,1.3617737009999664,1.3621650455019023,1.3621650455019023,1.3621650455019023
2018-09-09,1.6739725558239555,1.6739725558239555,1.6739725558239555,1.6530841155067697,1.6530841155067697,1.6530841155067697,1.6423365474591227,1.6423365474591227,1.6423365474591227,1.6815307253209733,1.6815307253209733,1.6815307253209733
2018-09-16,2.0011099487277337,2.0011099487277337,2.0011099487277337,1.9119785510289462,1.9119785510289462,1.9119785510289462,1.9399032599855979,1.9399032599855979,1.9399032599855979,1.8204229568132428,1.8204229568132428,1.8204229568132428
2018-09-23,1.2134676986153503,1.2134676986153503,1.2134676986153503,1.2775680989400824,1.2775680989400824,1.2775680989400824,1.214460215421478,1.214460215421478,1.214460215421478,1.2734315549681425,1.2734315549681425,1.2734315549681425
2018-09-30,1.03253144356577,1.03253144356577,1.03253144356577,1.0167832435924506,1.0167832435924506,1.0167832435924506,0.6804718383116912,0.6804718383116912,0.6804718383116912,0.7846264554304887,0.7846264554304887,0.7846264554304887
2018-10-07,-0.8684473477120495,-0.8684473477120495,-0.8684473477120495,-1.0203629759593802,-1.0203629759593802,-1.0203629759593802,-1.3950720505817351,-1.3950720505817351,-1.3950720505817351,-1.0759187056728095,-1.0759187056728095,-1.0759187056728095
2018-10-14,-0.9471302912674548,-0.9471302912674548,-0.9471302912674548,-0.7845764247948332,-0.7845764247948332,-0.7845764247948332,-0.9690245085701705,-0.9690245085701705,-0.9690245085701705,-1.0882718138376106,-1.0882718138376106,-1.0882718138376106
2018-10-21,-2.2573417345150424,-2.2573417345150424,-2.2573417345150424,-2.127717213717789,-2.127717213717789,-2.127717213717789,-2.3988481020370553,-2.3988481020370553,-2.3988481020370553,-2.2904568525055233,-2.2904568525055233,-2.2904568525055233
2018-10-28,-0.9832841257327629,-0.9832841257327629,-0.9832841257327629,-1.1045205373159512,-1.1045205373159512,-1.1045205373159512,-1.3379194263568013,-1.3379194263568013,-1.3379194263568013,-1.2846787183441906,-1.2846787183441906,-1.2846787183441906
2018-11-04,-0.45700947798360786,-0.45700947798360786,-0.45700947798360786,-0.5991539707100111,-0.5991539707100111,-0.5991539707100111,-0.5660961190023099,-0.5660961190023099,-0.5660961190023099,-0.5528442641282023,-0.5528442641282023,-0.5528442641282023
2018-11-11,-1.4153835770580134,-1.4153835770580134,-1.4153835770580134,-1.2539341879096078,-1.2539341879096078,-1.2539341879096078,-1.1530119727801706,-1.1530119727801706,-1.1530119727801706,-1.1284880051445538,-1.1284880051445538,-1.1284880051445538
2018-11-18,-2.1810348542098463,-2.1810348542098463,-2.1810348542098463,-2.2332247484037375,-2.2332247484037375,-2.2332247484037375,-1.911081671744704,-1.911081671744704,-1.911081671744704,-2.113501268697945,-2.113501268697945,-2.113501268697945
2018-11-25,-0.8685743829945781,-0.8685743829945781,-0.8685743829945781,-0.7580878884551838,-0.7580878884551838,-0.7580878884551838,-0.6861991908686744,-0.6861991908686744,-0.6861991908686744,-0.6232020439545185,-0.6232020439545185,-0.6232020439545185
2018-12-02,-1.2394575609427432,-1.2394575609427432,-1.2394575609427432,-1.2576467299446175,-1.2576467299446175,-1.2576467299446175,-1.6520947053559554,-1.6520947053559554,-1.6520947053559554,-1.7543428150790321,-1.7543428150790321,-1.7543428150790321
2018-12-09,-1.7097759731981863,-1.7097759731981863,-1.7097759731981863,-1.804867753455622,-1.804867753455622,-1.804867753455622,-1.685180167848082,-1.685180167848082,-1.685180167848082,-1.7948999939394459,-1.7948999939394459,-1.7948999939394459
2018-12-16,-2.4934276026957423,-2.4934276026957423,-2.4934276026957423,-2.4716734486097263,-2.4716734486097263,-2.4716734486097263,-2.5742956265369044,-2.5742956265369044,-2.5742956265369044,-2.640123894456721,-2.640123894456721,-2.640123894456721
2018-12-23,-1.9821795508888747,-1.9821795508888747,-1.9821795508888747,-2.031731523119306,-2.031731523119306,-2.031731523119306,-1.868627133682428,-1.868627133682428,-1.868627133682428,-1.874242877245525,-1.874242877245525,-1.874242877245525
2018-12-30,-1.8008293477434607,-1.8008293477434607,-1.8008293477434607,-1.636944611977654,-1.636944611977654,-1.636944611977654,-1.5758599697712479,-1.5758599697712479,-1.5758599697712479,-1.3859329281082746,-1.3859329281082746,-1.3859329281082746
2019-01-06,-1.0016142896896023,-1.0016142896896023,-1.0016142896896023,-1.0868850005619333,-1.0868850005619333,-1.0868850005619333,-0.8545486134295445,-0.8545486134295445,-0.8545486134295445,-0.8629035836562668,-0.8629035836562668,-0.8629035836562668
2019-01-13,-0.44500582096965857,-0.44500582096965857,-0.44500582096965857,-0.455037052117243,-0.455037052117243,-0.455037052117243,-0.3413644800241406,-0.3413644800241406,-0.3413644800241406,-0.30613876476103213,-0.30613876476103213,-0.30613876476103213
2019-01-20,-0.34500099234921283,-0.34500099234921283,-0.34500099234921283,-0.40514938682739876,-0.40514938682739876,-0.40514938682739876,-0.2006058910140953,-0.2006058910140953,-0.2006058910140953,-0.27446402946709325,-0.27446402946709325,-0.27446402946709325
2019-01-27,0.06360018864893235,0.06360018864893235,0.06360018864893235,0.021037169798823016,0.021037169798823016,0.021037169798823016,0.1707252234358889,0.1707252234358889,0.1707252234358889,0.11137348399817013,0.11137348399817013,0.11137348399817013
2019-02-03,0.0653963451621157,0.0653963451621157,0.0653963451621157,0.07556143324737562,0.07556143324737562,0.07556143324737562,0.18192259363758798,0.18192259363758798,0.18192259363758798,0.255067458048303,0.255067458048303,0.255067458048303
2019-02-10,0.8313568958280588,0.8313568958280588,0.8313568958280588,0.8284086381050562,0.8284086381050562,0.8284086381050562,1.0022412573744284,1.0022412573744284,1.0022412573744284,0.9593618245315206,0.9593618245315206,0.9593618245315206
2019-02-17,1.1499303610043536,1.1499303610043536,1.1499303610043536,1.1658023096043582,1.1658023096043582,1.1658023096043582,1.2652838890584341,1.2652838890584341,1.2652838890584341,1.2275830193535626,1.2275830193535626,1.2275830193535626
2019-02-24,1.3309794441677405,1.3309794441677405,1.3309794441677405,1.2798588599750826,1.2798588599750826,1.2798588599750826,1.291419703150235,1.291419703150235,1.291419703150235,1.3017396224899147,1.3017396224899147,1.3017396224899147
2019-03-03,0.6115194413348972,0.6115194413348972,0.6115194413348972,0.6490121780991452,0.6490121780991452,0.6490121780991452,0.7039135891435468,0.7039135891435468,0.7039135891435468,0.7430149057539881,0.7430149057539881,0.7430149057539881
2019-03-10,1.3359707563818222,1.3359707563818222,1.3359707563818222,1.4181631385605453,1.4181631385605453,1.4181631385605453,1.3909527703705002,1.3909527703705002,1.3909527703705002,1.3428046049054574,1.3428046049054574,1.3428046049054574
2019-03-17,1.4631742019251202,1.4631742019251202,1.4631742019251202,1.4585900934510658,1.4585900934510658,1.4585900934510658,1.1924686574593264,1.1924686574593264,1.1924686574593264,1.0828361085792406,1.0828361085792406,1.0828361085792406
2019-03-24,1.2000365492342593,1.2000365492342593,1.2000365492342593,1.1629232801186424,1.1629232801186424,1.1629232801186424,1.1751402267824393,1.1751402267824393,1.1751402267824393,1.1873860337987798,1.1873860337987798,1.1873860337987798
2019-03-31,1.5108324331838063,1.5108324331838063,1.5108324331838063,1.524799255169921,1.524799255169921,1.524799255169921,1.5314725699270924,1.5314725699270924,1.5314725699270924,1.5154663074214176,1.5154663074214176,1.5154663074214176
2019-04-07,1.4865017261217106,1.4865017261217106,1.4865017261217106,1.4924979126952203,1.4924979126952203,1.4924979126952203,1.47362725375943,1.47362725375943,1.47362725375943,1.4579355126580436,1.4579355126580436,1.4579355126580436
2019-04-14,1.3574567100888826,1.3574567100888826,1.3574567100888826,1.3434030902492407,1.3434030902492407,1.3434030902492407,1.297157456367126,1.297157456367126,1.297157456367126,1.323482904824846,1.323482904824846,1.323482904824846
2019-04-21,1.3486073576046624,1.3486073576046624,1.3486073576046624,1.4293193465915834,1.4293193465915834,1.4293193465915834,1.3318682994330735,1.3318682994330735,1.3318682994330735,1.400960116825967,1.400960116825967,1.400960116825967
2019-04-28,1.253566691581422,1.253566691581422,1.253566691581422,1.3303054949039124,1.3303054949039124,1.3303054949039124,1.273508189210551,1.273508189210551,1.273508189210551,1.2936672539973824,1.2936672539973824,1.2936672539973824
2019-05-05,0.7042777557475679,0.7042777557475679,0.7042777557475679,0.8655290373276407,0.8655290373276407,0.8655290373276407,0.5409478142108777,0.5409478142108777,0.5409478142108777,0.8413232680976469,0.8413232680976469,0.8413232680976469
2019-05-12,0.6186179015873275,0.6186179015873275,0.6186179015873275,0.797609953681023,0.797609953681023,0.797609953681023,0.704962921594644,0.704962921594644,0.704962921594644,0.6339119442022921,0.6339119442022921,0.6339119442022921
2019-05-19,0.40343107201029166,0.40343107201029166,0.40343107201029166,0.3250850301075828,0.3250850301075828,0.3250850301075828,0.3549178489844617,0.3549178489844617,0.3549178489844617,0.2578301280612024,0.2578301280612024,0.2578301280612024
2019-05-26,-0.5189417166609728,-0.5189417166609728,-0.5189417166609728,-0.5671580823463224,-0.5671580823463224,-0.5671580823463224,-0.5187662158892837,-0.5187662158892837,-0.5187662158892837,-0.679466582084647,-0.679466582084647,-0.679466582084647
2019-06-02,0.544676790011622,0.544676790011622,0.544676790011622,0.7503512561640123,0.7503512561640123,0.7503512561640123,0.672920352268054,0.672920352268054,0.672920352268054,0.7008374079507136,0.7008374079507136,0.7008374079507136
2019-06-09,0.9455018766266624,0.9455018766266624,0.9455018766266624,0.8301655797806904,0.8301655797806904,0.8301655797806904,0.9473576074375454,0.9473576074375454,0.9473576074375454,0.8555769912946797,0.8555769912946797,0.8555769912946797
2019-06-16,1.692673509142604,1.692673509142604,1.692673509142604,1.6860852794811014,1.6860852794811014,1.6860852794811014,1.7528750797262411,1.7528750797262411,1.7528750797262411,1.6188397655187632,1.6188397655187632,1.6188397655187632
2019-06-23,1.1974853146610105,1.1974853146610105,1.1974853146610105,1.1498979337234543,1.1498979337234543,1.1498979337234543,1.2406952580396289,1.2406952580396289,1.2406952580396289,1.2242451707835544,1.2242451707835544,1.2242451707835544
2019-06-30,1.7688978303633962,1.7688978303633962,1.7688978303633962,1.7495699865512633,1.7495699865512633,1.7495699865512633,1.682616104389606,1.682616104389606,1.682616104389606,1.7959438592250327,1.7959438592250327,1.7959438592250327
2019-07-07,1.8709884441453613,1.8709884441453613,1.8709884441453613,1.8351700584694237,1.8351700584694237,1.8351700584694237,1.887817599705633,1.887817599705633,1.887817599705633,1.8597017892354384,1.8597017892354384,1.8597017892354384
2019-07-14,1.669707036340608,1.669707036340608,1.669707036340608,1.539682051671413,1.539682051671413,1.539682051671413,1.3965769930924559,1.3965769930924559,1.3965769930924559,1.2304847523113003,1.2304847523113003,1.2304847523113003
2019-07-21,1.671626443469955,1.671626443469955,1.671626443469955,1.7339130455569192,1.7339130455569192,1.7339130455569192,1.7754538007480218,1.7754538007480218,1.7754538007480218,1.7377846201414278,1.7377846201414278,1.7377846201414278
2019-07-28,0.5877069332583332,0.5877069332583332,0.5877069332583332,0.4271548544924204,0.4271548544924204,0.4271548544924204,0.28968625948773635,0.28968625948773635,0.28968625948773635,0.35114169020313296,0.35114169020313296,0.35114169020313296
2019-08-04,0.3190440561817379,0.3190440561817379,0.3190440561817379,0.24139483028861217,0.24139483028861217,0.24139483028861217,0.06852194566888535,0.06852194566888535,0.06852194566888535,0.1336472931211802,0.1336472931211802,0.1336472931211802
2019-08-11,-0.671364122589604,-0.671364122589604,-0.671364122589604,-0.46294185527833687,-0.46294185527833687,-0.46294185527833687,-0.500470334635833,-0.500470334635833,-0.500470334635833,-0.3647772238296573,-0.3647772238296573,-0.3647772238296573
2019-08-18,0.0047110182705714,0.0047110182705714,0.0047110182705714,0.08101604348002418,0.08101604348002418,0.08101604348002418,-0.942299559853824,-0.942299559853824,-0.942299559853824,-0.9534238008322385,-0.9534238008322385,-0.9534238008322385
2019-08-25,0.4529815010806705,0.4529815010806705,0.4529815010806705,0.2883048118638823,0.2883048118638823,0.2883048118638823,0.2556077675050306,0.2556077675050306,0.2556077675050306,0.18904538136966395,0.18904538136966395,0.18904538136966395
2019-09-01,1.008046374183338,1.008046374183338,1.008046374183338,0.9334679570780555,0.9334679570780555,0.9334679570780555,1.1082825608874285,1.1082825608874285,1.1082825608874285,0.9796540826308703,0.9796540826308703,0.9796540826308703
2019-09-08,1.358719223748615,1.358719223748615,1.358719223748615,1.363478943832032,1.363478943832032,1.363478943832032,1.3825674612609187,1.3825674612609187,1.3825674612609187,1.2735125680454082,1.2735125680454082,1.2735125680454082
2019-09-15,1.1135671636503055,1.1135671636503055,1.1135671636503055,1.043177782786557,1.043177782786557,1.043177782786557,0.930820435588926,0.930820435588926,0.930820435588926,0.8690124598068273,0.8690124598068273,0.8690124598068273
2019-09-22,0.6633325925779864,0.6633325925779864,0.6633325925779864,0.5455681236113739,0.5455681236113739,0.5455681236113739,0.2942542969912131,0.2942542969912131,0.2942542969912131,0.37031729698742544,0.37031729698742544,0.37031729698742544
2019-09-29,-0.3449279612323268,-0.3449279612323268,-0.3449279612323268,0.0006758098194829126,0.0006758098194829126,0.0006758098194829126,-0.10588778506254425,-0.10588778506254425,-0.10588778506254425,0.1892767301450583,0.1892767301450583,0.1892767301450583
2019-10-06,0.33095781581135025,0.33095781581135025,0.33095781581135025,0.5643104687179769,0.5643104687179769,0.5643104687179769,0.5665808973503746,0.5665808973503746,0.5665808973503746,0.4139460675245281,0.4139460675245281,0.4139460675245281
2019-10-13,0.7124101573835162,0.7124101573835162,0.7124101573835162,0.677130347351793,0.677130347351793,0.677130347351793,0.6517537577161321,0.6517537577161321,0.6517537577161321,0.6534849461076621,0.6534849461076621,0.6534849461076621
2019-10-20,0.8762636236910566,0.8762636236910566,0.8762636236910566,1.24238794194008,1.24238794194008,1.24238794194008,1.1205474556766841,1.1205474556766841,1.1205474556766841,1.3371118552464025,1.3371118552464025,1.3371118552464025
2019-10-27,1.8203489035846832,1.8203489035846832,1.8203489035846832,1.9948870318498957,1.9948870318498957,1.9948870318498957,1.8695586170266585,1.8695586170266585,1.8695586170266585,1.9885453323995843,1.9885453323995843,1.9885453323995843
2019-11-03,2.049539259314116,2.049539259314116,2.049539259314116,2.150090684284044,2.150090684284044,2.150090684284044,1.9379038394171857,1.9379038394171857,1.9379038394171857,2.078150665153591,2.078150665153591,2.078150665153591
2019-11-10,2.2091943626973896,2.2091943626973896,2.2091943626973896,2.241919355061698,2.241919355061698,2.241919355061698,2.0818032145077052,2.0818032145077052,2.0818032145077052,2.1359185928116835,2.1359185928116835,2.1359185928116835
2019-11-17,1.9241585695753145,1.9241585695753145,1.9241585695753145,1.8567101768447074,1.8567101768447074,1.8567101768447074,1.7720673200535046,1.7720673200535046,1.7720673200535046,1.7843367255200497,1.7843367255200497,1.7843367255200497
2019-11-24,2.0946759790612344,2.0946759790612344,2.0946759790612344,2.0886535207494292,2.0886535207494292,2.0886535207494292,1.9868122621963944,1.9868122621963944,1.9868122621963944,1.915871931801441,1.915871931801441,1.915871931801441
2019-12-01,1.7082636033005911,1.7082636033005911,1.7082636033005911,1.7958744212440938,1.7958744212440938,1.7958744212440938,1.7121769678621628,1.7121769678621628,1.7121769678621628,1.7065108725594755,1.7065108725594755,1.7065108725594755
2019-12-08,1.8033658810014987,1.8033658810014987,1.8033658810014987,1.88508111532561,1.88508111532561,1.88508111532561,1.6840059071981615,1.6840059071981615,1.6840059071981615,1.719516290614742,1.719516290614742,1.719516290614742
2019-12-15,1.9894222033108977,1.9894222033108977,1.9894222033108977,2.0177828241894598,2.0177828241894598,2.0177828241894598,1.9519603694908183,1.9519603694908183,1.9519603694908183,1.9343622528529225,1.9343622528529225,1.9343622528529225
2019-12-22,1.8316710647057732,1.8316710647057732,1.8316710647057732,1.804418391313475,1.804418391313475,1.804418391313475,1.7245296465700946,1.7245296465700946,1.7245296465700946,1.7107749917910484,1.7107749917910484,1.7107749917910484
2019-12-29,1.4638400949305057,1.4638400949305057,1.4638400949305057,1.6192281368691206,1.6192281368691206,1.6192281368691206,1.45651049390166,1.45651049390166,1.45651049390166,1.5100972914026365,1.5100972914026365,1.5100972914026365
