Date,MNKD_Open_average,MNKD_Open_max,MNKD_Open_min,MNKD_Open_volatility,MNKD_Open_change,MNKD_High_average,MNKD_High_max,MNKD_High_min,MNKD_High_volatility,MNKD_High_change,MNKD_Low_average,MNKD_Low_max,MNKD_Low_min,MNKD_Low_volatility,MNKD_Low_change,MNKD_Close_average,MNKD_Close_max,MNKD_Close_min,MNKD_Close_volatility,MNKD_Close_change,MNKD_Volume_average,MNKD_Volume_max,MNKD_Volume_min,MNKD_Volume_volatility,MNKD_Volume_change
2018-07-22,-1.7753128966507539,-1.7997414545812327,-1.6946675900300283,-0.9587437297859799,-0.6484581644751907,-1.8018161150984144,-1.762098645886249,-1.8264851827330337,-0.08758749995879736,-0.7891217590513231,-1.8541720030978404,-1.8380527033119072,-1.8836057010552163,0.36470454041196904,-1.1853553998333228,-1.9316908247839861,-1.9350533320358076,-2.0573224206571616,0.49849571802809767,-1.3077803010511564,-0.6831890755714746,-0.3334291370361351,-1.2267753502796428,-0.23346185894420726,0.289515520479131
2018-07-29,-2.1816480912071703,-1.8753488213653788,-2.835681449797418,3.1252831759249555,-2.8041505001771196,-2.098170503037335,-1.724378907427787,-2.7517735552977376,3.1662833376460013,-2.868848471151759,-2.4102214441330276,-1.860826020650363,-2.740832365377272,3.073236280602635,-2.9199248920434546,-2.2867101525238764,-1.7237721894904945,-2.7365095078602404,3.14657215367192,-2.914477452885319,1.4778846773847392,1.2205002304998946,-0.22973252688106005,1.2535759212706954,2.720567532502873
2018-08-05,-2.375714487357538,-2.274903596234989,-2.1368829715174797,1.1261109198267893,1.095160576664645,-2.326975865605892,-2.297826394461322,-2.0223359624184982,0.7459259483875835,0.7038953890995902,-2.2990020123647823,-2.4579385842643178,-1.9924931159127077,0.20201498587920141,0.7145255014194077,-2.184303558359652,-2.3497883547748364,-1.8200913524334583,0.039920455592001136,0.6402163046250855,0.5550408185330731,0.12164681279217664,1.3127114967734068,0.007707803419086409,-1.0350707456242083
2018-08-12,-1.882408355963696,-2.0395691488617036,-1.4892307864534886,-0.5612381445165905,-0.005461030329304014,-1.9548266461814383,-2.1296778266937646,-1.5344982134463785,-0.7631565753034334,0.28873332695474363,-1.784952535571747,-1.9544726878221246,-1.4749795681304085,-0.5587124635596458,0.2465813456463035,-1.8845675973885943,-2.0690531626107442,-1.570793894357081,-0.5130350996070625,0.2543845820558618,-0.7982993096460376,-0.5570187813116838,-1.4153281857653295,-0.4433499123954956,-0.23305624585093787
2018-08-19,-1.5388225836876983,-1.6915705702302883,-1.2528348253737474,-0.7866910182042668,0.3434130758219236,-1.6152056996783437,-1.7304660608205376,-1.3313530899147343,-0.7280781326291711,0.36291382597473715,-1.4474062415665074,-1.6007107766211135,-1.1777172230558148,-0.8366383169013893,0.4953496655333715,-1.5299076205636597,-1.6688809234351156,-1.252187967174929,-0.806198013668239,0.42984440694044046,-0.829596763747378,-0.6307412552543897,-0.4387124252684154,-0.6064165678390528,-0.4442096152310613
2018-08-26,-1.3281729416391466,-1.4057054136657665,-1.091479179644856,-0.660919382736444,0.19120998826789445,-1.3858367980485582,-1.4522852329152898,-1.1571311489242126,-0.706343484198279,0.29825840770129597,-1.2336425940022075,-1.364979717255772,-1.0109064512912034,-0.8567829373187074,0.4449582504672324,-1.304469444174406,-1.4113895705925619,-1.0738703699325787,-0.8422183670409883,0.30211921173528095,-0.8731431531933197,-0.661503307640047,-0.5223434923678202,-0.6334621721918884,-0.3988889951967566
2018-09-02,1.3280683134994322,1.9381966009806886,0.4494964944584067,2.7417230813022413,1.444691128133739,1.806178672625945,2.5374597201181133,1.3179943127879326,2.933400618866588,-0.24142260077286876,0.9649437128779046,1.6119597197706568,0.25496204203058853,2.5340151134563507,1.9882723054896114,1.2636349082773906,1.4978323700746319,0.8510281587812631,1.6436264157438722,-0.3010467979883245,3.287814581498155,3.2186202367669288,3.286084250520523,3.1924629607302077,-3.3036162307501304
2018-09-09,0.6193521118693245,0.7126831859637158,0.5404458930764023,0.4535214998055079,-1.1669820071451542,0.5067821439616796,0.45104701532878505,0.3983902179908164,0.3210191261606752,-0.9143354065054738,0.5303025969639663,0.537672565153604,0.5104084902537155,0.16631121118503195,-0.412322881230695,0.4869040109150169,0.4979838752857634,0.5428840812756285,-0.009679093952738638,-0.08495735454387424,-0.06563277213834089,-0.24796461786910662,0.33266119341992584,-0.3333033709680913,0.13842715236911748
2018-09-16,0.47297137997602173,0.2726655627428357,0.6924302992678883,-0.5044973557569591,0.5462450693594763,0.5223081560942733,0.4289752628841229,0.6693107699530476,-0.03976383735304909,1.5570416582419564,0.6184298900115508,0.40349049331116554,0.8649750197793074,-0.5792218044720072,0.39895024724483397,0.6879698574595046,0.8645573909426422,0.7301869073319058,0.48586899944804174,1.5671330349959038,-0.1210557459672884,-0.18412636262888002,0.17621566353431545,-0.23785486457066074,0.49991988954709504
2018-09-23,0.9717695032226473,0.8104050122611891,1.2243976183912342,-0.31631452344870326,-0.30014987036040025,0.8041682688348841,0.5205952377767107,0.9643550881956061,-0.22325997548848076,-0.4838198447505879,1.0634585278389104,0.8389438716857479,1.1583163889782555,-0.22729067421711469,-0.23847863941451014,0.9659473079528789,0.7584561903918718,1.0763284486482123,-0.40119408067474627,-0.016447657177532913,-0.26446287358453924,-0.289186823437671,-0.059659489176246666,-0.32235577532087323,0.1368952320751293
2018-09-30,0.6650969275056797,0.4039345678995713,0.8846921042993137,-0.5161588723432077,0.1773330881119241,0.5788409006925437,0.2762353575679745,0.7511224614972957,-0.4050118099694903,0.5451196274706989,0.8081962830872178,0.6682802511744089,0.9562390145271528,-0.21933534762578502,0.4396315763115364,0.6929796685866213,0.5885272631675506,0.8109182669609,-0.260307223606788,0.5130142289535821,-0.26808789470443517,-0.3083123926674391,-0.23285799093987847,-0.3180973713782977,0.12167704344150465
2018-10-07,0.4339518352819335,0.3215330443836948,0.47448405655816667,-0.0910286193579389,0.23618350454588866,0.28113478462300545,0.13137171069523795,0.3307927998703718,-0.15694396930474008,-0.19875609262791247,0.4417199538857771,0.46282922800930326,0.5006464780118344,0.09016165427707831,-0.5146337148899772,0.3864517697137668,0.4267615130981295,0.31950221698938835,0.3264819180606939,-0.20343045087328948,-0.2430319152030192,-0.19232523984715894,-0.2849674296881782,-0.1776421375491092,0.302304022208912
2018-10-14,1.0462197500151715,0.9548264835003154,0.8204407224228271,0.5620952403730426,1.7409156829669907,1.0898357979528333,0.8371812832460601,1.211543540327289,0.0431652057892045,0.6001259323257806,1.1160668358534012,1.0307262422967194,0.9733370078567423,0.45175148905326745,0.9787661202608988,1.22887854342329,1.149487642276966,1.317578513115613,0.0049697455812551935,0.07318801771556864,-0.015584579606768581,-0.10888039721194055,0.1718617845320621,-0.1499189644731027,-0.17911936981576068
2018-10-21,0.6320741137657846,0.4121791032728211,0.9342595674476185,-0.5898406753075334,-0.2636060179228824,0.5183316687591035,0.23159194514890222,0.7332509031186292,-0.5389675221346131,0.1297110982312857,0.7170000316279999,0.4322199096581119,1.001501818570094,-0.7165948733008541,-0.048490354445279875,0.6613196898908993,0.5215111205516513,0.8480454897564982,-0.557347213949954,-0.18223469672394266,-0.355380510565863,-0.38778672849743706,-0.21225849069336342,-0.41138292572527513,0.25899739946968847
2018-10-28,0.6745116106655088,0.48900590960188867,0.8871105077886215,-0.3513101795910565,0.31969046330865947,0.547121352486593,0.33066104505958954,0.6417191151497231,-0.1848815867334232,0.8406881355728928,0.7034046375352495,0.4794456377394856,0.8992075583646806,-0.4532741597360585,0.4320089058471659,0.7114656426173915,0.6520795446613924,0.810170073629555,-0.04385290096535216,0.99675969981997,-0.2965869896784499,-0.29253758098982063,-0.275865735778864,-0.2939996823168776,0.3121270347816755
2018-11-04,0.4872596592937337,0.3182955883244784,0.7742140845865825,-0.4234024588951394,-0.26041430221709344,0.34461665747259446,0.07566661624843748,0.5558655616088222,-0.5337888772324971,0.19359195591945239,0.6221466697239287,0.3982297960146784,0.8853800525859142,-0.5166681442160861,-0.44642204292566556,0.5396872107632746,0.3398276426663717,0.7792855702486127,-0.9653418611995157,0.5420529442836904,-0.34651578724387494,-0.3407294562512901,-0.30960618200820517,-0.34412486419688315,0.3490993174449937
2018-11-11,0.2980408858404358,0.14618845603329317,0.5170944334277997,-0.35055451166666723,-0.40740415008317526,0.1678495609507781,-0.01622884426016668,0.34327567066154446,-0.4069695190023667,-0.6039805092673285,0.4599758561816228,0.3084313192744941,0.6629181918903828,-0.31241955744244343,-0.8077292813467919,0.3066452165368974,0.15680309872118736,0.3886424985825029,-0.4464885979598909,-0.8025696946857456,-0.34815945027196293,-0.3192598577970096,-0.38935612864616276,-0.3085499566859014,0.34925122594094155
2018-11-18,-0.1425721150266665,-0.27614505725225097,0.10825317547305494,-0.47419496908964265,0.3348858983586604,-0.19174010556110518,-0.35634537447243236,-0.09246505747230922,-0.4979842555324742,0.8937664994354161,0.08195918608239182,-0.07134989205511547,0.2589853545767273,-0.3546187315940896,0.5479046740744156,-0.007910714426399894,-0.1688814400304873,0.0634558513093449,-0.5187201636282189,1.1452995373313213,-0.422876968433688,-0.36953706303392325,-0.7140596819575916,-0.31900734202641645,0.2649607353166007
2018-11-25,-0.3651306029027142,-0.5342681309749369,0.4293021561754943,-0.6294827516174065,0.36274578208692276,-0.4850988109811361,-0.5671121925491338,-0.10645972531496999,-0.7019190995547071,0.2622913599046689,0.1283944405253966,-0.4150130381896772,0.8475477675843529,-0.6962642267813676,-0.06787978837103194,-0.253136495196816,-0.6750897830814434,0.46639801003940357,-1.2126470946480004,0.3517550107125339,-0.41576631285042676,-0.3770117844840839,-0.5159477744987713,-0.35605541951331515,0.3227160742749517
2018-12-02,-0.6912278509417089,-0.8543689675643837,-0.08077699816173409,-0.7880400583536011,-0.21491814040771556,-0.5037260635688486,-0.6027900840038273,-0.23610858081151725,-0.5997679135278907,0.19419669213109622,-0.4487724614666473,-0.8209924395469756,0.059167109325955085,-0.7557000003797908,-0.31323978855422946,-0.5590404650052442,-1.0656050012512104,-0.053615613551489055,-1.2247572969608391,-0.0618597625486011,-0.4988443725145468,-0.562385086149016,-0.24796439931777592,-0.6162102586534081,0.47016927658826285
2018-12-09,-0.7531365567304572,-0.6267457987394985,-0.44283598551855685,-0.3392797948426176,-0.2405680206073604,-0.6611866760055781,-0.5172850687822922,-0.6754792652560566,-0.04326098904839093,-0.4347477454879659,-0.7144585207333128,-0.4687374946991203,-0.9727372115490416,0.4127634443470324,-0.8609837625301886,-0.7715854658113573,-0.6843607532004651,-0.5566232525826116,-0.16716962007086547,-0.4669769706227648,-0.47946710475867665,-0.6649148348325178,-0.26933380638664045,-0.7289693899554045,0.32031411080715066
2018-12-16,-2.8922050731853894,-1.41914082218029,-3.1400802011915228,2.9169430614376695,-2.875488411706247,-2.6975798111275657,-0.9641043883707212,-3.04085944370735,3.1030235260791366,-3.1047364787881744,-3.019171012010844,-1.6012594773384516,-3.164492191906956,3.0381665854655444,-3.00492170513296,-2.851164907052185,-1.4405055516434968,-3.014859552099221,3.0758285169941053,-3.0899377907977255,1.885566266231415,2.80019707868552,-0.20106046922831267,2.946733219406779,0.8417554105959336
2018-12-23,-2.766853377599777,-3.035511178321038,-2.3179420485695075,-0.23782064893585086,0.5994774783707735,-2.6725423598770717,-2.9193948864829324,-2.302736780010147,-0.33669935244923266,0.45243463197681033,-2.7189440562334894,-3.167126476446346,-2.307880659008464,-0.3848511954188751,0.3316994617179239,-2.6428102974237317,-2.999512345776131,-2.2708530719427995,-0.10811201795575281,0.3791768155690956,1.4629149489235114,0.3826274192533633,2.5377735881333474,-0.20429411856951465,0.37584655547703566
2018-12-30,-1.8493346303464333,-2.014410897452097,-1.700626030805533,-0.14751412745910808,0.7211613245825483,-1.7953126553420706,-1.9028047868233136,-1.5313259579051377,-0.4537818652586973,0.4496331711764491,-1.7321203436992076,-1.9219596040476699,-1.5141475912024218,-0.31048893122220605,0.7287018146436421,-1.7229805198505677,-2.005715690436119,-1.490291761727028,-0.5067316533093672,0.4722336091652846,0.28811977065005684,-0.15715932863206933,1.0378187087350574,-0.4218762320959001,-0.02367738980467034
2019-01-06,-1.2282545557287767,-1.1103494312085427,-1.0953117761850548,0.22578653100414955,0.9013901851697825,-1.262936170367199,-1.1455006966171166,-1.207107307873343,0.30323549429460545,1.2210825423452767,-1.1701118999026252,-1.1883333230661843,-1.0364692499850592,-0.04582187084692476,0.8155716822660994,-1.1904904902533913,-1.1902865794407613,-1.135182840641926,0.18820101142629164,1.105100730967375,-0.002352681327683638,-0.08794914408912183,0.4915614911106208,-0.21611629118121134,1.0207286346495372
2019-01-13,-0.6579893773560903,-0.8304492164548201,-0.49854107198059083,-0.4321666365363111,-0.21503735378607383,-0.7384181445574775,-0.9452428067884859,-0.5297784384404365,-0.618797165594576,0.06665883669217199,-0.6712691206756706,-0.8050501759901315,-0.47717332651620326,-0.4276262986333378,-0.03423664849967028,-0.6933498956897244,-0.8723190996376541,-0.6084337132295923,-0.29669475626321745,0.3289377850532278,-0.43284474391729266,-0.5011546974727799,0.04754151264105525,-0.521034928669496,-0.11296257304280082
2019-01-20,-0.7310528818258089,-0.8106474962503768,-0.6428886313414682,-0.11517430129339407,-0.4551128417536051,-0.8315196833715427,-0.8428422798819775,-0.7347397013942829,-0.06364970116781164,-0.4570888103313109,-0.7981335356624326,-0.8046422368609958,-0.7075074464602004,-0.009501335068489677,-0.29790680961641447,-0.8315248937091252,-0.7806098403900581,-0.7164376824455407,0.08014635973990097,-0.6052909909200166,-0.1597163928695272,-0.11688345558451768,-0.6939701688612238,0.05578027054927832,-1.1819559610657935
2019-01-27,-0.846131992699892,-0.8898616502480666,-0.7995782358434016,0.06814662756363922,0.5124276113684542,-0.8439708340164866,-0.881514119530203,-0.7695093904738326,-0.04887878091907995,0.7431842899395243,-0.7986919064881275,-0.8907705519730114,-0.7402636946616022,-0.12173276584311614,0.7310688614940875,-0.840593484376671,-0.8665868398166608,-0.8097778368552004,0.14210668680198887,0.6207971046088384,-0.17457636963842663,-0.12627886615073106,0.09739681610006401,-0.15305776054957634,-2.2276892906498875
2019-02-03,-0.5307800552380514,-0.7254533650278707,-0.3322526827624454,-0.592535014389496,0.137859217014715,-0.5797805789753907,-0.7524199486031812,-0.3892882919809171,-0.5635181845746029,0.23482291941191508,-0.47576842325215035,-0.6960734243348712,-0.2496052720806065,-0.7142979008175023,0.2848651676008846,-0.5116551197068124,-0.7034760840965545,-0.33586032126059717,-0.5436824475319649,0.2904188544415211,-1.0348603017171758,-0.7592065670913571,-0.6802986136999681,-0.6058422090047015,-0.09342756618352668
2019-02-10,-0.12918465618586927,-0.339052507396403,-0.08738516875606035,-0.3780827384375141,0.4417231512139568,-0.041286114611772874,-0.2640812159901387,0.14665238090391128,-0.6418446523231599,0.14893996999957693,-0.024205486076457134,-0.1871364828573058,0.07351720662937639,-0.4084834325177596,0.4702059574974515,0.03488273441124011,-0.1976327046431206,0.0855969453041056,-0.45760986045040625,0.14037709142952526,0.376270304562889,0.18985116943029182,0.13869932356529358,0.15939006520215102,-2.4136104932233695
2019-02-17,0.4356472082209239,0.43174049816919785,0.35259770289047015,0.057334063886630274,0.7854894279614508,0.4309176241861943,0.35126716482295617,0.5136373862301261,-0.26898722778375467,0.5789383724341386,0.42276269607647415,0.34223609214329814,0.4598362567107511,-0.20729010008363782,0.6377492019885193,0.4117771690451058,0.374597988905377,0.413260520872764,-0.13214105622878383,0.2873173206863167,0.15044414917221666,-0.0902544157801351,-0.11899477881111846,-0.06412214057416234,-0.0817733546011434
2019-02-24,1.64015425891446,1.6526946928556376,1.0655415622126387,0.9225972200272577,1.1367789055718909,1.786629520544912,1.6649319794106596,1.6629530026019697,0.05246355604434834,0.24069971261488257,1.4213185394223697,1.401611502104233,1.022006754706937,0.6089163226764296,0.5484882712043653,1.6941354206586072,1.6952787224169343,1.5810132885162322,0.07172856139638015,-0.02861819035160747,2.4322955694908694,1.5672012684581276,2.3417426009506044,1.0025489285394193,-2.7497406042460963
2019-03-03,1.6584174669351608,1.4808998206345585,1.758914498404453,-0.3121713250133859,0.34069917273606776,1.68137520411814,1.559416759622318,1.657879663473679,-0.06664416349641067,0.721142275984278,1.6693140352173927,1.4967329345907465,1.668247887246654,-0.041210637076659576,0.5870427803805606,1.7881865195905402,1.7313138780575357,1.6692561490818518,0.20422527438803836,0.8059702559977242,0.3059565989911673,-0.16467132178925278,0.33673765546046586,-0.27425669816114223,1.1127571571938917
2019-03-10,2.324324296064362,2.3125002516461564,2.2398522376374292,0.7808230625229218,0.7554348785374393,2.392413652785771,2.231209594614346,2.2785384543269194,0.07517076363349023,0.5965100614613993,2.353811217492764,2.211104955445897,2.230234612719992,0.4059322284751936,0.82345045188713,2.3388635611483286,2.2335212053575924,2.321680103433836,-0.035608465375865234,0.42630248128487525,1.9798165717605933,1.0454480230525158,1.565252013304888,0.6386506084041166,-1.0849189204605152
2019-03-17,1.9079734919500697,1.838434732294879,2.11090685569213,-0.32698118493599027,-0.8326435566551728,1.834690261807898,1.8699502396306398,1.820061912544903,1.2370685931792185,-1.4532787190368102,1.8936414731991027,1.8878972279404815,1.8261902028209664,1.6706722791616606,-2.2296822345222607,1.7949924084139803,1.8074841180361907,1.592333360099626,2.3337258808652965,-2.4993251308661337,0.4448360630732785,0.5409968595073676,0.08284751323784127,0.763231926926922,1.0239445647514613
2019-03-24,1.1324546221270442,0.9980261631039457,1.3091390321382397,-1.0102647893822914,-0.4997439645677321,1.0321312990958398,1.010769164307273,1.138086679514031,-0.417819034847975,-0.9817552776678636,1.1574279375136052,1.127996067112381,1.1469723470335478,0.7965152914958116,-1.7957852935297844,1.0066259096835093,0.9781844848869161,0.9110068878758371,1.0224785585848595,-1.5270429237637535,-0.06307218392950216,0.6462975872928602,-0.20742747513052998,1.0478850864429534,1.7629808428207479
2019-03-31,0.45320288285940147,0.3632504592782382,0.5702087187515558,-0.6994901279893178,-0.5067826119560102,0.37455932574110956,0.3044096388928154,0.45796068404117446,-0.8442526713073112,-0.4914625180936804,0.5558271553645393,0.4483960544245874,0.7472557315857248,-0.7788255770519319,0.14732624621163837,0.4318369304054632,0.3244970691053364,0.5783743554137484,-1.0626330683208594,0.6111989143813034,-0.6795037830659538,-0.5152374841246592,-0.7982890095546538,-0.3197300331984844,-0.5984165656385256
2019-04-07,0.42651180793720567,0.4715134611823982,0.3113426825461294,0.7409737080564214,-1.4224082200681747,0.3910880249527993,0.41730192676020134,0.23700159439147167,1.3328671643510548,-1.607956804110997,0.4504911206399298,0.5793531554457106,0.24882145976288111,1.4400170745472454,-1.6177190800500112,0.3384461679928026,0.45710522279274224,0.12056871083689678,1.6357575109143454,-1.4366646105766538,-0.5340700949604328,-0.5422564906551502,-0.6704503463340648,-0.432507063546288,0.3827012304685617
2019-04-14,-0.3090165047621622,-0.32016444623444695,-0.23986297458203626,-0.389271694222786,-1.0555272830723568,-0.32868724062818966,-0.3524714470668224,-0.3648209410652587,-0.11006700363717051,-0.5866388977958038,-0.3227900888664354,-0.29458060716706747,-0.26319307266051917,-0.3048293706479602,-0.46625951716339936,-0.339513649365634,-0.39451317864782803,-0.2550494682803128,-0.7767723985059933,0.08516213165748537,-0.6600536070332216,-0.866710436892292,-0.3486101072442,-1.1186695067440002,0.315850789967634
2019-04-21,-0.3435409418879449,-0.4270891224451622,-0.28924061042487437,-0.5996165787804839,-0.3903606909316409,-0.4250446585675577,-0.5154991610719517,-0.33502622441450114,-1.309269594458883,0.15855945536519395,-0.35863786855169133,-0.45495741912489357,-0.13405935306950992,-1.1981604757920152,-0.056613433662978996,-0.4405528840807763,-0.5283936344820868,-0.35294898148211173,-0.9443561685647447,-0.20616612784818533,-0.9145925797003621,-1.0383007923912062,-0.8385142626282331,-1.0988825928764852,0.19917964123797152
