Date,CHDNStock_Open_average,CHDNStock_Open_max,CHDNStock_Open_min,CHDNStock_Open_volatility,CHDNStock_Open_change,CHDNStock_High_average,CHDNStock_High_max,CHDNStock_High_min,CHDNStock_High_volatility,CHDNStock_High_change,CHDNStock_Low_average,CHDNStock_Low_max,CHDNStock_Low_min,CHDNStock_Low_volatility,CHDNStock_Low_change,CHDNStock_Close_average,CHDNStock_Close_max,CHDNStock_Close_min,CHDNStock_Close_volatility,CHDNStock_Close_change,CHDNStock_Volume_average,CHDNStock_Volume_max,CHDNStock_Volume_min,CHDNStock_Volume_volatility,CHDNStock_Volume_change
2018-08-05,-0.11290625573517266,-0.17787551165572976,-0.03354849967713677,-0.4403464733549503,-0.13470067193030966,-0.10394554394222649,-0.17241545528132585,0.013055396398101724,-0.6481186159408655,-0.28769931914775426,-0.06544971141377738,-0.17461447736292712,0.025685023296404638,-0.6102512445382196,-0.1401716838525721,-0.08688189145767919,-0.14456548481893414,-0.009567870386515576,-0.5407892567218804,-0.25528057098250245,-0.9692828306359689,-0.981829188339692,-0.9687244309766255,-0.8001250148203151,-0.2922120732161261
2018-08-12,-0.2294036884733498,-0.12523493970625824,-0.3413397411765112,0.6248273763242779,-0.347080424387905,-0.21948180207070903,-0.21574728813407856,-0.19746724780316213,-0.06146140719831586,-1.006050393419689,-0.27447558792168614,-0.26084955613299604,-0.27950562444718385,0.05700952105351227,-0.7732489026828879,-0.22985514857022893,-0.10312752710773651,-0.3783627149028427,0.9841038124472234,-0.9638371615758405,-0.5413185044298191,-0.6331533867805417,-0.6503385631786849,-0.5304266271555012,-0.6341882748616607
2018-08-19,-0.23542629544687496,-0.3866700988726183,-0.10885375998145477,-0.6705872586348026,0.16629401897155244,-0.17521268982451318,-0.2696135707015088,-0.12024271484800587,-0.42023015432179556,0.3227727037506103,-0.16207316691124804,-0.2869924176068365,-0.055503565209968485,-0.5762366597963813,0.05986026853801057,-0.19816592174365016,-0.3522137622604462,-0.014243003515111562,-1.0505146141361335,-0.12153917073653915,-0.6514761959160442,-0.7799886467363788,-0.5767309492380154,-0.8191089151047668,0.21293294354700346
2018-08-26,-0.29309960132239443,-0.5022046959513807,-0.1838800099755427,-0.5750943663671503,-0.4776333656061366,-0.35230239608353536,-0.5471456714310226,-0.14695666742318875,-0.8541689691738735,-0.07756183397386203,-0.3127707551824399,-0.4406174103662314,-0.19208168948962442,-0.45953688934934533,-0.6994088949883994,-0.31898141981358225,-0.39343980306329,-0.1315130635948658,-0.6093792466297658,-0.3223613630985871,-0.6409601555863826,-0.7096000203005379,-0.5236099772254142,-0.7466264958215614,0.491203878763516
2018-09-02,-1.2507191562106468,-1.0197338515867862,-1.6156855008060087,1.2538206860616112,-1.769343570182283,-1.4751858897720065,-1.295681255524349,-1.8642761295510846,1.517617732765783,-2.1411277355659397,-1.533931647617644,-1.0799034996811618,-1.8499189264771756,1.6241814134912835,-1.947961992380903,-1.6218693347826487,-1.1851143654647676,-1.902103350170189,1.8755070685935484,-2.073319537783242,0.06848743088106557,0.26956066643453047,-0.2136496550420762,0.5599406385843821,0.4888572814740958
2018-09-09,-2.0654953165238013,-1.6742134709965624,-1.9742953275195438,0.7193778240103313,1.351333496786347,-1.9042848908044938,-1.4918529985180646,-2.0832883767964225,1.6946626520200259,1.5975495305836074,-1.9194764369019268,-1.4646555979737959,-2.011071606320599,1.3009868240748528,1.209755544719469,-1.7280822041617503,-1.326213231451167,-1.8678510226040632,1.4626160336005916,1.7505626998182928,0.39040946101420215,0.17286333808093418,0.5972682311928574,-0.15568560409883206,0.529737196049734
2018-09-16,-1.0539257785277636,-1.2847190123272807,-1.0430707048763759,-0.22885934797447133,0.006274394655306506,-1.073423118908551,-1.3063200805808068,-0.7895981308898767,-0.9161564371254027,-0.21480688610320725,-1.1469746460194536,-1.3643694945020866,-0.8862999933508194,-0.49244370803987886,0.1189018137156312,-1.0878527948991044,-1.3725952766007834,-1.0336282449052439,-0.30291504025963867,0.5846345816212906,0.4806346970644594,0.9658402179858278,0.6033840403767634,1.12523802427455,1.63147800284438
2018-09-23,-1.0736113402358163,-1.3348941040769577,-0.7619559139836533,-0.8584852598231337,0.2354258318604117,-1.0094072136322,-1.1780442853687967,-0.9187489253690915,-0.30258026209700006,0.5991709431460469,-0.9681237501093869,-1.2425746445006605,-0.7881096726770813,-0.4945596763322059,0.42644225767874394,-1.0224783104564619,-1.3440846665747956,-0.8299513979358498,-0.6992386661978597,0.34674615248248325,0.18546227122849046,-0.16147983637944568,0.12038983597241297,-0.34544564664291255,-0.1685014088368264
2018-09-30,-0.6522194929591882,-0.8106382573727092,-0.49210237047391636,-0.6077926845678968,0.6903005619560127,-0.631032719286841,-0.7538332553912217,-0.3851681210480712,-0.6739533843662416,-0.2103560917977087,-0.6772670158909047,-0.8504358389364173,-0.7355971788266009,0.10584071531534937,-0.5521283217347663,-0.6434982829989648,-0.7487591460570906,-0.656136212225023,0.09408129202829277,-0.5209479289798442,0.03968981222208386,0.1681471318434334,0.08236348329773506,0.177303440631599,0.4394740750537392
2018-10-07,-0.7847913162378648,-0.8065596994882368,-0.6859994880686724,-0.10159829127319366,0.8284766664660463,-0.692711355162953,-0.7732590633689346,-0.692646425929485,0.05844240834195383,0.3832846841442625,-0.7836409102855443,-0.9760209356677262,-0.6021774086392648,-0.5092837197181415,0.25314124833449025,-0.7297286667815159,-0.7391900917183757,-0.5617074068129618,-0.12425196057060638,0.37138167997108246,1.1724717510575262,0.3542214066928114,1.424545156534415,-0.35843807928291815,0.24257146807331306
2018-10-14,-0.41301338417230227,-0.5865059633639039,-0.28195495402630943,-0.6596413832790969,0.19168861284595382,-0.4473072906905352,-0.5174501638845285,-0.37012362904219626,-0.1888770758271535,-0.38318460876891436,-0.4731985749638087,-0.4010825574713554,-0.48665815999530954,0.33891770590314185,-0.2354447666513217,-0.48425639543242266,-0.5935943548668116,-0.6840347921140194,0.42962720079781647,-0.9780577110870252,1.4898608685520351,0.9503663274740907,0.73358377098746,0.8765879267407412,-0.5300336620628036
2018-10-21,-1.8258959181510908,-1.3698502982860272,-1.9976829944038719,2.016455703115087,-1.7099361076165087,-1.9220696481275668,-1.5300703386992436,-1.9764044765850757,1.8221393227104201,-1.933440870466656,-2.004749472867838,-1.5387181502516507,-2.033870879541452,1.8468876754966148,-1.9556213841247434,-2.0910135268604693,-1.7475065470789388,-2.0805331498797637,1.627090149433271,-1.7314876675176456,2.5437559145530035,1.420019443791708,2.445794987195403,0.45804352784027585,1.0200160757135153
2018-10-28,-2.0674101938180702,-1.4212744010680796,-2.4580451633495928,2.9188066053185846,2.0357765279205307,-1.9627682634153154,-1.403687975955705,-2.414633988250342,2.939654864066741,2.099719744145247,-2.1771291431986515,-1.5991491962216464,-2.249216939901204,2.345018195551352,2.4485110357336164,-1.9307299976500651,-1.1024633907430899,-2.2761930905976473,2.8667375724477315,2.6798419421718225,3.159772346178429,3.3811000578156585,3.116655092346265,3.204632489988979,0.8897254211387629
2018-11-04,-0.6283070289252268,-0.8618539642277316,-0.5774230965575369,-0.1316967029099806,-0.42091895317788874,-0.6852304734248307,-1.0040695140725648,-0.4641710631561219,-0.5097877553413624,-0.4469645057979795,-0.6716683706862687,-0.9625195933372729,-0.5237119509901871,-0.31500630455963763,-0.15354668029155422,-0.7854111675283632,-0.9863641810067765,-0.64623657628491,-0.05790471098810734,-0.20411334690330574,0.8489875546499539,0.216444650899258,1.2643528505438988,-0.5071219638602833,-1.0040150102142595
2018-11-11,-1.3779355294619702,-1.6605467350097471,-1.0052491154252203,-0.4870369971468204,-0.5673399184807594,-1.4160765583315722,-1.8649011156017554,-1.092464561015473,-0.6239168456739991,-0.13355597402415742,-1.2547238773805656,-1.829787960700184,-0.9725645169298545,-0.8452374053412052,-0.0772130336219388,-1.3282250197285914,-1.7727184782375862,-0.9385154640504575,-0.6569682626248656,0.3871155892403553,0.15446004088250959,0.10481884231018064,0.40659079366449813,-0.10956996610474834,0.09706581134258978
2018-11-18,-1.1397942855014858,-1.5966721356661888,-0.7944519290678789,-0.9101133539330342,-0.05582418495044996,-1.1100858851831938,-1.4869490549005835,-0.859383044871865,-0.5162084437973659,0.031015845670209433,-0.9739881044871362,-1.3980914639601099,-0.7200926031115978,-0.7218822195041867,0.03042326305297981,-1.0764041646317462,-1.5940082788359318,-0.7436726442164407,-0.7970771990083404,-0.03233085447353927,0.2699467516777127,0.4445461719937941,-1.0473346506668872,1.3420868688780683,-2.888373688553666
2018-11-25,-0.3624406215922017,-0.33235696269108683,-0.3540554994652705,0.1803027403352683,1.1930273888519543,-0.29881954080316453,-0.1828084479183508,-0.28968993016251804,0.27807569953719236,1.2220150047750176,-0.24227097083200302,-0.13059109806538363,-0.0840946574893792,-0.03182472863023801,0.9807215348510251,-0.14380913154678754,-0.3994434671741583,-0.12385982927849767,-0.2898257869171902,0.5965412691003594,-0.2721258228207118,-0.4920510819524694,-0.08937868275383216,-0.6663366510407688,-0.3442198709282159
2018-12-02,-0.04361306238953145,0.2902591853901024,-0.25602105278514053,0.7347693292743557,-1.3782002574279315,-0.14338449969591122,0.14435546236236457,-0.30959881291533836,0.646701342482062,-1.0827625509714491,-0.4934767877381589,0.08323910898879375,-0.8211503412122719,1.269915734786773,-1.2155490300986613,-0.4170796999542831,0.0003566585985301136,-0.5218782894625237,0.6991758445087524,-1.172260416220269,1.5399182865315195,2.009589960386484,0.30427918227129364,2.5139191350261734,2.920794286663585
2018-12-09,-0.8991831549475338,-1.1459800698501432,-0.5385615055640306,-0.2560729128100484,0.026010413802796336,-0.9517056243373987,-1.1749481179984234,-0.6975171049891354,-0.04224496500301689,-0.2608938018625764,-0.768675592551634,-1.1327356922650236,-0.6241536684928546,-0.13207060788935063,-0.07637112933196562,-1.0057059564406716,-1.134483307447633,-0.8213060905108576,0.18499351822670262,-0.1677573320192983,-0.36154755039552766,-0.6449603587137324,-0.04895920312898937,-0.8187323162730682,-0.43135040251016216
2018-12-16,-2.0210850317133926,-2.3767952072204066,-1.932058643292885,0.560513896966455,-1.2206392992870945,-2.064319568204699,-1.7782551937888622,-1.917783144710826,1.3950965857054178,-1.7972272922072239,-2.090787115462879,-2.3358707070406854,-2.151897490826086,1.0545459247790807,-1.196832624312551,-2.3559730879366754,-2.7166723825065056,-2.3872911755036226,0.9912046410142642,-1.3730348924144378,0.48881425960327135,1.1903920459256971,0.6098632381118538,1.2588437335430047,1.6048065491823844
2018-12-23,-2.9273177019615577,-3.2543859447882553,-2.6126390282703356,-0.12702551877533438,0.5627597002850474,-2.9534048501982544,-3.3823165099973833,-2.3625259148767914,-0.6373207647188456,0.6651436324583484,-2.790951509642874,-3.1814456116510716,-2.3490333861896073,-0.5183816122447048,0.7761643083800889,-2.714329190271087,-3.0980445212764254,-2.43403398831969,-0.01738695702810802,0.9769266560306445,1.4290921276192803,0.9005368515927402,1.5022730377895,0.45159689939061193,-1.7350947116619773
2018-12-30,-1.977394642767911,-2.333454074836598,-1.6734417839470843,-0.8455035618086314,-0.26495134503009443,-2.044717277021524,-2.303885125207641,-1.709137925899945,-0.6016848273292876,-0.08263411549745299,-1.875344922492135,-2.224737486864055,-1.5713617755738611,-0.8586911080837883,-0.13894942258634804,-1.8681693938166617,-2.108719163756457,-1.6625292111548244,-0.15623713343100587,-0.12400897138791253,0.37558353073157363,-0.3365734994319633,1.3909307926316898,-1.0821111756551982,-0.4190973824216909
2019-01-06,-0.8633404978423334,-0.1684198975651439,-1.1896126524194566,1.9958559259061623,2.31092101300173,-0.8990139662470403,-0.47534138079031296,-0.9241127235069662,0.9776464215131376,1.6436079261545538,-0.7690977144188407,-0.7219049202062569,-0.8985954412006395,0.4705267201274791,1.295079813646461,-0.6794253563198375,-0.5601215006559521,-0.5738038372025984,0.20292573794844862,1.0379593088527845,0.6975996147946965,0.9887353871299965,0.13147518582983286,1.1366183955704916,-0.31836448922487914
2019-01-13,-0.2670775607400409,-0.5625240202825872,-0.11334385834125178,-0.7146275139404163,-0.11231822331609526,-0.36937048558107266,-0.5604679763581528,-0.1388456933023505,-0.6838591294249747,0.389373663807832,-0.07210475916664912,-0.31617189702974097,0.2293937341292385,-0.9771401702157002,0.29790157687876984,-0.19082908647600197,-0.289002743264437,0.07618844114818973,-0.6578066236438264,0.4681635372104766,-0.47660082508534574,-0.4144568162303181,0.02418142780373773,-0.5003081835654437,-0.2887188193399188
2019-01-20,0.20144769747646218,0.016875982416539197,0.3912712390338405,-0.6991339975116889,0.1914711604232366,0.17950279434887959,-0.11494583261523092,0.2722443775911332,-0.7102134632184199,-0.069154557152386,0.2901649742047878,0.024223125277648985,0.45931825244275903,-0.8408080371641581,0.35756396973543225,0.1927839207511609,-0.14457325419405648,0.5015512312458448,-1.246758614880676,-0.05015761103497623,-0.5922785980676548,-0.17329088227258926,-0.535226460701156,0.02443294810185994,-1.2816778152756607
2019-01-27,0.4269957815388221,0.395926658364803,0.2781535992107145,0.1287570022966263,0.9543781959255313,0.4276162820850131,0.23577068468192197,0.5066863337515854,-0.575487622837093,0.3100394148136637,0.6216041224079653,0.6196875932743846,0.5499812010577165,0.033674631324818766,0.8890410603998782,0.6513643239301129,0.5070170278923068,0.701332142409882,-0.556481646392976,0.39333627738319776,-1.2165600330452833,-1.0834749527640037,-0.5825618931247781,-1.0361845663517268,-0.2066746266168714
2019-02-03,0.8346507009912777,0.5614167529027291,0.8795281546153462,-0.7273954257101791,-0.5743151634065636,0.7651303001775075,0.5304106125254651,0.9954544520538012,-1.008526366277272,-0.09650744595996802,0.9079419807723049,0.6236509382854795,1.0983434285891007,-1.0656351852393458,-0.31487205699978027,0.8594971629216781,0.5746571001605836,1.0195504212704516,-1.0850516508389711,-0.2248040311518406,-0.6411679972047973,-0.29886564154705836,-1.2023252070926558,0.17672620777911577,-0.844974638345862
2019-02-10,1.2267832694555365,1.0211999725674916,1.0694836326695685,-0.3172877498999862,0.6196464323810379,1.1611215632615164,1.0215286398744308,1.1198089990230937,-0.411339150659877,0.6739502054704996,1.3307676023927473,1.1476240392718253,1.281729043814863,-0.4857875186087051,0.5710661304100478,1.3240406052650049,1.1173840873974106,1.3363199441411346,-0.8331124961085173,0.37960756687879266,-1.317896454390875,-1.1275762911013025,-0.9974750215477962,-0.9065866886443297,-0.05633532044899637
2019-02-17,1.5288035059109144,1.2610383679237689,1.6510785459169592,-1.0768464299465215,0.05199361723622127,1.4478656719382768,1.3002785990616668,1.60891861457659,-0.9134012792519202,0.22379933869713434,1.6046148468083425,1.3520209940323913,1.741888019804011,-1.1695812059040973,-0.013374061758889883,1.6098013261489412,1.4568981206889964,1.650739824658491,-0.9752392625750966,0.22050306658837965,-0.9292736301586134,-0.9168738116757801,-0.563910388296865,-0.8500022552946391,-0.2630821053421695
2019-02-24,1.60726719198442,1.5894263165550315,1.276228747757564,0.2981756824529527,-1.1535535993371515,1.5713759864493084,1.487130238170672,1.1808431997493045,0.334607967707873,-1.119126409327081,1.4320929041807517,1.5610844886744726,1.0422380351608163,0.8371506403525494,-1.123817152886994,1.4660096648470298,1.5263037657182454,1.247576280372058,0.0657200462643975,-0.8161141763994185,-0.11739731393566588,-0.07237242910470462,0.3590684025714229,-0.24449501095929957,0.11481099668110636
2019-03-03,0.34282337988070766,0.7507630607408399,0.09206986234850101,1.126897607802053,-1.698009136303368,0.22900210424256784,0.570516926504692,0.01373692255497034,0.9683956812978934,-1.487770406517983,0.29421955577991665,0.2432635761555397,0.23376310297867753,-0.020579164024263862,-0.875493583025286,0.12737438248549218,0.06594175715630698,0.18391516245756706,-0.2745705874392755,-0.7394433655858096,-0.3161824277106919,-0.526398054721694,-0.1571641700362308,-0.5607798841558593,-0.6708065874130902
2019-03-10,-0.23408692752358243,-0.31863705174223345,-0.13599517717146323,-0.3072061045280257,-0.5329618468543117,-0.36002712968799006,-0.5177487517132585,-0.26845889781276944,-0.4116607297891611,-0.49348137331299763,-0.18832760692736333,-0.31222140143430066,-0.08799543142411041,-0.4323795337231142,-0.5917229138386498,-0.3140331520716451,-0.25011205462091685,-0.1949457388107972,-0.03170831669165043,-0.9299944876451417,-0.5465221130869286,-0.31390843550444175,-0.6051003529675247,-0.11657069345048782,0.64042101669912
2019-03-17,-0.674959126494039,-0.8404334954997174,-0.5745103330186675,-0.5971562270692826,0.012719222285459348,-0.7450970884266946,-0.977729362594628,-0.5779367405361605,-0.9789623853279233,0.22489086650746665,-0.596339335320405,-0.7387092639433377,-0.49401134851765677,-0.6025228684509598,0.009557788788074848,-0.6624439120767736,-0.7244213906532271,-0.4236139765571775,-0.6954791461060957,-0.10123941275691857,-0.4289370498673435,-0.3277476332208759,-0.0844331817192275,-0.3145925620227723,-0.018476708388915266
2019-03-24,-0.3462366422676929,-0.3147231839894193,-0.3665206175355688,0.12492070786727114,0.9817563507707475,-0.22356480062002598,0.013277873620315104,-0.26284896673272645,0.6679494176155236,1.3447002923879567,-0.22452370390316223,-0.0330639671900153,-0.21989218816697803,0.47944429576460895,1.279300199639967,-0.15658126642298834,0.10154596545097544,-0.1643876839229418,0.8196513302279086,1.329806676853347,-0.3410875912733247,-0.12453383434839659,-0.034331327784570785,-0.12078070792910008,0.8619015823781271
2019-03-31,0.4547795809745855,0.16525910276188488,0.7624195424801608,-1.343530005241188,-0.10481112824161899,0.36692856396862167,0.19406474917084884,0.565980283883174,-0.9049331062883014,0.16851402882483585,0.5478914704117861,0.3516222598322079,0.7365150935302472,-1.0233766303289475,0.19952458012093507,0.4956511171750794,0.43601064046755034,0.5830759229758732,-0.6737233422103979,0.45046946633726903,-1.2465913866868943,-1.2351641198161372,-0.9487937323826833,-0.988917235310896,-0.01014361542185588
2019-04-07,0.5921045199641971,0.4020607850036754,0.6235770429355757,-0.5434800299605671,0.024867824763288752,0.5938030187198665,0.5019953049715865,0.7355520904634325,-0.5993463621298979,0.405260232265006,0.6793673841754724,0.5975945761082181,0.7030739257277949,-0.34131270269091946,0.2426157884910356,0.6499187111141481,0.6724865088202288,0.514622898771373,0.23628758951298137,0.4941461396001574,-1.2838576413687628,-1.1920342001335675,-1.0662449592982222,-0.9825272282633175,-0.004339998343659778
2019-04-14,0.8911096017677977,0.7072556624113667,1.1157092441737049,-1.039523026514697,-0.12077481623102782,0.867716492452638,0.5948576454421648,1.1231424849903857,-1.352174953921525,0.11558301789756383,0.8976429668680934,0.7202248728488012,1.0442347224021382,-0.9674492138057612,0.24032635493089938,0.8579551083254634,0.6744048159068148,0.9641943824980592,-1.285527266464519,-0.012342418319489847,-1.1792457278090842,-1.1967813009889754,-0.6825724315579622,-1.1271123904874536,-0.04405151211421455
2019-04-21,0.7540985176551865,1.1706321585093333,0.5066419966438027,1.3810442336015356,0.8413129886974933,1.0484825146562917,1.7671603402545533,0.5472030256385687,2.529523723724704,2.1719991379035584,0.7346911471676699,1.11114038187405,0.5498886768974531,1.4939981503665754,1.3798609912547963,0.8991064974119091,1.8108186126761594,0.432274481321314,3.1031169075966987,2.4663472575022687,2.915892478465122,1.9127955821660032,1.9964375680220592,1.4993937663115946,1.0252734492016815
2019-04-28,1.9699375077593742,1.9208501820543757,1.927813627873863,-0.23276411000294256,0.41085176251650335,2.08666265148393,1.9101478815301363,2.2495855168112135,-0.9373920752803715,-0.017563608385844517,1.9046654313429343,1.9463373519445775,1.8863410006830876,-0.03906738075129698,0.3235069655347406,2.0442126911040877,1.931870133487207,1.8582093868168854,-0.12055352352027207,-0.049214962929479696,1.8459915304780112,1.8864525503955143,1.4381925729603935,1.7742253588770311,-0.8810745494655744
2019-05-05,1.2660729184770838,1.597389470195712,1.1590786370376565,1.1177540325402633,-1.3615894371841812,1.333259389756891,1.564614201674322,1.244486438568219,0.9109479943654909,-1.3023928456096663,1.1770075707382346,1.5269132009808293,1.2285221938047217,1.2255666253264885,-1.8178710566237597,1.2379769102865843,1.310195580604828,1.1632482055692501,0.38079193081959506,-0.9591981104060686,0.20001675663935117,0.03342216622520788,0.14630733190494286,-0.027821297212487543,-0.8955244904228334
2019-05-12,0.9404764223916295,0.8384127822443489,0.9979753720017035,-0.34272971106852645,0.2758810845623835,0.9699340638291418,0.8736099410075752,1.0634056762551771,-0.4221960623943285,0.3978004337276408,1.0326901771263286,0.9220994611940929,1.0659306534132007,-0.356236236216998,0.42647544811023325,1.0331450435658667,0.9086866201766686,1.081730434415495,-0.4207129320645154,0.1006088018525271,-0.7997170012616002,-0.9063630573592228,-0.91306033248436,-0.7454636372212755,-0.20140056100510573
2019-05-19,1.0582959722402194,0.97637816544585,1.1830744301379763,-0.5469888276917548,-0.16664817427136153,1.0101947735798784,0.9305908588694953,1.092818097360307,-0.3903601081415821,-0.37829065227047187,1.1133974644862714,1.1089215396205638,1.233084311230857,-0.3661278716891926,-0.20885241148556563,1.044646502437652,0.900487301662202,1.070056298506446,-0.3304251191312051,-0.45799575965113554,-0.2753810094448769,-0.06517655799419574,-0.30938825307581364,0.04360438127300144,0.03472156991212028
2019-05-26,0.8132937609915993,0.6400294058448307,1.0298323912620484,-0.8372196349194252,-0.4130201660644591,0.9113995364102241,0.8473512871977783,0.9228109932785385,-0.10976883283789639,0.2346453815553121,0.9167280726716026,0.7325230244795645,1.0844276351003486,-0.8683304132678862,-0.5465405729155421,0.9940762193783962,0.9986936610771345,1.0899025383544105,-0.0847548983281073,0.6208550255561675,0.19931857860588398,-0.002255645293654462,-0.41356160681703436,0.1943275958360226,1.6609272114605191
2019-06-02,2.4766332376624884,2.9596423966604437,1.9019520641920782,3.062412501745142,2.7898944309878204,2.5955858771229896,2.9905266737529685,1.8197548760746143,3.073490159180956,2.859887417112114,2.4636863152743063,2.9673621572973996,1.8034712484322337,3.4494108556448464,3.022667855248031,2.594172395754842,2.9135478468046325,1.6726677885100916,3.1574153135601684,2.933599005195119,1.6772429454747155,1.9805702906651994,1.9833880868200502,1.8372321589602971,-0.46178816804099293
2019-06-09,2.931551883630707,2.636219054357983,3.0756833625010076,-0.4092281817519606,0.20829939204996245,2.862226451679731,2.520099629010175,3.0835657442899667,-0.6372501392891906,-0.1590307725803648,2.9484440562869967,2.5925624985608633,3.1056514749340036,-0.5572194349425512,0.013439186523412949,2.855567690162453,2.5430059140368835,3.1148633449376892,-0.599510573536494,-0.22577346470214224,-0.2858762158427332,0.19630286165851002,-0.7835261957416236,0.6579438609038055,-1.2277452933882864
