Date,IGTStock_Open_average,IGTStock_Open_max,IGTStock_Open_min,IGTStock_Open_volatility,IGTStock_Open_change,IGTStock_High_average,IGTStock_High_max,IGTStock_High_min,IGTStock_High_volatility,IGTStock_High_change,IGTStock_Low_average,IGTStock_Low_max,IGTStock_Low_min,IGTStock_Low_volatility,IGTStock_Low_change,IGTStock_Close_average,IGTStock_Close_max,IGTStock_Close_min,IGTStock_Close_volatility,IGTStock_Close_change,IGTStock_Volume_average,IGTStock_Volume_max,IGTStock_Volume_min,IGTStock_Volume_volatility,IGTStock_Volume_change
2019-06-09,-0.8424601171448981,-0.8756051846139692,-0.8411734585759667,-0.26547154132995615,0.5426840823950647,-0.8506145043638944,-0.8967559114357974,-0.7658786013793738,-0.4444717756387821,0.12375926063685222,-0.8275244547854542,-0.8050852102006862,-0.7068078036504721,-0.3470058842727814,0.2205936469366635,-0.8002914460810002,-0.8542550623462503,-0.6351751968030173,-0.6584415109098064,0.19760550088536966,-0.0690408752386983,0.039526630105881005,-0.06176093448852313,0.05389677546234855,-0.9292481261230802
2019-06-16,-0.7047146409495929,-0.634191828877059,-0.6317849748278127,-0.14904175501970632,0.31582966101558196,-0.6951227951410517,-0.7097422402025282,-0.6741148223156233,-0.20949843626695447,0.619862822468415,-0.7302150788425386,-0.7670839143563839,-0.7532687933964125,-0.17016617941979612,0.0034698260715342573,-0.7233974071795032,-0.6811336418855216,-0.6628960261754103,-0.18077577425439642,0.33233869226323126,-0.29695842125047467,-0.12465205567360026,-1.2286309662550847,0.16727187787521597,0.4486821996866792
2019-06-23,-1.085323357056889,-0.9484114775404066,-1.0698798915467873,0.031221128670117868,-0.25757560937724483,-1.0713595225303505,-0.9824988832794684,-1.0674970381945004,-0.018719171235907803,0.125302757508003,-1.125694199940323,-1.1033250925117033,-1.122112998095148,-0.1599263344599112,0.3658172195090226,-1.0985276790528458,-0.9996881511591907,-1.1055440000761911,0.021510299210573514,0.6872846594906646,-0.4845646883779988,-0.08594003786632266,-0.9018163337042598,0.13075423688330465,0.18335866527002567
2019-06-30,-0.6509306577746912,-0.7351144650536593,-0.522189683070484,-0.608440938887391,0.3990670983414559,-0.6504072535846408,-0.728091982713528,-0.5273314607942171,-0.5261632136327321,0.24055655713713103,-0.607989189271009,-0.6413601105657568,-0.5886615233554225,-0.21190552339830002,0.4772804195443397,-0.6199058250961859,-0.6865171016596535,-0.5132893295689953,-0.4886343872512868,0.5303317905913202,-1.0491249983935045,-0.6473288614111755,-0.7280725319053742,-0.47432784338275746,-0.012997704082445886
2019-07-07,-0.42062764672860076,-0.5096742994458144,-0.31109248980578497,-0.5016640885816294,0.5993814081977321,-0.42162055714912483,-0.5330880148174771,-0.21193799674276304,-0.6610038183917659,0.34352298788067814,-0.30290617853233104,-0.4599342949742764,-0.1199258459301611,-0.6190634394856684,0.3504779493278918,-0.34663805022556254,-0.48233476980970597,-0.11761057013057734,-0.7062007663557057,0.32014519381920303,-1.0893352401696814,-0.6877025127840065,-0.957133008758643,-0.4587210525083462,-0.15223187740466365
2019-07-14,-0.092558312419244,-0.12624526806830677,-0.0008766822267792137,-0.18990714656949206,-0.027011808569346984,-0.2030132385417162,-0.202954552323231,-0.2716465518968524,-0.08384903575389063,-0.04348116678569583,-0.10226829293645469,-0.13936291286010669,-0.3034880779921745,0.04846623063868076,-0.3736998621218003,-0.1966455774772612,-0.12951113295680058,-0.48163888834045016,0.20456160613976668,-0.4374293542286096,-1.0887801571431206,-0.7000717248281547,-0.9067634249061286,-0.48192620463968067,-0.19110969344527298
2019-07-21,-0.5793713731956405,-0.6237981188261885,-0.5414416831723142,-0.07248020811005584,1.295234785030642,-0.44854401723682014,0.23736963591168342,-0.6615540383981926,1.4403330784058659,2.0157816080660718,-0.3699964968802604,-0.184065469060717,-0.5159972318691086,0.824780243342135,1.8678048194723733,-0.2928731456561825,0.14049372980956978,-0.6114629834597092,1.6372536491667737,2.050739380098528,-0.3439774566021579,1.3685885190717049,-0.6698285992735369,2.3954198936555473,2.53690974315275
2019-07-28,0.9581757033253812,1.668059250889975,0.9025110594216109,1.6064221195170327,0.21772381037133196,0.850305339011439,1.3390877998861022,0.8856210083081152,0.8303672082496599,0.5528134184557141,0.35697451909249805,0.3041929953588147,0.289174893778577,-0.04444617727266277,-0.2933001338644966,0.7339924793600342,0.6981156142362148,0.1901304950651106,1.0228360083276935,0.5013531329598578,1.3566576925122789,2.5541866382027805,-0.2513032051278562,2.7834442686023553,0.5412611988522601
2019-08-04,-0.06475389391847561,0.09990220560342031,-0.2966660165687831,0.8556485650911899,-1.24965315644523,-0.1605169762639331,0.02877762061421206,-0.46851048514285565,0.8093647146609121,-1.3131258392204628,-0.33057971269607545,-0.2642320169048284,-0.4987858874641511,0.6202814918509145,-1.275527471031466,-0.2147196692977942,-0.03000284250920619,-0.17825563182683626,0.31533654003074246,-1.2846506246675211,0.656737405362094,0.8842944519248284,0.6302682003615389,0.6089466990188077,-0.47045336949660127
2019-08-11,-1.9587724338379584,-1.3368149789399295,-2.6929630500679007,3.189904629452316,-2.99213391700376,-2.0215631435571306,-1.1814413693801866,-2.609404839712231,2.6698148025183195,-2.1844603142578487,-2.1470570599958254,-1.2031158993741253,-2.5658572192806,3.280980873046683,-2.9191336440360565,-2.255557043943022,-1.2620315375700992,-2.7288224155957606,3.2555244645530554,-2.676081507118461,1.3493990731028576,1.8729614835974815,-0.13127176936347398,2.0208845803707023,-0.3281315484690734
2019-08-18,-1.9690506589080803,-2.1406206062017445,-1.7897986224563294,0.19298746742438147,1.3860383503428872,-2.0664296226142667,-2.2545855293141464,-1.655914827216305,-0.5514915022342793,0.7265418778489048,-1.8714627527085117,-2.117021740658025,-1.6930387665146978,0.2643588116328248,0.7770805278088236,-1.810907335019646,-2.1358585960206886,-1.577273461132998,-0.1952290125272503,-0.21099732089614426,-1.1508208899465546,-0.16600032827417918,-1.0457941803374537,0.3144796602084809,-1.6004250525523318
2019-08-25,-1.9675883572469528,-2.1533555209739075,-1.7849636068512431,-0.07833459813759748,0.19668119789006946,-2.081811554589035,-2.3280252986892624,-1.7560318091041491,-0.8842868572052449,0.37176683811032274,-1.9978663850181437,-2.4090677379988223,-1.7350752229875968,-0.5127550393791751,0.3638163973687854,-2.005901265706373,-2.2896467407684282,-1.7269584874672383,-0.45550669876843847,-0.14427864520181913,-1.2734489413387073,-1.2400868662169344,-0.7805101031188615,-0.9766891970654911,0.04324111320324313
2019-09-01,-1.541732446804198,-0.8854828644624518,-1.6083869897801157,1.9171270706793782,2.142985732511227,-1.378431994391175,-0.9381101686509292,-1.7267202339475078,1.5513487153233438,2.084380695602161,-1.491281974417956,-0.9161181601847173,-1.6816812868568405,1.9747077096391545,2.429907722657662,-1.2612295474045239,-0.9519661461569826,-1.809816856352574,2.0517054129999326,2.327019008842976,0.4774018479961107,-0.35780015178552516,0.7953638610172874,-0.7306932052490701,0.9616523350030373
2019-09-08,0.62381537436733,0.46710799137029285,0.14384931371856471,0.5150237862310092,1.523205716165382,1.0665668273894824,1.536366319336742,0.8905835777315378,1.1103800957494774,1.6904581894696988,0.7462337414319542,0.9008617689205664,0.4365725727588334,0.6240245128627919,1.4552231663980266,1.1331425265146484,1.7485781998667422,0.9916425918025585,0.9951293586864108,1.5956747929563693,0.7713692967350565,1.5859520091370969,0.2703145920262946,1.53869338620755,2.2573005007847375
2019-09-15,1.7911968615143092,1.589656473403283,1.5253110646213879,-0.3953264591093509,-0.21363945767609446,1.7918338556724949,1.2949146777817349,1.9254394971486548,-1.1653221283829498,-0.04930813167252778,1.7118831295793902,1.5994704696791826,1.4837034396370619,-0.2459065175827203,0.5062998734547511,1.7178099089087477,1.415551106647231,1.633488582086056,-0.7722547254554449,0.2302126389903477,0.9272261027287446,0.9633913082098341,-0.3930809195246971,1.1414040219283883,-2.219712986983722
2019-09-22,1.5480756184354756,1.5809981991284936,1.446679777594064,-0.21617782129652865,0.2711678961707881,1.5586869424059118,1.317697100572778,1.5283985643464935,-0.5045988035172465,0.05283836048400598,1.6352083738012237,1.5463389297040788,1.6653404266432243,-0.7834096927752755,-0.1505320132150192,1.5016327555421563,1.4041620079065453,1.5339968818965384,-0.678559779464142,-0.6843843746603989,-0.6301923153061864,-0.7578809646228379,-0.649753848750522,-0.5316221311653943,0.7178830515435383
2019-09-29,1.1904438894849219,1.0075122734350173,1.2062864634310413,-0.7449856505130593,-0.0007970404371621774,1.2137399293871378,1.2385568394868867,1.2645882303669276,-0.1551494053955018,-0.19181947927697154,1.2180299557071503,1.0037156933279963,1.3732145965136913,-1.1292934767895135,-0.1130725025433299,1.150580576515841,0.9227377022189591,1.2319765493436443,-0.8884929762504302,-0.4839781348108433,-1.138540532759471,-0.8328606281118681,-0.9561900733835877,-0.4950869964863968,-0.35761744962174113
2019-10-06,0.7433890660055341,0.42599699975809163,0.8759116624049085,-1.117718079134827,0.033971061828976516,0.7483192069958288,0.7839991656447829,0.7021520850081016,0.05104328088813893,0.3930386635036161,0.8432173560682801,0.8365154542973856,0.9296315399424323,-0.5533782951012403,0.05403253885231995,0.7478556090897222,0.7958585489284211,0.7772885208787519,-0.23894261700100894,0.12769429737090243,-0.42141228090824023,-0.3195188028016167,-0.4863893976413516,-0.16215982819268046,-0.08664311973500372
2019-10-13,0.9711122381177768,1.2342887620064074,0.5833830389270405,0.9655188458147225,-1.0323546871570637,0.9758305512996139,1.22212375269365,0.5916156361112305,1.1273754209044846,-0.8505355728421049,0.5734725330408906,1.054902947860077,0.3710159119799944,0.9727286781591935,-1.349624310832933,0.7035141862520361,1.0119544616017169,0.22000087251613867,1.1824458757655083,-1.3095959204744054,1.1566180761743188,0.8174921061217773,0.22829813963283407,0.8154124476683762,1.1100724541800726
2019-10-20,0.35713827682914906,0.6262596182613748,0.2920647865184525,0.5229609464517997,-0.042100053606255475,0.45861144763609385,0.5981608418333804,0.2225552736599379,0.6962999431679407,-0.755768057007672,0.3676687432100557,0.5254307882081445,0.40182904448392415,0.05043272853072783,0.018572745532157722,0.4009862567118956,0.5950878903152088,0.39016822435628545,0.21122871496810686,-0.6796517118219075,-0.02006958648913617,-0.3778202985862225,0.7333556732410766,-0.6026442217650883,-0.7368927567763359
2019-10-27,0.0958103719753686,-0.3026075026656071,0.4540913613637558,-1.4514476241704173,0.01524677006893015,0.0031476166266529767,-0.32091753463101164,0.2000158453781769,-0.992779194272085,-0.12064687749814106,0.20327909226243338,0.004857829831496027,0.31943773203092984,-0.6544439254710039,-0.1186617235576328,0.16671594174655469,-0.1348901559858145,0.30455221208931876,-0.8028103900676032,0.22647168253798095,-1.5329424155567477,-1.5256732551339371,-0.8490384569490783,-1.482841396851681,0.12631309474656063
2019-11-03,0.678808482297725,0.8712940507985041,0.5797441832837433,0.3540422860128608,-0.45994132565809165,0.6713785519070977,0.59933192371365,0.5265416744625179,0.09880046938012588,-0.8450034172128085,0.5967557732493419,0.8707083881265504,0.6216233939517021,0.1907689077673458,-0.763029934435611,0.5565009609497438,0.7843994473449867,0.38559317394001674,0.5433222058541023,-0.7901124199498131,-0.2197137867337557,-0.6867668297541261,0.4019529285843576,-0.8398993612897098,-0.31468482968938977
2019-11-10,0.6825157998544424,2.3967079973943948,-0.006952067129134794,3.249768060883257,2.864911092972849,1.1582289115326903,2.401708432853255,-0.12341509933504537,3.390504657206265,2.613236429160458,0.636970832949539,2.2470052073744435,0.0802027573047086,2.9836428918122495,2.4520074000021532,1.081772438514833,2.451042987821247,-0.16147677546934225,3.252573579556117,2.4221041992341847,2.6401832578102886,3.339932155949476,1.0908568825165805,3.4022219766184727,0.8334815182467852
2019-11-17,2.3468515920761726,1.8460126172112947,2.3608331127934012,-0.9625632591166522,-0.34977580656080526,2.251677565348883,1.6866505881689182,2.309146878544038,-0.7645928064131572,-0.4803939056852093,2.43047080559417,2.0769663242958987,2.426128530773048,-1.0502073335953528,-0.2124143760341567,2.19321037790481,1.775977931456312,2.164763118862966,-0.6472051054737821,-0.21799686667494084,-0.8928864474494801,-0.8622017201448845,-0.30685554826334016,-0.8747899216690421,-0.26463821909366636
2019-11-24,1.5411082766483069,1.411237385737904,1.411555896837006,-0.14659643141655512,-0.9437518371414626,1.423665654835641,1.2071735508576769,1.4293670089575878,-0.310079629188951,-0.8108580485825653,1.5652203282537787,1.6267309095107854,1.5038723136270007,-0.11583544549722596,-0.7217526456042116,1.4764010516746453,1.3018744263247382,1.5209513570599813,-0.4672472980058453,-0.5714220945966101,-0.825114558249331,-0.7071213440527753,-2.0627100449649327,-0.4438465377108162,-0.6984989196833614
2019-12-01,0.6783542083024673,0.7660191557347572,0.7145016032122816,0.009287696287658504,-0.7886895628717566,0.5836429738528108,0.5415757122279553,0.7013963013275398,-0.24247859577611888,-0.6605798818437952,0.7400665553757341,0.7809815532250172,0.7726027692495997,-0.1561100392787623,-0.5783979854110196,0.6282167349275198,0.3774990137362796,0.7733098866749616,-0.6644347798065983,-0.2542777885179566,-0.9932846817318083,-0.7648611284276673,-0.8563517314885449,-0.6865433189037979,-0.12084580589716844
2019-12-08,0.6826561645328829,0.47981710415735285,0.721035470259735,-0.4891030507055762,0.43169901266568306,0.7125439846377641,0.6270949599321357,0.7523471108767321,-0.19327524281781533,0.8192279109252404,0.8464452268613244,0.8485140330460861,0.7940025107678835,-0.08153145586117752,0.7208446256268383,0.7728474026536839,0.5800031679613595,0.6923321026630991,-0.24962475157846573,0.7187035875123032,-0.95709026036718,-0.8721597761341858,-0.7755777997141193,-0.8174466629247727,0.14303602018553985
2019-12-15,1.1018559245308381,0.9330567802784111,1.0791982976474273,-0.41012808104717685,0.34063714451154004,1.0490129393363772,0.9000635137518372,0.8741239061839506,0.048329008190774736,0.346695825858801,1.1675828832565742,1.1639262896696878,1.0716404807016762,-0.06835196552392173,0.40306756072816785,1.094371356930959,0.8690962440491247,1.0063942756646127,-0.343277773251667,0.45443135603092055,-0.8090093715624334,-0.36275111119352954,-1.3194160676563647,-0.17477729627408614,0.15126781811523157
2019-12-22,1.1233336420077997,0.7808722753421711,1.2524200979964044,-1.0244307859780875,0.026828512310313732,0.9608785827537182,0.5902369904806721,1.1271808306504492,-0.8860069335118945,0.013853501808055153,1.1987934556953026,0.9597186115007598,1.26324273312158,-0.9057412286978032,0.040635765856765815,1.1122053123573787,0.7000556217658459,1.2628478552530493,-1.0648645871998548,0.020806743377929378,-1.4796816605567507,-1.0278519948516727,-1.912320122864798,-0.8030133225486837,0.18443183421335768
2019-12-29,1.0654844179708625,0.824764347773927,1.1429670816626647,-0.6848767895047259,-0.4309798265357848,0.9753762184126591,0.6130628362282059,1.1646637047014776,-0.8434357642681634,-0.2137784501732613,1.087272345541557,0.8000047704709411,1.2171380513692462,-1.0621238517334768,-0.14383938983581593,1.0973958416514205,0.7402641832780285,1.157787360412767,-0.762817878757844,0.08428423033827594,-0.9709700667830005,-0.6446906137038444,-1.0938498974892903,-0.515689101992412,-0.0987806455625222
