Date,iShares iBonds Mar 2020 Corp ex-Financials_Open_average,iShares iBonds Mar 2020 Corp ex-Financials_Open_max,iShares iBonds Mar 2020 Corp ex-Financials_Open_min,iShares iBonds Mar 2020 Corp ex-Financials_High_average,iShares iBonds Mar 2020 Corp ex-Financials_High_max,iShares iBonds Mar 2020 Corp ex-Financials_High_min,iShares iBonds Mar 2020 Corp ex-Financials_Low_average,iShares iBonds Mar 2020 Corp ex-Financials_Low_max,iShares iBonds Mar 2020 Corp ex-Financials_Low_min,iShares iBonds Mar 2020 Corp ex-Financials_Close_average,iShares iBonds Mar 2020 Corp ex-Financials_Close_max,iShares iBonds Mar 2020 Corp ex-Financials_Close_min
2018-09-02,0.4516579459364079,0.4516579459364079,0.4516579459364079,0.7498687844429776,0.7498687844429776,0.7498687844429776,0.24708310555375398,0.24708310555375398,0.24708310555375398,-0.2413120140772525,-0.2413120140772525,-0.2413120140772525
2018-09-09,0.025769829594421367,0.025769829594421367,0.025769829594421367,1.2838814775327652,1.2838814775327652,1.2838814775327652,0.7595545253127989,0.7595545253127989,0.7595545253127989,1.7385342413123905,1.7385342413123905,1.7385342413123905
2018-09-16,1.207774098446268,1.207774098446268,1.207774098446268,1.1053528697601551,1.1053528697601551,1.1053528697601551,1.4436774675532618,1.4436774675532618,1.4436774675532618,1.432380184479532,1.432380184479532,1.432380184479532
2018-09-23,-0.3136250240936393,-0.3136250240936393,-0.3136250240936393,0.027066598097994332,0.027066598097994332,0.027066598097994332,-0.2902108664334105,-0.2902108664334105,-0.2902108664334105,0.5245328410730815,0.5245328410730815,0.5245328410730815
2018-09-30,0.5146566107559628,0.5146566107559628,0.5146566107559628,-0.17334381132042545,-0.17334381132042545,-0.17334381132042545,0.0,0.0,0.0,-0.2937156300157662,-0.2937156300157662,-0.2937156300157662
2018-10-07,0.3973597071195782,0.3973597071195782,0.3973597071195782,-0.25566067996745295,-0.25566067996745295,-0.25566067996745295,-0.5490108130459255,-0.5490108130459255,-0.5490108130459255,0.0,0.0,0.0
2018-10-14,-0.934892788611884,-0.934892788611884,-0.934892788611884,-1.046355721852742,-1.046355721852742,-1.046355721852742,-0.6012286773362993,-0.6012286773362993,-0.6012286773362993,-0.14146557113804384,-0.14146557113804384,-0.14146557113804384
2018-10-21,-0.6121077404443199,-0.6121077404443199,-0.6121077404443199,-1.4136022748743204,-1.4136022748743204,-1.4136022748743204,0.25098904422594515,0.25098904422594515,0.25098904422594515,-0.6583652603634512,-0.6583652603634512,-0.6583652603634512
2018-10-28,-1.936491673103717,-1.936491673103717,-1.936491673103717,-2.1386004345471363,-2.1386004345471363,-2.1386004345471363,-1.6135009985948174,-1.6135009985948174,-1.6135009985948174,-1.7998155655406245,-1.7998155655406245,-1.7998155655406245
2018-11-04,2.4484349133036942,2.4484349133036942,2.4484349133036942,2.3940224066583617,2.3940224066583617,2.3940224066583617,2.15179519687841,2.15179519687841,2.15179519687841,1.6207505461424814,1.6207505461424814,1.6207505461424814
2018-11-11,-0.9207368843792341,-0.9207368843792341,-0.9207368843792341,-0.5450089987942536,-0.5450089987942536,-0.5450089987942536,-0.683756354832517,-0.683756354832517,-0.683756354832517,-0.5706139900145478,-0.5706139900145478,-0.5706139900145478
2018-11-18,-0.35842637832005686,-0.35842637832005686,-0.35842637832005686,-0.7751347045420645,-0.7751347045420645,-0.7751347045420645,-0.2517215820885658,-0.2517215820885658,-0.2517215820885658,-0.829977936713161,-0.829977936713161,-0.829977936713161
2018-11-25,-0.5060768996587549,-0.5060768996587549,-0.5060768996587549,0.43537462405522454,0.43537462405522454,0.43537462405522454,-0.1498277969933531,-0.1498277969933531,-0.1498277969933531,0.9195348351510161,0.9195348351510161,0.9195348351510161
2018-12-02,0.779087749699457,0.779087749699457,0.779087749699457,0.40967324519931536,0.40967324519931536,0.40967324519931536,-0.8786867264096778,-0.8786867264096778,-0.8786867264096778,-0.8927432612731601,-0.8927432612731601,-0.8927432612731601
2018-12-09,1.12351632412775,1.12351632412775,1.12351632412775,0.9589554164381983,0.9589554164381983,0.9589554164381983,0.26360601792286276,0.26360601792286276,0.26360601792286276,-0.06046280005431966,-0.06046280005431966,-0.06046280005431966
2018-12-16,0.15755074289557558,0.15755074289557558,0.15755074289557558,-0.136481181111219,-0.136481181111219,-0.136481181111219,0.0,0.0,0.0,0.06785186016646522,0.06785186016646522,0.06785186016646522
2018-12-23,0.5723250722408212,0.5723250722408212,0.5723250722408212,0.6690386626313563,0.6690386626313563,0.6690386626313563,-0.42008402520831956,-0.42008402520831956,-0.42008402520831956,0.5088889512492726,0.5088889512492726,0.5088889512492726
2018-12-30,-0.41133004218794944,-0.41133004218794944,-0.41133004218794944,0.3334431269243373,0.3334431269243373,0.3334431269243373,0.38516444325979043,0.38516444325979043,0.38516444325979043,0.8267757543693057,0.8267757543693057,0.8267757543693057
2019-01-06,0.3314694647820232,0.3314694647820232,0.3314694647820232,1.0377490433255174,1.0377490433255174,1.0377490433255174,1.0456177693335376,1.0456177693335376,1.0456177693335376,0.7415497622520297,0.7415497622520297,0.7415497622520297
2019-01-13,1.509219251485435,1.509219251485435,1.509219251485435,1.5155918879113859,1.5155918879113859,1.5155918879113859,1.5027079325718478,1.5027079325718478,1.5027079325718478,2.0550831106228484,2.0550831106228484,2.0550831106228484
2019-01-20,1.4315726112018516,1.4315726112018516,1.4315726112018516,1.2786550712403872,1.2786550712403872,1.2786550712403872,2.376823825607489,2.376823825607489,2.376823825607489,1.9987612043443581,1.9987612043443581,1.9987612043443581
2019-01-27,1.0747316301864063,1.0747316301864063,1.0747316301864063,1.7469754082193114,1.7469754082193114,1.7469754082193114,1.7127389763361878,1.7127389763361878,1.7127389763361878,1.4836165640494845,1.4836165640494845,1.4836165640494845
2019-02-03,0.7595545253127504,0.7595545253127504,0.7595545253127504,1.6135009985947948,1.6135009985947948,1.6135009985947948,1.2051291065715704,1.2051291065715704,1.2051291065715704,1.3311965922604496,1.3311965922604496,1.3311965922604496
2019-02-10,2.0895149286473713,2.0895149286473713,2.0895149286473713,1.6866225389136509,1.6866225389136509,1.6866225389136509,1.6819315234880774,1.6819315234880774,1.6819315234880774,1.6684511858743125,1.6684511858743125,1.6684511858743125
2019-02-17,1.8155307928365914,1.8155307928365914,1.8155307928365914,1.6142257959285424,1.6142257959285424,1.6142257959285424,1.6616790711012845,1.6616790711012845,1.6616790711012845,1.721519930983328,1.721519930983328,1.721519930983328
2019-02-24,0.7417611740004232,0.7417611740004232,0.7417611740004232,0.45419330963233867,0.45419330963233867,0.45419330963233867,0.9605729075427581,0.9605729075427581,0.9605729075427581,0.9467515649709366,0.9467515649709366,0.9467515649709366
2019-03-03,1.306154670025913,1.306154670025913,1.306154670025913,1.136256642127088,1.136256642127088,1.136256642127088,1.4260987375694645,1.4260987375694645,1.4260987375694645,1.3458478978540869,1.3458478978540869,1.3458478978540869
2019-03-10,0.6319317026621492,0.6319317026621492,0.6319317026621492,0.5937037764575137,0.5937037764575137,0.5937037764575137,0.9210981752352991,0.9210981752352991,0.9210981752352991,0.9894965361898189,0.9894965361898189,0.9894965361898189
2019-03-17,0.7002530589706925,0.7002530589706925,0.7002530589706925,1.1447102527397461,1.1447102527397461,1.1447102527397461,0.9581330634802406,0.9581330634802406,0.9581330634802406,1.4235584275065376,1.4235584275065376,1.4235584275065376
2019-03-24,0.1979576415965471,0.1979576415965471,0.1979576415965471,0.28097574347455156,0.28097574347455156,0.28097574347455156,0.4694055224500628,0.4694055224500628,0.4694055224500628,0.6520201287060167,0.6520201287060167,0.6520201287060167
2019-03-31,0.5352161657248302,0.5352161657248302,0.5352161657248302,1.6340573478021836,1.6340573478021836,1.6340573478021836,0.8455003264314458,0.8455003264314458,0.8455003264314458,1.0486533519317527,1.0486533519317527,1.0486533519317527
2019-04-07,1.071884401515796,1.071884401515796,1.071884401515796,0.5384854270859527,0.5384854270859527,0.5384854270859527,1.3532037411485736,1.3532037411485736,1.3532037411485736,1.05737626805692,1.05737626805692,1.05737626805692
2019-04-14,1.92051361068099,1.92051361068099,1.92051361068099,1.7979335639197942,1.7979335639197942,1.7979335639197942,1.3541343484602875,1.3541343484602875,1.3541343484602875,0.9349975263177553,0.9349975263177553,0.9349975263177553
2019-04-21,1.560126043051951,1.560126043051951,1.560126043051951,1.570036122514113,1.570036122514113,1.570036122514113,1.9542668962472893,1.9542668962472893,1.9542668962472893,1.7541160386140526,1.7541160386140526,1.7541160386140526
2019-04-28,-0.5087696920205758,-0.5087696920205758,-0.5087696920205758,-0.09533823415839564,-0.09533823415839564,-0.09533823415839564,-0.22844713741024003,-0.22844713741024003,-0.22844713741024003,-0.30270275729831503,-0.30270275729831503,-0.30270275729831503
2019-05-05,-0.4317850590817263,-0.4317850590817263,-0.4317850590817263,0.9798162889235974,0.9798162889235974,0.9798162889235974,-0.036628971787852904,-0.036628971787852904,-0.036628971787852904,0.4652504278816168,0.4652504278816168,0.4652504278816168
2019-05-12,-0.02891574659826542,-0.02891574659826542,-0.02891574659826542,0.8575894485643943,0.8575894485643943,0.8575894485643943,0.3434130758220647,0.3434130758220647,0.3434130758220647,1.3279646987409282,1.3279646987409282,1.3279646987409282
2019-05-19,1.3304938225137757,1.3304938225137757,1.3304938225137757,0.7745966692414696,0.7745966692414696,0.7745966692414696,0.304297647237562,0.304297647237562,0.304297647237562,1.5195610991553612,1.5195610991553612,1.5195610991553612
2019-05-26,0.1731810295062196,0.1731810295062196,0.1731810295062196,0.6812559771845049,0.6812559771845049,0.6812559771845049,0.688849358255254,0.688849358255254,0.688849358255254,1.3803965029999583,1.3803965029999583,1.3803965029999583
2019-06-02,2.049516670471664,2.049516670471664,2.049516670471664,2.1383720238203807,2.1383720238203807,2.1383720238203807,1.833749536506367,1.833749536506367,1.833749536506367,1.8624380940698742,1.8624380940698742,1.8624380940698742
2019-06-09,0.4688072309384966,0.4688072309384966,0.4688072309384966,1.519369595872356,1.519369595872356,1.519369595872356,1.1623754235658725,1.1623754235658725,1.1623754235658725,1.5525000516124314,1.5525000516124314,1.5525000516124314
2019-06-16,1.3974820695716377,1.3974820695716377,1.3974820695716377,1.7570559631292688,1.7570559631292688,1.7570559631292688,1.9127301391900333,1.9127301391900333,1.9127301391900333,1.307742180243928,1.307742180243928,1.307742180243928
2019-06-23,0.9729802252788123,0.9729802252788123,0.9729802252788123,0.6986348041811936,0.6986348041811936,0.6986348041811936,1.010330425832854,1.010330425832854,1.010330425832854,0.7890440572171857,0.7890440572171857,0.7890440572171857
2019-06-30,1.0939110506719167,1.0939110506719167,1.0939110506719167,0.6086504869228525,0.6086504869228525,0.6086504869228525,1.5107105185439844,1.5107105185439844,1.5107105185439844,1.039951795018351,1.039951795018351,1.039951795018351
2019-07-07,0.6769556881536116,0.6769556881536116,0.6769556881536116,0.12494916839292607,0.12494916839292607,0.12494916839292607,0.970900333993419,0.970900333993419,0.970900333993419,0.8929178147190481,0.8929178147190481,0.8929178147190481
2019-07-14,1.370153384255564,1.370153384255564,1.370153384255564,1.147638083514052,1.147638083514052,1.147638083514052,1.413083289321886,1.413083289321886,1.413083289321886,1.473179015006776,1.473179015006776,1.473179015006776
2019-07-21,1.5857997713333918,1.5857997713333918,1.5857997713333918,1.547371881165654,1.547371881165654,1.547371881165654,1.485612183192768,1.485612183192768,1.485612183192768,1.248872170245143,1.248872170245143,1.248872170245143
2019-07-28,-0.5317945372644185,-0.5317945372644185,-0.5317945372644185,0.4082482904637824,0.4082482904637824,0.4082482904637824,-0.1872501316603653,-0.1872501316603653,-0.1872501316603653,0.3584263783200561,0.3584263783200561,0.3584263783200561
2019-08-04,1.4690721823393174,1.4690721823393174,1.4690721823393174,1.382490110324122,1.382490110324122,1.382490110324122,0.39223227027629837,0.39223227027629837,0.39223227027629837,0.21416623520507602,0.21416623520507602,0.21416623520507602
2019-08-11,-0.4023115506326198,-0.4023115506326198,-0.4023115506326198,0.4702949666450745,0.4702949666450745,0.4702949666450745,0.27277130574061226,0.27277130574061226,0.27277130574061226,1.4563793200887374,1.4563793200887374,1.4563793200887374
2019-08-18,1.3040524516970349,1.3040524516970349,1.3040524516970349,1.5580668880288815,1.5580668880288815,1.5580668880288815,1.4696938456699626,1.4696938456699626,1.4696938456699626,1.8244392853867415,1.8244392853867415,1.8244392853867415
2019-08-25,0.2517215820885549,0.2517215820885549,0.2517215820885549,1.041365389244143,1.041365389244143,1.041365389244143,1.3613940153968072,1.3613940153968072,1.3613940153968072,2.054210364052364,2.054210364052364,2.054210364052364
2019-09-01,0.891783329796346,0.891783329796346,0.891783329796346,0.4539541479444907,0.4539541479444907,0.4539541479444907,0.17577819068533085,0.17577819068533085,0.17577819068533085,-0.6162631092156619,-0.6162631092156619,-0.6162631092156619
2019-09-08,-0.3050444380433427,-0.3050444380433427,-0.3050444380433427,-1.0734363244630076,-1.0734363244630076,-1.0734363244630076,0.04954787398777704,0.04954787398777704,0.04954787398777704,-0.6162631092156619,-0.6162631092156619,-0.6162631092156619
2019-09-15,0.42535053417514085,0.42535053417514085,0.42535053417514085,0.47708281087236626,0.47708281087236626,0.47708281087236626,1.6059152820897877,1.6059152820897877,1.6059152820897877,1.63777417333463,1.63777417333463,1.63777417333463
2019-09-22,1.0377490433256094,1.0377490433256094,1.0377490433256094,0.852597840088308,0.852597840088308,0.852597840088308,1.7463159286499297,1.7463159286499297,1.7463159286499297,1.3947559390641735,1.3947559390641735,1.3947559390641735
2019-09-29,0.8955773002889609,0.8955773002889609,0.8955773002889609,0.7275328372685487,0.7275328372685487,0.7275328372685487,-0.7754695637803946,-0.7754695637803946,-0.7754695637803946,-0.4189446577043406,-0.4189446577043406,-0.4189446577043406
2019-10-06,-0.3011237830507421,-0.3011237830507421,-0.3011237830507421,1.2152872405002884,1.2152872405002884,1.2152872405002884,0.15930061258662806,0.15930061258662806,0.15930061258662806,0.6708631792558865,0.6708631792558865,0.6708631792558865
2019-10-13,-0.27021625954605455,-0.27021625954605455,-0.27021625954605455,-0.7595545253126802,-0.7595545253126802,-0.7595545253126802,0.6265282873608721,0.6265282873608721,0.6265282873608721,0.6123724356958898,0.6123724356958898,0.6123724356958898
2019-10-20,1.21888563902048,1.21888563902048,1.21888563902048,1.1132652986356804,1.1132652986356804,1.1132652986356804,1.0584265350858586,1.0584265350858586,1.0584265350858586,1.0704618602100116,1.0704618602100116,1.0704618602100116
2019-10-27,-0.5670142152245047,-0.5670142152245047,-0.5670142152245047,-1.4036823330623602,-1.4036823330623602,-1.4036823330623602,-0.6312756767108778,-0.6312756767108778,-0.6312756767108778,-1.2488721702451508,-1.2488721702451508,-1.2488721702451508
2019-11-03,-1.6407659645241124,-1.6407659645241124,-1.6407659645241124,-1.1881770515719843,-1.1881770515719843,-1.1881770515719843,-1.6431676725153426,-1.6431676725153426,-1.6431676725153426,-0.7500915695016729,-0.7500915695016729,-0.7500915695016729
2019-11-10,-0.9072227443593801,-0.9072227443593801,-0.9072227443593801,-1.096322524133829,-1.096322524133829,-1.096322524133829,-0.08920515501756854,-0.08920515501756854,-0.08920515501756854,-0.1406421692815366,-0.1406421692815366,-0.1406421692815366
2019-11-17,0.62652828736087,0.62652828736087,0.62652828736087,0.1406421692815359,0.1406421692815359,0.1406421692815359,1.4260987375693905,1.4260987375693905,1.4260987375693905,0.9941969129412731,0.9941969129412731,0.9941969129412731
2019-11-24,0.07884165279859665,0.07884165279859665,0.07884165279859665,-0.3824003237655656,-0.3824003237655656,-0.3824003237655656,-1.4411533842456694,-1.4411533842456694,-1.4411533842456694,-1.5828753916511782,-1.5828753916511782,-1.5828753916511782
2019-12-01,-1.8828192115298712,-1.8828192115298712,-1.8828192115298712,-1.7520641632995944,-1.7520641632995944,-1.7520641632995944,-1.2761149903812257,-1.2761149903812257,-1.2761149903812257,-1.0413653892441557,-1.0413653892441557,-1.0413653892441557
2019-12-08,-0.9639875882040716,-0.9639875882040716,-0.9639875882040716,-0.767290101946481,-0.767290101946481,-0.767290101946481,-0.3793855376809265,-0.3793855376809265,-0.3793855376809265,-0.5619514869490952,-0.5619514869490952,-0.5619514869490952
2019-12-15,-1.7343464358892084,-1.7343464358892084,-1.7343464358892084,-2.116545931185668,-2.116545931185668,-2.116545931185668,-1.4315726112019342,-1.4315726112019342,-1.4315726112019342,-1.7835799966949208,-1.7835799966949208,-1.7835799966949208
2019-12-22,-1.1770151381204093,-1.1770151381204093,-1.1770151381204093,-1.0724502886127951,-1.0724502886127951,-1.0724502886127951,-0.8829642006479402,-0.8829642006479402,-0.8829642006479402,-0.6554771923188424,-0.6554771923188424,-0.6554771923188424
2019-12-29,-0.6990620736426346,-0.6990620736426346,-0.6990620736426346,-0.13673049704361623,-0.13673049704361623,-0.13673049704361623,-0.42382281631112223,-0.42382281631112223,-0.42382281631112223,-0.6046945272525728,-0.6046945272525728,-0.6046945272525728
