Date,PowerShares S&P SmallCap MaterialsEtf_Open_average,PowerShares S&P SmallCap MaterialsEtf_Open_max,PowerShares S&P SmallCap MaterialsEtf_Open_min,PowerShares S&P SmallCap MaterialsEtf_High_average,PowerShares S&P SmallCap MaterialsEtf_High_max,PowerShares S&P SmallCap MaterialsEtf_High_min,PowerShares S&P SmallCap MaterialsEtf_Low_average,PowerShares S&P SmallCap MaterialsEtf_Low_max,PowerShares S&P SmallCap MaterialsEtf_Low_min,PowerShares S&P SmallCap MaterialsEtf_Close_average,PowerShares S&P SmallCap MaterialsEtf_Close_max,PowerShares S&P SmallCap MaterialsEtf_Close_min
2018-10-14,-2.6603047088770175,-2.6603047088770175,-2.6603047088770175,-2.690360574352538,-2.690360574352538,-2.690360574352538,-2.6911983287051884,-2.6911983287051884,-2.6911983287051884,-2.701568131530089,-2.701568131530089,-2.701568131530089
2018-10-21,-2.8914329041690596,-2.8914329041690596,-2.8914329041690596,-2.851990589700257,-2.851990589700257,-2.851990589700257,-2.6451010047627728,-2.6451010047627728,-2.6451010047627728,-2.6262392373701307,-2.6262392373701307,-2.6262392373701307
2018-10-28,-1.5911277941525634,-1.5911277941525634,-1.5911277941525634,-1.6271039000919971,-1.6271039000919971,-1.6271039000919971,-1.4831919281624988,-1.4831919281624988,-1.4831919281624988,-1.4882849416993573,-1.4882849416993573,-1.4882849416993573
2018-11-04,-1.5080624801719025,-1.5080624801719025,-1.5080624801719025,-1.5368173426356062,-1.5368173426356062,-1.5368173426356062,-1.378944776695382,-1.378944776695382,-1.378944776695382,-1.4275273458651656,-1.4275273458651656,-1.4275273458651656
2018-11-11,-1.8313770430628578,-1.8313770430628578,-1.8313770430628578,-1.6555095001354034,-1.6555095001354034,-1.6555095001354034,-1.7273419190642882,-1.7273419190642882,-1.7273419190642882,-1.5657735284699819,-1.5657735284699819,-1.5657735284699819
2018-11-18,-1.7837567839377586,-1.7837567839377586,-1.7837567839377586,-1.8103254945507836,-1.8103254945507836,-1.8103254945507836,-1.7130449931327416,-1.7130449931327416,-1.7130449931327416,-1.7399632507065201,-1.7399632507065201,-1.7399632507065201
2018-11-25,-1.390313639728364,-1.390313639728364,-1.390313639728364,-1.4219847940112151,-1.4219847940112151,-1.4219847940112151,-1.3509031473673914,-1.3509031473673914,-1.3509031473673914,-1.3879785398083568,-1.3879785398083568,-1.3879785398083568
2018-12-02,-1.7451648888936673,-1.7451648888936673,-1.7451648888936673,-1.7510894243812454,-1.7510894243812454,-1.7510894243812454,-2.0041717531928858,-2.0041717531928858,-2.0041717531928858,-2.0216110098158295,-2.0216110098158295,-2.0216110098158295
2018-12-09,-1.9297726167784524,-1.9297726167784524,-1.9297726167784524,-1.9708775493321862,-1.9708775493321862,-1.9708775493321862,-1.874566141428554,-1.874566141428554,-1.874566141428554,-1.9164380774580163,-1.9164380774580163,-1.9164380774580163
2018-12-16,-2.012536832736951,-2.012536832736951,-2.012536832736951,-2.037770635897427,-2.037770635897427,-2.037770635897427,-2.028502779971202,-2.028502779971202,-2.028502779971202,-2.0514757778508583,-2.0514757778508583,-2.0514757778508583
2018-12-23,-1.7489644679419318,-1.7489644679419318,-1.7489644679419318,-1.661114390830123,-1.661114390830123,-1.661114390830123,-1.6447391725903882,-1.6447391725903882,-1.6447391725903882,-1.5572112039862875,-1.5572112039862875,-1.5572112039862875
2018-12-30,-1.5678178572618595,-1.5678178572618595,-1.5678178572618595,-1.302823490884967,-1.302823490884967,-1.302823490884967,-1.4847662474878438,-1.4847662474878438,-1.4847662474878438,-1.2552699121603008,-1.2552699121603008,-1.2552699121603008
2019-01-06,-0.8313966453775402,-0.8313966453775402,-0.8313966453775402,-0.8352965051366352,-0.8352965051366352,-0.8352965051366352,-0.7644041812915183,-0.7644041812915183,-0.7644041812915183,-0.7764299050403304,-0.7764299050403304,-0.7764299050403304
2019-01-13,-0.4183887663672851,-0.4183887663672851,-0.4183887663672851,-0.38256802897248116,-0.38256802897248116,-0.38256802897248116,-0.3553416558636182,-0.3553416558636182,-0.3553416558636182,-0.3662555515450047,-0.3662555515450047,-0.3662555515450047
2019-01-20,-0.27749924370119056,-0.27749924370119056,-0.27749924370119056,-0.3487294975325325,-0.3487294975325325,-0.3487294975325325,-0.21846867119226684,-0.21846867119226684,-0.21846867119226684,-0.2845650030671537,-0.2845650030671537,-0.2845650030671537
2019-01-27,0.05187576671881182,0.05187576671881182,0.05187576671881182,0.09727010664753435,0.09727010664753435,0.09727010664753435,0.11895248627598666,0.11895248627598666,0.11895248627598666,0.10592406540404925,0.10592406540404925,0.10592406540404925
2019-02-03,0.021947102800260635,0.021947102800260635,0.021947102800260635,-0.05880931713623998,-0.05880931713623998,-0.05880931713623998,0.09525526281851887,0.09525526281851887,0.09525526281851887,0.02195887068896613,0.02195887068896613,0.02195887068896613
2019-02-10,0.8825423084996172,0.8825423084996172,0.8825423084996172,0.8406378042077481,0.8406378042077481,0.8406378042077481,0.959891979388998,0.959891979388998,0.959891979388998,0.9081227529360321,0.9081227529360321,0.9081227529360321
2019-02-17,1.6807589348987755,1.6807589348987755,1.6807589348987755,1.7241627030939777,1.7241627030939777,1.7241627030939777,1.6606275085749387,1.6606275085749387,1.6606275085749387,1.7720216013223349,1.7720216013223349,1.7720216013223349
2019-02-24,1.422259634347425,1.422259634347425,1.422259634347425,1.5278185358202665,1.5278185358202665,1.5278185358202665,1.4577646942740057,1.4577646942740057,1.4577646942740057,1.5301426388973907,1.5301426388973907,1.5301426388973907
2019-03-03,0.8194023858162544,0.8194023858162544,0.8194023858162544,0.7746368892195424,0.7746368892195424,0.7746368892195424,0.8431002670499955,0.8431002670499955,0.8431002670499955,0.7891225201015546,0.7891225201015546,0.7891225201015546
2019-03-10,0.7443866705630289,0.7443866705630289,0.7443866705630289,0.7759728018019182,0.7759728018019182,0.7759728018019182,0.7666713813553989,0.7666713813553989,0.7666713813553989,0.7892168563647152,0.7892168563647152,0.7892168563647152
2019-03-17,0.8531773704164727,0.8531773704164727,0.8531773704164727,0.810455740349203,0.810455740349203,0.810455740349203,0.4816203248709207,0.4816203248709207,0.4816203248709207,0.41573819832460407,0.41573819832460407,0.41573819832460407
2019-03-24,0.5318633412459662,0.5318633412459662,0.5318633412459662,0.4855326176954196,0.4855326176954196,0.4855326176954196,0.5912894428096555,0.5912894428096555,0.5912894428096555,0.5422035138393396,0.5422035138393396,0.5422035138393396
2019-03-31,0.8071974825113334,0.8071974825113334,0.8071974825113334,0.8858256489069465,0.8858256489069465,0.8858256489069465,0.8586627297704748,0.8586627297704748,0.8586627297704748,0.8832114202695742,0.8832114202695742,0.8832114202695742
2019-04-07,0.8192940258754411,0.8192940258754411,0.8192940258754411,0.8649129835697678,0.8649129835697678,0.8649129835697678,0.8666876099192702,0.8666876099192702,0.8666876099192702,0.8341134668615245,0.8341134668615245,0.8341134668615245
2019-04-14,0.8601799684810353,0.8601799684810353,0.8601799684810353,0.8250166396471804,0.8250166396471804,0.8250166396471804,0.90202568973563,0.90202568973563,0.90202568973563,0.8722820045894987,0.8722820045894987,0.8722820045894987
2019-04-21,0.48579312421586734,0.48579312421586734,0.48579312421586734,0.4624925985868129,0.4624925985868129,0.4624925985868129,0.5222191005202438,0.5222191005202438,0.5222191005202438,0.4926210180040264,0.4926210180040264,0.4926210180040264
2019-04-28,0.24941865836436725,0.24941865836436725,0.24941865836436725,0.6571472690690775,0.6571472690690775,0.6571472690690775,0.2857463152089814,0.2857463152089814,0.2857463152089814,0.6963418904480927,0.6963418904480927,0.6963418904480927
2019-05-05,0.03370401901435777,0.03370401901435777,0.03370401901435777,-0.09496063757848587,-0.09496063757848587,-0.09496063757848587,-0.2005746971729992,-0.2005746971729992,-0.2005746971729992,-0.17252821811495272,-0.17252821811495272,-0.17252821811495272
2019-05-12,-0.9126825402612795,-0.9126825402612795,-0.9126825402612795,-1.150719172916971,-1.150719172916971,-1.150719172916971,-0.9505385185532469,-0.9505385185532469,-0.9505385185532469,-1.10535395392594,-1.10535395392594,-1.10535395392594
2019-05-19,-1.9418842569530832,-1.9418842569530832,-1.9418842569530832,-2.0299949756303777,-2.0299949756303777,-2.0299949756303777,-1.8995074628321678,-1.8995074628321678,-1.8995074628321678,-1.9567494652942632,-1.9567494652942632,-1.9567494652942632
2019-05-26,-2.497605356917019,-2.497605356917019,-2.497605356917019,-2.518328588792468,-2.518328588792468,-2.518328588792468,-2.5526956644770484,-2.5526956644770484,-2.5526956644770484,-2.53451664113013,-2.53451664113013,-2.53451664113013
2019-06-02,-1.4837242425338204,-1.4837242425338204,-1.4837242425338204,-1.4647295575120405,-1.4647295575120405,-1.4647295575120405,-1.4911336675465325,-1.4911336675465325,-1.4911336675465325,-1.403203015695777,-1.403203015695777,-1.403203015695777
2019-06-09,-1.0031380481071646,-1.0031380481071646,-1.0031380481071646,-1.0425379364005185,-1.0425379364005185,-1.0425379364005185,-1.147293376444829,-1.147293376444829,-1.147293376444829,-1.1953496885128847,-1.1953496885128847,-1.1953496885128847
2019-06-16,-0.8054476948758117,-0.8054476948758117,-0.8054476948758117,-0.7526714493462856,-0.7526714493462856,-0.7526714493462856,-0.7860002494751539,-0.7860002494751539,-0.7860002494751539,-0.8362723665968226,-0.8362723665968226,-0.8362723665968226
2019-06-23,-0.617143707442377,-0.617143707442377,-0.617143707442377,-0.48858051105155365,-0.48858051105155365,-0.48858051105155365,-0.5256064360438379,-0.5256064360438379,-0.5256064360438379,-0.4100486008104271,-0.4100486008104271,-0.4100486008104271
2019-06-30,-0.437296577777323,-0.437296577777323,-0.437296577777323,-0.4993862474823882,-0.4993862474823882,-0.4993862474823882,-0.36396849246495283,-0.36396849246495283,-0.36396849246495283,-0.435655886009175,-0.435655886009175,-0.435655886009175
2019-07-07,-1.0664190542155458,-1.0664190542155458,-1.0664190542155458,-0.6300508478884596,-0.6300508478884596,-0.6300508478884596,-0.9701415336766115,-0.9701415336766115,-0.9701415336766115,-0.5498138797326516,-0.5498138797326516,-0.5498138797326516
2019-07-14,-0.48786937531554314,-0.48786937531554314,-0.48786937531554314,-0.5512408672629531,-0.5512408672629531,-0.5512408672629531,-0.39809770036322467,-0.39809770036322467,-0.39809770036322467,-0.4781034077622711,-0.4781034077622711,-0.4781034077622711
2019-07-21,-0.36338932039612665,-0.36338932039612665,-0.36338932039612665,-0.2904955187135192,-0.2904955187135192,-0.2904955187135192,-0.2743791318949119,-0.2743791318949119,-0.2743791318949119,-0.24027902219840647,-0.24027902219840647,-0.24027902219840647
2019-07-28,-1.1734568071676086,-1.1734568071676086,-1.1734568071676086,-1.2447640709924552,-1.2447640709924552,-1.2447640709924552,-1.3842615606007995,-1.3842615606007995,-1.3842615606007995,-1.4599237687282824,-1.4599237687282824,-1.4599237687282824
2019-08-04,-1.600542910874194,-1.600542910874194,-1.600542910874194,-1.0004145118186911,-1.0004145118186911,-1.0004145118186911,-1.4795749100194986,-1.4795749100194986,-1.4795749100194986,-0.9071581579663668,-0.9071581579663668,-0.9071581579663668
2019-08-11,-1.6096996981816836,-1.6096996981816836,-1.6096996981816836,-1.648535939411622,-1.648535939411622,-1.648535939411622,-1.5098780456753493,-1.5098780456753493,-1.5098780456753493,-1.5602193985023742,-1.5602193985023742,-1.5602193985023742
2019-08-18,-1.5819533152002678,-1.5819533152002678,-1.5819533152002678,-1.686517730642772,-1.686517730642772,-1.686517730642772,-1.5001221819883561,-1.5001221819883561,-1.5001221819883561,-1.6121747303981766,-1.6121747303981766,-1.6121747303981766
2019-08-25,-1.2894823774783122,-1.2894823774783122,-1.2894823774783122,-1.3805046701830856,-1.3805046701830856,-1.3805046701830856,-1.2211562613435492,-1.2211562613435492,-1.2211562613435492,-1.312216808153741,-1.312216808153741,-1.312216808153741
2019-09-01,-0.7591969088727294,-0.7591969088727294,-0.7591969088727294,-0.8550628907762885,-0.8550628907762885,-0.8550628907762885,-0.6923245482466861,-0.6923245482466861,-0.6923245482466861,-0.7933646859275825,-0.7933646859275825,-0.7933646859275825
2019-09-08,1.5489285912455824,1.5489285912455824,1.5489285912455824,1.317302252802287,1.317302252802287,1.317302252802287,1.6465047362470853,1.6465047362470853,1.6465047362470853,1.3727934349790454,1.3727934349790454,1.3727934349790454
2019-09-15,1.0228067166776293,1.0228067166776293,1.0228067166776293,0.9159628636824515,0.9159628636824515,0.9159628636824515,0.7725243873900024,0.7725243873900024,0.7725243873900024,0.632539545691003,0.632539545691003,0.632539545691003
2019-09-22,0.3903370899984425,0.3903370899984425,0.3903370899984425,0.26641323636924,0.26641323636924,0.26641323636924,0.47918797353639225,0.47918797353639225,0.47918797353639225,0.3522828199542185,0.3522828199542185,0.3522828199542185
2019-09-29,-0.39211859015582173,-0.39211859015582173,-0.39211859015582173,-0.27549265012422564,-0.27549265012422564,-0.27549265012422564,-0.3169074432604622,-0.3169074432604622,-0.3169074432604622,-0.19702547520298921,-0.19702547520298921,-0.19702547520298921
2019-10-06,0.09809896767051447,0.09809896767051447,0.09809896767051447,-0.04037846538349235,-0.04037846538349235,-0.04037846538349235,0.17852183308521793,0.17852183308521793,0.17852183308521793,0.04101965525591136,0.04101965525591136,0.04101965525591136
2019-10-13,0.23663703977547448,0.23663703977547448,0.23663703977547448,0.09305455688512548,0.09305455688512548,0.09305455688512548,0.20477794575060213,0.20477794575060213,0.20477794575060213,0.06136899620785885,0.06136899620785885,0.06136899620785885
2019-10-20,0.4043532863242592,0.4043532863242592,0.4043532863242592,0.3849029241772457,0.3849029241772457,0.3849029241772457,0.48573349378000535,0.48573349378000535,0.48573349378000535,0.4756726300477455,0.4756726300477455,0.4756726300477455
2019-10-27,0.3860620698731608,0.3860620698731608,0.3860620698731608,0.7370589176908867,0.7370589176908867,0.7370589176908867,0.4468651890478299,0.4468651890478299,0.4468651890478299,0.8096389257885233,0.8096389257885233,0.8096389257885233
2019-11-03,1.8299205653093558,1.8299205653093558,1.8299205653093558,1.7330564112442546,1.7330564112442546,1.7330564112442546,1.8484268910858033,1.8484268910858033,1.8484268910858033,1.759153311731406,1.759153311731406,1.759153311731406
2019-11-10,1.0044209838764742,1.0044209838764742,1.0044209838764742,0.8925815596398133,0.8925815596398133,0.8925815596398133,1.058897167893734,1.058897167893734,1.058897167893734,0.942684671144581,0.942684671144581,0.942684671144581
2019-11-17,0.38164676972673833,0.38164676972673833,0.38164676972673833,0.5122788845645928,0.5122788845645928,0.5122788845645928,0.3982924403470072,0.3982924403470072,0.3982924403470072,0.26402757838595536,0.26402757838595536,0.26402757838595536
2019-11-24,0.9337416914174728,0.9337416914174728,0.9337416914174728,0.9908183315869715,0.9908183315869715,0.9908183315869715,0.9860647532982297,0.9860647532982297,0.9860647532982297,0.9920048962182515,0.9920048962182515,0.9920048962182515
2019-12-01,1.1616407548276741,1.1616407548276741,1.1616407548276741,1.0707553875226026,1.0707553875226026,1.0707553875226026,1.2111024111820266,1.2111024111820266,1.2111024111820266,1.1416222842967396,1.1416222842967396,1.1416222842967396
2019-12-08,1.3866167424373355,1.3866167424373355,1.3866167424373355,1.4218911879161589,1.4218911879161589,1.4218911879161589,1.4309866580739425,1.4309866580739425,1.4309866580739425,1.4829665067808622,1.4829665067808622,1.4829665067808622
2019-12-15,1.4122862001070255,1.4122862001070255,1.4122862001070255,1.3749412819561757,1.3749412819561757,1.3749412819561757,1.3892781358086281,1.3892781358086281,1.3892781358086281,1.3544818100812377,1.3544818100812377,1.3544818100812377
2019-12-22,1.291606361176693,1.291606361176693,1.291606361176693,1.2739788717564196,1.2739788717564196,1.2739788717564196,1.1622783764547564,1.1622783764547564,1.1622783764547564,1.1135040597794847,1.1135040597794847,1.1135040597794847
2019-12-29,0.7366525526539,0.7366525526539,0.7366525526539,0.7765722601996559,0.7765722601996559,0.7765722601996559,0.7940742732264033,0.7940742732264033,0.7940742732264033,0.8541251108468508,0.8541251108468508,0.8541251108468508
