Date,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_min
2018-09-23,1.692451685102952,1.692451685102952,1.692451685102952,1.7789614642771927,1.7789614642771927,1.7789614642771927,1.741860120649924,1.741860120649924,1.741860120649924,1.7525578069888037,1.7525578069888037,1.7525578069888037
2018-09-30,1.347352031727272,1.347352031727272,1.347352031727272,1.3676402330410364,1.3676402330410364,1.3676402330410364,1.093451292506161,1.093451292506161,1.093451292506161,1.1722416972953438,1.1722416972953438,1.1722416972953438
2018-10-07,-0.9259733029033317,-0.9259733029033317,-0.9259733029033317,-0.9070616985175529,-0.9070616985175529,-0.9070616985175529,-1.285224136549705,-1.285224136549705,-1.285224136549705,-0.919449244746033,-0.919449244746033,-0.919449244746033
2018-10-14,-0.6179278489879438,-0.6179278489879438,-0.6179278489879438,-0.4657676553267813,-0.4657676553267813,-0.4657676553267813,-0.6124921598246823,-0.6124921598246823,-0.6124921598246823,-0.6921789818333344,-0.6921789818333344,-0.6921789818333344
2018-10-21,-2.2778046157270797,-2.2778046157270797,-2.2778046157270797,-2.121774393665461,-2.121774393665461,-2.121774393665461,-2.495959572687581,-2.495959572687581,-2.495959572687581,-2.2936522238340378,-2.2936522238340378,-2.2936522238340378
2018-10-28,-0.8561553126824815,-0.8561553126824815,-0.8561553126824815,-0.9922866116257195,-0.9922866116257195,-0.9922866116257195,-1.065041898869327,-1.065041898869327,-1.065041898869327,-1.0925194154987408,-1.0925194154987408,-1.0925194154987408
2018-11-04,-0.7542659254948433,-0.7542659254948433,-0.7542659254948433,-0.8722960930404612,-0.8722960930404612,-0.8722960930404612,-0.7181465217807703,-0.7181465217807703,-0.7181465217807703,-0.7815059663899929,-0.7815059663899929,-0.7815059663899929
2018-11-11,-1.4156454945393306,-1.4156454945393306,-1.4156454945393306,-1.2093510604936084,-1.2093510604936084,-1.2093510604936084,-1.2262676372639834,-1.2262676372639834,-1.2262676372639834,-1.1867233125548018,-1.1867233125548018,-1.1867233125548018
2018-11-18,-1.4287450530688088,-1.4287450530688088,-1.4287450530688088,-1.3891788635554165,-1.3891788635554165,-1.3891788635554165,-1.2440862025499857,-1.2440862025499857,-1.2440862025499857,-1.4147094783104799,-1.4147094783104799,-1.4147094783104799
2018-11-25,-0.5185256852014117,-0.5185256852014117,-0.5185256852014117,-0.541122222143411,-0.541122222143411,-0.541122222143411,-0.37674678839265596,-0.37674678839265596,-0.37674678839265596,-0.4645364451365071,-0.4645364451365071,-0.4645364451365071
2018-12-02,-1.2649038991265242,-1.2649038991265242,-1.2649038991265242,-1.2902506097497146,-1.2902506097497146,-1.2902506097497146,-1.3854725080114947,-1.3854725080114947,-1.3854725080114947,-1.5275781603242926,-1.5275781603242926,-1.5275781603242926
2018-12-09,-1.3757229888735742,-1.3757229888735742,-1.3757229888735742,-1.4145155938596325,-1.4145155938596325,-1.4145155938596325,-1.2774922394782553,-1.2774922394782553,-1.2774922394782553,-1.4073506810224339,-1.4073506810224339,-1.4073506810224339
2018-12-16,-2.5994334643649135,-2.5994334643649135,-2.5994334643649135,-2.582403497772061,-2.582403497772061,-2.582403497772061,-2.555973825853644,-2.555973825853644,-2.555973825853644,-2.6504334922618793,-2.6504334922618793,-2.6504334922618793
2018-12-23,-1.9940502254426526,-1.9940502254426526,-1.9940502254426526,-2.0655432130834726,-2.0655432130834726,-2.0655432130834726,-1.9563991329316777,-1.9563991329316777,-1.9563991329316777,-1.9799112000915373,-1.9799112000915373,-1.9799112000915373
2018-12-30,-1.8352642925137213,-1.8352642925137213,-1.8352642925137213,-1.6309588049889585,-1.6309588049889585,-1.6309588049889585,-1.7427268745369617,-1.7427268745369617,-1.7427268745369617,-1.527959561157622,-1.527959561157622,-1.527959561157622
2019-01-06,-1.2427118334490428,-1.2427118334490428,-1.2427118334490428,-1.3449456827340165,-1.3449456827340165,-1.3449456827340165,-1.1759471193951765,-1.1759471193951765,-1.1759471193951765,-1.2442297310849306,-1.2442297310849306,-1.2442297310849306
2019-01-13,-0.665205175250056,-0.665205175250056,-0.665205175250056,-0.6893425794585373,-0.6893425794585373,-0.6893425794585373,-0.6356700672513123,-0.6356700672513123,-0.6356700672513123,-0.6044987239983242,-0.6044987239983242,-0.6044987239983242
2019-01-20,-0.5888327761575686,-0.5888327761575686,-0.5888327761575686,-0.6889292947422615,-0.6889292947422615,-0.6889292947422615,-0.5722374683363554,-0.5722374683363554,-0.5722374683363554,-0.651483064315978,-0.651483064315978,-0.651483064315978
2019-01-27,-0.5562306406508905,-0.5562306406508905,-0.5562306406508905,-0.5973328956990767,-0.5973328956990767,-0.5973328956990767,-0.4817776554212349,-0.4817776554212349,-0.4817776554212349,-0.5339944671808072,-0.5339944671808072,-0.5339944671808072
2019-02-03,-0.8578286953093368,-0.8578286953093368,-0.8578286953093368,-0.8831921152096308,-0.8831921152096308,-0.8831921152096308,-0.7963484347229651,-0.7963484347229651,-0.7963484347229651,-0.79922764873458,-0.79922764873458,-0.79922764873458
2019-02-10,-0.11931280462347359,-0.11931280462347359,-0.11931280462347359,-0.1022867059666049,-0.1022867059666049,-0.1022867059666049,-0.017786967111188313,-0.017786967111188313,-0.017786967111188313,-0.007912979991326492,-0.007912979991326492,-0.007912979991326492
2019-02-17,0.30622704169153436,0.30622704169153436,0.30622704169153436,0.22497511170608514,0.22497511170608514,0.22497511170608514,0.38444743299389605,0.38444743299389605,0.38444743299389605,0.28599347629835514,0.28599347629835514,0.28599347629835514
2019-02-24,0.5267315038799978,0.5267315038799978,0.5267315038799978,0.4651138075492021,0.4651138075492021,0.4651138075492021,0.5451843387178059,0.5451843387178059,0.5451843387178059,0.5716231979977693,0.5716231979977693,0.5716231979977693
2019-03-03,-0.2869486180291993,-0.2869486180291993,-0.2869486180291993,-0.22111428554015033,-0.22111428554015033,-0.22111428554015033,-0.187624127895342,-0.187624127895342,-0.187624127895342,-0.0922159605817847,-0.0922159605817847,-0.0922159605817847
2019-03-10,0.4489038344490615,0.4489038344490615,0.4489038344490615,0.4360418582206438,0.4360418582206438,0.4360418582206438,0.4815722649553064,0.4815722649553064,0.4815722649553064,0.4889863247411965,0.4889863247411965,0.4889863247411965
2019-03-17,0.49056723619430553,0.49056723619430553,0.49056723619430553,0.39122190420231695,0.39122190420231695,0.39122190420231695,0.24371879079065714,0.24371879079065714,0.24371879079065714,0.14197345576540807,0.14197345576540807,0.14197345576540807
2019-03-24,0.763230848049838,0.763230848049838,0.763230848049838,0.6391815680572431,0.6391815680572431,0.6391815680572431,0.7720003537571679,0.7720003537571679,0.7720003537571679,0.7121522308960081,0.7121522308960081,0.7121522308960081
2019-03-31,1.273217662076666,1.273217662076666,1.273217662076666,1.2555333478957056,1.2555333478957056,1.2555333478957056,1.3322997524125682,1.3322997524125682,1.3322997524125682,1.301338605432535,1.301338605432535,1.301338605432535
2019-04-07,1.1591953704352802,1.1591953704352802,1.1591953704352802,1.1237142188613156,1.1237142188613156,1.1237142188613156,1.1866508111387228,1.1866508111387228,1.1866508111387228,1.191283721964262,1.191283721964262,1.191283721964262
2019-04-14,1.3788109730111224,1.3788109730111224,1.3788109730111224,1.378325333162594,1.378325333162594,1.378325333162594,1.3884230773329969,1.3884230773329969,1.3884230773329969,1.371086554254539,1.371086554254539,1.371086554254539
2019-04-21,1.165138242123656,1.165138242123656,1.165138242123656,1.2400298615716023,1.2400298615716023,1.2400298615716023,1.1734024704237258,1.1734024704237258,1.1734024704237258,1.2645323870244107,1.2645323870244107,1.2645323870244107
2019-04-28,1.1732363593047024,1.1732363593047024,1.1732363593047024,1.3022058421978708,1.3022058421978708,1.3022058421978708,1.225147526940819,1.225147526940819,1.225147526940819,1.2894813950168809,1.2894813950168809,1.2894813950168809
2019-05-05,-0.3121787274811321,-0.3121787274811321,-0.3121787274811321,-0.12457874421857316,-0.12457874421857316,-0.12457874421857316,-0.45316095063690504,-0.45316095063690504,-0.45316095063690504,-0.08178641687791398,-0.08178641687791398,-0.08178641687791398
2019-05-12,-0.30349177402725075,-0.30349177402725075,-0.30349177402725075,-0.25997383447040584,-0.25997383447040584,-0.25997383447040584,-0.22288075105349603,-0.22288075105349603,-0.22288075105349603,-0.4023766972113945,-0.4023766972113945,-0.4023766972113945
2019-05-19,-0.6058157879365523,-0.6058157879365523,-0.6058157879365523,-0.7206325350312214,-0.7206325350312214,-0.7206325350312214,-0.6946600120431621,-0.6946600120431621,-0.6946600120431621,-0.7666986038306004,-0.7666986038306004,-0.7666986038306004
2019-05-26,-1.7408392988244779,-1.7408392988244779,-1.7408392988244779,-1.8364115992492254,-1.8364115992492254,-1.8364115992492254,-1.683324939643063,-1.683324939643063,-1.683324939643063,-1.864121876338418,-1.864121876338418,-1.864121876338418
2019-06-02,-0.90693378690321,-0.90693378690321,-0.90693378690321,-0.8073567432115569,-0.8073567432115569,-0.8073567432115569,-0.801463631622364,-0.801463631622364,-0.801463631622364,-0.7108900573622972,-0.7108900573622972,-0.7108900573622972
2019-06-09,-0.7075951976669101,-0.7075951976669101,-0.7075951976669101,-0.8975192497272707,-0.8975192497272707,-0.8975192497272707,-0.7199933768195768,-0.7199933768195768,-0.7199933768195768,-0.8105068866389402,-0.8105068866389402,-0.8105068866389402
2019-06-16,-0.39287608407769903,-0.39287608407769903,-0.39287608407769903,-0.41631962199550915,-0.41631962199550915,-0.41631962199550915,-0.41041180509077674,-0.41041180509077674,-0.41041180509077674,-0.5914342977794592,-0.5914342977794592,-0.5914342977794592
2019-06-23,-1.3694488247977683,-1.3694488247977683,-1.3694488247977683,-1.517628431923523,-1.517628431923523,-1.517628431923523,-1.292807565906733,-1.292807565906733,-1.292807565906733,-1.4487059817545351,-1.4487059817545351,-1.4487059817545351
2019-06-30,-0.5770607936425877,-0.5770607936425877,-0.5770607936425877,-0.5968533591608476,-0.5968533591608476,-0.5968533591608476,-0.5658504466214733,-0.5658504466214733,-0.5658504466214733,-0.5078860859689209,-0.5078860859689209,-0.5078860859689209
2019-07-07,-0.7924874532990187,-0.7924874532990187,-0.7924874532990187,-0.958911654001731,-0.958911654001731,-0.958911654001731,-0.7499539828755977,-0.7499539828755977,-0.7499539828755977,-0.8771558600189714,-0.8771558600189714,-0.8771558600189714
2019-07-14,-0.9460882498775508,-0.9460882498775508,-0.9460882498775508,-1.089240045002545,-1.089240045002545,-1.089240045002545,-0.9625057679613712,-0.9625057679613712,-0.9625057679613712,-1.0661967924182538,-1.0661967924182538,-1.0661967924182538
2019-07-21,-0.6817260771136776,-0.6817260771136776,-0.6817260771136776,-0.6974179293588856,-0.6974179293588856,-0.6974179293588856,-0.5683854457290013,-0.5683854457290013,-0.5683854457290013,-0.6209636502423301,-0.6209636502423301,-0.6209636502423301
2019-07-28,-1.503128146003011,-1.503128146003011,-1.503128146003011,-1.6109233955076165,-1.6109233955076165,-1.6109233955076165,-1.7112756768944715,-1.7112756768944715,-1.7112756768944715,-1.6694220359019285,-1.6694220359019285,-1.6694220359019285
2019-08-04,-1.828491680909118,-1.828491680909118,-1.828491680909118,-1.909979612224596,-1.909979612224596,-1.909979612224596,-1.9989653330467767,-1.9989653330467767,-1.9989653330467767,-1.9559210481422478,-1.9559210481422478,-1.9559210481422478
2019-08-11,-1.7895045573821011,-1.7895045573821011,-1.7895045573821011,-1.6794262078990592,-1.6794262078990592,-1.6794262078990592,-1.6340502494812663,-1.6340502494812663,-1.6340502494812663,-1.5806308622176684,-1.5806308622176684,-1.5806308622176684
2019-08-18,-1.5023415239814435,-1.5023415239814435,-1.5023415239814435,-1.474900520791548,-1.474900520791548,-1.474900520791548,-1.8190123278119048,-1.8190123278119048,-1.8190123278119048,-1.9027590021750316,-1.9027590021750316,-1.9027590021750316
2019-08-25,-0.9691946996927889,-0.9691946996927889,-0.9691946996927889,-1.0609442283843233,-1.0609442283843233,-1.0609442283843233,-0.9236607980231349,-0.9236607980231349,-0.9236607980231349,-0.9226386008958632,-0.9226386008958632,-0.9226386008958632
2019-09-01,-0.3161815395474937,-0.3161815395474937,-0.3161815395474937,-0.3126390466925554,-0.3126390466925554,-0.3126390466925554,-0.2260953400737104,-0.2260953400737104,-0.2260953400737104,-0.2030662527708623,-0.2030662527708623,-0.2030662527708623
2019-09-08,1.5274707185405751,1.5274707185405751,1.5274707185405751,1.4994029429425901,1.4994029429425901,1.4994029429425901,1.4849668336356083,1.4849668336356083,1.4849668336356083,1.4552451680677732,1.4552451680677732,1.4552451680677732
2019-09-15,1.895410944121068,1.895410944121068,1.895410944121068,1.8027355318957858,1.8027355318957858,1.8027355318957858,1.6714046280307364,1.6714046280307364,1.6714046280307364,1.527307238426169,1.527307238426169,1.527307238426169
2019-09-22,1.560867761631642,1.560867761631642,1.560867761631642,1.4789538074604087,1.4789538074604087,1.4789538074604087,1.319801106654448,1.319801106654448,1.319801106654448,1.3295529438182823,1.3295529438182823,1.3295529438182823
2019-09-29,0.7466411955092618,0.7466411955092618,0.7466411955092618,0.9742763124507626,0.9742763124507626,0.9742763124507626,0.8398148524241472,0.8398148524241472,0.8398148524241472,1.0336890331789863,1.0336890331789863,1.0336890331789863
2019-10-06,1.6174369855516493,1.6174369855516493,1.6174369855516493,1.8358888262874815,1.8358888262874815,1.8358888262874815,1.6215653258199043,1.6215653258199043,1.6215653258199043,1.6712197914672438,1.6712197914672438,1.6712197914672438
2019-10-13,1.681458560472505,1.681458560472505,1.681458560472505,1.6039252403648157,1.6039252403648157,1.6039252403648157,1.6317411191698177,1.6317411191698177,1.6317411191698177,1.59063007416597,1.59063007416597,1.59063007416597
2019-10-20,1.786259756491935,1.786259756491935,1.786259756491935,1.8123070005965694,1.8123070005965694,1.8123070005965694,1.7624594910365519,1.7624594910365519,1.7624594910365519,1.821182685191407,1.821182685191407,1.821182685191407
2019-10-27,2.023326420829479,2.023326420829479,2.023326420829479,1.9735835367857562,1.9735835367857562,1.9735835367857562,1.938574650114801,1.938574650114801,1.938574650114801,1.9621945924102835,1.9621945924102835,1.9621945924102835
2019-11-03,2.1290390497021563,2.1290390497021563,2.1290390497021563,2.0894030683031444,2.0894030683031444,2.0894030683031444,2.0203250177085414,2.0203250177085414,2.0203250177085414,2.0809259890648675,2.0809259890648675,2.0809259890648675
2019-11-10,1.7046744240271858,1.7046744240271858,1.7046744240271858,1.682344704011984,1.682344704011984,1.682344704011984,1.689522556869551,1.689522556869551,1.689522556869551,1.676096378248661,1.676096378248661,1.676096378248661
2019-11-17,1.4797654634380735,1.4797654634380735,1.4797654634380735,1.4325662739626444,1.4325662739626444,1.4325662739626444,1.4491999316207689,1.4491999316207689,1.4491999316207689,1.4150754018675775,1.4150754018675775,1.4150754018675775
2019-11-24,1.4493589315028448,1.4493589315028448,1.4493589315028448,1.388607341853595,1.388607341853595,1.388607341853595,1.4078928821048449,1.4078928821048449,1.4078928821048449,1.3506814753581444,1.3506814753581444,1.3506814753581444
2019-12-01,1.5004001011342056,1.5004001011342056,1.5004001011342056,1.4669671182289759,1.4669671182289759,1.4669671182289759,1.4848405604640746,1.4848405604640746,1.4848405604640746,1.44294868336086,1.44294868336086,1.44294868336086
2019-12-08,1.3876221778620592,1.3876221778620592,1.3876221778620592,1.4548376914791772,1.4548376914791772,1.4548376914791772,1.3769116976669915,1.3769116976669915,1.3769116976669915,1.415779951132259,1.415779951132259,1.415779951132259
2019-12-15,1.3150786319085115,1.3150786319085115,1.3150786319085115,1.286540173445198,1.286540173445198,1.286540173445198,1.2976140594461685,1.2976140594461685,1.2976140594461685,1.2683286280794797,1.2683286280794797,1.2683286280794797
2019-12-22,1.2001317111754695,1.2001317111754695,1.2001317111754695,1.1501669029923667,1.1501669029923667,1.1501669029923667,1.1467237999443023,1.1467237999443023,1.1467237999443023,1.126308741863672,1.126308741863672,1.126308741863672
2019-12-29,0.685294056952548,0.685294056952548,0.685294056952548,0.776920132604436,0.776920132604436,0.776920132604436,0.7086877356708516,0.7086877356708516,0.7086877356708516,0.6866582277319913,0.6866582277319913,0.6866582277319913
