Date,Direxion Daily Natural Gas Related Bear 3XEtf_Open_average,Direxion Daily Natural Gas Related Bear 3XEtf_Open_max,Direxion Daily Natural Gas Related Bear 3XEtf_Open_min,Direxion Daily Natural Gas Related Bear 3XEtf_High_average,Direxion Daily Natural Gas Related Bear 3XEtf_High_max,Direxion Daily Natural Gas Related Bear 3XEtf_High_min,Direxion Daily Natural Gas Related Bear 3XEtf_Low_average,Direxion Daily Natural Gas Related Bear 3XEtf_Low_max,Direxion Daily Natural Gas Related Bear 3XEtf_Low_min,Direxion Daily Natural Gas Related Bear 3XEtf_Close_average,Direxion Daily Natural Gas Related Bear 3XEtf_Close_max,Direxion Daily Natural Gas Related Bear 3XEtf_Close_min
2018-08-05,-0.40116897905051646,-0.40116897905051646,-0.40116897905051646,-0.5336475424783889,-0.5336475424783889,-0.5336475424783889,-0.4493324736620077,-0.4493324736620077,-0.4493324736620077,-0.5947497971813068,-0.5947497971813068,-0.5947497971813068
2018-08-12,0.27825485474024875,0.27825485474024875,0.27825485474024875,0.0622968527012372,0.0622968527012372,0.0622968527012372,0.282769192943068,0.282769192943068,0.282769192943068,0.1398636508981018,0.1398636508981018,0.1398636508981018
2018-08-19,-0.5830077694040814,-0.5830077694040814,-0.5830077694040814,-0.6651935627110772,-0.6651935627110772,-0.6651935627110772,-0.5308957414510445,-0.5308957414510445,-0.5308957414510445,-0.5998770831921225,-0.5998770831921225,-0.5998770831921225
2018-08-26,-0.19294058252168902,-0.19294058252168902,-0.19294058252168902,-0.3289783199914582,-0.3289783199914582,-0.3289783199914582,-0.022843794762938307,-0.022843794762938307,-0.022843794762938307,-0.27348053376136966,-0.27348053376136966,-0.27348053376136966
2018-09-02,1.1250767831808208,1.1250767831808208,1.1250767831808208,1.331189490198065,1.331189490198065,1.331189490198065,1.3642229772285686,1.3642229772285686,1.3642229772285686,1.2934187600334965,1.2934187600334965,1.2934187600334965
2018-09-09,0.4290531889742964,0.4290531889742964,0.4290531889742964,0.25146353045853326,0.25146353045853326,0.25146353045853326,0.5570874072558627,0.5570874072558627,0.5570874072558627,0.46128411581189815,0.46128411581189815,0.46128411581189815
2018-09-16,0.11016003511763225,0.11016003511763225,0.11016003511763225,-0.2252129877855839,-0.2252129877855839,-0.2252129877855839,-0.09600523125301322,-0.09600523125301322,-0.09600523125301322,-0.2612404996336714,-0.2612404996336714,-0.2612404996336714
2018-09-23,0.2717546868126851,0.2717546868126851,0.2717546868126851,-0.06997890015334329,-0.06997890015334329,-0.06997890015334329,-0.19454220735796776,-0.19454220735796776,-0.19454220735796776,-0.18781912635111828,-0.18781912635111828,-0.18781912635111828
2018-09-30,-0.7897563933939759,-0.7897563933939759,-0.7897563933939759,-0.814787084975916,-0.814787084975916,-0.814787084975916,-0.6057386935080696,-0.6057386935080696,-0.6057386935080696,-0.8182638247744027,-0.8182638247744027,-0.8182638247744027
2018-10-07,-0.13506901748938643,-0.13506901748938643,-0.13506901748938643,0.8831683643972086,0.8831683643972086,0.8831683643972086,0.15005363921140522,0.15005363921140522,0.15005363921140522,0.48040016120886064,0.48040016120886064,0.48040016120886064
2018-10-14,1.067348505959865,1.067348505959865,1.067348505959865,0.8050617110714374,0.8050617110714374,0.8050617110714374,0.9682109976083305,0.9682109976083305,0.9682109976083305,0.9586426198801177,0.9586426198801177,0.9586426198801177
2018-10-21,3.520648211188576,3.520648211188576,3.520648211188576,3.559645344148536,3.559645344148536,3.559645344148536,3.3856920600296303,3.3856920600296303,3.3856920600296303,3.46974335548051,3.46974335548051,3.46974335548051
2018-10-28,2.237392228576421,2.237392228576421,2.237392228576421,2.462267191167065,2.462267191167065,2.462267191167065,2.3778132458241648,2.3778132458241648,2.3778132458241648,2.6416356402792136,2.6416356402792136,2.6416356402792136
2018-11-04,1.8601049199645572,1.8601049199645572,1.8601049199645572,1.746807848775645,1.746807848775645,1.746807848775645,1.7690389270918525,1.7690389270918525,1.7690389270918525,1.5843970495015136,1.5843970495015136,1.5843970495015136
2018-11-11,2.1979815849985984,2.1979815849985984,2.1979815849985984,2.085180806437403,2.085180806437403,2.085180806437403,2.3062463135863878,2.3062463135863878,2.3062463135863878,2.2781934589214954,2.2781934589214954,2.2781934589214954
2018-11-18,2.7151276149217964,2.7151276149217964,2.7151276149217964,2.4903918705520143,2.4903918705520143,2.4903918705520143,2.644540314162082,2.644540314162082,2.644540314162082,2.525442512650442,2.525442512650442,2.525442512650442
2018-11-25,2.277011382944647,2.277011382944647,2.277011382944647,2.148767860665758,2.148767860665758,2.148767860665758,2.271615646884159,2.271615646884159,2.271615646884159,2.1130027421675224,2.1130027421675224,2.1130027421675224
2018-12-02,1.9971527263351456,1.9971527263351456,1.9971527263351456,1.9888720384537382,1.9888720384537382,1.9888720384537382,1.7445348794450863,1.7445348794450863,1.7445348794450863,2.112115030581479,2.112115030581479,2.112115030581479
2018-12-09,2.260490805071769,2.260490805071769,2.260490805071769,2.530673475835057,2.530673475835057,2.530673475835057,2.4054367719219374,2.4054367719219374,2.4054367719219374,2.583505767146068,2.583505767146068,2.583505767146068
2018-12-16,3.2320904886190474,3.2320904886190474,3.2320904886190474,3.219019957698582,3.219019957698582,3.219019957698582,3.201840087216905,3.201840087216905,3.201840087216905,3.2335415160437417,3.2335415160437417,3.2335415160437417
2018-12-23,2.0221574739704056,2.0221574739704056,2.0221574739704056,2.143575227701095,2.143575227701095,2.143575227701095,2.1365566571663757,2.1365566571663757,2.1365566571663757,2.140586012946192,2.140586012946192,2.140586012946192
2018-12-30,1.5324308597052165,1.5324308597052165,1.5324308597052165,1.3045224452689326,1.3045224452689326,1.3045224452689326,1.2010662826626992,1.2010662826626992,1.2010662826626992,0.9622737265861631,0.9622737265861631,0.9622737265861631
2019-01-06,0.3798049299800719,0.3798049299800719,0.3798049299800719,0.3324204884622968,0.3324204884622968,0.3324204884622968,0.43578574526930025,0.43578574526930025,0.43578574526930025,0.3055872920750928,0.3055872920750928,0.3055872920750928
2019-01-13,0.10344020569800123,0.10344020569800123,0.10344020569800123,-0.011963283935595705,-0.011963283935595705,-0.011963283935595705,0.07504434155039187,0.07504434155039187,0.07504434155039187,-0.03247592875631261,-0.03247592875631261,-0.03247592875631261
2019-01-20,0.20118157104402448,0.20118157104402448,0.20118157104402448,0.08039591921190227,0.08039591921190227,0.08039591921190227,0.18452602489664058,0.18452602489664058,0.18452602489664058,0.06796356415792863,0.06796356415792863,0.06796356415792863
2019-01-27,0.10161744938338516,0.10161744938338516,0.10161744938338516,0.021006490624959188,0.021006490624959188,0.021006490624959188,0.09527054709287724,0.09527054709287724,0.09527054709287724,0.04801256016849998,0.04801256016849998,0.04801256016849998
2019-02-03,0.7199711798899098,0.7199711798899098,0.7199711798899098,0.7768732088612313,0.7768732088612313,0.7768732088612313,0.8003377486075149,0.8003377486075149,0.8003377486075149,0.724186742107251,0.724186742107251,0.724186742107251
2019-02-10,0.03121969289159995,0.03121969289159995,0.03121969289159995,-0.09906981840474217,-0.09906981840474217,-0.09906981840474217,-0.08084417102530984,-0.08084417102530984,-0.08084417102530984,-0.20333895218510545,-0.20333895218510545,-0.20333895218510545
2019-02-17,-0.22930636304791985,-0.22930636304791985,-0.22930636304791985,-0.298876781329565,-0.298876781329565,-0.298876781329565,-0.22868738062820793,-0.22868738062820793,-0.22868738062820793,-0.21444432175440395,-0.21444432175440395,-0.21444432175440395
2019-02-24,-0.20437778959933953,-0.20437778959933953,-0.20437778959933953,-0.29999687919134593,-0.29999687919134593,-0.29999687919134593,-0.2237761477230347,-0.2237761477230347,-0.2237761477230347,-0.3281142900441661,-0.3281142900441661,-0.3281142900441661
2019-03-03,0.14296286985491058,0.14296286985491058,0.14296286985491058,0.16996220990309294,0.16996220990309294,0.16996220990309294,0.298723242907781,0.298723242907781,0.298723242907781,0.22112722545971586,0.22112722545971586,0.22112722545971586
2019-03-10,-0.386904912921139,-0.386904912921139,-0.386904912921139,-0.41232186230112056,-0.41232186230112056,-0.41232186230112056,-0.2695571100718285,-0.2695571100718285,-0.2695571100718285,-0.36047204592828214,-0.36047204592828214,-0.36047204592828214
2019-03-17,-0.9303685356532114,-0.9303685356532114,-0.9303685356532114,-0.6349489275073167,-0.6349489275073167,-0.6349489275073167,-0.8311994153096928,-0.8311994153096928,-0.8311994153096928,-0.58395101030354,-0.58395101030354,-0.58395101030354
2019-03-24,-0.987363459544201,-0.987363459544201,-0.987363459544201,-0.9644007412812812,-0.9644007412812812,-0.9644007412812812,-1.0003720651700747,-1.0003720651700747,-1.0003720651700747,-0.8752913503004883,-0.8752913503004883,-0.8752913503004883
2019-03-31,-0.8490353713649973,-0.8490353713649973,-0.8490353713649973,-0.8921926655592595,-0.8921926655592595,-0.8921926655592595,-1.0154861318998045,-1.0154861318998045,-1.0154861318998045,-1.0172578125647227,-1.0172578125647227,-1.0172578125647227
2019-04-07,-1.1854219137749866,-1.1854219137749866,-1.1854219137749866,-1.1517604639864614,-1.1517604639864614,-1.1517604639864614,-1.209590919670102,-1.209590919670102,-1.209590919670102,-1.100123725745102,-1.100123725745102,-1.100123725745102
2019-04-14,-1.039428548515503,-1.039428548515503,-1.039428548515503,-0.9039383850968296,-0.9039383850968296,-0.9039383850968296,-0.9319718015857449,-0.9319718015857449,-0.9319718015857449,-0.8197222353362601,-0.8197222353362601,-0.8197222353362601
2019-04-21,-0.7744961622669195,-0.7744961622669195,-0.7744961622669195,-0.6962547694233474,-0.6962547694233474,-0.6962547694233474,-0.7301835931156967,-0.7301835931156967,-0.7301835931156967,-0.6805713167227551,-0.6805713167227551,-0.6805713167227551
2019-04-28,0.11484637045059003,0.11484637045059003,0.11484637045059003,-0.02619391552844074,-0.02619391552844074,-0.02619391552844074,6.603509822543873e-05,6.603509822543873e-05,6.603509822543873e-05,-0.08610552713068671,-0.08610552713068671,-0.08610552713068671
2019-05-05,-0.03279523706018894,-0.03279523706018894,-0.03279523706018894,-0.006081163720620719,-0.006081163720620719,-0.006081163720620719,-0.050453727899641476,-0.050453727899641476,-0.050453727899641476,-0.15455763332990483,-0.15455763332990483,-0.15455763332990483
2019-05-12,-0.20481552634968325,-0.20481552634968325,-0.20481552634968325,0.0128720895880706,0.0128720895880706,0.0128720895880706,0.03944107439519913,0.03944107439519913,0.03944107439519913,0.31591974274256956,0.31591974274256956,0.31591974274256956
2019-05-19,2.1747042750196965,2.1747042750196965,2.1747042750196965,2.154781268269,2.154781268269,2.154781268269,2.011336711936432,2.011336711936432,2.011336711936432,2.219227882239754,2.219227882239754,2.219227882239754
2019-05-26,2.926964139421537,2.926964139421537,2.926964139421537,2.7421433471780854,2.7421433471780854,2.7421433471780854,2.7977832279744725,2.7977832279744725,2.7977832279744725,2.8060861199308085,2.8060861199308085,2.8060861199308085
2019-06-02,2.140744084088612,2.140744084088612,2.140744084088612,2.1470209261032673,2.1470209261032673,2.1470209261032673,2.2990070205793303,2.2990070205793303,2.2990070205793303,2.2386411906209025,2.2386411906209025,2.2386411906209025
2019-06-09,2.1177064265040646,2.1177064265040646,2.1177064265040646,2.3986231521938937,2.3986231521938937,2.3986231521938937,2.286158377643271,2.286158377643271,2.286158377643271,2.476691736398277,2.476691736398277,2.476691736398277
2019-06-16,1.346324627901786,1.346324627901786,1.346324627901786,1.2966615096195218,1.2966615096195218,1.2966615096195218,1.4373145637334162,1.4373145637334162,1.4373145637334162,1.3463311854554403,1.3463311854554403,1.3463311854554403
2019-06-23,1.0249835444384783,1.0249835444384783,1.0249835444384783,0.9925912191892303,0.9925912191892303,0.9925912191892303,1.041583195204183,1.041583195204183,1.041583195204183,0.8568333725648299,0.8568333725648299,0.8568333725648299
2019-06-30,1.3052603135031573,1.3052603135031573,1.3052603135031573,1.1235850144477795,1.1235850144477795,1.1235850144477795,1.143843977773967,1.143843977773967,1.143843977773967,0.9986901763752063,0.9986901763752063,0.9986901763752063
2019-07-07,1.1089370503002374,1.1089370503002374,1.1089370503002374,0.9644486216174698,0.9644486216174698,0.9644486216174698,1.1433566189753026,1.1433566189753026,1.1433566189753026,1.0167723314886814,1.0167723314886814,1.0167723314886814
2019-07-14,2.2201629201903974,2.2201629201903974,2.2201629201903974,2.1280400819599987,2.1280400819599987,2.1280400819599987,2.135429018491847,2.135429018491847,2.135429018491847,2.012131303112686,2.012131303112686,2.012131303112686
2019-07-21,2.1182970440674986,2.1182970440674986,2.1182970440674986,2.293793663268014,2.293793663268014,2.293793663268014,2.2448172534940776,2.2448172534940776,2.2448172534940776,2.3738609317927644,2.3738609317927644,2.3738609317927644
2019-07-28,1.956221833435291,1.956221833435291,1.956221833435291,2.091988383262707,2.091988383262707,2.091988383262707,1.8020586581398237,1.8020586581398237,1.8020586581398237,2.007191290159764,2.007191290159764,2.007191290159764
2019-08-04,2.167459976706691,2.167459976706691,2.167459976706691,2.2840867032025045,2.2840867032025045,2.2840867032025045,2.243390649195218,2.243390649195218,2.243390649195218,2.301833350350661,2.301833350350661,2.301833350350661
2019-08-11,2.625172182407916,2.625172182407916,2.625172182407916,2.481167904211181,2.481167904211181,2.481167904211181,2.336988929485921,2.336988929485921,2.336988929485921,2.160358999079555,2.160358999079555,2.160358999079555
2019-08-18,1.9220260477493358,1.9220260477493358,1.9220260477493358,2.0630574419088696,2.0630574419088696,2.0630574419088696,2.097990104218031,2.097990104218031,2.097990104218031,2.232131982307926,2.232131982307926,2.232131982307926
2019-08-25,1.1383071540472964,1.1383071540472964,1.1383071540472964,1.3275531101094074,1.3275531101094074,1.3275531101094074,1.2846931437026015,1.2846931437026015,1.2846931437026015,1.375375855552403,1.375375855552403,1.375375855552403
2019-09-01,0.9553718250520107,0.9553718250520107,0.9553718250520107,1.0087550167250803,1.0087550167250803,1.0087550167250803,1.0847176630708844,1.0847176630708844,1.0847176630708844,0.9453025508011589,0.9453025508011589,0.9453025508011589
2019-09-08,0.17536506222815096,0.17536506222815096,0.17536506222815096,0.17736531294560687,0.17736531294560687,0.17736531294560687,0.15209567813310995,0.15209567813310995,0.15209567813310995,0.11707914173850892,0.11707914173850892,0.11707914173850892
2019-09-15,-0.4681281503482461,-0.4681281503482461,-0.4681281503482461,-0.4793464384044489,-0.4793464384044489,-0.4793464384044489,-0.4553176925307782,-0.4553176925307782,-0.4553176925307782,-0.46524269858499334,-0.46524269858499334,-0.46524269858499334
2019-09-22,0.3003117750962194,0.3003117750962194,0.3003117750962194,0.16243046878041104,0.16243046878041104,0.16243046878041104,0.2015315238916832,0.2015315238916832,0.2015315238916832,0.12000414899875797,0.12000414899875797,0.12000414899875797
2019-09-29,0.6967495040268105,0.6967495040268105,0.6967495040268105,0.7883333043833594,0.7883333043833594,0.7883333043833594,0.817690171566197,0.817690171566197,0.817690171566197,0.7319038016895232,0.7319038016895232,0.7319038016895232
2019-10-06,1.2799791232680002,1.2799791232680002,1.2799791232680002,0.9838696960201957,0.9838696960201957,0.9838696960201957,1.1066020884628212,1.1066020884628212,1.1066020884628212,0.9797733578158084,0.9797733578158084,0.9797733578158084
2019-10-13,1.2184254359931315,1.2184254359931315,1.2184254359931315,1.3752099905752682,1.3752099905752682,1.3752099905752682,1.3056220496171984,1.3056220496171984,1.3056220496171984,1.5897666617244492,1.5897666617244492,1.5897666617244492
2019-10-20,0.9971943995288919,0.9971943995288919,0.9971943995288919,0.7644154676130782,0.7644154676130782,0.7644154676130782,0.6934673829713044,0.6934673829713044,0.6934673829713044,0.4663322699680496,0.4663322699680496,0.4663322699680496
2019-10-27,0.7359878538204752,0.7359878538204752,0.7359878538204752,0.4838289020776804,0.4838289020776804,0.4838289020776804,0.4199695989138999,0.4199695989138999,0.4199695989138999,0.28066026300221736,0.28066026300221736,0.28066026300221736
2019-11-03,-0.454262521836477,-0.454262521836477,-0.454262521836477,-0.5413868836695076,-0.5413868836695076,-0.5413868836695076,-0.6309875321735544,-0.6309875321735544,-0.6309875321735544,-0.7309814429222385,-0.7309814429222385,-0.7309814429222385
2019-11-10,-0.03035728579031893,-0.03035728579031893,-0.03035728579031893,-0.23495600508491654,-0.23495600508491654,-0.23495600508491654,-0.17030197844419484,-0.17030197844419484,-0.17030197844419484,-0.25646009664338043,-0.25646009664338043,-0.25646009664338043
2019-11-17,0.3494374785105061,0.3494374785105061,0.3494374785105061,0.2755492292169316,0.2755492292169316,0.2755492292169316,0.3020667719864255,0.3020667719864255,0.3020667719864255,0.20354925903370566,0.20354925903370566,0.20354925903370566
2019-11-24,0.4594619996834958,0.4594619996834958,0.4594619996834958,0.3804019418541297,0.3804019418541297,0.3804019418541297,0.7166478019021973,0.7166478019021973,0.7166478019021973,0.6662086328991766,0.6662086328991766,0.6662086328991766
2019-12-01,0.38803230704193586,0.38803230704193586,0.38803230704193586,0.13945015126210944,0.13945015126210944,0.13945015126210944,-0.12049140924992337,-0.12049140924992337,-0.12049140924992337,-0.27038866058841005,-0.27038866058841005,-0.27038866058841005
2019-12-08,-1.5684701217535957,-1.5684701217535957,-1.5684701217535957,-1.3416194275389186,-1.3416194275389186,-1.3416194275389186,-1.4648324420621461,-1.4648324420621461,-1.4648324420621461,-1.0784879853512959,-1.0784879853512959,-1.0784879853512959
2019-12-15,-2.127150969190372,-2.127150969190372,-2.127150969190372,-2.0197527777766675,-2.0197527777766675,-2.0197527777766675,-2.044359456861929,-2.044359456861929,-2.044359456861929,-1.8808738428070049,-1.8808738428070049,-1.8808738428070049
2019-12-22,-1.981910205544241,-1.981910205544241,-1.981910205544241,-1.9047491509560117,-1.9047491509560117,-1.9047491509560117,-1.9422055932400257,-1.9422055932400257,-1.9422055932400257,-1.7814888245347729,-1.7814888245347729,-1.7814888245347729
2019-12-29,-1.803066106978449,-1.803066106978449,-1.803066106978449,-1.8205645926243872,-1.8205645926243872,-1.8205645926243872,-1.8352296195456306,-1.8352296195456306,-1.8352296195456306,-1.763393346702528,-1.763393346702528,-1.763393346702528
