Date,BioShares Biotechnology Clinical Trials_Open_average,BioShares Biotechnology Clinical Trials_Open_max,BioShares Biotechnology Clinical Trials_Open_min,BioShares Biotechnology Clinical Trials_High_average,BioShares Biotechnology Clinical Trials_High_max,BioShares Biotechnology Clinical Trials_High_min,BioShares Biotechnology Clinical Trials_Low_average,BioShares Biotechnology Clinical Trials_Low_max,BioShares Biotechnology Clinical Trials_Low_min,BioShares Biotechnology Clinical Trials_Close_average,BioShares Biotechnology Clinical Trials_Close_max,BioShares Biotechnology Clinical Trials_Close_min
2018-10-14,-1.8389006141716604,-1.8389006141716604,-1.8389006141716604,-1.81140325493854,-1.81140325493854,-1.81140325493854,-1.952099865078149,-1.952099865078149,-1.952099865078149,-1.9344951395860326,-1.9344951395860326,-1.9344951395860326
2018-10-21,-2.015878415733625,-2.015878415733625,-2.015878415733625,-1.9724115807980809,-1.9724115807980809,-1.9724115807980809,-2.1766219592299345,-2.1766219592299345,-2.1766219592299345,-2.1606428606903725,-2.1606428606903725,-2.1606428606903725
2018-10-28,-1.2221348941546257,-1.2221348941546257,-1.2221348941546257,-1.2187178569663706,-1.2187178569663706,-1.2187178569663706,-1.0329843655848496,-1.0329843655848496,-1.0329843655848496,-1.1277628650853868,-1.1277628650853868,-1.1277628650853868
2018-11-04,-1.4581977819469514,-1.4581977819469514,-1.4581977819469514,-1.4345798850097164,-1.4345798850097164,-1.4345798850097164,-1.4114192129152554,-1.4114192129152554,-1.4114192129152554,-1.4636890435798253,-1.4636890435798253,-1.4636890435798253
2018-11-11,-1.3738403130712755,-1.3738403130712755,-1.3738403130712755,-1.3519199654360845,-1.3519199654360845,-1.3519199654360845,-1.2804841528859143,-1.2804841528859143,-1.2804841528859143,-1.3052598572134961,-1.3052598572134961,-1.3052598572134961
2018-11-18,-1.0758570883259002,-1.0758570883259002,-1.0758570883259002,-1.042281074874798,-1.042281074874798,-1.042281074874798,-0.8807689676902807,-0.8807689676902807,-0.8807689676902807,-0.8757594996306587,-0.8757594996306587,-0.8757594996306587
2018-11-25,-0.6141686362222314,-0.6141686362222314,-0.6141686362222314,-0.6237171168059206,-0.6237171168059206,-0.6237171168059206,-0.5038147317311238,-0.5038147317311238,-0.5038147317311238,-0.5026314504503815,-0.5026314504503815,-0.5026314504503815
2018-12-02,-1.3840903666128204,-1.3840903666128204,-1.3840903666128204,-1.0702167806096512,-1.0702167806096512,-1.0702167806096512,-1.078053097795419,-1.078053097795419,-1.078053097795419,-0.8459867369676959,-0.8459867369676959,-0.8459867369676959
2018-12-09,-1.2821175589245646,-1.2821175589245646,-1.2821175589245646,-1.203412086895259,-1.203412086895259,-1.203412086895259,-1.1913564803752414,-1.1913564803752414,-1.1913564803752414,-1.2825739997359338,-1.2825739997359338,-1.2825739997359338
2018-12-16,-2.2399765737061617,-2.2399765737061617,-2.2399765737061617,-2.135379363527212,-2.135379363527212,-2.135379363527212,-2.147853453738645,-2.147853453738645,-2.147853453738645,-2.038249390102315,-2.038249390102315,-2.038249390102315
2018-12-23,-1.3857989841337741,-1.3857989841337741,-1.3857989841337741,-1.4750849044395598,-1.4750849044395598,-1.4750849044395598,-1.2709613017109342,-1.2709613017109342,-1.2709613017109342,-1.3133301011331637,-1.3133301011331637,-1.3133301011331637
2018-12-30,-0.5928903416124839,-0.5928903416124839,-0.5928903416124839,-0.4277288498800017,-0.4277288498800017,-0.4277288498800017,-0.4006987480716108,-0.4006987480716108,-0.4006987480716108,-0.24664160787004474,-0.24664160787004474,-0.24664160787004474
2019-01-06,-0.23372448012481015,-0.23372448012481015,-0.23372448012481015,-0.42131582063623946,-0.42131582063623946,-0.42131582063623946,-0.18688450239540344,-0.18688450239540344,-0.18688450239540344,-0.38223445296906183,-0.38223445296906183,-0.38223445296906183
2019-01-13,-0.07531204959832292,-0.07531204959832292,-0.07531204959832292,-0.24885576576240248,-0.24885576576240248,-0.24885576576240248,-0.06179032458645998,-0.06179032458645998,-0.06179032458645998,-0.17909780936296713,-0.17909780936296713,-0.17909780936296713
2019-01-20,-0.6366386907494685,-0.6366386907494685,-0.6366386907494685,-0.7828654001411778,-0.7828654001411778,-0.7828654001411778,-0.6008546081122438,-0.6008546081122438,-0.6008546081122438,-0.8009880754465123,-0.8009880754465123,-0.8009880754465123
2019-01-27,-0.12282319272951292,-0.12282319272951292,-0.12282319272951292,-0.13662703149580221,-0.13662703149580221,-0.13662703149580221,0.06406484016039873,0.06406484016039873,0.06406484016039873,0.08314339059531381,0.08314339059531381,0.08314339059531381
2019-02-03,0.10776285934420583,0.10776285934420583,0.10776285934420583,0.034785147975813606,0.034785147975813606,0.034785147975813606,0.23792962429736367,0.23792962429736367,0.23792962429736367,0.2167339730092565,0.2167339730092565,0.2167339730092565
2019-02-10,0.4367637814941214,0.4367637814941214,0.4367637814941214,0.4898694608007258,0.4898694608007258,0.4898694608007258,0.5886494324164924,0.5886494324164924,0.5886494324164924,0.6340883010168347,0.6340883010168347,0.6340883010168347
2019-02-17,0.7755984687309107,0.7755984687309107,0.7755984687309107,0.9698246978488334,0.9698246978488334,0.9698246978488334,0.9215100799676669,0.9215100799676669,0.9215100799676669,1.080733489730339,1.080733489730339,1.080733489730339
2019-02-24,1.52957195024585,1.52957195024585,1.52957195024585,1.6518472109743993,1.6518472109743993,1.6518472109743993,1.3927113099617388,1.3927113099617388,1.3927113099617388,1.4510811081313282,1.4510811081313282,1.4510811081313282
2019-03-03,0.8461729935335939,0.8461729935335939,0.8461729935335939,0.9303576289873317,0.9303576289873317,0.9303576289873317,0.9144907165132501,0.9144907165132501,0.9144907165132501,1.067781852046269,1.067781852046269,1.067781852046269
2019-03-10,1.4556179738084412,1.4556179738084412,1.4556179738084412,1.4982153170965344,1.4982153170965344,1.4982153170965344,1.5351853888518943,1.5351853888518943,1.5351853888518943,1.486855954895985,1.486855954895985,1.486855954895985
2019-03-17,1.0186161326015994,1.0186161326015994,1.0186161326015994,1.0039651275354073,1.0039651275354073,1.0039651275354073,1.0711269523718052,1.0711269523718052,1.0711269523718052,1.0486266336087506,1.0486266336087506,1.0486266336087506
2019-03-24,1.7877586391998708,1.7877586391998708,1.7877586391998708,1.5470804086041487,1.5470804086041487,1.5470804086041487,1.6386383456422067,1.6386383456422067,1.6386383456422067,1.4135373476719886,1.4135373476719886,1.4135373476719886
2019-03-31,1.9510672691275324,1.9510672691275324,1.9510672691275324,1.8013953087857393,1.8013953087857393,1.8013953087857393,1.9211666408761188,1.9211666408761188,1.9211666408761188,1.7727098146641618,1.7727098146641618,1.7727098146641618
2019-04-07,1.0718746646918913,1.0718746646918913,1.0718746646918913,0.9421938959556749,0.9421938959556749,0.9421938959556749,0.776916607935844,0.776916607935844,0.776916607935844,0.7782443796781802,0.7782443796781802,0.7782443796781802
2019-04-14,0.1319094550920025,0.1319094550920025,0.1319094550920025,0.24117919018764514,0.24117919018764514,0.24117919018764514,0.2176444021167181,0.2176444021167181,0.2176444021167181,0.20750250948217808,0.20750250948217808,0.20750250948217808
2019-04-21,0.7256292552677455,0.7256292552677455,0.7256292552677455,0.6174897599193556,0.6174897599193556,0.6174897599193556,0.9225364830871826,0.9225364830871826,0.9225364830871826,0.7294736579224603,0.7294736579224603,0.7294736579224603
2019-04-28,0.15482752104107617,0.15482752104107617,0.15482752104107617,0.8544585353369093,0.8544585353369093,0.8544585353369093,0.31936479146047064,0.31936479146047064,0.31936479146047064,1.1248009607890954,1.1248009607890954,1.1248009607890954
2019-05-05,-0.45959523363382604,-0.45959523363382604,-0.45959523363382604,-0.8467067982403633,-0.8467067982403633,-0.8467067982403633,-0.5202002476230414,-0.5202002476230414,-0.5202002476230414,-0.9754738217219899,-0.9754738217219899,-0.9754738217219899
2019-05-12,-0.4681019644209649,-0.4681019644209649,-0.4681019644209649,-0.8820707665062687,-0.8820707665062687,-0.8820707665062687,-0.4097095431425746,-0.4097095431425746,-0.4097095431425746,-0.8630861211014064,-0.8630861211014064,-0.8630861211014064
2019-05-19,-0.1936873987326569,-0.1936873987326569,-0.1936873987326569,-0.5473328760013031,-0.5473328760013031,-0.5473328760013031,-0.09256048361667371,-0.09256048361667371,-0.09256048361667371,-0.3709422698200753,-0.3709422698200753,-0.3709422698200753
2019-05-26,-1.4243644726870943,-1.4243644726870943,-1.4243644726870943,-1.372690302189532,-1.372690302189532,-1.372690302189532,-1.3554485167399786,-1.3554485167399786,-1.3554485167399786,-1.4622552926244603,-1.4622552926244603,-1.4622552926244603
2019-06-02,-0.45773684574845275,-0.45773684574845275,-0.45773684574845275,-0.7469577367707099,-0.7469577367707099,-0.7469577367707099,-0.6808403139629465,-0.6808403139629465,-0.6808403139629465,-0.9014108159966564,-0.9014108159966564,-0.9014108159966564
2019-06-09,-0.9982609871498124,-0.9982609871498124,-0.9982609871498124,-0.17992053585224713,-0.17992053585224713,-0.17992053585224713,-0.8652752351453094,-0.8652752351453094,-0.8652752351453094,0.01909002954989039,0.01909002954989039,0.01909002954989039
2019-06-16,0.5552414245965378,0.5552414245965378,0.5552414245965378,0.3205049297616351,0.3205049297616351,0.3205049297616351,0.0,0.0,0.0,-0.3098032776355123,-0.3098032776355123,-0.3098032776355123
2019-06-23,1.3498830735015357,1.3498830735015357,1.3498830735015357,1.2230696790597881,1.2230696790597881,1.2230696790597881,1.5188934625559694,1.5188934625559694,1.5188934625559694,1.310994829328652,1.310994829328652,1.310994829328652
2019-06-30,1.0340328387070057,1.0340328387070057,1.0340328387070057,0.8183613055698776,0.8183613055698776,0.8183613055698776,1.0075543162303542,1.0075543162303542,1.0075543162303542,0.6462746619508217,0.6462746619508217,0.6462746619508217
2019-07-07,0.7236913771576445,0.7236913771576445,0.7236913771576445,0.6403952136347951,0.6403952136347951,0.6403952136347951,1.089732920698898,1.089732920698898,1.089732920698898,0.8077533139998194,0.8077533139998194,0.8077533139998194
2019-07-14,0.2163163856305941,0.2163163856305941,0.2163163856305941,0.12339431067520633,0.12339431067520633,0.12339431067520633,0.4896693725017076,0.4896693725017076,0.4896693725017076,0.37261912233159616,0.37261912233159616,0.37261912233159616
2019-07-21,-0.36122812760133277,-0.36122812760133277,-0.36122812760133277,-0.4245091167296693,-0.4245091167296693,-0.4245091167296693,-0.10618702830215186,-0.10618702830215186,-0.10618702830215186,-0.11781292534590294,-0.11781292534590294,-0.11781292534590294
2019-07-28,-1.7871530107051854,-1.7871530107051854,-1.7871530107051854,-2.0571522806241966,-2.0571522806241966,-2.0571522806241966,-2.0270540371944703,-2.0270540371944703,-2.0270540371944703,-2.0989217464549794,-2.0989217464549794,-2.0989217464549794
2019-08-04,-1.0987484561243854,-1.0987484561243854,-1.0987484561243854,-1.196564966361106,-1.196564966361106,-1.196564966361106,-1.1230624516926366,-1.1230624516926366,-1.1230624516926366,-1.2931335797437742,-1.2931335797437742,-1.2931335797437742
2019-08-11,-0.5068905245242478,-0.5068905245242478,-0.5068905245242478,-0.44984428393322046,-0.44984428393322046,-0.44984428393322046,-0.4570196711041057,-0.4570196711041057,-0.4570196711041057,-0.20624730550089299,-0.20624730550089299,-0.20624730550089299
2019-08-18,-1.2984023343713509,-1.2984023343713509,-1.2984023343713509,-1.5043728554739615,-1.5043728554739615,-1.5043728554739615,-1.394610303090521,-1.394610303090521,-1.394610303090521,-1.2925581004060174,-1.2925581004060174,-1.2925581004060174
2019-08-25,-0.7217755767770662,-0.7217755767770662,-0.7217755767770662,-0.8779364213840979,-0.8779364213840979,-0.8779364213840979,-0.8455997480921921,-0.8455997480921921,-0.8455997480921921,-0.9785651022195333,-0.9785651022195333,-0.9785651022195333
2019-09-01,-0.8504224608230858,-0.8504224608230858,-0.8504224608230858,-0.8419870291129045,-0.8419870291129045,-0.8419870291129045,-0.8419735574731182,-0.8419735574731182,-0.8419735574731182,-0.9367977092172409,-0.9367977092172409,-0.9367977092172409
2019-09-08,0.05339535209070076,0.05339535209070076,0.05339535209070076,0.12170196840791457,0.12170196840791457,0.12170196840791457,0.2876968063455652,0.2876968063455652,0.2876968063455652,0.3439791977555042,0.3439791977555042,0.3439791977555042
2019-09-15,-0.4992687162663146,-0.4992687162663146,-0.4992687162663146,-0.5637139561035215,-0.5637139561035215,-0.5637139561035215,-0.350509413595158,-0.350509413595158,-0.350509413595158,-0.49448982832341204,-0.49448982832341204,-0.49448982832341204
2019-09-22,-2.4278289666861035,-2.4278289666861035,-2.4278289666861035,-2.4462610236590216,-2.4462610236590216,-2.4462610236590216,-2.3598040301992262,-2.3598040301992262,-2.3598040301992262,-2.4185925275389244,-2.4185925275389244,-2.4185925275389244
2019-09-29,-1.915434902997037,-1.915434902997037,-1.915434902997037,-1.960276690705874,-1.960276690705874,-1.960276690705874,-1.8464063589990614,-1.8464063589990614,-1.8464063589990614,-1.8701195426958932,-1.8701195426958932,-1.8701195426958932
2019-10-06,-1.7631032846395907,-1.7631032846395907,-1.7631032846395907,-1.6477191345613535,-1.6477191345613535,-1.6477191345613535,-1.6426616944761039,-1.6426616944761039,-1.6426616944761039,-1.643562845956809,-1.643562845956809,-1.643562845956809
2019-10-13,-0.5831421976421911,-0.5831421976421911,-0.5831421976421911,-0.4156396952757733,-0.4156396952757733,-0.4156396952757733,-0.4673271807367735,-0.4673271807367735,-0.4673271807367735,-0.2868195282679765,-0.2868195282679765,-0.2868195282679765
2019-10-20,0.2580159925116513,0.2580159925116513,0.2580159925116513,0.16032501766575832,0.16032501766575832,0.16032501766575832,0.35019749201559364,0.35019749201559364,0.35019749201559364,0.23936763310870515,0.23936763310870515,0.23936763310870515
2019-10-27,1.0875832108287418,1.0875832108287418,1.0875832108287418,1.2183188017151179,1.2183188017151179,1.2183188017151179,1.10899910951878,1.10899910951878,1.10899910951878,1.0342786653406868,1.0342786653406868,1.0342786653406868
2019-11-03,1.171994766568199,1.171994766568199,1.171994766568199,1.0436838013660255,1.0436838013660255,1.0436838013660255,1.116314139789477,1.116314139789477,1.116314139789477,1.0323650338729644,1.0323650338729644,1.0323650338729644
2019-11-10,0.9399181292792277,0.9399181292792277,0.9399181292792277,0.9664332304637397,0.9664332304637397,0.9664332304637397,1.0201600778420208,1.0201600778420208,1.0201600778420208,1.0657553939177982,1.0657553939177982,1.0657553939177982
2019-11-17,1.826064513703751,1.826064513703751,1.826064513703751,2.038568255991234,2.038568255991234,2.038568255991234,1.8671265728853825,1.8671265728853825,1.8671265728853825,2.0346976950874964,2.0346976950874964,2.0346976950874964
2019-11-24,2.3091271238819107,2.3091271238819107,2.3091271238819107,2.2031547944585137,2.2031547944585137,2.2031547944585137,2.095289327621692,2.095289327621692,2.095289327621692,2.0663236299251864,2.0663236299251864,2.0663236299251864
2019-12-01,2.285412636844543,2.285412636844543,2.285412636844543,2.3085075511118025,2.3085075511118025,2.3085075511118025,2.3490545690000273,2.3490545690000273,2.3490545690000273,2.2957012154424916,2.2957012154424916,2.2957012154424916
2019-12-08,2.033769001295666,2.033769001295666,2.033769001295666,1.975388927555494,1.975388927555494,1.975388927555494,2.016299009292992,2.016299009292992,2.016299009292992,2.0179957549227074,2.0179957549227074,2.0179957549227074
2019-12-15,1.8552853170927854,1.8552853170927854,1.8552853170927854,1.9580950137786053,1.9580950137786053,1.9580950137786053,1.873823826452461,1.873823826452461,1.873823826452461,1.944274785807506,1.944274785807506,1.944274785807506
2019-12-22,1.5293702910361995,1.5293702910361995,1.5293702910361995,1.4616864051964822,1.4616864051964822,1.4616864051964822,1.4887057113619246,1.4887057113619246,1.4887057113619246,1.4119303348796992,1.4119303348796992,1.4119303348796992
2019-12-29,1.0647178598212954,1.0647178598212954,1.0647178598212954,1.0384530093264157,1.0384530093264157,1.0384530093264157,0.7773923894754263,0.7773923894754263,0.7773923894754263,1.0548493891346398,1.0548493891346398,1.0548493891346398
