Date,Principal Active Global Dividend IncomeEtf_Open_average,Principal Active Global Dividend IncomeEtf_Open_max,Principal Active Global Dividend IncomeEtf_Open_min,Principal Active Global Dividend IncomeEtf_High_average,Principal Active Global Dividend IncomeEtf_High_max,Principal Active Global Dividend IncomeEtf_High_min,Principal Active Global Dividend IncomeEtf_Low_average,Principal Active Global Dividend IncomeEtf_Low_max,Principal Active Global Dividend IncomeEtf_Low_min,Principal Active Global Dividend IncomeEtf_Close_average,Principal Active Global Dividend IncomeEtf_Close_max,Principal Active Global Dividend IncomeEtf_Close_min
2019-02-03,0.0811112149614107,0.0811112149614107,0.0811112149614107,0.027755901807285262,0.027755901807285262,0.027755901807285262,0.10199951530053199,0.10199951530053199,0.10199951530053199,0.03908236592807147,0.03908236592807147,0.03908236592807147
2019-02-10,0.9126085067558388,0.9126085067558388,0.9126085067558388,0.8022445174408306,0.8022445174408306,0.8022445174408306,0.8210536146294576,0.8210536146294576,0.8210536146294576,0.8032140596138818,0.8032140596138818,0.8032140596138818
2019-02-17,1.3579210329472307,1.3579210329472307,1.3579210329472307,1.279395184490029,1.279395184490029,1.279395184490029,1.3698955379277165,1.3698955379277165,1.3698955379277165,1.319238155423104,1.319238155423104,1.319238155423104
2019-02-24,1.498877059268745,1.498877059268745,1.498877059268745,1.4345690541127887,1.4345690541127887,1.4345690541127887,1.442405287873329,1.442405287873329,1.442405287873329,1.4027068658206376,1.4027068658206376,1.4027068658206376
2019-03-03,0.6274556450708562,0.6274556450708562,0.6274556450708562,0.6291468572709058,0.6291468572709058,0.6291468572709058,0.6503862772313265,0.6503862772313265,0.6503862772313265,0.6640274438540692,0.6640274438540692,0.6640274438540692
2019-03-10,1.2467642584949468,1.2467642584949468,1.2467642584949468,1.2558669713790223,1.2558669713790223,1.2558669713790223,1.2410387465835564,1.2410387465835564,1.2410387465835564,1.200296177711342,1.200296177711342,1.200296177711342
2019-03-17,1.093653849697941,1.093653849697941,1.093653849697941,1.0532358639369785,1.0532358639369785,1.0532358639369785,0.7522766582434333,0.7522766582434333,0.7522766582434333,0.7264067743750355,0.7264067743750355,0.7264067743750355
2019-03-24,0.9583901098123259,0.9583901098123259,0.9583901098123259,0.9376448719271343,0.9376448719271343,0.9376448719271343,0.9818743503292633,0.9818743503292633,0.9818743503292633,0.9612188117421308,0.9612188117421308,0.9612188117421308
2019-03-31,1.4384838635873367,1.4384838635873367,1.4384838635873367,1.4018256805732512,1.4018256805732512,1.4018256805732512,1.4416391623501823,1.4416391623501823,1.4416391623501823,1.4336074180391754,1.4336074180391754,1.4336074180391754
2019-04-07,1.4097845494071715,1.4097845494071715,1.4097845494071715,1.4041357115840196,1.4041357115840196,1.4041357115840196,1.4358088521971308,1.4358088521971308,1.4358088521971308,1.4391695810465706,1.4391695810465706,1.4391695810465706
2019-04-14,1.5712929788178172,1.5712929788178172,1.5712929788178172,1.5431055988779643,1.5431055988779643,1.5431055988779643,1.4913566838595544,1.4913566838595544,1.4913566838595544,1.4882485648611363,1.4882485648611363,1.4882485648611363
2019-04-21,1.38845272989438,1.38845272989438,1.38845272989438,1.365389545462518,1.365389545462518,1.365389545462518,1.4094550997097393,1.4094550997097393,1.4094550997097393,1.4086795748869643,1.4086795748869643,1.4086795748869643
2019-04-28,1.3267065383136558,1.3267065383136558,1.3267065383136558,1.3095888602633947,1.3095888602633947,1.3095888602633947,1.328978400495293,1.328978400495293,1.328978400495293,1.329837183884325,1.329837183884325,1.329837183884325
2019-05-05,0.34869041509423426,0.34869041509423426,0.34869041509423426,0.6597892150866456,0.6597892150866456,0.6597892150866456,0.329564093759311,0.329564093759311,0.329564093759311,0.717805815245163,0.717805815245163,0.717805815245163
2019-05-12,0.36235963747464933,0.36235963747464933,0.36235963747464933,0.3052886812395291,0.3052886812395291,0.3052886812395291,0.22508653177189641,0.22508653177189641,0.22508653177189641,0.29156693664499944,0.29156693664499944,0.29156693664499944
2019-05-19,-0.24578286245545655,-0.24578286245545655,-0.24578286245545655,-0.3087579191478432,-0.3087579191478432,-0.3087579191478432,-0.17881896344645268,-0.17881896344645268,-0.17881896344645268,-0.23102890750368837,-0.23102890750368837,-0.23102890750368837
2019-05-26,-0.8626674363954319,-0.8626674363954319,-0.8626674363954319,-0.9836347867596817,-0.9836347867596817,-0.9836347867596817,-0.7978641646906388,-0.7978641646906388,-0.7978641646906388,-0.890779226960536,-0.890779226960536,-0.890779226960536
2019-06-02,0.7429732931921532,0.7429732931921532,0.7429732931921532,0.8251858103279484,0.8251858103279484,0.8251858103279484,0.8295131007505472,0.8295131007505472,0.8295131007505472,0.9008519446748215,0.9008519446748215,0.9008519446748215
2019-06-09,0.7985042076319877,0.7985042076319877,0.7985042076319877,0.7388795282121007,0.7388795282121007,0.7388795282121007,0.3083560979331634,0.3083560979331634,0.3083560979331634,0.5112804251165654,0.5112804251165654,0.5112804251165654
2019-06-16,1.2546068464843374,1.2546068464843374,1.2546068464843374,1.5179702034682507,1.5179702034682507,1.5179702034682507,1.3143716434339936,1.3143716434339936,1.3143716434339936,1.36997673775554,1.36997673775554,1.36997673775554
2019-06-23,1.3602744096435289,1.3602744096435289,1.3602744096435289,1.5005969780595163,1.5005969780595163,1.5005969780595163,1.3102449655487363,1.3102449655487363,1.3102449655487363,1.6166815167486737,1.6166815167486737,1.6166815167486737
2019-06-30,1.1099231045515616,1.1099231045515616,1.1099231045515616,1.2041747491858477,1.2041747491858477,1.2041747491858477,1.2309545230065062,1.2309545230065062,1.2309545230065062,1.1605088283918392,1.1605088283918392,1.1605088283918392
2019-07-07,0.939333056157246,0.939333056157246,0.939333056157246,0.895396049568552,0.895396049568552,0.895396049568552,0.9344858759085874,0.9344858759085874,0.9344858759085874,0.8731212280864967,0.8731212280864967,0.8731212280864967
2019-07-14,0.9095047911488602,0.9095047911488602,0.9095047911488602,0.7855781560004919,0.7855781560004919,0.7855781560004919,0.8743545682273469,0.8743545682273469,0.8743545682273469,0.7503757355243168,0.7503757355243168,0.7503757355243168
2019-07-21,1.0967478411631673,1.0967478411631673,1.0967478411631673,1.155315950032846,1.155315950032846,1.155315950032846,1.2003120124857716,1.2003120124857716,1.2003120124857716,1.149115112016523,1.149115112016523,1.149115112016523
2019-07-28,-0.6890861570086925,-0.6890861570086925,-0.6890861570086925,-0.726668975551617,-0.726668975551617,-0.726668975551617,-0.5977308507689628,-0.5977308507689628,-0.5977308507689628,-0.7167406442420358,-0.7167406442420358,-0.7167406442420358
2019-08-04,-0.9559360197673592,-0.9559360197673592,-0.9559360197673592,-0.8040577615978959,-0.8040577615978959,-0.8040577615978959,-0.8662887296328017,-0.8662887296328017,-0.8662887296328017,-0.9759128502535912,-0.9759128502535912,-0.9759128502535912
2019-08-11,-1.4911557513056708,-1.4911557513056708,-1.4911557513056708,-1.5828623041704115,-1.5828623041704115,-1.5828623041704115,-1.3953154942604515,-1.3953154942604515,-1.3953154942604515,-1.5188329587325315,-1.5188329587325315,-1.5188329587325315
2019-08-18,-0.9829115252238543,-0.9829115252238543,-0.9829115252238543,-1.0763861853054721,-1.0763861853054721,-1.0763861853054721,-1.5930960847632305,-1.5930960847632305,-1.5930960847632305,-1.676443096080699,-1.676443096080699,-1.676443096080699
2019-08-25,-0.4525459924426889,-0.4525459924426889,-0.4525459924426889,-0.5543807995109189,-0.5543807995109189,-0.5543807995109189,-0.6747210650356543,-0.6747210650356543,-0.6747210650356543,-0.6825004215132995,-0.6825004215132995,-0.6825004215132995
2019-09-01,0.4873222372739694,0.4873222372739694,0.4873222372739694,0.3541774470413196,0.3541774470413196,0.3541774470413196,0.3786062475307576,0.3786062475307576,0.3786062475307576,0.3025018148200683,0.3025018148200683,0.3025018148200683
2019-09-08,1.474516411512083,1.474516411512083,1.474516411512083,1.4940592730875006,1.4940592730875006,1.4940592730875006,1.557146904255958,1.557146904255958,1.557146904255958,1.4357503184634601,1.4357503184634601,1.4357503184634601
2019-09-15,1.5500831090549474,1.5500831090549474,1.5500831090549474,1.458028883208951,1.458028883208951,1.458028883208951,1.3830219139290152,1.3830219139290152,1.3830219139290152,1.2517313329039783,1.2517313329039783,1.2517313329039783
2019-09-22,0.7182798321485171,0.7182798321485171,0.7182798321485171,0.8429447815073482,0.8429447815073482,0.8429447815073482,0.8462592697006623,0.8462592697006623,0.8462592697006623,0.7804967118227663,0.7804967118227663,0.7804967118227663
2019-09-29,-0.18814014685812633,-0.18814014685812633,-0.18814014685812633,-0.2807739603645462,-0.2807739603645462,-0.2807739603645462,-0.03875890100481751,-0.03875890100481751,-0.03875890100481751,-0.10992846428059347,-0.10992846428059347,-0.10992846428059347
2019-10-06,0.6747305703458155,0.6747305703458155,0.6747305703458155,0.8267695779435803,0.8267695779435803,0.8267695779435803,0.7867768695540764,0.7867768695540764,0.7867768695540764,0.9882160874484147,0.9882160874484147,0.9882160874484147
2019-10-13,0.9105488825735154,0.9105488825735154,0.9105488825735154,0.85027674681606,0.85027674681606,0.85027674681606,0.9863282895240673,0.9863282895240673,0.9863282895240673,0.9459395276767195,0.9459395276767195,0.9459395276767195
2019-10-20,1.4597581238048687,1.4597581238048687,1.4597581238048687,1.4004023361623943,1.4004023361623943,1.4004023361623943,1.3921141101103736,1.3921141101103736,1.3921141101103736,1.271438416428815,1.271438416428815,1.271438416428815
2019-10-27,1.9870554199390793,1.9870554199390793,1.9870554199390793,2.027298553259632,2.027298553259632,2.027298553259632,1.9142690172605017,1.9142690172605017,1.9142690172605017,2.084602065398745,2.084602065398745,2.084602065398745
2019-11-03,1.8828177966843085,1.8828177966843085,1.8828177966843085,1.8546733194787919,1.8546733194787919,1.8546733194787919,1.8125222091754873,1.8125222091754873,1.8125222091754873,1.8187805319837174,1.8187805319837174,1.8187805319837174
2019-11-10,2.0137505210776365,2.0137505210776365,2.0137505210776365,1.8268918803192298,1.8268918803192298,1.8268918803192298,1.933637518440268,1.933637518440268,1.933637518440268,1.811402515373057,1.811402515373057,1.811402515373057
2019-11-17,1.5693313683512453,1.5693313683512453,1.5693313683512453,1.5085497198131292,1.5085497198131292,1.5085497198131292,1.5722627908242948,1.5722627908242948,1.5722627908242948,1.4917486872184829,1.4917486872184829,1.4917486872184829
2019-11-24,1.7481890787722243,1.7481890787722243,1.7481890787722243,1.626405341642892,1.626405341642892,1.626405341642892,1.5498116870428933,1.5498116870428933,1.5498116870428933,1.5393591269704106,1.5393591269704106,1.5393591269704106
2019-12-01,1.5321906955827325,1.5321906955827325,1.5321906955827325,1.4350029307497403,1.4350029307497403,1.4350029307497403,1.5560041676132013,1.5560041676132013,1.5560041676132013,1.481756829985517,1.481756829985517,1.481756829985517
2019-12-08,1.6317908138355797,1.6317908138355797,1.6317908138355797,1.6553052018714556,1.6553052018714556,1.6553052018714556,1.644103800647563,1.644103800647563,1.644103800647563,1.623167985530699,1.623167985530699,1.623167985530699
2019-12-15,1.8244438249932913,1.8244438249932913,1.8244438249932913,1.749060150531452,1.749060150531452,1.749060150531452,1.7451556744378742,1.7451556744378742,1.7451556744378742,1.6971578677886254,1.6971578677886254,1.6971578677886254
2019-12-22,1.605942135949332,1.605942135949332,1.605942135949332,1.594212373055399,1.594212373055399,1.594212373055399,1.6105485668836392,1.6105485668836392,1.6105485668836392,1.5658808570866665,1.5658808570866665,1.5658808570866665
2019-12-29,1.330365665610259,1.330365665610259,1.330365665610259,1.2672924266534435,1.2672924266534435,1.2672924266534435,1.2418694189077246,1.2418694189077246,1.2418694189077246,1.2047423738486795,1.2047423738486795,1.2047423738486795
