Date,MX_stock_Open_average,MX_stock_Open_max,MX_stock_Open_min,MX_stock_Open_volatility,MX_stock_Open_change,MX_stock_High_average,MX_stock_High_max,MX_stock_High_min,MX_stock_High_volatility,MX_stock_High_change,MX_stock_Low_average,MX_stock_Low_max,MX_stock_Low_min,MX_stock_Low_volatility,MX_stock_Low_change,MX_stock_Close_average,MX_stock_Close_max,MX_stock_Close_min,MX_stock_Close_volatility,MX_stock_Close_change,MX_stock_Volume_average,MX_stock_Volume_max,MX_stock_Volume_min,MX_stock_Volume_volatility,MX_stock_Volume_change
2018-06-17,0.595169440151307,0.7581529963843415,0.5371455730018633,0.2802803308317939,-1.0943710391466202,0.4482409942761067,0.49380486978799915,0.3648897207461177,0.2503547922188604,-1.097173692532307,0.45713097507107675,0.5233006036187172,0.14210873595671905,0.8591065735932624,-1.4566349616396272,0.41518716847722553,0.49927174101678173,0.26237951675663485,0.37107486789872945,-1.349738303261135,-0.588721555378457,-0.2918145838968339,-1.2208158149236221,-0.07204614397653754,1.0293691839191246
2018-06-24,-0.3245020808555241,-0.3377036210427086,-0.13591138784955573,-0.37318523091616607,-0.42439671341384316,-0.28715337462942137,-0.43701262776732935,-0.05982327353714067,-0.8393601450020418,0.12981017936148076,-0.3285840143414923,-0.43636216440739106,-0.16983752323931084,-0.5926758830062349,0.2515058708780278,-0.32175717528207726,-0.36384933105479167,-0.15649773172744114,-0.3550667758286698,0.29306237567443433,-0.7852321831464082,-0.6376561799969098,-0.7663581839071646,-0.5860642978509638,0.23136895907845215
2018-07-01,-0.18678247099071005,-0.41056533204927914,-0.04688210118880197,-0.6367026230570633,0.3473229854312815,-0.22389516566790124,-0.42958794149168705,-0.02932740655964642,-0.7968291193500066,0.1685429414918602,-0.18147812979746475,-0.302227694707391,-0.01462317849923901,-0.5926758830062404,0.2968506519462471,-0.1322810458239173,-0.3668827079352779,0.1076309969513913,-0.8215063658877412,-0.42716768242373826,-0.5850976082587247,-0.3799762217134474,-1.0315587276346874,-0.22207576283841782,1.0500134958423868
2018-07-08,0.8187592555366815,1.109352642417403,0.10905710939601429,1.589294610058974,1.7220376645421818,1.111481904906105,1.1906354588340036,0.7332370155671999,0.8990537348541331,0.8333406174319329,0.9202697937350605,1.1106026159440305,0.28218807337278445,1.4925427758009457,1.4955415026817014,1.115684789115955,1.1185096467117448,0.8394824786580708,0.267659842047282,0.5153943874484989,0.19075162617481892,0.03547014258984302,0.5343821479683909,-0.07670488693085142,-0.5740536068368997
2018-07-15,0.9039226094429095,0.7486881739221326,1.0646446423553872,-0.7233989602193798,-0.23710044576308656,0.7870799099443896,0.5665805718638798,0.8871134621945337,-0.635456746165244,-0.41997705374327815,0.9525664768977017,0.9049748534344151,1.0754078863982157,-0.4713560339473361,-0.1407632479570402,0.86650972004681,0.8355738181225201,0.9712589213643069,-0.4887833338699502,-0.31354531042728706,-0.9558612965572189,-0.669072408477092,-0.9521046239982314,-0.5754375242847737,-0.17384798864896026
2018-07-22,0.9368199340144889,0.7711499350545246,0.9411156208434509,-0.5475305364601868,0.13495180652841726,0.9106391884514743,0.6177257736733311,0.954125878586014,-0.5945649808086046,0.2783713364003947,0.8298005261983686,0.7271367933700951,0.8750931823039798,-0.4464005847851489,0.20573779994945643,0.8320133491749313,0.7792903485180909,0.9238425536915801,-0.5720103355988915,-0.2945548138157502,-0.4765391821662772,-0.3914423864477538,-0.15490627295845302,-0.42760517192404374,0.5415590234833099
2018-07-29,2.167586632248191,2.8079301994817567,1.0459527207369825,2.889614604216138,1.8581403127844993,2.2792414687714566,2.6234998920876493,1.0964812310679586,3.022440115703697,2.43707072441309,1.7683579356963601,1.9153129738423205,0.9356580148073992,1.8910881345658968,1.9278390083118828,1.90131384410004,2.2343378309191513,1.0343637796670222,2.70482042134144,2.5584085962673244,2.94352392995007,3.051226270115315,2.465475409605472,3.0432362978528693,0.4382738429466733
2018-08-05,1.9895095030662577,1.4178601143837015,2.2873747065262626,-0.4037543693562274,0.3150127732458966,1.968003288108105,1.5002210505696572,2.3808655212924283,-0.2312795668267257,-0.5231316314626463,2.0348057929079824,1.889112623550871,2.2454300334514965,-0.4891335142671902,-0.4201986325112121,2.0279317528745575,1.9135905354334393,2.1615977543808222,0.09273670016027649,-0.9923328551261408,0.5063437350322332,0.456084774064167,1.2080890883048985,0.22970417789757364,-1.1676820575024611
2018-08-12,0.7194803922422291,0.7308813058669203,0.7258024204634071,0.2766171867236021,-1.270552565934756,0.5420310872131997,0.6496257095934175,0.6567999753218963,0.33142547137327244,-1.435842668626533,0.5800757065506849,0.8675663257237333,0.5066291090555809,0.7878013552308563,-1.26492272230251,0.5339364017652213,0.6089111061866331,0.6759120404720093,0.031641239377867544,-0.9966997430656237,-0.687577041572817,-0.6992391037433557,-0.5569602056923294,-0.7108794833470463,0.18161489940837577
2018-08-19,0.19828878553599022,-0.06564273790191466,0.400320384512718,-0.5256262850908104,-0.008967798401995703,0.04766975258287713,-0.16751356330327835,0.3306632659320515,-0.6488831071122738,0.34329812259468456,0.19780449354001808,0.009317669348510516,0.4738643449053,-0.8572847519188442,-0.09426899360345278,0.14424896116912247,0.0,0.26203937931345583,-0.5469417694282402,-0.20896987951011742,-0.6753925030117216,-0.604355714532366,-0.5373709041947543,-0.6023253991741263,0.2543210493360171
2018-08-26,0.13992103218933108,0.060213514492540685,0.13918200105248274,-0.06389614666687884,-0.4752933153058345,0.021161632739227665,-0.02438592515353898,-0.13863048623210394,0.11668746920825314,-1.1284124372204558,-0.01885542568064837,0.320712379395988,-0.11607376268436503,0.8526453567999047,-0.8473248553868006,0.12613524492788103,0.23772865552509748,0.08258624442494278,0.3932824254898946,-0.8659919942439368,-0.4564431826666343,-0.3274270319251813,-0.328199985959503,-0.3175011532651325,0.09624677818722052
2018-09-02,-0.4178369198171616,-0.5466064785109674,-0.2121891262099332,-0.5724601647892761,-0.3919144587965461,-0.37928232780807647,-0.4173295441365193,-0.3432547439316905,-0.30055503674077216,-0.4930470245361174,-0.3365544132639535,-0.49538001374366303,-0.16630112230196664,-0.6868532040888158,-0.4808911969903094,-0.4107805410296882,-0.4264014327112211,-0.4470439165849392,-0.08122300418290526,-0.6890012550785392,-0.5302785382740914,-0.6041512494251545,-0.40170838014816634,-0.6393908319277176,0.32417755777071133
2018-09-09,-1.3589170233844077,-0.8321669739009021,-1.5020973728275326,0.5724601647892766,-1.6416684080410024,-1.381218917344353,-0.9458962949582564,-1.5499838075690924,0.3736919260170576,-1.173490854442697,-1.4354195561949643,-1.0439288846131671,-1.3961555706043822,0.6321031406032733,-1.3355061374616577,-1.5111590457734925,-1.0586713074750596,-1.6694975174017226,1.339014693756645,-1.0147006298542698,0.0432834793488935,0.35214811853630634,-0.3618649268502506,0.5261164298618386,0.35949516477877647
2018-09-16,-1.5797538262498863,-1.461038114239361,-1.4973463811432408,-0.4181142392367525,-0.5808978609951608,-1.5793575384628045,-1.394821219520715,-1.6804041784506962,-0.17267464763708223,-0.4814567975081948,-1.5602566368523558,-1.6203269813355112,-1.4779395198855951,-0.6375496373189071,-0.33952557384703974,-1.6542234538070504,-1.7286987948554593,-1.608299557387565,-0.6948064466647792,-0.17571920090674625,-0.36081511401878164,-0.3766874683195336,-0.6792473835614132,-0.2855694362152186,-0.33527358110842886
2018-09-23,-1.6712769800011955,-1.5241469925774283,-1.5716500184899502,-0.4181142392367525,-0.2757093322808328,-1.6002296540775698,-1.5469557250155415,-1.632431466461258,-0.4777115173488732,-0.0633000687901419,-1.626567878299133,-1.7069204093636703,-1.5184902513586558,-0.8073886800473058,0.006770134555724387,-1.5989072083393858,-1.5977708178609886,-1.6170455656601634,-0.30208975941947186,0.009993922212088467,-0.7602801455313947,-0.6707682235500785,-0.880715039051184,-0.5925962710554921,-0.08263767223207069
2018-09-30,-1.3210369216750366,-1.2785133336222232,-1.2075933839129775,-0.5126125324310229,-0.22650719766020616,-1.3160232669087304,-1.2821113317480457,-1.29484496473616,-0.4665038814510917,-0.06568286514559975,-1.31286498994223,-1.3187594979034107,-1.3584731636740248,-0.12112100817809768,-0.4731996703803656,-1.3322898847594378,-1.3172754207869772,-1.3863175639764707,0.03835370076593773,-0.22931498912481468,-0.4334297801469241,-0.44295735494037336,-0.5643236234952042,-0.3982616435130702,1.1176084214321043
2018-10-07,-1.5666302659323161,-1.2198667407351265,-1.8100227670404172,0.853327397317129,0.9769759900542812,-1.5160925558126603,-1.068674574455762,-1.7835056692237592,1.2277359301928752,1.3649550230497522,-1.768776642821221,-1.6031100727419136,-1.9067973084028738,1.0635920364807836,-1.4324676368340041,-1.7848836533127503,-1.550464261034266,-1.9325790811632408,1.534767101095698,-1.6368164254234325,0.36137102347066785,0.0430741970099275,0.319374887590948,-0.0290510761509344,1.557867155222865
2018-10-14,-1.6155463170854565,-1.465003861866671,-1.7292238025530076,0.366745165959383,1.5693585835910389,-1.5232433753952432,-1.4528088913004744,-1.716445619355823,0.46454302057795943,1.3972295758431545,-1.6059677608247875,-1.5785784101525353,-1.6477752256674543,0.3229047154201918,0.9403002314222474,-1.4991928151054865,-1.4660219496086502,-1.6235595178308257,0.9330245819563773,0.9066694381708214,-0.07492324505543424,-0.1681343812557739,0.05845305893435007,-0.22110446067546366,-0.8932602303641445
2018-10-21,-1.596223002970208,-1.5111568320472022,-1.638599540375054,0.10542835420012876,-1.195401134525075,-1.5273249282628547,-1.4729971757319082,-1.6231601073216946,0.2678224970616661,-1.0710475487763982,-1.6140385375259094,-1.5169773124960766,-1.6908171906777594,0.9549095246432331,-1.2605533643248363,-1.5755078425633213,-1.4626723213022064,-1.7100101741879339,1.536702827615836,-1.2416002162003306,-0.2972101563521923,-0.17080917747769667,-0.5506950712447783,-0.06778506839415753,0.8633708122198195
2018-10-28,-1.6884331741519056,-1.797206817419032,-1.592633068496613,-0.4803370641486905,0.41199759289127,-1.6049663531299936,-1.6551994773796659,-1.4815944621125583,-0.180849761471807,0.4844624586996256,-1.6886826607503342,-1.7443927777113533,-1.591664385532669,-0.4170636688251647,1.28083380865753,-1.6241899513885694,-1.769855872911548,-1.477977068165857,-0.6219459630302435,1.457997854678779,0.9174453249355267,0.6835579048956201,0.31451591425541664,0.7454200488651558,0.6665886463984636
2018-11-04,-1.4841778385478508,-1.6220012613120853,-1.3364216000355083,-1.2868026236636392,0.09275534965538937,-1.5935111196263658,-1.7627815388448205,-1.4119681345579798,-1.3032478452819787,-0.029716600161538667,-1.4327060427319005,-1.5506249394592528,-1.3371171786487388,-1.1378957490247819,0.09248936477690572,-1.464806478319711,-1.6302133428703647,-1.3450913414393835,-0.8487736859918846,-0.006993995124564123,0.1860302165280225,0.12967461037596728,0.3555890456393481,0.05813285699928185,0.9902217512921925
2018-11-11,-1.6867995663552644,-1.5833108613358102,-1.7374643790401842,1.1062485500218378,-0.8302936991499205,-1.7127258561882142,-1.7283848970175808,-1.6156026287040468,-0.31107518484209257,-0.40423848361846537,-1.705379793185921,-1.7302221254234944,-1.638250242181456,-0.5053558492850003,0.6404516989121153,-1.6806891885240678,-1.7425766910132334,-1.6314892245775987,-0.2153230655732863,0.9657703076939276,2.2900639052853986,2.781550365234923,-0.6521482002164792,2.896158772309822,-2.229875938168751
2018-11-18,-1.6771565780440503,-1.6019803727267357,-1.656806867236512,0.613494796533287,-1.1886109581417306,-1.7479113767166576,-1.6961467025122443,-1.7948492838780865,0.5489029515593975,-1.1832037512679392,-1.7014863385758514,-1.672761529638935,-1.6881288190434374,-0.24315622700067988,-0.18522171888792652,-1.726719862178534,-1.7678598498124236,-1.62499298570239,-0.8717857927631962,-0.09502842108350189,0.512585210822971,1.3770571439412136,-1.5716370212388746,1.553767348253019,-0.9710762363442148
2018-11-25,-1.6277644011779888,-1.7508244576557315,-1.4893651847804354,-1.1942284598581423,0.12612414109182077,-1.667153015457471,-1.7444955779342481,-1.5618601631218019,-1.0815812821483952,0.03471035613999545,-1.5545666257372335,-1.6420855015435412,-1.4723907052120748,-1.3647268779057107,0.45026947545736534,-1.5714060680391155,-1.64864617200433,-1.4462236398801853,-1.374958447742684,0.6880651716784763,-1.13983131720243,-0.7617188223342207,-0.8651903303758188,-0.6352338445014277,-0.6189048339447575
2018-12-02,-1.4669448382376675,-1.4861249767998304,-1.4887888755387717,-0.24796995795132595,-0.5211185343889395,-1.5135193660769117,-1.432944714206405,-1.5670549105994553,0.3765183813394153,-1.0621938662662325,-1.517069335615202,-1.4290840684867163,-1.6563591906793032,1.0839425750373128,-0.5422295858838821,-1.4897914238193548,-1.3401604853809037,-1.5851808733328865,0.722851243385176,-1.2244290292661286,-0.010018221529559486,-0.09563590523708831,-0.31004130048618184,-0.05044055765595034,-2.015351580485498
2018-12-09,-1.3650416371751237,-1.3368035822124653,-1.3946657603884496,0.30187737150109545,1.5007836538749704,-1.3033232083333932,-1.2891718583501874,-1.4310390800855157,0.6299070283887095,1.5017404271304082,-1.2943321070168021,-1.2930891126808417,-1.374617659628106,0.5504528185557529,1.7250530549936296,-1.2901981940488094,-1.187118084179818,-1.3880007541912864,0.8492844361562023,1.4951589883896275,1.7379329322331987,2.1847359990285566,1.2842247879762438,2.0739033258755204,0.6419577806282812
2018-12-16,-1.1269855849047665,-1.1230811319474614,-1.2128329856640834,0.4191768528292929,-0.6866884291862824,-1.1332621521880584,-1.109603550308394,-1.2062611669924346,0.4095637012638815,-0.5602193205269805,-1.1345047498338192,-1.0068127386470904,-1.2697174446779314,1.5473118363419536,-0.9706593143940813,-1.1880096774362492,-1.0357077236069805,-1.3160284569686775,1.1789987876449508,-0.885656147521924,0.4541466338596583,-0.17792983621385172,1.9039975771580593,-0.46099280602277726,0.4401461866342349
2018-12-23,-1.3332931362374834,-1.2590698252562225,-1.282491935909965,-0.05182355559521297,1.1737749219259168,-1.255779549291052,-1.2263992100404335,-1.2466861916586973,-0.11812488464372546,1.1492942980392016,-1.2634838622934952,-1.2063857837469452,-1.2150297805676893,-0.003613190106695316,1.321956619480119,-1.2620507805750063,-1.2417155041838095,-1.2777021117137766,-0.008328835947914085,1.3061795260241464,-0.620197927468745,-0.5946215022220201,-0.7632311890922107,-0.4820749864915015,0.7055696701337946
2018-12-30,-1.0631166850520437,-1.0998243636028413,-1.1491515824067327,-0.1733077231835604,0.19001264903918597,-1.0380111762499822,-1.1130208169014368,-0.9244593610482166,-1.2691700096741483,0.24162443429825622,-1.0804919556036003,-1.1004385461735782,-1.0227132682121127,-0.5403441206891932,0.7245971129826431,-1.0247049338985836,-1.025295671750444,-0.9973389117320426,-0.37903895207573557,0.8690003799389694,-0.7000775630234621,-0.7036522170197896,0.16971688896029516,-0.7208804470147842,-0.9878139704443145
2019-01-06,-0.7404385161027932,-0.7308795940540127,-0.6564221011657483,-0.45641589985351316,0.393353607237402,-0.7618841565757019,-0.7941755756597637,-0.6606181805814503,-0.7687991065842741,0.02559803370965812,-0.7023914953528984,-0.8733911597045317,-0.4819262990312165,-1.6154940712539232,0.09018881251173291,-0.7149980583720875,-0.715145882199998,-0.5357108825058572,-0.7239705638713911,-0.027740044572547307,-0.8036961540077866,-0.6076955805024292,0.505284552419412,-0.6703349114360762,0.28146895015867884
2019-01-13,-0.7877707691940155,-0.9755063842697226,-0.6597525607690139,-1.2933380974592332,0.47908063784625665,-0.8094154922562751,-0.95262881853628,-0.6169805208750034,-1.3707261907608779,0.3822261950976559,-0.7061890758777696,-0.8276737571137038,-0.5499670906282232,-0.9466935523516041,0.010430922343711683,-0.7876058977827929,-0.9124377472157594,-0.6455682072373443,-0.844970487475537,0.07978969988106259,-1.2402552465689296,-1.0751737858515968,-0.18582860480630053,-1.050268192853452,0.304787409166101
2019-01-20,-1.0277138499393725,-1.2205422855923984,-0.8923273407372502,-1.061795797647641,0.07773974898808238,-0.9731999857610187,-1.0248781068870683,-0.7773204636384202,-0.7807200583588266,0.6909711364029238,-0.8884195983456817,-1.0436040899495864,-0.7046939913898236,-0.8199230621206991,0.26088497711976016,-0.9436051469876636,-1.086529524002999,-0.7061750558974275,-0.8258102878791761,0.6374309264979395,-0.550554169857168,-0.5126586651248808,0.1513564977081118,-0.5291239939499481,-0.04174419379173879
2019-01-27,-1.119690799903271,-1.0103005806108913,-1.233771892548851,0.7050161522076054,-0.8126565906854916,-1.1248793364094718,-1.0088505084488104,-1.193401391601511,0.7280100604391283,0.5337750717885813,-1.1659509627024853,-1.08665918229679,-1.1587069908469603,0.4806807319339739,-0.61000181231474,-1.1228120421336485,-0.8473080011578185,-1.1958832641597157,1.1203772649135375,0.9325247594465029,2.1674473747169873,2.4171482243141083,-0.4480747069738015,2.4308023890109194,3.1936792719362734
2019-02-03,0.09506432049608482,0.3945497497054,0.16420781817214342,0.636884081620116,0.9758799285011934,0.324611342642945,0.5064105317595491,-0.003923156462108663,1.0438233483394335,0.9061009847224574,0.23162418732577064,0.3983523222694575,0.3098275400373041,0.10150082046827981,0.8088398556405183,0.34866318473529084,0.7455590316337034,0.1946324087643341,0.7467658322805211,0.6066096189996144,0.05143924303354672,-0.04974161115227992,0.6730892929391686,-0.10730611503699583,-0.40115964370025325
2019-02-10,0.9125939376994401,0.8539892648334346,0.4701534603870625,0.8732683578982993,-0.7566056115906692,1.334520102404777,0.9899525761667973,1.304804200000675,-0.19325808721166893,0.6669224935909032,1.0998436545989703,1.2792865562568478,0.4558819711886102,1.0295515462421716,-0.777131888880265,1.279359430050332,1.0264996360694574,1.1944232365964902,-0.4716232992151576,0.012843147520216345,1.26720972815945,1.3351610427329215,0.5335739103720994,1.2916691025870692,1.7204741534531376
2019-02-17,2.826430953697878,2.990641137279175,2.1876646178498578,2.966695338247724,1.6738279528788667,2.9771688837350996,3.003675574273395,2.8753106669907087,1.8505330066116028,-1.8363060925161907,2.7421364701126874,2.9401604035284143,2.360819675085093,2.2887967476317477,1.3465863196949,2.8777027121646337,2.9890651662928813,2.6208539381716243,1.7115900941026982,-2.086081179419031,2.6491787175497628,2.129584525021152,2.892130269177754,1.9239949609326952,-2.288896169787932
2019-02-24,1.7892810312746523,1.2603554699297965,2.427041922958265,-0.9363932404642388,-0.07400349010703076,1.5320547179326154,1.2272128215968419,1.9394081422602134,-1.3843430702924255,-6.885160020282986e-16,2.062005309936299,1.5817967830800774,2.4842095423627546,-0.9599097586037967,0.18501132686226046,1.7841335799895004,1.343295945664949,2.0986739417257003,-1.4283154896871744,0.2933982367279513,-0.3865010458975796,-0.5806808539511391,-0.22530733992963148,-0.5906092496607331,-0.22419696250993373
2019-03-03,1.4721150874950977,1.1777372660402377,1.570737115216864,-0.05847023756164167,-1.4640115522384216,1.229533559396383,1.1358795288947217,1.3621677305648268,-0.3525075344154079,-1.182355096497603,1.4811414220747599,1.3231462128304283,1.57336131332837,-0.07027659959789995,-1.329340644862166,1.3788193085876361,1.2256065452519507,1.430383874052805,-0.3677637267234485,-0.9978168382580012,-0.7043087221781393,-0.7570145659511835,-0.6745119082100862,-0.7266525002328746,-0.04468827770881476
2019-03-10,0.9975339618914413,0.6456284865425088,1.443572403146418,-1.0814095719279786,0.05796898522822068,0.8291943210115387,0.6505009816690486,1.0194095664708902,-0.9153887680383933,0.042452967939388284,1.1095886230588288,0.7912707258456512,1.1983498289256014,-0.6088157803779473,0.005037216113597057,0.9664299715122787,0.6610772944709647,1.1972809041515344,-1.3008634120820786,0.24817438247568557,-0.6857709978136673,-0.5046546929941812,-1.0223656638623275,-0.41339215997166767,0.24125843280333417
2019-03-17,1.123783713412068,1.2572867728738415,1.2685235807148771,0.4197295575991232,1.5534545678359204,1.0907153366326336,1.21747850052116,0.9907940725154142,1.0257559887755197,1.569721291365825,1.1713617614071135,0.9866812133335637,1.3293222297922962,-0.5282272169311975,0.30750283030030756,1.1164101940762932,1.253636645961914,1.0836125529205634,0.6350447397602014,0.2873778776226861,-0.18342051727685477,-0.35318568623786384,-0.021612066364172025,-0.3764961761042384,-0.1349195574592983
2019-03-24,0.7536788389662481,0.620617148577286,0.9564819860806505,-0.3705638045101766,-1.0288199310340227,0.5834758441494438,0.6276632954280955,0.7584879270397871,-0.1474527734486413,-1.135632384191326,0.7908234594053327,0.5840746552508015,0.9961577909570172,-0.760938859696754,-0.6510614066570137,0.6150983713615075,0.394625776977355,0.7387418636123223,-0.8215155168749945,-0.5291444922878462,-0.42999243336981996,-0.42800811639437303,-0.30813723810968235,-0.4225654710370252,0.1050358176651554
2019-03-31,0.8946767286692581,0.7171266258981659,0.9294331677157164,-0.12546152452081316,1.0014018657724981,0.8984293020259572,0.9778110031020586,0.8314513735451137,0.7491358448564702,1.3856960048028848,1.0288389324510754,0.9663001655533755,0.8689974077289272,0.4358124989631525,1.3795821730495603,1.0463383742288634,1.0386219731949644,0.9466775051256842,0.42090330248636004,1.4094357358469436,1.3506178098416786,1.1070380491415548,1.486899295286608,1.0122952651374895,0.4420174638338626
2019-04-07,1.4306025757301664,1.230540851552195,1.537349833966783,-0.256993767970053,0.7941756964278672,1.3692047038353374,1.1841478457957495,1.5920459384581205,-1.033759456601563,0.09129028625499548,1.4803023173711924,1.3830579474554474,1.6179522105940298,-0.4316537926241338,0.10566353715551345,1.4138269988443577,1.2689616597554656,1.4882594388097898,-0.4901204855542426,-0.12376800399417426,-0.3186478987908205,-0.47729421095735136,0.01564786653567066,-0.519596797122491,-0.5275317620522423
2019-04-14,1.083099253540584,0.807141886693057,1.3371903195203536,-0.9442316799283649,-0.24906565658964888,0.988149657876498,0.8996919281455668,1.0898973826988179,-0.6116237450086143,0.46039754754751944,1.1486098576491717,0.9450836838580968,1.2685508196519661,-0.8632908015620872,0.17894199301250033,1.0852534953326551,0.9338265319125657,1.2083914900438117,-0.8140176936698129,0.46415493515652745,-0.7915422084212859,-0.7757050556867213,-0.9897807575525576,-0.7131980823850756,0.1225266369454347
2019-04-21,2.0740618067981096,2.2653857655622907,1.8231466719091973,1.3379186063255157,0.35696753496215355,2.241797837496866,2.4753936528046587,2.0561671795434675,2.051372247131014,-0.5375702974202584,1.9912586942722816,2.1191323715022574,1.7250514464479132,1.1320309292434523,1.125549676539954,2.145223872063619,2.3088719354802048,1.987387869840745,1.1077413595377268,0.12617268003989077,1.7819989976259458,1.2918833380938783,1.8704226315921302,1.1469665206131423,-1.0069706901604236
