Date,NIStock_Open_average,NIStock_Open_max,NIStock_Open_min,NIStock_Open_volatility,NIStock_Open_change,NIStock_High_average,NIStock_High_max,NIStock_High_min,NIStock_High_volatility,NIStock_High_change,NIStock_Low_average,NIStock_Low_max,NIStock_Low_min,NIStock_Low_volatility,NIStock_Low_change,NIStock_Close_average,NIStock_Close_max,NIStock_Close_min,NIStock_Close_volatility,NIStock_Close_change,NIStock_Volume_average,NIStock_Volume_max,NIStock_Volume_min,NIStock_Volume_volatility,NIStock_Volume_change
2018-09-23,-0.762018025714186,-0.6566997886357236,-0.7342019461849457,0.18711144279334185,-0.8852930826725055,-0.74680324569556,-0.4744472320539681,-0.7029589851552211,0.5684269368559042,-1.1690599549062364,-0.7287684129277762,-0.5707399717181104,-0.6027145411585406,0.06929143121484937,-0.7355082809442,-0.8362740635300698,-0.7946820418941777,-0.7675714368462698,0.005464940040809919,-0.4367002101388774,0.022808011572444296,-0.03859158899518612,0.417411655592091,-0.09139375363083994,0.04215796880430247
2018-09-30,-0.8157758893731855,-0.9559135438638692,-0.6208848248037626,-0.7723879206930716,0.14976222201721795,-0.8640465352086972,-1.0656834865509366,-0.7633449283445434,-0.7332285258299621,0.30029448795431835,-0.8134599174319364,-0.9320709297730666,-0.6455057715559267,-0.5411341444664269,0.2220753422755771,-0.8259233438752359,-1.0196421794203383,-0.5980705366796755,-0.6890078389284092,0.17561167017863982,-0.4502659443577046,-0.2488116225545097,-0.4743403341232029,-0.19779163693898796,0.07149605700238192
2018-10-07,-0.7919391039601023,-0.917448868790315,-0.7321350671701803,-0.41814780746732566,-0.5377738421121521,-0.8076886917168608,-0.876422361519167,-0.9670555330985368,0.21756808607963715,-0.6908493747580235,-0.8692480179855366,-0.9147906604377855,-0.9468070116966928,0.08193766483569906,-0.8213636618907014,-0.9442414724103096,-0.9998214112592962,-1.0070890814959346,0.07886398322430334,-0.8258522058128418,0.11257473194966193,-0.15492282643032226,0.5892366392813367,-0.2339726691671255,-0.23483134174704626
2018-10-14,-0.8796182300753429,-0.9102748842486994,-0.9903840348800926,0.23069472573965982,1.150598973358523,-0.7354934042115349,-0.7951564711352452,-0.7136367798102279,-0.18057152278412883,0.8427432422915343,-0.8104972330244367,-0.8556757130647761,-0.8273357232923427,-0.018990521230144667,0.8167447998869322,-0.6767215126140371,-0.7187160409176563,-0.6270152599517764,-0.1130101085456097,0.7479701529567873,-0.11651792427831958,-0.108144254577413,-0.6316488279660365,-0.03125620540524944,-0.5391589883834222
2018-10-21,-0.26596403855663253,-0.18385816523539253,-0.20079772632913023,0.03130027002088855,0.777084777006954,-0.22048738639538257,-0.13071366067628537,-0.4163528640238839,0.650492591690295,0.888072424792055,-0.4312362890327162,-0.24441645707626983,-0.239748003945466,-0.008696465531775792,0.14655266633081912,-0.347221222625037,-0.08941482407358432,-0.3549058532205739,0.44061290899632427,0.22964581036066944,0.22124495066515554,0.025023452942310568,0.051474720220108586,0.019418663272616817,-0.03429655021752453
2018-10-28,-0.5416894487244117,-0.6290917393457174,-0.44590354273084976,-0.39760637232855006,-0.08752173701235288,-0.49549405827674164,-0.5983629792072838,-0.42493279025848835,-0.4116942613350092,-0.5550840773299651,-0.5706035902061091,-0.5775551484636062,-0.4275405967832222,-0.23388661027002003,-0.5348899074151154,-0.5363610753656252,-0.5224267295765338,-0.3282351532128403,-0.2812960787904914,-0.4747663671484493,0.5870024112812301,-0.03679309603546473,0.9110009804090855,-0.1556008360335058,0.1726798746837234
2018-11-04,-0.09755788907722365,-0.16710783216320374,-0.1208345523799722,-0.09060259894022352,0.5123976012300809,-0.1331531972595253,-0.3194670414715089,0.04946595260254749,-0.7082310764635484,0.3859302620101695,-0.08203421561833306,-0.22836433920769866,-0.04014046352150734,-0.2841764275859855,0.6268334904484734,-0.06149808522076095,-0.2953374274225648,0.2192486228579956,-0.6875165523380011,0.31700848271153115,-0.16216489040562126,-0.3360116299732257,0.689901471654436,-0.4360842943685915,-0.27240022739447345
2018-11-11,-0.30196222691277064,-0.3738391709218032,-0.22070534137534292,-0.3025738059215762,-0.7848313869480447,-0.38170919020372557,-0.2742895503777644,-0.4276712239100909,0.2416788126697062,-0.6464429215553718,-0.4222271643976352,-0.3320256846835166,-0.3951209088960524,0.10978261676235544,-0.7768323814100727,-0.44764498329466107,-0.3526297177080451,-0.475027004039052,0.16278344439238962,-0.4338532418152515,1.2651822183385264,0.5653913541142583,1.850488917220479,0.3217240665619479,0.6201913214641759
2018-11-18,-0.3813841009398839,-0.5250004953141757,-0.08465888781572632,-0.8276267215179254,-0.11420795763603182,-0.3494863104090478,-0.4175705231733243,-0.21372749866374807,-0.4249309909139827,-0.22493943205117142,-0.30953272929699543,-0.48988692774238424,-0.03542868711426787,-0.677989391308068,-0.18898305724666445,-0.39515646124421006,-0.49281657855597283,-0.13784781372694646,-0.4801318954562502,-0.20336574581790479,-0.4739720399381489,-0.35586881228072254,-1.043360496709508,-0.21792042512606263,-0.5344240805501104
2018-11-25,-0.15711138716723644,-0.25205485047874593,0.09447747709214249,-0.6332533529502701,0.6309830376445714,-0.17815646436293797,-0.08063939427709244,-0.10156831337360439,0.024280099779981083,1.0358342094842545,-0.15706129846515676,-0.2501139090041228,0.08257502615102504,-0.49622350689156314,0.6416193678822539,-0.05089220155473565,0.06387715562772311,0.11390492996622936,-0.06323039033905861,0.9044435548490704,-0.24848397681322745,-0.3004623596923036,-0.005908722138768673,-0.31066120346590503,-0.08307547758871724
2018-12-02,0.9582664889639153,0.8466673833301311,0.9484418931228311,-0.1276907670260063,0.5721829990524764,1.1313545095448947,1.109599260733623,1.2592494784055677,-0.11633772336725333,0.5030526566331893,0.8507421347438467,0.9113205874567445,0.9078062377748074,0.0043359359295400005,0.5778088694342189,1.0616273317336598,0.8196009639854982,1.2398273308635488,-0.5690859082183468,0.32642491652819555,-0.11286985168783427,-0.3301969485087757,0.4645836687264633,-0.40727429398465026,-0.1963591495828915
2018-12-09,1.4172679065609477,1.3559068843752753,1.5584965282385561,-0.35548540689675007,0.7805444594151015,1.4172692815472863,1.2095348839884834,1.5829859820685623,-0.6573130630714344,0.5135332337369863,1.2885190896796272,1.184555492235552,1.171362387717315,0.021679679647718872,0.999163368305789,1.3841887481292998,1.224166988424425,1.485843026887293,-0.4150707774420715,0.3796608401703229,-0.5920718712696335,-0.4820426231831782,-0.5815653488761969,-0.4150036961685516,-0.24525117083133938
2018-12-16,0.5621405087051082,1.1727863933101967,0.18412092930909849,1.878657153046082,-2.3025003241322577,0.5951566859347822,1.0332315099206384,0.6539745200946161,0.8895634943117525,-1.0947580824863874,0.261316191622057,0.3193464816926393,0.33609810148146774,-0.026883398629873823,-0.7418903833501285,0.21029166069675576,0.16859717667059684,0.2657795928653753,-0.14727763970583072,-0.5920006856683299,0.13808994127764246,-0.17918720670356278,0.49899612793570436,-0.256997094525762,-0.10414768236761497
2018-12-23,-0.7735356293601182,-0.3411133641219907,-0.80539571189454,0.7981500207485481,-0.8885510762816087,-0.8298678461769712,-0.4180567356564243,-1.0028158864094427,1.135428700779958,-0.7096270906530694,-1.193896081468927,-0.9402808878449843,-1.1455863010492535,0.3328122786105982,0.9472459879537578,-0.9894648184218857,-0.9824268804194694,-0.8658724336943822,-0.16946127806581834,0.8911695256102735,-0.5761169966219941,-0.4670161513768039,-0.23575634119357455,-0.4489755997158924,-0.29035117255866594
2018-12-30,-0.8732086517338171,-0.9272715789445932,-0.7350798887540316,-0.44513030000935955,-0.5407905709314076,-0.8945703122899316,-1.0946742230651378,-0.697885927256786,-0.891301220975969,0.2763108268166745,-0.8525354242007052,-0.9607598216601443,-0.7148345083679081,-0.4068586311104523,-0.13544358510937443,-0.8212374743223818,-0.8320771299199834,-0.6028276781321089,-0.3317996316858523,0.42646885735216983,-0.4792336085287413,-0.3766223732837003,-0.21093799642092184,-0.3591251043002121,-0.4789246797581441
2019-01-06,0.16770982670642937,0.37270068707782683,0.1610709098107996,0.4008781727690577,1.441663749200198,0.17015043087674375,0.2512383541684685,0.06370709619590739,0.37674815335520045,1.348401768855726,0.17900163360236068,0.1864068997830922,0.1814159616163523,0.015018049051683382,1.0374226890036313,0.28696608951752106,0.438296425006433,0.13237169721692918,0.4306634177011409,1.0179691908685526,-0.5633999068111265,-0.4577316852064949,-0.11651037637133263,-0.45515998648735023,-0.20321854911107842
2019-01-13,0.4819725096285749,0.47130768341577733,0.5318787655321348,0.008925990899037712,0.7119049090549917,0.5046067728139583,0.46540931550830567,0.5592944258320306,-0.08260880114615797,1.094787765898697,0.5682496735677985,0.639262386945077,0.47712288993010205,0.30051690755540805,1.2012233931429863,0.5900969893299987,0.5477699731419057,0.49941133520499115,0.1135619485936005,0.9791141083189833,-0.41795215694219373,-0.42958073651541456,0.3487375100523779,-0.48874958779720884,-0.3178494602849159
2019-01-20,1.1117901655201035,0.7407818368734946,1.4949325552539146,-0.8911731144160143,0.09352782662076722,0.9614023224041354,0.6120359967331703,1.4424253198259671,-1.2337101817085536,0.186508646449233,1.0672162241768173,0.8325386093670637,1.5853737479060594,-0.8040801102184106,0.10689502019144331,0.9799841639391833,0.7797268859992099,1.1779297650096707,-0.3814686777978853,-0.15488396028484971,-0.8184391570224173,-0.5532284048673942,-0.5855661182870598,-0.4884194613809817,-0.2742197402698121
2019-01-27,1.0183952524538407,1.2610587529057458,1.0392959655467566,0.6469176662260193,1.1664785173765178,1.0038719302568204,1.1871775710232475,0.787600489028603,1.0440551126148871,1.339960079895412,1.087743553096761,1.0368141773800643,1.1693550264191053,-0.6263507378034006,0.7452384262493931,1.1058804083993898,1.4977152650334864,0.8607412613684913,1.9150098622265788,1.0662767735853391,-0.21841526358370306,-0.40798162467053245,-0.04722098537291803,-0.5193928773969109,0.25317332913600143
2019-02-03,0.6749903311375861,0.4687110722930109,0.8307537612804684,-0.7352225676020602,-0.31994900304640334,0.5692283704387082,0.244064337428359,0.7975370846979868,-1.407915790236989,-0.15691120808261325,0.770471814060029,0.6144106421802141,0.9701700989391261,-1.417320077747895,0.36482530514426414,0.7064394648697039,0.5451678618651978,0.8349672915270043,-0.9186709872677493,0.47384457145189396,-0.027562683760488017,-0.09247220748253235,0.3027696606052426,-0.25089393067112287,-1.0063235390411098
2019-02-10,1.044221767922906,0.7520236797010404,1.1809737333847576,-0.8354064567047276,0.4830428294948263,0.9568803708208886,0.8013150228993077,0.9729289234826228,-0.45151411924821166,0.642506494525558,1.2120644521863202,1.2089280662424562,1.2681631486251477,-0.3868409829872278,0.6493293610323075,1.084246283932571,1.0669637222258015,1.0963022992652132,-0.1233900583155541,0.8580576865243159,0.8245125982329736,1.5230290794927759,0.21056114155053587,1.7454873611731103,1.7945523129948584
2019-02-17,0.7914976845188715,0.8130386257951585,0.5782133008937574,0.561112494356319,-0.9550899740288351,0.7406258685230693,0.821547882595256,0.7073975156736518,0.20036270906729764,-1.0317172236579666,0.6253163025219536,0.5021175487381537,0.6098124756032272,-0.5364313261644699,-0.43816286163605855,0.7173119592708082,0.8008775442020345,0.7076661056215839,0.17034878758324218,-0.9654740512704374,1.5450345800713747,0.9096616997240891,1.9994708331326376,0.20341624513726178,-1.3187053474137749
2019-02-24,0.8831823996268949,0.6306269120093003,1.0437796826238512,-0.8391911931036545,0.34933261382645764,0.8901770413816776,0.8322699173901994,0.8160659322005762,-0.017366820411438538,0.38189723924122926,1.0196897165913554,1.1149281461032319,1.0483501199362593,0.03803886607724327,0.006478520196755224,0.9783144861102085,0.7914938814756944,0.8961264791784405,-0.37544840637620763,0.559365589093449,-0.061418549135497415,-0.18997816537282383,0.12236754354082513,-0.28834424172006784,-0.5577186530435413
2019-03-03,1.3522630029885951,1.1317600989835173,1.6003326038996457,-0.8708951197843998,0.48963672772080846,1.2265004203250771,1.0789391247304956,1.2844061389106012,-0.5765273201140344,0.47152717578677233,1.4805626756295032,1.4317746650685756,1.598363389840452,-0.8533646069562383,0.3251984633853014,1.356185632612606,1.376330848579478,1.4583379823074814,-0.3870627333312179,0.6174329740917696,-0.962765413710869,-0.9197054808196171,-0.34971072096730116,-0.9968028614408256,-0.3381133679003797
2019-03-10,2.124584715659766,1.8844658052132657,1.970962311345464,-0.2101681623476262,0.49958613752216485,2.1035613261733648,1.8759839087978434,2.087674035320296,-0.7680466447887874,0.1945350609921387,2.252132090121499,2.238689426431577,2.189775673856111,-0.16606694566760588,0.2619281334982723,2.158582759672014,1.9584573066783435,2.3060693747140437,-1.4979788261150466,-0.20687502522239085,-0.08891968160873001,1.0102010745169225,-1.0543932101329216,1.6777597576835568,1.2086188702646004
2019-03-17,2.1002678463061235,2.1550625470408415,2.178234668689889,-0.190351489239469,0.7349955211891831,2.1379023023891617,2.3606748081215176,2.1036023900320866,0.5155599675612448,1.1773449002927454,2.0710108714109157,2.260379865941033,2.1289006280345735,0.3580794030598585,0.3664128442966325,2.116220307695704,2.3172742120657266,1.9766348629715125,1.0019773713169182,0.7924973931049675,-0.9722449091421786,-0.8734512168135959,-0.710625802588344,-0.7650306438067476,-0.02058588774177855
2019-03-24,2.3257831061191725,2.1512628242599385,2.398238348879114,-1.0292818707138227,-0.16478298118321533,2.2582751182042182,2.0335312269152293,2.346649963958321,-1.5452061703127562,-0.2586409283813117,2.2256661212261477,2.0778591829577797,2.3454438765305547,-1.9148461413928772,-0.6762378846193247,2.2326799509666833,2.1319101166473704,2.3130239431164514,-1.2934534602395111,-0.5271582933326588,-0.7105430562766,-0.26673587668539034,-0.8399878201941027,0.03528693264026425,0.6640860523538402
2019-03-31,1.5715576891954728,1.3996328313883803,1.547546406105004,-0.7368745955839804,-0.6905201272174903,1.5293152939130692,1.5974150974574801,1.5301745394080335,-0.20514199737299127,-1.150757552706426,1.5006936643395534,1.4582571060662715,1.5346416824804023,-0.8547162464208841,-1.2123881451400673,1.4534306290734282,1.3377566287612415,1.4645499082553208,-0.8953048441219391,-0.47077307379568484,-0.9777391095006421,-0.725446259622888,-0.9190084759657586,-0.37554402615172916,-0.435864020893234
2019-04-07,1.3034846722623383,1.2414063202256291,1.3279617873798484,-0.6729609070790422,-0.4402544015194783,1.2033379796920851,1.1394764012118976,1.2532560741024594,-0.7498937944333803,-0.9286563151330116,1.2609562760983715,1.1555021109166772,1.358991485991146,-1.5641370764262217,-0.9460780229970994,1.1793164420683222,1.0239906550559164,1.276900569597264,-1.4464800198897272,-0.5928934996087407,-1.0919274277497557,-0.8732892607501659,-0.8920685691659946,-0.6113227899809912,-0.6022479410830156
2019-04-14,0.9531909874734197,0.971416530395093,0.9370026462324699,-0.3075937045622164,-0.8673139023239272,0.8539899386232631,0.8654345984061186,0.8271217800006385,-0.16152244711144625,-1.1458950353007122,0.9119649978223446,1.017047348901319,0.9529257105614239,-0.2177353584618049,-1.4289462875611856,0.7674403351608949,0.8351015190954234,0.8709928211763226,-0.48061473833445667,-1.683595975288162,-1.001321599070571,-0.9268500733508038,-0.6483262883439561,-0.7853590422571498,-0.26022949158313463
2019-04-21,0.532784653463137,0.6999354389116307,0.6259797838684047,-0.07974651599760685,0.8728938847393489,0.5612725075734625,0.6963087973565936,0.5269605039802594,0.3289838357420082,1.0725994917154413,0.5710879774890817,0.8184023425839587,0.5584327445010991,0.9176687021134095,1.0751828553357108,0.6067308358327793,0.6729415147200395,0.5774778328549567,0.1358698061396729,0.8524308451141037,-0.5196452229384146,-0.224158814990912,-0.5490770773519307,-0.028076783738483727,-0.2478159473500124
2019-04-28,0.5375047787969252,0.26408289785287664,0.6872965908774737,-1.281027186962829,-0.06579647626308029,0.6718847568659353,0.573890894002478,0.6545227029370589,-0.4456709662228366,0.5874216404695367,0.6056907452907312,0.5128979307514488,0.6014724831905642,-0.7165555370081954,-0.03508361451571257,0.6430983709975503,0.6329512051830509,0.6632011358814471,-0.38113813114570466,0.39107469928746885,2.0010370077424664,2.312680121761372,0.2791274774661199,2.4620116720784093,0.15585334416196986
2019-05-05,0.6974156244519466,0.6266988210093094,0.6912564092001486,-0.5774297182859224,-0.893321333581794,0.7210288378921755,0.7257479634067573,0.6471388328823109,0.043505683301090455,-0.522983253668941,0.693392019001067,0.7122948612234578,0.7321295322864211,-0.46580496551735207,-1.5338890553546674,0.6973218385173439,0.7930320783441849,0.6627460320409447,0.2531408312825473,-0.25809990023157764,-0.19731826036725675,-0.31571985987931817,-0.25189149396874994,-0.26514669940640845,-0.670228699962488
2019-05-12,1.0475585692875136,0.9515204633833271,1.1281802374735033,-1.1458449448419057,0.02263464784153964,1.1148601119826766,0.9141393225251498,1.2022793268201917,-1.298909979371866,-0.25771777338552804,1.1092036874883557,0.9816507876471082,1.1758337994533743,-1.3968608948070462,-0.2212807455080956,1.1014221312892474,0.9786111862244593,1.158308798038335,-1.1249934442005671,-0.7960923434183425,0.6424703982698907,2.23069502163276,-0.8798218494578308,2.537819393187463,2.579195512009594
2019-05-19,1.2626951235847756,1.2623469117751578,1.2063836412862723,-0.4729873518494387,0.07975060182592122,1.2326674013818222,1.2242359943664674,1.2081427770901219,-0.39435818424705427,0.062304579911735,1.2612863736175561,1.3642717544726508,1.2643161209630733,-0.1960359053821772,0.43880504408642396,1.2441449213744025,1.2205148319697952,1.1826510044427245,-0.57069720056699,0.2532670505004848,-1.1770295296025788,-0.6921551317234629,-1.3205270423699391,-0.35192631348396336,-0.8101041295216935
2019-05-26,0.610404698897748,1.1120182256385744,0.28880286056022103,2.292806563414091,-2.093157666597163,0.5409877058890483,0.9582525290739102,0.275781415540132,1.9914841247586423,-1.9180795673215503,0.3244263216856253,0.5088654951656869,0.27115807049489754,0.8401218510699928,-1.6209972050400352,0.3143698598884472,0.24395042126304886,0.30184090150770715,-0.3261186721575557,-0.7665697520849568,0.0863061543954025,-0.08498587116330908,0.6030555112421497,-0.26071630475287455,0.4256295204576392
2019-06-02,1.125691215357462,1.416198484548974,0.880178482435118,1.437170147208938,1.7103233931689443,1.1124545699924153,1.2602558318709804,0.8237227755740152,1.2292365058062784,1.4473712579756295,0.9512455266998464,1.2069325925089407,0.440079765572041,2.7738826704166573,1.7103408653442922,1.1868967450254377,1.2438748775493638,1.034937642489089,0.2465428193628471,0.6465358251179387,-0.2584386933194171,-0.3274322467430439,-0.0020584316087344343,-0.3448886947366016,0.15013785176646097
2019-06-09,1.1913227745959785,0.9933916837100618,1.249244993020191,-0.9298638936980691,-0.030316928715785646,1.1745031339900036,1.0628087690849657,1.2003670320484061,-0.6126504708682152,0.4568205516030322,1.1673451924469593,1.000612082556171,1.173424642225456,-0.7839565549668199,-0.145139233072787,1.2004338016200509,1.3117904066740935,1.0512914750306055,0.4145034364763196,0.3142069271870674,-0.9297900507599619,-0.8930719701466148,-1.065923356636829,-0.6383454080031082,0.1366478668863
2019-06-16,1.9486493827100742,2.047456485548496,1.6992052360481977,1.2032814313047178,1.0833649319705905,2.1109446440718034,2.0254184588083253,2.063989738012909,-0.276804074423342,0.07136143146355205,1.8361149193959894,1.8476135926575987,1.5958476069582657,0.8467666005936965,1.2396061681773938,2.0296073497886735,1.9970535754405188,1.9220527635789337,-0.07054364539074415,-0.06641890092195005,1.06472087420005,1.0664230814700864,1.0703328027000414,0.8366799502156986,-1.459325095278659
