Date,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Open_average,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Open_max,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Open_min,Guggenheim Invest S&P 500 Equal Weight Financials_etf_High_average,Guggenheim Invest S&P 500 Equal Weight Financials_etf_High_max,Guggenheim Invest S&P 500 Equal Weight Financials_etf_High_min,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Low_average,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Low_max,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Low_min,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Close_average,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Close_max,Guggenheim Invest S&P 500 Equal Weight Financials_etf_Close_min
2018-06-24,-1.7506390391756126,-1.7506390391756126,-1.7506390391756126,-2.228534805533348,-2.228534805533348,-2.228534805533348,-1.7265674402596891,-1.7265674402596891,-1.7265674402596891,-2.2086588668286438,-2.2086588668286438,-2.2086588668286438
2018-07-01,-2.000988335428567,-2.000988335428567,-2.000988335428567,-2.099978092194246,-2.099978092194246,-2.099978092194246,-1.71014364840206,-1.71014364840206,-1.71014364840206,-1.6768315239526987,-1.6768315239526987,-1.6768315239526987
2018-07-08,-0.9944657024171666,-0.9944657024171666,-0.9944657024171666,-1.3561606552616197,-1.3561606552616197,-1.3561606552616197,-1.0202199898034685,-1.0202199898034685,-1.0202199898034685,-1.0982648589100519,-1.0982648589100519,-1.0982648589100519
2018-07-15,-0.35008942308307817,-0.35008942308307817,-0.35008942308307817,-0.5912339543006744,-0.5912339543006744,-0.5912339543006744,-0.2613282407572675,-0.2613282407572675,-0.2613282407572675,-0.428712034296693,-0.428712034296693,-0.428712034296693
2018-07-22,0.48514326290435916,0.48514326290435916,0.48514326290435916,0.7710335712234564,0.7710335712234564,0.7710335712234564,0.5373403151966204,0.5373403151966204,0.5373403151966204,0.5281775071013931,0.5281775071013931,0.5281775071013931
2018-07-29,-0.12957047281873288,-0.12957047281873288,-0.12957047281873288,-0.17186434734316045,-0.17186434734316045,-0.17186434734316045,-0.0028678916900130506,-0.0028678916900130506,-0.0028678916900130506,0.06415489900161682,0.06415489900161682,0.06415489900161682
2018-08-05,-0.05662951929486774,-0.05662951929486774,-0.05662951929486774,-0.32216907059743255,-0.32216907059743255,-0.32216907059743255,-0.3730299254655585,-0.3730299254655585,-0.3730299254655585,-0.28364113547322445,-0.28364113547322445,-0.28364113547322445
2018-08-12,0.14794954151917408,0.14794954151917408,0.14794954151917408,0.2622617125275107,0.2622617125275107,0.2622617125275107,0.4275594120190887,0.4275594120190887,0.4275594120190887,0.3933151985569604,0.3933151985569604,0.3933151985569604
2018-08-19,0.6138561433883969,0.6138561433883969,0.6138561433883969,0.48195124833065084,0.48195124833065084,0.48195124833065084,0.7772801480667284,0.7772801480667284,0.7772801480667284,0.5952372135056571,0.5952372135056571,0.5952372135056571
2018-08-26,0.6649442612581115,0.6649442612581115,0.6649442612581115,0.670517895212105,0.670517895212105,0.670517895212105,0.7322996586441538,0.7322996586441538,0.7322996586441538,0.7905636810528532,0.7905636810528532,0.7905636810528532
2018-09-02,1.0534668333384243,1.0534668333384243,1.0534668333384243,0.820270366433778,0.820270366433778,0.820270366433778,0.9396486750620814,0.9396486750620814,0.9396486750620814,0.7972609899548929,0.7972609899548929,0.7972609899548929
2018-09-09,0.10120907987384319,0.10120907987384319,0.10120907987384319,0.5430166314342741,0.5430166314342741,0.5430166314342741,0.38551806737567335,0.38551806737567335,0.38551806737567335,0.752997521162525,0.752997521162525,0.752997521162525
2018-09-16,2.087515951015513,2.087515951015513,2.087515951015513,2.0281874486678215,2.0281874486678215,2.0281874486678215,1.9011781203728169,1.9011781203728169,1.9011781203728169,1.7799643438495443,1.7799643438495443,1.7799643438495443
2018-09-23,-0.7590408671444583,-0.7590408671444583,-0.7590408671444583,-1.0458235235896,-1.0458235235896,-1.0458235235896,-0.9533169214576366,-0.9533169214576366,-0.9533169214576366,-1.1661481109917515,-1.1661481109917515,-1.1661481109917515
2018-09-30,-0.049076193508953564,-0.049076193508953564,-0.049076193508953564,0.09445103648120898,0.09445103648120898,0.09445103648120898,-0.47075005317219715,-0.47075005317219715,-0.47075005317219715,-0.6199110487063076,-0.6199110487063076,-0.6199110487063076
2018-10-07,-2.620570529183177,-2.620570529183177,-2.620570529183177,-2.7009465831599506,-2.7009465831599506,-2.7009465831599506,-2.9597307685084053,-2.9597307685084053,-2.9597307685084053,-2.8666829734611636,-2.8666829734611636,-2.8666829734611636
2018-10-14,-2.321201565123913,-2.321201565123913,-2.321201565123913,-2.0961562872882236,-2.0961562872882236,-2.0961562872882236,-1.907519932793791,-1.907519932793791,-1.907519932793791,-1.932751820062607,-1.932751820062607,-1.932751820062607
2018-10-21,-2.486315294194112,-2.486315294194112,-2.486315294194112,-2.4964687927072444,-2.4964687927072444,-2.4964687927072444,-2.3160563717660922,-2.3160563717660922,-2.3160563717660922,-2.430209763584407,-2.430209763584407,-2.430209763584407
2018-10-28,-1.1232224606035535,-1.1232224606035535,-1.1232224606035535,-1.141530590107152,-1.141530590107152,-1.141530590107152,-1.1521265798176856,-1.1521265798176856,-1.1521265798176856,-1.2214419580869524,-1.2214419580869524,-1.2214419580869524
2018-11-04,-0.5161677424231973,-0.5161677424231973,-0.5161677424231973,-0.6465594826622758,-0.6465594826622758,-0.6465594826622758,-0.4929518272666492,-0.4929518272666492,-0.4929518272666492,-0.544960556807957,-0.544960556807957,-0.544960556807957
2018-11-11,-0.9810651154950785,-0.9810651154950785,-0.9810651154950785,-0.887645004939331,-0.887645004939331,-0.887645004939331,-0.7384328050693952,-0.7384328050693952,-0.7384328050693952,-0.7938300475454276,-0.7938300475454276,-0.7938300475454276
2018-11-18,-1.1723206794435288,-1.1723206794435288,-1.1723206794435288,-1.1568300447325357,-1.1568300447325357,-1.1568300447325357,-0.9541196312576032,-0.9541196312576032,-0.9541196312576032,-1.0712166059659662,-1.0712166059659662,-1.0712166059659662
2018-11-25,-0.5383105221520719,-0.5383105221520719,-0.5383105221520719,-0.41753570256325756,-0.41753570256325756,-0.41753570256325756,-0.34959658610013117,-0.34959658610013117,-0.34959658610013117,-0.261244895601772,-0.261244895601772,-0.261244895601772
2018-12-02,-1.3359843259605975,-1.3359843259605975,-1.3359843259605975,-1.3109796768867212,-1.3109796768867212,-1.3109796768867212,-1.4519414229818182,-1.4519414229818182,-1.4519414229818182,-1.551252098270278,-1.551252098270278,-1.551252098270278
2018-12-09,-1.8516780719105823,-1.8516780719105823,-1.8516780719105823,-1.9086082619209033,-1.9086082619209033,-1.9086082619209033,-1.7654189625782597,-1.7654189625782597,-1.7654189625782597,-1.8662207824227153,-1.8662207824227153,-1.8662207824227153
2018-12-16,-2.103549316835108,-2.103549316835108,-2.103549316835108,-2.126392869298011,-2.126392869298011,-2.126392869298011,-2.1773824587706896,-2.1773824587706896,-2.1773824587706896,-2.2284535345928855,-2.2284535345928855,-2.2284535345928855
2018-12-23,-1.5836897495026467,-1.5836897495026467,-1.5836897495026467,-1.6390549086653952,-1.6390549086653952,-1.6390549086653952,-1.534756818171383,-1.534756818171383,-1.534756818171383,-1.5269896976353783,-1.5269896976353783,-1.5269896976353783
2018-12-30,-1.2693229976647171,-1.2693229976647171,-1.2693229976647171,-1.1594452177929944,-1.1594452177929944,-1.1594452177929944,-1.1078935545649364,-1.1078935545649364,-1.1078935545649364,-0.9109570583202702,-0.9109570583202702,-0.9109570583202702
2019-01-06,-0.6670045520424437,-0.6670045520424437,-0.6670045520424437,-0.725884028505421,-0.725884028505421,-0.725884028505421,-0.6162434529201383,-0.6162434529201383,-0.6162434529201383,-0.5396370961570104,-0.5396370961570104,-0.5396370961570104
2019-01-13,0.41986300557440775,0.41986300557440775,0.41986300557440775,0.43705559974059954,0.43705559974059954,0.43705559974059954,0.4711254528296075,0.4711254528296075,0.4711254528296075,0.5406823831422239,0.5406823831422239,0.5406823831422239
2019-01-20,0.5749355696241095,0.5749355696241095,0.5749355696241095,0.5562488085695851,0.5562488085695851,0.5562488085695851,0.6314892231424547,0.6314892231424547,0.6314892231424547,0.5612213442835815,0.5612213442835815,0.5612213442835815
2019-01-27,0.621048374220205,0.621048374220205,0.621048374220205,0.5821599357566344,0.5821599357566344,0.5821599357566344,0.6281307346918606,0.6281307346918606,0.6281307346918606,0.6344800402154191,0.6344800402154191,0.6344800402154191
2019-02-03,0.7610776244659951,0.7610776244659951,0.7610776244659951,0.5899332861592862,0.5899332861592862,0.5899332861592862,0.5154469144060551,0.5154469144060551,0.5154469144060551,0.6281634109198807,0.6281634109198807,0.6281634109198807
2019-02-10,1.1031118194512397,1.1031118194512397,1.1031118194512397,1.1915187218948513,1.1915187218948513,1.1915187218948513,1.1700638393194127,1.1700638393194127,1.1700638393194127,1.2279424014380151,1.2279424014380151,1.2279424014380151
2019-02-17,1.336831753752285,1.336831753752285,1.336831753752285,1.2748678678335537,1.2748678678335537,1.2748678678335537,1.3722305331304654,1.3722305331304654,1.3722305331304654,1.274882173224468,1.274882173224468,1.274882173224468
2019-02-24,1.4717232439281305,1.4717232439281305,1.4717232439281305,1.4802799260816897,1.4802799260816897,1.4802799260816897,1.4469464439049922,1.4469464439049922,1.4469464439049922,1.3563301704615232,1.3563301704615232,1.3563301704615232
2019-03-03,0.5422605743459291,0.5422605743459291,0.5422605743459291,0.5741607782480478,0.5741607782480478,0.5741607782480478,0.6101292350010705,0.6101292350010705,0.6101292350010705,0.6324973049191671,0.6324973049191671,0.6324973049191671
2019-03-10,0.9563348605584593,0.9563348605584593,0.9563348605584593,1.0321066160634695,1.0321066160634695,1.0321066160634695,0.9934814886119218,0.9934814886119218,0.9934814886119218,0.9871629612863095,0.9871629612863095,0.9871629612863095
2019-03-17,0.20508121308137234,0.20508121308137234,0.20508121308137234,0.043689973299669844,0.043689973299669844,0.043689973299669844,-0.16547778623996853,-0.16547778623996853,-0.16547778623996853,-0.24956778105736377,-0.24956778105736377,-0.24956778105736377
2019-03-24,0.15089058362575325,0.15089058362575325,0.15089058362575325,-0.03432011977293101,-0.03432011977293101,-0.03432011977293101,0.14971065259049013,0.14971065259049013,0.14971065259049013,-0.01645250123385825,-0.01645250123385825,-0.01645250123385825
2019-03-31,0.9980461796290109,0.9980461796290109,0.9980461796290109,0.8245029052374047,0.8245029052374047,0.8245029052374047,0.985866277605599,0.985866277605599,0.985866277605599,0.9073309004175768,0.9073309004175768,0.9073309004175768
2019-04-07,1.5978190957050498,1.5978190957050498,1.5978190957050498,1.621783733548377,1.621783733548377,1.621783733548377,1.431008661249299,1.431008661249299,1.431008661249299,1.5398677619129304,1.5398677619129304,1.5398677619129304
2019-04-14,1.722190310752972,1.722190310752972,1.722190310752972,1.5041556742583382,1.5041556742583382,1.5041556742583382,1.5527508452987642,1.5527508452987642,1.5527508452987642,1.400378558883922,1.400378558883922,1.400378558883922
2019-04-21,1.5049501887360266,1.5049501887360266,1.5049501887360266,1.5977409631222728,1.5977409631222728,1.5977409631222728,1.4791823328270601,1.4791823328270601,1.4791823328270601,1.6263484879722356,1.6263484879722356,1.6263484879722356
2019-04-28,1.69532607719596,1.69532607719596,1.69532607719596,1.6871118097285538,1.6871118097285538,1.6871118097285538,1.6286593329484917,1.6286593329484917,1.6286593329484917,1.656671111909917,1.656671111909917,1.656671111909917
2019-05-05,0.7854943291893509,0.7854943291893509,0.7854943291893509,0.9783648333314445,0.9783648333314445,0.9783648333314445,0.5781432374239098,0.5781432374239098,0.5781432374239098,0.9728489518049432,0.9728489518049432,0.9728489518049432
2019-05-12,0.2209275739034262,0.2209275739034262,0.2209275739034262,0.4656275139249802,0.4656275139249802,0.4656275139249802,0.3434832691578825,0.3434832691578825,0.3434832691578825,0.2547306185999936,0.2547306185999936,0.2547306185999936
2019-05-19,0.23400000461531403,0.23400000461531403,0.23400000461531403,0.1095279532044801,0.1095279532044801,0.1095279532044801,0.2341398849106645,0.2341398849106645,0.2341398849106645,0.21922582681096736,0.21922582681096736,0.21922582681096736
2019-05-26,-0.6277954235064573,-0.6277954235064573,-0.6277954235064573,-0.6810796658616144,-0.6810796658616144,-0.6810796658616144,-0.5765552054761974,-0.5765552054761974,-0.5765552054761974,-0.7314383462033162,-0.7314383462033162,-0.7314383462033162
2019-06-02,0.8432845326287483,0.8432845326287483,0.8432845326287483,0.6987184048838988,0.6987184048838988,0.6987184048838988,0.8016775049375303,0.8016775049375303,0.8016775049375303,0.5952268337066469,0.5952268337066469,0.5952268337066469
2019-06-09,0.7592186055226259,0.7592186055226259,0.7592186055226259,0.6439805545846414,0.6439805545846414,0.6439805545846414,0.5872086348045388,0.5872086348045388,0.5872086348045388,0.6904233006914408,0.6904233006914408,0.6904233006914408
2019-06-16,0.9389601719590908,0.9389601719590908,0.9389601719590908,0.8409386154490402,0.8409386154490402,0.8409386154490402,0.966517170023246,0.966517170023246,0.966517170023246,0.6636144689071264,0.6636144689071264,0.6636144689071264
2019-06-23,0.982600417584314,0.982600417584314,0.982600417584314,0.8110803411054001,0.8110803411054001,0.8110803411054001,0.8404847236800068,0.8404847236800068,0.8404847236800068,0.8646451785659859,0.8646451785659859,0.8646451785659859
2019-06-30,2.0045960638795868,2.0045960638795868,2.0045960638795868,1.860724955510766,1.860724955510766,1.860724955510766,1.9784976355924035,1.9784976355924035,1.9784976355924035,1.8560322598799044,1.8560322598799044,1.8560322598799044
2019-07-07,1.6882156408818625,1.6882156408818625,1.6882156408818625,1.632512826329265,1.632512826329265,1.632512826329265,1.6858637188292511,1.6858637188292511,1.6858637188292511,1.6115528130196364,1.6115528130196364,1.6115528130196364
2019-07-14,1.354847397059352,1.354847397059352,1.354847397059352,1.2810638996799584,1.2810638996799584,1.2810638996799584,1.3367002712413967,1.3367002712413967,1.3367002712413967,1.0747206904328364,1.0747206904328364,1.0747206904328364
2019-07-21,1.516304499696441,1.516304499696441,1.516304499696441,1.6767077626559677,1.6767077626559677,1.6767077626559677,1.5732608154155587,1.5732608154155587,1.5732608154155587,1.6715418398461603,1.6715418398461603,1.6715418398461603
2019-07-28,-0.02645088183227227,-0.02645088183227227,-0.02645088183227227,-0.10480865525402863,-0.10480865525402863,-0.10480865525402863,-0.2867976115160738,-0.2867976115160738,-0.2867976115160738,-0.20116968640931382,-0.20116968640931382,-0.20116968640931382
2019-08-04,-0.5981361176738524,-0.5981361176738524,-0.5981361176738524,-0.6816954788085237,-0.6816954788085237,-0.6816954788085237,-0.8032107761379842,-0.8032107761379842,-0.8032107761379842,-0.6854728275672484,-0.6854728275672484,-0.6854728275672484
2019-08-11,-1.7983114281503985,-1.7983114281503985,-1.7983114281503985,-1.47240714651799,-1.47240714651799,-1.47240714651799,-1.6104103026524073,-1.6104103026524073,-1.6104103026524073,-1.3669038212583386,-1.3669038212583386,-1.3669038212583386
2019-08-18,-1.1939925492886605,-1.1939925492886605,-1.1939925492886605,-1.149874675686857,-1.149874675686857,-1.149874675686857,-1.6410964220363145,-1.6410964220363145,-1.6410964220363145,-1.7098556158660547,-1.7098556158660547,-1.7098556158660547
2019-08-25,-0.9799901621834987,-0.9799901621834987,-0.9799901621834987,-1.1685076954422065,-1.1685076954422065,-1.1685076954422065,-0.8653473872018236,-0.8653473872018236,-0.8653473872018236,-0.993428373859246,-0.993428373859246,-0.993428373859246
2019-09-01,-0.3480486287090448,-0.3480486287090448,-0.3480486287090448,-0.3354784492704695,-0.3354784492704695,-0.3354784492704695,-0.13366890200917653,-0.13366890200917653,-0.13366890200917653,-0.24489830061002238,-0.24489830061002238,-0.24489830061002238
2019-09-08,0.9285478601816426,0.9285478601816426,0.9285478601816426,0.9409249160363169,0.9409249160363169,0.9409249160363169,0.9247445368125204,0.9247445368125204,0.9247445368125204,0.8346432744658036,0.8346432744658036,0.8346432744658036
2019-09-15,0.8644396460363524,0.8644396460363524,0.8644396460363524,0.7969826884512042,0.7969826884512042,0.7969826884512042,0.7219341774437231,0.7219341774437231,0.7219341774437231,0.5985810305614323,0.5985810305614323,0.5985810305614323
2019-09-22,0.4484880925963406,0.4484880925963406,0.4484880925963406,0.38521601830820357,0.38521601830820357,0.38521601830820357,0.294010700521856,0.294010700521856,0.294010700521856,0.2394089585329957,0.2394089585329957,0.2394089585329957
2019-09-29,-1.086380199884492,-1.086380199884492,-1.086380199884492,-0.8002490576540531,-0.8002490576540531,-0.8002490576540531,-0.8425532210562289,-0.8425532210562289,-0.8425532210562289,-0.5390659007945171,-0.5390659007945171,-0.5390659007945171
2019-10-06,-0.1698560475922632,-0.1698560475922632,-0.1698560475922632,-0.06607659672742437,-0.06607659672742437,-0.06607659672742437,-0.012043960885146464,-0.012043960885146464,-0.012043960885146464,-0.18497229561305467,-0.18497229561305467,-0.18497229561305467
2019-10-13,0.09086128575143967,0.09086128575143967,0.09086128575143967,0.1914878432870571,0.1914878432870571,0.1914878432870571,0.26566326214508773,0.26566326214508773,0.26566326214508773,0.34408114244762233,0.34408114244762233,0.34408114244762233
2019-10-20,0.6214759248866554,0.6214759248866554,0.6214759248866554,0.902483535445645,0.902483535445645,0.902483535445645,0.7895656870847894,0.7895656870847894,0.7895656870847894,1.030985801263852,1.030985801263852,1.030985801263852
2019-10-27,1.3004401812710225,1.3004401812710225,1.3004401812710225,1.3500597493033526,1.3500597493033526,1.3500597493033526,1.3611735913394538,1.3611735913394538,1.3611735913394538,1.443803141793263,1.443803141793263,1.443803141793263
2019-11-03,1.8790976885730133,1.8790976885730133,1.8790976885730133,1.8575099947358316,1.8575099947358316,1.8575099947358316,1.7850011379932276,1.7850011379932276,1.7850011379932276,1.8212470055123084,1.8212470055123084,1.8212470055123084
2019-11-10,1.6158253290508162,1.6158253290508162,1.6158253290508162,1.5685941870916054,1.5685941870916054,1.5685941870916054,1.5698665514119763,1.5698665514119763,1.5698665514119763,1.5122475629484282,1.5122475629484282,1.5122475629484282
2019-11-17,1.3426466121578287,1.3426466121578287,1.3426466121578287,1.4826698665522862,1.4826698665522862,1.4826698665522862,1.323010833682912,1.323010833682912,1.323010833682912,1.5075746152344434,1.5075746152344434,1.5075746152344434
2019-11-24,1.5408953056846855,1.5408953056846855,1.5408953056846855,1.5844151272384377,1.5844151272384377,1.5844151272384377,1.6545099153012914,1.6545099153012914,1.6545099153012914,1.583327952229268,1.583327952229268,1.583327952229268
2019-12-01,1.2092769331529925,1.2092769331529925,1.2092769331529925,1.4404794711167022,1.4404794711167022,1.4404794711167022,1.2924559099971031,1.2924559099971031,1.2924559099971031,1.3776352634808693,1.3776352634808693,1.3776352634808693
2019-12-08,1.5496434347825598,1.5496434347825598,1.5496434347825598,1.5969537278367238,1.5969537278367238,1.5969537278367238,1.378109155217279,1.378109155217279,1.378109155217279,1.4188176556518448,1.4188176556518448,1.4188176556518448
2019-12-15,1.3399060161692968,1.3399060161692968,1.3399060161692968,1.3484135626709615,1.3484135626709615,1.3484135626709615,1.36286338186986,1.36286338186986,1.36286338186986,1.3265140358890244,1.3265140358890244,1.3265140358890244
2019-12-22,1.036845496165197,1.036845496165197,1.036845496165197,0.9980983429812329,0.9980983429812329,0.9980983429812329,1.0120546692108434,1.0120546692108434,1.0120546692108434,0.9585591831169722,0.9585591831169722,0.9585591831169722
2019-12-29,0.8380557419733423,0.8380557419733423,0.8380557419733423,0.8293805414121381,0.8293805414121381,0.8293805414121381,0.8280300067052693,0.8280300067052693,0.8280300067052693,0.8382474721563881,0.8382474721563881,0.8382474721563881
