Date,NTNStock_Open_average,NTNStock_Open_max,NTNStock_Open_min,NTNStock_Open_volatility,NTNStock_Open_change,NTNStock_High_average,NTNStock_High_max,NTNStock_High_min,NTNStock_High_volatility,NTNStock_High_change,NTNStock_Low_average,NTNStock_Low_max,NTNStock_Low_min,NTNStock_Low_volatility,NTNStock_Low_change,NTNStock_Close_average,NTNStock_Close_max,NTNStock_Close_min,NTNStock_Close_volatility,NTNStock_Close_change,NTNStock_Volume_average,NTNStock_Volume_max,NTNStock_Volume_min,NTNStock_Volume_volatility,NTNStock_Volume_change
2018-08-05,-0.1317886505891595,-0.09518196373263274,-0.40624906745551564,0.564595633419837,0.5883582788769097,-0.18369103855522567,0.020678677238388694,-0.5073676091045992,0.42062095498911956,0.5277295847780905,-0.03056646545397192,-0.19722612481926263,-0.03354846957420188,-0.39288452915326844,0.23577553586522532,-0.014489355307638093,0.34988153736094907,-0.2925077277575281,1.1182582361048183,1.313050757396605,0.5899165307291865,0.8104194468655148,-0.8548595102174115,0.8271639314941546,1.108037333646573
2018-08-12,0.9242974712374638,1.2043631876287157,0.8449627892592858,1.4953870415778898,-0.15725957612419528,1.0860094089478678,0.9397703299587506,1.1969372000470238,0.24280421004243985,0.6735263759812831,1.03284266253567,0.8929587513505536,1.4729062021179675,-0.42514844072522406,0.736419529927505,1.106064164626602,1.1287592962068576,1.0456473892197689,0.7786808919124745,1.0500393744172105,0.24992455688012327,-0.16057855990417008,0.5216294803827268,-0.17913666636861228,0.43551616601832843
2018-08-19,1.2139249493710338,1.0042768930878576,0.42011090028788967,1.53724261691821,0.03206716631826543,1.2829476314036374,0.874719122757259,1.6373941987945742,-0.9511062539255024,0.08393493382162448,1.4469152591989067,1.590323605874195,0.9517300940801807,1.6710593234172029,-1.3978462690797664,1.38498180989517,1.0356015805948167,1.8794196381731167,-0.5571742318222013,-0.3888008781495025,0.4305235623073824,0.6014976263713723,1.6495177321749859,0.5390246272113813,0.9471248842006592
2018-08-26,0.6274177852715868,0.5873937141074161,0.7470052728308767,0.1390208108301644,-1.2804202692746767,0.5301026924388933,0.401765940961728,0.7041800879780319,-0.3268931342088822,-0.45422391554979186,0.8025984636731976,0.5639455060543201,1.1992738601007151,-0.4134240309170149,-0.0150480977468601,0.7345288757468639,0.494590316450917,1.2465728685041126,-0.6670311813255438,0.26163394061499695,-0.7038198214123609,-0.7259643304561959,0.10608627864523579,-0.7324241235993122,-0.06492357438832355
2018-09-02,1.1110175761308871,1.1083258116809875,1.3090905128742967,0.5772107762871714,0.3143547478273672,1.2654502615276952,0.884282917699479,1.4484525860995945,-0.5515912756686215,-0.16001121368386811,1.3260629893146254,1.4057882854256611,1.6730138111037471,0.24044049364002157,-0.003269588812800894,1.505705061001198,1.0294799822830372,1.9184518970297229,-0.8626005828174808,-0.13793627146700507,0.22581060977022846,-0.16907234525902984,-0.7673122675560642,-0.1397484956063432,0.33476827850970337
2018-09-09,0.5650790407719535,0.5671322073688543,-0.1816310604768706,1.2821760108157685,-2.473277825086496,0.28831655786978466,0.37254658029452,-0.3921534064089507,1.2032500683116965,-1.5370701439600405,0.16106904726392557,0.4403403251763635,-0.41340629246905203,1.5272208496254986,-2.078463149593104,0.1731653788703225,0.5176034303711172,-0.33468935363614705,1.255132023626426,-1.4386469091832335,1.068118935282154,0.12506707535749328,3.846126703990152,-0.2292096472233633,0.08686836570526506
2018-09-16,-1.152808774478079,-0.937983164096585,-1.1332501129502963,-0.5118527732508963,-0.7829623998197014,-0.9284789435796493,-0.5481459503953457,-1.0266284546340716,0.5161762628236657,0.9781358302137549,-1.2537513472081716,-1.3433545621198149,-1.0395232114754165,-1.1500091502638792,-0.0037790161302498054,-0.9619987786578195,-0.3659379535584654,-1.0032812171809211,0.7396231809638988,1.2234818223310917,0.030079649415633618,0.08392432611613947,1.191427943232508,-0.029777862714850827,0.5759819215659068
2018-09-23,-0.4674617093402144,0.1613985993083899,-0.5233274215435033,0.8965908155492812,0.346432842952485,-0.34393709363638963,-0.029357225803982142,-0.6127043457952105,0.8294289352007967,-0.06678353712543371,-0.48345274198779986,-0.7297781099024224,-0.2170433078904733,-1.154488283114778,0.3435023579267465,-0.45727416043330515,-0.030629533397542836,-0.4095349100133137,0.49054586147609575,0.23241175662412117,-0.7407434313190219,-0.4583521561787982,-0.44038631181385546,-0.41778973982291473,-0.4499152511993609
2018-09-30,-0.9364621853915971,-0.9304371743758203,-1.1421417638054894,-0.40476813194216404,-0.28482209150915444,-0.8934954902038159,-1.1312000584485375,-0.6182093263609371,-0.9735487268367646,0.24318113484131054,-0.9426834443479006,-0.9455769990293835,-0.8855916627759833,-0.5648201608213118,0.6487985935176382,-0.8270610483717438,-0.9145294605655276,-0.7064184767075476,-0.5031890930604738,0.9353949925488445,-0.5979051400013131,-0.5160059718000106,-0.09436324683975002,-0.5088268186250673,-0.3509214051242426
2018-10-07,-1.0198167165988492,-1.0962155025148304,-0.9848521403064253,-1.0102948664488192,0.6385683036990312,-1.092007755416752,-1.306247989538601,-0.8304163955741055,-1.0690005017436393,0.38317274663340073,-1.0151456600768265,-0.7163642055935575,-1.3529850477496526,0.652151725632827,1.3307571034317154,-1.2013299621519993,-1.1687628346712269,-1.2948123756023984,0.03006778773937266,0.8177198419361171,-0.964307359118328,-0.7130409245401409,-0.4886815828158484,-0.6596454741382423,-0.5424249899681741
2018-10-14,-1.0603953312109495,-0.9626907318387362,-1.5206200953433084,-0.020799744274189524,-0.5729391252748861,-0.9993056185974573,-1.1395691896079267,-0.7542424977551556,-0.8970646367624093,-0.2162958430174042,-1.2644328382526056,-0.9494558776858114,-1.3529850477496526,0.23579115067653114,0.7763245578600273,-1.2109993750167518,-1.3464197698941787,-1.2887986878170936,-0.29716133691101076,0.8006987414392964,-0.7295763552076535,-0.6198384365783092,-0.19248055756664176,-0.6031367523063124,-0.5215474941736616
2018-10-21,-1.870202798685621,-1.5124378336854118,-2.4173735218524786,0.44134022443035603,-1.6140912383484365,-1.5638272637541628,-1.191331698878647,-1.9750838013963712,1.4198717080739642,-1.5586576676659256,-1.752798271624037,-1.2909796779269829,-2.1553384474840103,1.1616190223192573,-1.855123996732116,-1.5885418380504823,-1.3102673096228385,-1.8065720880426008,0.8765733179618065,-1.516391200561851,-0.7555556112786297,-0.6248238352993281,-0.4110994198311387,-0.5823507250687473,-0.17818680469138434
2018-10-28,-1.9297727496959767,-1.4015701088719936,-2.130241258217409,0.6281955898135103,0.5994316079155532,-1.920209044966602,-1.5866647785828238,-1.7729600692226448,0.41441334331914426,0.2750400947451012,-2.0180358399508163,-1.9553506066477824,-1.9543404994951248,-0.5712589247849836,0.3315663052568333,-1.9750131576616392,-2.1075191380765537,-1.7999984559195865,-0.8503061606224533,0.005571987715716741,-0.8950170841055906,-0.7099909033363179,-0.4285934211013137,-0.6678943948622934,-0.27417608216254374
2018-11-04,-2.0530945422622575,-1.2668848162215312,-2.7345727422539663,2.679213551981489,-2.9465909663839978,-1.9783281565190596,-1.4276320435946122,-2.5143739655342365,2.599086216332572,-2.864563850826771,-2.374626301959046,-1.8843083557457265,-2.7027402109818954,1.9408785395514085,-2.188921193730799,-2.2914350330881663,-1.9846335220323161,-2.455232218011266,1.286000990893196,-1.8169024952620656,1.2050302345183082,1.7546347318611155,0.19461906631287523,1.7548452792110516,-0.3184534692493166
2018-11-11,-2.8272042988326933,-2.7119009103205585,-2.6684098629020605,-0.2541344840096229,-0.7152026500189401,-2.7779184230139946,-2.8015844637345557,-2.5016984527680672,-0.024906602445949676,-0.8127536834360697,-2.736620985194728,-2.7886367571983697,-2.6232957992253936,-0.7553891126818648,-0.22143554688147796,-2.663143882297602,-2.762601617918819,-2.4727747145471968,-1.1314585433447752,-0.3794415932575089,-0.36686930242246446,-0.12445930184895627,-0.4419739613678167,-0.07632078300946336,-1.0820184698555504
2018-11-18,-2.345059558555801,-2.438702165255607,-2.1930408787593096,-1.1851939196049348,0.7350509484604757,-2.3140313318891095,-2.4866860223455514,-2.0778901940197723,-0.9556728805257514,0.24051952885987063,-2.294497238948647,-2.343960865158189,-2.337426062991268,-0.3352532686743894,0.49299880061313767,-2.2450323211163337,-2.307027415918677,-2.2318307070118295,-0.6792648317067659,-0.07527004663073099,-0.29959553932308547,-0.125336200484062,-0.2857784403242345,-0.09429581744963006,0.4120932471821102
2018-11-25,-2.0549626470785154,-2.005452531613138,-2.147019165446987,0.1361118448988216,-0.9575277409974489,-2.038659889806852,-2.0309254529360667,-2.0563025114089313,0.31523715084335535,-0.989362197766428,-2.1076313229125074,-1.963998419405918,-2.284855062161412,1.4149111009936959,-1.651687265788269,-2.060949292779472,-1.9542603187117291,-2.1972275543619983,0.8546594575184724,-1.4610186381035588,1.6407919577639467,1.3701032655381278,-0.24535560871404866,1.403774562606003,1.739016550067473
2018-12-02,-2.1922118205525174,-2.1955192774328873,-2.1771091362872688,-0.626544210065912,1.1870390403005198,-2.113596539215124,-1.9503600947568391,-2.088527901912348,0.8773988154744046,1.7058828187786128,-2.2538221678107444,-2.2716079934195705,-2.248029011696,-0.045048711630543775,0.31025296904437677,-2.1948528123254216,-2.215198528294296,-2.0842271985254293,-0.965760950686289,0.12500943215538138,4.196459385087064,4.1873513930787984,2.585730458156417,4.1864634243375,4.167622873123045
2018-12-09,-1.955115836672342,-1.976390911708342,-1.94254292303057,-0.7986167863176766,0.3749598561882391,-1.8770632176583282,-2.0172253544456376,-1.7355168823579357,-0.9909359220062275,0.2576721804979735,-1.8930498024501807,-1.917952359476878,-1.8153501953632356,-0.585394962868012,0.10743626700792275,-1.8086122131483997,-1.785003377498654,-1.770325538809223,-0.39682890396981435,0.026095265359496748,0.4762694743238984,0.2672355184029567,3.222865348372885,0.15912962878996875,-0.4236144473786254
2018-12-16,-1.729805274971668,-1.7720527671762272,-1.6761872755995835,-1.1933725801526966,0.5466653853549637,-1.6871361001916538,-1.8093447123135713,-1.6014746614774154,-0.9376719476405353,0.10902326733446546,-1.7382074348347034,-1.7467174353581367,-1.7405621698157976,-0.14716784519081316,-0.5592313931372376,-1.6296393915061285,-1.6509359508135864,-1.5753633121308148,-0.8655396323928992,-0.1088344626126345,0.46260493672932823,0.012692461189298784,2.926120824621292,-0.12669241598327935,-0.4078422087315564
2018-12-23,-1.6517772073244512,-1.6448194021977274,-1.6253492557824598,-0.8520633671853202,-0.02015212763047023,-1.6159160779369361,-1.707174519246462,-1.514303254547032,-0.9919095465009828,0.19135285892783138,-1.608405798282792,-1.6848965413542318,-1.5174713606150299,-1.3098528371046438,0.4368790551185485,-1.5856731214908164,-1.6164061498469362,-1.5295169919638483,-0.9919486786356937,0.6176699992307884,-0.26697339809085013,-0.30919346001685183,-0.3465477751190702,-0.2974022091982705,-0.3261260395479061
2018-12-30,-1.4369212760599324,-1.532065852555087,-1.389841987239242,-1.4039977139934399,0.7504377338942149,-1.4626089254222847,-1.5819975061119185,-1.353986352418482,-1.2064452273406039,0.5385590510082402,-1.4016853461440726,-1.4602543482765005,-1.3619683940654632,-0.9896030485381516,0.9442882861074964,-1.3996344590764693,-1.4755855728937493,-1.3011647250263372,-1.5144783447120562,0.3357656325486647,-0.03875453818170877,-0.1828220842728967,-0.02700218216758024,-0.18419522562354607,-0.09810745553939686
2019-01-06,-1.1601576224758865,-1.129490976570972,-1.3097704428276227,0.4930062735816796,2.048444087487447,-1.0464502910134503,-1.0668731038637673,-1.0375605160501686,-0.383340143259187,0.9854632435556093,-1.0833555780163902,-1.0581673231889863,-1.2246091219347328,0.9671785834403875,1.9416146609888394,-1.023329980377078,-1.003248293769952,-1.019264869747929,-0.26299349776877934,1.1343163601746635,0.5185339901522916,0.4210890759625788,0.6247715082343969,0.3978649914706414,-0.9909642626643499
2019-01-13,-0.35005072152707184,0.01545374161365644,-0.6367639180585125,2.527429839807063,2.566311446223145,-0.24993627855998712,0.004056071588473552,-0.697493150684099,2.354755733752272,2.5159433095235766,-0.4016978944412475,-0.08530705867612318,-0.734607061436396,2.910127322624574,2.583290660548796,-0.2541920000930857,-0.06789582746059697,-0.6418025828338089,2.5843712852831784,2.095930842233628,0.45121001247259074,0.05746822718612304,2.1697807939279703,-0.06091000690728851,-0.26638925730205887
2019-01-20,-0.34279217039521465,-0.40325251689694586,-0.2746646063689274,-0.567281651400114,-0.08345139207998825,-0.38300864304725685,-0.45567718505090743,-0.28498491317846497,-0.6475992866063197,-0.1726118262441852,-0.3788506985098156,-0.3770025360434878,-0.4173349008964917,0.1619107724704741,-0.8348748007780578,-0.40447991050811166,-0.45630270618783825,-0.3468480989808528,-0.6540348615994549,-0.5461690074018684,-0.3988233250457187,-0.3739040850972883,-0.5653087033445224,-0.3484868514006813,-0.2686393889244047
2019-01-27,-0.354063526867798,-0.45098613621720723,-0.34357299403857894,-0.46681040985167865,0.7738889009549644,-0.29510534197924543,-0.4280586987796305,-0.14131802346959832,-0.9206513913024383,0.35167818435311426,-0.2809880583553437,-0.3809390771962532,-0.2456231356311754,-0.5188393260165168,0.6190031869765282,-0.2400366732682851,-0.28471583497110575,-0.17864888842891244,-0.5370510508600572,0.2719058907076839,-0.09985909562763942,0.1519041588903392,-0.6625006081039868,0.19032797212314148,-0.16140431415186196
2019-02-03,-0.2222248107728337,-0.26419781356697764,-0.33667768813740473,0.16508947728675177,-0.8951736793665703,-0.272051202775352,-0.31618627070992883,-0.2780978786085296,-0.17566540452606785,-0.5864013637226759,-0.28442438770623923,-0.30545194492943595,-0.3116778560823013,0.021627525908155757,-0.7578026038292097,-0.3381931922335219,-0.3680201529975279,-0.4040832855028522,0.024383182859895706,-0.9952318097478313,-0.36876099202374446,-0.3217165016538752,-0.3476174715005968,-0.30756560974476266,-0.04489890384300465
2019-02-10,-0.1496974756547745,-0.1125139247910715,-0.3263617508640218,0.6182659532697934,1.4202399060427622,-0.057021634013287074,-0.08858514616609613,-0.14596879126651768,0.13198900734879224,1.0993209125485708,-0.11295296567109088,-0.07435003760393312,-0.2172255557704223,0.5135415951567542,1.0124715495035055,-0.04935602799104001,-0.037789999583534434,-0.006547429312972573,-0.12545385025401706,0.377914984068005,-0.3792438551829911,-0.3589894473129069,-0.3706990966048674,-0.34419779274551393,-0.07984203096042529
2019-02-17,0.5487448700279207,0.5603896304952424,0.19416527468531813,1.1311468521943684,1.38757544425761,0.7260724296727189,0.5766003069242456,0.7691550399245701,-0.3236156999477345,0.7281846517440809,0.6560466485251779,0.6218273992390443,0.30274371556622287,1.1817553098154245,1.5393062691918937,0.8070926092557924,0.682639946452001,0.9212440856824451,-0.6031573022330425,0.40778642794273856,-0.23032758025271036,-0.21675932779377377,-0.3301084192075314,-0.20193757732550513,-0.15434803850640122
2019-02-24,0.9805199580172322,0.7856926873826597,1.1759556593568479,-0.6653983399580875,0.16812741147925706,0.9482290522890447,0.9142193724590618,0.9869208813251776,0.14827310374953637,-0.24719359460355458,1.0447474902490284,0.8905962002933037,1.1561464425790844,-0.6095565643653493,0.04497403993580562,1.0220883508740377,0.9519405083940169,1.0373895679575735,0.014676722988674758,-0.030652966884149542,-0.39529597023722907,-0.32465771662604115,-0.5013259830133641,-0.3020899025525763,-0.34649563513714104
2019-03-03,1.1322333374825662,0.8372150944180374,1.4807182042683162,-1.130150032885214,-0.22658353910183143,1.0281761312691924,0.7507836261110616,1.3675722999353157,-0.922847062771988,-0.12553190370581174,1.2006444721675587,0.9827284787640187,1.356533075461194,-0.8235803261214896,-0.27950635917073957,1.1187528867181724,0.9698354804361573,1.2277088052766638,-0.45802901553886627,-0.26812859691231045,-0.5388573035574584,-0.4577210614299096,-0.6506803162493416,-0.42887631121974085,-0.234297703652153
2019-03-10,1.2339762425570333,1.2304302857671248,1.3861363623476406,0.1098264922239557,0.9415594923040642,1.2324971649120553,1.1848568345669337,1.2416218849086915,0.3192612346702064,1.113081488960158,1.3369218116588093,1.246030454860237,1.471242225251672,-0.4367304904843169,0.5989563628694692,1.315714853727039,1.365411103899915,1.352000773399703,0.36957500595227877,0.9454130563995089,-0.4913891601529729,-0.4234148753569129,-0.6817449318466277,-0.39226978387503103,-0.16596547645463758
2019-03-17,1.4336141304290664,1.107430717788803,1.6706822442725582,-0.873952092341869,0.19885455860578083,1.449798018987712,1.2142920480509325,1.6314147257044895,-0.41061806426172115,0.4963625865225334,1.5020296839819396,1.4001908679699269,1.4956004028754655,0.03437763394961904,0.7601203177189435,1.51493022340894,1.450910966821098,1.3690988343462018,0.7304258292526553,1.5208775336694367,-0.2474663702165286,-0.04007002311251675,-0.5914900350945211,-0.008178852949442893,-0.22954605963563526
2019-03-24,1.7510323565375179,1.547019565559192,1.8732343191732461,-0.7933222561565477,0.03504018416240117,1.7135058629122861,1.5263707818963486,1.865672214183829,-0.6584233832130868,0.1524516755636219,1.756523887355608,1.6443853423610781,1.874960780831343,-0.5740366037716008,0.18181765189274693,1.7218353710477028,1.6060628593404773,1.7852305923373364,-0.1791216278321944,0.6196141972583593,-0.36412235421388106,-0.4053337252266663,-0.6414103524832551,-0.37577851064404444,-0.0747916340383846
2019-03-31,1.7593006115557588,1.586274895188637,1.8467943850628956,-0.8105669886468431,0.09667352155808673,1.7282057488788851,1.6798667033069505,1.873367384462765,-0.4223183109545372,-0.094207018816742,1.7759742143622341,1.6947029036152377,1.950399502059146,-0.8831223044299605,-0.18970119156645032,1.7208734908170036,1.5812172391667867,1.9028508215961362,-0.9291933986053514,-0.44222977463280194,-0.5052680861790091,-0.4439459246117027,-0.5781110774778754,-0.4185611786158814,-0.1314394652285664
2019-04-07,1.3820714932276312,1.344834795583423,1.4529270685108602,-0.4352163996656344,-0.9100571856619657,1.2828463387811968,1.260666154498763,1.3493814445189478,-0.20662412983010942,-0.8837660439897495,1.2929963474152264,1.3122262204092785,1.2148275010724423,0.323038422962218,-1.279812391614547,1.233336223575374,1.2169930445653294,1.1958995615169856,0.24935565205640028,-1.3015703730623454,-0.5159214351626974,-0.4499572272280897,-0.3914963660588973,-0.43495073337147716,-0.18490450460837074
2019-04-14,1.0301527228002842,0.8928060732486853,1.1374239530291923,-0.8684322907060029,-0.17443074512565374,0.9728910635036859,0.8147548845899808,1.1201598030342754,-0.9009274782843327,-0.23037686606978616,0.9752853747975967,0.8921057923556135,1.05196774641602,-0.5847590433520075,-0.22101063079436442,0.9129566778200235,0.8730102775115189,0.9714276793752753,-0.23251870767655125,-0.403047042742648,-0.5113661304980073,-0.4507170053932412,-0.5922138363716,-0.42516639463488864,-0.1568515648127153
2019-04-21,0.30568519767834307,0.6356330475932652,0.2149576164654604,1.1822172431189937,-1.9856255643707486,0.20885403736446828,0.5680659462494134,0.06002737387602276,1.5098286251151136,-2.1728042485944585,0.21746015477318892,0.4985184677213792,0.30427090613379865,0.6622148227131808,-1.518286598317199,0.13276407181009486,0.40045105479560145,0.2193763537895623,0.7427533457983816,-1.6983502683610368,-0.8323980509545832,-0.8456209698027881,-0.5213053241276288,-0.8234597389790229,0.23487033074089256
2019-04-28,0.007974554903888539,0.06208639453376211,0.02281193023871028,0.10419220200900213,0.46286445311089675,-0.006757757579844938,0.0,-0.13807062018432895,0.3779609251751427,0.6782876724858307,-0.03666741562280199,0.12904945725082947,-0.011912684152713328,0.46066669581199526,0.1357420349000717,-0.016674039284706864,0.09533050886157002,-0.029968534139992935,0.4613287013695148,0.3270627172638384,-0.5032586153359668,-0.39738535117226714,-0.5559396726378116,-0.3085416570508993,-0.32166131601464276
2019-05-05,-0.04162498302977396,-0.022586754118897052,-0.0726104731733266,0.139881547820576,-0.0153623579762602,0.11796091846625296,-0.0855780493663537,0.3059909375086925,-0.9928777445799698,-0.31727907621868395,0.012081382253654719,0.004627117457133665,0.04722754549135528,-0.13224658810930848,0.08099166613773105,0.16825350938004816,0.05777773856373436,0.15953008362091722,-0.33485237070423407,-0.24701549408464432,-0.8609935804346489,-0.7948266909474839,-0.47323577190274113,-0.7754644184059417,-0.05887664146173612
2019-05-12,-0.1877440120581048,0.07263114430154997,-0.25591875753986404,0.7918592395872279,-1.7159510354422307,-0.3345314469462367,0.032284815943629336,-0.4813079673227914,1.147022762841362,-1.8094807944439175,-0.14732784403402044,0.2264971184795857,-0.17626807816894888,1.1138392079897241,-1.7951100213996212,-0.2927015768124939,0.108399664976865,-0.3688109459013248,1.3839253405260443,-1.9549065983974325,-0.7744524826316516,-0.8060771933132106,-0.48682904196593174,-0.7868615063140134,0.22472884840033655
2019-05-19,-0.06898645990816635,0.009562406204735736,-0.36721630958702495,0.8534344039631093,0.5842448878795969,-0.022738845506983053,-0.08347865383401908,-0.03788633533862629,-0.07300351213711638,-0.025348491707774257,-0.05722100254278831,-0.11167758467280198,-0.23876709470203025,0.3911177315087858,0.7718579706508791,0.013402196684935277,0.010547360402509462,0.17124094030136972,-0.43417931126272324,0.12445341033846252,-0.7441569712559842,-0.7337665479692292,-0.2266554958418564,-0.7517578895693349,0.19050999188997417
2019-05-26,-0.2036059199942364,-0.22476119650110246,-0.513048590241439,0.675628468234237,0.06209609485291175,-0.018622301659120283,-0.3114506596007453,0.24661591541208416,-0.8862199153319434,-0.09169644002082637,-0.10945125571946014,-0.024738696682989957,-0.3656101138311676,0.7970401026333217,0.19054278458316978,0.1477449107251599,-0.17862345283916106,0.48920920474605484,-1.4443654591205017,0.06106198676073751,-0.8741201325642962,-0.8740693245382761,-0.4024161397879795,-0.8601829082182303,-0.04977692381589613
2019-06-02,0.10453825294677463,-0.03457912847862834,0.31793846772503886,-0.8102094695536447,-0.39523154554319395,0.06539639509618288,-0.12222118387927372,0.2723340946053312,-0.8883196302082205,-0.05225979966467649,0.06629151879648125,-0.045267778108482516,0.20285443022475305,-0.7151542182747973,0.6641062851987323,0.12852115142984613,0.012694439977637282,0.2731092073228719,-0.8207183410389502,0.6133092627653369,-0.17954198655473158,-0.29781572123510125,1.5157910072376,-0.3593900083905407,-1.125951654589092
