Date,HWKN_Open_average,HWKN_Open_max,HWKN_Open_min,HWKN_Open_volatility,HWKN_Open_change,HWKN_High_average,HWKN_High_max,HWKN_High_min,HWKN_High_volatility,HWKN_High_change,HWKN_Low_average,HWKN_Low_max,HWKN_Low_min,HWKN_Low_volatility,HWKN_Low_change,HWKN_Close_average,HWKN_Close_max,HWKN_Close_min,HWKN_Close_volatility,HWKN_Close_change,HWKN_Volume_average,HWKN_Volume_max,HWKN_Volume_min,HWKN_Volume_volatility,HWKN_Volume_change
2018-06-17,1.4376989839278753,1.6242188398429809,0.5232726522883859,1.9602483421255719,-2.313530602205015,1.3965698757891503,1.323542719382659,0.5517909850537264,1.6570886763314778,-2.175087271304041,1.1216646470740732,1.6650205297164304,0.32993552449056646,2.227916113907775,-2.3072980752773353,1.0559776430032928,1.3459756517373018,0.4819768120648651,1.4944155535895296,-1.8204886296626623,2.8193485320227922,2.9076999332717888,2.1156366284388466,2.8762384130086556,2.5536669908057883
2018-06-24,0.6511046209861918,0.4829166355242156,0.8570817442313492,-0.45493109356314826,0.38709678196342945,0.8204648792974214,0.7830949267649594,1.0263122482511828,-0.021123364647518215,0.6278489997754947,0.8369878413570091,0.596110091829708,0.9561912128525997,-0.39536361731977265,0.4720550870765435,0.9064490294978113,0.9787333110494079,1.0075468069210913,0.2280611636865272,0.8881191531903446,0.12424991973628523,-0.1311886841576155,1.6718052835833552,-0.3111156095765916,-1.1422351300383913
2018-07-01,1.3747619283234656,1.1177064219914383,1.587971773313999,-0.678114172162039,0.20976058721101204,1.2742436225145335,0.9817281448995966,1.5640194304179782,-0.696640613429304,0.23923413145393377,1.5056843371928579,1.3025518748910654,1.6175867281463145,-0.3528865344672373,0.6108271819267579,1.3641836380265044,1.145992887941876,1.3855277630464329,-0.15417249610065348,0.7669616259578184,-0.7653235460531427,-0.5261352627928381,-0.9404385621834197,-0.4587777840476011,-0.3910351444677809
2018-07-08,1.2968820117101325,1.1416338425229011,1.4238342151745638,-0.49065771584763107,-0.04906674277760271,1.1978931404692439,0.9998301774633246,1.4413549646491304,-0.6258648762394672,-0.4827590873372334,1.3432664772769465,1.1109841197270613,1.4396173585297358,-0.5370349997110455,-0.1290039143530202,1.2141222537370489,0.8569308845933907,1.3201998754545292,-0.7387432104822858,-0.35180724035054967,-0.851567608353242,-0.544008380148481,-1.398526762427854,-0.41844956047548226,-0.6569081488302588
2018-07-15,1.0293592444215622,1.0484186498918862,1.11887707830358,-0.1353981881607478,0.7976192845657262,0.9845082716552459,0.8572456868168615,1.1226618224436362,-0.39850793580112187,0.5014843771970494,1.181236557885362,1.101164385293448,1.2610084167419753,-0.2964863825420745,0.585454886584911,1.1324311118324795,0.9876424918668371,1.2033545036450821,-0.3487772325653595,0.4599680290865307,-0.7345553156713379,-0.4796612575531396,-0.9178472544876656,-0.4040943112529888,-0.17195069279562628
2018-07-22,1.2700408889749106,1.3294492866462375,1.3614266996234716,-0.12715213199415515,-0.09787628314897645,1.24438608434088,1.1482605194224897,1.2422109323374897,-0.07787514796642793,-0.5749467907834963,1.2691250118081925,1.0699933578172147,1.3098156312510532,-0.5853694070049607,-0.3836555403866868,1.2073447493431715,1.1429412584535583,1.232147108453442,-0.18604565997109934,-0.4061062934316029,-0.6150604036261738,-0.4894463287727502,-0.8052276384587839,-0.4296807812422661,-0.6474345640807371
2018-07-29,1.3314000848758296,1.8557420604486934,0.7154763708629285,2.177032545932865,1.8998523096628215,1.5647010775201329,1.8811415262430349,0.9405158879450212,2.0895510313939423,1.7723998166162211,1.3109656309922841,1.8204408053317298,0.6186576280611588,2.1029932513083716,1.5758494517144177,1.5215153344017962,1.8076950311781208,0.564797756042266,2.2260604070785948,1.5808416078597578,-0.2120568307641369,-0.11745185862952187,-0.6978651521542321,-0.043685559902535934,-0.20869226865942814
2018-08-05,1.508540011430635,1.3154909410935662,1.6141788412663596,-0.3315982869272771,-0.7318962620414226,1.38506522942758,1.303919084686153,1.4535855609643606,-0.009318759655858452,-1.0820457918434692,1.4289379311272912,1.314214057953563,1.4056473729566985,-0.03859453944249942,-0.8998854642800226,1.357876509260067,1.10060355340923,1.4008627066505681,-0.352519462549257,-1.0504362626080934,-0.7112782447402904,-0.4944891552776392,-1.0107600797988467,-0.4072838522838217,-0.7679592936945155
2018-08-12,1.136414684452864,1.0433586242791786,1.1248600439591203,-0.1263076088108086,0.6593019611289099,1.2759315074605266,1.0759273249125885,1.3327800961904095,-0.4111339757505238,0.48262369961160495,1.0852602291753188,1.0916150861354632,1.021801814134436,0.09979742010854584,0.6074173297750033,1.269929867430591,1.0848608560193693,1.3729880166422501,-0.5543412602436771,0.1604154332612515,-0.14703688726417682,0.1747601598536904,-0.7585811974631855,0.2823522733915354,-0.07605782640782173
2018-08-19,1.8919295138887737,1.7388799360852647,1.5540866560699516,0.046592569775659086,0.7197520405502977,1.919862466058153,1.7058839586695704,1.9166093178136963,-0.8309089884425783,0.21155575991048434,1.9339496498177595,1.774246917655337,1.8180872764674176,-0.465593527192045,0.25846158867763147,1.9087142401277462,1.9139755566919547,1.8970247132132387,-0.5879011118762516,-0.5863345015266065,-0.24662544977634454,-0.21645366823364404,-0.6839765171624996,-0.14487017238574412,-1.5079077007447657
2018-08-26,1.4295628860804261,1.1807261579567945,1.508854829914354,-0.6553040967707529,-0.4719870567855234,1.3336549181716777,1.0907535325472708,1.452102487227392,-0.9040738950285993,-0.1709776879951995,1.560761688192901,1.3598972743617967,1.5387797207961111,-0.5828142972778061,-0.21167229066866505,1.4149162733281275,1.2425791733714124,1.5398290024095256,-0.8522038771037233,-0.09644433393329918,-0.7224880494750038,-0.5340851992006934,-0.92392830366823,-0.4544277520439366,0.29636504412133885
2018-09-02,1.11797380682556,0.9172855420697024,1.2245207892307322,-0.5160846132743414,-0.31508716239290985,0.9367826916191992,0.6784516472380665,1.0403948176627453,-0.7509633664077326,-0.111061657359578,1.057255921961334,0.8592883544937902,1.2155061536441933,-0.7044516381352218,0.013107150355032383,0.9624320661161108,0.8614489286982548,1.0788810686138115,-0.5685105901964557,-0.26169779303660406,-0.5665799289904092,-0.5287219184039018,-0.4704573063383262,-0.5120565835011467,-0.1143905215909007
2018-09-09,0.8983342417386981,0.9396400388368188,0.9826633706032355,-0.11697465011808114,0.6221933910008192,0.9290887873843173,0.9604157085928328,0.7532913322441861,0.23952143521674416,0.7997879215821075,1.0893209378089868,1.2461899082479557,0.9790774880641187,0.25529342025809854,0.9620655844110251,1.0249070671775238,1.0755143405087513,1.0004530011557355,-0.15799814714090935,0.7847239963364339,-0.31992767206347,-0.3909312291928358,-0.09629027334295907,-0.4109985433989348,-0.19936790889403153
2018-09-16,1.3678482382256867,1.1126668942092146,1.591655987175411,-0.8011421509145257,-0.49839082165621035,1.2114858069238412,0.9467157834745685,1.3910906853166998,-0.8550826201056932,-0.528868919090423,1.2805789947072321,1.1800260655858383,1.3850189688853334,-0.3145823159893897,-0.7175733227378847,1.3456080052323238,1.135115746226125,1.4976696817104977,-0.8818596275919319,-0.6641883354408233,0.8785959412484975,1.4654725454863493,0.1322969728973177,1.5431060069192144,0.8164500348766045
2018-09-23,1.013135855736208,0.8728359329752604,0.8612794069025367,0.006577138742625391,-0.649650826471072,0.9590998111827146,0.9259372957560179,0.9540241595728342,-0.08411174904148144,-0.5238128015608113,0.9727617560945043,1.086985952778812,1.0800970338701077,-0.011694532569062742,-1.2390643180509453,0.8318291277849468,0.838169326121077,0.8343538945093054,-0.1590566647613523,-1.1243455083111418,-0.754077193027502,-0.7634207987422003,0.08103132987373478,-0.7970157531218658,0.6995770457625851
2018-09-30,0.012184433859247359,-0.0019178810558354924,-0.024540814726980265,0.035134837052766946,-1.3623483412669974,-0.10037825236228386,0.04487804319945773,-0.13973116925757403,0.2798158883205984,-1.2748639275809557,-0.134987566575137,0.058680510931716105,-0.3659254383171668,0.6513397788505448,-1.2635047233295802,-0.19649852729527545,-0.18333008566870643,0.0024011628926536724,-0.24251218663761048,-0.8820678065820464,-0.09658861216835633,0.5159052265190649,-1.4584908931097045,0.692963951268461,0.2708495446889998
2018-10-07,-1.45189142612016,-1.2813009463081753,-1.843470882302727,1.419873427885615,-1.9863427645588831,-1.5090539863075503,-1.182632490890725,-1.6855794578487346,1.2190336920422784,-1.7460657061915295,-1.8076054857562522,-1.0741537879295582,-1.6990261837472895,1.3510168478061977,-1.8885566344881166,-1.8538311052035021,-1.3451169790708435,-1.7422532816270948,1.2270999807630243,-1.8941222695388114,-0.01793409899406212,-0.609944628879963,1.5075923998641416,-0.7796079473671078,0.21149390745945942
2018-10-14,-2.0087538707374177,-2.4155497940338946,-1.6282694076162318,-0.4520826881756801,0.09849163228127458,-1.9631393434482285,-2.1401125061130815,-1.592419540316444,0.0467314869395666,-0.3368027835871284,-1.8402815793436886,-2.2789490143283406,-1.491291399042735,-0.7002905152419359,0.14350673444448162,-1.8316036765637471,-2.2631749955386327,-1.464430454697573,-0.42425736348061205,-0.13497712408154097,1.4257105319078047,0.7841063908069955,0.35186010179446386,0.7525058039775985,2.1956537123792446
2018-10-21,-2.1140559250641213,-2.2379845790689323,-1.7935239120275974,-0.2759182831193554,-0.7553691275001168,-2.253128391202616,-2.480341807993969,-1.9638265893782758,-0.22722065850836143,-0.709113777882027,-2.174233029641184,-2.3778824130608958,-2.1798943632887178,0.39077110927050357,-1.1471973059725726,-2.2068515713042647,-2.1580417150920197,-2.1187989629068906,0.978794688622334,-1.4833202490509967,0.18028960196803023,-0.4718169126734232,1.6353501922235218,-0.6766024054283064,0.2545391667946004
2018-10-28,-1.5468127280784736,-0.899594855414517,-1.9725706009300612,2.802502500792816,2.442826132323116,-1.2444938791928766,-0.8716837037764833,-1.7232000266636278,2.5601943637837103,2.254405717557443,-1.4639389655186854,-0.9977998296128283,-1.802819767035644,2.5877970834813855,2.158238801590677,-1.2158082971830289,-0.9065061893837556,-1.5321898411530959,2.2840708474962876,2.052005980842905,1.3123644683668856,0.40653398162955207,2.0001406957296486,0.09355525650852217,-1.3506661565825269
2018-11-04,-0.36561831616730517,-0.2827271654587972,-0.36605433855808556,0.3359147078455081,0.26974701401819895,-0.16521040737463746,0.09182560779358169,-0.22507125541528672,0.686354208819825,0.4766728185062249,-0.2566617537802935,-0.5342838860341603,-0.13268365980594987,-0.6809962024252378,0.2609093334912255,-0.21026361690340312,-0.2480493182964989,-0.10374592930445446,-0.18693464209769903,0.6517404529712889,-0.7181214518890937,-0.6591901559962023,0.09138378991019755,-0.6691156275916937,0.18638895274444245
2018-11-11,0.271611843181221,0.3455755106659109,0.34760846472796886,-0.1959022309905207,0.5964878197121614,0.28839556195396643,0.2250883192220481,0.33214058414358116,-0.38739056909510067,0.616469664817199,0.13949839067417932,0.03581972372317666,0.1282768552810909,-0.2445064879342547,-0.1810407759864745,0.37368864852988765,0.3045023347573502,0.484759215811987,-0.6866873981317387,0.37447712183723425,0.8928476766147413,-0.12016799193580154,1.582547789698346,-0.4625293560713005,0.10237887250501741
2018-11-18,0.3826151076420591,0.1780853087878644,0.515605687783651,-0.8054323454933521,0.1519170057135801,0.4400637096464548,0.26530307508851336,0.4946594548552988,-0.6673437910364843,0.4032694912949797,0.4205615571485191,0.16282578450641097,0.5420642777528931,-0.9575956703301477,0.33590579399276943,0.5045540521007627,0.43346453313895705,0.45315042859062915,-0.3783204975534964,0.7911697627108837,0.6706641922131902,0.7945887008421718,-0.8553581561025106,0.9802842048373486,-1.1778329610616511
2018-11-25,0.8445740589014543,1.1161875447633531,0.5767126692938027,0.544945207854001,0.996739437241396,1.0493050586692028,1.087018149581789,0.6503267950254955,0.4381010758565979,1.0712844338515213,0.8119804602925647,1.0065847193312865,0.651722834165303,0.32929478824216457,1.1356130473840136,0.984121623817222,1.1774572373504018,0.6233968680433125,0.5822639816812533,1.308923989753309,-0.030510778683440223,-0.3417137876162983,0.11226605540183938,-0.35403521357653556,0.2247895254118309
2018-12-02,0.5648138211507412,0.7864179028289784,0.6113906906808654,-0.005769488044208167,-0.9259409981801094,0.7370471955956345,0.9618874692678528,0.5346790767233857,0.5831867911112826,-0.7446583934429378,0.38433799460968077,0.2559438541858765,0.19167810488681158,0.03578734693273032,0.06996830651372571,0.4333506927045871,0.2594709981390718,0.6101749625733556,-1.0103877721584233,0.23728076423782443,2.011818699186824,0.5035062148843056,2.6407782001030173,-0.39141670204758605,-1.0776311390985187
2018-12-09,1.2795601951293372,1.3569259321306102,0.9910232407600487,0.23098982195526685,0.40936515215532443,1.3445067201655443,1.4765667035558858,1.1341602970470435,0.30111942043961054,0.29877468771074384,1.194326212556238,1.1624261293514022,1.1018401426472975,-0.4084437025008066,-0.13000289202566484,1.2849414299708346,1.5179894837270624,1.0295307554667772,0.3333509476331348,-0.053469601304463286,2.3513653001705137,1.7976690227331027,1.8746296507920899,1.1745140981686177,0.3964821101823215
2018-12-16,0.7953275740543808,0.6081397160892882,0.7761091723174272,-0.5692536136406766,-0.21522546526335473,0.7677419439624615,0.7297513825902681,0.8685511206511215,-0.5752856237180295,0.23735168312841712,0.6966840831534687,0.6424855527540008,0.7976240335152542,-0.6570215491655931,-0.493170329931679,0.6645132559625087,0.6772148512761202,0.6292990721589427,-0.2327652843258237,-0.631397117435662,2.8668373593574557,3.253226357938502,0.2516360067916033,3.2650636063654073,-1.2066719934538739
2018-12-23,0.6268409449153429,0.4747768201420676,0.748713156974274,-0.7333875150682715,0.3087508748137436,0.734698479430902,0.6061844962848241,0.9963720772500584,-1.1630937049118413,-0.13642970765524748,0.636826759713905,0.5098839920699854,0.6910634671520363,-0.6399946252418195,0.38420380881243027,0.7553877430973878,0.5282445415304938,0.822105199178261,-0.9838766189338884,0.3692624952307157,-0.03757764039774132,-0.34149514981414636,1.56983544820816,-0.4954722582724625,-0.0640589956557123
2018-12-30,0.9486324203745958,0.9261320135381701,0.9881168399293477,-0.4690418665744518,0.3849862218270568,0.9063790003312067,0.6388372984504631,1.145704110205355,-1.4598823146834128,-0.024655342651449003,0.8901202971367707,1.0483003916559694,0.8181296850429506,0.04494025089842545,0.9160638356011203,0.9999556278549845,0.9622880383633453,0.8435487446369787,-0.20593653534524597,0.1358411652582328,0.16481705097411462,-0.1914395652541665,1.561733951004532,-0.34563033647087277,-0.6486303461194741
2019-01-06,1.3576266144809046,1.2302186086419407,1.3982270691576075,-0.853033005102872,-0.3905334791879552,1.2447870309253406,1.1403979669596294,1.2859200379633484,-0.8139139712498444,-0.6634560331402426,1.4731841981539626,1.4690144104365992,1.4085973163840306,-0.509701369461174,-0.5172306025096974,1.3106677277229073,1.3262999724337639,1.1953222913306156,-0.26604616366169265,-0.7281417841627973,-0.5781247931966755,-0.3796759559465425,0.005574843192170141,-0.3777168092894274,-0.8002252351630884
2019-01-13,1.0625442309477777,1.0296739944776407,1.0882566397676263,-0.6720985270041043,0.025278647083583943,1.0130158390863016,0.8733156275931864,1.108907625386183,-0.9861922135975577,-0.23238988370934094,1.2338428925690954,1.0766111238669573,1.2259894278755648,-1.0601914835953963,-0.050865099761261044,1.0401255654397672,1.0171549153488173,1.1590638096661987,-1.0342614975660251,-0.11596891671884316,-0.3199837629966329,-0.23718234570455918,-0.6296139851122484,-0.17636172536647274,2.297240427077475
2019-01-20,0.3707016240356322,0.5875037113887043,0.35422575779756804,0.03517865893666132,-1.3516897983968403,0.39265925632417786,0.29799255273185493,0.39501507268666214,-0.4062731935274745,-0.8277286044819131,0.41981875177171873,0.31290766578501755,0.5636576502942799,-0.7472080213521255,-0.7957156394694325,0.18826573081369147,-0.012240336085075706,0.36006552303460215,-0.7795554406842052,-0.5958673307555735,-0.05539440799325923,-0.1821274855572367,-0.5182655532981013,-0.13167012406236064,-0.9816261098209297
2019-01-27,0.5770779828665424,0.8875524280683189,0.6404924782972896,0.3673170088377023,0.9160615721632093,0.47059588498422605,0.5511140954013647,0.460095984627235,-0.03520615768718812,0.9813614135153192,0.767603450117397,0.4923821561885255,0.9575674497784085,-1.2895561198343481,0.18177579562786164,0.5316663200065929,0.7681747167650407,0.49338235530304136,0.6614199753531653,0.6909297405787151,-0.6449624672441354,-0.2887490233554912,-0.7100320141555543,-0.21822904119943495,1.7697594143264284
2019-02-03,-0.2357626547738452,0.9259921456789199,-1.4606033299958876,2.6952057362223507,-2.217928092371964,-0.29090940558734746,0.7641843231100791,-1.6655482705859628,2.5457781903555237,-2.751101028187699,-0.7356016124989295,0.8502656751537276,-1.6991971277104523,2.9102229761452025,-2.7483711545357594,-1.124805542455539,0.9714341701698085,-2.3943838991613196,3.0163128244943906,-2.93006367586938,0.3595442979623597,0.649700129407149,-0.7094181974417282,0.7070685512691793,2.944624331915645
2019-02-10,-1.5739460279011845,-1.4766902447566699,-2.121601130687327,1.3004118733990224,1.5170509716481662,-1.1735142213180767,-0.9587522718240695,-0.7379597634240261,0.036466411008236006,0.927070862276487,-0.9958865398907545,-0.6865761054290117,-1.4289527588702062,1.1948417450233872,1.5723997465778095,-0.7415403713671942,-0.3238116713273424,-0.3586625074247309,0.09777493732788967,0.9321176261375007,-0.18503276844040956,-0.317624319966809,0.17517852270543563,-0.3293478305289595,-0.6212982902296923
2019-02-17,1.0388120424881937,0.9223182187637634,0.8887261194711491,-0.40211104333290604,-0.052746347082857366,1.1121078882788509,0.8764484828861673,0.9449211494715456,-0.46707775119356726,-0.5053749220908486,0.8083770967371103,0.8828105696312698,0.0899095547957576,0.5500627672467032,-0.035341834083795064,1.085148032644627,1.060085473259799,0.7804510972790514,0.02235107113318298,-0.4842707686973799,-0.5554218138670028,-0.5080952200524528,0.11335073966900704,-0.5084414228393994,-0.3850096217140001
2019-02-24,0.15478160079184433,-0.1019402720426053,0.3979860294347081,-0.6685170430138501,0.17414826915221332,-0.08404775212332974,-0.724590951054369,0.30212769781343624,-0.8058436904546167,0.08339901675249338,0.23606973974794557,-0.18876637049460074,0.3854174021938837,-0.6140969405709471,-0.07081818956713112,0.09972475538829986,-0.20365677037318689,0.3309944120100689,-0.46797747229041925,0.025566207444319314,-0.9057267826913243,-0.5832907850149596,-1.0977005613057806,-0.4827308367351089,-0.18450103801304876
2019-03-03,-0.9780493627100886,-1.252152137804924,-0.4762586443641574,-0.5668088160151801,-0.8192080962680504,-1.5412304182175984,-1.5554399128115832,-0.9828578515234525,-0.14985030173800992,-0.14250779813203737,-0.7039824059228709,-1.0705907322943036,-0.2228994494324238,-0.4699775145694806,-0.3301285495633844,-1.088508263445134,-1.5953083935147214,-0.4870711269499353,-0.6594194056217305,0.2596777234752534,-0.8654783605845378,-0.4142383337515574,-1.2627150578400355,-0.3060236812087704,0.0019379321513495413
2019-03-10,-1.1097720767353423,-1.216863779321206,-0.6019677396776705,-0.3880249148083865,-0.9559859668425821,-1.7874421901717428,-1.8497796381218685,-1.43688248951122,0.19055672124869014,-0.8307526893796783,-0.9847970872590743,-1.2571383050867453,-0.664520395592627,-0.13770514792424618,-0.6596377243597389,-1.4205167913490109,-1.547393780015374,-0.9188627952495205,-0.25457325073472364,-0.3510666767096232,-0.13941062631240606,0.12608919599150847,-0.9691130740763794,0.2003347547330343,-0.2200934065207149
2019-03-17,-1.8094634297707568,-1.9926356130035157,-1.7313029832429196,0.39875107140352667,-1.1821028950390957,-1.8776195046366888,-1.8660194295168577,-2.066889076685986,1.2369845909430501,-0.9343546677207629,-1.8470480954771813,-1.8727156032012466,-1.7061895456351577,0.6941438348906033,-1.1409851131250806,-1.947785736052225,-1.880353623147136,-1.908396224994714,0.6003218903816504,-0.49417419189478123,-0.12467969551626296,-0.16152997492682938,-0.2143038679368526,-0.10053256572267603,-0.0755307949475633
2019-03-24,-2.2449418173932405,-2.314123523838058,-1.7260511264782707,-0.5594916543440208,-0.3633827180857051,-2.219765727087415,-2.439430907686003,-1.6954563602949264,-0.5618743501175765,-0.062116738686235864,-2.0289973856442134,-2.359483046609127,-1.373329885095338,-0.6881562532918523,0.0793123829307343,-2.0893586022987853,-2.3065849703643333,-1.5870601756701777,-0.6331603478942828,0.2928363732288732,1.2336730110914702,0.9818878533748329,-0.017036175862698833,0.9330241239602739,0.20529651880231797
2019-03-31,-1.3489048569840199,-1.1386507168777227,-1.1878972593663808,0.41648496119070805,1.2387352031145202,-1.400298732111482,-1.3359734263110932,-1.29488143984638,0.29842780089008286,1.283069793171484,-1.2400351478771963,-1.172450357400386,-0.9243403727568228,-0.026007769646428775,1.075994815218406,-1.1561498669789272,-1.0927782474722547,-1.0636256961723616,0.12591966202930452,1.0622338397472972,-0.09029402011799027,0.17971046161907175,-0.824513795722754,0.27244361112103127,-0.9457940081815106
2019-04-07,-0.9053349475725624,-0.850755186412347,-0.6423699317076281,-0.2897462501326539,-0.04913057256900075,-1.0089852348153785,-1.135945282346688,-0.8085647983571936,-0.38528805410760963,0.17217883571105722,-0.8081629277129971,-1.0332135339532804,-0.37343017461152456,-0.6643334990456748,0.21612007294560487,-0.8806088493803838,-0.9651539686313549,-0.7297129115011275,-0.20506051577209175,0.5130434185988404,-1.4544479832281358,-1.02524411498388,-2.0536449497009124,-0.7245410519761959,-0.7187508227043721
2019-04-14,-0.670888733434031,-0.8535053469442394,-0.20729132709526288,-1.1548267067807496,0.30654249781574827,-0.8412769732284752,-1.0914765090664988,-0.3981410218804183,-1.114523374805599,0.026375581353780635,-0.6144201486148307,-0.9837894002926963,-0.10859068578327159,-0.937921222553296,0.017289633517591912,-0.7353219443086171,-0.8825164215846347,-0.4481680250817395,-0.5424234388887822,-0.2307645061051135,-1.862863716450468,-1.2190414390327686,-1.8222245374432136,-0.9483950039306761,-0.3086364770585855
2019-04-21,-1.0665535535604798,-1.152121468204505,-0.8727022231446726,-0.5637171980790491,-0.5130759576992353,-1.2801775723729716,-1.2617736380780762,-1.0770172358684944,-0.3923286391200472,-0.26626487779809455,-1.0408276323327028,-0.9949536606617502,-0.7000876968297739,-0.35219457663693016,-0.21095021003132644,-1.1216868299141227,-1.055035753580623,-0.9377357325917053,-0.22722040387990242,-0.19634777241443496,0.1463484866203547,0.05813939990175489,-1.4711941228260992,0.3304260515264809,-1.1503236399292418
