Date,CRL_Open_average,CRL_Open_max,CRL_Open_min,CRL_Open_volatility,CRL_Open_change,CRL_High_average,CRL_High_max,CRL_High_min,CRL_High_volatility,CRL_High_change,CRL_Low_average,CRL_Low_max,CRL_Low_min,CRL_Low_volatility,CRL_Low_change,CRL_Close_average,CRL_Close_max,CRL_Close_min,CRL_Close_volatility,CRL_Close_change,CRL_Volume_average,CRL_Volume_max,CRL_Volume_min,CRL_Volume_volatility,CRL_Volume_change
2018-06-17,2.092835544611327,1.8922368523433721,2.2133088387613156,-1.4925366894273127,-0.0803657763442495,1.9820289900417005,1.723798371841339,2.1972864953326736,-0.9400082520180066,-0.3895227661204373,1.9546230672984022,1.8177927425456115,1.874840309700525,0.39253646908823775,-1.1185154659758008,1.9159453952966785,1.7611433450336684,1.8712860341890163,0.5770100366488802,-1.0904802623810377,0.14560630896903834,0.9860944984686032,0.4775997141863456,0.8469716368678899,-0.012381521558409742
2018-06-24,0.832263951105499,0.8832326111235675,0.7411459438673025,0.33246306501739153,-1.0018935556510964,0.8051626205551721,0.6785175262815448,0.8592117444146522,-0.38965364108138684,-0.8247125939854693,0.7831243074957143,0.6658555165187536,0.8101892517493708,-0.23192576495636819,-0.859155890720333,0.825204733057345,0.6363770352174368,0.960156447703553,-0.6234090044854905,-0.3431934724243138,-0.9474053487099046,-1.1520815359894043,-0.5028114984943483,-1.0955918402536846,0.0014270667138999037
2018-07-01,1.2178951957574429,1.3318004416820555,1.1223412476689363,0.6416064965624491,1.002744095217429,1.2235129158659312,1.2658044553613967,1.213487425060114,0.474976203189514,0.9540949359099458,1.333902424923781,1.3857555857950814,1.3672986988038258,0.6719209251200445,1.0296886967378638,1.3267170368100145,1.2394750937280221,1.4487698615911981,-0.007721719951401016,0.7470230475578625,-1.385673918431522,-1.3185665742598796,-1.2207280438468777,-1.0543007055211386,0.445019601614449
2018-07-08,1.4454500516013038,1.3904713489784346,1.521978622866912,-0.7552565464386641,0.15945028691215266,1.4288362101602186,1.253541903088696,1.5603772432843188,-1.0158658698936138,-0.032786459001190066,1.493743142788672,1.3192513971994524,1.7221343272759189,-1.1992738244247279,0.05851258734907456,1.4678550475322265,1.3160663393066991,1.615903328572546,-0.5717049884430881,-0.005886676049859401,-1.3671949238987173,-1.1718272457110999,-1.2107932788132485,-0.8841083084163127,0.00036393507290654004
2018-07-15,1.8496161953686443,2.068536142148236,1.6117679745346047,1.9765130244933777,1.6787994675206652,1.9161006231364408,2.010326505614439,1.8143773668461582,1.2520281953924863,1.2966092427778804,1.8794320130072995,2.058684322704699,1.6542817052065937,2.2622803493208066,1.8940999853803646,1.9472140306245231,2.0057769719848486,1.9476782453557129,1.1931243895760577,1.2274525094749318,0.4421091275892009,0.2204519315534562,0.7034502623474019,-0.030991302263615062,0.8587910742924381
2018-07-22,1.8236924710084348,1.7541292147055738,1.8514172457026568,-0.2136426090508662,-1.509893683835307,1.811746315320112,1.905050849453634,1.762174794111102,1.3679367206238013,-2.1511761225135317,1.7174962334738793,1.6264454203715533,1.815889510359567,-0.21619287935309428,-1.4396566197656993,1.6724513029651331,1.6406647753439736,1.7039146139091486,0.3363278553193778,-1.4098737949757645,2.100436580882836,2.9480581634152783,1.532943447952723,3.020412855388944,-0.8915949460753576
2018-07-29,1.6548257513112619,1.7265872009437881,1.4866016579668409,1.3588832178336978,1.2593119936132688,1.7283817963524293,1.7184954351033233,1.6796756736165717,0.9228121276392479,1.0573848508573536,1.7383342157289425,1.76825532175898,1.649649043813843,1.221659797056369,1.1466695574920593,1.748765396245062,1.7123935631679235,1.7741152432660052,0.010097796237001336,0.6164192907027635,-0.14417865302281108,-0.41882437416833285,0.17376720609902402,-0.5039670951693302,0.7908087448405601
2018-08-05,1.2895694682597962,1.4839386241661288,1.1685152993495904,1.622206562907417,-2.0655480274860643,1.3215542522217145,1.5467012831704352,1.0186104137466496,2.449410761336411,-2.147668196485006,1.1909673714983358,1.4213241067349656,1.0517385386666023,1.960769861052579,-2.086873313409836,1.1031825527761154,1.505757520428506,0.9754319291032245,2.6590925048446157,-2.2802677179752084,2.0908480790116744,0.5817626288180839,2.930278724923827,-0.47843475848088424,0.4883956816910044
2018-08-12,0.6172228012071639,0.4699707143490375,0.8196320552403282,-0.987726933522259,0.031040901399122554,0.5476870900236083,0.3392733617481397,0.7426454778671263,-0.9653968610890193,0.14155371291165983,0.6121080497175431,0.45367524948669713,0.7532212879123191,-0.7601370442607575,-0.15396264472153112,0.5655528237301222,0.4119152753547732,0.6942051017540266,-0.8594753320171697,-0.22189813283685955,0.49133711042917844,0.6431157669081842,0.4038141611485661,0.57030500684572,-2.3939312344635213
2018-08-19,0.7086297033233889,0.621645594013242,0.6760293106913808,-0.08410841499285283,0.48137674200235037,0.614081633991722,0.4983190487861831,0.6267132312696777,-0.16005513339301833,0.3879774166956367,0.7476154138454532,0.566657878346523,0.8872294555247703,-0.7721775453537042,0.2174676633715888,0.6458218296685356,0.42936525697917244,0.7970462370043556,-1.0413196349111162,0.2946395736882099,0.4080122400591106,0.1581790601887994,-0.31173782111364606,0.2964808014146044,1.2999141209308112
2018-08-26,0.6850532779851741,0.3871209779657338,0.9265061012275779,-1.1490302726846735,-0.6575829989364036,0.5676562609500788,0.3617734162745414,0.8135258356605797,-0.7574210548488436,0.09463071673585598,0.7397452921803708,0.3521215126776993,1.0872671524474347,-1.4861354964688718,-0.34680591287834434,0.7218257030682602,0.5757828384614064,0.9755437058450052,-0.863474116632929,0.32832875260506356,-0.19451555243180146,-0.3448475338291092,-0.43615767956550533,-0.21983309829681186,0.45731453289468005
2018-09-02,1.1558322781761172,1.1060500764811838,1.301800983322254,0.020536768059818276,0.6199090718490377,1.1064057414768458,0.8664064069728475,1.2997803256825136,-0.37130180256174977,0.550210617651233,1.2594556760728794,1.1287198297966545,1.4011525243009035,-0.2084919451174971,0.6020013437129389,1.2564127648848524,1.039476882484462,1.3623080706835093,-0.5027474903449243,0.5176748092297339,-0.08776699521799865,-0.465956372394277,0.2918658501562561,-0.6329962965231717,-0.3972961644378431
2018-09-09,1.7344249157168723,1.7197462137221922,1.637193712086455,0.9966675849937168,1.0684281644968268,1.7069939793947642,1.4857426907867544,1.6568514642733683,0.46934261827877255,0.9088929846670265,1.6901648258964932,1.671397977342308,1.5966582092869162,0.8033671771989754,0.5599350145506119,1.7584932242067932,1.703479866794947,1.7245004083661335,0.5388432107497961,0.29096759435432573,0.02216598934748865,-0.005690038991052645,0.31427670545427117,-0.12894327258728291,0.43376299460608786
2018-09-16,1.3904395423159406,1.1523503067732532,1.6354114851560053,-1.0936904531461271,-0.5452576296965325,1.2273837014964761,0.9546165567756242,1.4958786354218603,-0.9022526912829302,-0.5227387187284261,1.3198750149812513,1.1184645651758718,1.5275463614843134,-0.6570184488460792,-0.7032808231732315,1.3000453016994713,1.1025389392975837,1.4390388033889618,-0.6369754552597633,-0.47747154905900296,-0.6860987795131647,-0.2573867051028704,-0.6190764037695479,-0.04507843573836211,-0.24909481142247689
2018-09-23,1.79469060794127,1.8294855845659297,1.6813628271887662,0.9596548324538964,0.9662233549347218,1.8350807874945625,1.7058941911012993,1.8390009231119098,0.1915013459979107,0.7506007884841639,1.8590006322590085,1.729050438974727,1.7639531963724588,0.36513571906127934,0.7609204552053034,1.8489150873161313,1.7090012767911715,1.8678512000659269,-0.1812373555824902,0.3866785018026679,1.0534711051016534,0.3898869193194841,0.3790061086953953,0.2866079108316544,-0.7935123531336677
2018-09-30,1.5826607819607217,1.4726468350675466,1.4226675843514085,0.7240614033089243,-1.410173256164127,1.417132463134273,1.317257451188521,1.1946788480030452,0.721090141451166,-1.277413366245066,1.4073466128552485,1.517551199292755,1.143735332558021,1.2921516125077375,-1.5606397596563064,1.35311801123721,1.4800131405391213,1.1094054630838623,1.27993399174259,-1.422390387661026,1.1616119416728095,0.7986890654356193,0.29438193458945566,0.7629121627347291,-0.29858366926411656
2018-10-07,-0.13570723458134581,0.04706373514379222,-0.17432781910286133,0.46339909878325125,-1.2209185190098755,-0.208024323275627,0.12159711245707248,-0.3811868949580154,0.9310100545350106,-1.3790145844767818,-0.40782870466521637,0.06528354844103129,-0.4037330125677262,0.8058608524810762,-1.2723531886913435,-0.47605580553224647,0.14886991693515386,-0.6588045582803757,1.5639181408205363,-1.4316278674152756,0.5110051187851313,0.14756406363266367,0.8555960642470302,-0.15765923871328588,0.4541733799928462
2018-10-14,-0.13195675294916911,-0.1375320164408281,-0.18524192890119762,0.03093539035020837,-0.06001952378719191,-0.0482873610313094,-0.22939059399598188,0.1298396647210194,-0.6555995677652331,-0.2552190404689878,-0.31066659040380606,-0.22876451722360408,-0.22844793772449043,-0.09397504917553516,-0.1567427555785023,-0.1582755158613169,-0.11621486532604738,-0.35885254472324746,0.4317952980795432,-0.6764285377591807,-1.259463448079287,-0.6570069107471558,-1.1238331619708029,-0.26171847774605905,-1.134381846576998
2018-10-21,-1.5022684771257004,-1.2668430909141113,-2.00028142796788,1.4735684096612807,-0.2573976502493021,-1.310439327394114,-1.3031086496745086,-1.3426370907113243,-0.2530703203288224,-0.46010807552166,-1.869978937382319,-1.6757428197793693,-2.07998000593016,0.42591988654560586,-0.46251332593888755,-1.5991720061959596,-1.300633739328422,-2.0179782294527224,1.610602423969504,-0.6866402214864449,0.5035637399538634,-0.15316393133551803,1.0107480195525143,-0.9979865124117245,0.8654843717385073
2018-10-28,-0.7813551665383024,-0.6317910997587923,-1.0206939887216637,0.8520971457342235,1.184545660057995,-0.6467664622711444,-0.6099143654708643,-1.0824442493569153,0.7877734863026162,1.330289030284176,-0.7549663765361301,-0.6706276045058184,-1.059323832040023,0.7241797288838081,1.5132736474226698,-0.5770957770239131,-0.5916598549667336,-0.8937817096781151,0.7176082334096916,1.781777879444347,-0.9473695124132476,-1.6835527773049779,-0.03840851975097379,-1.760247948166431,0.27712242348905053
2018-11-04,1.332261916940668,1.5892563094475938,0.23975898604739126,2.5427367411330164,2.187201635924242,1.6844878774491203,1.8640110672131058,0.36736485676770286,2.846751492037834,2.138656721748003,1.3062942323446436,1.569050818406596,0.4017239174129504,2.481748681210454,1.9229718347772546,1.5270008753313706,1.6206255968266698,0.4052505146451281,2.2075814392323285,1.9157959563333526,1.6348782743452273,1.038500490961699,1.3307816460402309,0.4591999912684293,1.0618185392386226
2018-11-11,0.9063430435035692,0.9496921441751323,0.8993812314948814,0.2768899582802403,-1.0361506723187035,0.9757804670405186,1.1345248086462596,1.242795927561712,0.2651893599950464,-1.2463267495270918,0.5661412488625661,0.6092464556289707,0.3601327891023173,0.6074992896564455,-1.3904628983287644,0.5842475027959715,0.5123858632064118,0.29198716527888813,0.38255566703591415,-1.2656783687697675,0.285374617667145,0.09748005344879669,0.37794884442805327,-0.10416741874024164,0.5122383443295295
2018-11-18,-0.33711984235965736,-0.08743189620498748,-0.06014137429114744,-0.05865641518148477,0.6845613323295884,-0.047817430911193705,-0.035038069564953124,0.016181812472476947,-0.08320276614278627,0.7052967080354026,-0.2063028336176209,-0.1276078036188996,-0.21898902519508706,0.1096827688098042,0.9740549861345856,-0.0964581256741081,0.01174778461910892,-0.06037548666067781,0.12637703893506985,1.1415680210457158,-0.6275946327438837,0.5093693161188619,-0.8436852470166424,1.0337775969270158,-2.311500400022805
2018-11-25,1.0489735481333464,1.419296471090737,0.8641128129001561,1.1660299784754684,1.2171976979240047,1.2012238922380338,1.5606284770740104,0.9222042958785811,1.4571562991640992,1.4821021644973695,1.138695944136472,1.3912765822916486,0.9910384025864958,1.1559530714435056,1.330945565869752,1.2797806448548465,1.4887166065106934,1.0496053268151526,0.670138205429077,1.3074818663960888,-0.6172910403808236,-0.6769030721848424,-0.8259494470462865,-0.3076817673185348,0.5065622300935269
2018-12-02,0.822836284720851,1.2271554038678822,0.7904477095319455,1.0052074919255942,-1.6932384923187003,0.6125297464831088,1.0028083588457481,0.7444899540711458,0.7582246606875608,-1.4256194498796197,0.4605999713199246,0.6865116763946332,0.5183367946925381,0.5439747555250664,-1.2903937128246383,0.45548411334216016,0.6085101681731273,0.5891241305335615,-0.07481320557806156,-1.0322215285393581,0.6062688340908056,0.2525015394623346,1.0755595215598348,-0.36095914724486444,1.0290609667379653
2018-12-09,0.08206266882534022,-0.026396400683719356,-0.22749113786155414,0.350177886783374,-1.0738634562853968,-0.04331033329366829,0.10013724918663068,-0.6280020987978094,0.9789857073121079,-1.109909369932136,-0.10017975377467826,0.01777645680523274,-0.7471470051768323,1.3986669836989711,-1.2988204038827496,-0.2991339588323204,-0.18045849797370714,-0.7577852549658177,1.2372067411949896,-1.2686955297573224,-0.20681084997891863,-0.5604868070564479,0.0020268704479564337,-0.6221026510917992,0.6953755476721453
2018-12-16,-1.873937482072278,-1.5547455939090304,-2.2294995264904642,1.758694330296514,-1.5859315538786325,-1.993688437421594,-1.630998819879805,-2.4862086278389395,1.5967799689215876,-1.5158697471436116,-1.983504171077537,-1.617251453747372,-2.454185321527192,2.2231494002131997,-1.6601715296206552,-2.0910798927398506,-1.7971509790926998,-2.3988792197061044,2.4385675051101026,-1.8014153184725978,0.5963595465472327,1.767772319762338,-0.33486878541282467,1.9502312308869316,0.5015114897204263
2018-12-23,-2.232446413958551,-2.2106263904883376,-2.122307986583781,-0.28885194939049996,0.9201792805499122,-2.118207610663943,-2.120454732924361,-1.8721352950046568,-1.0195996589842877,0.5826948631109661,-2.08307147326721,-2.0898986737512297,-1.9345090273834071,-0.3499128163634315,1.0315444182610156,-1.90043162593703,-2.1605476394258325,-1.4318677303777594,-1.4607015284621618,0.6640559365713682,-0.3496002619155621,-0.9773038358682004,0.06905752802798899,-1.0236504513093763,-0.7406854111519885
2018-12-30,-1.7625982009019545,-1.819908055947212,-1.6644494077819458,-0.8641353880677316,-0.13004857393891475,-1.7192724789088556,-1.6896540566397185,-1.5546190242502484,-0.9116313839662873,0.3044064013145776,-1.7208912595017976,-1.7524536479052468,-1.7167490144399766,-0.11403311789548838,0.1676166161203724,-1.708574049574081,-1.7661357037683927,-1.7206432475090592,0.04628733622162373,0.38308641632077495,1.3106017211100984,1.463995872527743,-0.44719167798898396,1.6367558676551497,0.8407489741860623
2019-01-06,-0.7034853694051305,-0.8255212924153835,-0.6542246682838525,-0.7813235450554723,0.473778336165264,-0.6953067922454015,-0.7812350879374146,-0.4842895254722318,-0.9442112085999893,0.06563041321337458,-0.567858217482334,-0.7550815857987004,-0.39676727931876127,-1.0914106649118906,0.4008150307792283,-0.5675872162113974,-0.7733319310692089,-0.20568652645011998,-1.3812076976589087,0.03252119441479098,0.3656648632456019,0.606820485856343,0.15555536017969332,0.5377740649295174,-1.6608379113820617
2019-01-13,-0.5912677116255699,-0.6788916280376515,-0.25026832860567927,-1.5666572220111483,0.2098901746710415,-0.6062098214917888,-0.731270858463001,-0.31153680829155256,-1.2153997320494028,0.2420398547039246,-0.4877956264720991,-0.7324457605159396,-0.09089016999323488,-1.7806708715590862,0.18164650587318507,-0.5521752298613869,-0.7269393117277678,-0.21069355292528402,-1.2354267527130038,0.4388067564954551,0.16426663411857095,-0.7965982093388205,0.9814375951845727,-1.0504556985984392,-0.001701922587274135
2019-01-20,-0.489346664100143,-0.7013374571035093,-0.17221866645526374,-1.6665800854849424,-0.27747750284153355,-0.5639237389383334,-0.6634321803994059,-0.29126671444369273,-1.0734702947459325,-0.15187737751645744,-0.4213426916227113,-0.6621931695463997,-0.05527777350459188,-1.525770354761812,0.03705637668990124,-0.48887766782135766,-0.7372214021882845,-0.11435120393953338,-1.3867163279363517,0.13891903060194474,-1.5177120897790288,-1.2214558347564588,-0.9083463871792741,-0.9466743699874511,0.44151444536061824
2019-01-27,-0.07206778345823968,-0.0898846944312885,0.00809533230021807,-0.2930707930939664,0.6753813776791713,-0.02787322228254942,0.07751341725453507,-0.09071912285245129,0.37645670988219976,1.0395219627757784,0.040818068800639325,-0.007290998366948559,0.22025431089233394,-0.5260886382182576,0.6243950325064773,0.1000834160203807,0.25354750626563277,0.09865289780536873,0.35235185901449845,1.098580184213145,-0.7645440898567176,-0.9181082923937864,0.12994161095309187,-0.9318059804696555,0.7557551245076572
2019-02-03,0.5248711078838884,0.3075963104357854,0.7223271475262638,-1.165524860242614,-0.25072940530896787,0.4527433909250689,0.3470284852044797,0.6252882031021598,-0.5213102466556873,-0.2720999987195365,0.6566219590119647,0.3987709702190823,0.8873929370316702,-1.1622181155192766,-0.0696548694229302,0.5349544842035892,0.2570165836165651,0.8426152078903664,-1.2328886199470177,0.03178523956665051,-0.8397401813188159,-1.100982366370634,-1.0226858880953797,-0.794586903542991,0.07257825439141773
2019-02-10,1.576915813632608,1.6139064427577776,1.022514834054262,2.0211810033660473,1.7106304962480565,1.6367763906776305,1.560540526416204,1.1838196664455092,1.568828484790702,1.5343143445795602,1.6337832288721812,1.6596862404341346,1.124391317176626,1.422709888961706,1.5297878258988926,1.7260881467049594,1.761821996269995,1.2242326054749397,1.2838442713333411,1.4925702056176577,2.372223942330105,1.8336496156074094,2.7448737298191768,0.8155790925710427,0.2267738820956084
2019-02-17,1.8206328887365992,1.6615595454619878,1.9906726401447903,-0.48870926390360075,0.49924032806134305,1.824940897468832,1.6824280502232345,2.101031950026454,-0.43810844011722044,0.511379187615733,1.8596098562623258,1.7834151364959423,1.9996898846913533,-0.4907065169927958,0.5166924759445907,1.8796897106272867,1.8027139394459208,2.00956293545003,-0.4715282107994745,0.483108364725078,-0.24260262347236847,0.15480326641235664,0.04812209238893306,0.15721915645420242,1.0179774814163391
2019-02-24,1.6384957199041623,1.493390255994983,1.6991908893813064,-0.47080657686405436,-0.14747524864264075,1.63002040077368,1.4486752490861767,1.8196706851162143,-0.9043484770129033,-0.07804414423282985,1.5714918516058134,1.4736875912750396,1.6927289440033648,-0.812898618494831,0.12170923243439706,1.5917484436238338,1.5279579004754062,1.6899446210975464,-0.5791856551970647,0.04660156334496313,-0.22885110566181083,-0.061200066726906026,-0.4921163250828448,0.14063750615285778,0.6488281500205668
2019-03-03,1.215803341442028,1.1581224170347888,1.28743825516509,-0.4207645982282513,-0.5399214478913409,1.1888927509538931,1.1120594267953257,1.3067886457885902,-0.5883331526239536,-0.28594981174659523,1.226291352862227,1.197138510482466,1.270091908236578,-0.43381358128736697,-0.32930102402104106,1.1904295568813317,1.1306174146485815,1.293691854660346,-0.6403655332319177,-0.1536485928617192,-1.4217706156895595,-1.2299220809905025,-1.4801539736584512,-0.7950190777191355,-0.9816641389087376
2019-03-10,1.2589270875653833,1.2167133543876887,1.364360861259477,-0.6290977916661031,0.27934223475567616,1.247048781598759,1.2209471011753097,1.2986603083017252,-0.312806952460409,0.4431063241077965,1.2847745184926034,1.2284716391136037,1.3304755334366172,-0.6685757106314,0.1803662088903082,1.254905852308409,1.279076375130176,1.270199900815537,-0.1933440051707265,0.4620157728707945,-0.07289301403512549,-0.3227722732014731,0.0744958935197222,-0.41674989547949304,0.6631794746787475
2019-03-17,1.2269394122306816,1.1585788648668995,1.171463073009049,0.03444441737086063,-1.453051118159411,1.2387583079696598,1.2083954080003705,1.2227026794360993,0.17349888469330738,-1.2976913364382123,1.1822863406587345,1.1865667272580003,1.108609085527192,0.3050277612306408,-1.8079325577634164,1.1951649983468626,1.2020246521654379,1.1389809367202899,0.3914149377866189,-1.4887034501159664,-1.1292118572715155,-0.958314731335295,-0.9599848999890429,-0.7278874235776296,-0.17168563505702586
2019-03-24,1.0417821827692115,1.0582847502203558,1.1097586542397602,-0.07393575817558463,0.1490372107299394,1.0245407240257778,1.0611493884599987,1.1151947170607308,-0.08005433819226966,0.2209346150465839,1.0236961067542292,1.0233166504689533,1.0150445107658481,0.08347085924645216,0.12807932703420546,1.0039558863813598,0.9622538998101368,0.9980608418409878,-0.11572642068454274,-0.028989818953225048,-1.1938065963125861,-0.8387186243383318,-0.9936445676634506,-0.554117888009791,0.817250817289708
2019-03-31,1.0825361254911117,1.0621318813829108,1.1104978033961375,-0.02116304282935445,-0.789061600239895,1.0693302210257822,1.0321923742531223,1.1090280655833487,-0.2261945107600369,-1.0317025193910367,1.0327469097288464,1.0767847776433512,1.0034634089582286,0.6050218390763977,-1.2530765977262195,1.0483626299012034,1.0682508372574795,1.1100284134412999,0.10132291447134656,-1.1487583521710636,1.3344408289986263,1.0647764554427384,0.6623534575423832,1.1987214016960503,0.5597253311954996
2019-04-07,0.8273804858876389,0.6643340027675397,1.0244998066203683,-1.1957147964796917,-0.2809914968727952,0.7942256813056889,0.636217155548893,0.9574009722826494,-1.2344055621650543,-0.4512008741486929,0.8520844710861787,0.7036071922356636,0.9818339845462203,-0.8454993114637617,-0.6272496835679184,0.7880318124972866,0.6656948463680339,0.9108391866710336,-0.8083098437510104,-0.6932990688609564,-0.7562144522077068,-0.31066078717377094,-0.7600602707484847,0.11805758038071298,0.2109791537065911
2019-04-14,0.07150159949299709,0.4814874829454036,-0.0851434415067582,1.5702260906015968,-1.822036521464629,0.016835482196862223,0.4145257288246193,-0.06385724575340802,1.3996859480993298,-1.8292007383048288,-0.2374125972433617,-0.07685646691737355,-0.2393920384956748,0.52472284260404,-0.9622007623129543,-0.23972013549223725,-0.15429409926860513,-0.16160463768130248,0.016164020099061076,-1.2677680895094439,1.2608514451724582,0.9894801878987833,0.261769269232425,1.449675620814494,-2.091998290143513
2019-04-21,-0.12948217069121776,0.11444193404569189,-0.2693078276161377,0.8712901653194421,1.1995720825506624,0.00446342171813525,0.21535879204519215,-0.13658440278440118,0.8135992319197664,1.1403536368643112,-0.054973881100288884,0.22567668861651155,-0.2549493759238436,1.2431076889970682,1.3878021759741965,0.10797633991236391,0.2098475069713847,-0.04775657100943529,0.6626016336504469,0.9473991225440997,0.9855800897859446,0.8774296570814434,0.7446569847275107,0.8964420978918608,-2.0482158938199126
2019-04-28,-0.043495315983747125,-0.302391574682967,-0.08831198037132341,-0.30099670852740756,-0.44300138688786705,0.0294472934970792,-0.2540792862092592,0.1476769474927509,-0.6958435429906585,-0.07656840896428037,-0.02026162952704364,-0.14488368858557446,0.030030505358035586,-0.32656213294965525,-0.18778019704615337,0.0454931744401197,-0.003327931695126492,-0.07635395263001396,0.15649974354513196,0.08389333578430051,-0.11367100987945539,-0.0307302236665846,-0.8089578900274436,0.6413038318925319,-0.8695664065127803
