Date,WisdomTree International SmallCap Dividend_Open_average,WisdomTree International SmallCap Dividend_Open_max,WisdomTree International SmallCap Dividend_Open_min,WisdomTree International SmallCap Dividend_High_average,WisdomTree International SmallCap Dividend_High_max,WisdomTree International SmallCap Dividend_High_min,WisdomTree International SmallCap Dividend_Low_average,WisdomTree International SmallCap Dividend_Low_max,WisdomTree International SmallCap Dividend_Low_min,WisdomTree International SmallCap Dividend_Close_average,WisdomTree International SmallCap Dividend_Close_max,WisdomTree International SmallCap Dividend_Close_min
2018-09-16,1.2043274284801022,1.2043274284801022,1.2043274284801022,1.0765046595640617,1.0765046595640617,1.0765046595640617,0.9647245373069655,0.9647245373069655,0.9647245373069655,0.8922948360121067,0.8922948360121067,0.8922948360121067
2018-09-23,-0.07947297427881383,-0.07947297427881383,-0.07947297427881383,-0.09398340635941466,-0.09398340635941466,-0.09398340635941466,-0.04078409185184973,-0.04078409185184973,-0.04078409185184973,-0.10584403281839573,-0.10584403281839573,-0.10584403281839573
2018-09-30,-2.065364274604174,-2.065364274604174,-2.065364274604174,-1.9130258015978312,-1.9130258015978312,-1.9130258015978312,-2.051657648035112,-2.051657648035112,-2.051657648035112,-1.8378236041608773,-1.8378236041608773,-1.8378236041608773
2018-10-07,-2.5357635569509047,-2.5357635569509047,-2.5357635569509047,-2.5540760000455434,-2.5540760000455434,-2.5540760000455434,-2.525616167568225,-2.525616167568225,-2.525616167568225,-2.5764534022188834,-2.5764534022188834,-2.5764534022188834
2018-10-14,-1.9357498776944797,-1.9357498776944797,-1.9357498776944797,-2.009782937816111,-2.009782937816111,-2.009782937816111,-2.0222812472791016,-2.0222812472791016,-2.0222812472791016,-2.0711499053487774,-2.0711499053487774,-2.0711499053487774
2018-10-21,-2.18976547179507,-2.18976547179507,-2.18976547179507,-2.2103463395302483,-2.2103463395302483,-2.2103463395302483,-2.3574568808110232,-2.3574568808110232,-2.3574568808110232,-2.3203869077453816,-2.3203869077453816,-2.3203869077453816
2018-10-28,-1.2199301017928632,-1.2199301017928632,-1.2199301017928632,-1.19369600745978,-1.19369600745978,-1.19369600745978,-1.0936534057687928,-1.0936534057687928,-1.0936534057687928,-1.1350524126803145,-1.1350524126803145,-1.1350524126803145
2018-11-04,-1.1629551305150954,-1.1629551305150954,-1.1629551305150954,-1.217231098430237,-1.217231098430237,-1.217231098430237,-1.247013009557218,-1.247013009557218,-1.247013009557218,-1.3070644900280777,-1.3070644900280777,-1.3070644900280777
2018-11-11,-1.2028294382706022,-1.2028294382706022,-1.2028294382706022,-1.2370372442783901,-1.2370372442783901,-1.2370372442783901,-1.20342183820224,-1.20342183820224,-1.20342183820224,-1.2252490034655696,-1.2252490034655696,-1.2252490034655696
2018-11-18,-1.223550580642999,-1.223550580642999,-1.223550580642999,-1.2044444334446105,-1.2044444334446105,-1.2044444334446105,-1.0567631869168848,-1.0567631869168848,-1.0567631869168848,-1.0506760751259747,-1.0506760751259747,-1.0506760751259747
2018-11-25,-0.6394623307289541,-0.6394623307289541,-0.6394623307289541,-0.6817425689478546,-0.6817425689478546,-0.6817425689478546,-0.5694237877531737,-0.5694237877531737,-0.5694237877531737,-0.5830672254252873,-0.5830672254252873,-0.5830672254252873
2018-12-02,-1.5821782641086337,-1.5821782641086337,-1.5821782641086337,-1.5677413448554418,-1.5677413448554418,-1.5677413448554418,-1.5708867989410669,-1.5708867989410669,-1.5708867989410669,-1.4922326177704832,-1.4922326177704832,-1.4922326177704832
2018-12-09,-1.4482319580046488,-1.4482319580046488,-1.4482319580046488,-1.4618070265877563,-1.4618070265877563,-1.4618070265877563,-1.4295332031462413,-1.4295332031462413,-1.4295332031462413,-1.4896047325906514,-1.4896047325906514,-1.4896047325906514
2018-12-16,-2.0371451903719917,-2.0371451903719917,-2.0371451903719917,-2.0178679813325964,-2.0178679813325964,-2.0178679813325964,-1.961842956310397,-1.961842956310397,-1.961842956310397,-2.033980988353557,-2.033980988353557,-2.033980988353557
2018-12-23,-1.3062157149930351,-1.3062157149930351,-1.3062157149930351,-1.3218829979846487,-1.3218829979846487,-1.3218829979846487,-1.219393025598542,-1.219393025598542,-1.219393025598542,-1.2422303899753802,-1.2422303899753802,-1.2422303899753802
2018-12-30,-0.7352329189675089,-0.7352329189675089,-0.7352329189675089,-0.5706226879599756,-0.5706226879599756,-0.5706226879599756,-0.5459620650531848,-0.5459620650531848,-0.5459620650531848,-0.5150655669635711,-0.5150655669635711,-0.5150655669635711
2019-01-06,-0.31961961162755936,-0.31961961162755936,-0.31961961162755936,-0.278580693685863,-0.278580693685863,-0.278580693685863,-0.16416508626036394,-0.16416508626036394,-0.16416508626036394,-0.19030731719009186,-0.19030731719009186,-0.19030731719009186
2019-01-13,0.33438777118511787,0.33438777118511787,0.33438777118511787,0.28949057411320867,0.28949057411320867,0.28949057411320867,0.45740067341521606,0.45740067341521606,0.45740067341521606,0.4105498494642493,0.4105498494642493,0.4105498494642493
2019-01-20,0.328421987853411,0.328421987853411,0.328421987853411,0.3471178793028814,0.3471178793028814,0.3471178793028814,0.45012041650850565,0.45012041650850565,0.45012041650850565,0.47477416320385285,0.47477416320385285,0.47477416320385285
2019-01-27,0.6666700342093892,0.6666700342093892,0.6666700342093892,0.7813838165039119,0.7813838165039119,0.7813838165039119,0.8165434671813029,0.8165434671813029,0.8165434671813029,0.8602216647635674,0.8602216647635674,0.8602216647635674
2019-02-03,0.3880562523535775,0.3880562523535775,0.3880562523535775,0.32584921522663496,0.32584921522663496,0.32584921522663496,0.4282967980449522,0.4282967980449522,0.4282967980449522,0.36492302681676175,0.36492302681676175,0.36492302681676175
2019-02-10,0.9779713965208796,0.9779713965208796,0.9779713965208796,0.9721546071218504,0.9721546071218504,0.9721546071218504,0.959564070973606,0.959564070973606,0.959564070973606,0.9756896681444064,0.9756896681444064,0.9756896681444064
2019-02-17,1.416017008901597,1.416017008901597,1.416017008901597,1.3779244789498537,1.3779244789498537,1.3779244789498537,1.3636131450178344,1.3636131450178344,1.3636131450178344,1.292637277177398,1.292637277177398,1.292637277177398
2019-02-24,1.5061377922299728,1.5061377922299728,1.5061377922299728,1.4547454325785003,1.4547454325785003,1.4547454325785003,1.3486705840346649,1.3486705840346649,1.3486705840346649,1.3421818299326382,1.3421818299326382,1.3421818299326382
2019-03-03,0.6959230840198377,0.6959230840198377,0.6959230840198377,0.8420165179400597,0.8420165179400597,0.8420165179400597,0.7640125143161605,0.7640125143161605,0.7640125143161605,0.8639163388581493,0.8639163388581493,0.8639163388581493
2019-03-10,1.1601561242969458,1.1601561242969458,1.1601561242969458,1.1714158022389918,1.1714158022389918,1.1714158022389918,1.187389629595509,1.187389629595509,1.187389629595509,1.1435757506377273,1.1435757506377273,1.1435757506377273
2019-03-17,0.5808327650222664,0.5808327650222664,0.5808327650222664,0.5683226313700701,0.5683226313700701,0.5683226313700701,0.5896275521014948,0.5896275521014948,0.5896275521014948,0.5934888947321059,0.5934888947321059,0.5934888947321059
2019-03-24,1.1509946717469315,1.1509946717469315,1.1509946717469315,1.225310438103363,1.225310438103363,1.225310438103363,1.2408839581118292,1.2408839581118292,1.2408839581118292,1.256612670917515,1.256612670917515,1.256612670917515
2019-03-31,1.4363708288773664,1.4363708288773664,1.4363708288773664,1.3349139593590043,1.3349139593590043,1.3349139593590043,1.4347826872984535,1.4347826872984535,1.4347826872984535,1.3786679225818539,1.3786679225818539,1.3786679225818539
2019-04-07,1.6712435066838345,1.6712435066838345,1.6712435066838345,1.642944307714724,1.642944307714724,1.642944307714724,1.7368477276915972,1.7368477276915972,1.7368477276915972,1.6771607773543555,1.6771607773543555,1.6771607773543555
2019-04-14,1.249338839015508,1.249338839015508,1.249338839015508,1.25097599723001,1.25097599723001,1.25097599723001,1.3145512742389105,1.3145512742389105,1.3145512742389105,1.2679406244514808,1.2679406244514808,1.2679406244514808
2019-04-21,0.9487204024419443,0.9487204024419443,0.9487204024419443,1.0864943999803995,1.0864943999803995,1.0864943999803995,1.011180472753666,1.011180472753666,1.011180472753666,1.0901578308094864,1.0901578308094864,1.0901578308094864
2019-04-28,-0.028566225593394085,-0.028566225593394085,-0.028566225593394085,0.340343497489913,0.340343497489913,0.340343497489913,-0.007166214260610515,-0.007166214260610515,-0.007166214260610515,0.3118206672660451,0.3118206672660451,0.3118206672660451
2019-05-05,-1.6015519093456914,-1.6015519093456914,-1.6015519093456914,-1.8012907287707713,-1.8012907287707713,-1.8012907287707713,-1.818235292363926,-1.818235292363926,-1.818235292363926,-2.0337345347220426,-2.0337345347220426,-2.0337345347220426
2019-05-12,-1.5280285515172995,-1.5280285515172995,-1.5280285515172995,-1.6388452543837744,-1.6388452543837744,-1.6388452543837744,-1.4432827903505512,-1.4432827903505512,-1.4432827903505512,-1.5632773746983377,-1.5632773746983377,-1.5632773746983377
2019-05-19,-1.2046651406815683,-1.2046651406815683,-1.2046651406815683,-1.2950795899776912,-1.2950795899776912,-1.2950795899776912,-1.1630421308006162,-1.1630421308006162,-1.1630421308006162,-1.177316233990419,-1.177316233990419,-1.177316233990419
2019-05-26,-1.6951939428997973,-1.6951939428997973,-1.6951939428997973,-1.7542136507409114,-1.7542136507409114,-1.7542136507409114,-1.6880468063321052,-1.6880468063321052,-1.6880468063321052,-1.6970178644611627,-1.6970178644611627,-1.6970178644611627
2019-06-02,-0.14124708462922153,-0.14124708462922153,-0.14124708462922153,-0.18635377619390114,-0.18635377619390114,-0.18635377619390114,-0.12087222883231206,-0.12087222883231206,-0.12087222883231206,-0.19942972719572857,-0.19942972719572857,-0.19942972719572857
2019-06-09,-0.7832646051195796,-0.7832646051195796,-0.7832646051195796,-0.8062580636649637,-0.8062580636649637,-0.8062580636649637,-0.7084793452211071,-0.7084793452211071,-0.7084793452211071,-0.8215405496767831,-0.8215405496767831,-0.8215405496767831
2019-06-16,-0.6912540970691787,-0.6912540970691787,-0.6912540970691787,-0.7681853930013965,-0.7681853930013965,-0.7681853930013965,-0.7456464861568486,-0.7456464861568486,-0.7456464861568486,-0.775063447105076,-0.775063447105076,-0.775063447105076
2019-06-23,-0.053104224607338865,-0.053104224607338865,-0.053104224607338865,-0.12168408229404674,-0.12168408229404674,-0.12168408229404674,-0.2200425060903738,-0.2200425060903738,-0.2200425060903738,-0.2199331416660885,-0.2199331416660885,-0.2199331416660885
2019-06-30,-0.16026357509565603,-0.16026357509565603,-0.16026357509565603,-0.2484121041149021,-0.2484121041149021,-0.2484121041149021,-0.16016483604846518,-0.16016483604846518,-0.16016483604846518,-0.18798797259851235,-0.18798797259851235,-0.18798797259851235
2019-07-07,-0.13176312534223242,-0.13176312534223242,-0.13176312534223242,-0.2018921399654823,-0.2018921399654823,-0.2018921399654823,-0.0687739610561849,-0.0687739610561849,-0.0687739610561849,-0.1414792979184132,-0.1414792979184132,-0.1414792979184132
2019-07-14,-0.7067448453050488,-0.7067448453050488,-0.7067448453050488,-0.6454985356089331,-0.6454985356089331,-0.6454985356089331,-0.5528373250568683,-0.5528373250568683,-0.5528373250568683,-0.5311461491675883,-0.5311461491675883,-0.5311461491675883
2019-07-21,-0.8472538920758819,-0.8472538920758819,-0.8472538920758819,-0.8738711023705628,-0.8738711023705628,-0.8738711023705628,-0.786736367209221,-0.786736367209221,-0.786736367209221,-0.8245850344725829,-0.8245850344725829,-0.8245850344725829
2019-07-28,-2.903903929939001,-2.903903929939001,-2.903903929939001,-2.9079605312193926,-2.9079605312193926,-2.9079605312193926,-2.98129983771769,-2.98129983771769,-2.98129983771769,-2.964273347326925,-2.964273347326925,-2.964273347326925
2019-08-04,-2.219316736087432,-2.219316736087432,-2.219316736087432,-2.2121460384394496,-2.2121460384394496,-2.2121460384394496,-2.1246826458574892,-2.1246826458574892,-2.1246826458574892,-2.193321219811165,-2.193321219811165,-2.193321219811165
2019-08-11,-1.7410337213472897,-1.7410337213472897,-1.7410337213472897,-1.7212655114645565,-1.7212655114645565,-1.7212655114645565,-1.6041810481894723,-1.6041810481894723,-1.6041810481894723,-1.6385051325329256,-1.6385051325329256,-1.6385051325329256
2019-08-18,-1.409970376372538,-1.409970376372538,-1.409970376372538,-1.4500442273374492,-1.4500442273374492,-1.4500442273374492,-1.3631867082721596,-1.3631867082721596,-1.3631867082721596,-1.372023664342377,-1.372023664342377,-1.372023664342377
2019-08-25,-1.049502981620339,-1.049502981620339,-1.049502981620339,-1.0588745339128913,-1.0588745339128913,-1.0588745339128913,-1.0428072942415478,-1.0428072942415478,-1.0428072942415478,-1.0033138703594315,-1.0033138703594315,-1.0033138703594315
2019-09-01,-0.21068602617041596,-0.21068602617041596,-0.21068602617041596,-0.15670847659304063,-0.15670847659304063,-0.15670847659304063,-0.08296434691468553,-0.08296434691468553,-0.08296434691468553,-0.08537265677286932,-0.08537265677286932,-0.08537265677286932
2019-09-08,0.6067172664975042,0.6067172664975042,0.6067172664975042,0.5960741549637777,0.5960741549637777,0.5960741549637777,0.6362448915364999,0.6362448915364999,0.6362448915364999,0.5862920131727302,0.5862920131727302,0.5862920131727302
2019-09-15,0.4274769806018356,0.4274769806018356,0.4274769806018356,0.5423321680127849,0.5423321680127849,0.5423321680127849,0.5216046343576534,0.5216046343576534,0.5216046343576534,0.60632026865136,0.60632026865136,0.60632026865136
2019-09-22,0.12314796784165824,0.12314796784165824,0.12314796784165824,0.2380365766032667,0.2380365766032667,0.2380365766032667,0.22942993739477238,0.22942993739477238,0.22942993739477238,0.24361721852478635,0.24361721852478635,0.24361721852478635
2019-09-29,-0.13606801352071854,-0.13606801352071854,-0.13606801352071854,-0.0994113127136524,-0.0994113127136524,-0.0994113127136524,-0.06428539447023751,-0.06428539447023751,-0.06428539447023751,-0.10613314968282202,-0.10613314968282202,-0.10613314968282202
2019-10-06,0.8013438399692369,0.8013438399692369,0.8013438399692369,0.8601549669667233,0.8601549669667233,0.8601549669667233,0.8517355134655562,0.8517355134655562,0.8517355134655562,0.8797103537442391,0.8797103537442391,0.8797103537442391
2019-10-13,1.878419301859532,1.878419301859532,1.878419301859532,1.8560929994312683,1.8560929994312683,1.8560929994312683,1.8252797827046787,1.8252797827046787,1.8252797827046787,1.8069106751899227,1.8069106751899227,1.8069106751899227
2019-10-20,1.662514382993818,1.662514382993818,1.662514382993818,1.6734296366411148,1.6734296366411148,1.6734296366411148,1.6184493804363138,1.6184493804363138,1.6184493804363138,1.657785881708276,1.657785881708276,1.657785881708276
2019-10-27,1.813826258102528,1.813826258102528,1.813826258102528,1.7313491210399812,1.7313491210399812,1.7313491210399812,1.7128021496988073,1.7128021496988073,1.7128021496988073,1.7092395643263052,1.7092395643263052,1.7092395643263052
2019-11-03,1.590750326419532,1.590750326419532,1.590750326419532,1.6412440759439366,1.6412440759439366,1.6412440759439366,1.5910058865365737,1.5910058865365737,1.5910058865365737,1.6380970098805112,1.6380970098805112,1.6380970098805112
2019-11-10,1.4551232167891823,1.4551232167891823,1.4551232167891823,1.42873775610465,1.42873775610465,1.42873775610465,1.4103681357656954,1.4103681357656954,1.4103681357656954,1.4020677263737376,1.4020677263737376,1.4020677263737376
2019-11-17,1.22522766944883,1.22522766944883,1.22522766944883,1.2421505829364745,1.2421505829364745,1.2421505829364745,1.2412949612403745,1.2412949612403745,1.2412949612403745,1.2310934197133425,1.2310934197133425,1.2310934197133425
2019-11-24,1.2516378433886095,1.2516378433886095,1.2516378433886095,1.1902928820785454,1.1902928820785454,1.1902928820785454,1.1001771026992362,1.1001771026992362,1.1001771026992362,1.1134937896146144,1.1134937896146144,1.1134937896146144
2019-12-01,1.5263411211366507,1.5263411211366507,1.5263411211366507,1.5412020279677168,1.5412020279677168,1.5412020279677168,1.5690621805470828,1.5690621805470828,1.5690621805470828,1.5029747361697716,1.5029747361697716,1.5029747361697716
2019-12-08,1.9317512548701385,1.9317512548701385,1.9317512548701385,1.93707001288094,1.93707001288094,1.93707001288094,1.9642372036503857,1.9642372036503857,1.9642372036503857,1.9446766905371398,1.9446766905371398,1.9446766905371398
2019-12-15,1.235890854474,1.235890854474,1.235890854474,1.2120699659897658,1.2120699659897658,1.2120699659897658,1.2443069081325566,1.2443069081325566,1.2443069081325566,1.2144350045832535,1.2144350045832535,1.2144350045832535
2019-12-22,1.3030975663806574,1.3030975663806574,1.3030975663806574,1.3001127642166361,1.3001127642166361,1.3001127642166361,1.2139499338471404,1.2139499338471404,1.2139499338471404,1.1958600861754949,1.1958600861754949,1.1958600861754949
2019-12-29,1.0765749742557726,1.0765749742557726,1.0765749742557726,1.201046097519603,1.201046097519603,1.201046097519603,1.1442520725789005,1.1442520725789005,1.1442520725789005,1.1318619266277354,1.1318619266277354,1.1318619266277354
