Date,MTBStock_Open_average,MTBStock_Open_max,MTBStock_Open_min,MTBStock_Open_volatility,MTBStock_Open_change,MTBStock_High_average,MTBStock_High_max,MTBStock_High_min,MTBStock_High_volatility,MTBStock_High_change,MTBStock_Low_average,MTBStock_Low_max,MTBStock_Low_min,MTBStock_Low_volatility,MTBStock_Low_change,MTBStock_Close_average,MTBStock_Close_max,MTBStock_Close_min,MTBStock_Close_volatility,MTBStock_Close_change,MTBStock_Volume_average,MTBStock_Volume_max,MTBStock_Volume_min,MTBStock_Volume_volatility,MTBStock_Volume_change
2018-09-16,-1.0747642759617282,-1.1367150922270077,-0.9920313004072907,-0.17041710860374237,0.4851119007664009,-1.0406519721659213,-0.9403683515325604,-1.2248663257464136,0.6337722404692528,0.6103122447642477,-0.9059586219120606,-0.7371282568024599,-0.9456916819677387,0.45815243011287266,0.9249725401586526,-0.9440243869519276,-0.9471453133968118,-1.026664846222484,0.2621078280150517,1.076145672325419,0.33313292946383344,0.5276341188037053,0.4672434873194795,0.47744730989576195,0.8366912715949546
2018-09-23,-1.3977034467788392,-0.9323685229311611,-1.8098150912546505,2.3141106829774665,-2.203771112899743,-1.58929191255916,-1.0643047050090213,-1.8307255482864329,1.9047551148830835,-1.9935212981951702,-1.5716753475752616,-1.2575182844642498,-1.6828242136886047,1.3849130743097313,-1.6111415634508894,-1.7779838090985347,-1.557356608951033,-1.8656900403991838,1.1221878338505404,-1.517965159423341,-0.00938897638786578,-0.34380195195254687,0.7659869884122068,-0.9477107550774702,-0.12900018706256264
2018-09-30,-1.9696218211248204,-1.8431392879827724,-1.8602947146649575,0.8441646936393542,1.1904374522933783,-1.9401538892608865,-1.7006665656169373,-2.0003788017161,1.0225422831685056,1.4375591043513711,-1.8563110594384524,-1.6779470763323117,-1.8693898372201205,0.8468032658194553,1.3303205976207084,-1.7984748926298757,-1.716407440847604,-1.7169838546483076,0.48046899323847814,1.2062121716289782,-0.48461344838607634,-0.7374397833856435,0.19660442968589187,-1.1046342628473345,-0.2141746286050581
2018-10-07,-1.7991065325285127,-1.85162349674744,-2.0873448294921464,1.5043163274558995,-1.4451107235716478,-1.865803545393528,-1.6291295497842493,-2.309554058216479,2.214517706327413,-2.0816300416174482,-2.162488961670537,-1.6074230946157193,-2.8572359441665336,3.2837100246215747,-2.717751244952453,-2.0904008962155887,-1.4312742014481665,-2.572149175683922,2.918032878075989,-2.5912514382623884,0.10210625977301208,0.18133712340143412,-0.4414200176156002,0.4859065424132975,0.1332264932933529
2018-10-14,-2.7062838159088933,-2.8651412654430786,-2.3073109336819813,-0.02088969131297711,0.7793109450499819,-2.6269392166860714,-2.7115461402597316,-2.2156363550429314,0.18238636419433749,1.008544171416011,-2.6089559270939175,-2.78493860790758,-2.111253915167891,-0.09752645167196268,0.6819162063223935,-2.471642168856187,-2.731851040594718,-2.0861118557835976,-0.004749837059632841,1.0584861674401973,0.28355970146916687,0.3332080819679477,0.48520522986484144,0.1707296096224649,0.09073605963797891
2018-10-21,-2.466175841349203,-2.0877902566019597,-2.34857872318689,1.8729478384434266,-1.5766793685253857,-2.396932920139247,-2.2169147059822385,-2.074058190589971,0.838574459890715,-0.8899298225775417,-2.447566071510101,-2.563153114087108,-2.0981972405190064,-0.10982103114974176,-0.13773858904391245,-2.434936921578585,-2.7110793726725895,-2.2751804082253937,0.08606420902026204,0.34006721829912717,0.9171165529525608,0.594677609433094,0.6744461315130102,0.4089599622033642,-1.3519729623838115
2018-10-28,-1.2963259565984808,-1.4784272069359097,-1.245176692289767,0.25647113579233166,1.0550881821768372,-1.269687901095602,-1.3175702968179712,-1.1619557171896435,0.332188062238745,1.064268577070657,-1.229843958107325,-1.2122554165390338,-1.1085685962620349,0.217629708821716,0.7015218414996757,-1.21836375110594,-1.3025313793441622,-1.0788365737762056,-0.06923731743507996,0.7893275595939534,0.007880706924918667,-0.3955170827974864,0.9007698420906312,-1.200130729665818,-0.21067706764921412
2018-11-04,-0.9617785109709416,-1.1177192237100724,-0.6811580723246575,-0.5316797212919147,0.895585268518193,-0.9756171941274928,-1.117882233697686,-0.7350900893110267,-0.4452710707720328,0.8464424459946767,-0.8897244380000399,-0.9379152702782325,-0.8141128489664625,0.027630066018352877,0.5808828315157305,-0.7880349882736043,-0.8659977839857667,-0.6055285327388668,-0.3747517645851605,0.6015493898374653,-0.48393885867839165,-0.9483354993568883,0.3183749566497461,-1.4885273616644212,-0.5960907325012853
2018-11-11,-0.6912568621970161,-0.7877233769798032,-0.654204513554986,0.061914955985082495,0.20367430271245762,-0.5536428453756884,-0.7181021779250347,-0.38667576649720076,-0.5254966408379427,0.8116575115858252,-0.6661914950005234,-0.707318395048094,-0.5028311585639486,-0.27609573352313305,0.5387448939595528,-0.5240489469324322,-0.5386977148706688,-0.43205335771007497,-0.09439750396426445,0.9569245719384014,0.13622462650537925,-0.19389277640351513,0.44525538676267856,-0.5654959201083538,0.46099282883689013
2018-11-18,-0.3640377660137037,-0.6681700652523064,-0.21050592435836124,-0.8495807884011001,-0.4747403406536803,-0.39466354065245585,-0.611034140432843,-0.2198198729471421,-0.7544549620652435,-0.3514064039682807,-0.46067957565932677,-0.6837091883420159,-0.25820214387027,-0.8841669857994059,-0.15340535416503073,-0.3518199992601401,-0.6027103730870744,-0.09262449400425685,-1.135972133219136,-0.24369219578329593,-0.05951513667710878,0.40395922402289125,-2.283374951555794,1.9692787189599066,-2.028971905150416
2018-11-25,-0.32759208037930737,-0.5978023881233311,-0.10457264604926429,-0.9632176422732179,-0.3523002530733867,-0.23516106094255979,-0.5236893964827568,0.059879579238429015,-1.263076366899194,-0.07171767799831862,-0.24278006157978316,-0.3490279474723792,-0.07740933405933835,-0.5927232653026517,-0.19781422868799742,-0.21148736375715954,-0.3176602856354263,-0.07107083563807215,-0.5479694783131398,-0.25280671439106006,0.7857538933151229,1.1733942732688782,1.0708069279648595,0.5215203809270332,1.7428903967638225
2018-12-02,-0.9444905804368767,-0.3438859038532907,-1.5101661260608474,2.711661029135615,-1.8182754921188133,-0.9666011025353111,-0.42703625130824724,-1.2345715384320208,2.1191220382282188,-1.742074139361712,-1.2516594995444734,-0.6268371422555804,-1.3823087279151152,2.082646951337614,-1.8543719162156547,-1.1991380483468566,-0.5295230459019292,-1.3870687619879887,2.282746100459368,-2.1478482772228866,0.7529292906473202,0.09556963898241438,0.8734781052988384,-0.5278706897917729,-0.014756073682260649
2018-12-09,-2.0741562497512587,-2.2625930640060017,-2.2397589638753646,1.2146449973704097,-1.551359542139716,-2.2631753330506705,-2.414430930021236,-2.336828096522879,1.0582485492388636,-1.2804556123334396,-2.1601640486634848,-2.280229410018673,-2.1452361938573974,0.5087311802146596,-0.9654909002349726,-2.2845355222245303,-2.2799099837337935,-2.2863313367048756,1.0693321785092262,-1.310398392645152,-0.29221390241475204,0.20725954969107663,-0.5538801683378174,0.5700417195873344,0.12924125269817963
2018-12-16,-2.732615087799262,-2.8596353533793644,-2.549800692144955,0.5036057958489462,-1.0106963912445408,-2.758446122636201,-2.7931971698638574,-2.6209631426283178,0.8518424420401107,-0.9115539533140627,-2.6266304459778396,-2.57763637633612,-2.54202179869527,1.0159803039811532,-1.2847368356642934,-2.7006931154845404,-2.6849061667415377,-2.594382143158746,0.9953564699198152,-1.2103071444844258,1.9727728515584249,3.017613026145089,0.9248222490462565,2.6107600870690915,2.8968169269655597
2018-12-23,-2.529862622951605,-2.656920335087293,-2.349059153443954,-0.08501541585573032,1.0722995887382314,-2.5568583918261347,-2.6803687577720217,-2.3828889857540667,-0.18719565968470456,1.1899586132140525,-2.463308236454291,-2.4899880612623235,-2.360093513376308,0.5210821685618658,1.2098172262167146,-2.380644337962461,-2.533889592772487,-2.322771990444292,0.23821054299904842,1.2690479529017544,-0.9883538017053464,-0.7454403913234038,-0.5660070670499289,-0.4444905536119396,-0.006411054357685939
2018-12-30,-1.799930470916146,-1.852192512640148,-1.689243015160232,-0.018836827721037678,1.2497446064311364,-1.7835152134432402,-1.795482228305924,-1.7110628869926587,0.26330664986826774,1.4018270984332766,-1.6502135243146474,-1.715601528777762,-1.543128070993336,-0.1115431614616914,1.1959722044941745,-1.641957831051851,-1.6202495817925235,-1.4885205465379496,0.1023392106890436,1.1684986660444723,-0.19227313899728146,-0.5595262902274089,-0.5190403680092334,-0.276526185011193,0.6789421847789282
2019-01-06,-1.0825431724209473,-1.2169341969548255,-1.0339792786079778,-0.428485399187592,0.7102094107481626,-1.119527448705042,-1.248866676188326,-0.9397404407672058,-1.0547067329973356,0.43288611257154574,-1.0083735331073853,-1.1306115095853817,-0.9495701786395859,-0.4733097770791019,0.6691676325574141,-1.0177375514725953,-1.1249545428641534,-0.8218368555710771,-0.9040170411116418,0.3414759883343493,-0.11309270214855197,0.6486591358602827,-1.3241449356140411,1.2749486737888618,-1.7702684121925887
2019-01-13,-0.5556762767088587,-9.452888893489982e-05,-0.7791191400811205,2.493652538124372,2.529772770008205,-0.49324507370557913,0.10995459999517226,-0.7995696751016047,2.895610472180524,2.5679705269865796,-0.4721150897619619,0.02320490729145729,-0.6739666220917894,2.410339182292162,2.309967649173675,-0.3863779731551083,0.14875909514992225,-0.6641222933058981,2.5655227285365787,2.330738123010201,1.6039701248988092,1.9476483714486947,0.21540447379601246,1.7579273155199042,0.7074108149681492
2019-01-20,0.6187797363444316,0.5073644749335045,0.6919605255749142,-0.6110457861245359,0.7885593542707409,0.6042846039086346,0.4665735234342541,0.712412905785214,-0.776313069511526,0.5482240532437291,0.7072087891953263,0.5786487276751573,0.821393315422388,-0.8724142615407277,0.5671462045580544,0.711339967986585,0.5015381083007381,0.8464004932088188,-1.1029865927780826,0.2971416294191867,-0.258591184677684,-0.3732878200565837,0.019903815578414082,-0.3640438957361924,-1.2296022790942756
2019-01-27,0.6504798791136357,0.4575468683890258,0.74915071418225,-0.9235868608593303,-0.36776969592741937,0.5691183641627683,0.4490293157821234,0.6248052361128038,-0.5769123874747168,-0.576923724727302,0.6684789342378177,0.634119348815799,0.6621348474957629,-0.22428457123430903,-0.5434221568115376,0.6173245345792783,0.5482010121188364,0.643915597487002,-0.39944070159020895,-0.5700919184494416,-1.261292350440587,-0.18722817850744575,-1.2593326021747016,0.40588669448103165,0.376987818447266
2019-02-03,0.393872390367342,0.3168047483100952,0.5005258960037261,-0.5633344902992382,0.37338001354583183,0.3821630087146448,0.32835263868121056,0.46192388482525426,-0.4238736287361469,0.4926081311094213,0.41380727965031566,0.23880252980229294,0.5301672641641273,-0.9150259791125382,0.16156116185094674,0.45069588895699997,0.453468542464925,0.4623767474969218,-0.11755006657639594,0.28455653388814095,0.7808063966389028,0.15702024317960986,0.9576379222626762,-0.30646648896108714,-0.7488746905027261
2019-02-10,0.9724468428596463,0.8466854018751987,0.9137490945900232,-0.3543700465763047,0.7614209817731298,0.9789101775473031,0.9003557488466634,0.9781647355634288,-0.3875278523982491,0.5914155574454838,1.0914664762206499,1.0223487256405093,1.0528171099557297,-0.3261107111995934,0.7458668773742445,1.0849179480791087,1.0488658390487335,1.1105036488932198,-0.41471633007936787,0.5890157773878243,-0.20500466832501762,0.006079379510616277,-0.340475473110575,0.1708489999243609,0.15774856365481016
2019-02-17,1.3194416711693149,1.2282848205545494,1.361914357977076,-0.6760600605460481,0.3123785326117251,1.3378772622183799,1.2595596967022167,1.4217164631283574,-0.7794016944387028,-0.10836020019970782,1.3593134232782236,1.226503079817528,1.4274841030229204,-0.9550691097188738,0.21724569431634386,1.3868432224886813,1.3643196846589856,1.423412371973,-0.5116397043437452,-0.1754955143110649,-1.3229250284394103,-1.2500795138747485,-0.1463425182065346,-1.1308295662271066,-0.17056480302280716
2019-02-24,1.1871382394132082,1.070023638549256,1.233720123214382,-0.8038846284296405,-0.16313497016141054,1.1425970714454408,1.0077149938972563,1.216741646134277,-0.9817569075392448,-0.11589049645489907,1.2185198301148605,1.1346507539829198,1.2605590298391927,-0.9298806473616192,-0.2330671271361731,1.1527950131400182,1.0239430103168374,1.133440504118143,-0.7236105535632211,-0.0964317246932444,-0.7180747420017376,-0.8439282784670318,-0.0947596991890444,-0.7715782573599248,0.3418967565881627
2019-03-03,0.9320226009081647,0.9015481315513947,0.7623003159465592,0.1871486618090376,-1.069290872431467,0.9079122137581214,1.037540817839497,0.7415923797434689,0.648197200705041,-1.3187901472476256,0.9168309695538472,0.9917633496751874,0.8377117347019897,0.17631255644013677,-1.0908946923860723,0.8793718118199414,0.9253939820005316,0.8093081855747831,0.08951356995386692,-0.9385803277236741,0.443676491133422,0.022690453240515558,0.4598004544084337,-0.19852278949828298,-0.7480915186690866
2019-03-10,0.8751082957708083,0.8483190448026326,0.8732614642463177,-0.31967488446872067,0.6740493387313413,0.8913675672359026,0.9006131801401956,0.8239053812811553,0.004218637679867352,0.7378757454008079,0.9610641340948133,0.9622004039021512,0.8926876286615573,-0.12664307083229828,0.7922728071440942,0.9213644683236655,0.8876195868500285,0.8611886041915527,-0.21472526028892241,0.5476842498749945,0.21974343266576568,0.2878293946087418,0.6509090677690434,-0.036976200318602194,0.7885481965535721
2019-03-17,0.614333275181238,1.0681321453900772,0.03923727345485842,2.525988189153232,-2.1143725835694904,0.5250786857755518,0.9503317147090585,-0.1503697940102819,2.640430652942828,-2.4320487867437754,0.37067360710692937,0.971684297807165,-0.3869256153067677,3.2035587475633136,-2.803983111064565,0.2719338179020471,0.9559648190165551,-0.47790037276074215,3.1803475106545225,-2.749858292387909,-0.3326198571804962,-0.38599667379273506,0.04485415420935576,-0.39817818189214815,0.6849752055211071
2019-03-24,-0.57652891617946,-0.5731286018666539,-0.40510603790577515,-0.3700025474914077,0.7317427084771956,-0.6128435378184234,-0.6618313233508466,-0.4941493808901997,-0.33938817248517406,0.6228365245941019,-0.5168400400248773,-0.5882436314577553,-0.42350936644051224,-0.2960417854364838,0.7066997629017786,-0.5486622227897506,-0.6742444831361742,-0.4736168293846355,-0.3606048708199303,0.606052262841917,-1.2939556288568117,-1.3363321501809702,0.043742159910578726,-1.3483159846321748,-0.2798880737048631
2019-03-31,0.02791745497658791,-0.04448010715296335,0.010298678891065572,-0.1379417053397508,0.8394013747121527,0.06579005299481343,-0.11368821088628103,0.17888639823918898,-0.721570416843029,0.3765701721680794,0.09286318961319376,-0.028758998377698627,0.10905583991780299,-0.34002073067960453,0.6607510490549348,0.10986070114950178,-0.08024692711360162,0.2985550749236883,-0.8589581696240086,0.320882786231221,-1.832280862453335,-1.4499762874198479,-0.5937859189806084,-1.2103974468316845,-0.33233184902713314
2019-04-07,0.2631450772929212,0.21288936652254853,0.44685543978095743,-0.6312188932989212,0.42142631659079194,0.2505690227321366,0.3960160971976556,0.32914961712735746,0.13167862395446042,0.7478148448778561,0.30212681544179976,0.32078502654519414,0.3890313740059253,-0.22817301519838487,0.49396900002985433,0.31598750254122304,0.35674025615736915,0.36275866377403226,-0.06130922491889425,0.5835915332941463,-1.7022431403805744,-0.5813070634819193,-2.0310633505920097,0.24545908276786962,1.019363947537205
2019-04-14,0.5563477956478501,0.4421841639418654,0.6142297987859563,-0.486728957986255,0.16202203921794814,0.6139671328874194,0.3763287010758045,0.8402939966231687,-1.1843374987341309,-0.0022543347296853753,0.5090565167811443,0.44623530724904326,0.5206853603500631,-0.25663095914713935,0.5790323757071653,0.5632237769621503,0.43601011283946756,0.5315883473920641,-0.27160520213203543,0.41022103373235375,-0.4316329828217286,-0.11306627549720176,-0.6235897210053435,0.13313391956505166,-1.5712812545673416
2019-04-21,0.510084915249226,0.39623392059139734,0.7041841460847209,-0.9326830815408772,0.14528208667579945,0.5087144846363203,0.3955490815783778,0.6481332912008452,-0.6943751727864612,0.23886659732451831,0.5506624579406196,0.46102659258565715,0.710350416758462,-0.7375967776157035,0.18312435349767542,0.5988830327167673,0.48031439100158196,0.7366342003854446,-0.685341169295441,0.3176698041839512,-1.8255501904517433,-1.034389324240466,-1.4932357458383443,-0.5521536765764749,-0.3471504261095248
2019-04-28,0.7426534973098328,0.6549844935395803,0.8336214774422261,-0.597189561630394,-0.13638036865306566,0.7535460478816911,0.5934673158387042,0.8406914772705755,-0.7031019975746288,-0.27190886226432387,0.7717148991917625,0.6082910159372781,0.8746866996597191,-0.8141694148303996,-0.1266844175660052,0.7395595940115759,0.5754977095353417,0.7782857747955835,-0.5656848339842193,-0.13034165565188083,-1.5550625190875798,-1.438545331543298,-1.093232483859846,-1.2145872444471615,-0.5575988576057996
2019-05-05,0.3842270510254114,0.270795822503338,0.5039405360870822,-0.639853399257336,-0.7402284982993437,0.4347910358765596,0.4084717875861475,0.473369909601375,-0.19108797010961037,-0.6744156666279787,0.41718915341978713,0.35766211670716946,0.47205335435288553,-0.3349270335672735,-0.7784876639342762,0.4629712793182993,0.41355650743635225,0.5440336969951348,-0.3285475196209762,-0.4977494657327652,0.6474109532251201,0.33355488918212284,-0.10506841509965792,0.4138943542641667,1.1375878613915622
2019-05-12,-0.22148433629835154,-0.2508526810348961,-0.028022480034385885,-0.4352357429596901,-0.7308443026050853,-0.1524332461231381,-0.3138563128049687,-0.1426223978981137,-0.2797827669128647,-0.13515598227056397,-0.20489181689866148,-0.39900824161915466,-0.12042000387402622,-0.4557703067336449,-0.008455151695269936,-0.24825450325969273,-0.441150651975979,-0.09514383314752763,-0.5281938989673898,0.2188825060925381,0.3171671693320134,0.9262490907566011,-0.12266126440547302,1.0596111174001823,0.7609359429591734
2019-05-19,-0.11259283387584214,-0.295265716378996,0.08650271170051044,-0.5844977883036968,-0.2832211626698439,-0.1652947827092026,-0.4156093486802378,-0.0308465144739233,-0.5207118345819536,-0.24787738994887357,-0.06299867730500078,-0.22658749398565656,0.0472305052924089,-0.37107547082728626,-0.19654227041809527,-0.07947301159757555,-0.29500505952556644,-0.044443329536696774,-0.30257364345415033,-0.16567329934253403,-1.538092231329107,-1.3426212762235115,-0.8936516311031952,-1.0818229559950387,-0.11702227483773316
2019-05-26,-0.6696035481962959,-0.7756778196055699,-0.6589181708079569,0.04597469097951614,-0.9199888997446077,-0.6617810186046945,-0.8852363603353239,-0.7107914290260211,0.00942850469896982,-0.7666424611837622,-0.7581569550658355,-1.0571012017100199,-0.5574099270416426,-0.3455469899912462,-0.6211650799712023,-0.8255470972251548,-0.8614376002315874,-0.679544717024697,0.01132145501031789,-0.4475008664833954,0.1936821955176395,-0.35818604274465743,0.8745611136962623,-0.8155421059635981,0.1747834409336423
2019-06-02,-0.39917915245410956,-0.27023379449727214,-1.0429380386213556,1.1013714398572412,1.4291199924869251,-0.3610080060623187,-0.4636911715410655,-0.5975227571525126,0.21610297317024804,0.7966271722453329,-0.33657521011471103,-0.40931977025776417,-0.7640274222665379,0.528725909140363,1.061267413289794,-0.18362563033746224,-0.32300879847834135,-0.35522548535421267,0.0826069865352414,0.681187133837318,-1.3702101056301728,-1.0425655941299752,-1.525727543085981,-0.2475280424810477,-0.9453180700423554
2019-06-09,0.23680827971631366,0.08045870944992053,0.47382794844520704,-0.5562222408913575,-0.020045096270618488,0.2380835148555834,0.16911322182260038,0.5371749027303235,-0.5240420492656884,-0.08141589316002501,0.23289985394360666,-0.05758508119758319,0.5674698153315872,-0.7955980056005862,-0.11382498574680035,0.14810762304378539,-0.17276259581135728,0.2906555271645584,-0.5515179157795003,0.12374826817852204,-1.6936292429624356,-1.6905816855207896,-1.8292485190388694,-0.8534722053080895,-0.5632402353581926
