Date,IDXGStock_Open_average,IDXGStock_Open_max,IDXGStock_Open_min,IDXGStock_Open_volatility,IDXGStock_Open_change,IDXGStock_High_average,IDXGStock_High_max,IDXGStock_High_min,IDXGStock_High_volatility,IDXGStock_High_change,IDXGStock_Low_average,IDXGStock_Low_max,IDXGStock_Low_min,IDXGStock_Low_volatility,IDXGStock_Low_change,IDXGStock_Close_average,IDXGStock_Close_max,IDXGStock_Close_min,IDXGStock_Close_volatility,IDXGStock_Close_change,IDXGStock_Volume_average,IDXGStock_Volume_max,IDXGStock_Volume_min,IDXGStock_Volume_volatility,IDXGStock_Volume_change
2018-06-17,-0.7200973009462267,-0.5600397889390051,-0.7501405674943253,0.03477963807698892,0.561955320294095,-0.6389468630070415,0.44040001738468937,-0.795850025070313,1.5882182488412118,1.6207937319940373,-0.6066630891320441,-0.6274930847307792,-0.11635137702542972,-0.4755144602654757,0.3210793059461703,-0.5639156478701441,-0.36818468688508293,-0.6171521166046939,0.08253097184477888,0.9355368922213484,0.11826236562151875,0.5040635402281142,-1.2762166550032699,0.6979775618682076,1.2597781973756692
2018-06-24,-0.0810349277278553,-0.19770523118143432,0.3627856694151162,-0.7462009369581134,-0.6337397353256193,-0.09204084559267764,-0.4193780033867432,0.15595717357450467,-0.7621832456774142,-0.41119884808995366,0.09160582757824917,-0.3445037437501605,0.6207262335361301,-1.0497784339915324,-0.14759163218443258,0.047348900381894723,-0.4414547754100278,0.5103681446130732,-1.257705362571517,0.1946180005350647,-1.22548996859582,-0.973025063313595,-1.0703218360026094,-0.7509971688202242,-0.1672916572760403
2018-07-01,0.2881376649707134,-0.41013205794583496,1.1279196580000574,-1.7769087269507589,0.08973315371631546,-0.09945816853839505,-0.6520267146325162,0.5795593529009823,-1.4228672180455124,-0.12456791778614316,0.8312525038352657,0.05936613495152769,1.0311573963992902,-1.1469839057820803,0.429691236436905,0.46089778041275514,-0.24027251848484102,0.9992089172253845,-1.396789119124657,0.48377144667387145,-0.4186144532794143,-0.7049245685431816,-0.7640629328676577,-0.5602027285655069,-0.02931931887849965
2018-07-08,0.7948204424462912,0.7845411773338999,1.1279196580000574,-0.23356274503733881,1.0903332303440378,1.3975377278093155,0.909012206000897,1.4922512472332299,-0.21900446434347004,0.3510783079268164,1.2559531302847322,1.1774170308643246,1.1349658184266092,-0.2542078778211577,0.9521216875288162,1.288555212733932,1.1964911949342223,1.0812545445662063,0.6426910234211746,1.1966408534385835,1.4193345456514417,0.25044431686574536,-0.19646505153963592,0.26765425948001326,-0.3265464228043456
2018-07-15,2.8550645515772204,2.7664983291155747,2.1534995791357754,2.0310188368719775,1.733329564695219,2.956476989230628,2.7744333317396372,3.0300690566518225,-0.09589971760969493,0.8320001676754324,2.859381549966541,2.8272342127195427,2.04081680624268,1.3854517708057612,1.7410323677534298,2.948373472383581,2.6661372264370877,3.0558544553952864,-0.4773961427640952,0.8116407720836645,3.0436295811825946,2.4811926429671387,2.5147787485951083,2.2294319912826808,-1.9111407198383765
2018-07-22,2.6100359944439386,2.520956083892772,2.7833097157279547,0.7457946910763197,0.3031445578885711,2.482553339706392,2.6859520948642785,2.3087104610396456,2.4817410795612833,1.8003901672850455,2.585586287556742,2.5787724536343157,2.765691190535031,1.2258186686267813,0.801658189978017,2.442589121491171,2.58465675346054,2.2331960747167803,2.1895292182160153,1.524917318535934,1.8403120800850568,2.1402450031840767,1.7268848530195113,2.105211295582785,1.823510832744059
2018-07-29,1.9145441705590023,2.1267919712329366,1.7268623806994587,2.218468126678798,-2.2306014435647765,1.681873742442848,1.804545383830939,1.6073216398568613,1.7058148137952458,-2.0041464731965317,1.730691210246461,1.929165902253391,1.7270833000108743,1.9338606141874488,-2.210054384238403,1.5015767661317734,1.6543574099683294,1.4448009363409955,1.507255938415545,-2.137817171888418,0.4376420951088614,0.6652434887674563,-0.045560362829553946,0.7473958550176439,-0.11350597761419996
2018-08-05,1.21279628758692,1.1912461942910477,1.534824961563001,0.07064440797269626,0.9909508054921496,1.2145266653758964,1.3395758235981656,1.2381612820167185,1.245321376836076,1.5983272075271004,1.3809804950147901,1.2978358590749959,1.5290109151469167,0.39871320925515025,0.8661555176515615,1.2652363741406938,1.1379202589235777,1.4267852372265508,0.024274992869158143,0.7542723513641978,0.22008407050573284,1.2265018448177325,-0.5012255904491326,1.4198851979859235,1.8875603344632896
2018-08-12,1.0487428143807767,1.1224233954447345,1.1752286919656694,0.6733377995801209,-1.1771888386702192,0.9195614132175436,0.7085804106941218,1.0608754577704356,-0.18910637502946787,-0.8968732811514019,1.089607139138285,0.7840902271482997,1.1295851797026168,-0.3801970408606853,-0.3947688340651766,0.9690161142066482,0.7438537179480624,1.1053888016153368,-0.4813209047138528,-0.48760395599960743,-0.49472360862182946,-0.6778715023766427,0.2139569939279308,-0.7696235011388606,-0.31327809706563314
2018-08-19,1.4716326228394265,1.793587941446852,1.4423422231482577,2.071298309687368,2.046290324642557,1.8029859560566788,2.332007091171407,1.213383618447992,2.9587263352768964,2.802096134337788,1.5975938921807746,1.8953051529034475,1.335191360425181,2.508814698960044,2.258298425868948,1.8880732086168819,2.4494346911817315,1.3468842231123361,3.046278374694957,3.0060504160969765,2.723748051675424,3.0186176376004634,1.6917546660078,3.04384416108418,2.9704108762087302
2018-08-26,2.6746556442144724,2.588343030825808,2.7877756475693225,1.3210630433616988,0.23978277444877336,2.579978122529401,2.1851020583004424,2.69351078150075,0.7145729951810034,0.14245546126700784,2.6088395569131486,2.519339646329904,2.6071180437058454,1.9067019930749396,1.7575698590924729,2.58851708097212,2.287027945282401,2.6958093978863134,0.8399635536507205,0.984544762299814,1.677231406505812,1.1221840255538256,2.4878336194650132,0.9469798775417518,-1.2739240429173078
2018-09-02,2.3417646494250746,2.1280721300226473,2.491073254910855,-0.7506098868754001,-0.5685442912387593,2.2620365238141305,1.9609879274038078,2.447177044612344,-0.14704366740525476,-0.4089213212214651,2.327159230309681,2.040535887865185,2.3601074576543075,0.41824132390874885,-1.5114919506312383,2.2706455238662246,1.9052383647713653,2.4310093750254964,-0.43065516054728586,-0.5980636677427521,0.6632882698016538,-0.27063994394765994,2.63799786005072,-0.7212740905314274,-0.26316889977624897
2018-09-09,1.7074030607872053,1.6270830273007983,1.7396923093631036,-0.09789764350977681,-0.4104559776474889,1.6100342924785795,1.3445987585401329,1.7826103568473088,-0.7391701493226994,-0.5858068008223745,1.7434277154300934,1.5053350236323182,1.9740395784361005,-1.0852250414945237,-0.3285919287307033,1.6261742214770658,1.4261570444802416,1.7079246552732217,-0.33232069030337374,-0.586738493574593,-0.5406963714672965,-0.6137361748904032,0.3592695108694444,-0.696186794942471,-0.3115438165135749
2018-09-16,1.7917233594680981,1.983257459028647,1.5755488151294725,2.506053700544569,1.8151216134969406,1.8552530066993445,1.925645143156421,1.5403443111441792,1.8150990775064288,0.9066789150954223,1.7829303598381856,1.8261523893021372,1.7506970200428507,1.1560533352579279,0.6871179817874543,1.8089745157453587,1.8290299949534472,1.5897122554936853,1.432287309933864,0.22846057077055024,1.332770231735175,0.32732448052589136,0.7498053857453504,0.21991026656274057,-0.018493802049386675
2018-09-23,1.536370017106157,1.4856194424108646,1.6048669926509092,0.2397009582029071,-0.3853773815806387,1.454842956329997,1.2999454005852293,1.5820926031484117,-0.23500763649174056,-0.9209526162178258,1.5760492252707201,1.4827302215834506,1.6992530915325417,-0.5466431864337603,-0.420208976613357,1.4819192947657682,1.3819142369825617,1.5599070675631914,-0.04285943296557199,-0.942068200525514,-0.7778439044650646,-0.6341218601675601,-0.5665384786541587,-0.5647524265536086,-0.48236532778479685
2018-09-30,1.3754660211150969,1.3288724601477775,1.4384193674572407,-0.041100389667792184,-0.3747603617378004,1.420942857426485,1.3331737223095057,1.4009905528138042,0.18431233018514162,-1.334101019857226,1.2923440928912198,1.4642007652821156,0.7437874886265667,2.612934098576726,-2.308999646411246,1.2841074826795815,1.3425274248591437,0.839648285243537,1.7800368255098888,-2.2063756476618415,0.4985887551379536,0.05929429803806399,1.0546156929394042,-0.11106499562732075,-0.2645107916595254
2018-10-07,-0.023024975484377912,-0.04545705004420775,0.01919576613684908,-0.3038907274017321,0.1220177752173135,0.13562623731572285,0.10659562444730339,0.1929189976031326,-0.2079012587047169,-0.5630346324774835,-0.016028633336076906,-0.04244088017407273,0.05618008813453358,-0.285441957696401,0.08088387155078164,0.009447541153582147,0.04077389349436634,-0.04318395754854625,0.20993707029807357,0.35672007419857377,0.20807861038227776,-0.35765145699736145,0.19261755056871185,-0.39058595688523273,-0.5866163183632178
2018-10-14,0.19000495845757187,0.09080274570961112,0.28807639152620196,-0.7878212719338149,-0.28757002467071013,0.18375736967985334,0.07950532586795624,0.269865157322447,-0.4910774856352227,0.07393162358853583,0.26832704393863344,0.15592798477765435,0.3361148515863979,-0.4190446370930451,0.2874687006592641,0.22049515904003625,0.02023456288596408,0.41835579165722847,-0.8978484528118977,0.057530324896490084,-1.254724954942707,-0.8271230648561941,-1.0374065381774717,-0.6753283390936321,-0.13170858247879755
2018-10-21,0.032124853838735465,0.037930733804332276,-0.06503650211109814,0.4117031650801954,-1.1116929117433563,0.02783486645679499,-0.048761161113852945,0.0036045847755541574,-0.13376142323536516,-0.9634451304273812,0.05476144183963847,0.11118077881614713,0.04261865830063356,0.19650993495342936,-1.030306747508913,0.024627872231206265,0.10636325244572963,0.0355662702367719,0.17775134005517135,-0.6096998371712222,-1.0617796034902112,-0.8084041408234456,-0.970367947105431,-0.6719179731189779,-0.1726800209903618
2018-10-28,-0.20478354907667312,-0.19127301391900162,-0.2711877142820877,0.24256442705482645,0.1743887869563283,-0.14833184705627978,-0.3845064895699486,0.016935290753298728,-0.9129905605098776,0.11136142485692023,-0.11012905832097557,-0.18714645990803583,-0.012978547100950468,-0.43927589906482145,0.2983624506735069,-0.12184844720454471,-0.19414267426727896,-0.1870921449138325,-0.05942597657566303,0.5579934086118391,-1.0779348151259307,-0.8583627823807876,-0.8513102769583005,-0.7510404752887674,-0.18603471624849638
2018-11-04,0.17371529960002605,0.2605609408740068,0.22393455948524082,0.16241876548958953,1.2225014956542601,0.1541539862576438,0.22779984397784508,0.1667624510372812,0.13422119432210394,0.9532649628792887,0.3130239036597567,0.16677444689460183,0.5263572066037373,-0.694071782792761,0.13593714997133055,0.34665154894318695,0.4486709422459246,0.3178208630818641,0.2969158668364784,0.9690949388163391,-0.8238551098312737,-0.6542304526544156,-1.0312643228912277,-0.5182930868865355,0.11599845522266519
2018-11-11,-0.3900493736228601,0.2967891359345732,-1.133027813622036,2.620220613526677,-2.6344242901435253,-0.49468072019015524,0.11490624609517111,-1.1803909124346401,1.832802597077566,-2.0463536462212124,-0.7813359058776637,0.3484618831636171,-1.546791655682557,2.4355724553603038,-2.086512629006545,-0.8574215121013383,-0.22585919951041725,-1.1948427194853823,1.4803726735974048,-1.765317910955447,-0.34486150458443243,0.1851823007276561,-0.870226853410315,0.334924146583111,-0.045482899440936364
2018-11-18,-2.079625904472329,-1.9369396239940635,-1.940798081999714,0.10200720229995823,-0.7902338352701364,-2.1426134231657783,-2.0136588146077705,-2.0398068537718865,-0.15992042218088096,-0.664314493179295,-2.2390495381098865,-2.327272594178668,-1.903764930192965,-0.6579784661833359,-0.05177989796564804,-2.2208749850172644,-2.280656551519658,-2.158042818064048,-0.47114633354384017,-0.5469897608630874,-0.6733361928662721,-0.541287943326424,-0.39677184005637084,-0.4901121489692782,-0.43105472367164677
2018-11-25,-1.9654153818380846,-1.9949944328413556,-1.7823679681648286,-0.5665665186673821,-0.30784778773678545,-2.043148774535107,-2.0836842001416143,-1.9299432830643655,-0.7422078379841447,0.25316205731336244,-1.9548293249880728,-1.980923133366785,-1.9262111303747933,-0.2618861020052221,0.31793571269751986,-1.9363997377334758,-2.0495444769206177,-1.7910173545045478,-1.0546228763377132,0.47528658750027214,0.21880171581602795,0.898019746728807,-0.8371850989988726,1.322379404637082,-1.9773699984021633
2018-12-02,-1.4524580199444053,-1.4592193775097362,-1.347699602110657,-0.5133514344871616,-0.13091390343591414,-1.4695077307880018,-1.4533537730431751,-1.5254415156553072,-0.21780520063696765,0.02874067296278546,-1.4235575041592152,-1.4456333958263505,-1.367902234967931,-0.3223418934088249,-0.05844249573617585,-1.4499254040160945,-1.3903142266652129,-1.4796934602699983,-0.3189104298754618,-0.533074379483165,-0.6269540268891782,-0.47401716716626635,-0.6881821278893916,-0.33785183043574474,-0.9243703335260951
2018-12-09,-1.38486722212473,-1.4752762074877377,-1.2640956815877868,-0.9713335902196235,-0.03927417103077531,-1.4656557379670345,-1.5595678128319312,-1.357191628285184,-1.1103087808672492,0.3340468229591784,-1.3725438120833013,-1.4388328638751602,-1.1834975536562466,-0.8473971379997318,0.3340617432856587,-1.392883325076468,-1.4922537332535815,-1.2898150063492573,-1.2465179301716525,0.2141472900284888,-0.9192666331023808,-0.9845702328012389,-0.6766131067957116,-0.9507473827351974,0.6691717123891184
2018-12-16,-1.4882407154984698,-1.3853161173075352,-1.496351247332519,0.12456933840397143,-0.7787103879600563,-1.4829650345334682,-1.4505137290041366,-1.5625554470284084,-0.04702750590818631,0.2172960073439184,-1.5499793878546633,-1.5035592118385863,-1.462295077368121,-0.5466998989428671,0.03831377899551501,-1.590465909563334,-1.511913111242994,-1.637264036457001,-0.4330099794845589,-0.30809259994432825,-0.48643266316052525,-0.5517048381305825,-0.3340515393605491,-0.5273096302580602,-0.009954608049767392
2018-12-23,-1.5546778344810561,-1.6765752657649309,-1.4635452436158922,-1.0810060360284675,0.2711024878512892,-1.5782080835292058,-1.656916700752278,-1.50188025523309,-1.1458704865806628,0.327971128855273,-1.5853834915986214,-1.5275741061012842,-1.7545880321364573,-0.2593483981973691,-0.22072042902376307,-1.6010106718997414,-1.6362677126868561,-1.6507170663718331,-1.0643718486773288,0.13593976881594325,-0.5857144535424504,-0.7818527141507213,-0.41471597618265876,-0.7672881389375883,0.9552048727426101
2018-12-30,-1.431767403121616,-1.349474873514675,-1.5342585704104013,-0.06888504874268561,1.3266738934225675,-1.3354357104632817,-1.223276939479209,-1.542923497959612,0.3701649934346732,1.4112119534354495,-1.2917497716770396,-1.1502389517892355,-1.3435788629708867,0.15639497197835026,1.4179060083952644,-1.2351994485352047,-1.1817948844669242,-1.486804257066367,0.27778131580596427,1.2269601533788217,-1.164290580266487,-1.004712096861434,-1.4082918922997656,-0.7966508578576441,-0.047006317153329244
2019-01-06,-0.7247889506012664,-0.686802819743445,-0.7650726383279739,-0.08895933218340907,1.206781285868443,-0.7017088454856392,-0.6762895907616736,-0.7729216197488032,-0.004630908002984094,0.8718692751850695,-0.6750469972876376,-0.6949108875685066,-0.598407589196662,-0.3767151722640034,0.8210878965223036,-0.6685652006402278,-0.6738128135688222,-0.6834592866541523,-0.2903252662436998,0.7563561683230307,-0.9066462496083695,-0.7732090462037883,0.09712357630671578,-0.7889512340709968,0.38481264433155077
2019-01-13,-0.373836041964752,-0.40722516435621503,-0.40114552454217145,-0.22764021742362348,0.5051957384835015,-0.3420004892372676,-0.4432697649848145,-0.1696618644377219,-0.808376686107159,0.3860540129800754,-0.3224152032465051,-0.28253715459639256,-0.38486805291459475,0.11613667858975303,1.2299902130555542,-0.3358239858760592,-0.3189606898613806,-0.542848042864928,0.400577018332086,1.1525589488156542,-0.714965383987359,-0.5141194600770057,-0.3208339759038288,-0.48898427016474605,0.36635857236876995
2019-01-20,-0.7667624562644425,-0.3526388501092913,-1.4148423438218427,1.8996969878118943,-1.7432247909287295,-0.5152404544320319,-0.22725341772279095,-1.0063517971181397,1.4651406397604076,-1.6266069371618126,-0.8744553473191283,-0.41684944130514723,-1.2169613720202848,1.349256662494234,-1.6907557659067667,-0.7827992723966795,-0.43584822751789304,-0.904413677220414,0.9170636011580623,-1.242239872117529,2.9687573935808067,2.7367460479758723,0.9491929802131025,2.7279258247293177,3.085492557363816
2019-01-27,-0.7410279091655961,-0.8814771262358605,-0.7737165665210868,-0.4957081103374767,0.887305901717292,-0.7835220988989174,-0.882891098771724,-0.5342103754796542,-1.0256874349350513,0.17648754488307647,-0.6448776114156348,-0.7144775927260971,-0.6854448042609002,-0.2176612470647972,0.8887056095358226,-0.6978909510009321,-0.7866622415011538,-0.4974180080289132,-1.0601786201104642,0.366324956225197,-0.09642698474146541,0.015555315126086254,-0.1275495736616769,0.023167111957563442,-0.8397866499516746
2019-02-03,-0.530730952298098,-0.6605443725901932,-0.25540859489906664,-0.8085615592646822,0.4691540796197792,-0.4816584988116622,-0.42163015676897,-0.19178996123960126,-0.514419136556318,0.746821438713149,-0.37819505947363186,-0.5498289133702203,0.05398628983087898,-0.8657155440574458,0.2533681341539804,-0.3424981625131269,-0.4299812231764156,-0.17207920754242648,-0.625134356616076,0.4053866815527088,-0.7063030900439577,-0.4512420376350809,-1.7188201907021308,-0.346153538228428,0.39769030932209115
2019-02-10,-0.009413757686210375,-0.4112213894874588,0.29566962330868446,-0.8679822153331799,0.16050712521784113,-0.2766948014657572,-0.544668739763759,0.09234885667928174,-0.8579046153619071,0.03722731441884257,-0.0047551302314348155,-0.3475240328895716,0.31742427334901924,-0.8688458710684275,0.007333318279612699,-0.15703017796564495,-0.3228155421201613,0.12649257799870028,-0.7263819687849299,-0.07367084249730747,-0.6845046711622533,-0.7519155641205298,-0.5146549790809788,-0.7337330938095303,-0.047245743145994626
2019-02-17,-0.22136930539190913,-0.7374244688446528,0.3065940026207786,-1.0602273281946573,0.08034949230887897,-0.44065352189676094,-0.650142375543611,-0.010376060461461615,-0.7149794351178477,0.23752775514601976,0.009945537365595168,-0.3881117448996623,0.4523310253724218,-0.9745359134822844,0.18191977199639792,-0.07359828655900877,-0.5556779981540698,0.41381323514768603,-1.3021287364013159,-0.016032514586796286,-0.49554258647785177,-0.4517494328469038,-0.9038052651058355,-0.41372043889273125,-0.3711066219818818
2019-02-24,-0.28531351231784907,-0.6643691821741383,0.14170904908962126,-0.7651926411544621,0.05322666740708411,-0.17975014480459844,-0.04082043460468417,0.07750546773836665,-0.12426659221329908,0.5119903153375348,0.07135007565138388,-0.2763241963816695,0.46859239778232503,-0.8387039390847143,0.2689697797558805,-0.1041853084190556,-0.20573498577232588,0.1758403943909446,-0.48970885790392354,0.48226011482507114,-0.236573886195883,-0.32465199319522164,-0.0628432809274436,-0.33068890529236056,-0.0018443661932510426
2019-03-03,0.7066634885599383,0.4851395265628357,0.684977051241325,-0.22165092235883008,-0.09100181678126831,0.589434082077607,0.4149596335022811,0.7702108976386486,-0.35918880848415885,-0.5689041138968579,0.8794818673444604,0.74397789021965,0.9316994193479564,-0.467547557325827,-0.22096884457992302,0.7281639310203997,0.6869552280977146,0.8364376502374187,-0.15146009988348166,-0.7651854257918085,-0.37968129365617814,-0.29565244633113397,-0.6490282215427122,-0.2667526268821382,-0.5270553482558167
2019-03-10,0.480610137254147,0.07974162168598041,0.7943401522557625,-0.6001334960548991,-0.0708515052324974,0.3075672889318547,-0.003301732890504906,0.5500511195150497,-0.5082597357639299,-0.22561679076160993,0.7233402933047702,0.17259554283238077,0.8916357020430824,-0.8515082779180868,-0.059713901256034235,0.579449062074155,0.20320404707395168,0.8964397344852182,-0.6984631001459195,-0.44089216739970294,-0.12553594598956724,0.13294429924383094,-0.4095245631461465,0.1611555049076118,0.05155632082002575
2019-03-17,-0.27057448766334175,-0.19480415622949254,-0.2865009409908708,0.09230764772001986,-0.7706311357448781,-0.6476140552870328,-0.6115737180759793,-0.8236899860370074,0.20045915394649305,-0.8592486692292693,-0.6833406750927274,-0.3574275150695297,-0.8707227024042443,0.7047125194468794,-0.950796285639259,-0.7912700221173443,-0.28923170584139585,-1.006480303242519,0.7315429460953408,-0.9649258949576391,0.6119233264538884,0.312064190560347,2.8651590515015393,0.010222575225937405,0.06861004413749852
2019-03-24,-2.1542523118353283,-2.0772654916759383,-1.202257660261858,-0.6907492479577713,-0.09662839843485851,-2.276170598087503,-2.2810329076127878,-1.5963926908658022,-0.7695635987611793,-0.20213878933923904,-2.056644696578583,-2.3394095041295047,-1.149974015615672,-0.751073334487062,-0.20078146674366662,-2.280759596713227,-2.3116788748726633,-1.7829055235646427,-0.6884654044966182,-0.47218266681260934,-0.13608096259789224,-0.4252421176153867,0.44529468002196615,-0.4888291601719007,-0.01150572783870156
2019-03-31,-1.9103994071635413,-1.8517732557885553,-1.1567206347149026,-0.7834374474393063,0.2110419642413316,-1.9586038987943375,-1.835467659471758,-1.659722402919084,-0.606399571285124,0.36837909748800585,-1.8775835018196356,-1.9706167842609978,-1.3309750240357694,-0.5824056888364761,-0.04256559586254257,-1.9674713178970091,-2.0123850040415423,-1.9402597383150764,-0.6138946440100657,-0.1772488882544504,-0.1729789181760489,-0.1486181116390918,-0.2963829146967427,-0.12204237467093965,0.3053412829042164
2019-04-07,-2.0748678262612184,-1.6493215979464364,-1.790561177112914,0.045738013909965784,-0.41251106852397734,-2.0786175392539827,-1.7388552959809012,-2.0245007622377034,0.14219438919455454,-0.506181667210528,-2.0874975292779223,-1.958426044279971,-1.8101678381443598,-0.16097947725628947,-0.37695493554534143,-2.1214925748904685,-2.0289383136884207,-2.177736764831028,-0.2551841149465982,-0.4365578811035121,0.4355605014955879,0.10617201787300787,1.433443025255592,-0.059231197756756226,-0.4284873777776702
2019-04-14,-2.12957286869296,-2.068149670617604,-1.777599714514017,-0.5312864796937106,0.2780776421015108,-2.03689194611883,-1.9438228773717858,-1.9384203646612592,-0.5011785438521696,0.0060684447834227105,-2.066517749672374,-2.009732430993048,-1.7673924790097035,-0.25831079025012865,-0.11396188139476873,-2.006264471971127,-1.8993542513823927,-1.9224418023687497,-0.1585595555042023,-0.2907792414207832,-0.014033503032379636,-0.07043239430165496,0.5073534281057593,-0.13347012650883378,-0.42397109339927513
2019-04-21,-1.6695867609845865,-1.63077308309613,-1.702035884596137,0.09834314309227137,0.7027975103581181,-1.526404942235745,-1.4379592915249793,-1.7325072047365242,1.405682377462012,1.2004954394929248,-1.620357998154777,-1.6305202974752682,-1.6175442175241603,0.2204477107228563,1.0707798335892216,-1.5396567873565319,-1.4916344839222313,-1.5625933645315382,0.44047734494968527,1.189154018191047,-0.06082921829528936,0.37953741803480995,-0.04570625115091729,0.473973221935352,-0.13941040578511496
