Date,SPDR S&P Software & Services_Open_average,SPDR S&P Software & Services_Open_max,SPDR S&P Software & Services_Open_min,SPDR S&P Software & Services_High_average,SPDR S&P Software & Services_High_max,SPDR S&P Software & Services_High_min,SPDR S&P Software & Services_Low_average,SPDR S&P Software & Services_Low_max,SPDR S&P Software & Services_Low_min,SPDR S&P Software & Services_Close_average,SPDR S&P Software & Services_Close_max,SPDR S&P Software & Services_Close_min
2018-07-29,0.5550595249019662,0.5550595249019662,0.5550595249019662,0.6586371428809781,0.6586371428809781,0.6586371428809781,0.8324738445986114,0.8324738445986114,0.8324738445986114,0.8139714142699147,0.8139714142699147,0.8139714142699147
2018-08-05,1.4195005472925524,1.4195005472925524,1.4195005472925524,1.3616324073466164,1.3616324073466164,1.3616324073466164,1.3360388910513872,1.3360388910513872,1.3360388910513872,1.1155543418324165,1.1155543418324165,1.1155543418324165
2018-08-12,1.2290287117913608,1.2290287117913608,1.2290287117913608,1.2062381155989204,1.2062381155989204,1.2062381155989204,1.2847167153462125,1.2847167153462125,1.2847167153462125,1.301989438932994,1.301989438932994,1.301989438932994
2018-08-19,2.1443980737941826,2.1443980737941826,2.1443980737941826,2.2286611840306425,2.2286611840306425,2.2286611840306425,2.1712217319059617,2.1712217319059617,2.1712217319059617,2.1186591874178182,2.1186591874178182,2.1186591874178182
2018-08-26,1.8472476491192753,1.8472476491192753,1.8472476491192753,2.0017546702811817,2.0017546702811817,2.0017546702811817,1.9039135673442606,1.9039135673442606,1.9039135673442606,1.9859944010662136,1.9859944010662136,1.9859944010662136
2018-09-02,1.5923946611614235,1.5923946611614235,1.5923946611614235,1.5449905352521844,1.5449905352521844,1.5449905352521844,1.495245639030817,1.495245639030817,1.495245639030817,1.4749520947057315,1.4749520947057315,1.4749520947057315
2018-09-09,1.7818008521452595,1.7818008521452595,1.7818008521452595,1.7480086668460912,1.7480086668460912,1.7480086668460912,1.2935443878598156,1.2935443878598156,1.2935443878598156,1.2334000665968483,1.2334000665968483,1.2334000665968483
2018-09-16,0.8048580040664458,0.8048580040664458,0.8048580040664458,0.9245134225165323,0.9245134225165323,0.9245134225165323,0.9494200689830464,0.9494200689830464,0.9494200689830464,1.0591832479416634,1.0591832479416634,1.0591832479416634
2018-09-23,1.0917153624619904,1.0917153624619904,1.0917153624619904,1.0132725959592483,1.0132725959592483,1.0132725959592483,0.7745909712814405,0.7745909712814405,0.7745909712814405,0.69026200238512,0.69026200238512,0.69026200238512
2018-09-30,-0.6755159812014565,-0.6755159812014565,-0.6755159812014565,-0.7053344584502592,-0.7053344584502592,-0.7053344584502592,-1.1362166759904617,-1.1362166759904617,-1.1362166759904617,-0.9113946620089585,-0.9113946620089585,-0.9113946620089585
2018-10-07,-1.933464465908099,-1.933464465908099,-1.933464465908099,-1.906593958908483,-1.906593958908483,-1.906593958908483,-1.780433474055049,-1.780433474055049,-1.780433474055049,-1.7860800023971937,-1.7860800023971937,-1.7860800023971937
2018-10-14,-1.643041686328409,-1.643041686328409,-1.643041686328409,-1.5108686055024356,-1.5108686055024356,-1.5108686055024356,-1.4102343541475855,-1.4102343541475855,-1.4102343541475855,-1.4122062920245855,-1.4122062920245855,-1.4122062920245855
2018-10-21,-1.7378060684519638,-1.7378060684519638,-1.7378060684519638,-1.7550373885228026,-1.7550373885228026,-1.7550373885228026,-2.1492893142440272,-2.1492893142440272,-2.1492893142440272,-2.253768443453049,-2.253768443453049,-2.253768443453049
2018-10-28,-1.3821280537798282,-1.3821280537798282,-1.3821280537798282,-1.46186447171757,-1.46186447171757,-1.46186447171757,-1.2159333426855778,-1.2159333426855778,-1.2159333426855778,-1.2403936563601945,-1.2403936563601945,-1.2403936563601945
2018-11-04,-1.0246215876112856,-1.0246215876112856,-1.0246215876112856,-1.0965240241174086,-1.0965240241174086,-1.0965240241174086,-1.197369018477366,-1.197369018477366,-1.197369018477366,-1.1961907134744874,-1.1961907134744874,-1.1961907134744874
2018-11-11,-1.1618844802968302,-1.1618844802968302,-1.1618844802968302,-1.220379191814205,-1.220379191814205,-1.220379191814205,-1.4523886616070447,-1.4523886616070447,-1.4523886616070447,-1.453919852743309,-1.453919852743309,-1.453919852743309
2018-11-18,-1.2672966529892136,-1.2672966529892136,-1.2672966529892136,-1.2401832064067673,-1.2401832064067673,-1.2401832064067673,-1.0144671142627588,-1.0144671142627588,-1.0144671142627588,-0.9564372533722989,-0.9564372533722989,-0.9564372533722989
2018-11-25,-0.3089428637102424,-0.3089428637102424,-0.3089428637102424,-0.32959515060079875,-0.32959515060079875,-0.32959515060079875,-0.28246983117316427,-0.28246983117316427,-0.28246983117316427,-0.2577174481832642,-0.2577174481832642,-0.2577174481832642
2018-12-02,-1.073081322997624,-1.073081322997624,-1.073081322997624,-0.9032586689473302,-0.9032586689473302,-0.9032586689473302,-0.7926049627055587,-0.7926049627055587,-0.7926049627055587,-0.6602469303028348,-0.6602469303028348,-0.6602469303028348
2018-12-09,-1.0157248738324822,-1.0157248738324822,-1.0157248738324822,-1.1140636400115784,-1.1140636400115784,-1.1140636400115784,-1.1828223186747604,-1.1828223186747604,-1.1828223186747604,-1.2801698864453839,-1.2801698864453839,-1.2801698864453839
2018-12-16,-2.0851181939688392,-2.0851181939688392,-2.0851181939688392,-2.0557496614224444,-2.0557496614224444,-2.0557496614224444,-1.9439844534097284,-1.9439844534097284,-1.9439844534097284,-1.9302704725603304,-1.9302704725603304,-1.9302704725603304
2018-12-23,-1.112023169485565,-1.112023169485565,-1.112023169485565,-1.2060636635611346,-1.2060636635611346,-1.2060636635611346,-0.9877577964001556,-0.9877577964001556,-0.9877577964001556,-0.951600418575996,-0.951600418575996,-0.951600418575996
2018-12-30,-0.7123387709937471,-0.7123387709937471,-0.7123387709937471,-0.3404056780516431,-0.3404056780516431,-0.3404056780516431,-0.3478455282468336,-0.3478455282468336,-0.3478455282468336,-0.11712546467134025,-0.11712546467134025,-0.11712546467134025
2019-01-06,0.29223833986291026,0.29223833986291026,0.29223833986291026,0.15978100409768814,0.15978100409768814,0.15978100409768814,0.5367394384655148,0.5367394384655148,0.5367394384655148,0.4100991774054782,0.4100991774054782,0.4100991774054782
2019-01-13,1.0857054790721243,1.0857054790721243,1.0857054790721243,1.3049368901442313,1.3049368901442313,1.3049368901442313,1.4696740138636433,1.4696740138636433,1.4696740138636433,1.4902508233264264,1.4902508233264264,1.4902508233264264
2019-01-20,1.2347184713816746,1.2347184713816746,1.2347184713816746,1.2477269273959466,1.2477269273959466,1.2477269273959466,1.3699267842314078,1.3699267842314078,1.3699267842314078,1.3950737875346912,1.3950737875346912,1.3950737875346912
2019-01-27,1.7413232072743123,1.7413232072743123,1.7413232072743123,1.9158661371596852,1.9158661371596852,1.9158661371596852,1.9326795344010974,1.9326795344010974,1.9326795344010974,1.9457382286446505,1.9457382286446505,1.9457382286446505
2019-02-03,1.8493606182946103,1.8493606182946103,1.8493606182946103,1.814199189269312,1.814199189269312,1.814199189269312,1.8545475880496771,1.8545475880496771,1.8545475880496771,1.7581959362538844,1.7581959362538844,1.7581959362538844
2019-02-10,1.815664197566528,1.815664197566528,1.815664197566528,1.7742442900929625,1.7742442900929625,1.7742442900929625,1.8171235408937179,1.8171235408937179,1.8171235408937179,1.7854382741153798,1.7854382741153798,1.7854382741153798
2019-02-17,1.6866407645147126,1.6866407645147126,1.6866407645147126,1.661021556674242,1.661021556674242,1.661021556674242,1.6587703799675029,1.6587703799675029,1.6587703799675029,1.5963712247898256,1.5963712247898256,1.5963712247898256
2019-02-24,1.4779217528145827,1.4779217528145827,1.4779217528145827,1.4460658356008211,1.4460658356008211,1.4460658356008211,1.1760450390193986,1.1760450390193986,1.1760450390193986,1.230562447136882,1.230562447136882,1.230562447136882
2019-03-03,0.9496233904289395,0.9496233904289395,0.9496233904289395,1.08745435655743,1.08745435655743,1.08745435655743,1.0525665464784393,1.0525665464784393,1.0525665464784393,1.1538532589691026,1.1538532589691026,1.1538532589691026
2019-03-10,1.1478133383187865,1.1478133383187865,1.1478133383187865,1.1305382828852517,1.1305382828852517,1.1305382828852517,1.13345467723669,1.13345467723669,1.13345467723669,1.1416641201944138,1.1416641201944138,1.1416641201944138
2019-03-17,0.8389183379579229,0.8389183379579229,0.8389183379579229,0.8831538203363626,0.8831538203363626,0.8831538203363626,0.8919181262491963,0.8919181262491963,0.8919181262491963,0.9162378771311441,0.9162378771311441,0.9162378771311441
2019-03-24,1.1372326573603986,1.1372326573603986,1.1372326573603986,1.1458452901923653,1.1458452901923653,1.1458452901923653,1.1705722593655237,1.1705722593655237,1.1705722593655237,1.1976367208529926,1.1976367208529926,1.1976367208529926
2019-03-31,0.951438844369391,0.951438844369391,0.951438844369391,0.8851213487682891,0.8851213487682891,0.8851213487682891,0.9536694031366685,0.9536694031366685,0.9536694031366685,0.9736413463937527,0.9736413463937527,0.9736413463937527
2019-04-07,1.1384778976323704,1.1384778976323704,1.1384778976323704,1.1446762517824753,1.1446762517824753,1.1446762517824753,1.236851905780502,1.236851905780502,1.236851905780502,1.1265394887552491,1.1265394887552491,1.1265394887552491
2019-04-14,0.629344241754473,0.629344241754473,0.629344241754473,0.8739654126898055,0.8739654126898055,0.8739654126898055,0.8138770715024346,0.8138770715024346,0.8138770715024346,0.997422705674041,0.997422705674041,0.997422705674041
2019-04-21,1.6739424162389693,1.6739424162389693,1.6739424162389693,1.7978985013452808,1.7978985013452808,1.7978985013452808,1.9010485910040227,1.9010485910040227,1.9010485910040227,1.771733026453298,1.771733026453298,1.771733026453298
2019-04-28,0.8901054980161085,0.8901054980161085,0.8901054980161085,1.3931325069001768,1.3931325069001768,1.3931325069001768,1.0010222902634316,1.0010222902634316,1.0010222902634316,1.431577821540072,1.431577821540072,1.431577821540072
2019-05-05,-0.3741987233168611,-0.3741987233168611,-0.3741987233168611,-0.5069981475333073,-0.5069981475333073,-0.5069981475333073,-0.7750785935699903,-0.7750785935699903,-0.7750785935699903,-0.9804232285929976,-0.9804232285929976,-0.9804232285929976
2019-05-12,-0.08360843089760604,-0.08360843089760604,-0.08360843089760604,-0.2350587375401254,-0.2350587375401254,-0.2350587375401254,-0.07608920512004155,-0.07608920512004155,-0.07608920512004155,-0.29359357246269724,-0.29359357246269724,-0.29359357246269724
2019-05-19,-0.33195608340781824,-0.33195608340781824,-0.33195608340781824,-0.4806969105334456,-0.4806969105334456,-0.4806969105334456,-0.1046759692168069,-0.1046759692168069,-0.1046759692168069,-0.30975143155635854,-0.30975143155635854,-0.30975143155635854
2019-05-26,-1.0073961606586352,-1.0073961606586352,-1.0073961606586352,-1.1660452277058335,-1.1660452277058335,-1.1660452277058335,-1.8643644227738005,-1.8643644227738005,-1.8643644227738005,-1.9042931830502052,-1.9042931830502052,-1.9042931830502052
2019-06-02,0.37985371028475495,0.37985371028475495,0.37985371028475495,0.5471609468468356,0.5471609468468356,0.5471609468468356,0.6040438699743228,0.6040438699743228,0.6040438699743228,0.308019565891301,0.308019565891301,0.308019565891301
2019-06-09,-0.035367049147825284,-0.035367049147825284,-0.035367049147825284,0.14806569991414723,0.14806569991414723,0.14806569991414723,0.29418913181222067,0.29418913181222067,0.29418913181222067,0.15986004189327,0.15986004189327,0.15986004189327
2019-06-16,1.3078365726681394,1.3078365726681394,1.3078365726681394,0.7922846765942412,0.7922846765942412,0.7922846765942412,0.6693517133317585,0.6693517133317585,0.6693517133317585,0.36370964109635295,0.36370964109635295,0.36370964109635295
2019-06-23,1.4521496405932464,1.4521496405932464,1.4521496405932464,1.119049844777453,1.119049844777453,1.119049844777453,1.0132625936289748,1.0132625936289748,1.0132625936289748,0.9005042922308917,0.9005042922308917,0.9005042922308917
2019-06-30,1.4007152505604439,1.4007152505604439,1.4007152505604439,1.0509658486008095,1.0509658486008095,1.0509658486008095,1.2276446190756516,1.2276446190756516,1.2276446190756516,1.0672109289140816,1.0672109289140816,1.0672109289140816
2019-07-07,1.943492210739658,1.943492210739658,1.943492210739658,1.7322341855911694,1.7322341855911694,1.7322341855911694,1.6424462118331615,1.6424462118331615,1.6424462118331615,1.6019089696740265,1.6019089696740265,1.6019089696740265
2019-07-14,1.2303828020280372,1.2303828020280372,1.2303828020280372,1.2326119360091385,1.2326119360091385,1.2326119360091385,1.249812506345357,1.249812506345357,1.249812506345357,1.1725868681186251,1.1725868681186251,1.1725868681186251
2019-07-21,1.9007047291390047,1.9007047291390047,1.9007047291390047,1.870865594127789,1.870865594127789,1.870865594127789,1.3615872047814452,1.3615872047814452,1.3615872047814452,1.4732400073550609,1.4732400073550609,1.4732400073550609
2019-07-28,-0.258981361571893,-0.258981361571893,-0.258981361571893,-0.385252790372064,-0.385252790372064,-0.385252790372064,-0.7690394748627498,-0.7690394748627498,-0.7690394748627498,-0.584430821329031,-0.584430821329031,-0.584430821329031
2019-08-04,-0.2409905251456921,-0.2409905251456921,-0.2409905251456921,-0.3652771406244437,-0.3652771406244437,-0.3652771406244437,-0.2803888610026058,-0.2803888610026058,-0.2803888610026058,-0.29445228407256335,-0.29445228407256335,-0.29445228407256335
2019-08-11,-0.11991868521631142,-0.11991868521631142,-0.11991868521631142,-0.2339853155490477,-0.2339853155490477,-0.2339853155490477,0.014161405943951778,0.014161405943951778,0.014161405943951778,-0.1079663600475163,-0.1079663600475163,-0.1079663600475163
2019-08-18,-0.35711835387054836,-0.35711835387054836,-0.35711835387054836,-0.46168385197414974,-0.46168385197414974,-0.46168385197414974,-0.24376894545550462,-0.24376894545550462,-0.24376894545550462,-0.14147681507092424,-0.14147681507092424,-0.14147681507092424
2019-08-25,-0.11171499877741813,-0.11171499877741813,-0.11171499877741813,-0.18851762101919123,-0.18851762101919123,-0.18851762101919123,-0.32858956935620015,-0.32858956935620015,-0.32858956935620015,-0.16472269918164928,-0.16472269918164928,-0.16472269918164928
2019-09-01,0.10435727726964612,0.10435727726964612,0.10435727726964612,0.023264699521820035,0.023264699521820035,0.023264699521820035,-0.5284080625080798,-0.5284080625080798,-0.5284080625080798,-0.4169590291425465,-0.4169590291425465,-0.4169590291425465
2019-09-08,-1.1628717037004566,-1.1628717037004566,-1.1628717037004566,-0.5782210143200878,-0.5782210143200878,-0.5782210143200878,-0.5010439764605155,-0.5010439764605155,-0.5010439764605155,-0.2515023554660735,-0.2515023554660735,-0.2515023554660735
2019-09-15,-0.8819912927124384,-0.8819912927124384,-0.8819912927124384,-0.861448041849914,-0.861448041849914,-0.861448041849914,-0.5657027973804885,-0.5657027973804885,-0.5657027973804885,-0.5926441588597522,-0.5926441588597522,-0.5926441588597522
2019-09-22,-1.8531864606589676,-1.8531864606589676,-1.8531864606589676,-1.6103046485303532,-1.6103046485303532,-1.6103046485303532,-1.5496539830467646,-1.5496539830467646,-1.5496539830467646,-1.3998082325804109,-1.3998082325804109,-1.3998082325804109
2019-09-29,-1.1466728473025587,-1.1466728473025587,-1.1466728473025587,-1.0259611033483282,-1.0259611033483282,-1.0259611033483282,-0.772285124821984,-0.772285124821984,-0.772285124821984,-0.8666460057007982,-0.8666460057007982,-0.8666460057007982
2019-10-06,-0.7836789934334495,-0.7836789934334495,-0.7836789934334495,-0.8397026799669133,-0.8397026799669133,-0.8397026799669133,-0.4737416865270926,-0.4737416865270926,-0.4737416865270926,-0.6715602420535056,-0.6715602420535056,-0.6715602420535056
2019-10-13,-1.243165576075735,-1.243165576075735,-1.243165576075735,-1.26315508162524,-1.26315508162524,-1.26315508162524,-1.1748840140284726,-1.1748840140284726,-1.1748840140284726,-1.2439555408905603,-1.2439555408905603,-1.2439555408905603
2019-10-20,-0.39077228035633993,-0.39077228035633993,-0.39077228035633993,-0.20153014723160909,-0.20153014723160909,-0.20153014723160909,0.11187397901739118,0.11187397901739118,0.11187397901739118,0.052462706240200156,0.052462706240200156,0.052462706240200156
2019-10-27,1.2233257780356526,1.2233257780356526,1.2233257780356526,1.396331320895186,1.396331320895186,1.396331320895186,1.65138480433021,1.65138480433021,1.65138480433021,1.3538661045251321,1.3538661045251321,1.3538661045251321
2019-11-03,0.8766909349982112,0.8766909349982112,0.8766909349982112,1.1042511936176684,1.1042511936176684,1.1042511936176684,1.5021241563917442,1.5021241563917442,1.5021241563917442,1.5220377386162804,1.5220377386162804,1.5220377386162804
2019-11-10,1.875684488006561,1.875684488006561,1.875684488006561,1.9696117739830927,1.9696117739830927,1.9696117739830927,2.169860313282739,2.169860313282739,2.169860313282739,2.2140020572547177,2.2140020572547177,2.2140020572547177
2019-11-17,1.843434215410856,1.843434215410856,1.843434215410856,2.1561487993724335,2.1561487993724335,2.1561487993724335,2.058589260238264,2.058589260238264,2.058589260238264,2.3330721159194687,2.3330721159194687,2.3330721159194687
2019-11-24,2.0791402083615926,2.0791402083615926,2.0791402083615926,1.9598787315126942,1.9598787315126942,1.9598787315126942,1.6315057271694646,1.6315057271694646,1.6315057271694646,1.5500378968239565,1.5500378968239565,1.5500378968239565
2019-12-01,1.1643985350831716,1.1643985350831716,1.1643985350831716,1.037460371015175,1.037460371015175,1.037460371015175,1.3204565799271037,1.3204565799271037,1.3204565799271037,1.1229523585120578,1.1229523585120578,1.1229523585120578
2019-12-08,0.9897174714057115,0.9897174714057115,0.9897174714057115,1.0516481685605996,1.0516481685605996,1.0516481685605996,1.2284069624079623,1.2284069624079623,1.2284069624079623,1.1673067991673662,1.1673067991673662,1.1673067991673662
2019-12-15,1.3764507322969655,1.3764507322969655,1.3764507322969655,1.2983291931756524,1.2983291931756524,1.2983291931756524,1.4393569903474626,1.4393569903474626,1.4393569903474626,1.3648675171651563,1.3648675171651563,1.3648675171651563
2019-12-22,1.0754466893287153,1.0754466893287153,1.0754466893287153,0.9962731518117806,0.9962731518117806,0.9962731518117806,0.8981641024746388,0.8981641024746388,0.8981641024746388,0.9735460487793444,0.9735460487793444,0.9735460487793444
2019-12-29,0.8604241139068683,0.8604241139068683,0.8604241139068683,1.02627624135537,1.02627624135537,1.02627624135537,1.1331613308222055,1.1331613308222055,1.1331613308222055,1.1963205098194616,1.1963205098194616,1.1963205098194616
