Date,SB_Open_average,SB_Open_max,SB_Open_min,SB_Open_volatility,SB_Open_change,SB_High_average,SB_High_max,SB_High_min,SB_High_volatility,SB_High_change,SB_Low_average,SB_Low_max,SB_Low_min,SB_Low_volatility,SB_Low_change,SB_Close_average,SB_Close_max,SB_Close_min,SB_Close_volatility,SB_Close_change,SB_Volume_average,SB_Volume_max,SB_Volume_min,SB_Volume_volatility,SB_Volume_change
2018-07-15,0.3052423956441567,0.23655005641931623,0.33695802870981484,-0.19758708531771657,0.08161565865007812,0.3007952452060643,0.26701174478925377,0.2647539359539881,-0.04708676310146472,-0.40497246145688093,0.297717772788499,0.17872837993155077,0.3564061818835903,-0.3106790051678487,-0.2813210470743896,0.22701424014432628,0.29452071654541156,0.2219852902415818,0.11848962249345765,-0.5363674592103344,-1.0550473810717607,-0.9233898728906862,-0.911284202035191,-0.861651044434557,0.597592637103252
2018-07-22,-0.42301272827373376,-0.2080106927092413,-0.44336551053550316,0.4249584457210868,-1.0951641612557457,-0.41962619589442335,-0.20367956395882306,-0.5288095919903819,0.6294979121638771,-1.0819694763473795,-0.46885240332670997,-0.21897250655793177,-0.5325794811335309,0.520162459711221,-0.9379149149505418,-0.4515127729402987,-0.26057984109024407,-0.5560064319475099,0.5473847698951755,-0.9575242640920435,0.37564371437128524,0.40541802917487973,-0.20514204091801622,0.5217081921107234,0.6393527589860883
2018-07-29,-0.3618515892162422,-0.563203814797555,-0.1453584724285725,-0.5668513751878957,-0.38525603501063066,-0.37090895823546577,-0.5605844338033367,-0.06229077199783675,-0.7107959264036533,-0.07607435292604962,-0.3652312511343523,-0.6417694851971131,-0.07563428638856401,-0.7474049572247274,0.0989777379928809,-0.3631613462759022,-0.41294772786738354,-0.17440184881594198,-0.35735009116145494,0.255145953337538,-0.64944867788721,-0.39261486954745317,-1.0764816768906247,-0.1908225769687727,-0.962843337388757
2018-08-05,-0.8835599803228424,-0.8067046349486074,-0.7752451862857181,0.06924781694568816,-0.7793811312256785,-1.0019149805205723,-0.7812015270908514,-0.9846018905266776,0.49537140366189003,-0.933537922143405,-0.9598932491010422,-0.801768762155611,-1.1155159824546468,0.5506760813450843,-1.029738451296142,-1.1072854444330378,-0.9117320359326262,-1.1655011451903208,0.5315651152084789,-1.0570503166362646,-0.7410657961888947,-0.6236922936838772,-0.7133043337263243,-0.5563496003761482,1.1620503522053154
2018-08-12,-1.8362614580993633,-1.884846653618814,-1.6437021566590337,-0.2165419652989286,-0.44916762140602967,-1.802955000417207,-1.91568649872291,-1.5027409913838023,-0.36358217864567866,-0.16368317634771665,-1.7825161685952025,-1.8092470373779386,-1.4961718761920066,-0.22845370849894997,-0.3208980849605341,-1.8037386054782962,-1.8780414658492166,-1.5703729230930263,-0.29585538412515616,-0.012524342570238631,0.45163374106475057,0.8171810303334579,0.5355014914730059,0.8339452049404914,2.2177210266275758
2018-08-19,-1.4169626498544703,-1.5914874100522907,-1.1809005852472885,-0.49345923002655845,0.42178511572611915,-1.397212021788791,-1.6252345418306648,-1.0912926445444404,-0.6689037707347074,0.21753995354849287,-1.3735277362236302,-1.6356436831091639,-1.177670348276601,-0.4928299191060511,0.5336889455692028,-1.340450481108445,-1.5748762988228793,-1.1047839419708325,-0.5863211623005754,-0.09710182002336264,0.19760186397732435,0.3327937008059661,-0.2688628491776465,0.46677715714072443,-0.4647794755948154
2018-08-26,-1.4634883378349968,-1.4871991645374099,-1.5174070109053888,0.3820968591872927,-0.9113899674326779,-1.6364284169966277,-1.643194220296995,-1.6900215872884343,0.5399235877442591,-0.8555776107293468,-1.5139171692066355,-1.5154292439213666,-1.6130236618530576,0.6851601597031494,-0.9772573042234438,-1.5878615333167359,-1.6040380103948906,-1.601706869447613,0.6101137264511721,-0.9704988751727642,-0.6367572560781951,-0.5060598776674332,-0.8069121844576033,-0.35964994376479104,0.476513049614343
2018-09-02,-1.9911538134481683,-1.891638770400169,-2.030582282310707,1.14358173610623,-1.2010849420227845,-2.033052979320196,-1.9728362069541105,-1.982420329021896,0.44684098227909674,-0.7434043657441859,-2.0350952053979636,-2.0654854986434183,-1.968008386307465,0.012287963383893487,-0.3205063094689453,-2.0334904567092567,-2.042979418962226,-1.9261694176972688,-0.0780974226252194,-0.48574929602444067,-0.36638634471938575,-0.42792679533406475,-0.8328840695483725,-0.25032487038369683,-1.1688870436711387
2018-09-09,-1.7795602358835727,-1.8819466080410867,-1.658668246923408,-0.8987170342729175,1.1390154387229965,-1.7795800377906081,-1.875633277864188,-1.669956731009806,-0.8547010913429938,1.440254300116551,-1.7587404081445706,-1.8348104023518572,-1.6094306061403092,-0.9031702727188228,1.1878216492327731,-1.6770879299550974,-1.777120614177076,-1.5829480636053088,-1.1430234858514419,1.0697231935505354,-1.2303055523274582,-1.1666563120226434,-1.2279277749971416,-0.9748858874626838,0.41842202450226024
2018-09-16,-1.247377758155137,-1.3556593551170824,-1.229710399208364,-0.8263083774510233,1.08544410252573,-1.258604193179549,-1.335134098369762,-1.1306442799056546,-1.0721671916452877,0.5555765286908989,-1.1862928640755175,-1.3127837710065449,-1.1931440569008798,-0.6826306511013213,1.071155921007744,-1.1593817592109803,-1.2977926908154933,-0.9864646185540547,-1.784351093223448,0.4746444525345676,-1.067016415060412,-0.9635780588234064,-0.6082014772900648,-0.947851974729896,-0.3813467777292457
2018-09-23,-1.0363461669818512,-0.7965052199797857,-1.1271987934307854,1.644336747832841,1.564028117724637,-0.8214844896374744,-0.525148067363893,-0.9172495926469922,1.4773289663700908,2.041627583037837,-0.9996087888163823,-0.6942257635601843,-1.1714602701002592,1.7772981798369722,1.6175041284277527,-0.8054722236178773,-0.3947611957019116,-1.1288541300579589,2.340303527796918,2.2339078082924604,-0.4228110134342921,-0.4358610588260382,-0.41173054098507894,-0.41893568714650387,0.6436278117996497
2018-09-30,-0.22135969426121832,-0.3078245811040653,-0.07363276941042837,-1.0838293803937036,-0.24038629006119255,-0.287019409444462,-0.42594340440038503,-0.2401958826211267,-0.7247810695658603,-0.11145937091936665,-0.32779976457229665,-0.4371170117612716,-0.3347862712175501,-0.37114646039950894,-0.1489208167168096,-0.2896461709462605,-0.3259851062013305,-0.20946339192797153,-0.39898901254215585,0.01397466670574613,-0.7291577256573807,-0.7241443429426618,-0.12332031356611307,-0.8065118547530599,-0.3213957177430117
2018-10-07,-0.9839083177773091,-0.7551305130539511,-1.0333844712680413,1.2304546686443893,-1.0765202202504225,-1.0422173298207718,-0.8529099990933472,-1.1445966362720166,0.8872692444586147,-1.0424760185115443,-1.0986603029313573,-0.9489342890723138,-1.0387112586860112,0.2898043515029699,-0.8846799643108924,-1.1616360978841604,-0.9268360053756899,-1.1243183107311334,0.4199265192881255,-0.9790693430613527,-0.7033417099909031,-0.8596222572332465,-0.0947413586114665,-0.9753047023199884,-0.0586037104907837
2018-10-14,-1.1607655425567374,-1.15799343480893,-1.011249253775608,-0.5211114165511092,0.3694161061032818,-1.110499350860569,-1.1109585566527858,-0.9893553690902253,-0.5228805787651739,0.8136165397739622,-1.1845062596216744,-1.4048694795124843,-1.0079503041549813,-1.4266711407673645,0.5713564580166591,-1.1481126745476289,-1.3138488471636036,-1.0394385800842896,-0.9953443795407768,0.26471731257525577,-0.4814541035785067,-0.434819242164142,-1.1237948082715363,-0.27289276343002206,0.18942885021819225
2018-10-21,-1.3196289219550186,-1.3514713135276426,-1.4455057827978324,0.7754663067613227,0.3325454002985308,-1.1971480240316785,-1.0552570227297848,-1.2645816799531762,0.814514422528776,1.1632001372475278,-1.3836563845577357,-1.1225187636222012,-1.5254509607734061,1.1925632977712295,1.2495507383725641,-1.2778068814951449,-1.102166818818171,-1.5955420813585348,1.2597795578643731,0.9266948609198074,1.0535254601389918,0.524231203271896,1.6411816038951152,0.21815331552049733,0.3021511631089557
2018-10-28,-1.0296463226174404,-1.125706531100099,-0.7863310060789205,-1.0703619445437955,-0.3115355003069836,-1.125803679419758,-1.2110569753539113,-1.063970946991556,-0.5801130565199495,-0.3932602179826636,-1.2056227832631012,-1.3476065981321008,-1.3922257997858514,-0.18270706155206495,0.9111851088461799,-1.127396566108924,-1.3176441383805766,-0.8360550972851664,-1.1459402549441096,0.25832569402038075,0.20147297549325355,0.06848567576180795,-0.40025614273938154,0.17678090782152964,-1.3866697718592806
2018-11-04,-1.2436991436006763,-1.4048659539965647,-1.1268931719389141,-0.6809981791172808,-0.2581469287061131,-1.3873357860235689,-1.563265323392484,-1.4433238452689545,-0.22023815827433987,-0.5658453164380777,-1.4054412129068519,-1.4071896619354844,-1.6233839627089488,0.7105152742662245,-1.3662033544100898,-1.427298755132585,-1.3259286879205459,-1.6411424753236556,0.6834180441831215,-1.3138553621066282,-0.562467223922769,-0.5960740439592389,0.23236997165639814,-0.752705718930438,0.06089382050405934
2018-11-11,-2.058087997100337,-2.158545257254834,-1.9093442175204283,-1.0931464722966329,-0.1546045624626668,-2.0648556138479166,-2.149491902177356,-1.9263310048654374,-0.9991362432542525,-0.1978024462198697,-1.9891482114565584,-2.0332793432953697,-1.8869199818225544,-0.469346835689836,-0.7220657740322579,-2.032574835729689,-2.053127750353423,-1.9495677768299047,-0.2675650130448217,-0.5343654329961836,-0.5071436478566482,-0.6478572171494723,-0.05766178408392254,-0.7083273169613219,-0.3062189551467117
2018-11-18,-2.193073073990428,-2.223257994333401,-2.1409631406569365,-1.2240999393285428,0.40046686547521976,-2.1788563524445017,-2.164833944058666,-2.1529740194158786,-1.0431442956706805,0.6908966613288977,-2.1558654339137036,-2.203284342066499,-2.045177495568474,-1.197924359737774,0.4872632765377788,-2.213971296626334,-2.1732118614753215,-2.06306342630301,-0.7586229518852636,0.6452038578634618,-0.13127639725097331,-0.1895136438942156,-0.32386725277612377,-0.10129743053520032,-0.5493768832559223
2018-11-25,-1.663560991308358,-1.5916450721901494,-1.6956988935349877,-0.2902108664334757,0.7097679373744503,-1.6323713568218023,-1.6540521534940569,-1.728967339676758,-0.43517582727000975,0.18752907237745572,-1.5781051405679787,-1.5905538598338758,-1.4982527691497303,-0.8320631206514721,0.4078906641060005,-1.4886809969334436,-1.4406209040945033,-1.4532002900666352,-0.27196985082270064,0.19908194587626418,0.6522100903831801,0.20791988999340935,1.2668429867558433,-0.2703582527914135,-0.2273914112696543
2018-12-02,-1.590306301256164,-1.3505247258621045,-1.6414857523202873,0.9244734516419042,-1.3567477035949578,-1.5898774111884186,-1.3946313418609226,-1.6399386269544285,0.6484673295525129,-1.2039969498782583,-1.6152408505908884,-1.5075172058119723,-1.584159254696127,-0.22945071313205243,-0.948531272980591,-1.6125001211221692,-1.5889331088672976,-1.4933597161995549,-0.7067227216750965,-0.11819409961465058,0.7453372661971541,0.4153837843533128,1.091686938574317,-0.00844280739652873,-0.07737895372130363
2018-12-09,-1.432652764282601,-1.417903708952952,-1.637724656752141,0.9074852129730291,-1.2783974836111833,-1.4863142280955879,-1.4055710415235896,-1.6957500589899523,1.2237583829982344,-1.3651459710010372,-1.4747599421567672,-1.3315160833034991,-1.726757549755954,1.3246676193281475,-1.6559804938555092,-1.4757174293439128,-1.3279506780555197,-1.5744148372941769,0.4747170546555079,-1.184814705437909,1.6831121789097858,0.9060872475739605,1.3971333940357347,0.42994533540109386,1.1290954433480394
2018-12-16,-1.5510065996840579,-1.6224540005814512,-1.4448574793412736,-1.284898979225387,0.49036646016286,-1.5321946643343831,-1.5926870913425146,-1.4300643832836712,-1.3046216862115043,0.3895683348096235,-1.5191827720727133,-1.5665374465076787,-1.4970691108926861,-0.7113803083261941,0.08087789936363143,-1.505630059966802,-1.503145548031733,-1.4144413447782473,-0.9321863604350966,-0.027885820301776165,1.471250608144358,1.6355816468488944,-1.0810516686540503,2.122497855331699,-0.5946065325105191
2018-12-23,-1.330153219155352,-1.3720413479125435,-1.2820978963399996,-0.8054551941670625,1.37816438772637,-1.2959019399925307,-1.3691188903190221,-1.1785160840195608,-1.3859781746883066,0.5151823631882422,-1.2165957370194336,-1.2668932325150333,-1.119935095581092,-0.9250585711317164,0.7797721173777821,-1.189759160999306,-1.2531256175973138,-1.0960568255064314,-1.0764773686621933,0.44478963047299663,0.6860460332339572,0.2562206982940897,1.6735723555050224,-0.47026387234321615,-0.9886933272023918
2018-12-30,-0.7244737509235258,-0.586720016446332,-1.0330799799932167,1.716126533649375,2.385337683685036,-0.5527832241652194,-0.5160181091458973,-0.6041141986031816,0.17136287902025296,1.3130061916464384,-0.5898924680068204,-0.48575388000822706,-0.8635711965265083,1.3155829218930608,1.725510287781858,-0.46530278888951737,-0.430609274824014,-0.4289342377800284,-0.1777513400551723,1.3696367709050215,1.3905829154347698,0.3806494753148505,1.5833098825757075,-0.42265916455363584,-0.7439238109158721
2019-01-06,-0.2714105557252597,-0.32965426977280315,-0.22873032279616579,-0.4147048482277592,-0.5921865681580848,-0.3598475465801514,-0.34308743651884566,-0.36996933701685036,0.02919205181386547,-0.5247796269180013,-0.22994466524080223,-0.26119197735967026,-0.09975044186519122,-0.54445141587727,-0.5101394427094996,-0.2970185264112194,-0.2819567287147082,-0.31345022687807667,0.01780729052096248,-0.8117078160410462,-1.5495010871220358,-1.4119406637966416,-1.2803877871482439,-0.7340205683503637,-0.2472440923540376
2019-01-13,-0.4423452888994782,-0.4992791395051636,-0.299816030821237,-0.7228936649578023,0.610284431208412,-0.45174260462775456,-0.5286770262268634,-0.38626853624652074,-0.7350556621667486,0.7944203267181758,-0.36801267302886714,-0.38247306074890625,-0.2822967752094396,-0.4267821546964639,0.29043407180872166,-0.37556513346661446,-0.46029441523063097,-0.25712376214901944,-0.778060641258714,0.5511296098677124,-1.008555529392049,-0.8535260136174245,-0.9302602265587149,-0.40003612193522464,1.529932961345948
2019-01-20,-0.5703300340836847,-0.4552188566244206,-0.5089945439089772,0.24602771043141805,-0.6904360080158263,-0.6430457000820649,-0.6560840889540865,-0.5415272430275884,-0.5473249367213578,-0.24309665865393007,-0.7657640680455572,-0.8004092272381321,-0.823073602777764,-0.06661733875264805,-0.5856665428485471,-0.6828515438005791,-0.6048774759383158,-0.9106226512488248,0.9310570396067507,-0.7096396782179999,0.3947163651201675,-0.36351769926755423,0.43345623340679534,-0.6009771361199802,0.6666137563117145
2019-01-27,-1.5219446947957127,-1.302759636541804,-1.5031984760341393,0.7928727608223858,-0.798212001943431,-1.6890394456112532,-1.488261957158719,-1.6948472790196842,0.5648084446066902,-0.802139992405073,-1.6930185700646037,-1.5950316951298118,-1.6664102366833558,-0.046198618647731525,-0.015654195180646615,-1.6946651814756606,-1.651208817138206,-1.760640080671889,-0.6172133998483698,0.1808344333341501,2.983035665492281,3.266137869521874,2.2997558667033013,3.2537527180971866,-0.4787748445246072
2019-02-03,-1.7936059762795633,-1.91837631406686,-1.6404061930422718,-0.6037779269342206,-0.054276399113465594,-1.8251508475953468,-1.805756502252749,-1.8288427428530163,0.1011029435118836,-0.3519443388194315,-1.6813505738569074,-1.6980180430769864,-1.4552975549437412,-0.597661659162292,-0.15508748344082138,-1.7411558953918715,-1.6791679535009534,-1.7208957850663797,-0.34032705984554973,-0.05492716703672218,-0.25707993311065835,-0.07511634412295777,-0.23897843762233054,-0.040762311302204195,-1.709468508695774
2019-02-10,-1.506844297164895,-1.6226783318612663,-1.2411896394728712,-1.1602484463629192,0.44782941327544595,-1.5012944819193763,-1.6979405680250725,-1.3365325864811803,-1.3676415944208127,0.42578063537142935,-1.2999838871189795,-1.4767823017662938,-0.9623892966452456,-1.2963873513341073,0.30702495854245515,-1.374427527575418,-1.5286630532113186,-1.138543136987382,-1.648597170875657,0.26175340045981,-0.7105482603258103,-0.5413511054936729,-0.2547940326518168,-0.5609788675869224,0.5310716980800795
2019-02-17,-1.4355977722666928,-1.1035088513526516,-1.5282365042761175,0.6962943432811924,-0.7823939125909474,-1.43590214107524,-1.2061416931523357,-1.8054557332735184,1.4978343239492962,-0.8287096738454863,-1.5362898159372265,-1.11056530240831,-1.6839957270580068,1.2535951106239052,-0.8594500528256831,-1.5272310422433533,-0.984188535100248,-1.7629772530108259,1.9414506867883026,-1.0537567333756541,1.7182305863337206,0.6463771846285755,2.1247754279184745,0.2551131332288268,1.529873737726782
2019-02-24,-1.3127037253558196,-1.4505367957907012,-1.178852454482041,-1.0562541590193384,0.21373521672391702,-1.3457885895252915,-1.4417124478649022,-1.1860915894247062,-0.8992310274715114,0.8156651189486577,-1.2465318484764145,-1.349512668842836,-1.1410463855601243,-0.6985150034124977,0.8207154047298726,-1.2144286996847498,-1.3475065127986732,-1.1513738680164316,-0.610334735691016,0.752650145589739,-0.2518944754853211,-0.2838780318133358,-0.36798726136096216,-0.23909415163012088,-0.15109639853846304
2019-03-03,-1.4603654824088455,-1.1254212410237385,-1.627377349530098,0.9735907900526086,-1.2721525097406627,-1.483858460265605,-1.236008161568278,-1.6058961570069186,1.082120207702372,-0.9766153613081371,-1.5585052404729274,-1.1990476439108113,-1.7119637560881955,1.0865741575788075,-1.1418141240063593,-1.497117176655678,-1.2656448735077965,-1.603854267540162,0.8911405800379956,-0.7432551360883016,-0.5381774496976779,-0.4019367940339944,-0.3791643117651635,-0.3710326254976724,-0.5383547486609065
2019-03-10,-1.111787358780478,-1.0921333385079444,-1.15171153171429,0.10691038730671555,1.1303097184024191,-1.089542487893129,-1.0565610211372534,-1.0876511017489432,0.32638602620388674,1.6251491821452926,-0.9609446306434948,-1.0259092884034289,-0.9825076125394506,-0.0633773730633687,1.0496324607269465,-0.9609641921993384,-1.0380835072176293,-0.9530684874730242,-0.1923268901207242,1.4690146895127218,-0.5860357628739282,-0.05388355833896777,-1.0807139294415107,0.20025415506053496,0.9236425281713129
2019-03-17,-0.9274841887998311,-0.9254539458726179,-1.034177470075599,0.2649064714130106,-0.9379570946170515,-0.9644697555713828,-1.010531444850158,-1.090251126761565,0.5297955465821331,-1.0473307932605982,-0.9532799958533673,-1.0797169568631215,-1.031501284469899,-0.09545849010175676,-0.8859088486103529,-1.0161572480349197,-1.0404345733585179,-1.0740787226806223,0.18410273497791335,-0.6737418078965178,-0.8529392454320449,-0.5207198128426632,-1.030080672507173,-0.3469796243584918,0.4102118786123183
2019-03-24,-0.8797352108292048,-1.0233414597936714,-0.857465092310975,-0.5585443184238125,0.7021396114888455,-0.8631160204322353,-1.0025463050330392,-0.8285234808516557,-0.5342336946901639,0.9140020414534802,-0.8449538676679603,-0.9406519685526948,-0.8479695865174163,-0.2944763381949398,0.7562683139487768,-0.7794958295500493,-0.9089344255870231,-0.6888268912021218,-0.7530106616291399,0.9596366863491347,-0.6487891918170408,-0.5572736121829054,-0.9039489634997476,-0.42156233408547183,-0.5966541805841462
2019-03-31,-0.6827426206050903,-0.8481296699701791,-0.4775293939229675,-1.1830062223354394,0.59863577801071,-0.6078014042728203,-0.7532267720335502,-0.5002211928769721,-0.7597349206425259,1.0173866763631916,-0.5248654182103824,-0.6852413075656708,-0.3279030325753519,-1.0487571290715847,0.8290880321761066,-0.6388257780949164,-0.7508990214311162,-0.5297753307676466,-0.6692951276258042,1.1107210871633415,-0.4282310288204439,-0.33128980348201936,-0.7198208801696828,-0.20830500960396195,0.9947896350522855
2019-04-07,-0.5133924874734312,-0.6574742551509368,-0.4662255786842631,-0.4986383946711766,0.590008065708464,-0.3599994004414265,-0.38970715161559805,-0.29925808511537044,-0.15222928589303278,0.9922221031266869,-0.36340066120579334,-0.5285445303884202,-0.1802821946143096,-0.7996627774842443,0.8126440502025021,-0.42684551566392315,-0.49785451376678935,-0.47339231953379923,-0.034845657745800354,1.4116849278900216,0.20707342202824974,0.23238903021199603,-0.5520731946401518,0.40662976983639737,-1.5760355295414927
2019-04-14,0.5748010858277188,0.43926117227041567,0.5787811270697316,-0.2157697494471394,0.7735052424903603,0.8768130796507526,0.9094874928447659,0.9217008267504181,-0.25649216688760956,0.41523446956337784,0.7608955275737135,0.49568490084786304,0.9492129756743138,-0.8844639852960787,0.34442779484409275,0.8652283910778675,0.6082408440337429,1.1220743869135437,-0.7713728844692181,0.4330283101720075,-0.09961276008023696,0.012418399355265935,-0.636026245448955,0.17389339657447705,0.06657033583509275
2019-04-21,1.630524064753749,1.1823877556962707,1.8062455749213822,-0.9000692517527442,-0.06861235053877095,1.9388951055922286,2.497379811039153,1.5262300103350885,1.8883215212321165,1.7793084143505926,1.6668016125336478,1.685068472946744,1.5408863747648844,-0.6393573570453721,-0.2880125054203121,1.994043966962778,2.7543574705708176,1.4721896411214097,1.9658638411818279,1.8437878505542622,-0.355992960147853,0.2832115708902919,-0.49263723762850853,0.45367080007260707,2.4738916286508905
