Date,DBDStock_Open_average,DBDStock_Open_max,DBDStock_Open_min,DBDStock_Open_volatility,DBDStock_Open_change,DBDStock_High_average,DBDStock_High_max,DBDStock_High_min,DBDStock_High_volatility,DBDStock_High_change,DBDStock_Low_average,DBDStock_Low_max,DBDStock_Low_min,DBDStock_Low_volatility,DBDStock_Low_change,DBDStock_Close_average,DBDStock_Close_max,DBDStock_Close_min,DBDStock_Close_volatility,DBDStock_Close_change,DBDStock_Volume_average,DBDStock_Volume_max,DBDStock_Volume_min,DBDStock_Volume_volatility,DBDStock_Volume_change
2018-08-05,-2.789511379080599,-3.043044343113581,-2.6018911806004734,1.1047707585465332,-1.2147458078195577,-2.809123246304325,-3.09366407610629,-2.6071562343344787,1.100560291162043,-1.2918153525253915,-2.8307204521100373,-3.1192363996640506,-2.7171229281673575,1.3647833821411819,-1.434827449362576,-2.847034011206098,-3.172252080387632,-2.6861141588608457,1.0806971047746112,-1.3639036989618056,2.7391011442583775,2.598213093367808,3.230027681968444,2.2125789537982894,2.9583896145079276
2018-08-12,-2.291033515421982,-2.5469346869082248,-2.014646360439622,-0.39915376203548847,0.2663252503499383,-2.2677945509696276,-2.529317144154563,-2.0367538469121813,-0.10954719941386987,-0.06149321755225693,-2.2314567988360747,-2.4822182049350277,-1.9611030010125343,-0.19903289509903313,0.19080274220815013,-2.2115709925815388,-2.4448828565916507,-1.937451493561725,-0.22833792456435464,0.23230076955887077,1.9432621587036778,1.899370236042196,1.4509630171214443,1.9430603420237462,-2.423230893318518
2018-08-19,-1.8252221135783773,-1.992272447211404,-1.6116197971664004,-0.6944051297445548,0.617124272789264,-1.8315497800199085,-2.0201935495280683,-1.5951060673928226,-0.6933652345490939,0.6146778206234318,-1.729459489884635,-1.9195379427054713,-1.4963459386992337,-0.6622109628520995,0.651346515753761,-1.7428555056073993,-1.948752724035147,-1.5219321786780262,-0.7011948805347377,0.6072390411620339,-0.3306131651051187,-0.3467296747129188,-0.33708577637721443,-0.33301435591534734,-0.3174018421316391
2018-08-26,-1.382601991239125,-1.4853180541801165,-1.2767180103545634,-0.5025154118337407,0.036238068881277626,-1.3807892106036912,-1.4880802867608027,-1.2561110392205244,-0.47612244059370107,0.18971193929594518,-1.3515472596048266,-1.4583049573707318,-1.1930694990355122,-0.5557009919613883,0.21011346933816744,-1.3660301227131244,-1.4787488815783403,-1.2447679114635273,-0.4638050988893107,0.3457339397202945,-0.029480566491048785,-0.17307449120400026,0.1729218137458951,-0.2690240437861203,-0.5050301506426613
2018-09-02,-1.2007970930389866,-1.291258038350093,-1.053892577548816,-0.7994766576541114,0.5957120804129968,-1.18453307679389,-1.278147254238954,-1.0599439121207002,-0.616075647443356,0.7448176137631809,-1.1363793535744426,-1.2390420459071374,-0.986721027152885,-0.7031479777061123,0.6565774818420791,-1.129720622135488,-1.2223828015226734,-1.0072461627162645,-0.5868554312476998,0.7245673319478928,-0.37772015320350355,-0.45167235519393784,-0.4362787815339639,-0.4332508991298937,-0.3209104650174659
2018-09-09,-1.011140526350856,-1.066526839087043,-0.9265648586532654,-0.5783170610834847,0.13829279067298797,-1.0239101789195637,-1.0779883677368685,-0.9419552706340867,-0.4465733529086765,0.17261170070609616,-0.9990697105938913,-1.067935226272231,-0.9246826111478377,-0.4695440252894267,0.09681528291939398,-1.011690433834463,-1.0867401409547786,-0.9638479606386671,-0.3969517667510801,0.07325192894657366,-0.4421507785161964,-0.44693922739120295,-0.1573124421763284,-0.5098728764158545,0.1857829467255405
2018-09-16,-0.9256352590508555,-0.9498538012828688,-0.8771256789937619,-0.3670542163508412,0.9952870648915452,-0.9247266826881059,-0.9700079000107369,-0.8442369014699282,-0.4999470992185145,0.9109168138332135,-0.8847602363127783,-0.9175335709142378,-0.8155908717405552,-0.3690891931716452,0.9771361930020028,-0.8683086907209527,-0.9109864695606265,-0.781577214245868,-0.4835287055672226,0.8679432723464159,-0.3613162485924833,-0.3745726971973726,-0.2844622193788151,-0.382411258483551,0.1073965474190556
2018-09-23,-0.7732791691164497,-0.8036735727728022,-0.698432657350524,-0.44366543172988676,0.23800114221236704,-0.7892111077598496,-0.8331578167252164,-0.6815018030710348,-0.5669644727816804,0.3169346973598939,-0.757387904933698,-0.80440551572719,-0.6420930310537457,-0.576470828278464,0.25500529893336366,-0.773169625465871,-0.8375723694501473,-0.6737817496834877,-0.6155588442660908,0.29303823454631933,-0.4932840650322754,-0.5046854181153719,-0.31085965788816033,-0.5369628952597804,-0.002362412250763277
2018-09-30,-0.754367949329786,-0.7986956468667747,-0.6674737274685489,-0.5403393527296935,0.2809327288561176,-0.7719112869301509,-0.8193974431386383,-0.6752031339539181,-0.561650824358521,0.38692766601475637,-0.7265648498619386,-0.7804798193929826,-0.6215895315828969,-0.5687458810616185,0.3305587465912196,-0.7475641594691397,-0.7906349721984136,-0.6469360136677974,-0.5692243318098388,0.4029102181063948,-0.5802117219512353,-0.5629465648297785,-0.44463355989822295,-0.5682101331830292,0.13473861436955945
2018-10-07,-0.7010544415469162,-0.7370724043570456,-0.6449809949622677,-0.4638462423429975,0.3508390501380772,-0.7048880927531945,-0.735238076309972,-0.6780374043307926,-0.3562161215630643,0.19598344333778625,-0.6838321286981472,-0.7185176852377986,-0.6244608827419703,-0.402152078307322,0.1800232890313478,-0.7079697527965262,-0.6872295873004038,-0.7083838031704172,-0.20298141896038416,-0.012217114490777213,-0.5905197474671682,-0.49841623045573064,-0.4465730665951181,-0.48750802037098184,0.03953806821122843
2018-10-14,-0.7624482915711035,-0.7731581914165466,-0.6910945886281322,-0.587448595791327,0.6680564675500295,-0.7474985515762911,-0.7408905222677779,-0.7023604287833446,-0.4627443599916109,0.7979041976082255,-0.7228938322752334,-0.7193061838157796,-0.6147450025021662,-0.5181529618148113,0.7522455796507322,-0.6928173297288834,-0.6959999234315152,-0.6313010295166999,-0.45160412612148965,0.8115821619531577,-0.5708558880701624,-0.6027874628691724,-0.3957858963729689,-0.6320167046272002,-0.09606746040031863
2018-10-21,-0.8886808178538329,-0.6675726211560911,-1.1513440652875335,-0.30933116665145344,0.07913362127887041,-0.90522589567595,-0.6920016373804131,-1.116923516445133,-0.36848102786588116,0.2632991358004664,-0.8983226264997844,-0.718981168778925,-0.9002891893244169,-0.5034155605120663,0.23765636163861914,-0.8982952006534067,-0.7264358503143657,-0.9961401590659467,-0.48343881857035664,0.31530146457404024,-0.6745653046742016,-0.7248826288414901,-0.3995933409160538,-0.7801283673067193,-0.006018066690241114
2018-10-28,-1.3329897242240865,-0.7247070940918534,-1.8828710459829283,0.4605936470641773,1.0610848175736198,-0.8270290984104396,-0.41405841780094854,-1.4958496429082975,0.5590336226300591,1.3016179015459535,-1.3875904866340472,-0.771616534925754,-1.3590602141328625,0.10238779684311937,1.0915206704076894,-1.25955286705358,-0.7619261402176987,-1.5941842963080213,0.36073478739957915,1.2615273736108683,0.11851344214489161,-0.017426418330561043,-0.30827553450474904,0.07962382717537402,0.058736520371320045
2018-11-04,0.3475861872109926,0.16730647004443494,0.13933957961938553,0.0367578183132437,0.9238593384174091,0.41996690618069404,0.23803880348771064,0.7032588679370819,-0.8250842107555002,0.28779007578131754,0.5537142697120963,0.4897594004070854,0.5470993431507984,-0.15840750235696974,0.3769813393940162,0.5538616133277434,0.4734540298293141,0.518121260395529,-0.1648140431120026,-0.21579972691606392,-0.5693414142477219,-0.5527306908405554,-0.4248977412088277,-0.5745481938693692,0.20347665715823962
2018-11-11,-1.2030227950172498,-0.6707130877396527,-1.319418665971139,1.6199533800129011,-1.493522141768535,-1.3427356888122945,-0.9366245755001614,-1.3242622680406415,1.1954185767495509,-1.385592224788003,-1.3259350417499796,-1.3631900322726336,-1.2015739343384852,-0.4242579864602237,-0.7614978152973735,-1.4839665652413134,-1.6061276063966574,-1.2848362821158352,-0.4698530767917788,-0.35677256665656626,-0.09482405567496215,-0.39829803346627535,0.2817812307106483,-0.5160529197708034,0.964722603386984
2018-11-18,-1.548028416287277,-1.885335533748642,-1.3953181796070568,-0.9085237936922054,-0.35249360164515997,-1.6216698275496644,-1.7559292469227392,-1.472292861311481,-0.265791365580688,-0.26891702118806293,-1.448079447826453,-1.4936735943727817,-1.3347512978036105,-0.6090446139562019,-0.4185916629843276,-1.5136040276628275,-1.5496030773239988,-1.4093422200703298,-0.21482980015737757,-0.20768335148983558,-0.6857267455608005,-0.20475955937676033,-2.287702926661442,0.572011159955344,-1.681804701621081
2018-11-25,-1.4823508992397623,-1.6716011821915497,-1.3661121724282013,-0.6246688773070131,-0.43554956537506007,-1.6129137714730204,-1.7155520028566273,-1.3922460778346029,-0.5255680095667418,-0.581134489963678,-1.4897249647330226,-1.5081375973392108,-1.496921668167271,-0.14658145703058834,-0.7765425663144333,-1.5225083778621828,-1.510555111692343,-1.3677371874737017,-0.29447222271165063,-0.7218924497430804,-0.2483377205397338,-0.5593575956521707,0.4150349770218483,-0.6782872611988776,0.7306037488956775
2018-12-02,-1.7737911709219638,-1.8008803984802553,-1.7937560739643026,-0.2507317510578341,-0.7073766235749422,-1.7928903401464433,-1.9263170807904642,-1.7385369779430355,-0.4996112755497228,0.17507751573920605,-1.787854647283505,-1.8816024084526244,-1.8532069686550845,-0.8212224963532866,-0.4300489833788032,-1.8183202385953916,-1.9180643777144477,-1.805796553509525,-0.5447871785345816,0.019043094151495382,0.678419261613833,-0.11437748689060037,2.322852459650434,-0.9283824498952831,0.4990005155076463
2018-12-09,-1.759529137783362,-1.823537075452991,-1.8339443360869827,-0.3484504097434386,-0.6670935323025992,-1.8725535781651321,-1.8942519085459992,-1.8197476943982354,-0.18788420721717422,-0.5876394252360032,-1.8300745131850387,-1.982277374086877,-1.8189230313981093,-1.601275446041802,-0.22352632436189468,-1.8005421936798978,-1.8002555760005643,-1.6755673084221692,-0.6652764325203622,-0.503722022144501,0.04158465921795374,-0.389417332981354,0.6216307057353777,-0.5903974250568949,-0.5507786096246364
2018-12-16,-1.7093324741218874,-1.7918111553946934,-1.6267700758591743,-0.9823589070090288,0.40579681153943015,-1.6736899241449434,-1.7447419651656482,-1.5947886100730648,-0.6077324116030899,0.19386641643104321,-1.6923648676994356,-1.7641717059237332,-1.6945080179353058,-1.1831720288681817,0.27858976434719357,-1.6827984838080876,-1.6592495478810527,-1.6678229062955805,-0.15876594641680397,0.15767838989899366,1.7942515843318285,2.114508403049709,1.4648372730381656,1.750957350188554,2.230968865991378
2018-12-23,-1.6438228796391179,-1.7339518626988522,-1.5816020388370198,-1.1172780503476785,0.802821928395296,-1.596848576873996,-1.7315369441625763,-1.3937358982616466,-1.6042108090337406,0.36317194352250687,-1.5929924897448269,-1.7120955298597234,-1.5351930916346712,-1.8086483326530884,0.5451617185439128,-1.5463313655266302,-1.5674461132082365,-1.4742014826131464,-0.866408450445989,0.19587312394584971,-0.2960640798284621,-0.4170513747223178,0.037908449644916305,-0.45379563531565054,0.6375925085525598
2018-12-30,-1.3374062777560922,-1.3240533940728358,-1.3549331589162656,-0.5619562129664143,0.8744066230703508,-1.3139586151661977,-1.3604778700426725,-1.339222752943285,-0.7394217547622924,0.8034990575344388,-1.2684842747517862,-1.2399460835970295,-1.3125692772960353,-0.6593169327672078,0.8263851661498213,-1.2665307080597117,-1.375815094040754,-1.2834718081135401,-1.0554176708608118,0.5981279124227358,0.8838120670594263,0.11659706970875065,0.8672197009447709,-0.17091539347830126,0.6929211014307071
2019-01-06,-0.3175624656858252,0.12914877337089256,-0.8334575586361436,2.142669714718283,2.1230834288908036,-0.020452896498023065,0.41952133140233383,-0.5245300436422954,2.1983343417911416,2.1538028059990286,-0.22987627474965322,0.2897657727157125,-0.8109896599719691,2.6345857307912954,2.283895427563535,0.04309912020735639,0.5876443065238512,-0.619865819742839,2.81195617552864,2.46917625447972,2.0166747786629298,2.1216054764572463,2.1344202999557513,1.706594092493763,-0.995852749587195
2019-01-13,0.9595167615633998,0.5623293597252517,1.2073270286947393,-1.220133552584173,-0.016926549391960012,0.8165632930588183,0.5506048910266932,1.10980315374446,-1.0362160563900398,0.04994575082295988,1.0155074853185728,0.7626468435625434,1.151508230133024,-0.654028390414567,0.059478997745028496,0.9112288060561426,0.6490927646893316,1.1529847227854433,-0.9711228616549327,0.024982354212357085,-0.8082867350701444,-0.7866781983602678,-0.840179147308119,-0.6176646295984617,-0.7295685140623418
2019-01-20,0.997076485782529,0.7943541190290009,1.1602217188722515,-0.6314380909400981,0.5365299948432884,0.9646752367185663,0.8479195088943745,0.9812937815503641,-0.06607470474438748,0.7932804272050811,1.1297743836512817,0.9978994708104816,1.199510446065105,-0.18583373445838772,0.6072128227564838,1.064676667012033,0.931407119238401,1.1630050389640516,-0.3710867427329633,0.5166884125014972,-1.0113492357675027,-0.5646729764844143,-1.288391574375669,-0.13108417821834986,0.5775722441024294
2019-01-27,1.1629876767072884,0.9121699178001749,1.3609882894927534,-1.1196828340155949,0.030156754821954342,1.0970917848035098,0.9049108965227689,1.2244952968251337,-0.7832295198789149,0.2797017259661746,1.184568505676446,1.0325646770077999,1.290324903639996,-0.5466162933792751,0.20982516389557937,1.1437336624411467,1.0651470214054446,1.2197534933791374,-0.3667087614566176,0.37864310348371,-1.2164632291520592,-1.040136556804909,-1.0114987528302728,-0.8445783423347827,0.004071294032546441
2019-02-03,2.0485868968706806,2.025462705991099,1.66398954108609,1.2057829532808133,1.354243908255897,2.1460366875595116,1.9661344449984746,2.121843545033515,-0.3252967779989211,0.4432922146048694,2.026388138037,2.0014031107453603,1.7387608753121608,1.3413713635027777,1.0967941509918429,2.1654437140736977,2.0835772032846154,2.1942858815955275,-0.5037645450998914,-0.07286964180589413,-0.19181325127302037,-0.08464768326745839,-0.09204401149046583,-0.06293560558414056,-0.957409825447175
2019-02-10,2.513710050175548,2.792314911130638,1.9136769591580902,3.0583200709308596,2.799630189800492,2.5831640587128253,2.8678584248470465,1.7773263454482142,3.181763231033808,3.0785714658702887,2.4494226497842497,2.740457860285473,1.8882196040293862,3.085945563265688,2.924112780473892,2.527059293196902,2.8456337876785165,1.6922742643027235,3.156910428568494,3.0453633897205656,3.0228619811956845,3.228184286494002,-0.23132350340736674,3.270643867977023,2.4897340987634937
2019-02-17,2.557773533873522,2.3344882683918553,2.8130088551907453,-0.23182256063525888,0.019796228722833483,2.5050634261411178,2.192712285980401,2.8042638127975397,-0.3699298955669552,-0.21079081926737883,2.563989849928165,2.287877926960758,2.8282271984873466,-0.2816800656065841,0.007846721792059643,2.53610374298434,2.23953864918642,2.8050447132122436,-0.35340381998707127,-0.201350784664942,0.5416558479025495,0.13480857189587175,1.7525055161254988,-0.04455370334055584,-1.7380217581809183
2019-02-24,2.0428962517777887,2.0208035717896804,2.1237962809376407,0.4534837986923167,0.2512752555748744,2.030807764068181,1.9576854428607031,2.0982281265026383,0.3474937595758409,0.2493667364600422,2.034746615679545,1.9742908901328993,2.0883824700800857,0.4820027606289706,0.3349472568036244,2.001512353769518,1.8966486310379338,2.0457817458398284,0.22369055280125344,0.3870975470639267,0.061263646574792004,-0.27262234887437314,1.164158571250314,-0.39862701650979954,0.10156821915557117
2019-03-03,1.7910510090507064,1.750908493727376,1.83532025798501,0.34192231923267435,-0.6643390246846671,1.7857667097683187,1.7341041477104129,1.8413621709848689,0.2643589427471935,-0.27862940623878873,1.765185158352368,1.7002229613576967,1.8092895984683077,0.2841246066491038,-0.23731743137839817,1.7353891475371015,1.7012632479054153,1.7720134207475509,0.31765022260681414,-0.04693594186810658,0.19255260325577342,0.07562345109982913,0.024478839118854866,0.07308455280329174,-0.6470015699039883
2019-03-10,1.7161372530270136,1.772203816833137,1.6263449109551718,1.4071592029458915,1.536731950335746,1.754521609896352,1.7737130035330217,1.7294244550982338,0.859002883553508,0.9539415086300959,1.7445959378370792,1.7672165998479945,1.650072416153836,1.2564541557512499,1.34417701487161,1.7539081031983912,1.7343624542057383,1.761734001881889,0.4529002420652241,0.5804890414392714,0.5184984219041954,0.26713737623593753,1.0308293027157638,0.1508802411511851,1.5145648137719279
2019-03-17,1.642055228136717,1.5250177369238835,1.7544384907996373,-0.43809298102612226,-0.6074156651564058,1.5935255990971964,1.4429671420566978,1.68674095353758,-0.497653461813184,-0.7028199353800371,1.6090319550800785,1.484605010395296,1.7074040057658446,-0.4100187419793812,-1.0491406811477129,1.5896029733511015,1.5182759244617228,1.635735862402319,-0.0572757847156026,-1.253870999471546,-0.37605001318486664,-0.4428332500554748,0.5324950652158857,-0.5030020040714632,-0.4511015499502673
2019-03-24,1.2108176823449515,1.1229048716847425,1.3200944690616843,-0.6369402510596394,-1.0227856469348109,1.2178515517258568,1.1464042219566215,1.282171985674742,-0.3395487935470808,-0.4533544512030626,1.222152174727105,1.116668038358147,1.2724921899974828,-0.4506345848385863,-0.21809799751080045,1.1973797564304562,1.204372442919058,1.2625748934866725,0.00485002821952655,0.15661559762196647,-0.6161437045654814,-0.3961257429811763,-0.7916262246137388,-0.3048675127201045,0.04647300946452927
2019-03-31,1.3937225887596836,1.358638501777008,1.3526706335633965,0.21825060840520716,0.28972677791225343,1.3722258332612174,1.333711272713985,1.3638515357198187,-0.014141955445889151,-0.03267025488464374,1.399615542466806,1.3765258337871509,1.3906115331887394,0.08635836737037307,-0.1474845716767987,1.3880582511057895,1.2987292058502236,1.4334396118457264,-0.4743805784040108,-0.5745673993796923,-0.49402439657343394,-0.4861533188770373,0.15084550681759792,-0.5036157110022977,-0.04385245869062362
2019-04-07,1.3076766242490683,1.3065305892882724,1.286508426684885,0.38724238608910916,0.625733971132127,1.2906824017242666,1.255234143000734,1.2984970291129938,-0.02085104806409806,0.1636951183198039,1.3254383619281918,1.3567632301434145,1.2368089797139559,0.8327081187971301,0.9606383050884435,1.334565223617384,1.2945146490876283,1.3218791029454329,0.03776327703425424,0.1734268837084686,-0.609818688804503,-0.46958375307562306,-0.8936197328710235,-0.3734488631403118,-0.37018931890177387
2019-04-14,1.2863678883166243,1.1861996826794312,1.3750886030731053,-0.8159186120148328,-0.903003136207159,1.230311848469586,1.1342529064867508,1.3005579126598688,-0.7074217670152447,-0.8794113167358235,1.297857100787857,1.1973792707725146,1.4126247934339553,-0.8821504778663454,-1.0962235601106374,1.2507357944415682,1.1475973590839903,1.316863761015828,-0.7551612098609746,-0.5634181673938654,-0.7354951754353749,-0.5399887735709916,-0.6019388636344151,-0.47615796855219367,-0.25773221464182633
