Date,Global X MSCI China Communication Services_etf_Open_average,Global X MSCI China Communication Services_etf_Open_max,Global X MSCI China Communication Services_etf_Open_min,Global X MSCI China Communication Services_etf_High_average,Global X MSCI China Communication Services_etf_High_max,Global X MSCI China Communication Services_etf_High_min,Global X MSCI China Communication Services_etf_Low_average,Global X MSCI China Communication Services_etf_Low_max,Global X MSCI China Communication Services_etf_Low_min,Global X MSCI China Communication Services_etf_Close_average,Global X MSCI China Communication Services_etf_Close_max,Global X MSCI China Communication Services_etf_Close_min
2018-06-17,0.9541134071871862,0.9541134071871862,0.9541134071871862,0.85798302874503,0.85798302874503,0.85798302874503,0.8964437139024233,0.8964437139024233,0.8964437139024233,0.8156914851987905,0.8156914851987905,0.8156914851987905
2018-06-24,-0.9908200536414302,-0.9908200536414302,-0.9908200536414302,-0.5386877041999737,-0.5386877041999737,-0.5386877041999737,-0.6259422156487419,-0.6259422156487419,-0.6259422156487419,-0.48016248553844915,-0.48016248553844915,-0.48016248553844915
2018-07-01,-1.5643178347108562,-1.5643178347108562,-1.5643178347108562,-1.0443320239016043,-1.0443320239016043,-1.0443320239016043,-1.301214046843773,-1.301214046843773,-1.301214046843773,-0.955489293646422,-0.955489293646422,-0.955489293646422
2018-07-08,0.14102964479937494,0.14102964479937494,0.14102964479937494,-0.07530760697121555,-0.07530760697121555,-0.07530760697121555,-0.04759025092533239,-0.04759025092533239,-0.04759025092533239,-0.314992424803469,-0.314992424803469,-0.314992424803469
2018-07-15,-0.46661122811040856,-0.46661122811040856,-0.46661122811040856,-0.3055446350896866,-0.3055446350896866,-0.3055446350896866,-0.2672151211126603,-0.2672151211126603,-0.2672151211126603,-0.4302670268259604,-0.4302670268259604,-0.4302670268259604
2018-07-22,-0.263697531769883,-0.263697531769883,-0.263697531769883,-0.560457686664792,-0.560457686664792,-0.560457686664792,-0.8288547437492223,-0.8288547437492223,-0.8288547437492223,-0.9141527246468352,-0.9141527246468352,-0.9141527246468352
2018-07-29,-2.1868941241325515,-2.1868941241325515,-2.1868941241325515,-2.279446854713083,-2.279446854713083,-2.279446854713083,-2.1943526200082375,-2.1943526200082375,-2.1943526200082375,-2.0560098618225595,-2.0560098618225595,-2.0560098618225595
2018-08-05,-1.77524302579034,-1.77524302579034,-1.77524302579034,-1.9339460330854492,-1.9339460330854492,-1.9339460330854492,-1.8608789876402871,-1.8608789876402871,-1.8608789876402871,-1.9213221233569806,-1.9213221233569806,-1.9213221233569806
2018-08-12,-2.347764297612553,-2.347764297612553,-2.347764297612553,-2.263734036038261,-2.263734036038261,-2.263734036038261,-2.3645242140723823,-2.3645242140723823,-2.3645242140723823,-2.217292018018391,-2.217292018018391,-2.217292018018391
2018-08-19,-1.3599034790850273,-1.3599034790850273,-1.3599034790850273,-1.2558587333761042,-1.2558587333761042,-1.2558587333761042,-1.2956045265324811,-1.2956045265324811,-1.2956045265324811,-1.307636680944075,-1.307636680944075,-1.307636680944075
2018-08-26,-1.2581990547893958,-1.2581990547893958,-1.2581990547893958,-1.3353885842651874,-1.3353885842651874,-1.3353885842651874,-1.2138961814908589,-1.2138961814908589,-1.2138961814908589,-1.3045555970852512,-1.3045555970852512,-1.3045555970852512
2018-09-02,-1.42767304680379,-1.42767304680379,-1.42767304680379,-1.3031015914637072,-1.3031015914637072,-1.3031015914637072,-1.42016142395316,-1.42016142395316,-1.42016142395316,-1.4131539546849365,-1.4131539546849365,-1.4131539546849365
2018-09-09,-0.9951219557148809,-0.9951219557148809,-0.9951219557148809,-1.2233367171678688,-1.2233367171678688,-1.2233367171678688,-0.9774230268636417,-0.9774230268636417,-0.9774230268636417,-1.1178841623878863,-1.1178841623878863,-1.1178841623878863
2018-09-16,-0.4265338240557428,-0.4265338240557428,-0.4265338240557428,-0.5789578903025034,-0.5789578903025034,-0.5789578903025034,-0.45945545237162244,-0.45945545237162244,-0.45945545237162244,-0.5290188819188857,-0.5290188819188857,-0.5290188819188857
2018-09-23,-0.4334150267320831,-0.4334150267320831,-0.4334150267320831,-0.5105410338331023,-0.5105410338331023,-0.5105410338331023,-0.43146240188803003,-0.43146240188803003,-0.43146240188803003,-0.4742964332222258,-0.4742964332222258,-0.4742964332222258
2018-09-30,-1.3775113432350108,-1.3775113432350108,-1.3775113432350108,-1.5445069743036661,-1.5445069743036661,-1.5445069743036661,-1.5775791369425545,-1.5775791369425545,-1.5775791369425545,-1.5818085417305106,-1.5818085417305106,-1.5818085417305106
2018-10-07,-1.5823071428369255,-1.5823071428369255,-1.5823071428369255,-1.7591543929910956,-1.7591543929910956,-1.7591543929910956,-1.80509456148207,-1.80509456148207,-1.80509456148207,-1.8097568979063157,-1.8097568979063157,-1.8097568979063157
2018-10-14,-1.801453291934293,-1.801453291934293,-1.801453291934293,-1.8590572209965845,-1.8590572209965845,-1.8590572209965845,-1.837182903668319,-1.837182903668319,-1.837182903668319,-1.9717161800006135,-1.9717161800006135,-1.9717161800006135
2018-10-21,-2.1373662557701523,-2.1373662557701523,-2.1373662557701523,-1.993323954966008,-1.993323954966008,-1.993323954966008,-1.989442601460464,-1.989442601460464,-1.989442601460464,-1.913335383693076,-1.913335383693076,-1.913335383693076
2018-10-28,-0.2977992931922121,-0.2977992931922121,-0.2977992931922121,-0.34533012089236365,-0.34533012089236365,-0.34533012089236365,-0.70429521251898,-0.70429521251898,-0.70429521251898,-0.699381925208449,-0.699381925208449,-0.699381925208449
2018-11-04,-1.0979237195508447,-1.0979237195508447,-1.0979237195508447,-1.188242096402793,-1.188242096402793,-1.188242096402793,-1.1095189266629513,-1.1095189266629513,-1.1095189266629513,-1.1390253148137068,-1.1390253148137068,-1.1390253148137068
2018-11-11,-0.41642982252805827,-0.41642982252805827,-0.41642982252805827,-0.4918787702932012,-0.4918787702932012,-0.4918787702932012,-0.5251528342865769,-0.5251528342865769,-0.5251528342865769,-0.3472114786487339,-0.3472114786487339,-0.3472114786487339
2018-11-18,-0.7089606059230303,-0.7089606059230303,-0.7089606059230303,-0.8558220071983055,-0.8558220071983055,-0.8558220071983055,-0.5138389473894661,-0.5138389473894661,-0.5138389473894661,-0.6652178696075856,-0.6652178696075856,-0.6652178696075856
2018-11-25,-0.339163749976469,-0.339163749976469,-0.339163749976469,-0.3480336251952024,-0.3480336251952024,-0.3480336251952024,-0.2914886017776509,-0.2914886017776509,-0.2914886017776509,-0.16847737092248707,-0.16847737092248707,-0.16847737092248707
2018-12-02,-0.581198005675492,-0.581198005675492,-0.581198005675492,-0.19897320470658109,-0.19897320470658109,-0.19897320470658109,-0.3856389972276841,-0.3856389972276841,-0.3856389972276841,-0.4635954919010683,-0.4635954919010683,-0.4635954919010683
2018-12-09,0.08243667729265107,0.08243667729265107,0.08243667729265107,-0.08058081931509314,-0.08058081931509314,-0.08058081931509314,-0.04732395117222076,-0.04732395117222076,-0.04732395117222076,-0.07203306211905819,-0.07203306211905819,-0.07203306211905819
2018-12-16,-0.5338333378145905,-0.5338333378145905,-0.5338333378145905,-0.6202602283732499,-0.6202602283732499,-0.6202602283732499,-0.5822198746667585,-0.5822198746667585,-0.5822198746667585,-0.7955294969265421,-0.7955294969265421,-0.7955294969265421
2018-12-23,-0.8772523479679617,-0.8772523479679617,-0.8772523479679617,-0.7659768865836403,-0.7659768865836403,-0.7659768865836403,-0.6058064278200848,-0.6058064278200848,-0.6058064278200848,-0.3696433136517406,-0.3696433136517406,-0.3696433136517406
2018-12-30,-0.6666112323378934,-0.6666112323378934,-0.6666112323378934,-0.09328917915322758,-0.09328917915322758,-0.09328917915322758,-0.3774443715057792,-0.3774443715057792,-0.3774443715057792,0.26350415794850135,0.26350415794850135,0.26350415794850135
2019-01-06,0.7547790066924693,0.7547790066924693,0.7547790066924693,0.6069594457366786,0.6069594457366786,0.6069594457366786,1.1306611468914889,1.1306611468914889,1.1306611468914889,0.7245292322021347,0.7245292322021347,0.7245292322021347
2019-01-13,0.5411127974845895,0.5411127974845895,0.5411127974845895,0.9206940303054703,0.9206940303054703,0.9206940303054703,1.0296213959310354,1.0296213959310354,1.0296213959310354,1.3679805056277798,1.3679805056277798,1.3679805056277798
2019-01-20,1.5315003275862027,1.5315003275862027,1.5315003275862027,1.5118232594059249,1.5118232594059249,1.5118232594059249,2.1575636941427927,2.1575636941427927,2.1575636941427927,1.9109818604634103,1.9109818604634103,1.9109818604634103
2019-01-27,0.4634526381879576,0.4634526381879576,0.4634526381879576,0.042915234517410666,0.042915234517410666,0.042915234517410666,0.746389663066572,0.746389663066572,0.746389663066572,0.3241799081761341,0.3241799081761341,0.3241799081761341
2019-02-03,1.734531093250782,1.734531093250782,1.734531093250782,1.8930888184081176,1.8930888184081176,1.8930888184081176,1.1330569747185855,1.1330569747185855,1.1330569747185855,1.8874057492945429,1.8874057492945429,1.8874057492945429
2019-02-10,2.1693016176457456,2.1693016176457456,2.1693016176457456,2.108127719658454,2.108127719658454,2.108127719658454,1.9079998655221528,1.9079998655221528,1.9079998655221528,1.4388978862428181,1.4388978862428181,1.4388978862428181
2019-02-17,1.8476689000895745,1.8476689000895745,1.8476689000895745,1.9038825609587768,1.9038825609587768,1.9038825609587768,1.623141552487796,1.623141552487796,1.623141552487796,1.9582325539244898,1.9582325539244898,1.9582325539244898
2019-02-24,1.8280016100749712,1.8280016100749712,1.8280016100749712,1.901788776160071,1.901788776160071,1.901788776160071,2.134329316173356,2.134329316173356,2.134329316173356,2.010136329993299,2.010136329993299,2.010136329993299
2019-03-03,0.6338007506222642,0.6338007506222642,0.6338007506222642,0.6443336983803603,0.6443336983803603,0.6443336983803603,0.8020735060822308,0.8020735060822308,0.8020735060822308,0.6744406621150618,0.6744406621150618,0.6744406621150618
2019-03-10,1.6039325179310766,1.6039325179310766,1.6039325179310766,1.7235484160575651,1.7235484160575651,1.7235484160575651,1.9243938432651828,1.9243938432651828,1.9243938432651828,1.767872505276085,1.767872505276085,1.767872505276085
2019-03-17,1.1518308103050396,1.1518308103050396,1.1518308103050396,1.1162510669704013,1.1162510669704013,1.1162510669704013,1.1004194007557053,1.1004194007557053,1.1004194007557053,1.1797851834631303,1.1797851834631303,1.1797851834631303
2019-03-24,0.8206924515090226,0.8206924515090226,0.8206924515090226,1.1841907126564366,1.1841907126564366,1.1841907126564366,0.6872323819779738,0.6872323819779738,0.6872323819779738,0.40255612542791913,0.40255612542791913,0.40255612542791913
2019-03-31,1.9459640242862266,1.9459640242862266,1.9459640242862266,2.280058367256077,2.280058367256077,2.280058367256077,2.0836839205893076,2.0836839205893076,2.0836839205893076,2.144954765588829,2.144954765588829,2.144954765588829
2019-04-07,1.4952333280322854,1.4952333280322854,1.4952333280322854,1.324156030172621,1.324156030172621,1.324156030172621,1.6142244359817306,1.6142244359817306,1.6142244359817306,1.5921416711610226,1.5921416711610226,1.5921416711610226
2019-04-14,1.0872599767037645,1.0872599767037645,1.0872599767037645,0.8796870740607056,0.8796870740607056,0.8796870740607056,1.2147203693933737,1.2147203693933737,1.2147203693933737,0.9754422851155551,0.9754422851155551,0.9754422851155551
2019-04-21,0.6783428324668186,0.6783428324668186,0.6783428324668186,0.7698223513545753,0.7698223513545753,0.7698223513545753,0.6764720165344711,0.6764720165344711,0.6764720165344711,0.7962963805149287,0.7962963805149287,0.7962963805149287
2019-04-28,0.7692897210633914,0.7692897210633914,0.7692897210633914,0.9428800932309112,0.9428800932309112,0.9428800932309112,0.9557339189592853,0.9557339189592853,0.9557339189592853,0.8810358377701393,0.8810358377701393,0.8810358377701393
2019-05-05,-0.6211336082219925,-0.6211336082219925,-0.6211336082219925,-0.748994142457699,-0.748994142457699,-0.748994142457699,-0.6982757362153471,-0.6982757362153471,-0.6982757362153471,-0.9205534453291737,-0.9205534453291737,-0.9205534453291737
2019-05-12,-2.1450282565059644,-2.1450282565059644,-2.1450282565059644,-2.006430443938786,-2.006430443938786,-2.006430443938786,-2.0096640816256985,-2.0096640816256985,-2.0096640816256985,-2.1282282174595566,-2.1282282174595566,-2.1282282174595566
2019-05-19,-2.3782199926793384,-2.3782199926793384,-2.3782199926793384,-2.29182579127594,-2.29182579127594,-2.29182579127594,-2.3207454408436496,-2.3207454408436496,-2.3207454408436496,-2.242979032257489,-2.242979032257489,-2.242979032257489
2019-05-26,-1.9466017304326528,-1.9466017304326528,-1.9466017304326528,-1.8433801980474587,-1.8433801980474587,-1.8433801980474587,-1.7623620505114288,-1.7623620505114288,-1.7623620505114288,-1.7140849611326896,-1.7140849611326896,-1.7140849611326896
2019-06-02,-1.3986124456074513,-1.3986124456074513,-1.3986124456074513,-1.3872708446835953,-1.3872708446835953,-1.3872708446835953,-1.3941056167001438,-1.3941056167001438,-1.3941056167001438,-1.2814761441091873,-1.2814761441091873,-1.2814761441091873
2019-06-09,-1.235836006097463,-1.235836006097463,-1.235836006097463,-1.217976482680963,-1.217976482680963,-1.217976482680963,-1.1461437216243906,-1.1461437216243906,-1.1461437216243906,-1.1359979499946538,-1.1359979499946538,-1.1359979499946538
2019-06-16,-0.6681167382561997,-0.6681167382561997,-0.6681167382561997,-0.60012348840826,-0.60012348840826,-0.60012348840826,-0.8006815388521993,-0.8006815388521993,-0.8006815388521993,-0.49617001641211383,-0.49617001641211383,-0.49617001641211383
2019-06-23,-0.5620321063758219,-0.5620321063758219,-0.5620321063758219,-0.47427485491705423,-0.47427485491705423,-0.47427485491705423,-0.536477937504237,-0.536477937504237,-0.536477937504237,-0.4753007258468876,-0.4753007258468876,-0.4753007258468876
2019-06-30,-0.38435834154128384,-0.38435834154128384,-0.38435834154128384,-0.45212125233716954,-0.45212125233716954,-0.45212125233716954,-0.4215500469297908,-0.4215500469297908,-0.4215500469297908,-0.48938509802391006,-0.48938509802391006,-0.48938509802391006
2019-07-07,-0.6747904180628795,-0.6747904180628795,-0.6747904180628795,-0.6566996309532827,-0.6566996309532827,-0.6566996309532827,-0.6105796860799462,-0.6105796860799462,-0.6105796860799462,-0.5810575360442557,-0.5810575360442557,-0.5810575360442557
2019-07-14,-0.31718320566924607,-0.31718320566924607,-0.31718320566924607,-0.3907438187447336,-0.3907438187447336,-0.3907438187447336,-0.5189538587125215,-0.5189538587125215,-0.5189538587125215,-0.5576233119814784,-0.5576233119814784,-0.5576233119814784
2019-07-21,-0.6836865552581177,-0.6836865552581177,-0.6836865552581177,-0.6226488853769491,-0.6226488853769491,-0.6226488853769491,-0.6831019481168619,-0.6831019481168619,-0.6831019481168619,-0.7112350142887243,-0.7112350142887243,-0.7112350142887243
2019-07-28,-1.6266198863481,-1.6266198863481,-1.6266198863481,-1.4765864418982382,-1.4765864418982382,-1.4765864418982382,-1.6763818907339647,-1.6763818907339647,-1.6763818907339647,-1.4584201882407721,-1.4584201882407721,-1.4584201882407721
2019-08-04,-2.0229007303253916,-2.0229007303253916,-2.0229007303253916,-2.1374164058294394,-2.1374164058294394,-2.1374164058294394,-2.230930794701285,-2.230930794701285,-2.230930794701285,-2.3106827834183017,-2.3106827834183017,-2.3106827834183017
2019-08-11,-1.6343622712460266,-1.6343622712460266,-1.6343622712460266,-1.5189591335202195,-1.5189591335202195,-1.5189591335202195,-1.4231340523964766,-1.4231340523964766,-1.4231340523964766,-1.4055535840680466,-1.4055535840680466,-1.4055535840680466
2019-08-18,-1.004607359503666,-1.004607359503666,-1.004607359503666,-0.41241274350574797,-0.41241274350574797,-0.41241274350574797,-0.9805404235440522,-0.9805404235440522,-0.9805404235440522,-0.8716504253153563,-0.8716504253153563,-0.8716504253153563
2019-08-25,-0.7528453964216166,-0.7528453964216166,-0.7528453964216166,-0.963554635243001,-0.963554635243001,-0.963554635243001,-0.5308949812228928,-0.5308949812228928,-0.5308949812228928,-0.8175919676186408,-0.8175919676186408,-0.8175919676186408
2019-09-01,0.14719117241915966,0.14719117241915966,0.14719117241915966,0.024367836818880384,0.024367836818880384,0.024367836818880384,0.3963207510354312,0.3963207510354312,0.3963207510354312,0.1813992110853499,0.1813992110853499,0.1813992110853499
2019-09-08,0.7761613116418362,0.7761613116418362,0.7761613116418362,0.9885905225275621,0.9885905225275621,0.9885905225275621,0.9974115882147799,0.9974115882147799,0.9974115882147799,0.7746334382659953,0.7746334382659953,0.7746334382659953
2019-09-15,0.2512160995292238,0.2512160995292238,0.2512160995292238,0.05308446700539706,0.05308446700539706,0.05308446700539706,0.37314555053541293,0.37314555053541293,0.37314555053541293,0.22883111901151626,0.22883111901151626,0.22883111901151626
2019-09-22,-0.1640716440237829,-0.1640716440237829,-0.1640716440237829,-0.29196890786447044,-0.29196890786447044,-0.29196890786447044,-0.9068214292714517,-0.9068214292714517,-0.9068214292714517,-1.0923947167796564,-1.0923947167796564,-1.0923947167796564
2019-09-29,-0.18540628241725765,-0.18540628241725765,-0.18540628241725765,-0.198579291032257,-0.198579291032257,-0.198579291032257,0.11568482390881167,0.11568482390881167,0.11568482390881167,-0.05466139415465538,-0.05466139415465538,-0.05466139415465538
2019-10-06,0.2762101798421403,0.2762101798421403,0.2762101798421403,0.0506423234783369,0.0506423234783369,0.0506423234783369,0.5116574112770919,0.5116574112770919,0.5116574112770919,0.3377042723373783,0.3377042723373783,0.3377042723373783
2019-10-13,0.11281881771507195,0.11281881771507195,0.11281881771507195,-0.1040312274214142,-0.1040312274214142,-0.1040312274214142,0.05029490643433004,0.05029490643433004,0.05029490643433004,0.17833570175707547,0.17833570175707547,0.17833570175707547
2019-10-20,-0.3576224982991379,-0.3576224982991379,-0.3576224982991379,-0.31174839095941737,-0.31174839095941737,-0.31174839095941737,-0.07981701221719185,-0.07981701221719185,-0.07981701221719185,-0.039395352205529914,-0.039395352205529914,-0.039395352205529914
2019-10-27,0.014537351129387246,0.014537351129387246,0.014537351129387246,0.10521865656481637,0.10521865656481637,0.10521865656481637,-0.004055822867590993,-0.004055822867590993,-0.004055822867590993,0.23756205049744064,0.23756205049744064,0.23756205049744064
2019-11-03,1.119672024337552,1.119672024337552,1.119672024337552,1.2914451392513027,1.2914451392513027,1.2914451392513027,1.04552847537688,1.04552847537688,1.04552847537688,1.3854760491708982,1.3854760491708982,1.3854760491708982
2019-11-10,-0.7622168200201259,-0.7622168200201259,-0.7622168200201259,-0.8583227594227284,-0.8583227594227284,-0.8583227594227284,-0.41426665282193675,-0.41426665282193675,-0.41426665282193675,-0.5755020259472411,-0.5755020259472411,-0.5755020259472411
2019-11-17,-0.3155400533899235,-0.3155400533899235,-0.3155400533899235,0.1504935537261913,0.1504935537261913,0.1504935537261913,-0.009704867947081664,-0.009704867947081664,-0.009704867947081664,0.4067511042114105,0.4067511042114105,0.4067511042114105
2019-11-24,-0.3717376034326032,-0.3717376034326032,-0.3717376034326032,-0.13516744639550768,-0.13516744639550768,-0.13516744639550768,-0.12741268134245765,-0.12741268134245765,-0.12741268134245765,0.14185132949692425,0.14185132949692425,0.14185132949692425
2019-12-01,-0.2169748702049823,-0.2169748702049823,-0.2169748702049823,-0.027773311075178716,-0.027773311075178716,-0.027773311075178716,0.10012637453545524,0.10012637453545524,0.10012637453545524,0.23146820332566365,0.23146820332566365,0.23146820332566365
2019-12-08,1.8037426010133475,1.8037426010133475,1.8037426010133475,1.8737016404420375,1.8737016404420375,1.8737016404420375,1.6140975293789233,1.6140975293789233,1.6140975293789233,1.4595267430319285,1.4595267430319285,1.4595267430319285
2019-12-15,2.766757413514734,2.766757413514734,2.766757413514734,2.619435693496409,2.619435693496409,2.619435693496409,2.6558155348636783,2.6558155348636783,2.6558155348636783,2.4856987525109675,2.4856987525109675,2.4856987525109675
2019-12-22,2.3004610724094467,2.3004610724094467,2.3004610724094467,2.1598634318645664,2.1598634318645664,2.1598634318645664,2.169500583658551,2.169500583658551,2.169500583658551,2.0187175590276296,2.0187175590276296,2.0187175590276296
2019-12-29,2.178710349334054,2.178710349334054,2.178710349334054,2.4291023350914562,2.4291023350914562,2.4291023350914562,2.276353498495241,2.276353498495241,2.276353498495241,2.274460849339281,2.274460849339281,2.274460849339281
