Date,Direxion Daily Transportation Bull 3X Shares_Open_average,Direxion Daily Transportation Bull 3X Shares_Open_max,Direxion Daily Transportation Bull 3X Shares_Open_min,Direxion Daily Transportation Bull 3X Shares_High_average,Direxion Daily Transportation Bull 3X Shares_High_max,Direxion Daily Transportation Bull 3X Shares_High_min,Direxion Daily Transportation Bull 3X Shares_Low_average,Direxion Daily Transportation Bull 3X Shares_Low_max,Direxion Daily Transportation Bull 3X Shares_Low_min,Direxion Daily Transportation Bull 3X Shares_Close_average,Direxion Daily Transportation Bull 3X Shares_Close_max,Direxion Daily Transportation Bull 3X Shares_Close_min
2018-10-07,-2.078097565823737,-2.078097565823737,-2.078097565823737,-2.2922082163005584,-2.2922082163005584,-2.2922082163005584,-2.115686515302619,-2.115686515302619,-2.115686515302619,-2.270035556717158,-2.270035556717158,-2.270035556717158
2018-10-14,-2.177218581457639,-2.177218581457639,-2.177218581457639,-2.1339089447580464,-2.1339089447580464,-2.1339089447580464,-2.190267217558845,-2.190267217558845,-2.190267217558845,-2.146547149248702,-2.146547149248702,-2.146547149248702
2018-10-21,-2.0249135432213508,-2.0249135432213508,-2.0249135432213508,-2.120069949392962,-2.120069949392962,-2.120069949392962,-2.1580731554533616,-2.1580731554533616,-2.1580731554533616,-2.208515654914821,-2.208515654914821,-2.208515654914821
2018-10-28,-1.3910401269885286,-1.3910401269885286,-1.3910401269885286,-1.4243765993105986,-1.4243765993105986,-1.4243765993105986,-1.3967122250947588,-1.3967122250947588,-1.3967122250947588,-1.3474928712273426,-1.3474928712273426,-1.3474928712273426
2018-11-04,-1.0077891189319077,-1.0077891189319077,-1.0077891189319077,-1.0702251760304693,-1.0702251760304693,-1.0702251760304693,-1.1703053143780833,-1.1703053143780833,-1.1703053143780833,-1.2152222135402047,-1.2152222135402047,-1.2152222135402047
2018-11-11,-0.8013469430682967,-0.8013469430682967,-0.8013469430682967,-0.8541372791345618,-0.8541372791345618,-0.8541372791345618,-0.8230330651490886,-0.8230330651490886,-0.8230330651490886,-0.8197241631679293,-0.8197241631679293,-0.8197241631679293
2018-11-18,-0.8061112291821292,-0.8061112291821292,-0.8061112291821292,-0.8504508990583731,-0.8504508990583731,-0.8504508990583731,-0.8493360889013322,-0.8493360889013322,-0.8493360889013322,-0.8102750092770734,-0.8102750092770734,-0.8102750092770734
2018-11-25,0.17296967455101908,0.17296967455101908,0.17296967455101908,0.12212302759409506,0.12212302759409506,0.12212302759409506,-0.0806063299687978,-0.0806063299687978,-0.0806063299687978,-0.09872548067589004,-0.09872548067589004,-0.09872548067589004
2018-12-02,-1.4887720742610246,-1.4887720742610246,-1.4887720742610246,-1.5079367981184795,-1.5079367981184795,-1.5079367981184795,-1.6147033015130465,-1.6147033015130465,-1.6147033015130465,-1.456813039292184,-1.456813039292184,-1.456813039292184
2018-12-09,-1.67631244563364,-1.67631244563364,-1.67631244563364,-1.6973504861096576,-1.6973504861096576,-1.6973504861096576,-1.7095786614732627,-1.7095786614732627,-1.7095786614732627,-1.7672013534176565,-1.7672013534176565,-1.7672013534176565
2018-12-16,-2.0418375893744574,-2.0418375893744574,-2.0418375893744574,-2.0414190453679844,-2.0414190453679844,-2.0414190453679844,-1.9988420673788527,-1.9988420673788527,-1.9988420673788527,-2.051096901068542,-2.051096901068542,-2.051096901068542
2018-12-23,-1.4993940522955937,-1.4993940522955937,-1.4993940522955937,-1.4866046731178437,-1.4866046731178437,-1.4866046731178437,-1.4505727873486842,-1.4505727873486842,-1.4505727873486842,-1.425549878487822,-1.425549878487822,-1.425549878487822
2018-12-30,-1.2557926736771157,-1.2557926736771157,-1.2557926736771157,-1.1920150304335568,-1.1920150304335568,-1.1920150304335568,-1.2347850731831644,-1.2347850731831644,-1.2347850731831644,-1.1814495640620741,-1.1814495640620741,-1.1814495640620741
2019-01-06,-0.7265105483240365,-0.7265105483240365,-0.7265105483240365,-0.7213789930297037,-0.7213789930297037,-0.7213789930297037,-0.6693156559875052,-0.6693156559875052,-0.6693156559875052,-0.6517286225396565,-0.6517286225396565,-0.6517286225396565
2019-01-13,-0.31863086332296664,-0.31863086332296664,-0.31863086332296664,-0.1604222890668771,-0.1604222890668771,-0.1604222890668771,-0.1580181793801868,-0.1580181793801868,-0.1580181793801868,-0.06326046446059203,-0.06326046446059203,-0.06326046446059203
2019-01-20,-0.34578269218834906,-0.34578269218834906,-0.34578269218834906,-0.2830038608322247,-0.2830038608322247,-0.2830038608322247,-0.2595691152614966,-0.2595691152614966,-0.2595691152614966,-0.1997736184566137,-0.1997736184566137,-0.1997736184566137
2019-01-27,0.14225345591219776,0.14225345591219776,0.14225345591219776,0.16274958735755343,0.16274958735755343,0.16274958735755343,0.24899164015970382,0.24899164015970382,0.24899164015970382,0.2691313720109026,0.2691313720109026,0.2691313720109026
2019-02-03,0.3221455876010671,0.3221455876010671,0.3221455876010671,0.38167187116942913,0.38167187116942913,0.38167187116942913,0.4897829422504262,0.4897829422504262,0.4897829422504262,0.4709406036042723,0.4709406036042723,0.4709406036042723
2019-02-10,0.8915132720205963,0.8915132720205963,0.8915132720205963,0.8818825468032763,0.8818825468032763,0.8818825468032763,0.9988643524522294,0.9988643524522294,0.9988643524522294,0.937449397512573,0.937449397512573,0.937449397512573
2019-02-17,1.0417762626822153,1.0417762626822153,1.0417762626822153,0.9952311451592668,0.9952311451592668,0.9952311451592668,1.1065908153178696,1.1065908153178696,1.1065908153178696,0.9991003194856903,0.9991003194856903,0.9991003194856903
2019-02-24,1.2030394553261283,1.2030394553261283,1.2030394553261283,1.1655855853998105,1.1655855853998105,1.1655855853998105,0.9662600148126685,0.9662600148126685,0.9662600148126685,0.9637288307062459,0.9637288307062459,0.9637288307062459
2019-03-03,0.35548496749346126,0.35548496749346126,0.35548496749346126,0.6497627681799198,0.6497627681799198,0.6497627681799198,0.48730009551032927,0.48730009551032927,0.48730009551032927,0.7123890921853533,0.7123890921853533,0.7123890921853533
2019-03-10,0.6504257710538149,0.6504257710538149,0.6504257710538149,0.700675912162987,0.700675912162987,0.700675912162987,0.7530389111332464,0.7530389111332464,0.7530389111332464,0.7662212057903579,0.7662212057903579,0.7662212057903579
2019-03-17,-0.06448043350252199,-0.06448043350252199,-0.06448043350252199,-0.07478819844242643,-0.07478819844242643,-0.07478819844242643,-0.12139654639395932,-0.12139654639395932,-0.12139654639395932,-0.2783361188346203,-0.2783361188346203,-0.2783361188346203
2019-03-24,0.7654332016125627,0.7654332016125627,0.7654332016125627,1.0820790980948987,1.0820790980948987,1.0820790980948987,0.8970036853573184,0.8970036853573184,0.8970036853573184,1.1292316196200671,1.1292316196200671,1.1292316196200671
2019-03-31,1.2932111031683207,1.2932111031683207,1.2932111031683207,1.257303569410883,1.257303569410883,1.257303569410883,1.4001577364756168,1.4001577364756168,1.4001577364756168,1.3935166757758926,1.3935166757758926,1.3935166757758926
2019-04-07,1.8441505666423958,1.8441505666423958,1.8441505666423958,1.75674167866731,1.75674167866731,1.75674167866731,1.6529245594635233,1.6529245594635233,1.6529245594635233,1.505761157519516,1.505761157519516,1.505761157519516
2019-04-14,1.5552178870663174,1.5552178870663174,1.5552178870663174,1.5841705638696222,1.5841705638696222,1.5841705638696222,1.7574601301181572,1.7574601301181572,1.7574601301181572,1.7039088706275842,1.7039088706275842,1.7039088706275842
2019-04-21,1.1396533965367295,1.1396533965367295,1.1396533965367295,1.0437636797071412,1.0437636797071412,1.0437636797071412,0.9825014095173202,0.9825014095173202,0.9825014095173202,0.9131561363106612,0.9131561363106612,0.9131561363106612
2019-04-28,0.43435405463081433,0.43435405463081433,0.43435405463081433,1.0243011068436416,1.0243011068436416,1.0243011068436416,0.4697472790943773,0.4697472790943773,0.4697472790943773,1.105668714362179,1.105668714362179,1.105668714362179
2019-05-05,-0.9646069905176492,-0.9646069905176492,-0.9646069905176492,-1.1399686213245932,-1.1399686213245932,-1.1399686213245932,-1.1698607928808709,-1.1698607928808709,-1.1698607928808709,-1.2369471072774871,-1.2369471072774871,-1.2369471072774871
2019-05-12,-0.4909651350351037,-0.4909651350351037,-0.4909651350351037,-0.785812074443393,-0.785812074443393,-0.785812074443393,-0.30366207364184034,-0.30366207364184034,-0.30366207364184034,-0.5802127574955201,-0.5802127574955201,-0.5802127574955201
2019-05-19,-1.2756109278626868,-1.2756109278626868,-1.2756109278626868,-1.52980618300513,-1.52980618300513,-1.52980618300513,-1.3721639651175335,-1.3721639651175335,-1.3721639651175335,-1.445772932331998,-1.445772932331998,-1.445772932331998
2019-05-26,-1.9124652446132675,-1.9124652446132675,-1.9124652446132675,-1.8729391724327833,-1.8729391724327833,-1.8729391724327833,-1.867687669958382,-1.867687669958382,-1.867687669958382,-1.9515496508015315,-1.9515496508015315,-1.9515496508015315
2019-06-02,-0.6440229134505062,-0.6440229134505062,-0.6440229134505062,-0.675662614914661,-0.675662614914661,-0.675662614914661,-0.6446280928740896,-0.6446280928740896,-0.6446280928740896,-0.7698165321388278,-0.7698165321388278,-0.7698165321388278
2019-06-09,-0.6871689491184494,-0.6871689491184494,-0.6871689491184494,-0.8234302229934752,-0.8234302229934752,-0.8234302229934752,-0.6990970883514414,-0.6990970883514414,-0.6990970883514414,-0.7950033050693631,-0.7950033050693631,-0.7950033050693631
2019-06-16,-0.6117419815365711,-0.6117419815365711,-0.6117419815365711,-0.7507546393013237,-0.7507546393013237,-0.7507546393013237,-0.7620397596115591,-0.7620397596115591,-0.7620397596115591,-0.8312450120375605,-0.8312450120375605,-0.8312450120375605
2019-06-23,0.10582689824062418,0.10582689824062418,0.10582689824062418,0.04599421519976656,0.04599421519976656,0.04599421519976656,0.024902281924785115,0.024902281924785115,0.024902281924785115,-0.08237179764822158,-0.08237179764822158,-0.08237179764822158
2019-06-30,-0.2968370572687478,-0.2968370572687478,-0.2968370572687478,-0.3118528566350136,-0.3118528566350136,-0.3118528566350136,-0.1974033126198827,-0.1974033126198827,-0.1974033126198827,-0.2431807474426039,-0.2431807474426039,-0.2431807474426039
2019-07-07,0.5307751994580857,0.5307751994580857,0.5307751994580857,0.39942186725017176,0.39942186725017176,0.39942186725017176,0.3433198010140375,0.3433198010140375,0.3433198010140375,0.3099689399450802,0.3099689399450802,0.3099689399450802
2019-07-14,0.6044467487294597,0.6044467487294597,0.6044467487294597,0.4638855809785035,0.4638855809785035,0.4638855809785035,0.5943501505614698,0.5943501505614698,0.5943501505614698,0.5080261155575981,0.5080261155575981,0.5080261155575981
2019-07-21,0.9809510003001556,0.9809510003001556,0.9809510003001556,0.9120925942959337,0.9120925942959337,0.9120925942959337,1.2462739958403268,1.2462739958403268,1.2462739958403268,1.0935812401683889,1.0935812401683889,1.0935812401683889
2019-07-28,-0.600856985537036,-0.600856985537036,-0.600856985537036,-0.7560802150061229,-0.7560802150061229,-0.7560802150061229,-1.50451972487754,-1.50451972487754,-1.50451972487754,-1.3186667832053158,-1.3186667832053158,-1.3186667832053158
2019-08-04,-0.8463432923113611,-0.8463432923113611,-0.8463432923113611,-0.9884966011962291,-0.9884966011962291,-0.9884966011962291,-1.2012407055386045,-1.2012407055386045,-1.2012407055386045,-1.2352595884143298,-1.2352595884143298,-1.2352595884143298
2019-08-11,-1.182504431329644,-1.182504431329644,-1.182504431329644,-1.188017080153886,-1.188017080153886,-1.188017080153886,-0.946693538995434,-0.946693538995434,-0.946693538995434,-0.9322686167612233,-0.9322686167612233,-0.9322686167612233
2019-08-18,-1.7350358113073578,-1.7350358113073578,-1.7350358113073578,-1.8501495758075375,-1.8501495758075375,-1.8501495758075375,-1.6043967457815485,-1.6043967457815485,-1.6043967457815485,-1.555941742137435,-1.555941742137435,-1.555941742137435
2019-08-25,-0.8911091832589253,-0.8911091832589253,-0.8911091832589253,-0.8650856464212114,-0.8650856464212114,-0.8650856464212114,-0.752108324110536,-0.752108324110536,-0.752108324110536,-0.7161272216961843,-0.7161272216961843,-0.7161272216961843
2019-09-01,-0.11577195289178664,-0.11577195289178664,-0.11577195289178664,0.14662785095781672,0.14662785095781672,0.14662785095781672,0.22675033435009323,0.22675033435009323,0.22675033435009323,0.4160644168190183,0.4160644168190183,0.4160644168190183
2019-09-08,0.7241037629954532,0.7241037629954532,0.7241037629954532,0.9734499424311253,0.9734499424311253,0.9734499424311253,0.9566657143385182,0.9566657143385182,0.9566657143385182,0.9525582472805821,0.9525582472805821,0.9525582472805821
2019-09-15,-0.351334007004074,-0.351334007004074,-0.351334007004074,-0.33206001330199497,-0.33206001330199497,-0.33206001330199497,-0.042038416634549276,-0.042038416634549276,-0.042038416634549276,-0.14028283492906157,-0.14028283492906157,-0.14028283492906157
2019-09-22,-0.3216266605461601,-0.3216266605461601,-0.3216266605461601,-0.387021030081104,-0.387021030081104,-0.387021030081104,-0.08338895062276784,-0.08338895062276784,-0.08338895062276784,-0.21064630662504258,-0.21064630662504258,-0.21064630662504258
2019-09-29,-1.4013279199683346,-1.4013279199683346,-1.4013279199683346,-1.242545173840591,-1.242545173840591,-1.242545173840591,-1.13687892066523,-1.13687892066523,-1.13687892066523,-1.1538486072474552,-1.1538486072474552,-1.1538486072474552
2019-10-06,-0.3807751077597092,-0.3807751077597092,-0.3807751077597092,-0.4910628703981661,-0.4910628703981661,-0.4910628703981661,-0.41972500410305785,-0.41972500410305785,-0.41972500410305785,-0.3698788684590192,-0.3698788684590192,-0.3698788684590192
2019-10-13,0.470700010049493,0.470700010049493,0.470700010049493,0.8751634998131834,0.8751634998131834,0.8751634998131834,0.6556643011691508,0.6556643011691508,0.6556643011691508,0.9319757971156143,0.9319757971156143,0.9319757971156143
2019-10-20,1.8876387638323415,1.8876387638323415,1.8876387638323415,1.800267019541603,1.800267019541603,1.800267019541603,1.8215823418655415,1.8215823418655415,1.8215823418655415,1.6785659312667136,1.6785659312667136,1.6785659312667136
2019-10-27,1.364653741576438,1.364653741576438,1.364653741576438,1.5497967787233742,1.5497967787233742,1.5497967787233742,1.3862713333537113,1.3862713333537113,1.3862713333537113,1.685930633176094,1.685930633176094,1.685930633176094
2019-11-03,1.6116684493056939,1.6116684493056939,1.6116684493056939,1.4651911202514551,1.4651911202514551,1.4651911202514551,1.5717375864561862,1.5717375864561862,1.5717375864561862,1.4878631559284101,1.4878631559284101,1.4878631559284101
2019-11-10,0.8569038403689454,0.8569038403689454,0.8569038403689454,0.8050922722675141,0.8050922722675141,0.8050922722675141,0.8764652962125098,0.8764652962125098,0.8764652962125098,0.9088627411397685,0.9088627411397685,0.9088627411397685
2019-11-17,0.9375079420338752,0.9375079420338752,0.9375079420338752,0.9209807818417693,0.9209807818417693,0.9209807818417693,0.7853233899770705,0.7853233899770705,0.7853233899770705,0.9840621841021759,0.9840621841021759,0.9840621841021759
2019-11-24,0.7146255964870364,0.7146255964870364,0.7146255964870364,0.45672032549884284,0.45672032549884284,0.45672032549884284,0.42085196252968154,0.42085196252968154,0.42085196252968154,0.19021268165727878,0.19021268165727878,0.19021268165727878
2019-12-01,-0.02351660302909623,-0.02351660302909623,-0.02351660302909623,-0.0689519750285933,-0.0689519750285933,-0.0689519750285933,0.07258417500396722,0.07258417500396722,0.07258417500396722,-0.06039839857424754,-0.06039839857424754,-0.06039839857424754
2019-12-08,0.5227407298484047,0.5227407298484047,0.5227407298484047,0.6839467117694993,0.6839467117694993,0.6839467117694993,0.607516168216323,0.607516168216323,0.607516168216323,0.6365467344465678,0.6365467344465678,0.6365467344465678
2019-12-15,0.8509221732091783,0.8509221732091783,0.8509221732091783,0.5866684784510863,0.5866684784510863,0.5866684784510863,0.7942237140947656,0.7942237140947656,0.7942237140947656,0.6387757656784843,0.6387757656784843,0.6387757656784843
2019-12-22,0.7439980621899416,0.7439980621899416,0.7439980621899416,0.4703623191671021,0.4703623191671021,0.4703623191671021,0.5113424504218501,0.5113424504218501,0.5113424504218501,0.3482037059886329,0.3482037059886329,0.3482037059886329
2019-12-29,-0.061402665953758116,-0.061402665953758116,-0.061402665953758116,0.24504251830164187,0.24504251830164187,0.24504251830164187,-0.054889297482887234,-0.054889297482887234,-0.054889297482887234,0.45249342222353434,0.45249342222353434,0.45249342222353434
