Date,BKHYYStock_Open_average,BKHYYStock_Open_max,BKHYYStock_Open_min,BKHYYStock_Open_volatility,BKHYYStock_Open_change,BKHYYStock_High_average,BKHYYStock_High_max,BKHYYStock_High_min,BKHYYStock_High_volatility,BKHYYStock_High_change,BKHYYStock_Low_average,BKHYYStock_Low_max,BKHYYStock_Low_min,BKHYYStock_Low_volatility,BKHYYStock_Low_change,BKHYYStock_Close_average,BKHYYStock_Close_max,BKHYYStock_Close_min,BKHYYStock_Close_volatility,BKHYYStock_Close_change,BKHYYStock_Volume_average,BKHYYStock_Volume_max,BKHYYStock_Volume_volatility,BKHYYStock_Volume_change
2018-08-05,0.7364895093831292,0.94125583815498,0.5802621643043194,0.8611194829615192,-0.9268653077367077,0.5837882885505498,0.6943977599314162,0.4181373146151596,0.6640338928238066,-0.9460651223006056,0.41302892754989373,0.7426737335117852,0.21210504055913448,1.0088765489197506,-1.093823212053848,0.522614386745787,0.6111454566897175,0.1203840196190908,0.8471323242578115,-1.521500139705249,2.75576207954169,2.6502766717407313,2.6502766717407313,-2.5911860846929704
2018-08-12,-0.2655894377503578,-0.3694263614750581,-0.345230003869303,-0.19795466045855858,0.9252024623839656,-0.14870333558489693,-0.4498269995624904,0.24835453734221713,-1.1068274380907595,0.28796212401758925,-0.11742252976414855,-0.2631633682879495,-0.2652462344810507,-0.11700909719823357,0.8151467019313294,-0.01256039692235615,-0.30410485398949705,0.14338349276613901,-0.6603725497896642,0.4537506058772531,3.3618027986529397,3.5581053260705082,3.5581053260705082,-0.47951275997549037
2018-08-19,0.9526753024297272,0.2557839227336459,1.631164134758309,-1.6433500111637904,0.02761548066395595,0.9649652056767527,0.5870725211421001,1.630568920794373,-1.0682786177339256,0.6722847115211296,1.24142628459156,0.5496111778762519,1.5902078584026211,-1.0827405721674819,-0.12777147433107908,1.2027443022191515,0.7119516317481187,1.6293142511541563,-0.9057709937945297,0.4443547325844327,-0.729320266281096,-0.6645970176348595,-0.6645970176348595,0.4642986352433196
2018-08-26,2.3870490382241902,1.8457229714942707,2.6507066645111146,-0.7590003866412923,0.6811208170592791,2.4823604574045617,2.206321737926406,2.6196671472316155,0.4024877765587163,0.7714404373605728,2.548705270798851,1.9968924332068216,2.531715117458481,-0.24664623969438962,0.662657311901306,2.5858775942258263,2.2547876059635423,2.4900004459193843,0.4853129109093687,0.6489100424829418,1.1591925802998626,1.032984589152187,1.032984589152187,-0.26659501973551947
2018-09-02,1.2962251037523727,1.1489767587897943,1.565479313718785,-0.4418614167825922,-0.14785536680352002,1.2470149484894124,0.8467279556469447,1.5808574405267055,-0.8985293481663258,0.40688244843248045,1.2106043579784493,0.737459856713625,1.4556706694914996,-1.061813525134951,-0.18801347090549161,1.1305767459463651,0.6059516468195117,1.4007595532564545,-1.275537891156893,0.32546238047392007,-0.5495880719763263,-0.5926061378149505,-0.5926061378149505,0.7029715652366837
2018-09-09,1.086663075736317,0.8893908876654131,1.2990615644508872,-0.5710614732643121,0.5476904759103827,0.9383020453350258,0.6060497619181322,1.2197531486624256,-0.8517573841583477,0.6063022273585531,1.1733156082003837,0.8568247881460563,1.2982362686668818,-0.6784919266027896,0.2964956281891597,1.0236412962239683,0.49545130632506656,1.2497333262631858,-1.274114495032194,0.34026316206303636,2.2784140055164857,2.2466873444136937,2.2466873444136937,0.5583382638357717
2018-09-16,1.6675555172541823,1.3407407816439607,1.9038609822053716,-0.9602750688028183,0.4438410502151924,1.8643930135231006,1.8384639718326607,1.8917976312973699,0.5507221571748158,0.42486626333421434,1.777431773411102,1.5199747176705256,1.8875198067068153,-0.6060763936034113,0.4172272301741008,1.8648181472450356,1.9329186767383764,1.8828962145050503,0.489822304093788,0.34246715989891097,1.5222668195122189,1.339056597323361,1.339056597323361,0.22939244472308495
2018-09-23,1.3539687643226404,1.139650994114729,1.4222826040896546,-0.5076965416008468,-0.6948772349601847,1.2143656755294125,0.8579743611698711,1.400122487758951,-0.9143275346185923,-0.7491191908283306,1.4533263627017787,1.3021764094966397,1.4203623505755685,-0.15985159518007444,-0.7084476442327787,1.3321678507155266,0.9374985417771269,1.4145537224009401,-0.9482462791460872,-0.6137013775193992,-1.0164099048636523,-0.9170059099821642,-0.9170059099821642,0.2212744827342704
2018-09-30,0.8075168285983997,0.6055268091787597,0.9450688415093071,-0.7272302077971892,-0.35982453550034965,0.6899583035452082,0.3339340964227698,1.034544565226891,-1.3860285815644144,-0.41229180705855895,0.9247408558215631,0.7969572598405223,0.9586376573619662,-0.3866406934902401,-0.37920356758839024,0.8178701314682967,0.4104282090946501,1.0692681264534243,-1.402232732388097,-0.32999899521989867,-0.8530293400230063,-0.7376736870471339,-0.7376736870471339,0.2136671735049895
2018-10-07,-0.06538025453629796,0.2940005819917275,-0.17448060616261413,1.1162897447983748,-1.3819638919133248,0.07213428355170003,0.015587359654125992,-0.2844654145150544,0.7154370058882878,-0.3692124509897755,-0.16036108935845808,-0.17837022973908842,-0.1241549785549348,-0.10908323077695382,-0.3779319280466162,-0.03819916774057475,-0.15524758446348816,-0.17293386254350926,0.05094992551408353,0.7179447099295929,-0.3329716462092012,-0.4038574750429709,-0.4038574750429709,0.8953046308738999
2018-10-14,0.02500602776871835,-0.07707734879887808,0.1282685954908268,-0.508352738795922,-0.31848370283125116,-0.04944288865338716,-0.32977885524521183,0.034938286995940676,-0.8742951201000336,-0.46979285048973113,-0.3022215405835309,-0.36621445653812523,-0.23382069297573724,-0.2702561265993462,0.7231377385402087,-0.4803485256265178,-0.7010498713431276,-0.2848004108316965,-0.8965122427805354,0.5313363135321086,2.843635954913407,1.7460315691988793,1.3538098168081538,2.9943832627951132
2018-10-21,-0.9367324967090592,-0.4630953535253541,-1.399479835474781,2.253606024893022,-2.1495014818299345,-1.0242918726032197,-0.6400870177202632,-1.5260937283504767,1.9864449321824436,-2.5299550479946933,-1.0271073940245874,-0.2687980829640243,-1.2981342912449814,2.574055826196302,-2.40713713714492,-1.0892256143471837,-0.5555005706668401,-1.3494349150355827,1.7743787679560223,-2.295960867493104,-0.026909745646735286,0.011680508032876593,0.03668158863551086,-0.01415055976089363
2018-10-28,-1.087060273957236,-1.0025440664500687,-1.2340822119672161,0.8655175520505806,0.6514495527628854,-0.9279038471574981,-1.0125250712186415,-0.9025176200046593,-0.22979763706829884,-0.19267058488730393,-1.133598048918814,-1.1828395526420148,-1.142029956820305,0.3558786443160019,-0.3730877078557497,-1.0790342850479868,-1.1713270815365373,-0.8857014145830863,-0.5468312048213356,-0.430251898369853,0.957756505936596,0.03807811261155826,0.06418146361689415,0.6812581275151373
2018-11-04,0.23488458659958078,0.560612828378779,-0.2414197303398457,1.5734522531492752,1.5359314173648537,0.4402439813816949,0.6058886691046855,-0.31132266415909915,1.8170014407968866,2.2385954825460312,0.07553855245074012,0.7381484099031745,-0.6421148226115746,2.4390571810411457,1.9796296777453013,0.1735166483746738,0.683789425280527,-0.2633423823159052,1.7917467052294116,1.9615644912337278,0.8403712482350395,0.11788078334994988,0.06001089789164074,-1.197150600868896
2018-11-11,0.26597436722310736,0.11811521259970827,0.3605868907142785,-0.5591324940939919,-0.3318183222020268,0.3490981461674942,-0.06293349952051455,0.6410794921644218,-1.2834859297915489,-0.06690896062053851,0.336248676586654,0.3071682979139921,0.37903713367667946,-0.2605368523803196,-0.6488990388036724,0.36564683437868817,0.03647803795584957,0.4133207663920265,-0.6950447373530982,-0.10996715135210362,-0.07924674629812777,-0.18321717796670126,-0.1599850617672469,1.135688670561455
2018-11-18,-1.1915792452292968,-0.7416765200628752,-1.092072440535708,1.020923627515838,-1.2144845621592344,-1.1979612550828147,-0.6201828371110842,-0.9126101438365831,0.5566844706764726,-1.5259185470433083,-1.0300398312095216,-0.5119905994058317,-1.0004067703166222,1.0757880505604598,-1.1938601553198962,-1.0961032550879957,-0.4912112607839004,-1.0246701901853486,0.9273891492339806,-1.4074253241371282,0.3488351347109633,-0.12244330961105632,-0.09674877723558488,-0.7168110745490387
2018-11-25,-0.9499798479199267,-0.8113466657606844,-0.7862050938213515,0.3341212243454452,-0.5772553151913783,-1.067129195093894,-0.88412099027817,-0.9240673942658167,0.14468070578915887,-0.8188270653202783,-1.0400920834196412,-1.3399227662673496,-0.7387697626378508,-0.6854177030996977,-0.08125855492283217,-1.1862231546590363,-1.3903141764089193,-0.8591577939604543,-0.9520794064823745,-0.15145014035282522,-0.5623409401205816,-0.5354636954058943,-0.5269253136095475,-0.7968858081092473
2018-12-02,-2.140751907494106,-1.426296044478119,-2.162683735609932,2.546539694341908,-2.3099954090945847,-2.0712698142840895,-1.40327939476058,-2.296554040424968,2.2568120314978,-2.249723444119397,-2.073877919205847,-1.8410718522088532,-2.086300543402081,1.4035186784415297,-1.6826277292100047,-2.0911044701741948,-1.8169420323520635,-2.2114086326712945,1.103887421617774,-1.5827689064123545,3.2671403268272172,3.55632426176552,3.556410629498283,0.11052062401945777
2018-12-09,-2.1499277079445767,-2.4293035057243784,-1.8507462021844094,0.23073346039427234,0.6448551116260498,-2.2658678086195185,-2.2503964944576245,-1.9554776634043924,0.12881852251722153,0.5486539784752634,-1.999452144736388,-1.9832826324077517,-1.8404738497680377,0.6519388115188521,1.3027004899017836,-2.082940373217664,-1.9088074272707647,-1.9391524610290987,0.4325411733440873,1.0990524306322862,-0.6155632456548488,-0.46814763197984643,-0.4619700595932503,-0.9734052492428346
2018-12-16,-1.7564933923156547,-2.2075439768418645,-1.574824406561368,-0.36277676815157855,1.1232535701482111,-1.6957182545262581,-1.8395784584279575,-1.6346271859224117,0.12890816797207483,1.1481621044669161,-1.6533008910026867,-1.90983242567964,-1.515785505590342,-0.11762954267275175,0.984362280128565,-1.5720020732331952,-1.5971166155340848,-1.5697778340029842,0.2639157456786177,0.7858077548094888,-0.46437225435078777,-0.5493664674250605,-0.5466466671467454,-0.07981915559769336
2018-12-23,-2.4268146945945066,-2.748837785756417,-2.168938679672021,-0.6784516620966187,0.23973072386613906,-2.465921793080416,-2.6733988572578444,-2.107011041690524,-1.2225771671347099,0.15787159459567318,-2.5872096704670633,-2.8185619332325693,-2.5262681173349595,0.15566058169400035,0.8511141131914628,-2.602986989261986,-2.6401230707643952,-2.5737768759639703,0.3720643738432124,0.6903540646350678,0.1500451404819805,-0.22854357266769534,-0.4388315637231071,-0.06450607485487839
2018-12-30,-1.8789360822113115,-1.8973866002816773,-1.7424368153859344,0.1640943244385195,0.5931978760088514,-1.6438575929245287,-1.8062469785094113,-1.4051872057503616,-1.102501195146236,0.31177739078224953,-1.7552510514437276,-2.020413720873049,-1.5923449705667512,-0.9110560157855258,0.39481576984540806,-1.6907637366551964,-1.6631836695027362,-1.6061143460510336,0.16756578612068493,0.2765772081378789,-0.19299840744479604,-0.4596250426480306,-0.5707733128150736,-0.5807329426195328
2019-01-06,-1.1029106670957045,-1.3289232259790786,-0.9552575385635684,-0.9000567610138194,0.2326667567184946,-1.1183711035513912,-1.3241315993195648,-0.8563649161452056,-1.3826384077493852,0.14811102412778993,-1.008561681172362,-1.1007447210519845,-0.9290289124138323,-0.3731770062443666,0.02804498559894789,-0.9850189586285775,-1.2150713269195397,-0.9646941977496056,-0.7370657824520412,-0.0745828551943993,-0.7283293502587952,-0.5514727295912767,-0.5275723407680308,-0.11846358599206365
2019-01-13,-1.4186230046444053,-1.4122248959713655,-1.2796544916921146,-0.16686931572718078,0.9615758954785711,-1.483739958236091,-1.4270210836658144,-1.4259033223558524,-0.088558845023312,0.3570095221056876,-1.3148839917463393,-1.5269020551183639,-1.1609511628272358,-1.0707827305571718,0.05592598836473476,-1.334595179320253,-1.402713514262597,-1.1909539982402606,-0.5384125382845351,-0.5494802838524923,-0.6643614148923553,-0.5365626782096301,-0.5129145666568984,-0.18721894846479759
2019-01-20,-0.914992330105344,-0.8095526566091683,-0.9496061564487785,0.6211921734116078,0.9372212679189718,-0.83730095563995,-0.8407481010237896,-0.8462064077778731,-0.062375579085191514,0.6271357723148908,-0.828737497474132,-0.8436669622626319,-0.849116734900351,0.049502069142883284,0.8109110868056355,-0.6588931207607778,-0.736384985564336,-0.6670607351164102,-0.16630092266026697,0.45696626250537437,0.6846915953945204,0.670262478846242,0.6416943540047166,-2.677640093296841
2019-01-27,-0.4270808291290342,-0.2806873883206011,-0.48476210067005615,0.697582261893059,0.8771053734473867,-0.38018761925418043,-0.2951630839961629,-0.5512162497441827,0.6353626418561176,1.0797649809732646,-0.482507742171148,-0.5151004136155336,-0.401537815283275,-0.38228810635310334,0.7359581103661463,-0.48797211228622583,-0.576487400826708,-0.44443371000939275,-0.4552529697056968,0.24118431851199323,0.11675927529568861,0.44916789249691236,0.520743983672018,-1.6838994312919127
2019-02-03,0.25812339004184864,0.09430982306840657,0.18093773487471695,-0.26640319154002584,-0.7576556364978704,0.31070484965061157,0.047007865541278414,0.5552748171619837,-1.1724401411559795,0.10181651165811682,0.2589860441189836,0.22691953259168204,0.24697498323926087,-0.03511966181411338,-0.638561618725665,0.2987930470605786,0.11585606709494892,0.2536856373615667,-0.4796231491643258,0.26566923451770774,-0.24926791529564213,-0.30935799140888837,-0.33576402691690943,0.21997294682129895
2019-02-10,0.018651027599516316,0.013403157187347546,-0.041619192900977056,0.1513333802963345,0.32627162037281954,-0.011994471664479082,-0.037352312442181075,-0.19834764589632542,0.3340684043740458,-0.5488945916651484,0.021188262051953184,-0.012876954802756727,0.041163322776580386,-0.14897814879333246,-0.09049122172261555,0.027277792025440447,0.09629625057826016,-0.02477345042988979,0.36491997903348017,-0.9746713601446917,-0.7652777485276748,-0.6610947905202003,-0.6353899563288683,-0.0020616367738707946
2019-02-17,0.1526015247710108,-0.31235399852791834,0.5894914147788195,-2.086629510640556,0.15434002188249735,-0.013295767345224538,-0.3609450338774214,0.4420066431099978,-1.5262102284031365,0.1268770008305169,0.3255701909841583,-0.046607101280527696,0.6574275908877111,-1.6366227256832886,-0.020786138084260712,0.20229411579993262,-0.2100422199657558,0.5781575636732048,-2.049215470427399,-0.032929628385997195,-1.0402519878748497,-0.8112009532216898,-0.7925312949245874,0.1394181868330125
2019-02-24,0.6455594430321865,0.6239104494374051,0.7535039925764696,-0.22657780372406086,0.1993962229793456,0.6247889128312062,0.5579524243882408,0.6053386566481657,0.009124663675964984,-0.41739499604345975,0.639069329373622,0.35689216052419576,0.8180192588528831,-0.9367459672271772,0.07284636018628135,0.6567262462901909,0.6506410419907254,0.731872688530754,-0.18423859450855462,-0.5553102758532654,2.009055560995177,1.950823117095704,2.05634803274106,-0.9948061232160541
2019-03-03,0.3825529158149008,0.16115938010522654,0.46817984350224773,-0.6213579549699249,-0.5938687914209927,0.3723893998300774,0.21508237531204244,0.3489450436230021,-0.18186469946031134,-0.49357512222252653,0.5300475494394259,0.3742622266473504,0.515013891366849,-0.20044635007791997,-0.700134709336369,0.5546583611109822,0.3387384439134404,0.4765710786679811,-0.3195653308618397,-0.5962053204890237,-0.8664188338310361,-0.6851165580785116,-0.6656030174529448,0.6352193752133045
2019-03-10,0.8316827963967877,0.9380185983923233,0.337361245855459,1.4401368980547324,1.0916095990608543,0.6722754327394023,0.8840844302206529,0.16197787021954732,1.4295946628462597,1.0621926407346796,0.9274177837431145,1.0361234225955112,0.3923238068417414,1.7038245366922171,1.056560556628682,0.821982570780251,0.9898454696505616,0.30945645731432714,1.790771759735223,1.0729929918235779,0.989922909174379,1.4702742846861645,1.528762727551324,0.4115461189037818
2019-03-17,1.004237504614168,0.8493815922482146,1.0956768358436455,-0.41820720258615823,0.135614635714559,0.8805707693167945,0.8038597487324348,1.015408579831661,-0.1956199855956934,0.10031876512795658,0.8485646338108478,0.5061506816585832,1.1003383225529082,-1.1838443580039375,-0.0018329265051214767,0.8834471688576891,0.8935163391507397,1.0603709469858522,-0.3588442320065331,0.018990786036405846,-0.3497198173489419,-0.4254100474310969,-0.3998729256423729,-0.10213390247175798
2019-03-24,0.11899478897561311,0.3416566410445413,-0.12591140161652395,1.0026396649130283,-1.1431902284561466,-0.03263085879881237,0.29096701824520077,-0.2948041725814438,1.0509761720355837,-1.0636580703855922,0.1357744035033695,0.39084955804212373,-0.06919071193602568,1.1554375669294934,-0.41332686508220473,0.018273893274228487,0.2116070264222011,-0.10891319886738521,0.8676830029883977,-0.2963613254971926,-0.8369819572851257,-0.703990387944721,-0.6865776236264294,0.30188319443060463
2019-03-31,0.9483780165409534,1.1759789379403536,0.4590564600103956,1.5424201867990526,2.09572145045301,1.0429459802240315,1.1295987164203978,0.7563429220019308,0.878678982600246,1.4172090379482603,0.9776469388983628,1.363641797464076,0.465238717303528,2.0246631450420183,2.26434832470748,1.104656159084207,1.2484912300885995,0.7209131726405118,1.356609793352009,1.4751786467892487,-0.1607960599250131,-0.00012366542746721808,0.030210876219377496,0.40359124259191603
2019-04-07,1.7103820431779817,1.3875664901500369,1.8539131137946883,-0.6917705020498,0.20679394450179905,1.7480111062836077,1.3719423224842977,2.1455905818602625,-1.1218503063369114,0.35425417696881545,1.7522709529275469,1.5486211373498522,1.7247730085455892,-0.19173830001864345,0.06274083204101145,1.7444583391707218,1.4827171373926271,1.981205425971154,-1.5205958973827844,0.2591217796153086,-0.697719089507477,-0.6205784033820825,-0.6016697661315636,0.5395383338642039
2019-04-14,2.0959195806647677,1.836532048217689,2.3203431305132156,-1.01666631366123,-0.47167406978501025,2.1574544981407975,2.0129154809774294,2.2332651556305403,-0.30119542160451807,-0.8945420409543646,2.0733972675390917,1.8742689867890718,2.178751721942468,-0.6162138306188932,-0.7109171251065298,2.085326789704546,2.0256186643487784,2.0907692084761065,-0.5230563821587451,-1.1404246800955773,-0.14657126793771139,-0.22303198735836868,-0.1967368243394352,-0.7642168759935909
2019-04-21,1.4084558418880622,1.4101401489660046,1.4659999780729824,-0.137834039654722,-1.260965026586003,1.3315917361658074,1.358062892939491,1.3608707236594806,0.13301554718604294,-1.2314552129406378,1.4130942538848332,1.4401007179028653,1.3952952040558808,0.2794205309010449,-1.5226862042981681,1.3178627684149873,1.3586021366335126,1.3129861724113505,-0.03680616147973301,-1.3736962099228238,-0.47364824318238363,-0.1956874512284798,-0.16332453353249507,-0.5228769889757995
2019-04-28,2.2602096851074243,2.4211692489265184,2.1567220900544353,1.1861257624350103,1.0221841555109867,2.2762775365535286,2.389024283655176,2.253508267989163,0.8820605963790591,0.9492742931097903,2.1665951235409153,2.333053290440562,2.053913002031132,1.498999636749977,1.0543551108703417,2.1426147231259765,2.3437936800721855,2.0152881431992324,1.3199731313234766,0.9910644823143796,-0.3634086039869384,-0.13868642737139947,-0.10616410567037778,0.45578659586360576
2019-05-05,1.8643017129715485,1.5985086736508367,2.1152104276889463,-1.6880400912430304,-0.09586315042509808,1.8477659708814462,1.590092478077448,2.0702777438684485,-1.2637756065524732,0.17577278259385312,1.8307912751365827,1.5744290122652727,1.9857280939859976,-1.074800798978423,-0.016999786569535554,1.7891419498413053,1.5736567002458528,1.9328587339452064,-1.4713577593269735,0.32249517041897047,-0.7872251449300316,-0.654017441849987,-0.6203883896477269,0.8690167825552727
2019-05-12,1.4443131815130534,1.4284777671355788,1.4935076341549103,-0.43001628437294004,-0.5071602905646472,1.4718729569302216,1.4647913737904772,1.4414320671340743,0.06229418214484208,-0.3674307276374736,1.4253463320971227,1.2878748873701003,1.5045092591306135,-0.4485297626638272,-0.35913135026966636,1.4393582910753797,1.3731649848519618,1.4625826546216412,-0.38202014814662,-0.1170766426900206,1.1666713248842786,0.5931497966496284,0.6106153100527403,-0.7660965376813179
2019-05-19,1.045683392591322,0.9114091041117047,1.1628960186123738,-0.9243760531447376,-0.824632337530043,1.1004627880252473,1.0797498311002203,1.0904170896151884,-0.12658646616401056,-1.2327901191272665,0.998442183811842,0.7981107517609785,1.1722058167770222,-1.0422582821570494,-0.5396802280083008,0.9438197786460463,0.7209795218527675,1.1345193097730077,-1.3831175801004105,-0.3232972382294242,1.0359116940508666,0.3574411446759467,0.3687122378542767,-1.739530866057962
2019-05-26,0.9986044709611563,1.1371204959319583,0.9133474906765897,0.3692154734109077,-1.6027422478536777,1.1213806993871036,1.5268655652106637,0.8784418054913617,1.7484454479153009,-2.333364579979322,0.9729696020312876,1.1661250809221813,0.922737624122465,0.7351801279189595,-1.8205440742730394,1.1222888148040946,1.5621848739217887,0.9219481984592391,1.8512874817045546,-2.551353073322021,1.9403725716081148,1.416191982818192,1.3075248236896972,1.2074176708749862
2019-06-02,0.5580027870195353,0.5195827442497432,0.6216576870722315,-0.43961909665065213,-0.9530721616472169,0.7355956673123007,0.5477926463731264,0.8071462120202728,-0.7236695503019008,-0.17239779943049285,0.6055689823960773,0.608112555333719,0.629837762959316,-0.09039894184816076,-1.117738008734991,0.7928736561812116,0.6043835868324805,0.8490990477085354,-0.6645779409842292,-0.2592860956265136,-0.3961894746279795,-0.69340173934625,-0.7937011919917671,0.6578726606248172
2019-06-09,0.6212175080179358,0.5050255497433017,0.7480435386775398,-0.7628073151196216,0.003099792408963352,0.6256985935785255,0.3934231910794494,0.8216222924367607,-1.0704904783192974,0.5259931092486099,0.4932914119517758,0.5332765239812797,0.5484668643880496,-0.06294393415582496,0.11193623414697448,0.500181755364062,0.3971493733108543,0.5953633125454479,-0.5083609916978874,0.315618651620963,4.098233409501609,4.156067539433894,4.156250716294095,-4.231275683460375
2019-06-16,0.7852338515410426,0.7488062636344526,0.877658438885335,-0.5157518783291061,-0.22654090259617746,0.6800031674236784,0.6231836843882638,0.7767973571650939,-0.4154588717013443,-0.07283561340902582,0.6815036579965436,0.3901967087242916,0.90618552156776,-1.2027928762673479,-0.013633813835673135,0.5783476012168743,0.2517628982429072,0.8384303187392806,-1.3308268406826358,0.15612468793565987,-0.42420879047561794,-0.37831909545046727,-0.3752948907484133,0.24145396368648148
2019-06-23,1.0775507470413832,1.0639148465269228,1.193994623893397,-0.6365966813431151,0.13364834555733263,1.056826405174835,0.9278164430517739,1.111002436399147,-0.6173129825111241,0.8619760746963155,1.1266436600342546,1.0750637214805014,1.223754149232833,-0.48441701649267316,0.03684100312413882,1.1098156976590439,0.952440755054092,1.165045883903221,-0.6265805635578894,0.7926799884323924,-0.4332524376255524,-0.3828653978487629,-0.3806891471040841,0.2796355065884115
