Date,LIVEStock_Open_average,LIVEStock_Open_max,LIVEStock_Open_min,LIVEStock_Open_volatility,LIVEStock_Open_change,LIVEStock_High_average,LIVEStock_High_max,LIVEStock_High_min,LIVEStock_High_volatility,LIVEStock_High_change,LIVEStock_Low_average,LIVEStock_Low_max,LIVEStock_Low_min,LIVEStock_Low_volatility,LIVEStock_Low_change,LIVEStock_Close_average,LIVEStock_Close_max,LIVEStock_Close_min,LIVEStock_Close_volatility,LIVEStock_Close_change,LIVEStock_Volume_average,LIVEStock_Volume_max,LIVEStock_Volume_min,LIVEStock_Volume_volatility,LIVEStock_Volume_change
2018-09-02,-1.9849319861771977,-1.9736070380308832,-1.7689194349734199,-0.27675108169391227,-0.5047947964543175,-2.162168729719797,-2.186414751479907,-1.885045810592332,-0.28656182646612527,-0.3380848326163875,-1.981098335665983,-2.042986956500921,-1.8632714650787479,-0.1805901752994126,-0.5291795436893969,-2.111133523988268,-2.1609811750555794,-1.94456402627437,-0.08776613565266285,-0.49050671981467137,-0.10307233533173099,-0.19804869636183417,0.05221989994571338,-0.24451433184921867,0.27621579615096253
2018-09-09,-1.8676983546278536,-1.8708053563833404,-1.743227550573998,-0.24020871008768846,1.0165058842319823,-1.8808908908358286,-1.77922316547001,-1.7058046355076353,0.15039971594005475,1.1304132529025028,-1.7269690414252978,-1.6753782587628674,-1.7022164251268985,0.3851803561868973,1.3951153339125248,-1.7272892745323343,-1.6219393717549966,-1.638289874613025,0.34819489264120357,1.446750135479261,-0.060061419171311595,-0.0372372035765771,0.65086344090664,-0.18667339073621933,0.6815374235176891
2018-09-16,-1.6363172364618568,-1.5025899081689058,-1.61420716615588,0.4686502187377432,-0.5828338612549889,-1.7061095794760022,-1.6734802460962028,-1.564735260344352,-0.027975439594849758,-0.47997371426546076,-1.6070394866481879,-1.685738490002164,-1.4921682257916389,-0.4391275194331587,-0.23385832714379676,-1.6824029982813222,-1.771221622943009,-1.5755499836677433,-0.33285918710320017,-0.36027443350996863,-0.46637735982829237,-0.27660082369970157,-0.7460407746351754,-0.16774491777804512,-0.25052894091202405
2018-09-23,-1.8421282097703715,-1.7384486341034366,-1.9933189490906071,1.1275948796534891,-1.2083447864317851,-1.8406479649664231,-1.57665507611118,-1.9406446854994264,1.2568200123938216,-1.4063537014238934,-1.857323279715852,-1.6909723142625122,-1.892044459714096,1.0096451906429262,-1.3178408075208172,-1.8325838351986923,-1.6350306452922452,-1.7457573404838864,0.5084336048724087,-0.9351282904619165,0.19313463775796944,0.4785595086168295,-0.3494588645865549,0.6461172180439398,0.43441213718065735
2018-09-30,-2.159365161162207,-2.132689711764851,-2.0979322307801747,1.2478228713450146,-1.54345569379339,-2.2535985875574673,-2.3298000111220123,-2.2052440250621186,0.8721318219398472,-1.1180735740164793,-2.149673441888087,-1.9943707817486291,-2.146347627904271,1.9545464441624079,-1.9544386327177974,-2.2166785505650135,-2.0923813718548345,-2.240333331247161,1.9441278888556532,-1.9741841002295033,-0.3512268790177499,-0.4832366551959404,0.2562787810285384,-0.6138037325520329,-0.10372836253606069
2018-10-07,-2.359212566844712,-2.4248671203937002,-2.2761215002753254,0.8135437031737284,-0.7971232915021257,-2.3720509610296405,-2.5190565581238396,-2.277573346184563,0.2520458864774747,-0.009221824579142394,-2.3417913254102554,-2.459714610307609,-2.255600062118191,0.31997924615907897,-0.1891461468220574,-2.3427756470149883,-2.458187290845933,-2.2064629607597808,0.1079659873670148,-0.5063326478065867,1.5570287342127278,1.0881758081129957,1.9471623067128823,0.8083578935366925,0.3684036080690514
2018-10-14,-1.9124196202050152,-1.8316813049984588,-1.8428652433016346,1.2967436589721621,2.1444438467788323,-1.8489163170767107,-1.8785493333838823,-1.8769872151146316,0.9628572051106598,1.66250967424073,-1.7852387671086325,-1.7509157421733264,-1.750562898017939,1.0250936355673095,1.9231332721845666,-1.801736822859017,-1.768868020834901,-1.8056188614570032,1.2124925672199773,1.772531763245421,0.8650316958240881,0.6857691037080029,-0.4330914916522937,0.8982774020550434,-1.1028525202726733
2018-10-21,-1.6794610633282068,-1.883778481968087,-1.5695301502693875,-0.7891181250978595,0.2138623596510208,-1.7015726842872374,-1.829056640458622,-1.548701004039749,-0.5411579538065286,-0.2755514311533178,-1.6345129053099101,-1.7954383740767368,-1.5875011482608494,-0.34973812577860347,-0.43598210559668577,-1.6821469964164237,-1.8335825936989083,-1.5369156257291534,-0.8385524734055012,-0.10142151171517594,-0.46675417415016374,0.07264044035402208,-1.161280015862887,0.36810442330769405,1.0007803056470643
2018-10-28,-1.6177860827980328,-1.7516558132393303,-1.5175277599652441,-0.768630172722232,0.12355436098148273,-1.6449189013450296,-1.7823475312789832,-1.558530540710502,-0.5683471386585929,0.18333284025085134,-1.567994664775014,-1.7435954377652703,-1.4489376849698705,-1.2896872103742358,0.34002926636491215,-1.5672715416321505,-1.7126890978754241,-1.5199519890189683,-0.5880033312220344,0.34490003591405893,-0.7634734669899605,-0.9175034208728065,-0.4420351490211731,-0.959647010755621,0.10029568244195768
2018-11-04,-1.2455278388651343,-1.2896739022753518,-1.2397221529571936,0.07865584040460573,0.21940749423871309,-1.213222079299853,-1.3160543598019043,-1.1478292071959317,-0.5848606678593218,0.7087387288039282,-1.2143407373869832,-1.2649166653845734,-1.1602784912550852,-0.3747212357823711,0.21695383533165152,-1.1857759636218348,-1.2043403690552077,-1.1283291254450267,-0.15758224080072017,0.23500609107445072,-0.5096669354867769,-0.2791536114514326,-0.15796789526577784,-0.28579345920343613,0.776666818247664
2018-11-11,-0.968090482153494,-0.9077277864680544,-1.0556526499913577,1.2002885655927245,1.6945215150568937,-0.924045493371547,-0.8959986145462401,-0.9928615612586328,0.6265028878433568,1.524183150580842,-0.9352054770045083,-0.8743908218128733,-1.0137786678441874,1.0205290459267442,1.7065645761529222,-0.9236692292928297,-0.9739502179665364,-1.0466273843027605,0.6370654927955285,1.6532090270181121,-0.07143637010043709,-0.0620237809590472,-0.18183485818468728,-0.027130666144790785,0.5578924142602767
2018-11-18,-0.85936343250773,-0.920959173295763,-0.870445705425428,-0.08723674124202214,0.5724777095792625,-0.8246559224699048,-0.9484898909673515,-0.7517564217095231,-0.941364761017879,0.6355362120373182,-0.7789178149997262,-0.8300381875008161,-0.8584069719295099,0.25069677554478825,0.663540398235636,-0.7403775396467501,-0.8369727630131836,-0.7182813398036,-0.6259371408438583,1.0053109075447493,-0.2876638028825256,0.7738290386272538,-1.4891041590386784,1.2327140437818307,-0.24977199251839174
2018-11-25,-0.5156972502621581,-0.557562914087893,-0.45648859027256766,-0.49339131039751355,0.5687867300742512,-0.5217024016960651,-0.6311033929460557,-0.4416488214886309,-0.8907203400138461,0.17360887689450782,-0.4622632074094646,-0.5184152463814198,-0.4764126419618755,-0.24951226047443503,0.7576916835341756,-0.4632815103032083,-0.543061813674332,-0.4664183752820812,-0.4455481335233543,0.6843921678211872,-1.009233556054788,-1.0425336826186993,-0.9051939832993855,-0.962127459724269,-0.3275649327200742
2018-12-02,-0.37416815021478333,-0.3959579824726561,-0.3069665092127777,-0.48489899357585986,0.3886259730863871,-0.3254246437005465,-0.4568249409442433,-0.20022066643446518,-1.1282457640175374,-0.006816806883248337,-0.3204622184535413,-0.28357230840183506,-0.26916346675403496,-0.11708374764878789,0.2580611224329077,-0.22432519940494902,-0.39645796735979066,-0.06566700705311909,-1.620818413139649,0.11968715726556305,-0.697962758176744,-0.5509274134252868,-0.7914829426646542,-0.4241873876328872,-0.5207732860322095
2018-12-09,-0.06085710451347157,-0.2202164383715445,0.054842754056720296,-1.3273039712958574,0.4284214656233689,-0.07057609701094507,-0.15354954412613173,0.020439475896100325,-0.6566845370064728,0.5697375303055007,0.06346774537356017,-0.13981406212440317,0.17935859294802728,-1.4655707349358487,0.40175353460450525,-0.008044351691408607,-0.11787151703745037,0.15314468217985186,-1.0964990980747387,0.6414176479956614,-1.095116061671671,-1.0537379958088662,-0.9795471546575474,-0.9479605756534302,-0.2001562354384785
2018-12-16,0.052810320861281665,-0.04245809978373681,0.14367394675092734,-0.7576709063882813,0.07447922126172223,0.0295588034013451,-0.01709748046778098,0.12700785940249554,-0.44252519002562757,-0.050227829497095935,-0.10210757365839689,-0.24808118030066845,-0.006695300144324165,-0.9874371008987062,-0.16682107505842297,-0.07515282257739708,-0.14705096913844032,-0.07125450174364924,-0.2955386912773789,-0.42134425461459923,-0.41504001956818354,-0.5457239107904153,-0.9594555308287552,-0.3702454553030786,0.6472657343118235
2018-12-23,-0.09561610577863439,0.2501191368400695,-0.4650003470856554,2.3029341905906096,-1.0182100205103557,-0.11487655573664494,0.06846062376015406,-0.6577268878021266,1.865671552217674,-1.3170384424081343,-0.4383293768762869,-0.12939582805151115,-0.7805399258905609,2.1357753021795394,-1.7191892618159004,-0.37601920946384,-0.0415859292099064,-0.8123972426485684,2.2002664461548926,-1.6300403114553448,1.332935755714419,2.0408126476096484,0.9934083200668904,2.062108875688482,0.8806792951571513
2018-12-30,-1.4755525221869286,-1.515163189235839,-1.5578814942312145,0.32044312852702544,0.09308216017167488,-1.2139419341485351,-1.345735873169573,-1.1167796791351743,-0.8696380131327998,0.25333856507040453,-1.4865380242148967,-1.4565250999133819,-1.4625346857741588,0.12784840882000348,0.5726497622678527,-1.233480298041148,-1.2310166689245283,-1.2678132963167827,0.18810807918064618,1.219251806809869,0.4307540363938466,0.2645100724560013,1.5034383665362374,-0.1168261576856513,-1.5021514529960023
2019-01-06,-0.9748423701361928,-1.0403012590944918,-0.8970700876056859,-0.308173146233155,1.1676925361505728,-0.9322952473755944,-1.027813231029541,-0.8104190516694726,-0.6901380820688825,0.7416728790611591,-0.9783778256427443,-1.0876534292139166,-0.8784449154816811,-0.5244786252393259,0.517995544351025,-0.7570996902520806,-0.9208135976014851,-0.6372518354232282,-0.6924790689369554,0.5207287215331915,-0.3363949329166662,-0.5501759327779387,-0.2724790751229266,-0.5248617680208534,-1.0219650966696077
2019-01-13,-0.7976691654313477,-0.9742637491496243,-0.6333534801790589,-1.037245922162949,-0.3381937408047866,-0.9921406302118946,-1.1187477273770716,-0.9223485960382024,-0.7124856146851172,0.10048002263249932,-0.7182317041768201,-0.9272573268512038,-0.5043500095754706,-1.2655897261209856,0.2965119913005051,-0.8726080901353781,-1.0207281179374232,-0.7165077691089269,-0.7965644644262327,0.2426364205627113,-1.247464208787043,-1.0954014702660517,-1.1503434016170202,-0.8864748100790572,-0.696731490963029
2019-01-20,-0.6629323780239282,-0.767847514148975,-0.45501153988139614,-0.9401166709983415,0.6986142180053683,-0.6994056756347627,-0.5065823253507369,-0.7436576741843803,0.4723086029862929,0.6706679858445829,-0.5628933908623274,-0.7068880102299054,-0.36712397470651853,-0.9685181716317816,-0.036411635222954965,-0.7313582652484069,-0.8766247405987149,-0.5918840961852107,-0.742016480371611,-0.05183323663620822,-1.1984738335558964,-0.958240322721643,-1.1906367101404367,-0.7331861307173387,0.2206990633416457
2019-01-27,-0.4360710706523405,-0.6836626227367741,-0.3190146149996025,-1.0238733993951414,-0.1637946062462165,-0.7131834555679069,-0.873263774576036,-0.6240084947156013,-0.7611264087465587,-0.03294029823431635,-0.48675441978732764,-0.7242315566776101,-0.25867104109203914,-1.1352661562216009,0.4116756315799879,-0.7454950769296417,-0.9628087305065399,-0.49755741717338126,-1.0420338580100141,0.4393145825457102,-1.2941999580236165,-1.2877658162141639,-1.101811981399264,-1.165245336561095,0.13134932676912423
2019-02-03,-0.3458615681263709,-0.6815567861915444,0.07301184833459383,-1.5683222177220155,0.1352117889232539,-0.6241271914123938,-0.870423156536465,-0.2527504321537438,-1.3449857913353107,0.18395022447482043,-0.11752535290021546,-0.46727987604462823,0.19754138291113219,-1.2956859955549318,0.22225881177438223,-0.38040454582329514,-0.7423253675939582,0.008538803150604762,-1.410747739850848,0.06733749018473746,-1.0033246832803269,-1.0868240418920243,-0.8215896399568593,-1.0183403765885555,-0.18294555642177326
2019-02-10,-0.13055145031727894,0.010595913600818086,0.002299947412505447,0.016402738469144022,-0.2909725886104419,-0.4366004851019258,-0.20469542369706042,-0.3174964143244791,0.15536733130634284,-0.21557894984788908,-0.28453021016163016,-0.5391192255008387,-0.14127054583146234,-0.7449453576108386,0.1221967261350499,-0.5112286402437151,-0.5732585180225158,-0.32108064953396803,-0.43914277480067015,-0.2143911485245781,-0.7696316080372017,-0.7424014527369199,-0.7378368090651396,-0.6492845235531485,-0.19359655082161137
2019-02-17,-0.06508823215322086,-0.18096734662280092,-0.38920475220314277,0.3582041648721015,1.226482235941012,0.14572525628285898,0.09149568463742982,0.3118944333920616,-0.37271077309856226,0.7015679122957835,0.1993370634460964,0.14542452089183866,-0.19120265760329425,0.612578857451136,1.0320198359521324,0.41956499680381404,0.312403212572038,0.5501886428135748,-0.4113755878352826,0.579030780875444,-0.3036514014361013,-0.506281120102598,-0.2679132779125866,-0.5123961212478029,0.5675084088788869
2019-02-24,0.4496532363458744,0.39816617912508295,0.45734391733300617,-0.05241585840350131,-1.189006297970374,0.22776483086521548,0.16467289961899595,0.4205084402521436,-0.4087991049460961,-0.9491727569411984,0.4459607086541823,0.34547526882604584,0.57661011845346,-0.35763731863852477,-0.6511307471336566,0.36960931477381975,0.10034001001622228,0.5878414293175611,-0.8094265847969226,-0.5540517236309108,-0.5544930845271182,-0.3846032104355718,-0.7592149120723339,-0.2658405827851282,-0.694701402120849
2019-03-03,-0.6401723918490305,-0.3227666570509502,-0.67785545516079,0.6099110074925268,-1.9812522907129055,-0.5881645789847257,-0.3919668442071838,-0.6820191402535348,0.43800322740409303,-1.0252371947997694,-0.5841346392418885,-0.3880267540680649,-0.5126717765128952,0.1689563316338184,-1.343557362853673,-0.8440053077198902,-0.7297207027422316,-0.6781567020807606,-0.13052346704807405,-0.6850507046044569,-0.542396633311575,-0.3986526150537746,-0.7898657404363317,-0.26835558484669353,-0.8770926396052415
2019-03-10,-0.7914465013495661,-1.0255115391370082,-0.43585101448277336,-1.2328077441821539,-0.3853785557919708,-0.9670854166592022,-0.9443188277363649,-0.8661779979398845,-0.3386705802618966,-0.4031973565641334,-0.5727828616028925,-0.733321752585753,-0.281855456382392,-0.885503202006082,-0.2835332727133988,-0.8208132569065837,-0.9901813488560296,-0.6085068358946059,-0.7271621589539389,-0.14436521286377832,-0.5316244396477282,-0.057959823379416235,-0.7761787945576217,0.11470338748621173,1.1628123029808413
2019-03-17,-0.5477061624053854,-0.6255883252161321,-0.2975421236911857,-0.6589687916798329,0.42284899610111687,-0.8122187670281387,-0.8571595301990573,-0.6061694491169018,-0.61518357630128,0.5243392768800694,-0.3261863209664815,-0.3167524880601981,-0.3171246609269781,-0.0259123587814892,0.3974458387292693,-0.647978663339484,-0.6304759732794261,-0.6624181438785636,0.020372245744632606,0.42477126774001855,-0.6436388492125557,-0.7322498027401054,-0.7886976984479629,-0.6486651868393847,0.6882136125166278
2019-03-24,-0.25280588961771394,-0.3578465788461239,-0.177000428428271,-0.3656349877837829,0.7153246097896715,-0.44223794099509467,-0.573536908607128,-0.3160734113372368,-0.5634371826912441,0.4406840456746046,-0.1998818846473421,-0.4122351855650274,-0.039615126692365686,-0.6597765566184305,0.42960604126764873,-0.3951671606290429,-0.4800624352733955,-0.22274352064165154,-0.4588804542440985,0.44746519887612335,-0.3292750916295084,-0.5609416172760184,0.3241247700559299,-0.7101240370813582,-0.025708147805310343
2019-03-31,-0.1737488358318189,-0.3344892177845404,0.017706359419618886,-0.6927642136139557,-0.4705229996181222,-0.3788141076637313,-0.5321991399443458,-0.028934352741204403,-0.9997985048255258,-0.2550235628092166,-0.09991568871155657,-0.2218629090871002,0.16620875300979684,-0.7024625366337921,-0.574987648088673,-0.3300272733776205,-0.44290131166127583,-0.10794053471612197,-0.6148366149738994,-0.5916367823904873,-0.12687626643750885,0.07551187240637687,0.014141541691452226,0.08213469165842811,1.6590693343443665
2019-04-07,-0.08173962639341423,-0.3840328935324108,0.23578669609960126,-1.1496005724932574,0.08085031726738537,-0.32535558875231335,-0.5532084514394491,-0.10995166522400583,-0.8927672634073971,0.011080822445663793,-0.02141146502248126,-0.20868959380261698,0.21933192713692465,-0.7774876522719287,-0.3854164721808824,-0.24685818119921743,-0.352063680899352,-0.08607104890007253,-0.4849948790123343,-0.2647108361407738,-0.468928809752493,-0.4763818006937295,-0.5429594027962292,-0.4285247697094733,-0.3235323686538922
2019-04-14,-0.1159930417021477,-0.32197247984974714,0.13834877118957606,-0.8197562659881192,-0.5253868156408584,-0.2827141702716595,-0.5026106092884184,-0.045017109782803454,-0.8742998731548243,-0.22545440783918358,0.06941644660244324,-0.1423751272026358,0.31631915996909254,-0.7945521577046617,-0.3281155766272642,-0.1823356759330636,-0.4169917192906578,0.08852165592040631,-0.8538354041327263,-0.10185327372260869,-0.8877211046860732,-0.8807067539642611,-0.43957175231366097,-0.9348358163968731,-0.13010708765638598
2019-04-21,-0.008505321317160471,-0.2656224567461822,0.29946633602018863,-0.912229659789195,-0.3328022796439958,-0.19448030656658902,-0.44624298257751,0.1741117700344959,-1.0305339769087385,0.029169657941965185,0.2592103586584839,0.01208027630493546,0.48834711013036547,-0.7756990623696163,-0.22509257354845577,0.08007973494617511,-0.2166296393152891,0.3575149657087778,-0.8461842536278275,-0.08307005678391396,-0.8392178337215037,-0.8667443831867443,-0.5677445424917219,-0.8871877544042599,0.014532902867866473
2019-04-28,-0.2903997764146957,-0.24873049596648486,0.018580084729831962,-0.40735228292178466,-0.6176065177168917,-0.3964991223443802,-0.43556249553767656,-0.19276180007186028,-0.45526511026639815,-0.22382397153522182,-0.04324334917606357,0.01947375989188234,-0.09368876789583436,0.14596127567019807,-0.9964675677503785,-0.18141290278452024,-0.27633685936841323,0.08436754185041671,-0.44947431330462456,-0.2119815527019921,-0.3823591862711167,-0.5473935905350199,-0.2151101892275943,-0.5951798848347329,0.48452315005833707
2019-05-05,-0.7413256159743492,-0.5359516621742918,-0.6095869826818069,-0.09223949219426314,-0.5070660919645631,-0.8119191779411663,-0.7730935365774618,-0.8058129850869472,-0.38905213490111273,0.042589003773211495,-0.81933576864207,-0.9962782244092552,-0.6525192583436332,-0.4469975908527189,0.5525255317228752,-0.6959895455478767,-0.6987137445452064,-0.3430614452291748,-0.4566108252292735,-0.5193960188245831,-0.4189209674445879,-0.4837773197508906,-0.2331374581809956,-0.5161569565641903,-0.516691207826639
2019-05-12,-1.7710490991546675,-1.5327706643566597,-1.5160796644500003,0.4916703111885567,-0.7737715035763574,-2.389394072651061,-1.8043903539802193,-2.3420853491747096,0.8886040235618363,-0.7028433809689708,-1.6559862138518142,-1.4403549287573316,-1.552051833763603,0.8321736562871351,-0.8929093497440814,-2.214665259559237,-1.630723250846214,-2.133386936749445,1.8278112476538977,-1.157620614929675,2.0884195590843198,2.656528109125212,1.1688460217227037,2.8708072517025696,2.5859177165534475
2019-05-19,-1.447151235990343,-1.725500499974993,-1.016192436786573,-0.8416926976751974,0.07770040755069152,-1.144282110838976,-1.2477001252150093,-0.7113190239015776,-0.6596512692791812,0.3211511317348531,-1.294839223016544,-1.7255639382188463,-1.0469696383544393,-0.8443334872709952,0.41754839412930345,-1.1099395142955535,-1.1546424677173202,-0.920542317842494,0.05567324854531829,1.3603601398691911,0.8082280366112193,0.09206881193867976,2.259734124680166,-0.4602685549597039,0.049640063174395184
2019-05-26,-1.0221624167517767,-0.7193707908991441,-1.3586020766379978,0.8354538636580169,-0.6133638403216863,-1.0211091479440142,-0.8188381627498608,-1.3522149312943046,0.8118565569276348,-1.8925634205986555,-1.0395641778588771,-1.1958197954505567,-1.1533075187181416,0.017891138746433704,-1.0118123824000917,-0.9951423654133877,-0.43212372744703376,-1.1704032303468725,1.6280877257866486,-2.2549232616599117,0.7125938362490268,0.16828945737352513,-0.2879919429209767,0.2538079145656137,-1.3052236253512803
2019-06-02,-1.947792822647225,-1.985732072739631,-1.5098617223458402,-0.7090166497307963,0.27828254158979904,-1.9882821041674579,-2.1414404181031323,-1.386245283080454,-1.1073266707023364,0.04316826474950408,-1.9840990887722316,-2.2166719669249155,-1.8336558329199089,-0.6381172819561125,0.1903229308103852,-1.7907489808627932,-2.3365166624964897,-1.5338106133122436,-0.8336795817468798,0.6568386332550887,1.107954752367264,0.8526217009364973,1.745417845617002,0.5158282060180879,-0.016835032127753162
