Date,Deutsche X-trackers High Yield Corporate Bond InteEtf_Open_average,Deutsche X-trackers High Yield Corporate Bond InteEtf_Open_max,Deutsche X-trackers High Yield Corporate Bond InteEtf_Open_min,Deutsche X-trackers High Yield Corporate Bond InteEtf_High_average,Deutsche X-trackers High Yield Corporate Bond InteEtf_High_max,Deutsche X-trackers High Yield Corporate Bond InteEtf_High_min,Deutsche X-trackers High Yield Corporate Bond InteEtf_Low_average,Deutsche X-trackers High Yield Corporate Bond InteEtf_Low_max,Deutsche X-trackers High Yield Corporate Bond InteEtf_Low_min,Deutsche X-trackers High Yield Corporate Bond InteEtf_Close_average,Deutsche X-trackers High Yield Corporate Bond InteEtf_Close_max,Deutsche X-trackers High Yield Corporate Bond InteEtf_Close_min
2018-12-09,-1.9384001012249834,-1.9384001012249834,-1.9384001012249834,-1.698085168194689,-1.698085168194689,-1.698085168194689,-1.8527135890171451,-1.8527135890171451,-1.8527135890171451,-1.730554940331766,-1.730554940331766,-1.730554940331766
2018-12-16,-2.8307007469393595,-2.8307007469393595,-2.8307007469393595,-2.7796531503656037,-2.7796531503656037,-2.7796531503656037,-2.807346857355246,-2.807346857355246,-2.807346857355246,-2.6893929371816587,-2.6893929371816587,-2.6893929371816587
2018-12-23,-1.8853529990352593,-1.8853529990352593,-1.8853529990352593,-2.248286625146549,-2.248286625146549,-2.248286625146549,-1.871244345308639,-1.871244345308639,-1.871244345308639,-2.2059113782596644,-2.2059113782596644,-2.2059113782596644
2018-12-30,-1.738308922829042,-1.738308922829042,-1.738308922829042,-1.4548439729762352,-1.4548439729762352,-1.4548439729762352,-1.777768606285693,-1.777768606285693,-1.777768606285693,-1.442550220178732,-1.442550220178732,-1.442550220178732
2019-01-06,-0.5950318008981403,-0.5950318008981403,-0.5950318008981403,-0.8371196155976258,-0.8371196155976258,-0.8371196155976258,-0.5472482256798722,-0.5472482256798722,-0.5472482256798722,-0.7866752383507158,-0.7866752383507158,-0.7866752383507158
2019-01-13,-0.3822172003017724,-0.3822172003017724,-0.3822172003017724,-0.6085239332298438,-0.6085239332298438,-0.6085239332298438,-0.39557900866183904,-0.39557900866183904,-0.39557900866183904,-0.6287332213138961,-0.6287332213138961,-0.6287332213138961
2019-01-20,-0.5016709013503419,-0.5016709013503419,-0.5016709013503419,-0.5845583713071894,-0.5845583713071894,-0.5845583713071894,-0.45341802771068096,-0.45341802771068096,-0.45341802771068096,-0.6169354459472676,-0.6169354459472676,-0.6169354459472676
2019-01-27,-0.3182718968107819,-0.3182718968107819,-0.3182718968107819,-0.47388758899947814,-0.47388758899947814,-0.47388758899947814,-0.2668068228035253,-0.2668068228035253,-0.2668068228035253,-0.47491098186732367,-0.47491098186732367,-0.47491098186732367
2019-02-03,-0.19359220174977185,-0.19359220174977185,-0.19359220174977185,-0.35570730832780106,-0.35570730832780106,-0.35570730832780106,-0.2083091761173648,-0.2083091761173648,-0.2083091761173648,-0.31060350246657475,-0.31060350246657475,-0.31060350246657475
2019-02-10,0.289060642862648,0.289060642862648,0.289060642862648,0.19900106713643514,0.19900106713643514,0.19900106713643514,0.2647975522059146,0.2647975522059146,0.2647975522059146,0.054514696384683564,0.054514696384683564,0.054514696384683564
2019-02-17,0.42377950488411287,0.42377950488411287,0.42377950488411287,0.5770517430461031,0.5770517430461031,0.5770517430461031,0.5153788487327738,0.5153788487327738,0.5153788487327738,0.37243975055740297,0.37243975055740297,0.37243975055740297
2019-02-24,1.0321545037898077,1.0321545037898077,1.0321545037898077,0.951146237390979,0.951146237390979,0.951146237390979,0.5759773088902642,0.5759773088902642,0.5759773088902642,0.5006534898330649,0.5006534898330649,0.5006534898330649
2019-03-03,0.4691285447427817,0.4691285447427817,0.4691285447427817,0.33343236624109857,0.33343236624109857,0.33343236624109857,0.3265492711326342,0.3265492711326342,0.3265492711326342,0.2877854389795124,0.2877854389795124,0.2877854389795124
2019-03-10,0.9163808949086774,0.9163808949086774,0.9163808949086774,0.858658049004765,0.858658049004765,0.858658049004765,0.6973330706948757,0.6973330706948757,0.6973330706948757,0.7797181954887411,0.7797181954887411,0.7797181954887411
2019-03-17,0.573932610892951,0.573932610892951,0.573932610892951,0.681273317643754,0.681273317643754,0.681273317643754,0.5982903860332449,0.5982903860332449,0.5982903860332449,0.6467337249134297,0.6467337249134297,0.6467337249134297
2019-03-24,0.33302003194164875,0.33302003194164875,0.33302003194164875,0.5956079116674398,0.5956079116674398,0.5956079116674398,0.49872763585477164,0.49872763585477164,0.49872763585477164,0.6067555241198743,0.6067555241198743,0.6067555241198743
2019-03-31,0.7426347166731947,0.7426347166731947,0.7426347166731947,0.5867235264291998,0.5867235264291998,0.5867235264291998,0.8842833025372436,0.8842833025372436,0.8842833025372436,0.8049276731910265,0.8049276731910265,0.8049276731910265
2019-04-07,1.0319540052535945,1.0319540052535945,1.0319540052535945,1.0452670594172904,1.0452670594172904,1.0452670594172904,1.1470776135721052,1.1470776135721052,1.1470776135721052,1.1851036813825437,1.1851036813825437,1.1851036813825437
2019-04-14,1.0642944575009088,1.0642944575009088,1.0642944575009088,1.0180075661354449,1.0180075661354449,1.0180075661354449,1.2177286418214242,1.2177286418214242,1.2177286418214242,1.2718282768214002,1.2718282768214002,1.2718282768214002
2019-04-21,0.9656646584283426,0.9656646584283426,0.9656646584283426,0.9119108727598565,0.9119108727598565,0.9119108727598565,1.015925229728152,1.015925229728152,1.015925229728152,1.0344634650977809,1.0344634650977809,1.0344634650977809
2019-04-28,0.6303878543442275,0.6303878543442275,0.6303878543442275,0.6743903653273848,0.6743903653273848,0.6743903653273848,0.6813238482949212,0.6813238482949212,0.6813238482949212,0.7667306523647982,0.7667306523647982,0.7667306523647982
2019-05-05,0.22194066800472215,0.22194066800472215,0.22194066800472215,0.060582117636052125,0.060582117636052125,0.060582117636052125,0.014155083688352048,0.014155083688352048,0.014155083688352048,0.10338781706331468,0.10338781706331468,0.10338781706331468
2019-05-12,-0.4085662101516324,-0.4085662101516324,-0.4085662101516324,-0.624394954784451,-0.624394954784451,-0.624394954784451,-0.21562523294299538,-0.21562523294299538,-0.21562523294299538,-0.38402001072325964,-0.38402001072325964,-0.38402001072325964
2019-05-19,-0.9470291159665702,-0.9470291159665702,-0.9470291159665702,-1.0811045628535227,-1.0811045628535227,-1.0811045628535227,-0.9689122925155452,-0.9689122925155452,-0.9689122925155452,-1.1799849485377396,-1.1799849485377396,-1.1799849485377396
2019-05-26,-2.7521894926135184,-2.7521894926135184,-2.7521894926135184,-2.0691761868631016,-2.0691761868631016,-2.0691761868631016,-2.8706039369328655,-2.8706039369328655,-2.8706039369328655,-2.418173725486628,-2.418173725486628,-2.418173725486628
2019-06-02,-1.1856837006628258,-1.1856837006628258,-1.1856837006628258,-1.6294720154042817,-1.6294720154042817,-1.6294720154042817,-1.235488349180832,-1.235488349180832,-1.235488349180832,-1.6124756245449263,-1.6124756245449263,-1.6124756245449263
2019-06-09,-1.0873227296366754,-1.0873227296366754,-1.0873227296366754,-1.4529601330041577,-1.4529601330041577,-1.4529601330041577,-0.966567521892502,-0.966567521892502,-0.966567521892502,-1.280952794113252,-1.280952794113252,-1.280952794113252
2019-06-16,-0.2673031089168973,-0.2673031089168973,-0.2673031089168973,-0.5270230247619048,-0.5270230247619048,-0.5270230247619048,-0.28590331428936294,-0.28590331428936294,-0.28590331428936294,-0.2734499164344269,-0.2734499164344269,-0.2734499164344269
2019-06-23,-0.621942476673763,-0.621942476673763,-0.621942476673763,-0.9137760960558922,-0.9137760960558922,-0.9137760960558922,-0.4240131323619595,-0.4240131323619595,-0.4240131323619595,-0.6736205258506687,-0.6736205258506687,-0.6736205258506687
2019-06-30,0.6380907868259666,0.6380907868259666,0.6380907868259666,0.5115462095177644,0.5115462095177644,0.5115462095177644,-0.5749749605799006,-0.5749749605799006,-0.5749749605799006,-0.2552505649021788,-0.2552505649021788,-0.2552505649021788
2019-07-07,-0.29816812004228754,-0.29816812004228754,-0.29816812004228754,-0.28625497180647164,-0.28625497180647164,-0.28625497180647164,-0.40544394425978725,-0.40544394425978725,-0.40544394425978725,0.04264506094296705,0.04264506094296705,0.04264506094296705
2019-07-14,0.43007481787997576,0.43007481787997576,0.43007481787997576,0.3190539281792145,0.3190539281792145,0.3190539281792145,-0.20645644733647614,-0.20645644733647614,-0.20645644733647614,-0.3952354130085384,-0.3952354130085384,-0.3952354130085384
2019-07-21,0.4937962978563353,0.4937962978563353,0.4937962978563353,0.631967885316763,0.631967885316763,0.631967885316763,0.820247076771408,0.820247076771408,0.820247076771408,0.6992448825720671,0.6992448825720671,0.6992448825720671
2019-07-28,-0.8286749148755195,-0.8286749148755195,-0.8286749148755195,-1.1407253578109462,-1.1407253578109462,-1.1407253578109462,-0.7912727129620076,-0.7912727129620076,-0.7912727129620076,-1.1075879193437448,-1.1075879193437448,-1.1075879193437448
2019-08-04,-1.5326185766607991,-1.5326185766607991,-1.5326185766607991,-1.8613941125260196,-1.8613941125260196,-1.8613941125260196,-1.4602602554822177,-1.4602602554822177,-1.4602602554822177,-1.7810964319652327,-1.7810964319652327,-1.7810964319652327
2019-08-11,-1.8916157423566544,-1.8916157423566544,-1.8916157423566544,-1.9996825624746184,-1.9996825624746184,-1.9996825624746184,-1.8943232709933555,-1.8943232709933555,-1.8943232709933555,-2.0713535116481885,-2.0713535116481885,-2.0713535116481885
2019-08-18,-1.331255609925859,-1.331255609925859,-1.331255609925859,-1.5467983349942596,-1.5467983349942596,-1.5467983349942596,-1.2258540851932624,-1.2258540851932624,-1.2258540851932624,-1.4282323745581553,-1.4282323745581553,-1.4282323745581553
2019-08-25,-0.8589170039174506,-0.8589170039174506,-0.8589170039174506,-0.8841148919751254,-0.8841148919751254,-0.8841148919751254,-0.7276799784858207,-0.7276799784858207,-0.7276799784858207,-0.8673273510056448,-0.8673273510056448,-0.8673273510056448
2019-09-01,-0.9231959199135583,-0.9231959199135583,-0.9231959199135583,-0.772103096930196,-0.772103096930196,-0.772103096930196,-0.8253279935837783,-0.8253279935837783,-0.8253279935837783,-0.7592979683389595,-0.7592979683389595,-0.7592979683389595
2019-09-08,0.115030369903907,0.115030369903907,0.115030369903907,0.04530942897900151,0.04530942897900151,0.04530942897900151,0.3969735741166097,0.3969735741166097,0.3969735741166097,0.29102914313569184,0.29102914313569184,0.29102914313569184
2019-09-15,0.12419926409382856,0.12419926409382856,0.12419926409382856,-0.018476046758102823,-0.018476046758102823,-0.018476046758102823,0.2956156372306612,0.2956156372306612,0.2956156372306612,0.1854372728543023,0.1854372728543023,0.1854372728543023
2019-09-22,-0.4309647928451148,-0.4309647928451148,-0.4309647928451148,-0.6413276154114539,-0.6413276154114539,-0.6413276154114539,-0.40692993031491337,-0.40692993031491337,-0.40692993031491337,-0.5668372680392354,-0.5668372680392354,-0.5668372680392354
2019-09-29,-1.5894901384969138,-1.5894901384969138,-1.5894901384969138,-1.7399990363974127,-1.7399990363974127,-1.7399990363974127,-1.9218548276193557,-1.9218548276193557,-1.9218548276193557,-1.743582348088346,-1.743582348088346,-1.743582348088346
2019-10-06,-0.19630020726906844,-0.19630020726906844,-0.19630020726906844,-0.3588263258100842,-0.3588263258100842,-0.3588263258100842,-0.15380030950252827,-0.15380030950252827,-0.15380030950252827,-0.2744981122791351,-0.2744981122791351,-0.2744981122791351
2019-10-13,-0.03797100122835634,-0.03797100122835634,-0.03797100122835634,-0.11621090963112572,-0.11621090963112572,-0.11621090963112572,0.2217432340977316,0.2217432340977316,0.2217432340977316,0.06696583108016152,0.06696583108016152,0.06696583108016152
2019-10-20,0.024716295882691804,0.024716295882691804,0.024716295882691804,-0.052430592015101224,-0.052430592015101224,-0.052430592015101224,0.28697860441877504,0.28697860441877504,0.28697860441877504,0.13204655829835876,0.13204655829835876,0.13204655829835876
2019-10-27,-1.132937127046718,-1.132937127046718,-1.132937127046718,-1.0263208719821848,-1.0263208719821848,-1.0263208719821848,-1.1771604677222078,-1.1771604677222078,-1.1771604677222078,-1.1124627493528336,-1.1124627493528336,-1.1124627493528336
2019-11-03,-0.1308925786011844,-0.1308925786011844,-0.1308925786011844,-0.22237510086028697,-0.22237510086028697,-0.22237510086028697,0.08689189509246334,0.08689189509246334,0.08689189509246334,-0.062403981541253394,-0.062403981541253394,-0.062403981541253394
2019-11-10,-0.34761367777613944,-0.34761367777613944,-0.34761367777613944,-0.443111810195394,-0.443111810195394,-0.443111810195394,-0.17301725756007233,-0.17301725756007233,-0.17301725756007233,-0.32271736203176116,-0.32271736203176116,-0.32271736203176116
2019-11-17,-0.8871325938976761,-0.8871325938976761,-0.8871325938976761,-0.6827120085224463,-0.6827120085224463,-0.6827120085224463,-0.8166734840997559,-0.8166734840997559,-0.8166734840997559,-0.6082176097808287,-0.6082176097808287,-0.6082176097808287
2019-11-24,-0.23985364825903915,-0.23985364825903915,-0.23985364825903915,-0.18613766521933647,-0.18613766521933647,-0.18613766521933647,-0.12797256259573203,-0.12797256259573203,-0.12797256259573203,-0.20162485190072832,-0.20162485190072832,-0.20162485190072832
2019-12-01,-0.18733061631660133,-0.18733061631660133,-0.18733061631660133,-0.3267327501399394,-0.3267327501399394,-0.3267327501399394,-0.20140997805478533,-0.20140997805478533,-0.20140997805478533,-0.33281370149272954,-0.33281370149272954,-0.33281370149272954
2019-12-08,1.4021760641890852,1.4021760641890852,1.4021760641890852,1.3981139628869819,1.3981139628869819,1.3981139628869819,1.1786080086693518,1.1786080086693518,1.1786080086693518,1.1791445227106003,1.1791445227106003,1.1791445227106003
2019-12-15,1.4033056232600147,1.4033056232600147,1.4033056232600147,1.4556532906342625,1.4556532906342625,1.4556532906342625,0.7647122808207627,0.7647122808207627,0.7647122808207627,1.1936435530052014,1.1936435530052014,1.1936435530052014
2019-12-22,1.6809816895039744,1.6809816895039744,1.6809816895039744,1.7130626153715438,1.7130626153715438,1.7130626153715438,1.3253578155877463,1.3253578155877463,1.3253578155877463,1.6149722490826572,1.6149722490826572,1.6149722490826572
2019-12-29,1.7156446154607852,1.7156446154607852,1.7156446154607852,1.8918603557075566,1.8918603557075566,1.8918603557075566,1.725097378612598,1.725097378612598,1.725097378612598,1.7603614986770135,1.7603614986770135,1.7603614986770135
