Date,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Open_average,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Open_max,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Open_min,Direxion Daily Natural Gas Related Bull 3X Shares_etf_High_average,Direxion Daily Natural Gas Related Bull 3X Shares_etf_High_max,Direxion Daily Natural Gas Related Bull 3X Shares_etf_High_min,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Low_average,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Low_max,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Low_min,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Close_average,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Close_max,Direxion Daily Natural Gas Related Bull 3X Shares_etf_Close_min
2018-07-15,1.163179656051349,1.163179656051349,1.163179656051349,0.7941122123117548,0.7941122123117548,0.7941122123117548,0.8850359619830976,0.8850359619830976,0.8850359619830976,0.8507547807574789,0.8507547807574789,0.8507547807574789
2018-07-22,0.9213202227647813,0.9213202227647813,0.9213202227647813,0.5921014765072112,0.5921014765072112,0.5921014765072112,-0.05806907844709368,-0.05806907844709368,-0.05806907844709368,-0.31443539303332846,-0.31443539303332846,-0.31443539303332846
2018-07-29,-0.3932635521619806,-0.3932635521619806,-0.3932635521619806,-0.6543824743180974,-0.6543824743180974,-0.6543824743180974,-0.3126771197159917,-0.3126771197159917,-0.3126771197159917,-0.4096268026850292,-0.4096268026850292,-0.4096268026850292
2018-08-05,-1.4718555875128156,-1.4718555875128156,-1.4718555875128156,-1.1758838912210938,-1.1758838912210938,-1.1758838912210938,-0.7377957119634422,-0.7377957119634422,-0.7377957119634422,-0.7088175784638117,-0.7088175784638117,-0.7088175784638117
2018-08-12,-2.2635411021649716,-2.2635411021649716,-2.2635411021649716,-2.1428716384307074,-2.1428716384307074,-2.1428716384307074,-1.8105747536509773,-1.8105747536509773,-1.8105747536509773,-1.9412833717937195,-1.9412833717937195,-1.9412833717937195
2018-08-19,-0.7454340372975892,-0.7454340372975892,-0.7454340372975892,-0.7027481536359035,-0.7027481536359035,-0.7027481536359035,-0.39585627559102277,-0.39585627559102277,-0.39585627559102277,-0.5308995136260747,-0.5308995136260747,-0.5308995136260747
2018-08-26,-1.0224284857119494,-1.0224284857119494,-1.0224284857119494,-1.1422888853440492,-1.1422888853440492,-1.1422888853440492,-0.8390600871632847,-0.8390600871632847,-0.8390600871632847,-0.842880341121032,-0.842880341121032,-0.842880341121032
2018-09-02,-2.0239954678575,-2.0239954678575,-2.0239954678575,-2.008297116982339,-2.008297116982339,-2.008297116982339,-2.129966961335193,-2.129966961335193,-2.129966961335193,-1.9176768708672676,-1.9176768708672676,-1.9176768708672676
2018-09-09,-1.2483691149294651,-1.2483691149294651,-1.2483691149294651,-1.1642641913394978,-1.1642641913394978,-1.1642641913394978,-1.1246160216776668,-1.1246160216776668,-1.1246160216776668,-1.2092468924398219,-1.2092468924398219,-1.2092468924398219
2018-09-16,-0.4447616049814353,-0.4447616049814353,-0.4447616049814353,-0.5423488687906814,-0.5423488687906814,-0.5423488687906814,-0.4428382794973976,-0.4428382794973976,-0.4428382794973976,-0.46932511570330077,-0.46932511570330077,-0.46932511570330077
2018-09-23,-0.6789323432230013,-0.6789323432230013,-0.6789323432230013,-0.4322031228728937,-0.4322031228728937,-0.4322031228728937,-0.4538453553435781,-0.4538453553435781,-0.4538453553435781,-0.5101353840787776,-0.5101353840787776,-0.5101353840787776
2018-09-30,0.013548873691968884,0.013548873691968884,0.013548873691968884,0.054105314189364505,0.054105314189364505,0.054105314189364505,0.0950125451791411,0.0950125451791411,0.0950125451791411,0.2073584224097842,0.2073584224097842,0.2073584224097842
2018-10-07,-0.6891688722041728,-0.6891688722041728,-0.6891688722041728,-0.8479506034685829,-0.8479506034685829,-0.8479506034685829,-1.3676427608856896,-1.3676427608856896,-1.3676427608856896,-1.098614855822286,-1.098614855822286,-1.098614855822286
2018-10-14,-1.3076726521864979,-1.3076726521864979,-1.3076726521864979,-1.1105748220883602,-1.1105748220883602,-1.1105748220883602,-1.2834559412145117,-1.2834559412145117,-1.2834559412145117,-1.5029762911557576,-1.5029762911557576,-1.5029762911557576
2018-10-21,-2.7561465744464058,-2.7561465744464058,-2.7561465744464058,-2.773378016671068,-2.773378016671068,-2.773378016671068,-2.774849922399188,-2.774849922399188,-2.774849922399188,-2.752747573364081,-2.752747573364081,-2.752747573364081
2018-10-28,-1.9638117224161211,-1.9638117224161211,-1.9638117224161211,-1.9885301523200691,-1.9885301523200691,-1.9885301523200691,-1.9868449284031082,-1.9868449284031082,-1.9868449284031082,-2.093628071041985,-2.093628071041985,-2.093628071041985
2018-11-04,-1.7574171830740661,-1.7574171830740661,-1.7574171830740661,-1.599613698583467,-1.599613698583467,-1.599613698583467,-1.5424956955703213,-1.5424956955703213,-1.5424956955703213,-1.472211556779834,-1.472211556779834,-1.472211556779834
2018-11-11,-1.6698855439421574,-1.6698855439421574,-1.6698855439421574,-1.7114173627806468,-1.7114173627806468,-1.7114173627806468,-1.6294340911505796,-1.6294340911505796,-1.6294340911505796,-1.672251768084852,-1.672251768084852,-1.672251768084852
2018-11-18,-1.7720636204885045,-1.7720636204885045,-1.7720636204885045,-1.7837166396345487,-1.7837166396345487,-1.7837166396345487,-1.6266891286252485,-1.6266891286252485,-1.6266891286252485,-1.698723895356165,-1.698723895356165,-1.698723895356165
2018-11-25,-1.4599429135698232,-1.4599429135698232,-1.4599429135698232,-1.4996150370948254,-1.4996150370948254,-1.4996150370948254,-1.411824204225754,-1.411824204225754,-1.411824204225754,-1.4344540680016244,-1.4344540680016244,-1.4344540680016244
2018-12-02,-1.3267638224458957,-1.3267638224458957,-1.3267638224458957,-1.2715439670896616,-1.2715439670896616,-1.2715439670896616,-1.2799376932915534,-1.2799376932915534,-1.2799376932915534,-1.3528984442215182,-1.3528984442215182,-1.3528984442215182
2018-12-09,-1.3281736923555336,-1.3281736923555336,-1.3281736923555336,-1.3738195047122408,-1.3738195047122408,-1.3738195047122408,-1.3738004009847375,-1.3738004009847375,-1.3738004009847375,-1.4160955453060553,-1.4160955453060553,-1.4160955453060553
2018-12-16,-1.5846170383960017,-1.5846170383960017,-1.5846170383960017,-1.5856463633501525,-1.5856463633501525,-1.5856463633501525,-1.5517732215051767,-1.5517732215051767,-1.5517732215051767,-1.5668389227492434,-1.5668389227492434,-1.5668389227492434
2018-12-23,-1.3336984250102135,-1.3336984250102135,-1.3336984250102135,-1.3580024515160556,-1.3580024515160556,-1.3580024515160556,-1.3274751032674816,-1.3274751032674816,-1.3274751032674816,-1.3347210628360675,-1.3347210628360675,-1.3347210628360675
2018-12-30,-1.1409869624555278,-1.1409869624555278,-1.1409869624555278,-1.0710112201952404,-1.0710112201952404,-1.0710112201952404,-1.0625113464749407,-1.0625113464749407,-1.0625113464749407,-0.9811269956972772,-0.9811269956972772,-0.9811269956972772
2019-01-06,-0.6693161533612094,-0.6693161533612094,-0.6693161533612094,-0.6710504640065401,-0.6710504640065401,-0.6710504640065401,-0.5986639690543369,-0.5986639690543369,-0.5986639690543369,-0.5887250725551005,-0.5887250725551005,-0.5887250725551005
2019-01-13,-0.31886045336368607,-0.31886045336368607,-0.31886045336368607,-0.31735124524865044,-0.31735124524865044,-0.31735124524865044,-0.18594226954484921,-0.18594226954484921,-0.18594226954484921,-0.20574118432127236,-0.20574118432127236,-0.20574118432127236
2019-01-20,-0.5051917616020779,-0.5051917616020779,-0.5051917616020779,-0.41404682941575527,-0.41404682941575527,-0.41404682941575527,-0.3548709024101201,-0.3548709024101201,-0.3548709024101201,-0.31939033578572734,-0.31939033578572734,-0.31939033578572734
2019-01-27,-0.26055175052740587,-0.26055175052740587,-0.26055175052740587,-0.32201799145166005,-0.32201799145166005,-0.32201799145166005,-0.22746614582860042,-0.22746614582860042,-0.22746614582860042,-0.25916681185845786,-0.25916681185845786,-0.25916681185845786
2019-02-03,-0.88261658055644,-0.88261658055644,-0.88261658055644,-0.9643537164144644,-0.9643537164144644,-0.9643537164144644,-0.9858492571484019,-0.9858492571484019,-0.9858492571484019,-0.9380826544278849,-0.9380826544278849,-0.9380826544278849
2019-02-10,-0.2202651584347998,-0.2202651584347998,-0.2202651584347998,-0.10218484090573413,-0.10218484090573413,-0.10218484090573413,0.0004743005085605969,0.0004743005085605969,0.0004743005085605969,0.08441712522109546,0.08441712522109546,0.08441712522109546
2019-02-17,0.1295421324745088,0.1295421324745088,0.1295421324745088,0.1050350264038229,0.1050350264038229,0.1050350264038229,0.2325920442360688,0.2325920442360688,0.2325920442360688,0.0879324227023929,0.0879324227023929,0.0879324227023929
2019-02-24,-0.010086513188471395,-0.010086513188471395,-0.010086513188471395,0.03756166936235644,0.03756166936235644,0.03756166936235644,0.22743999609419363,0.22743999609419363,0.22743999609419363,0.28274410664339594,0.28274410664339594,0.28274410664339594
2019-03-03,-0.5485282996436857,-0.5485282996436857,-0.5485282996436857,-0.6652699847825773,-0.6652699847825773,-0.6652699847825773,-0.5550724792313261,-0.5550724792313261,-0.5550724792313261,-0.6402997242358944,-0.6402997242358944,-0.6402997242358944
2019-03-10,0.12477033487523323,0.12477033487523323,0.12477033487523323,0.04156425493948236,0.04156425493948236,0.04156425493948236,0.23886310691264132,0.23886310691264132,0.23886310691264132,0.11737965961934839,0.11737965961934839,0.11737965961934839
2019-03-17,1.0308689150103783,1.0308689150103783,1.0308689150103783,0.7694171934299323,0.7694171934299323,0.7694171934299323,0.2193073413781051,0.2193073413781051,0.2193073413781051,0.1092632580567654,0.1092632580567654,0.1092632580567654
2019-03-24,0.7923962311486002,0.7923962311486002,0.7923962311486002,0.7470834902842712,0.7470834902842712,0.7470834902842712,0.812795871993076,0.812795871993076,0.812795871993076,0.5400560344179297,0.5400560344179297,0.5400560344179297
2019-03-31,0.023308108667586622,0.023308108667586622,0.023308108667586622,0.5226579571683124,0.5226579571683124,0.5226579571683124,0.3620277419064002,0.3620277419064002,0.3620277419064002,0.771190984302024,0.771190984302024,0.771190984302024
2019-04-07,1.108474156279714,1.108474156279714,1.108474156279714,1.1065568070857088,1.1065568070857088,1.1065568070857088,1.1806831679954641,1.1806831679954641,1.1806831679954641,1.0471625623179464,1.0471625623179464,1.0471625623179464
2019-04-14,0.9329449193262412,0.9329449193262412,0.9329449193262412,0.5419254786781887,0.5419254786781887,0.5419254786781887,0.5507349141819214,0.5507349141819214,0.5507349141819214,0.3076809146518205,0.3076809146518205,0.3076809146518205
2019-04-21,-0.03354135179944151,-0.03354135179944151,-0.03354135179944151,-0.11865006065708017,-0.11865006065708017,-0.11865006065708017,-0.14974589526563228,-0.14974589526563228,-0.14974589526563228,-0.11279034380931162,-0.11279034380931162,-0.11279034380931162
2019-04-28,-1.8642676937636498,-1.8642676937636498,-1.8642676937636498,-1.718858418150709,-1.718858418150709,-1.718858418150709,-1.5910784195228678,-1.5910784195228678,-1.5910784195228678,-1.549698723826492,-1.549698723826492,-1.549698723826492
2019-05-05,-1.5106653888773933,-1.5106653888773933,-1.5106653888773933,-1.4457753323954314,-1.4457753323954314,-1.4457753323954314,-1.5699191842839344,-1.5699191842839344,-1.5699191842839344,-1.2741297102406528,-1.2741297102406528,-1.2741297102406528
2019-05-12,-1.0726158758830755,-1.0726158758830755,-1.0726158758830755,-1.2612019112002772,-1.2612019112002772,-1.2612019112002772,-1.1912990649951773,-1.1912990649951773,-1.1912990649951773,-1.4714463530578186,-1.4714463530578186,-1.4714463530578186
2019-05-19,-2.0561130979861826,-2.0561130979861826,-2.0561130979861826,-2.1451308050423608,-2.1451308050423608,-2.1451308050423608,-2.1879049450570807,-2.1879049450570807,-2.1879049450570807,-2.228342208180753,-2.228342208180753,-2.228342208180753
2019-05-26,-2.175422585124847,-2.175422585124847,-2.175422585124847,-2.103724099787343,-2.103724099787343,-2.103724099787343,-2.0705151501354715,-2.0705151501354715,-2.0705151501354715,-2.112304575541429,-2.112304575541429,-2.112304575541429
2019-06-02,-1.7097674347997514,-1.7097674347997514,-1.7097674347997514,-1.7454762904381262,-1.7454762904381262,-1.7454762904381262,-1.7007910145118121,-1.7007910145118121,-1.7007910145118121,-1.7372845208680856,-1.7372845208680856,-1.7372845208680856
2019-06-09,-1.5605395273862173,-1.5605395273862173,-1.5605395273862173,-1.5942134997560211,-1.5942134997560211,-1.5942134997560211,-1.62581658161919,-1.62581658161919,-1.62581658161919,-1.6697329051167358,-1.6697329051167358,-1.6697329051167358
2019-06-16,-1.1624603686724975,-1.1624603686724975,-1.1624603686724975,-1.1757217195627983,-1.1757217195627983,-1.1757217195627983,-1.1341878970116661,-1.1341878970116661,-1.1341878970116661,-1.1516833029316407,-1.1516833029316407,-1.1516833029316407
2019-06-23,-0.9853190094711783,-0.9853190094711783,-0.9853190094711783,-0.9365526199742574,-0.9365526199742574,-0.9365526199742574,-0.8998491648308719,-0.8998491648308719,-0.8998491648308719,-0.8458751761199571,-0.8458751761199571,-0.8458751761199571
2019-06-30,-0.959412835128364,-0.959412835128364,-0.959412835128364,-0.9240317918371339,-0.9240317918371339,-0.9240317918371339,-0.8830474907042511,-0.8830474907042511,-0.8830474907042511,-0.8507027306897704,-0.8507027306897704,-0.8507027306897704
2019-07-07,-0.8588917303933216,-0.8588917303933216,-0.8588917303933216,-0.8882143695223481,-0.8882143695223481,-0.8882143695223481,-0.8319634531909801,-0.8319634531909801,-0.8319634531909801,-0.8403235688353997,-0.8403235688353997,-0.8403235688353997
2019-07-14,-1.3402645553278065,-1.3402645553278065,-1.3402645553278065,-1.3466729218778763,-1.3466729218778763,-1.3466729218778763,-1.3483177270272964,-1.3483177270272964,-1.3483177270272964,-1.3004972597786117,-1.3004972597786117,-1.3004972597786117
2019-07-21,-1.4113440834779079,-1.4113440834779079,-1.4113440834779079,-1.4546991238971534,-1.4546991238971534,-1.4546991238971534,-1.5221772969555445,-1.5221772969555445,-1.5221772969555445,-1.52363053789948,-1.52363053789948,-1.52363053789948
2019-07-28,-1.4323968758593117,-1.4323968758593117,-1.4323968758593117,-1.3782775694113283,-1.3782775694113283,-1.3782775694113283,-1.498958476724098,-1.498958476724098,-1.498958476724098,-1.4480609217061273,-1.4480609217061273,-1.4480609217061273
2019-08-04,-1.523746657292186,-1.523746657292186,-1.523746657292186,-1.5794295437619288,-1.5794295437619288,-1.5794295437619288,-1.5721220467533084,-1.5721220467533084,-1.5721220467533084,-1.618724697587313,-1.618724697587313,-1.618724697587313
2019-08-11,-1.8525742682759139,-1.8525742682759139,-1.8525742682759139,-1.7799041769734372,-1.7799041769734372,-1.7799041769734372,-1.792776401369047,-1.792776401369047,-1.792776401369047,-1.6838157511001908,-1.6838157511001908,-1.6838157511001908
2019-08-18,-1.5422555583500803,-1.5422555583500803,-1.5422555583500803,-1.5791257557841678,-1.5791257557841678,-1.5791257557841678,-1.5602695401737763,-1.5602695401737763,-1.5602695401737763,-1.6202522949693854,-1.6202522949693854,-1.6202522949693854
2019-08-25,-1.1535289043680508,-1.1535289043680508,-1.1535289043680508,-1.2043195547855203,-1.2043195547855203,-1.2043195547855203,-1.1817896139586905,-1.1817896139586905,-1.1817896139586905,-1.1947538607853614,-1.1947538607853614,-1.1947538607853614
2019-09-01,-0.9684884596914101,-0.9684884596914101,-0.9684884596914101,-1.0060135883058299,-1.0060135883058299,-1.0060135883058299,-0.9671181273772431,-0.9671181273772431,-0.9671181273772431,-0.9238749342971265,-0.9238749342971265,-0.9238749342971265
2019-09-08,-0.5987542107592575,-0.5987542107592575,-0.5987542107592575,-0.5112144742522414,-0.5112144742522414,-0.5112144742522414,-0.4930044816138296,-0.4930044816138296,-0.4930044816138296,-0.4700798480523143,-0.4700798480523143,-0.4700798480523143
2019-09-15,-0.2939024020835781,-0.2939024020835781,-0.2939024020835781,-0.3350586067979971,-0.3350586067979971,-0.3350586067979971,-0.26734488692626035,-0.26734488692626035,-0.26734488692626035,-0.30728786204147385,-0.30728786204147385,-0.30728786204147385
2019-09-22,-0.8137656201348096,-0.8137656201348096,-0.8137656201348096,-0.7736282450299751,-0.7736282450299751,-0.7736282450299751,-0.7003531261805089,-0.7003531261805089,-0.7003531261805089,-0.698264413059819,-0.698264413059819,-0.698264413059819
2019-09-29,-1.0837151489570884,-1.0837151489570884,-1.0837151489570884,-1.1349201453155362,-1.1349201453155362,-1.1349201453155362,-1.058559594438815,-1.058559594438815,-1.058559594438815,-1.0476299093176789,-1.0476299093176789,-1.0476299093176789
2019-10-06,-1.4722441308468424,-1.4722441308468424,-1.4722441308468424,-1.4488299598291752,-1.4488299598291752,-1.4488299598291752,-1.3057264461115317,-1.3057264461115317,-1.3057264461115317,-1.365907900167645,-1.365907900167645,-1.365907900167645
2019-10-13,-1.4394235268673392,-1.4394235268673392,-1.4394235268673392,-1.4929012546691753,-1.4929012546691753,-1.4929012546691753,-1.56672444485571,-1.56672444485571,-1.56672444485571,-1.7042614699665244,-1.7042614699665244,-1.7042614699665244
2019-10-20,-1.3054328582582455,-1.3054328582582455,-1.3054328582582455,-1.1385203310746452,-1.1385203310746452,-1.1385203310746452,-1.1768915021981097,-1.1768915021981097,-1.1768915021981097,-0.9800859381529121,-0.9800859381529121,-0.9800859381529121
2019-10-27,-1.1765859875770368,-1.1765859875770368,-1.1765859875770368,-1.0109219409159207,-1.0109219409159207,-1.0109219409159207,-1.0075673596801462,-1.0075673596801462,-1.0075673596801462,-0.8676915218321026,-0.8676915218321026,-0.8676915218321026
2019-11-03,-0.17893408413405623,-0.17893408413405623,-0.17893408413405623,-0.14454983929214715,-0.14454983929214715,-0.14454983929214715,-0.20551134664383647,-0.20551134664383647,-0.20551134664383647,0.019126067442819625,0.019126067442819625,0.019126067442819625
2019-11-10,-0.7645811482317371,-0.7645811482317371,-0.7645811482317371,-0.735857826405493,-0.735857826405493,-0.735857826405493,-0.575814704312124,-0.575814704312124,-0.575814704312124,-0.6073212454248156,-0.6073212454248156,-0.6073212454248156
2019-11-17,-1.08516569999884,-1.08516569999884,-1.08516569999884,-1.095430248844861,-1.095430248844861,-1.095430248844861,-1.056118680458698,-1.056118680458698,-1.056118680458698,-1.067062402943693,-1.067062402943693,-1.067062402943693
2019-11-24,-1.0240315011528018,-1.0240315011528018,-1.0240315011528018,-1.1737655207197446,-1.1737655207197446,-1.1737655207197446,-1.04314907548222,-1.04314907548222,-1.04314907548222,-1.210803924373335,-1.210803924373335,-1.210803924373335
2019-12-01,-0.9493306281160907,-0.9493306281160907,-0.9493306281160907,-0.8111228026139756,-0.8111228026139756,-0.8111228026139756,-0.8820306758261841,-0.8820306758261841,-0.8820306758261841,-0.7292167300617022,-0.7292167300617022,-0.7292167300617022
2019-12-08,0.29112236266011515,0.29112236266011515,0.29112236266011515,0.1654961353244083,0.1654961353244083,0.1654961353244083,0.0311529169598192,0.0311529169598192,0.0311529169598192,-0.17466911037105692,-0.17466911037105692,-0.17466911037105692
2019-12-15,1.9008393575438864,1.9008393575438864,1.9008393575438864,1.7042551073345826,1.7042551073345826,1.7042551073345826,1.750335760152741,1.750335760152741,1.750335760152741,1.5068030232638936,1.5068030232638936,1.5068030232638936
2019-12-22,2.1240890177760527,2.1240890177760527,2.1240890177760527,2.0716861536007496,2.0716861536007496,2.0716861536007496,2.0318165350420556,2.0318165350420556,2.0318165350420556,1.7468088245737468,1.7468088245737468,1.7468088245737468
2019-12-29,1.713376177518009,1.713376177518009,1.713376177518009,1.7888941470106146,1.7888941470106146,1.7888941470106146,1.883208982168335,1.883208982168335,1.883208982168335,1.8549922649310002,1.8549922649310002,1.8549922649310002
