Date,The Hartford Midcap Fund Class C_Open_average,The Hartford Midcap Fund Class C_Open_max,The Hartford Midcap Fund Class C_Open_change%,The Hartford Midcap Fund Class C_High_average,The Hartford Midcap Fund Class C_High_max,The Hartford Midcap Fund Class C_High_change%,The Hartford Midcap Fund Class C_Low_average,The Hartford Midcap Fund Class C_Low_max,The Hartford Midcap Fund Class C_Low_change%,The Hartford Midcap Fund Class C_Close_average,The Hartford Midcap Fund Class C_Close_max,The Hartford Midcap Fund Class C_Close_change%
2018-09-30,-1.4710920475767804,-1.4710920475767804,0.0,-1.4710920475767804,-1.4710920475767804,0.0,-1.4710920475767804,-1.4710920475767804,0.0,-1.4710920475767804,-1.4710920475767804,0.0
2018-10-07,-1.3173773683324157,-1.3173773683324157,0.0,-1.3173773683324157,-1.3173773683324157,0.0,-1.3173773683324157,-1.3173773683324157,0.0,-1.3173773683324157,-1.3173773683324157,0.0
2018-10-14,-0.8815364989521259,-0.8815364989521259,0.0,-0.8815364989521259,-0.8815364989521259,0.0,-0.8815364989521259,-0.8815364989521259,0.0,-0.8815364989521259,-0.8815364989521259,0.0
2018-10-21,-1.1670210361202729,-1.1670210361202729,0.0,-1.1670210361202729,-1.1670210361202729,0.0,-1.1670210361202729,-1.1670210361202729,0.0,-1.1670210361202729,-1.1670210361202729,0.0
2018-10-28,0.7117881308295659,0.7117881308295659,0.0,0.7117881308295659,0.7117881308295659,0.0,0.7117881308295659,0.7117881308295659,0.0,0.7117881308295659,0.7117881308295659,0.0
2018-11-04,0.09292246439194167,0.09292246439194167,0.0,0.09292246439194167,0.09292246439194167,0.0,0.09292246439194167,0.09292246439194167,0.0,0.09292246439194167,0.09292246439194167,0.0
2018-11-11,-0.2522894353976589,-0.2522894353976589,0.0,-0.2522894353976589,-0.2522894353976589,0.0,-0.2522894353976589,-0.2522894353976589,0.0,-0.2522894353976589,-0.2522894353976589,0.0
2018-11-18,0.08214031474388521,0.08214031474388521,0.0,0.08214031474388521,0.08214031474388521,0.0,0.08214031474388521,0.08214031474388521,0.0,0.08214031474388521,0.08214031474388521,0.0
2018-11-25,1.4247233574030507,1.4247233574030507,0.0,1.4247233574030507,1.4247233574030507,0.0,1.4247233574030507,1.4247233574030507,0.0,1.4247233574030507,1.4247233574030507,0.0
2018-12-02,-0.8990514055307903,-0.8990514055307903,0.0,-0.8990514055307903,-0.8990514055307903,0.0,-0.8990514055307903,-0.8990514055307903,0.0,-0.8990514055307903,-0.8990514055307903,0.0
2018-12-09,-1.4601855763594485,-1.4601855763594485,0.0,-1.4601855763594485,-1.4601855763594485,0.0,-1.4601855763594485,-1.4601855763594485,0.0,-1.4601855763594485,-1.4601855763594485,0.0
2018-12-16,-1.037338294659322,-1.037338294659322,0.0,-1.037338294659322,-1.037338294659322,0.0,-1.037338294659322,-1.037338294659322,0.0,-1.037338294659322,-1.037338294659322,0.0
2018-12-23,-0.3640778881746008,-0.3640778881746008,0.0,-0.3640778881746008,-0.3640778881746008,0.0,-0.3640778881746008,-0.3640778881746008,0.0,-0.3640778881746008,-0.3640778881746008,0.0
2018-12-30,0.8187317551117764,0.8187317551117764,0.0,0.8187317551117764,0.8187317551117764,0.0,0.8187317551117764,0.8187317551117764,0.0,0.8187317551117764,0.8187317551117764,0.0
2019-01-06,0.9801529291927772,0.9801529291927772,0.0,0.9801529291927772,0.9801529291927772,0.0,0.9801529291927772,0.9801529291927772,0.0,0.9801529291927772,0.9801529291927772,0.0
2019-01-13,1.2695373786497124,1.2695373786497124,0.0,1.2695373786497124,1.2695373786497124,0.0,1.2695373786497124,1.2695373786497124,0.0,1.2695373786497124,1.2695373786497124,0.0
2019-01-20,0.7045705702347274,0.7045705702347274,0.0,0.7045705702347274,0.7045705702347274,0.0,0.7045705702347274,0.7045705702347274,0.0,0.7045705702347274,0.7045705702347274,0.0
2019-01-27,1.1324498876734526,1.1324498876734526,0.0,1.1324498876734526,1.1324498876734526,0.0,1.1324498876734526,1.1324498876734526,0.0,1.1324498876734526,1.1324498876734526,0.0
2019-02-03,0.9737289911202953,0.9737289911202953,0.0,0.9737289911202953,0.9737289911202953,0.0,0.9737289911202953,0.9737289911202953,0.0,0.9737289911202953,0.9737289911202953,0.0
2019-02-10,1.2067424199438952,1.2067424199438952,0.0,1.2067424199438952,1.2067424199438952,0.0,1.2067424199438952,1.2067424199438952,0.0,1.2067424199438952,1.2067424199438952,0.0
2019-02-17,1.1076568735474013,1.1076568735474013,0.0,1.1076568735474013,1.1076568735474013,0.0,1.1076568735474013,1.1076568735474013,0.0,1.1076568735474013,1.1076568735474013,0.0
2019-02-24,0.7882010718023867,0.7882010718023867,0.0,0.7882010718023867,0.7882010718023867,0.0,0.7882010718023867,0.7882010718023867,0.0,0.7882010718023867,0.7882010718023867,0.0
2019-03-03,-0.12100447276651508,-0.12100447276651508,0.0,-0.12100447276651508,-0.12100447276651508,0.0,-0.12100447276651508,-0.12100447276651508,0.0,-0.12100447276651508,-0.12100447276651508,0.0
2019-03-10,1.3542386289539161,1.3542386289539161,0.0,1.3542386289539161,1.3542386289539161,0.0,1.3542386289539161,1.3542386289539161,0.0,1.3542386289539161,1.3542386289539161,0.0
2019-03-17,-0.9568914991396816,-0.9568914991396816,0.0,-0.9568914991396816,-0.9568914991396816,0.0,-0.9568914991396816,-0.9568914991396816,0.0,-0.9568914991396816,-0.9568914991396816,0.0
2019-03-24,1.3127993511951932,1.3127993511951932,0.0,1.3127993511951932,1.3127993511951932,0.0,1.3127993511951932,1.3127993511951932,0.0,1.3127993511951932,1.3127993511951932,0.0
2019-03-31,1.0491526268780313,1.0491526268780313,0.0,1.0491526268780313,1.0491526268780313,0.0,1.0491526268780313,1.0491526268780313,0.0,1.0491526268780313,1.0491526268780313,0.0
2019-04-07,0.7864441211340611,0.7864441211340611,0.0,0.7864441211340611,0.7864441211340611,0.0,0.7864441211340611,0.7864441211340611,0.0,0.7864441211340611,0.7864441211340611,0.0
2019-04-14,-0.6555908990628871,-0.6555908990628871,0.0,-0.6555908990628871,-0.6555908990628871,0.0,-0.6555908990628871,-0.6555908990628871,0.0,-0.6555908990628871,-0.6555908990628871,0.0
2019-04-21,1.189715951281823,1.189715951281823,0.0,1.189715951281823,1.189715951281823,0.0,1.189715951281823,1.189715951281823,0.0,1.189715951281823,1.189715951281823,0.0
2019-04-28,0.6740956504118519,0.6740956504118519,0.0,0.6740956504118519,0.6740956504118519,0.0,0.6740956504118519,0.6740956504118519,0.0,0.6740956504118519,0.6740956504118519,0.0
2019-05-05,-1.368072228218097,-1.368072228218097,0.0,-1.368072228218097,-1.368072228218097,0.0,-1.368072228218097,-1.368072228218097,0.0,-1.368072228218097,-1.368072228218097,0.0
2019-05-12,-0.750794116607006,-0.750794116607006,0.0,-0.750794116607006,-0.750794116607006,0.0,-0.750794116607006,-0.750794116607006,0.0,-0.750794116607006,-0.750794116607006,0.0
2019-05-19,-0.30590623218514235,-0.30590623218514235,0.0,-0.30590623218514235,-0.30590623218514235,0.0,-0.30590623218514235,-0.30590623218514235,0.0,-0.30590623218514235,-0.30590623218514235,0.0
2019-05-26,-1.3023329483873642,-1.3023329483873642,0.0,-1.3023329483873642,-1.3023329483873642,0.0,-1.3023329483873642,-1.3023329483873642,0.0,-1.3023329483873642,-1.3023329483873642,0.0
2019-06-02,1.388987242094689,1.388987242094689,0.0,1.388987242094689,1.388987242094689,0.0,1.388987242094689,1.388987242094689,0.0,1.388987242094689,1.388987242094689,0.0
2019-06-09,0.7505876567633718,0.7505876567633718,0.0,0.7505876567633718,0.7505876567633718,0.0,0.7505876567633718,0.7505876567633718,0.0,0.7505876567633718,0.7505876567633718,0.0
2019-06-16,0.6189441566049063,0.6189441566049063,0.0,0.6189441566049063,0.6189441566049063,0.0,0.6189441566049063,0.6189441566049063,0.0,0.6189441566049063,0.6189441566049063,0.0
2019-06-23,1.4757208297588333,1.4757208297588333,0.0,1.4757208297588333,1.4757208297588333,0.0,1.4757208297588333,1.4757208297588333,0.0,1.4757208297588333,1.4757208297588333,0.0
2019-06-30,0.759861721521622,0.759861721521622,0.0,0.759861721521622,0.759861721521622,0.0,0.759861721521622,0.759861721521622,0.0,0.759861721521622,0.759861721521622,0.0
2019-07-07,0.9692557139778935,0.9692557139778935,0.0,0.9692557139778935,0.9692557139778935,0.0,0.9692557139778935,0.9692557139778935,0.0,0.9692557139778935,0.9692557139778935,0.0
2019-07-14,0.15657695944643904,0.15657695944643904,0.0,0.15657695944643904,0.15657695944643904,0.0,0.15657695944643904,0.15657695944643904,0.0,0.15657695944643904,0.15657695944643904,0.0
2019-07-21,1.2499547912258604,1.2499547912258604,0.0,1.2499547912258604,1.2499547912258604,0.0,1.2499547912258604,1.2499547912258604,0.0,1.2499547912258604,1.2499547912258604,0.0
2019-07-28,-1.4641272010678772,-1.4641272010678772,0.0,-1.4641272010678772,-1.4641272010678772,0.0,-1.4641272010678772,-1.4641272010678772,0.0,-1.4641272010678772,-1.4641272010678772,0.0
2019-08-04,-0.2607345576659856,-0.2607345576659856,0.0,-0.24827165685313088,-0.24827165685313088,0.0,-0.2607345576659856,-0.2607345576659856,0.0,-0.24827165685313088,-0.24827165685313088,0.0
2019-08-11,0.21930139423702577,0.21930139423702577,0.0,0.21504133222818966,0.21504133222818966,0.0,0.21930139423702577,0.21930139423702577,0.0,0.21504133222818966,0.21504133222818966,0.0
2019-08-18,-0.16708834138657824,-0.16708834138657824,0.0,-0.17363972405196562,-0.17363972405196562,0.0,-0.16708834138657824,-0.16708834138657824,0.0,-0.17363972405196562,-0.17363972405196562,0.0
2019-08-25,0.1879785501646221,0.1879785501646221,0.0,0.17378533390903303,0.17378533390903303,0.0,0.1879785501646221,0.1879785501646221,0.0,0.17378533390903303,0.17378533390903303,0.0
2019-09-01,0.3253993051102228,0.3253993051102228,0.0,0.3253993051102228,0.3253993051102228,0.0,0.3253993051102228,0.3253993051102228,0.0,0.3253993051102228,0.3253993051102228,0.0
2019-09-08,1.1959027371992386,1.1959027371992386,0.0,1.1959027371992386,1.1959027371992386,0.0,1.1959027371992386,1.1959027371992386,0.0,1.1959027371992386,1.1959027371992386,0.0
2019-09-15,-0.4675719001195069,-0.4675719001195069,0.0,-0.4675719001195069,-0.4675719001195069,0.0,-0.4675719001195069,-0.4675719001195069,0.0,-0.4675719001195069,-0.4675719001195069,0.0
2019-09-22,-1.2360844637388604,-1.2360844637388604,0.0,-1.2360844637388604,-1.2360844637388604,0.0,-1.2360844637388604,-1.2360844637388604,0.0,-1.2360844637388604,-1.2360844637388604,0.0
2019-09-29,-1.262323059061252,-1.262323059061252,0.0,-1.262323059061252,-1.262323059061252,0.0,-1.262323059061252,-1.262323059061252,0.0,-1.262323059061252,-1.262323059061252,0.0
2019-10-06,-0.48225388265875635,-0.48225388265875635,0.0,-0.48225388265875635,-0.48225388265875635,0.0,-0.48225388265875635,-0.48225388265875635,0.0,-0.48225388265875635,-0.48225388265875635,0.0
2019-10-13,1.120407736621172,1.120407736621172,0.0,1.120407736621172,1.120407736621172,0.0,1.120407736621172,1.120407736621172,0.0,1.120407736621172,1.120407736621172,0.0
2019-10-20,1.0904814773577398,1.0904814773577398,0.0,1.0904814773577398,1.0904814773577398,0.0,1.0904814773577398,1.0904814773577398,0.0,1.0904814773577398,1.0904814773577398,0.0
2019-10-27,0.7636035483212101,0.7636035483212101,0.0,0.7636035483212101,0.7636035483212101,0.0,0.7636035483212101,0.7636035483212101,0.0,0.7636035483212101,0.7636035483212101,0.0
2019-11-03,0.662254720541055,0.662254720541055,0.0,0.662254720541055,0.662254720541055,0.0,0.662254720541055,0.662254720541055,0.0,0.662254720541055,0.662254720541055,0.0
2019-11-10,1.4879590519303405,1.4879590519303405,0.0,1.4879590519303405,1.4879590519303405,0.0,1.4879590519303405,1.4879590519303405,0.0,1.4879590519303405,1.4879590519303405,0.0
2019-11-17,1.316144953934299,1.316144953934299,0.0,1.316144953934299,1.316144953934299,0.0,1.316144953934299,1.316144953934299,0.0,1.316144953934299,1.316144953934299,0.0
2019-11-24,0.3867633919142851,0.3867633919142851,0.0,0.3867633919142851,0.3867633919142851,0.0,0.3867633919142851,0.3867633919142851,0.0,0.3867633919142851,0.3867633919142851,0.0
2019-12-01,0.4531084446021949,0.4531084446021949,0.0,0.4531084446021949,0.4531084446021949,0.0,0.4531084446021949,0.4531084446021949,0.0,0.4531084446021949,0.4531084446021949,0.0
2019-12-08,-1.4925680071641072,-1.4925680071641072,0.0,-1.4925680071641072,-1.4925680071641072,0.0,-1.4925680071641072,-1.4925680071641072,0.0,-1.4925680071641072,-1.4925680071641072,0.0
2019-12-15,-0.7452015181424306,-0.7452015181424306,0.0,-0.7452015181424306,-0.7452015181424306,0.0,-0.7452015181424306,-0.7452015181424306,0.0,-0.7452015181424306,-0.7452015181424306,0.0
2019-12-22,-0.5143444998736404,-0.5143444998736404,0.0,-0.5143444998736404,-0.5143444998736404,0.0,-0.5143444998736404,-0.5143444998736404,0.0,-0.5143444998736404,-0.5143444998736404,0.0
2019-12-29,0.9449111825230677,0.9449111825230677,0.0,0.9449111825230677,0.9449111825230677,0.0,0.9449111825230677,0.9449111825230677,0.0,0.9449111825230677,0.9449111825230677,0.0
