Date,Guggenheim Invest S&P 500 Pure Value_Open_average,Guggenheim Invest S&P 500 Pure Value_Open_max,Guggenheim Invest S&P 500 Pure Value_Open_min,Guggenheim Invest S&P 500 Pure Value_High_average,Guggenheim Invest S&P 500 Pure Value_High_max,Guggenheim Invest S&P 500 Pure Value_High_min,Guggenheim Invest S&P 500 Pure Value_Low_average,Guggenheim Invest S&P 500 Pure Value_Low_max,Guggenheim Invest S&P 500 Pure Value_Low_min,Guggenheim Invest S&P 500 Pure Value_Close_average,Guggenheim Invest S&P 500 Pure Value_Close_max,Guggenheim Invest S&P 500 Pure Value_Close_min
2018-08-19,1.9709924564639543,1.9709924564639543,1.9709924564639543,1.9871303880426021,1.9871303880426021,1.9871303880426021,1.9876297151939897,1.9876297151939897,1.9876297151939897,1.9854269960258457,1.9854269960258457,1.9854269960258457
2018-08-26,1.3385291405214372,1.3385291405214372,1.3385291405214372,1.1388715756402372,1.1388715756402372,1.1388715756402372,1.204409431545739,1.204409431545739,1.204409431545739,1.2555319665553013,1.2555319665553013,1.2555319665553013
2018-09-02,1.1608194253108146,1.1608194253108146,1.1608194253108146,1.0277172352221684,1.0277172352221684,1.0277172352221684,1.0357150700486906,1.0357150700486906,1.0357150700486906,0.8642360423083281,0.8642360423083281,0.8642360423083281
2018-09-09,1.1480810674025892,1.1480810674025892,1.1480810674025892,1.0696164161100843,1.0696164161100843,1.0696164161100843,1.1102030614609835,1.1102030614609835,1.1102030614609835,0.9943575614422361,0.9943575614422361,0.9943575614422361
2018-09-16,1.272406102916398,1.272406102916398,1.272406102916398,1.1876791671081892,1.1876791671081892,1.1876791671081892,1.0055702065723577,1.0055702065723577,1.0055702065723577,0.9229395568775131,0.9229395568775131,0.9229395568775131
2018-09-23,0.4731925802592871,0.4731925802592871,0.4731925802592871,0.45478018313104834,0.45478018313104834,0.45478018313104834,0.35665335753161714,0.35665335753161714,0.35665335753161714,0.31306123648412254,0.31306123648412254,0.31306123648412254
2018-09-30,-0.12555387830955345,-0.12555387830955345,-0.12555387830955345,0.12344935018805903,0.12344935018805903,0.12344935018805903,-0.10545685100473025,-0.10545685100473025,-0.10545685100473025,0.2837150848762348,0.2837150848762348,0.2837150848762348
2018-10-07,-2.2858144711365824,-2.2858144711365824,-2.2858144711365824,-2.28159629955439,-2.28159629955439,-2.28159629955439,-2.31340328951681,-2.31340328951681,-2.31340328951681,-2.417507347156337,-2.417507347156337,-2.417507347156337
2018-10-14,-1.8657463117005193,-1.8657463117005193,-1.8657463117005193,-1.996515149088862,-1.996515149088862,-1.996515149088862,-2.12384866651547,-2.12384866651547,-2.12384866651547,-2.163354499274464,-2.163354499274464,-2.163354499274464
2018-10-21,-2.3570346094056345,-2.3570346094056345,-2.3570346094056345,-2.252671435052465,-2.252671435052465,-2.252671435052465,-2.4703645850048135,-2.4703645850048135,-2.4703645850048135,-2.3178762140438454,-2.3178762140438454,-2.3178762140438454
2018-10-28,-1.0139012865946546,-1.0139012865946546,-1.0139012865946546,-0.8576915158821639,-0.8576915158821639,-0.8576915158821639,-0.7929864736713356,-0.7929864736713356,-0.7929864736713356,-0.6504537025438548,-0.6504537025438548,-0.6504537025438548
2018-11-04,-0.42878436814959137,-0.42878436814959137,-0.42878436814959137,-0.6168593439278998,-0.6168593439278998,-0.6168593439278998,-0.668718713117117,-0.668718713117117,-0.668718713117117,-0.7595371532672656,-0.7595371532672656,-0.7595371532672656
2018-11-11,-1.1320442710308865,-1.1320442710308865,-1.1320442710308865,-1.2545487123124914,-1.2545487123124914,-1.2545487123124914,-1.1753317482835417,-1.1753317482835417,-1.1753317482835417,-1.2204288959456284,-1.2204288959456284,-1.2204288959456284
2018-11-18,-1.4825901382112796,-1.4825901382112796,-1.4825901382112796,-1.4348766314934616,-1.4348766314934616,-1.4348766314934616,-1.2542574372766002,-1.2542574372766002,-1.2542574372766002,-1.1454526146520834,-1.1454526146520834,-1.1454526146520834
2018-11-25,-0.25006578587760675,-0.25006578587760675,-0.25006578587760675,-0.4135198645401541,-0.4135198645401541,-0.4135198645401541,-0.467235300297853,-0.467235300297853,-0.467235300297853,-0.3943600960043769,-0.3943600960043769,-0.3943600960043769
2018-12-02,-1.8644400502536334,-1.8644400502536334,-1.8644400502536334,-2.033574784697309,-2.033574784697309,-2.033574784697309,-2.0895856755388644,-2.0895856755388644,-2.0895856755388644,-1.9738269878085661,-1.9738269878085661,-1.9738269878085661
2018-12-09,-2.026372996812219,-2.026372996812219,-2.026372996812219,-2.0468755546882407,-2.0468755546882407,-2.0468755546882407,-2.020185272991531,-2.020185272991531,-2.020185272991531,-2.1484863320758194,-2.1484863320758194,-2.1484863320758194
2018-12-16,-2.4418377313821495,-2.4418377313821495,-2.4418377313821495,-2.4563700672444844,-2.4563700672444844,-2.4563700672444844,-2.3272639508682893,-2.3272639508682893,-2.3272639508682893,-2.412589347628428,-2.412589347628428,-2.412589347628428
2018-12-23,-1.562606491537258,-1.562606491537258,-1.562606491537258,-1.5783036320786143,-1.5783036320786143,-1.5783036320786143,-1.4981220578938501,-1.4981220578938501,-1.4981220578938501,-1.419780190069091,-1.419780190069091,-1.419780190069091
2018-12-30,-0.9812061021295974,-0.9812061021295974,-0.9812061021295974,-0.7786895968488365,-0.7786895968488365,-0.7786895968488365,-0.8470301578808186,-0.8470301578808186,-0.8470301578808186,-0.7306499940643139,-0.7306499940643139,-0.7306499940643139
2019-01-06,-0.48385848482836025,-0.48385848482836025,-0.48385848482836025,-0.4272579733686741,-0.4272579733686741,-0.4272579733686741,-0.326387870346494,-0.326387870346494,-0.326387870346494,-0.33604933510406554,-0.33604933510406554,-0.33604933510406554
2019-01-13,0.05084599312001276,0.05084599312001276,0.05084599312001276,0.08979635263802443,0.08979635263802443,0.08979635263802443,0.15541014777937495,0.15541014777937495,0.15541014777937495,0.21555279125551208,0.21555279125551208,0.21555279125551208
2019-01-20,0.0983128293953611,0.0983128293953611,0.0983128293953611,0.08496358367470003,0.08496358367470003,0.08496358367470003,0.20647160276753657,0.20647160276753657,0.20647160276753657,0.20683333022850514,0.20683333022850514,0.20683333022850514
2019-01-27,0.4492711561183693,0.4492711561183693,0.4492711561183693,0.4347885614380676,0.4347885614380676,0.4347885614380676,0.5435760851217878,0.5435760851217878,0.5435760851217878,0.5509817833640065,0.5509817833640065,0.5509817833640065
2019-02-03,0.450850466603815,0.450850466603815,0.450850466603815,0.35687071455394337,0.35687071455394337,0.35687071455394337,0.5228298706978417,0.5228298706978417,0.5228298706978417,0.4465311467166398,0.4465311467166398,0.4465311467166398
2019-02-10,0.9536430931611247,0.9536430931611247,0.9536430931611247,1.0031141329383322,1.0031141329383322,1.0031141329383322,1.0659587567413786,1.0659587567413786,1.0659587567413786,1.0281081702702262,1.0281081702702262,1.0281081702702262
2019-02-17,1.2465473063320849,1.2465473063320849,1.2465473063320849,1.2473357641207634,1.2473357641207634,1.2473357641207634,1.2970253853759184,1.2970253853759184,1.2970253853759184,1.1492238088244087,1.1492238088244087,1.1492238088244087
2019-02-24,1.2152554218150031,1.2152554218150031,1.2152554218150031,1.143518977778639,1.143518977778639,1.143518977778639,0.9805271738581764,0.9805271738581764,0.9805271738581764,0.99530038594778,0.99530038594778,0.99530038594778
2019-03-03,0.47244779694752115,0.47244779694752115,0.47244779694752115,0.5739342934098695,0.5739342934098695,0.5739342934098695,0.5815496752038412,0.5815496752038412,0.5815496752038412,0.625958115827976,0.625958115827976,0.625958115827976
2019-03-10,0.7165140658471743,0.7165140658471743,0.7165140658471743,0.7283164690314212,0.7283164690314212,0.7283164690314212,0.7908256038778754,0.7908256038778754,0.7908256038778754,0.7613118142269208,0.7613118142269208,0.7613118142269208
2019-03-17,-0.0646517504367783,-0.0646517504367783,-0.0646517504367783,-0.062255784687940595,-0.062255784687940595,-0.062255784687940595,-0.08234722349055863,-0.08234722349055863,-0.08234722349055863,-0.16831716294662916,-0.16831716294662916,-0.16831716294662916
2019-03-24,0.42527920761186877,0.42527920761186877,0.42527920761186877,0.6525096406394714,0.6525096406394714,0.6525096406394714,0.571961455449495,0.571961455449495,0.571961455449495,0.742747429956284,0.742747429956284,0.742747429956284
2019-03-31,1.2326340111765182,1.2326340111765182,1.2326340111765182,1.18657782921859,1.18657782921859,1.18657782921859,1.3529200948260052,1.3529200948260052,1.3529200948260052,1.2691677588489747,1.2691677588489747,1.2691677588489747
2019-04-07,1.5304062334388189,1.5304062334388189,1.5304062334388189,1.4356107393835256,1.4356107393835256,1.4356107393835256,1.5253509754802659,1.5253509754802659,1.5253509754802659,1.3484006918920834,1.3484006918920834,1.3484006918920834
2019-04-14,1.2472599425542885,1.2472599425542885,1.2472599425542885,1.1100697182491155,1.1100697182491155,1.1100697182491155,1.270275333749118,1.270275333749118,1.270275333749118,1.189510135857242,1.189510135857242,1.189510135857242
2019-04-21,1.3031081529019077,1.3031081529019077,1.3031081529019077,1.5152908973415231,1.5152908973415231,1.5152908973415231,1.4448825294237304,1.4448825294237304,1.4448825294237304,1.55645825140215,1.55645825140215,1.55645825140215
2019-04-28,0.3697102159525521,0.3697102159525521,0.3697102159525521,0.7992653933106093,0.7992653933106093,0.7992653933106093,0.5004383504999191,0.5004383504999191,0.5004383504999191,0.8768168781459657,0.8768168781459657,0.8768168781459657
2019-05-05,-0.7736653462245631,-0.7736653462245631,-0.7736653462245631,-1.1672536295941374,-1.1672536295941374,-1.1672536295941374,-1.4036275436296768,-1.4036275436296768,-1.4036275436296768,-1.5680806866699466,-1.5680806866699466,-1.5680806866699466
2019-05-12,-0.8451725072203368,-0.8451725072203368,-0.8451725072203368,-0.917216417990157,-0.917216417990157,-0.917216417990157,-0.6772742930509998,-0.6772742930509998,-0.6772742930509998,-0.8553669599757984,-0.8553669599757984,-0.8553669599757984
2019-05-19,-1.128880548503791,-1.128880548503791,-1.128880548503791,-1.3290838493371377,-1.3290838493371377,-1.3290838493371377,-1.0566232115655971,-1.0566232115655971,-1.0566232115655971,-1.1785550607497863,-1.1785550607497863,-1.1785550607497863
2019-05-26,-2.1736407507417126,-2.1736407507417126,-2.1736407507417126,-2.0435524902115367,-2.0435524902115367,-2.0435524902115367,-2.021804543811888,-2.021804543811888,-2.021804543811888,-1.9144719992628236,-1.9144719992628236,-1.9144719992628236
2019-06-02,-0.23367445303987008,-0.23367445303987008,-0.23367445303987008,-0.23595774350484308,-0.23595774350484308,-0.23595774350484308,-0.17071730275799313,-0.17071730275799313,-0.17071730275799313,-0.38841708451936874,-0.38841708451936874,-0.38841708451936874
2019-06-09,-0.16412694971500952,-0.16412694971500952,-0.16412694971500952,-0.3378702587391897,-0.3378702587391897,-0.3378702587391897,-0.19135700181854642,-0.19135700181854642,-0.19135700181854642,-0.39470062091165903,-0.39470062091165903,-0.39470062091165903
2019-06-16,0.06972624164196695,0.06972624164196695,0.06972624164196695,-0.05665871127206538,-0.05665871127206538,-0.05665871127206538,0.0009722638922359583,0.0009722638922359583,0.0009722638922359583,-0.1735634259656475,-0.1735634259656475,-0.1735634259656475
2019-06-23,1.0070768314221636,1.0070768314221636,1.0070768314221636,1.0153828917194907,1.0153828917194907,1.0153828917194907,0.7372070797827828,0.7372070797827828,0.7372070797827828,0.82127112188995,0.82127112188995,0.82127112188995
2019-06-30,0.8189838931360496,0.8189838931360496,0.8189838931360496,0.8188246680310036,0.8188246680310036,0.8188246680310036,0.8971961637265106,0.8971961637265106,0.8971961637265106,0.8507733588462807,0.8507733588462807,0.8507733588462807
2019-07-07,1.1891283488452387,1.1891283488452387,1.1891283488452387,1.039082849489303,1.039082849489303,1.039082849489303,1.1205352793313597,1.1205352793313597,1.1205352793313597,1.0399701353937445,1.0399701353937445,1.0399701353937445
2019-07-14,0.6702569705441059,0.6702569705441059,0.6702569705441059,0.5740618213941574,0.5740618213941574,0.5740618213941574,0.6707120825370797,0.6707120825370797,0.6707120825370797,0.5973554686411876,0.5973554686411876,0.5973554686411876
2019-07-21,1.0900363032007823,1.0900363032007823,1.0900363032007823,1.015945981810862,1.015945981810862,1.015945981810862,1.1214683100936886,1.1214683100936886,1.1214683100936886,1.049160995890141,1.049160995890141,1.049160995890141
2019-07-28,-1.0132822414746754,-1.0132822414746754,-1.0132822414746754,-1.1406570093804513,-1.1406570093804513,-1.1406570093804513,-1.4054249509186807,-1.4054249509186807,-1.4054249509186807,-1.364350277868182,-1.364350277868182,-1.364350277868182
2019-08-04,-1.0882054261440335,-1.0882054261440335,-1.0882054261440335,-1.27720184072155,-1.27720184072155,-1.27720184072155,-1.262871499459359,-1.262871499459359,-1.262871499459359,-1.3753824328619775,-1.3753824328619775,-1.3753824328619775
2019-08-11,-1.1560509524208753,-1.1560509524208753,-1.1560509524208753,-1.1817315834997926,-1.1817315834997926,-1.1817315834997926,-0.9626696860700142,-0.9626696860700142,-0.9626696860700142,-1.106657822036614,-1.106657822036614,-1.106657822036614
2019-08-18,-1.437157439275816,-1.437157439275816,-1.437157439275816,-1.5258812095638834,-1.5258812095638834,-1.5258812095638834,-1.3966412268513677,-1.3966412268513677,-1.3966412268513677,-1.3761867567416644,-1.3761867567416644,-1.3761867567416644
2019-08-25,-0.9948561022845079,-0.9948561022845079,-0.9948561022845079,-0.9366121822881307,-0.9366121822881307,-0.9366121822881307,-0.9135204844927531,-0.9135204844927531,-0.9135204844927531,-0.9506672476394863,-0.9506672476394863,-0.9506672476394863
2019-09-01,0.053667320299406136,0.053667320299406136,0.053667320299406136,0.41187116162727694,0.41187116162727694,0.41187116162727694,0.23099969479653426,0.23099969479653426,0.23099969479653426,0.5883135457358958,0.5883135457358958,0.5883135457358958
2019-09-08,1.0234340429741067,1.0234340429741067,1.0234340429741067,1.0113037025757312,1.0113037025757312,1.0113037025757312,1.0302828646520543,1.0302828646520543,1.0302828646520543,1.1101461332434726,1.1101461332434726,1.1101461332434726
2019-09-15,0.36801827459644737,0.36801827459644737,0.36801827459644737,0.5446283685030344,0.5446283685030344,0.5446283685030344,0.4754221641992549,0.4754221641992549,0.4754221641992549,0.6128866608541635,0.6128866608541635,0.6128866608541635
2019-09-22,0.5212359538311754,0.5212359538311754,0.5212359538311754,0.4560436328661596,0.4560436328661596,0.4560436328661596,0.5578760483552261,0.5578760483552261,0.5578760483552261,0.48724561904823155,0.48724561904823155,0.48724561904823155
2019-09-29,-0.32867898359943043,-0.32867898359943043,-0.32867898359943043,-0.2713453641888482,-0.2713453641888482,-0.2713453641888482,-0.24120854989039445,-0.24120854989039445,-0.24120854989039445,-0.3684938753882229,-0.3684938753882229,-0.3684938753882229
2019-10-06,0.149812527996409,0.149812527996409,0.149812527996409,0.14363187314700473,0.14363187314700473,0.14363187314700473,0.2406001766417762,0.2406001766417762,0.2406001766417762,0.2580954090004554,0.2580954090004554,0.2580954090004554
2019-10-13,0.9608585114142627,0.9608585114142627,0.9608585114142627,0.979522465005298,0.979522465005298,0.979522465005298,1.0583261529274952,1.0583261529274952,1.0583261529274952,0.992465273917181,0.992465273917181,0.992465273917181
2019-10-20,1.565840361253573,1.565840361253573,1.565840361253573,1.4995336081642059,1.4995336081642059,1.4995336081642059,1.5388753051922488,1.5388753051922488,1.5388753051922488,1.377918650159509,1.377918650159509,1.377918650159509
2019-10-27,1.5473804787691583,1.5473804787691583,1.5473804787691583,1.5134668560961664,1.5134668560961664,1.5134668560961664,1.569759374850839,1.569759374850839,1.569759374850839,1.5653379382401589,1.5653379382401589,1.5653379382401589
2019-11-03,1.5538209327285284,1.5538209327285284,1.5538209327285284,1.5170241494180274,1.5170241494180274,1.5170241494180274,1.5428267298774727,1.5428267298774727,1.5428267298774727,1.5405440730115711,1.5405440730115711,1.5405440730115711
2019-11-10,1.4495960408032817,1.4495960408032817,1.4495960408032817,1.3307303791696676,1.3307303791696676,1.3307303791696676,1.3915791831693003,1.3915791831693003,1.3915791831693003,1.3645281451421294,1.3645281451421294,1.3645281451421294
2019-11-17,1.234376134640908,1.234376134640908,1.234376134640908,1.2900956414577853,1.2900956414577853,1.2900956414577853,1.238906790847101,1.238906790847101,1.238906790847101,1.2790872903943815,1.2790872903943815,1.2790872903943815
2019-11-24,1.1999849445245154,1.1999849445245154,1.1999849445245154,1.0914039783691167,1.0914039783691167,1.0914039783691167,0.9698788779262351,0.9698788779262351,0.9698788779262351,0.8059593857198489,0.8059593857198489,0.8059593857198489
2019-12-01,0.8293509216298734,0.8293509216298734,0.8293509216298734,0.8405401038016008,0.8405401038016008,0.8405401038016008,0.9451641571447414,0.9451641571447414,0.9451641571447414,0.8126898278594713,0.8126898278594713,0.8126898278594713
2019-12-08,1.253763259211296,1.253763259211296,1.253763259211296,1.3322365130222786,1.3322365130222786,1.3322365130222786,1.3409261478422905,1.3409261478422905,1.3409261478422905,1.2442498262749375,1.2442498262749375,1.2442498262749375
2019-12-15,1.247793387048649,1.247793387048649,1.247793387048649,1.156640442855486,1.156640442855486,1.156640442855486,1.1984242839594195,1.1984242839594195,1.1984242839594195,1.1812189600629694,1.1812189600629694,1.1812189600629694
2019-12-22,1.020613132558361,1.020613132558361,1.020613132558361,0.9836049072264048,0.9836049072264048,0.9836049072264048,0.9362333784090219,0.9362333784090219,0.9362333784090219,0.8794903225929064,0.8794903225929064,0.8794903225929064
2019-12-29,0.82466267216215,0.82466267216215,0.82466267216215,0.7641003341044544,0.7641003341044544,0.7641003341044544,0.7307528343495212,0.7307528343495212,0.7307528343495212,0.70109454851855,0.70109454851855,0.70109454851855
