Date,LAD_Open_average,LAD_Open_max,LAD_Open_min,LAD_Open_volatility,LAD_Open_change,LAD_High_average,LAD_High_max,LAD_High_min,LAD_High_volatility,LAD_High_change,LAD_Low_average,LAD_Low_max,LAD_Low_min,LAD_Low_volatility,LAD_Low_change,LAD_Close_average,LAD_Close_max,LAD_Close_min,LAD_Close_volatility,LAD_Close_change,LAD_Volume_average,LAD_Volume_max,LAD_Volume_min,LAD_Volume_volatility,LAD_Volume_change
2018-09-30,-1.6680597208186247,-1.376802370296214,-1.7817706759332375,0.6990541158716744,-0.42236890356144857,-1.664719233366478,-1.4705513745582255,-1.6033477226453234,0.18782503405924847,-0.5700786083477988,-1.6867146103675232,-1.3335338252291797,-1.7178360606881242,0.5690045605267139,-0.4124234673688671,-1.6939525440340344,-1.6088431549629032,-1.6309355903262335,0.14808883368675313,-0.20419362397664803,0.6924687873024757,0.1803873162337267,2.1114461848284196,0.01191932930151825,0.31527053043479164
2018-10-07,-1.7197421370999706,-1.766540790465811,-1.4098294514130252,-0.5628895458074461,0.24621077897123478,-1.7494673619710246,-1.7722803018472353,-1.6192790707815912,-0.5493794020941364,-0.14853724435715218,-1.7212386549011072,-1.714796381056011,-1.705823318465524,0.0452275446456952,-0.46534716241722257,-1.754161128915186,-1.6480893196878914,-1.7887360894408266,0.4090271165635529,-0.7360020749617381,0.3126022284477366,0.03085012526123273,1.721416712065367,-0.10608345220546264,0.5822804849052988
2018-10-14,-2.1664477810916756,-1.9781515673216181,-2.109116549906616,-0.26813704200607025,0.046976101475458075,-2.1627732387867593,-2.0451583256952377,-2.121882295558058,-0.630897816397392,0.3775851447467452,-2.169632592840232,-2.1001519521578214,-1.7903935946512795,-0.6950008178015677,0.2067797906496633,-2.080346420205255,-2.0316274060516237,-1.9316527557887082,-0.3836554315350542,0.4423208106341922,0.7392817246420217,0.44038814081698147,1.1859919092806674,0.34383138501200133,-1.9457414451109982
2018-10-21,-0.5281334923774788,0.9115979375393741,-1.6926840824979408,2.9754040562540927,2.915779457334683,0.10496452962481709,1.2178348026124215,-1.7464814580388168,3.1841557316096654,3.0398110778339995,-0.39474873062918425,1.036417107065894,-1.5205405501523286,3.0546360277296047,2.9836107393083973,0.037928817782025025,1.2027348132651483,-1.4811132638966455,3.1759432235313043,2.912448908840933,2.7409776296347466,2.9890799574161084,2.0278243940713376,3.0314255194789927,0.4706113621546162
2018-10-28,1.5472201259789704,1.4032412958357317,1.4501347866359295,-0.4552853804149348,-0.2714860186512991,1.5704591298312138,1.2163565316021354,1.594482852477849,-0.6056869804353179,-0.3090204872102873,1.3833227624755333,1.1155092492130012,1.3712855756476272,-0.6071937464396471,0.07990334345298969,1.4123871941595936,1.174654522796502,1.4505487482168322,-0.6570680528559971,-0.11491044907709602,0.09789097303300646,-0.3197699211196205,1.7846072305911758,-0.58486563788695,-0.3214988973788716
2018-11-04,0.5896460269049785,0.764785429473011,0.5120391110739476,0.16039733891966917,-0.6595522254826238,0.5732049630476237,0.6916387624261736,0.6599888046226653,-0.03116735371101134,-0.7276931466809924,0.39633325785064516,0.46772028182612624,0.20821330947877764,0.24482314245012138,-0.857415670101053,0.42458468966343643,0.31733887761677676,0.3252646946569972,-0.07985227559955616,-0.7470077016499858,-0.18367428719494022,-0.4154245190027844,0.42326431867224384,-0.5012431687359079,-0.36933966791408607
2018-11-11,-0.015588878672920137,-0.3244193998756072,0.19413005280221243,-0.6216453010259192,0.14630569481185215,0.02261752436151308,-0.1854561046716385,0.044817552652506594,-0.25801320128173805,-0.4447427513345682,0.0023629247455774485,-0.10265095712470725,0.08044840494217179,-0.22197497022839996,-0.10146586357458993,0.010458339975630056,-0.4176508794348429,0.15652265033303087,-0.6662605109634969,-0.3113755890085334,-0.5928982457864989,-0.5751268166207376,-0.11911239981285168,-0.599467628979594,-0.21281767653626807
2018-11-18,-0.39973175577623954,-0.7329810904855178,-0.08954050875452202,-0.7021770266156891,-0.010485404457439694,-0.23241879516179778,-0.5917202016079275,0.10826709937276627,-0.7694331972392591,0.15417185050902327,-0.2144444795137964,-0.4922808426992239,0.05605900059232047,-0.6156771685345858,0.09412237421117664,-0.2995420426279796,-0.6404275071462835,-0.045184147163331606,-0.6434392108709345,0.05991775017510441,-0.8625831356647562,-0.5300807242756624,-1.8583810899969748,-0.3147431434029946,-0.4255490706731834
2018-11-25,0.21969883505697865,-0.008525445577181639,0.3885937804509222,-0.4768651990300256,0.17179389066846876,0.11222619608401202,-0.21702232220143988,0.36053408898319494,-0.6229049398081512,-0.09311890171244921,0.1990582076028909,-0.031903358931046795,0.2855216558654791,-0.37032669103373966,0.27806254738962655,0.31893237242810923,0.03137642653008565,0.5607260584226426,-0.621234176712636,-0.19862813881782215,-0.7221041071229485,-0.6674646290673935,-0.49998559647995133,-0.6452962214556601,-0.23872148812541752
2018-12-02,-0.7479345928524163,-0.1527514161183166,-1.033745476975881,1.076994978963593,-1.5184048361545532,-0.9588876491701644,-0.4139433773038944,-1.230015681490249,0.9383263072712942,-1.3624291892445275,-1.1738834498081203,-0.37226916165217666,-1.3650251354577256,1.248371020447349,-1.56515766292498,-1.245408568289537,-0.6298510624597066,-1.455577355269235,1.124785568603007,-1.4714289709410089,0.1756677115076859,0.08887781365606108,-0.0908759424513752,0.1059991883038111,0.5082155066667847
2018-12-09,-2.026038228026549,-2.1002747458025826,-1.7615771344427522,-0.31250610050155864,-0.44160137229828633,-2.0441207151302656,-2.0018669858465676,-1.7536815099410823,-0.29836979483343745,-0.19534268482635309,-2.0305975458861747,-2.190727110391318,-1.608934928706884,-0.7615146861141938,-0.06239715896045231,-2.056681436601896,-2.1934915857964494,-1.644976231143857,-0.6446361709955323,-0.1809308064066437,-0.09958607280402026,-0.44920340764599453,0.765816957216797,-0.5673676237920816,-0.46554399747657393
2018-12-16,-1.6556311717758556,-1.7132687598572967,-1.4899762007417796,-0.3461220027687928,0.6597403209564964,-1.4718265793627061,-1.4730073563454635,-1.2782499978990616,-0.30535037343941834,0.6114862645803189,-1.6072509059640068,-1.6626732945078733,-1.467622164215355,-0.4130114282863108,0.38848759149108264,-1.5582021413779485,-1.6670113844759047,-1.2796146925670675,-0.6344593833994009,0.10615592537228193,0.40663997526685736,0.3667687960236951,0.8287214173136709,0.28073040796043924,1.7946781881329084
2018-12-23,-1.3023173249862514,-1.251207127836621,-1.135746644687906,-0.205758925505831,0.6929696432467876,-1.1990785545468963,-1.0639135681385326,-1.1684545313476145,0.13976643661291724,0.8088642376603241,-1.2027773349459798,-1.0376392567940413,-1.0864504795488363,-0.024008043812814326,0.7484450700094296,-1.0063106344472992,-0.9180771800001977,-1.0185373013572252,0.09388093867859532,0.8733027366775712,-0.8696504889462837,-0.6651880652672386,-0.8842104748967398,-0.5904499620403758,0.36112496286445256
2018-12-30,-0.28244838725590804,-0.2089426340972071,-0.19822181988928317,-0.021262622754632726,0.6807273218629339,-0.17137740151216452,-0.0844046631377852,-0.2312212068989991,0.20958470029049342,0.751158988880069,-0.16588089534801306,0.00884494389886897,-0.1395862591893487,0.21960258571707456,0.7858382238215617,-0.016576408465064172,0.12278088911448536,-0.05261685113905468,0.25863001732426094,0.8738891174009735,-0.3909456521733692,-0.37594332983105677,0.18674720469423545,-0.42036561335904205,0.37652975636218855
2019-01-06,0.6311340675345847,0.44151425327496063,0.7256920931437734,-0.48151556024156744,0.037161235194349385,0.7001180440383397,0.48746038481492915,0.857261606679503,-0.5660703806440738,-0.15667632268788878,0.6742694194699985,0.4672583539989434,0.8671285781000002,-0.5749548998967161,-0.028399088589984044,0.7459048452314574,0.5950616722985858,0.911041983351137,-0.44892117511866253,0.12267458263652378,-0.17341484060796494,-0.07086694890345513,-0.19870871991551292,-0.049829875885364375,-1.0653827749102607
2019-01-13,0.7674812725976528,0.5476027025100588,0.9357631815594596,-0.6975389889729922,0.08285116505011893,0.6889903566230464,0.5169256692418311,0.8753046837730694,-0.6021820076868004,-0.024023071068298537,0.8811134651043688,0.6449145513829679,0.9887847423752905,-0.5652360750293504,-0.04993104806609495,0.8281285346990744,0.7086946442536136,1.0040371702112363,-0.4679725341051503,0.16076769838984112,-0.8165985131735312,-0.5430634658590293,-0.9024329248494679,-0.4579541368096661,-0.12549293928290722
2019-01-20,0.8778565125822877,0.6979320585953704,0.9472731487687052,-1.0263151038184781,0.05067054724193667,0.8233246537715204,0.6448932554036528,0.9435153140801661,-1.180748900803403,0.13326388820032123,0.9199702142379863,0.8183958750832842,1.0365394882080783,-0.8148079650568852,0.26943804921281445,0.8780380822307423,0.7687739694864844,0.9814493453464629,-0.8093329680732355,0.32139936804895464,-1.3430598606408841,-1.0201882248695326,-1.1964477924590262,-0.687380450134092,-0.319094271650947
2019-01-27,1.1970601442488442,1.1005047960914256,1.133277076554976,-0.40701113263890176,0.668166003812755,1.1425567920440831,1.0613548859524684,1.1458562044854494,-0.6934829490778421,0.32269030382880887,1.2757260167164732,1.1720888613720728,1.302959882853636,-0.608828371087264,0.28828687977006806,1.2556759941259132,1.13992599436487,1.3118032258254468,-0.7803869717878658,0.17623578676852325,-0.9999123278146363,-0.7943495830439046,-1.1699473436039072,-0.5091758965743499,0.07819363910695803
2019-02-03,1.1284305269595603,1.1708684013867792,0.911073228356033,0.4869933243588162,-0.8058577052052925,1.0379863762072776,1.0730303483602879,0.882473387149882,0.05428549168693292,-0.7458197837632796,1.061982910979181,1.0754151423992162,0.8635407874374594,0.371223176867126,-1.0161072370022253,1.0130805301232404,1.0775813587071925,0.7823372346894685,0.565255825746631,-1.0632265238170022,-0.5081086112349623,-0.45952680271047197,-0.5035649817338647,-0.36705345780852805,0.17302423882494636
2019-02-10,0.5245317601856432,0.420032040091011,0.48779625553956796,-0.34613054652058417,0.04875302089365887,0.648245608936684,0.911841668666095,0.6009214242021965,0.5174846875413691,0.8260052294558883,0.496367818165793,0.5640821025530217,0.28043209361386506,0.6859944811415581,0.2783814773971538,0.6475100242051106,0.8467482075639016,0.4927012107676728,0.8315893665264151,0.913981024865845,1.7412072400133471,2.0311385626478264,-0.19362347825878512,2.3133714206083194,1.6836484849133557
2019-02-17,1.1367565962836053,1.1724203719505535,1.0723050843207838,0.03305242031671293,0.40131841284532793,1.219534702811575,1.1824196293147942,1.2252717775862827,-0.6747313724575238,0.10229513533346533,1.1737855994457844,1.1443627896827044,1.1238315725580537,-0.14657061369061586,0.4683920461464523,1.1687823185748611,1.0775259803860366,1.2209798317689649,-0.6601664832959695,-0.014912859029741186,-0.2801903054841091,-0.3884696068974912,-0.47126890219684797,-0.3176065804071169,-1.0385385209139857
2019-02-24,1.1341046512474975,1.1254033812398825,1.1618320297902636,-0.47054977054282415,0.236795937515636,1.1303765490935083,1.1232557252549544,1.1566786313271356,-0.655402226115173,0.32293660670217283,1.1492574571501784,1.058571593620117,1.2684646519311598,-0.9303421607694795,0.17246568035710128,1.0648658867930734,0.9517853511222336,1.0979397953863552,-0.6940792563045609,0.18382383494991425,-0.7975316052800929,-0.8550345602922114,-0.384707921700305,-0.8538385409887435,-0.047212413570619574
2019-03-03,0.7497054425941687,0.8182497405983121,0.7362497149165863,0.2951501476521463,-1.5479902793816918,0.6985343947379046,0.6933725708096159,0.6166876719848554,-0.0016064802694456316,-1.3061215153762067,0.6957035484352958,0.6789971074229885,0.7432344336482335,-0.4829805881990935,-0.939370995333626,0.6592598537502572,0.6573461743545345,0.7270822747277371,-0.4271852957995999,-0.37016722820172127,-0.4543326408560604,-0.35260153702301866,-0.20604326380735657,-0.33997926593509187,-0.8204135147845864
2019-03-10,0.728836226238041,0.6690750794689315,0.7596968623193517,-0.8877947514588096,0.39011515633313915,0.6947254178545019,0.6219702267728724,0.7087562617632878,-0.7662158115121134,0.038200355370192854,0.7736453470343972,0.737997147163929,0.7538087738046602,-0.43474613854927124,0.030256569960893973,0.725432182879437,0.634641138004134,0.7908742367090645,-0.8424159611429299,-0.5461326353623499,-0.35380800558740694,0.2875325750818184,-1.1207759909750292,0.570266838346837,1.1437330559114327
2019-03-17,0.5369396915817395,0.47109800098891064,0.6266503361343271,-1.0189624196184435,-0.15651896658965095,0.5629448719091699,0.4707951142635655,0.6477638964417649,-0.967988468691818,-0.7574406651257706,0.5302382942103284,0.4082036830172548,0.5718207567100919,-0.8809667603320316,-1.0278782770865675,0.4661742924734456,0.4495585490620083,0.37072196032704485,-0.054398310540200764,-1.305414000957733,-0.9436996017067291,-0.8704149486818992,-0.7976795935848058,-0.7652346819248442,-0.37720977507874115
2019-03-24,0.7297045735152646,1.3718192643687839,0.2746930573406313,2.4594162716636014,2.0852917935726945,0.9744401703358457,1.704849793875644,0.3002371315786135,2.159422025442847,1.9604956213770983,0.9426420360593578,1.761673776826179,0.2893222281698457,2.3131495359556062,2.2259074357283617,1.0860497999109378,1.7187625945388951,0.35200109742066754,1.794862497589164,1.7457234867327576,-0.6589454284849952,-0.5578361769593362,-0.6547327172425804,-0.4663286321881452,0.13582924762462853
2019-03-31,2.399000249446056,2.1939539950954177,2.504704030563337,-0.23508242929016418,0.41840654889527584,2.463693698680791,2.29532483995926,2.4959728523051754,-0.22228695608042448,0.344594665857681,2.259056928359289,2.207444571442574,2.300264127442513,-0.19624372934275533,-0.2208817492782402,2.421050665040735,2.414396267973742,2.32038537771211,-0.045066961325321536,-0.4292717132046671,-0.028766696798652965,-0.26732452912643184,0.4190308842622982,-0.33796003559976256,0.42035150622308093
2019-04-07,2.009582391921489,1.8256561550167079,2.0054536104023084,-0.20738704072612898,0.49864464627105515,2.0528534835056162,1.9510481078954962,2.115073177996621,-0.4656708386116405,0.21237300400523967,2.034495465187393,1.9239563755179077,1.932860622628657,-0.22745732839439103,0.5296057877616872,2.1503431562411874,2.120497990905886,2.0729944527441533,-0.17135399210901345,0.31620078752509695,-0.24324506380773536,-0.45988287543923073,0.9771209132210958,-0.5756322640461193,-0.24521956541389067
2019-04-14,2.075042666497076,1.8757901373596977,2.1019951050194754,-0.8890526901313497,0.13858246250523476,2.0554642307690143,2.0342687620852185,1.9344926900110009,0.09669448139158163,0.5738746286696775,2.0328429936048815,1.9127647402831118,1.8487373128531128,-0.13618428621629297,0.5548499734727543,2.1152298187044165,2.110667255155507,1.9859012619582987,0.0643205421308095,0.8330174578953985,-0.6083223983854329,-0.6295096314886974,-0.4699127965003948,-0.5943940277957933,-0.36550694531152994
2019-04-21,2.2237239237343145,2.595924916828242,1.6465135492837084,2.878757976390125,1.8788135805276036,2.523349467688773,2.868039884856968,1.8130211675902128,3.0581178561595266,2.7614683074297943,2.1907012899692737,2.5359948255034417,1.6376153729519165,2.581730327658575,2.1965860174906764,2.4609388372708954,2.8653609501340753,1.59877455057299,3.0835848203935727,2.842406056373383,1.8149828982037648,1.1242326578825756,-0.07566565008734391,1.1498332180456008,1.7688467183623144
