Date,SPDR Barclays Long Term TreasuryEtf_Open_average,SPDR Barclays Long Term TreasuryEtf_Open_max,SPDR Barclays Long Term TreasuryEtf_Open_min,SPDR Barclays Long Term TreasuryEtf_High_average,SPDR Barclays Long Term TreasuryEtf_High_max,SPDR Barclays Long Term TreasuryEtf_High_min,SPDR Barclays Long Term TreasuryEtf_Low_average,SPDR Barclays Long Term TreasuryEtf_Low_max,SPDR Barclays Long Term TreasuryEtf_Low_min,SPDR Barclays Long Term TreasuryEtf_Close_average,SPDR Barclays Long Term TreasuryEtf_Close_max,SPDR Barclays Long Term TreasuryEtf_Close_min
2018-08-05,0.09227285801855926,0.09227285801855926,0.09227285801855926,0.2821111877176768,0.2821111877176768,0.2821111877176768,0.2783209080001634,0.2783209080001634,0.2783209080001634,0.3259125461845479,0.3259125461845479,0.3259125461845479
2018-08-12,0.6604112586948895,0.6604112586948895,0.6604112586948895,0.6215542008296111,0.6215542008296111,0.6215542008296111,0.6358807135293708,0.6358807135293708,0.6358807135293708,0.5834671171901664,0.5834671171901664,0.5834671171901664
2018-08-19,0.9670862246206875,0.9670862246206875,0.9670862246206875,1.190404287934747,1.190404287934747,1.190404287934747,1.0813829627093594,1.0813829627093594,1.0813829627093594,1.4121158848875537,1.4121158848875537,1.4121158848875537
2018-08-26,1.0136369194094244,1.0136369194094244,1.0136369194094244,0.8836113426064571,0.8836113426064571,0.8836113426064571,0.6567862386908391,0.6567862386908391,0.6567862386908391,0.5626877562590423,0.5626877562590423,0.5626877562590423
2018-09-02,-0.5811848987958681,-0.5811848987958681,-0.5811848987958681,-0.7864890478713252,-0.7864890478713252,-0.7864890478713252,-0.6361859435844727,-0.6361859435844727,-0.6361859435844727,-0.7686150660007207,-0.7686150660007207,-0.7686150660007207
2018-09-09,-1.183688503464136,-1.183688503464136,-1.183688503464136,-1.1593215475557397,-1.1593215475557397,-1.1593215475557397,-1.1339740775530083,-1.1339740775530083,-1.1339740775530083,-1.1518992546714877,-1.1518992546714877,-1.1518992546714877
2018-09-16,-1.9549496397523651,-1.9549496397523651,-1.9549496397523651,-1.9287457443905653,-1.9287457443905653,-1.9287457443905653,-1.899729977553942,-1.899729977553942,-1.899729977553942,-1.9102870855852199,-1.9102870855852199,-1.9102870855852199
2018-09-23,-1.2572044777779094,-1.2572044777779094,-1.2572044777779094,-1.4618085909449672,-1.4618085909449672,-1.4618085909449672,-1.485414289437591,-1.485414289437591,-1.485414289437591,-1.6272701130195009,-1.6272701130195009,-1.6272701130195009
2018-09-30,-2.9524780868569205,-2.9524780868569205,-2.9524780868569205,-2.962119920068305,-2.962119920068305,-2.962119920068305,-3.1346896673806266,-3.1346896673806266,-3.1346896673806266,-3.071385713576147,-3.071385713576147,-3.071385713576147
2018-10-07,-2.078565944426023,-2.078565944426023,-2.078565944426023,-2.000356931943774,-2.000356931943774,-2.000356931943774,-1.9699329812003925,-1.9699329812003925,-1.9699329812003925,-2.0256443041193277,-2.0256443041193277,-2.0256443041193277
2018-10-14,-1.9610645201722423,-1.9610645201722423,-1.9610645201722423,-2.0150472822423526,-2.0150472822423526,-2.0150472822423526,-1.953575983560871,-1.953575983560871,-1.953575983560871,-1.9633204270282112,-1.9633204270282112,-1.9633204270282112
2018-10-21,-1.3827958215027554,-1.3827958215027554,-1.3827958215027554,-1.3533856048884088,-1.3533856048884088,-1.3533856048884088,-1.3045782698951411,-1.3045782698951411,-1.3045782698951411,-1.3528711334371926,-1.3528711334371926,-1.3528711334371926
2018-10-28,-1.7037972827743344,-1.7037972827743344,-1.7037972827743344,-1.7821765001448533,-1.7821765001448533,-1.7821765001448533,-1.9359452521512477,-1.9359452521512477,-1.9359452521512477,-1.9778792039182849,-1.9778792039182849,-1.9778792039182849
2018-11-04,-1.6125947677577808,-1.6125947677577808,-1.6125947677577808,-1.5107717161205536,-1.5107717161205536,-1.5107717161205536,-1.4893962285678313,-1.4893962285678313,-1.4893962285678313,-1.4043373848392608,-1.4043373848392608,-1.4043373848392608
2018-11-11,-1.0771726082938766,-1.0771726082938766,-1.0771726082938766,-1.000993766221937,-1.000993766221937,-1.000993766221937,-1.026469272157514,-1.026469272157514,-1.026469272157514,-0.9112790539241844,-0.9112790539241844,-0.9112790539241844
2018-11-18,-0.5593661900745128,-0.5593661900745128,-0.5593661900745128,-0.6411857008529185,-0.6411857008529185,-0.6411857008529185,-0.6154930231386053,-0.6154930231386053,-0.6154930231386053,-0.6991001878453562,-0.6991001878453562,-0.6991001878453562
2018-11-25,-0.6123009766346559,-0.6123009766346559,-0.6123009766346559,-0.6514542098398904,-0.6514542098398904,-0.6514542098398904,-0.571928326931016,-0.571928326931016,-0.571928326931016,-0.5598560437570574,-0.5598560437570574,-0.5598560437570574
2018-12-02,0.28810880570859515,0.28810880570859515,0.28810880570859515,0.4128682897168056,0.4128682897168056,0.4128682897168056,0.3081873563885374,0.3081873563885374,0.3081873563885374,0.47417406370722154,0.47417406370722154,0.47417406370722154
2018-12-09,0.5554632600668885,0.5554632600668885,0.5554632600668885,0.5076560031454441,0.5076560031454441,0.5076560031454441,0.5433574416898266,0.5433574416898266,0.5433574416898266,0.5181281712479083,0.5181281712479083,0.5181281712479083
2018-12-16,1.3018541855173325,1.3018541855173325,1.3018541855173325,1.2450966949461744,1.2450966949461744,1.2450966949461744,1.19231850374508,1.19231850374508,1.19231850374508,1.1684488883039086,1.1684488883039086,1.1684488883039086
2018-12-23,1.0736384779563117,1.0736384779563117,1.0736384779563117,1.179224629190134,1.179224629190134,1.179224629190134,1.1852668756661253,1.1852668756661253,1.1852668756661253,1.265376545356076,1.265376545356076,1.265376545356076
2018-12-30,1.6469911127612704,1.6469911127612704,1.6469911127612704,1.6100892805720655,1.6100892805720655,1.6100892805720655,1.545686588592285,1.545686588592285,1.545686588592285,1.553257112226476,1.553257112226476,1.553257112226476
2019-01-06,1.2025631407082686,1.2025631407082686,1.2025631407082686,1.2530086775235207,1.2530086775235207,1.2530086775235207,1.284537882849878,1.284537882849878,1.284537882849878,1.231502277184659,1.231502277184659,1.231502277184659
2019-01-13,0.9592977039354744,0.9592977039354744,0.9592977039354744,0.9293874804886998,0.9293874804886998,0.9293874804886998,0.8982139061465242,0.8982139061465242,0.8982139061465242,0.8520141450450278,0.8520141450450278,0.8520141450450278
2019-01-20,1.148194121081865,1.148194121081865,1.148194121081865,1.0956824466950046,1.0956824466950046,1.0956824466950046,1.1633570814627208,1.1633570814627208,1.1633570814627208,1.127803450401328,1.127803450401328,1.127803450401328
2019-01-27,1.3331676792173488,1.3331676792173488,1.3331676792173488,1.2746939037675815,1.2746939037675815,1.2746939037675815,1.2328828005938,1.2328828005938,1.2328828005938,1.1737483720328068,1.1737483720328068,1.1737483720328068
2019-02-03,1.3798005049437405,1.3798005049437405,1.3798005049437405,1.391265482354361,1.391265482354361,1.391265482354361,1.4437718941454978,1.4437718941454978,1.4437718941454978,1.4417382297177028,1.4417382297177028,1.4417382297177028
2019-02-10,1.087338456663894,1.087338456663894,1.087338456663894,1.145446293438057,1.145446293438057,1.145446293438057,1.1768769664995478,1.1768769664995478,1.1768769664995478,1.2155813605491945,1.2155813605491945,1.2155813605491945
2019-02-17,0.9872063205820282,0.9872063205820282,0.9872063205820282,1.0221336600566984,1.0221336600566984,1.0221336600566984,1.0449371362295603,1.0449371362295603,1.0449371362295603,1.0061234301719573,1.0061234301719573,1.0061234301719573
2019-02-24,0.2962744471245,0.2962744471245,0.2962744471245,0.24536873452664618,0.24536873452664618,0.24536873452664618,0.1944112863568948,0.1944112863568948,0.1944112863568948,0.11713344404932316,0.11713344404932316,0.11713344404932316
2019-03-03,0.7766800527919765,0.7766800527919765,0.7766800527919765,0.8549434974633066,0.8549434974633066,0.8549434974633066,0.780355547781178,0.780355547781178,0.780355547781178,0.8859110746795265,0.8859110746795265,0.8859110746795265
2019-03-10,0.863045528791383,0.863045528791383,0.863045528791383,0.8230836383451127,0.8230836383451127,0.8230836383451127,0.8526803357447368,0.8526803357447368,0.8526803357447368,0.8502390196118336,0.8502390196118336,0.8502390196118336
2019-03-17,1.5035369120959132,1.5035369120959132,1.5035369120959132,1.7388447582434678,1.7388447582434678,1.7388447582434678,1.589218931491581,1.589218931491581,1.589218931491581,1.7162793113682786,1.7162793113682786,1.7162793113682786
2019-03-24,1.883416854183109,1.883416854183109,1.883416854183109,1.987507145609637,1.987507145609637,1.987507145609637,1.9491731601022593,1.9491731601022593,1.9491731601022593,2.040721093140416,2.040721093140416,2.040721093140416
2019-03-31,1.136796456563192,1.136796456563192,1.136796456563192,1.1159273604241198,1.1159273604241198,1.1159273604241198,1.1963932967471327,1.1963932967471327,1.1963932967471327,1.1463539025083465,1.1463539025083465,1.1463539025083465
2019-04-07,0.7812509157558687,0.7812509157558687,0.7812509157558687,0.6552085183892453,0.6552085183892453,0.6552085183892453,0.7600455429017283,0.7600455429017283,0.7600455429017283,0.6329723735132503,0.6329723735132503,0.6329723735132503
2019-04-14,0.7209336280790365,0.7209336280790365,0.7209336280790365,0.5914333266279389,0.5914333266279389,0.5914333266279389,0.7893589366354717,0.7893589366354717,0.7893589366354717,0.6903122886998161,0.6903122886998161,0.6903122886998161
2019-04-21,1.237198722243745,1.237198722243745,1.237198722243745,1.0097168364881492,1.0097168364881492,1.0097168364881492,1.1738304938395063,1.1738304938395063,1.1738304938395063,1.0141635517505696,1.0141635517505696,1.0141635517505696
2019-04-28,0.9614980802466765,0.9614980802466765,0.9614980802466765,0.8616080658518401,0.8616080658518401,0.8616080658518401,0.9080386050448938,0.9080386050448938,0.9080386050448938,0.8304054874953006,0.8304054874953006,0.8304054874953006
2019-05-05,1.5646765777448781,1.5646765777448781,1.5646765777448781,1.5326083841430007,1.5326083841430007,1.5326083841430007,1.4431091601173245,1.4431091601173245,1.4431091601173245,1.2794514705874247,1.2794514705874247,1.2794514705874247
2019-05-12,2.0133160049966805,2.0133160049966805,2.0133160049966805,1.7454320914505488,1.7454320914505488,1.7454320914505488,1.7873178917048496,1.7873178917048496,1.7873178917048496,1.7081811951271006,1.7081811951271006,1.7081811951271006
2019-05-19,2.2049431106227626,2.2049431106227626,2.2049431106227626,2.0827351675863475,2.0827351675863475,2.0827351675863475,2.1586907638291715,2.1586907638291715,2.1586907638291715,2.117272611022797,2.117272611022797,2.117272611022797
2019-05-26,2.741879685862741,2.741879685862741,2.741879685862741,2.804194448266373,2.804194448266373,2.804194448266373,2.7161017626824786,2.7161017626824786,2.7161017626824786,2.7822643595767476,2.7822643595767476,2.7822643595767476
2019-06-02,2.4430436851622166,2.4430436851622166,2.4430436851622166,2.3246902362394644,2.3246902362394644,2.3246902362394644,2.3735229536932305,2.3735229536932305,2.3735229536932305,2.2593542990480513,2.2593542990480513,2.2593542990480513
2019-06-09,1.9000932034712643,1.9000932034712643,1.9000932034712643,1.89823623221125,1.89823623221125,1.89823623221125,1.9357412886341667,1.9357412886341667,1.9357412886341667,1.873203748782112,1.873203748782112,1.873203748782112
2019-06-16,1.9514562839306395,1.9514562839306395,1.9514562839306395,1.835797219999649,1.835797219999649,1.835797219999649,1.7453632709377374,1.7453632709377374,1.7453632709377374,1.6550962596006373,1.6550962596006373,1.6550962596006373
2019-06-23,1.705368800456032,1.705368800456032,1.705368800456032,1.7066126698088415,1.7066126698088415,1.7066126698088415,1.7436822293061518,1.7436822293061518,1.7436822293061518,1.6866581574706787,1.6866581574706787,1.6866581574706787
2019-06-30,1.4948225397137982,1.4948225397137982,1.4948225397137982,1.4072783723562448,1.4072783723562448,1.4072783723562448,1.3860426716218706,1.3860426716218706,1.3860426716218706,1.4572501315822697,1.4572501315822697,1.4572501315822697
2019-07-07,0.8074610806828396,0.8074610806828396,0.8074610806828396,0.8409708231854881,0.8409708231854881,0.8409708231854881,0.8427314679355942,0.8427314679355942,0.8427314679355942,0.8573984560144134,0.8573984560144134,0.8573984560144134
2019-07-14,1.0944081628537765,1.0944081628537765,1.0944081628537765,1.0883218940298136,1.0883218940298136,1.0883218940298136,1.1704203096106383,1.1704203096106383,1.1704203096106383,1.1268089957643328,1.1268089957643328,1.1268089957643328
2019-07-21,1.0229248116961398,1.0229248116961398,1.0229248116961398,0.9522120667276294,0.9522120667276294,0.9522120667276294,1.0219372855155842,1.0219372855155842,1.0219372855155842,0.9712423465118999,0.9712423465118999,0.9712423465118999
2019-07-28,1.7811224070053417,1.7811224070053417,1.7811224070053417,1.8659571745832984,1.8659571745832984,1.8659571745832984,1.8305927539815277,1.8305927539815277,1.8305927539815277,1.9250955420907587,1.9250955420907587,1.9250955420907587
2019-08-04,2.374071755059523,2.374071755059523,2.374071755059523,2.411764870248612,2.411764870248612,2.411764870248612,2.3312649633424343,2.3312649633424343,2.3312649633424343,2.2488567921437896,2.2488567921437896,2.2488567921437896
2019-08-11,2.6179198555565146,2.6179198555565146,2.6179198555565146,2.565491768338091,2.565491768338091,2.565491768338091,2.571422408522241,2.571422408522241,2.571422408522241,2.6146046699696566,2.6146046699696566,2.6146046699696566
2019-08-18,1.8711929919269965,1.8711929919269965,1.8711929919269965,2.114030920879577,2.114030920879577,2.114030920879577,1.973857937496308,1.973857937496308,1.973857937496308,2.1480854107175036,2.1480854107175036,2.1480854107175036
2019-08-25,2.005911511979931,2.005911511979931,2.005911511979931,1.9636829452262532,1.9636829452262532,1.9636829452262532,2.0537091210695193,2.0537091210695193,2.0537091210695193,2.0115881486188716,2.0115881486188716,2.0115881486188716
2019-09-01,1.5997675870760666,1.5997675870760666,1.5997675870760666,1.5685487257313253,1.5685487257313253,1.5685487257313253,1.6610712969869246,1.6610712969869246,1.6610712969869246,1.5845047264930536,1.5845047264930536,1.5845047264930536
2019-09-08,0.5860700629848574,0.5860700629848574,0.5860700629848574,0.5362580593665123,0.5362580593665123,0.5362580593665123,0.397754851458941,0.397754851458941,0.397754851458941,0.3036322314306921,0.3036322314306921,0.3036322314306921
2019-09-15,0.8588766312657606,0.8588766312657606,0.8588766312657606,0.8985268140404713,0.8985268140404713,0.8985268140404713,0.8847014118611766,0.8847014118611766,0.8847014118611766,0.9421367902609573,0.9421367902609573,0.9421367902609573
2019-09-22,1.0069741158807246,1.0069741158807246,1.0069741158807246,0.9553893200947539,0.9553893200947539,0.9553893200947539,1.047985775609143,1.047985775609143,1.047985775609143,0.9842507004531155,0.9842507004531155,0.9842507004531155
2019-09-29,1.323706428603816,1.323706428603816,1.323706428603816,1.2929697366930473,1.2929697366930473,1.2929697366930473,1.3928732921553786,1.3928732921553786,1.3928732921553786,1.3393287455558884,1.3393287455558884,1.3393287455558884
2019-10-06,0.5664579762626515,0.5664579762626515,0.5664579762626515,0.4652112425336456,0.4652112425336456,0.4652112425336456,0.45895864141084913,0.45895864141084913,0.45895864141084913,0.43975295608718484,0.43975295608718484,0.43975295608718484
2019-10-13,0.3178908569720232,0.3178908569720232,0.3178908569720232,0.27464596134376057,0.27464596134376057,0.27464596134376057,0.3480132000715219,0.3480132000715219,0.3480132000715219,0.23572591605513302,0.23572591605513302,0.23572591605513302
2019-10-20,0.20297289121049802,0.20297289121049802,0.20297289121049802,0.0996766033626002,0.0996766033626002,0.0996766033626002,0.08896955375795464,0.08896955375795464,0.08896955375795464,0.011720702795361188,0.011720702795361188,0.011720702795361188
2019-10-27,0.3547181424177437,0.3547181424177437,0.3547181424177437,0.30390356632393206,0.30390356632393206,0.30390356632393206,0.2825635526669846,0.2825635526669846,0.2825635526669846,0.2826523129082924,0.2826523129082924,0.2826523129082924
2019-11-03,-0.7371517713584632,-0.7371517713584632,-0.7371517713584632,-0.6690914113121615,-0.6690914113121615,-0.6690914113121615,-0.6977111987518867,-0.6977111987518867,-0.6977111987518867,-0.7617709902288593,-0.7617709902288593,-0.7617709902288593
2019-11-10,-0.34804916145043324,-0.34804916145043324,-0.34804916145043324,-0.3304402781281699,-0.3304402781281699,-0.3304402781281699,-0.25003352153897707,-0.25003352153897707,-0.25003352153897707,-0.314813540272856,-0.314813540272856,-0.314813540272856
2019-11-17,0.11072154119275075,0.11072154119275075,0.11072154119275075,0.00106321980685519,0.00106321980685519,0.00106321980685519,0.12141698048482938,0.12141698048482938,0.12141698048482938,0.018519614283042864,0.018519614283042864,0.018519614283042864
2019-11-24,0.08598144578200795,0.08598144578200795,0.08598144578200795,-0.008748481502994109,-0.008748481502994109,-0.008748481502994109,0.036704329391883894,0.036704329391883894,0.036704329391883894,0.020547394853086265,0.020547394853086265,0.020547394853086265
2019-12-01,-0.6315617315356158,-0.6315617315356158,-0.6315617315356158,-0.5065642450566147,-0.5065642450566147,-0.5065642450566147,-0.5379686762577367,-0.5379686762577367,-0.5379686762577367,-0.5310617546887728,-0.5310617546887728,-0.5310617546887728
2019-12-08,-0.8287986604837032,-0.8287986604837032,-0.8287986604837032,-0.5945628808829129,-0.5945628808829129,-0.5945628808829129,-0.8722099427726311,-0.8722099427726311,-0.8722099427726311,-0.5064479366946995,-0.5064479366946995,-0.5064479366946995
2019-12-15,-1.440900426254903,-1.440900426254903,-1.440900426254903,-1.4279464744486983,-1.4279464744486983,-1.4279464744486983,-1.2990143220278907,-1.2990143220278907,-1.2990143220278907,-1.1828351806236939,-1.1828351806236939,-1.1828351806236939
2019-12-22,-0.9598855533403547,-0.9598855533403547,-0.9598855533403547,-1.0610815386249042,-1.0610815386249042,-1.0610815386249042,-0.8287205833685373,-0.8287205833685373,-0.8287205833685373,-0.9447745040321776,-0.9447745040321776,-0.9447745040321776
2019-12-29,-0.6616260941634047,-0.6616260941634047,-0.6616260941634047,-0.5482886791627574,-0.5482886791627574,-0.5482886791627574,-0.575789732226091,-0.575789732226091,-0.575789732226091,-0.3844988722406081,-0.3844988722406081,-0.3844988722406081
