Date,Vanguard S&P Mid Cap 400 Growth_Open_average,Vanguard S&P Mid Cap 400 Growth_Open_max,Vanguard S&P Mid Cap 400 Growth_Open_min,Vanguard S&P Mid Cap 400 Growth_High_average,Vanguard S&P Mid Cap 400 Growth_High_max,Vanguard S&P Mid Cap 400 Growth_High_min,Vanguard S&P Mid Cap 400 Growth_Low_average,Vanguard S&P Mid Cap 400 Growth_Low_max,Vanguard S&P Mid Cap 400 Growth_Low_min,Vanguard S&P Mid Cap 400 Growth_Close_average,Vanguard S&P Mid Cap 400 Growth_Close_max,Vanguard S&P Mid Cap 400 Growth_Close_min
2018-12-02,-1.3755459567512662,-1.3755459567512662,-1.3755459567512662,-1.4116911367099578,-1.4116911367099578,-1.4116911367099578,-1.3916729727240795,-1.3916729727240795,-1.3916729727240795,-1.2897124652614738,-1.2897124652614738,-1.2897124652614738
2018-12-09,-1.7359971133480163,-1.7359971133480163,-1.7359971133480163,-1.7693468256951383,-1.7693468256951383,-1.7693468256951383,-1.7787528102550454,-1.7787528102550454,-1.7787528102550454,-1.8414717858591623,-1.8414717858591623,-1.8414717858591623
2018-12-16,-2.3153117931915173,-2.3153117931915173,-2.3153117931915173,-2.371409650425542,-2.371409650425542,-2.371409650425542,-2.281118188681682,-2.281118188681682,-2.281118188681682,-2.3438663787728156,-2.3438663787728156,-2.3438663787728156
2018-12-23,-1.61506388871214,-1.61506388871214,-1.61506388871214,-1.5716833387910605,-1.5716833387910605,-1.5716833387910605,-1.443456897449355,-1.443456897449355,-1.443456897449355,-1.335958704619613,-1.335958704619613,-1.335958704619613
2018-12-30,-1.2484098365926213,-1.2484098365926213,-1.2484098365926213,-1.0987210273946817,-1.0987210273946817,-1.0987210273946817,-1.0265002081659558,-1.0265002081659558,-1.0265002081659558,-0.9742996006173147,-0.9742996006173147,-0.9742996006173147
2019-01-06,-0.5372753023249083,-0.5372753023249083,-0.5372753023249083,-0.566406396970289,-0.566406396970289,-0.566406396970289,-0.3665134737427236,-0.3665134737427236,-0.3665134737427236,-0.43415763117769707,-0.43415763117769707,-0.43415763117769707
2019-01-13,0.016501016694930006,0.016501016694930006,0.016501016694930006,0.0999256830440726,0.0999256830440726,0.0999256830440726,0.2244852244432624,0.2244852244432624,0.2244852244432624,0.233295609747381,0.233295609747381,0.233295609747381
2019-01-20,0.0791022967550371,0.0791022967550371,0.0791022967550371,0.12534996008735802,0.12534996008735802,0.12534996008735802,0.23924287645017692,0.23924287645017692,0.23924287645017692,0.2568494797894212,0.2568494797894212,0.2568494797894212
2019-01-27,0.5462726548948936,0.5462726548948936,0.5462726548948936,0.6354779490049918,0.6354779490049918,0.6354779490049918,0.6834695467274087,0.6834695467274087,0.6834695467274087,0.7604101437389568,0.7604101437389568,0.7604101437389568
2019-02-03,0.8164178562956851,0.8164178562956851,0.8164178562956851,0.8210996123147214,0.8210996123147214,0.8210996123147214,0.926363526185672,0.926363526185672,0.926363526185672,0.8887105832236145,0.8887105832236145,0.8887105832236145
2019-02-10,1.245898014061985,1.245898014061985,1.245898014061985,1.2416616649744618,1.2416616649744618,1.2416616649744618,1.293018171338598,1.293018171338598,1.293018171338598,1.2436007496134227,1.2436007496134227,1.2436007496134227
2019-02-17,1.4137658829775812,1.4137658829775812,1.4137658829775812,1.3775779411022302,1.3775779411022302,1.3775779411022302,1.3836369741440022,1.3836369741440022,1.3836369741440022,1.2742241162124053,1.2742241162124053,1.2742241162124053
2019-02-24,1.3374540260022931,1.3374540260022931,1.3374540260022931,1.269575274143409,1.269575274143409,1.269575274143409,1.1081721799541917,1.1081721799541917,1.1081721799541917,1.143365494113791,1.143365494113791,1.143365494113791
2019-03-03,0.7046317067753775,0.7046317067753775,0.7046317067753775,0.8020171657724441,0.8020171657724441,0.8020171657724441,0.7788664080034731,0.7788664080034731,0.7788664080034731,0.8448049494516953,0.8448049494516953,0.8448049494516953
2019-03-10,0.9133506432918146,0.9133506432918146,0.9133506432918146,0.9275070044096919,0.9275070044096919,0.9275070044096919,0.9367844679646717,0.9367844679646717,0.9367844679646717,0.9270892644038454,0.9270892644038454,0.9270892644038454
2019-03-17,0.5487392223200024,0.5487392223200024,0.5487392223200024,0.5557366753118118,0.5557366753118118,0.5557366753118118,0.5513530641271986,0.5513530641271986,0.5513530641271986,0.5533095531259375,0.5533095531259375,0.5533095531259375
2019-03-24,1.0276226589309874,1.0276226589309874,1.0276226589309874,1.0643938678471139,1.0643938678471139,1.0643938678471139,1.1074569725322978,1.1074569725322978,1.1074569725322978,1.1250073595095027,1.1250073595095027,1.1250073595095027
2019-03-31,1.2931864859024287,1.2931864859024287,1.2931864859024287,1.2616484742732235,1.2616484742732235,1.2616484742732235,1.3105395345445119,1.3105395345445119,1.3105395345445119,1.334280575713703,1.334280575713703,1.334280575713703
2019-04-07,1.510445247855552,1.510445247855552,1.510445247855552,1.4639179834890372,1.4639179834890372,1.4639179834890372,1.6047969472966952,1.6047969472966952,1.6047969472966952,1.5045311325063238,1.5045311325063238,1.5045311325063238
2019-04-14,0.9710462861248715,0.9710462861248715,0.9710462861248715,0.9060308690845416,0.9060308690845416,0.9060308690845416,1.0535657458421943,1.0535657458421943,1.0535657458421943,0.9853755314200983,0.9853755314200983,0.9853755314200983
2019-04-21,1.5109232053546344,1.5109232053546344,1.5109232053546344,1.5741507878179388,1.5741507878179388,1.5741507878179388,1.6438316804188533,1.6438316804188533,1.6438316804188533,1.586478262315476,1.586478262315476,1.586478262315476
2019-04-28,0.8927697632165633,0.8927697632165633,0.8927697632165633,1.5304192371294159,1.5304192371294159,1.5304192371294159,1.0353595529915987,1.0353595529915987,1.0353595529915987,1.5127084315036419,1.5127084315036419,1.5127084315036419
2019-05-05,-0.4002096228930741,-0.4002096228930741,-0.4002096228930741,-0.629367434183317,-0.629367434183317,-0.629367434183317,-0.749432754790814,-0.749432754790814,-0.749432754790814,-0.9551734294832753,-0.9551734294832753,-0.9551734294832753
2019-05-12,-0.7335462513648058,-0.7335462513648058,-0.7335462513648058,-0.7955663038916707,-0.7955663038916707,-0.7955663038916707,-0.6531324074613425,-0.6531324074613425,-0.6531324074613425,-0.8046219281670375,-0.8046219281670375,-0.8046219281670375
2019-05-19,-0.8062230479497255,-0.8062230479497255,-0.8062230479497255,-0.9463652499120342,-0.9463652499120342,-0.9463652499120342,-0.6922965975616039,-0.6922965975616039,-0.6922965975616039,-0.832246065220317,-0.832246065220317,-0.832246065220317
2019-05-26,-1.5303410155256458,-1.5303410155256458,-1.5303410155256458,-1.4494749813524712,-1.4494749813524712,-1.4494749813524712,-1.4790959924500804,-1.4790959924500804,-1.4790959924500804,-1.4754051758775122,-1.4754051758775122,-1.4754051758775122
2019-06-02,0.5647203231215951,0.5647203231215951,0.5647203231215951,0.6765958496276329,0.6765958496276329,0.6765958496276329,0.6657130502448795,0.6657130502448795,0.6657130502448795,0.5036521272909349,0.5036521272909349,0.5036521272909349
2019-06-09,0.4491952711458177,0.4491952711458177,0.4491952711458177,0.4307143867220908,0.4307143867220908,0.4307143867220908,0.5581524563258392,0.5581524563258392,0.5581524563258392,0.36025123856227914,0.36025123856227914,0.36025123856227914
2019-06-16,1.064025264764219,1.064025264764219,1.064025264764219,0.8546657209394688,0.8546657209394688,0.8546657209394688,0.7007537841885961,0.7007537841885961,0.7007537841885961,0.5384272248224686,0.5384272248224686,0.5384272248224686
2019-06-23,1.5653035293203568,1.5653035293203568,1.5653035293203568,1.4380452217946518,1.4380452217946518,1.4380452217946518,1.1944435952349775,1.1944435952349775,1.1944435952349775,1.1677149834514136,1.1677149834514136,1.1677149834514136
2019-06-30,1.1896667639439331,1.1896667639439331,1.1896667639439331,1.1012586789103016,1.1012586789103016,1.1012586789103016,1.2013910437178739,1.2013910437178739,1.2013910437178739,1.1334056768724527,1.1334056768724527,1.1334056768724527
2019-07-07,1.359297559630149,1.359297559630149,1.359297559630149,1.2554511889559292,1.2554511889559292,1.2554511889559292,1.2751378523296921,1.2751378523296921,1.2751378523296921,1.1915908758954248,1.1915908758954248,1.1915908758954248
2019-07-14,0.6957833899535475,0.6957833899535475,0.6957833899535475,0.6347415536252161,0.6347415536252161,0.6347415536252161,0.8060710194299772,0.8060710194299772,0.8060710194299772,0.710839365491294,0.710839365491294,0.710839365491294
2019-07-21,1.2660048736798364,1.2660048736798364,1.2660048736798364,1.22836458613884,1.22836458613884,1.22836458613884,1.2817913075666063,1.2817913075666063,1.2817913075666063,1.244375801170388,1.244375801170388,1.244375801170388
2019-07-28,-0.3518167631054042,-0.3518167631054042,-0.3518167631054042,-0.29153721820885176,-0.29153721820885176,-0.29153721820885176,-0.8859579585231375,-0.8859579585231375,-0.8859579585231375,-0.6418102438852133,-0.6418102438852133,-0.6418102438852133
2019-08-04,-0.1083433745686253,-0.1083433745686253,-0.1083433745686253,-0.20795889486904554,-0.20795889486904554,-0.20795889486904554,-0.26474398097973356,-0.26474398097973356,-0.26474398097973356,-0.31309442660560827,-0.31309442660560827,-0.31309442660560827
2019-08-11,-0.03208081195726344,-0.03208081195726344,-0.03208081195726344,-0.040954844125381654,-0.040954844125381654,-0.040954844125381654,0.17313621027156192,0.17313621027156192,0.17313621027156192,0.1277103338685598,0.1277103338685598,0.1277103338685598
2019-08-18,-0.9493465538999232,-0.9493465538999232,-0.9493465538999232,-1.0751297318753377,-1.0751297318753377,-1.0751297318753377,-0.923032220995648,-0.923032220995648,-0.923032220995648,-0.8916550163054295,-0.8916550163054295,-0.8916550163054295
2019-08-25,-0.6082694797554498,-0.6082694797554498,-0.6082694797554498,-0.7415938122366014,-0.7415938122366014,-0.7415938122366014,-0.656691638401071,-0.656691638401071,-0.656691638401071,-0.517951448053553,-0.517951448053553,-0.517951448053553
2019-09-01,0.07548741642031852,0.07548741642031852,0.07548741642031852,0.004133133331306653,0.004133133331306653,0.004133133331306653,0.055399032372868806,0.055399032372868806,0.055399032372868806,0.17106265789353323,0.17106265789353323,0.17106265789353323
2019-09-08,0.4126786558420225,0.4126786558420225,0.4126786558420225,0.8079636767179673,0.8079636767179673,0.8079636767179673,0.7681572629772055,0.7681572629772055,0.7681572629772055,0.9688863207690263,0.9688863207690263,0.9688863207690263
2019-09-15,0.1381250100755907,0.1381250100755907,0.1381250100755907,0.4755477618125783,0.4755477618125783,0.4755477618125783,0.48098728208933056,0.48098728208933056,0.48098728208933056,0.6137907448927598,0.6137907448927598,0.6137907448927598
2019-09-22,-0.4855705970010685,-0.4855705970010685,-0.4855705970010685,-0.12070597489642156,-0.12070597489642156,-0.12070597489642156,-0.10156687532186351,-0.10156687532186351,-0.10156687532186351,0.033473081643886134,0.033473081643886134,0.033473081643886134
2019-09-29,-0.8068830252000128,-0.8068830252000128,-0.8068830252000128,-0.7641461066890745,-0.7641461066890745,-0.7641461066890745,-0.49721248104024873,-0.49721248104024873,-0.49721248104024873,-0.6890043934890019,-0.6890043934890019,-0.6890043934890019
2019-10-06,-0.3413086749996895,-0.3413086749996895,-0.3413086749996895,-0.5180684126836532,-0.5180684126836532,-0.5180684126836532,-0.20890767935036364,-0.20890767935036364,-0.20890767935036364,-0.36817171749186606,-0.36817171749186606,-0.36817171749186606
2019-10-13,0.8228084015176176,0.8228084015176176,0.8228084015176176,0.7324531163001106,0.7324531163001106,0.7324531163001106,0.8818298255434633,0.8818298255434633,0.8818298255434633,0.7527139226405188,0.7527139226405188,0.7527139226405188
2019-10-20,1.5890509994265198,1.5890509994265198,1.5890509994265198,1.5282361058452554,1.5282361058452554,1.5282361058452554,1.4771071281635897,1.4771071281635897,1.4771071281635897,1.457948635136503,1.457948635136503,1.457948635136503
2019-10-27,1.9970904330052455,1.9970904330052455,1.9970904330052455,1.7026173874635362,1.7026173874635362,1.7026173874635362,1.7566462477922906,1.7566462477922906,1.7566462477922906,1.7288222125813737,1.7288222125813737,1.7288222125813737
2019-11-03,1.3248014923354703,1.3248014923354703,1.3248014923354703,1.3466287911231096,1.3466287911231096,1.3466287911231096,1.369725268731305,1.369725268731305,1.369725268731305,1.3623286555345286,1.3623286555345286,1.3623286555345286
2019-11-10,1.5840477329491383,1.5840477329491383,1.5840477329491383,1.3984689530378256,1.3984689530378256,1.3984689530378256,1.548479493279476,1.548479493279476,1.548479493279476,1.4758128977714617,1.4758128977714617,1.4758128977714617
2019-11-17,1.4431219021556851,1.4431219021556851,1.4431219021556851,1.694025834968846,1.694025834968846,1.694025834968846,1.4473971090734827,1.4473971090734827,1.4473971090734827,1.7351854396217334,1.7351854396217334,1.7351854396217334
2019-11-24,1.7489819100897903,1.7489819100897903,1.7489819100897903,1.511157970668301,1.511157970668301,1.511157970668301,1.3369262103982802,1.3369262103982802,1.3369262103982802,1.1309172461793155,1.1309172461793155,1.1309172461793155
2019-12-01,1.5765650132495035,1.5765650132495035,1.5765650132495035,1.4219157539314418,1.4219157539314418,1.4219157539314418,1.48156152760565,1.48156152760565,1.48156152760565,1.310823017965012,1.310823017965012,1.310823017965012
2019-12-08,1.0211681081154833,1.0211681081154833,1.0211681081154833,1.124176384052274,1.124176384052274,1.124176384052274,1.1779500314022713,1.1779500314022713,1.1779500314022713,1.1283569574349976,1.1283569574349976,1.1283569574349976
2019-12-15,1.5109973873695457,1.5109973873695457,1.5109973873695457,1.4117524302308961,1.4117524302308961,1.4117524302308961,1.5346936234515325,1.5346936234515325,1.5346936234515325,1.4941376824537536,1.4941376824537536,1.4941376824537536
2019-12-22,1.3360571221070288,1.3360571221070288,1.3360571221070288,1.2803530785162496,1.2803530785162496,1.2803530785162496,1.2245621394593313,1.2245621394593313,1.2245621394593313,1.3023534921276456,1.3023534921276456,1.3023534921276456
2019-12-29,0.7365005437592204,0.7365005437592204,0.7365005437592204,1.1507289544794752,1.1507289544794752,1.1507289544794752,0.9106957693513494,0.9106957693513494,0.9106957693513494,1.2348932800182033,1.2348932800182033,1.2348932800182033
