Date,iShares Edge MSCI Multifactor Global_Open_average,iShares Edge MSCI Multifactor Global_Open_max,iShares Edge MSCI Multifactor Global_Open_min,iShares Edge MSCI Multifactor Global_High_average,iShares Edge MSCI Multifactor Global_High_max,iShares Edge MSCI Multifactor Global_High_min,iShares Edge MSCI Multifactor Global_Low_average,iShares Edge MSCI Multifactor Global_Low_max,iShares Edge MSCI Multifactor Global_Low_min,iShares Edge MSCI Multifactor Global_Close_average,iShares Edge MSCI Multifactor Global_Close_max,iShares Edge MSCI Multifactor Global_Close_min
2018-12-16,-2.1810900272153417,-2.1810900272153417,-2.1810900272153417,-2.2119940639528815,-2.2119940639528815,-2.2119940639528815,-2.1162314272542857,-2.1162314272542857,-2.1162314272542857,-2.1980280268980024,-2.1980280268980024,-2.1980280268980024
2018-12-23,-1.425809584989731,-1.425809584989731,-1.425809584989731,-1.506235651438978,-1.506235651438978,-1.506235651438978,-1.3584229991455379,-1.3584229991455379,-1.3584229991455379,-1.3641265830583023,-1.3641265830583023,-1.3641265830583023
2018-12-30,-1.0546661439863263,-1.0546661439863263,-1.0546661439863263,-0.9849895245133943,-0.9849895245133943,-0.9849895245133943,-0.9075199165530916,-0.9075199165530916,-0.9075199165530916,-0.8599290387936043,-0.8599290387936043,-0.8599290387936043
2019-01-06,-0.4217441742464683,-0.4217441742464683,-0.4217441742464683,-0.4435954113278253,-0.4435954113278253,-0.4435954113278253,-0.2746088998081505,-0.2746088998081505,-0.2746088998081505,-0.36028606798513146,-0.36028606798513146,-0.36028606798513146
2019-01-13,0.20104490987936366,0.20104490987936366,0.20104490987936366,0.27276420115153927,0.27276420115153927,0.27276420115153927,0.39858958114422166,0.39858958114422166,0.39858958114422166,0.41505746587154785,0.41505746587154785,0.41505746587154785
2019-01-20,0.3287019437923159,0.3287019437923159,0.3287019437923159,0.2995091006768795,0.2995091006768795,0.2995091006768795,0.45528605056180305,0.45528605056180305,0.45528605056180305,0.41207725216700014,0.41207725216700014,0.41207725216700014
2019-01-27,0.9226918735871701,0.9226918735871701,0.9226918735871701,0.9330543771818973,0.9330543771818973,0.9330543771818973,1.0295570698540464,1.0295570698540464,1.0295570698540464,1.0255276547239467,1.0255276547239467,1.0255276547239467
2019-02-03,0.8413732061418026,0.8413732061418026,0.8413732061418026,0.8051869107050789,0.8051869107050789,0.8051869107050789,0.9282230434445207,0.9282230434445207,0.9282230434445207,0.8252208013657417,0.8252208013657417,0.8252208013657417
2019-02-10,1.3076411470693041,1.3076411470693041,1.3076411470693041,1.3335221251380809,1.3335221251380809,1.3335221251380809,1.3676342462335116,1.3676342462335116,1.3676342462335116,1.3115590368832035,1.3115590368832035,1.3115590368832035
2019-02-17,1.517851905353381,1.517851905353381,1.517851905353381,1.527665986885643,1.527665986885643,1.527665986885643,1.475576163362001,1.475576163362001,1.475576163362001,1.3749721843679892,1.3749721843679892,1.3749721843679892
2019-02-24,1.3311554561428125,1.3311554561428125,1.3311554561428125,1.2778563405763101,1.2778563405763101,1.2778563405763101,1.0856680244754475,1.0856680244754475,1.0856680244754475,1.1180329861535385,1.1180329861535385,1.1180329861535385
2019-03-03,0.5726051297565434,0.5726051297565434,0.5726051297565434,0.7490129221069154,0.7490129221069154,0.7490129221069154,0.6606472526253246,0.6606472526253246,0.6606472526253246,0.8152809102148301,0.8152809102148301,0.8152809102148301
2019-03-10,1.0232397122231527,1.0232397122231527,1.0232397122231527,0.9953043689451208,0.9953043689451208,0.9953043689451208,1.016713071475641,1.016713071475641,1.016713071475641,1.0274773571720779,1.0274773571720779,1.0274773571720779
2019-03-17,0.3991697123116942,0.3991697123116942,0.3991697123116942,0.3907817839793632,0.3907817839793632,0.3907817839793632,0.40752274987023873,0.40752274987023873,0.40752274987023873,0.3988560049185756,0.3988560049185756,0.3988560049185756
2019-03-24,1.0204732801464338,1.0204732801464338,1.0204732801464338,1.0287240050039375,1.0287240050039375,1.0287240050039375,1.0666053814555658,1.0666053814555658,1.0666053814555658,1.1096615352236123,1.1096615352236123,1.1096615352236123
2019-03-31,1.30077934609703,1.30077934609703,1.30077934609703,1.2944034284702803,1.2944034284702803,1.2944034284702803,1.4528108275330713,1.4528108275330713,1.4528108275330713,1.3612315711158653,1.3612315711158653,1.3612315711158653
2019-04-07,1.375515652978774,1.375515652978774,1.375515652978774,1.2958329645002178,1.2958329645002178,1.2958329645002178,1.4368228423383045,1.4368228423383045,1.4368228423383045,1.3970755235431012,1.3970755235431012,1.3970755235431012
2019-04-14,0.8758719918886471,0.8758719918886471,0.8758719918886471,0.778718891206409,0.778718891206409,0.778718891206409,0.9011809483997604,0.9011809483997604,0.9011809483997604,0.7776345377509126,0.7776345377509126,0.7776345377509126
2019-04-21,0.8000419583180028,0.8000419583180028,0.8000419583180028,0.8558569847337024,0.8558569847337024,0.8558569847337024,0.9936112255807685,0.9936112255807685,0.9936112255807685,0.8930355814089895,0.8930355814089895,0.8930355814089895
2019-04-28,-0.2765782611380395,-0.2765782611380395,-0.2765782611380395,0.2323374132291199,0.2323374132291199,0.2323374132291199,-0.09978156672861854,-0.09978156672861854,-0.09978156672861854,0.36709781655477275,0.36709781655477275,0.36709781655477275
2019-05-05,-1.9614051956051393,-1.9614051956051393,-1.9614051956051393,-2.286576280869103,-2.286576280869103,-2.286576280869103,-2.1906112681536967,-2.1906112681536967,-2.1906112681536967,-2.386363269060051,-2.386363269060051,-2.386363269060051
2019-05-12,-1.6527671660485848,-1.6527671660485848,-1.6527671660485848,-1.769945636573804,-1.769945636573804,-1.769945636573804,-1.5421596280501957,-1.5421596280501957,-1.5421596280501957,-1.690934051802777,-1.690934051802777,-1.690934051802777
2019-05-19,-1.5593470373048488,-1.5593470373048488,-1.5593470373048488,-1.594695575909458,-1.594695575909458,-1.594695575909458,-1.3618593130807122,-1.3618593130807122,-1.3618593130807122,-1.4803031181455566,-1.4803031181455566,-1.4803031181455566
2019-05-26,-1.6859958590299562,-1.6859958590299562,-1.6859958590299562,-1.6491297836908576,-1.6491297836908576,-1.6491297836908576,-1.5871828340788603,-1.5871828340788603,-1.5871828340788603,-1.6061577315293591,-1.6061577315293591,-1.6061577315293591
2019-06-02,-0.10823079753020835,-0.10823079753020835,-0.10823079753020835,-0.12194124689596536,-0.12194124689596536,-0.12194124689596536,-0.047690488618375965,-0.047690488618375965,-0.047690488618375965,-0.18022559999583343,-0.18022559999583343,-0.18022559999583343
2019-06-09,-0.5682149443521773,-0.5682149443521773,-0.5682149443521773,-0.6523550550426793,-0.6523550550426793,-0.6523550550426793,-0.5540757688196722,-0.5540757688196722,-0.5540757688196722,-0.6795841285027194,-0.6795841285027194,-0.6795841285027194
2019-06-16,0.2998772962887524,0.2998772962887524,0.2998772962887524,0.19322353051683738,0.19322353051683738,0.19322353051683738,0.2650320091350328,0.2650320091350328,0.2650320091350328,0.15979924929635428,0.15979924929635428,0.15979924929635428
2019-06-23,0.9228360949311973,0.9228360949311973,0.9228360949311973,0.8428840137412287,0.8428840137412287,0.8428840137412287,0.7249477718589137,0.7249477718589137,0.7249477718589137,0.7746189970616666,0.7746189970616666,0.7746189970616666
2019-06-30,0.7454435931673669,0.7454435931673669,0.7454435931673669,0.7614040025311875,0.7614040025311875,0.7614040025311875,0.7630799708165018,0.7630799708165018,0.7630799708165018,0.7078626879175305,0.7078626879175305,0.7078626879175305
2019-07-07,1.242978729847195,1.242978729847195,1.242978729847195,1.1810431042873,1.1810431042873,1.1810431042873,1.2426261383359738,1.2426261383359738,1.2426261383359738,1.2442355679098736,1.2442355679098736,1.2442355679098736
2019-07-14,1.0571867750197461,1.0571867750197461,1.0571867750197461,0.9779823660000213,0.9779823660000213,0.9779823660000213,1.04149370003209,1.04149370003209,1.04149370003209,0.9379313901156731,0.9379313901156731,0.9379313901156731
2019-07-21,0.9613805042448849,0.9613805042448849,0.9613805042448849,0.8968413038683749,0.8968413038683749,0.8968413038683749,0.9899501065481405,0.9899501065481405,0.9899501065481405,0.9509747152318723,0.9509747152318723,0.9509747152318723
2019-07-28,-1.0670460330894176,-1.0670460330894176,-1.0670460330894176,-1.163933087147256,-1.163933087147256,-1.163933087147256,-1.534800226162921,-1.534800226162921,-1.534800226162921,-1.4472373805608172,-1.4472373805608172,-1.4472373805608172
2019-08-04,-1.0366362353264604,-1.0366362353264604,-1.0366362353264604,-1.1278753590731723,-1.1278753590731723,-1.1278753590731723,-1.0532583354911296,-1.0532583354911296,-1.0532583354911296,-1.1028016156078857,-1.1028016156078857,-1.1028016156078857
2019-08-11,-0.8003463144293732,-0.8003463144293732,-0.8003463144293732,-0.8487438132301062,-0.8487438132301062,-0.8487438132301062,-0.674280284090249,-0.674280284090249,-0.674280284090249,-0.7302602096184838,-0.7302602096184838,-0.7302602096184838
2019-08-18,-1.2874854565305196,-1.2874854565305196,-1.2874854565305196,-1.247244191149812,-1.247244191149812,-1.247244191149812,-1.1339228887643673,-1.1339228887643673,-1.1339228887643673,-1.1195894874155141,-1.1195894874155141,-1.1195894874155141
2019-08-25,-0.5381386190862922,-0.5381386190862922,-0.5381386190862922,-0.5773787689335618,-0.5773787689335618,-0.5773787689335618,-0.5349338271512033,-0.5349338271512033,-0.5349338271512033,-0.5065792749149816,-0.5065792749149816,-0.5065792749149816
2019-09-01,0.34979872867793216,0.34979872867793216,0.34979872867793216,0.3298220683398877,0.3298220683398877,0.3298220683398877,0.3948213227880626,0.3948213227880626,0.3948213227880626,0.401236350905117,0.401236350905117,0.401236350905117
2019-09-08,0.6658366342242975,0.6658366342242975,0.6658366342242975,0.6533460049492678,0.6533460049492678,0.6533460049492678,0.7213724951587308,0.7213724951587308,0.7213724951587308,0.6978981326267435,0.6978981326267435,0.6978981326267435
2019-09-15,0.26009243524386383,0.26009243524386383,0.26009243524386383,0.392408114735397,0.392408114735397,0.392408114735397,0.39623968203500876,0.39623968203500876,0.39623968203500876,0.4433831848218775,0.4433831848218775,0.4433831848218775
2019-09-22,0.20509735649115113,0.20509735649115113,0.20509735649115113,0.19771329360941978,0.19771329360941978,0.19771329360941978,0.29975949517932726,0.29975949517932726,0.29975949517932726,0.22742164661751182,0.22742164661751182,0.22742164661751182
2019-09-29,-0.32894453863227746,-0.32894453863227746,-0.32894453863227746,-0.18932261904673245,-0.18932261904673245,-0.18932261904673245,-0.2271619854681567,-0.2271619854681567,-0.2271619854681567,-0.3021855984049094,-0.3021855984049094,-0.3021855984049094
2019-10-06,0.2749821127023799,0.2749821127023799,0.2749821127023799,0.4053481726929721,0.4053481726929721,0.4053481726929721,0.3889886418498963,0.3889886418498963,0.3889886418498963,0.36713525501585054,0.36713525501585054,0.36713525501585054
2019-10-13,1.099786612096086,1.099786612096086,1.099786612096086,1.0439688812043746,1.0439688812043746,1.0439688812043746,1.010358714423068,1.010358714423068,1.010358714423068,1.0322948420871911,1.0322948420871911,1.0322948420871911
2019-10-20,1.6239020004793665,1.6239020004793665,1.6239020004793665,1.6861251408415843,1.6861251408415843,1.6861251408415843,1.5732044478011977,1.5732044478011977,1.5732044478011977,1.6320167331548547,1.6320167331548547,1.6320167331548547
2019-10-27,1.8340590480779637,1.8340590480779637,1.8340590480779637,1.8087881681075808,1.8087881681075808,1.8087881681075808,1.815990916453289,1.815990916453289,1.815990916453289,1.7964033705606595,1.7964033705606595,1.7964033705606595
2019-11-03,1.5533572465402559,1.5533572465402559,1.5533572465402559,1.65765844790417,1.65765844790417,1.65765844790417,1.5439743510080086,1.5439743510080086,1.5439743510080086,1.626657977639279,1.626657977639279,1.626657977639279
2019-11-10,1.6007273023947788,1.6007273023947788,1.6007273023947788,1.5383720933851088,1.5383720933851088,1.5383720933851088,1.543133778356125,1.543133778356125,1.543133778356125,1.5118008281305229,1.5118008281305229,1.5118008281305229
2019-11-17,1.5356090058530265,1.5356090058530265,1.5356090058530265,1.6160529752445072,1.6160529752445072,1.6160529752445072,1.5590996084387312,1.5590996084387312,1.5590996084387312,1.5833860054498257,1.5833860054498257,1.5833860054498257
2019-11-24,1.1273666875280042,1.1273666875280042,1.1273666875280042,1.1244688798749054,1.1244688798749054,1.1244688798749054,1.1403908343962945,1.1403908343962945,1.1403908343962945,1.075895584646817,1.075895584646817,1.075895584646817
2019-12-01,1.2722262390522772,1.2722262390522772,1.2722262390522772,1.2051132598338243,1.2051132598338243,1.2051132598338243,1.2168464962433487,1.2168464962433487,1.2168464962433487,1.152417210245008,1.152417210245008,1.152417210245008
2019-12-08,1.2634809339139401,1.2634809339139401,1.2634809339139401,1.3463940652010729,1.3463940652010729,1.3463940652010729,1.2944109043802852,1.2944109043802852,1.2944109043802852,1.275564435337862,1.275564435337862,1.275564435337862
2019-12-15,1.3947678768130265,1.3947678768130265,1.3947678768130265,1.323022174588736,1.323022174588736,1.323022174588736,1.3420862918311813,1.3420862918311813,1.3420862918311813,1.305571895261749,1.305571895261749,1.305571895261749
2019-12-22,1.246729022920359,1.246729022920359,1.246729022920359,1.2347627610686511,1.2347627610686511,1.2347627610686511,1.1547281316000364,1.1547281316000364,1.1547281316000364,1.1770251943530494,1.1770251943530494,1.1770251943530494
2019-12-29,1.0699926718527395,1.0699926718527395,1.0699926718527395,1.0869602390714739,1.0869602390714739,1.0869602390714739,1.1309435795047167,1.1309435795047167,1.1309435795047167,1.1229887377283723,1.1229887377283723,1.1229887377283723
