Date,NuShares ESG Large-Cap Growth_Open_average,NuShares ESG Large-Cap Growth_Open_max,NuShares ESG Large-Cap Growth_Open_min,NuShares ESG Large-Cap Growth_High_average,NuShares ESG Large-Cap Growth_High_max,NuShares ESG Large-Cap Growth_High_min,NuShares ESG Large-Cap Growth_Low_average,NuShares ESG Large-Cap Growth_Low_max,NuShares ESG Large-Cap Growth_Low_min,NuShares ESG Large-Cap Growth_Close_average,NuShares ESG Large-Cap Growth_Close_max,NuShares ESG Large-Cap Growth_Close_min
2018-08-12,1.0480371615606676,1.0480371615606676,1.0480371615606676,1.1561388569723885,1.1561388569723885,1.1561388569723885,1.3460405733033645,1.3460405733033645,1.3460405733033645,1.3924229429630637,1.3924229429630637,1.3924229429630637
2018-08-19,2.106348761971126,2.106348761971126,2.106348761971126,2.0560654775112064,2.0560654775112064,2.0560654775112064,2.143080921150483,2.143080921150483,2.143080921150483,2.096548769463994,2.096548769463994,2.096548769463994
2018-08-26,2.0046843275769692,2.0046843275769692,2.0046843275769692,1.9349554664374398,1.9349554664374398,1.9349554664374398,1.894912125591965,1.894912125591965,1.894912125591965,1.915263071217522,1.915263071217522,1.915263071217522
2018-09-02,1.1142674902867975,1.1142674902867975,1.1142674902867975,1.174344334906906,1.174344334906906,1.174344334906906,1.146841311344297,1.146841311344297,1.146841311344297,1.1781251553192431,1.1781251553192431,1.1781251553192431
2018-09-09,1.5792467172276332,1.5792467172276332,1.5792467172276332,1.5164788666305593,1.5164788666305593,1.5164788666305593,1.2057723421394868,1.2057723421394868,1.2057723421394868,1.130603149228967,1.130603149228967,1.130603149228967
2018-09-16,1.237459717485034,1.237459717485034,1.237459717485034,1.2626058758210303,1.2626058758210303,1.2626058758210303,1.2430601744129235,1.2430601744129235,1.2430601744129235,1.3754876668943408,1.3754876668943408,1.3754876668943408
2018-09-23,1.6137064523317373,1.6137064523317373,1.6137064523317373,1.603779652046655,1.603779652046655,1.603779652046655,1.56078500170899,1.56078500170899,1.56078500170899,1.473400832929997,1.473400832929997,1.473400832929997
2018-09-30,0.03358937830858186,0.03358937830858186,0.03358937830858186,0.03673913160836303,0.03673913160836303,0.03673913160836303,-0.23161888708589307,-0.23161888708589307,-0.23161888708589307,-0.11228993899954103,-0.11228993899954103,-0.11228993899954103
2018-10-07,-1.5593738594225988,-1.5593738594225988,-1.5593738594225988,-1.670044499252585,-1.670044499252585,-1.670044499252585,-1.710785051459595,-1.710785051459595,-1.710785051459595,-1.776506547348092,-1.776506547348092,-1.776506547348092
2018-10-14,-1.5808612095515417,-1.5808612095515417,-1.5808612095515417,-1.6343565704605676,-1.6343565704605676,-1.6343565704605676,-1.6571574762280001,-1.6571574762280001,-1.6571574762280001,-1.517026016677628,-1.517026016677628,-1.517026016677628
2018-10-21,-2.0155154438077294,-2.0155154438077294,-2.0155154438077294,-2.0397984938337017,-2.0397984938337017,-2.0397984938337017,-2.496021156037025,-2.496021156037025,-2.496021156037025,-2.3953578388962726,-2.3953578388962726,-2.3953578388962726
2018-10-28,-1.5930161889180223,-1.5930161889180223,-1.5930161889180223,-1.5133374147222225,-1.5133374147222225,-1.5133374147222225,-1.1706837326298887,-1.1706837326298887,-1.1706837326298887,-1.2363164060144913,-1.2363164060144913,-1.2363164060144913
2018-11-04,-1.2014960179713197,-1.2014960179713197,-1.2014960179713197,-1.243880339980813,-1.243880339980813,-1.243880339980813,-1.0342773803077565,-1.0342773803077565,-1.0342773803077565,-1.1353444837692568,-1.1353444837692568,-1.1353444837692568
2018-11-11,-1.3271333791708082,-1.3271333791708082,-1.3271333791708082,-1.3532467310195675,-1.3532467310195675,-1.3532467310195675,-1.3355387022666956,-1.3355387022666956,-1.3355387022666956,-1.4357007155110328,-1.4357007155110328,-1.4357007155110328
2018-11-18,-1.5555639315852428,-1.5555639315852428,-1.5555639315852428,-1.5031928540250432,-1.5031928540250432,-1.5031928540250432,-1.2872159102027032,-1.2872159102027032,-1.2872159102027032,-1.2842744593158435,-1.2842744593158435,-1.2842744593158435
2018-11-25,-0.29953229379823365,-0.29953229379823365,-0.29953229379823365,-0.264804271522103,-0.264804271522103,-0.264804271522103,-0.18883145407901183,-0.18883145407901183,-0.18883145407901183,-0.19391308518408945,-0.19391308518408945,-0.19391308518408945
2018-12-02,-1.3485650516790781,-1.3485650516790781,-1.3485650516790781,-1.2933025537048717,-1.2933025537048717,-1.2933025537048717,-1.1365506317322929,-1.1365506317322929,-1.1365506317322929,-1.1236151817090165,-1.1236151817090165,-1.1236151817090165
2018-12-09,-1.3341065382543293,-1.3341065382543293,-1.3341065382543293,-1.3849035722768477,-1.3849035722768477,-1.3849035722768477,-1.4594999211830924,-1.4594999211830924,-1.4594999211830924,-1.5952852345643438,-1.5952852345643438,-1.5952852345643438
2018-12-16,-2.222023435661703,-2.222023435661703,-2.222023435661703,-2.201748183023832,-2.201748183023832,-2.201748183023832,-2.111246188717877,-2.111246188717877,-2.111246188717877,-2.196391809809896,-2.196391809809896,-2.196391809809896
2018-12-23,-1.6751707430634246,-1.6751707430634246,-1.6751707430634246,-1.7318562497797818,-1.7318562497797818,-1.7318562497797818,-1.5697565764507933,-1.5697565764507933,-1.5697565764507933,-1.5273397266086712,-1.5273397266086712,-1.5273397266086712
2018-12-30,-1.3452551905879966,-1.3452551905879966,-1.3452551905879966,-1.214316003864291,-1.214316003864291,-1.214316003864291,-1.1414027924582806,-1.1414027924582806,-1.1414027924582806,-1.1101921553484906,-1.1101921553484906,-1.1101921553484906
2019-01-06,-0.9358394129845339,-0.9358394129845339,-0.9358394129845339,-0.912234350986318,-0.912234350986318,-0.912234350986318,-0.7536109826297028,-0.7536109826297028,-0.7536109826297028,-0.7716361558593219,-0.7716361558593219,-0.7716361558593219
2019-01-13,-0.3298742731784677,-0.3298742731784677,-0.3298742731784677,-0.23690561618109973,-0.23690561618109973,-0.23690561618109973,-0.13975560821684055,-0.13975560821684055,-0.13975560821684055,-0.08899921276818419,-0.08899921276818419,-0.08899921276818419
2019-01-20,-0.16315395268588018,-0.16315395268588018,-0.16315395268588018,-0.25299105942683797,-0.25299105942683797,-0.25299105942683797,-0.1626993148118891,-0.1626993148118891,-0.1626993148118891,-0.16585792830804846,-0.16585792830804846,-0.16585792830804846
2019-01-27,0.4495357501340305,0.4495357501340305,0.4495357501340305,0.4963153223399107,0.4963153223399107,0.4963153223399107,0.6115736473202225,0.6115736473202225,0.6115736473202225,0.6167258032431266,0.6167258032431266,0.6167258032431266
2019-02-03,0.7535508019430147,0.7535508019430147,0.7535508019430147,0.6915285132163089,0.6915285132163089,0.6915285132163089,0.8674336694855002,0.8674336694855002,0.8674336694855002,0.7732279979311759,0.7732279979311759,0.7732279979311759
2019-02-10,1.2722952983199143,1.2722952983199143,1.2722952983199143,1.2454395634914022,1.2454395634914022,1.2454395634914022,1.3210209167774138,1.3210209167774138,1.3210209167774138,1.266334470587943,1.266334470587943,1.266334470587943
2019-02-17,1.483134572153461,1.483134572153461,1.483134572153461,1.4475655965998098,1.4475655965998098,1.4475655965998098,1.3882375464819061,1.3882375464819061,1.3882375464819061,1.3099596842060497,1.3099596842060497,1.3099596842060497
2019-02-24,1.5595857756604226,1.5595857756604226,1.5595857756604226,1.5462476570126613,1.5462476570126613,1.5462476570126613,1.246704438021707,1.246704438021707,1.246704438021707,1.3070837633947043,1.3070837633947043,1.3070837633947043
2019-03-03,0.9220918810492196,0.9220918810492196,0.9220918810492196,1.0542707007307819,1.0542707007307819,1.0542707007307819,1.0678453644760297,1.0678453644760297,1.0678453644760297,1.156284235267511,1.156284235267511,1.156284235267511
2019-03-10,1.2768710947006996,1.2768710947006996,1.2768710947006996,1.2594558270457132,1.2594558270457132,1.2594558270457132,1.3066806565749314,1.3066806565749314,1.3066806565749314,1.30578723615016,1.30578723615016,1.30578723615016
2019-03-17,0.9555125687499895,0.9555125687499895,0.9555125687499895,0.9841715697777526,0.9841715697777526,0.9841715697777526,1.076487060289364,1.076487060289364,1.076487060289364,1.0577633866174623,1.0577633866174623,1.0577633866174623
2019-03-24,1.2883509527560284,1.2883509527560284,1.2883509527560284,1.3332006147427429,1.3332006147427429,1.3332006147427429,1.4206891041178233,1.4206891041178233,1.4206891041178233,1.3962162372095643,1.3962162372095643,1.3962162372095643
2019-03-31,1.381112418321122,1.381112418321122,1.381112418321122,1.3726743630576874,1.3726743630576874,1.3726743630576874,1.4354934354053466,1.4354934354053466,1.4354934354053466,1.4509977618035668,1.4509977618035668,1.4509977618035668
2019-04-07,1.466150739747848,1.466150739747848,1.466150739747848,1.4476292186147357,1.4476292186147357,1.4476292186147357,1.5180519514092334,1.5180519514092334,1.5180519514092334,1.4981059443614193,1.4981059443614193,1.4981059443614193
2019-04-14,1.096770029623274,1.096770029623274,1.096770029623274,1.1918319178920653,1.1918319178920653,1.1918319178920653,1.191674296515791,1.191674296515791,1.191674296515791,1.2484932165397238,1.2484932165397238,1.2484932165397238
2019-04-21,1.5052674847926122,1.5052674847926122,1.5052674847926122,1.5579739658211804,1.5579739658211804,1.5579739658211804,1.5773157711440042,1.5773157711440042,1.5773157711440042,1.5706560565391627,1.5706560565391627,1.5706560565391627
2019-04-28,0.7180814995238519,0.7180814995238519,0.7180814995238519,1.093285536537354,1.093285536537354,1.093285536537354,0.8048846011409363,0.8048846011409363,0.8048846011409363,1.127201538428201,1.127201538428201,1.127201538428201
2019-05-05,-0.10975281076760188,-0.10975281076760188,-0.10975281076760188,-0.2439227795672562,-0.2439227795672562,-0.2439227795672562,-0.28492814566033836,-0.28492814566033836,-0.28492814566033836,-0.36484441761570485,-0.36484441761570485,-0.36484441761570485
2019-05-12,0.2715967518504171,0.2715967518504171,0.2715967518504171,0.11597861223233417,0.11597861223233417,0.11597861223233417,0.1861717448377154,0.1861717448377154,0.1861717448377154,0.08098853566851065,0.08098853566851065,0.08098853566851065
2019-05-19,-0.11217501795063878,-0.11217501795063878,-0.11217501795063878,-0.26718824649198564,-0.26718824649198564,-0.26718824649198564,-0.069140980097388,-0.069140980097388,-0.069140980097388,-0.25467995825495043,-0.25467995825495043,-0.25467995825495043
2019-05-26,-1.3581226139769724,-1.3581226139769724,-1.3581226139769724,-1.2734227286765791,-1.2734227286765791,-1.2734227286765791,-1.430104257325834,-1.430104257325834,-1.430104257325834,-1.4519576955863676,-1.4519576955863676,-1.4519576955863676
2019-06-02,1.3691374451553793,1.3691374451553793,1.3691374451553793,1.2852215600387238,1.2852215600387238,1.2852215600387238,1.2942860886908047,1.2942860886908047,1.2942860886908047,1.0836619521028008,1.0836619521028008,1.0836619521028008
2019-06-09,1.1178648537825755,1.1178648537825755,1.1178648537825755,0.962353907192693,0.962353907192693,0.962353907192693,0.927896799865263,0.927896799865263,0.927896799865263,0.7502797645066578,0.7502797645066578,0.7502797645066578
2019-06-16,1.79341650373829,1.79341650373829,1.79341650373829,1.6878578871086853,1.6878578871086853,1.6878578871086853,1.6780941329349068,1.6780941329349068,1.6780941329349068,1.5449405688234716,1.5449405688234716,1.5449405688234716
2019-06-23,1.9046286807065618,1.9046286807065618,1.9046286807065618,1.8553825147061778,1.8553825147061778,1.8553825147061778,1.5727463170476075,1.5727463170476075,1.5727463170476075,1.5690083122306866,1.5690083122306866,1.5690083122306866
2019-06-30,1.439968943290095,1.439968943290095,1.439968943290095,1.400658658821497,1.400658658821497,1.400658658821497,1.3614478197446866,1.3614478197446866,1.3614478197446866,1.3449545082049565,1.3449545082049565,1.3449545082049565
2019-07-07,1.7436736817599032,1.7436736817599032,1.7436736817599032,1.7389384393837188,1.7389384393837188,1.7389384393837188,1.6761313547822299,1.6761313547822299,1.6761313547822299,1.711297624464353,1.711297624464353,1.711297624464353
2019-07-14,0.9585882809008536,0.9585882809008536,0.9585882809008536,1.0890589375695707,1.0890589375695707,1.0890589375695707,1.156513700633844,1.156513700633844,1.156513700633844,1.1922522205342314,1.1922522205342314,1.1922522205342314
2019-07-21,1.395427803499588,1.395427803499588,1.395427803499588,1.3695165289244968,1.3695165289244968,1.3695165289244968,1.4069230649289193,1.4069230649289193,1.4069230649289193,1.4144480063036637,1.4144480063036637,1.4144480063036637
2019-07-28,0.11685503453221262,0.11685503453221262,0.11685503453221262,0.08795752497606042,0.08795752497606042,0.08795752497606042,-0.3943495252921373,-0.3943495252921373,-0.3943495252921373,-0.3277032040890859,-0.3277032040890859,-0.3277032040890859
2019-08-04,0.1976609927355581,0.1976609927355581,0.1976609927355581,0.24212037667246955,0.24212037667246955,0.24212037667246955,0.19744002626710164,0.19744002626710164,0.19744002626710164,0.22811601464576028,0.22811601464576028,0.22811601464576028
2019-08-11,0.3863546199660497,0.3863546199660497,0.3863546199660497,0.4468154929755486,0.4468154929755486,0.4468154929755486,0.584738201583338,0.584738201583338,0.584738201583338,0.6001389462026534,0.6001389462026534,0.6001389462026534
2019-08-18,-0.06626943285287841,-0.06626943285287841,-0.06626943285287841,0.02552698114298279,0.02552698114298279,0.02552698114298279,0.10604117359154619,0.10604117359154619,0.10604117359154619,0.2405530566310421,0.2405530566310421,0.2405530566310421
2019-08-25,1.17221208659582,1.17221208659582,1.17221208659582,1.1091918275811699,1.1091918275811699,1.1091918275811699,1.0085098773883443,1.0085098773883443,1.0085098773883443,0.9899130384407673,0.9899130384407673,0.9899130384407673
2019-09-01,1.616673873684932,1.616673873684932,1.616673873684932,1.5788841145611503,1.5788841145611503,1.5788841145611503,1.1017642929050484,1.1017642929050484,1.1017642929050484,1.1174677730386087,1.1174677730386087,1.1174677730386087
2019-09-08,0.6344028194034658,0.6344028194034658,0.6344028194034658,0.7156568451455569,0.7156568451455569,0.7156568451455569,1.054364280573628,1.054364280573628,1.054364280573628,0.9176950872597518,0.9176950872597518,0.9176950872597518
2019-09-15,0.4853337051699331,0.4853337051699331,0.4853337051699331,0.6474489473437122,0.6474489473437122,0.6474489473437122,0.8448854620430608,0.8448854620430608,0.8448854620430608,0.7734933271312425,0.7734933271312425,0.7734933271312425
2019-09-22,-0.060837813101018975,-0.060837813101018975,-0.060837813101018975,0.059447106169460945,0.059447106169460945,0.059447106169460945,0.30951011892540636,0.30951011892540636,0.30951011892540636,0.33554328328558625,0.33554328328558625,0.33554328328558625
2019-09-29,-0.250298231415901,-0.250298231415901,-0.250298231415901,-0.3019327660780889,-0.3019327660780889,-0.3019327660780889,-0.11911604975216505,-0.11911604975216505,-0.11911604975216505,-0.2828793788110235,-0.2828793788110235,-0.2828793788110235
2019-10-06,0.2977058748398363,0.2977058748398363,0.2977058748398363,0.32697187076398815,0.32697187076398815,0.32697187076398815,0.5899498530112014,0.5899498530112014,0.5899498530112014,0.5261321277669483,0.5261321277669483,0.5261321277669483
2019-10-13,0.8192689440948203,0.8192689440948203,0.8192689440948203,0.7279338151493505,0.7279338151493505,0.7279338151493505,0.7635594788277104,0.7635594788277104,0.7635594788277104,0.853498213919308,0.853498213919308,0.853498213919308
2019-10-20,1.5039844742962938,1.5039844742962938,1.5039844742962938,1.5688702622789983,1.5688702622789983,1.5688702622789983,1.544378409033043,1.544378409033043,1.544378409033043,1.5183370475007496,1.5183370475007496,1.5183370475007496
2019-10-27,1.8100647166601578,1.8100647166601578,1.8100647166601578,1.792717333465146,1.792717333465146,1.792717333465146,1.8215949310136093,1.8215949310136093,1.8215949310136093,1.8279115256943217,1.8279115256943217,1.8279115256943217
2019-11-03,1.5625479306897205,1.5625479306897205,1.5625479306897205,1.6842537922107295,1.6842537922107295,1.6842537922107295,1.8053801107424605,1.8053801107424605,1.8053801107424605,1.8955214647190624,1.8955214647190624,1.8955214647190624
2019-11-10,2.1593238663913836,2.1593238663913836,2.1593238663913836,2.1724385402152095,2.1724385402152095,2.1724385402152095,2.1706095264357392,2.1706095264357392,2.1706095264357392,2.2211276903870014,2.2211276903870014,2.2211276903870014
2019-11-17,1.8270796985458804,1.8270796985458804,1.8270796985458804,1.8870570190627536,1.8870570190627536,1.8870570190627536,1.9232587878287262,1.9232587878287262,1.9232587878287262,1.9347447804739448,1.9347447804739448,1.9347447804739448
2019-11-24,1.713601276451316,1.713601276451316,1.713601276451316,1.6897217977140426,1.6897217977140426,1.6897217977140426,1.303188296711298,1.303188296711298,1.303188296711298,1.3439135678378706,1.3439135678378706,1.3439135678378706
2019-12-01,1.465833239017643,1.465833239017643,1.465833239017643,1.4760777503318596,1.4760777503318596,1.4760777503318596,1.5172774505289255,1.5172774505289255,1.5172774505289255,1.447075221268345,1.447075221268345,1.447075221268345
2019-12-08,1.7498548882824771,1.7498548882824771,1.7498548882824771,1.745303897906516,1.745303897906516,1.745303897906516,1.7821434591942393,1.7821434591942393,1.7821434591942393,1.78926539771171,1.78926539771171,1.78926539771171
2019-12-15,1.6503691871234958,1.6503691871234958,1.6503691871234958,1.6961092036021108,1.6961092036021108,1.6961092036021108,1.7637947771433018,1.7637947771433018,1.7637947771433018,1.729518040853886,1.729518040853886,1.729518040853886
2019-12-22,1.3102532623853573,1.3102532623853573,1.3102532623853573,1.288976154055878,1.288976154055878,1.288976154055878,1.0835409267731784,1.0835409267731784,1.0835409267731784,1.085966769207104,1.085966769207104,1.085966769207104
2019-12-29,0.8685142845844656,0.8685142845844656,0.8685142845844656,1.1374153149266684,1.1374153149266684,1.1374153149266684,1.036794177041707,1.036794177041707,1.036794177041707,1.23297748495326,1.23297748495326,1.23297748495326
